elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
108.9,63.4,62.9,61.6,61.6,101.7,101.7,68.2
110.5,59.7,62.5,62.0,62.0,102.2,102.2,67.3
109.1,62.8,63.3,61.6,61.6,102.9,102.9,67.2
108.7,64.3,64.4,60.5,60.5,101.3,101.3,68.6
109.1,66.1,64.8,60.1,60.1,100.3,100.3,69.0
108.6,69.7,65.1,59.7,59.7,100.2,100.2,68.9
108.2,68.7,65.4,59.2,59.2,100.1,100.1,68.5
105.4,69.9,66.2,59.5,59.5,100.5,100.5,68.7
103.0,74.2,67.0,59.6,59.6,100.7,100.7,69.4
101.5,69.0,67.3,59.6,59.6,101.6,101.6,69.1
101.5,58.0,67.8,60.1,60.1,100.7,100.7,69.7
99.6,95.0,67.1,61.0,61.0,100.0,100.0,69.7
96.7,66.6,67.1,63.1,63.1,98.7,98.7,70.0
97.2,73.6,66.0,62.5,62.5,98.6,98.6,69.0
102.3,90.3,67.1,62.8,62.8,98.6,98.6,70.3
101.7,100.4,66.6,62.1,62.1,98.9,98.9,69.8
104.2,107.4,66.6,62.4,62.4,98.2,98.2,69.0
100.2,117.1,65.3,62.2,62.2,98.2,98.2,70.2
97.0,119.8,65.4,61.7,61.7,98.1,98.1,69.3
95.5,111.6,64.3,61.2,61.2,98.3,98.3,70.0
96.3,106.0,65.2,59.7,59.7,98.3,98.3,69.2
96.9,98.9,65.0,60.2,60.2,100.5,100.5,69.1
100.2,94.6,65.0,60.5,60.5,99.3,99.3,70.2
104.8,82.8,64.9,61.2,61.2,98.9,98.9,70.0
106.0,77.4,64.2,61.0,61.0,101.7,101.7,68.1
109.6,75.8,64.0,61.4,61.4,96.6,96.6,70.1
110.7,62.7,63.6,62.1,62.1,96.7,96.7,69.7
111.4,62.7,64.7,61.5,61.5,97.5,97.5,69.8
112.0,61.3,64.1,62.1,62.1,97.7,97.7,70.3
112.7,60.6,65.0,61.2,61.2,100.0,100.0,69.2
110.8,63.2,65.8,60.8,60.8,99.3,99.3,70.2
110.1,66.3,66.1,60.8,60.8,100.2,100.2,69.4
108.8,68.5,65.9,60.3,60.3,101.0,101.0,69.2
104.7,71.4,66.0,60.2,60.2,100.7,100.7,68.6
101.2,70.2,66.1,59.7,59.7,100.7,100.7,69.6
100.8,62.9,66.6,58.9,58.9,102.6,102.6,68.2
99.5,84.4,65.6,59.7,59.7,102.7,102.7,67.6
98.4,82.8,66.5,59.9,59.9,102.5,102.5,67.8
102.9,96.6,65.7,60.4,60.4,102.5,102.5,67.9
104.3,102.8,66.0,61.0,61.0,100.3,100.3,69.6
108.7,106.1,65.6,61.6,61.6,101.1,101.1,68.9
104.7,117.1,65.9,62.1,62.1,99.4,99.4,68.5
101.5,119.9,64.8,61.5,61.5,99.5,99.5,67.7
102.4,109.0,64.9,60.9,60.9,100.9,100.9,68.3
101.8,102.0,65.2,59.5,59.5,101.6,101.6,67.8
102.3,93.4,65.8,58.8,58.8,102.8,102.8,68.3
100.8,85.2,65.3,57.9,57.9,102.1,102.1,69.2
105.3,77.0,64.4,58.2,58.2,100.2,100.2,70.5
102.3,66.8,66.7,59.2,59.2,100.9,100.9,70.5
101.9,71.4,65.7,60.0,60.0,101.1,101.1,70.4
105.4,60.6,66.0,59.7,59.7,101.5,101.5,70.4
109.5,55.6,66.3,59.1,59.1,101.2,101.2,70.3
105.1,59.2,65.8,57.5,57.5,103.7,103.7,68.7
106.7,60.9,63.0,58.8,58.8,101.5,101.5,70.5
104.8,60.7,65.2,57.0,57.0,101.7,101.7,70.6
106.0,61.8,64.7,58.3,58.3,101.0,101.0,70.8
106.9,61.7,65.6,57.6,57.6,101.8,101.8,71.3
106.4,61.9,66.0,57.3,57.3,101.3,101.3,70.5
106.2,62.0,65.5,58.6,58.6,100.8,100.8,70.1
101.8,63.3,65.6,59.7,59.7,103.0,103.0,69.0
100.0,71.0,65.4,59.6,59.6,99.5,99.5,70.7
97.5,69.3,66.4,59.8,59.8,99.2,99.2,70.1
96.1,86.0,66.5,61.7,61.7,98.8,98.8,70.0
96.6,87.4,65.9,60.4,60.4,99.9,99.9,69.0
102.5,92.1,66.5,59.2,59.2,101.2,101.2,68.4
101.8,100.8,66.3,58.6,58.6,101.2,101.2,69.0
97.2,109.0,65.5,58.4,58.4,101.4,101.4,68.8
95.5,109.1,66.4,58.2,58.2,102.3,102.3,68.9
97.0,98.5,65.2,57.8,57.8,102.1,102.1,68.9
97.1,88.1,66.3,58.8,58.8,102.4,102.4,69.5
94.9,87.4,65.1,59.5,59.5,101.7,101.7,69.3
98.0,77.3,64.3,59.1,59.1,101.2,101.2,69.5
102.4,67.0,63.5,55.9,55.9,102.7,102.7,69.1
104.9,64.6,63.6,56.2,56.2,103.3,103.3,68.5
102.1,66.0,63.7,58.7,58.7,103.4,103.4,67.2
105.6,60.6,64.2,58.3,58.3,103.7,103.7,67.7
107.7,54.1,62.7,59.6,59.6,101.9,101.9,68.4
109.3,57.4,62.6,57.6,57.6,102.2,102.2,68.1
108.0,59.4,62.6,58.5,58.5,101.6,101.6,68.1
108.6,61.3,62.5,58.1,58.1,101.6,101.6,67.7
105.8,62.5,63.3,57.1,57.1,102.9,102.9,67.6
107.6,63.2,63.6,56.8,56.8,101.6,101.6,69.0
105.6,64.8,63.0,57.1,57.1,102.6,102.6,68.3
102.7,67.8,63.7,58.5,58.5,104.0,104.0,67.5
102.2,59.0,65.3,58.3,58.3,102.3,102.3,67.2
99.0,57.0,65.9,59.3,59.3,102.4,102.4,67.6
97.4,66.5,64.4,60.6,60.6,100.9,100.9,68.3
96.1,84.9,65.9,62.4,62.4,99.8,99.8,70.0
101.3,89.3,65.9,62.0,62.0,99.6,99.6,69.2
104.6,97.2,66.9,61.6,61.6,99.7,99.7,69.7
101.1,104.9,66.0,61.4,61.4,101.3,101.3,68.9
98.1,115.0,67.7,60.7,60.7,101.0,101.0,68.7
93.1,114.5,66.4,59.6,59.6,103.5,103.5,68.8
94.9,106.1,65.2,58.4,58.4,104.6,104.6,69.1
93.7,98.1,65.1,58.1,58.1,102.9,102.9,68.8
94.5,89.5,63.7,59.0,59.0,102.8,102.8,69.0
98.7,81.8,63.5,59.6,59.6,102.0,102.0,69.5
100.7,74.5,62.1,59.1,59.1,102.6,102.6,69.0
108.3,60.5,62.5,59.1,59.1,103.3,103.3,68.4
108.2,59.4,63.0,62.4,62.4,103.1,103.1,69.0
106.5,61.6,62.4,59.6,59.6,103.8,103.8,68.3
107.9,60.4,62.6,60.0,60.0,102.1,102.1,68.6
106.5,61.9,61.8,59.9,59.9,101.5,101.5,68.3
106.5,62.0,61.7,59.8,59.8,103.1,103.1,68.1
108.7,62.0,62.5,59.5,59.5,102.0,102.0,68.8
107.8,64.7,60.3,59.9,59.9,103.7,103.7,68.8
108.5,64.8,61.8,59.5,59.5,101.5,101.5,68.6
106.9,69.3,62.4,59.7,59.7,101.9,101.9,69.3
104.4,68.4,62.4,59.8,59.8,100.1,100.1,69.8
102.3,66.2,63.8,59.7,59.7,101.9,101.9,69.7
99.9,57.8,66.3,58.6,58.6,101.8,101.8,69.6
102.8,71.5,65.2,60.6,60.6,100.5,100.5,68.9
101.2,90.1,65.0,62.0,62.0,96.5,96.5,69.8
103.2,101.5,65.8,63.4,63.4,96.6,96.6,69.9
107.4,104.4,64.7,62.6,62.6,96.5,96.5,69.3
111.7,107.7,66.2,62.1,62.1,97.1,97.1,67.4
116.1,113.7,67.7,60.3,60.3,94.9,94.9,68.2
113.3,116.3,67.1,62.8,62.8,94.9,94.9,67.8
111.4,117.0,65.6,61.7,61.7,96.1,96.1,68.6
110.9,108.3,68.2,62.2,62.2,98.4,98.4,68.5
106.6,100.3,66.8,63.2,63.2,97.0,97.0,68.3
106.5,94.2,65.1,62.9,62.9,96.6,96.6,69.9
105.2,89.0,66.1,61.4,61.4,97.3,97.3,71.6
108.9,76.6,64.7,61.4,61.4,99.3,99.3,72.0
106.3,74.1,65.0,60.7,60.7,100.1,100.1,71.7
109.9,68.8,64.9,60.5,60.5,99.4,99.4,72.0
109.4,63.1,64.6,60.8,60.8,99.7,99.7,71.8
108.1,62.9,63.0,60.4,60.4,101.1,101.1,71.0
109.3,63.2,62.3,61.8,61.8,101.3,101.3,70.0
107.5,66.8,62.5,60.3,60.3,101.8,101.8,70.2
106.9,67.2,63.0,61.2,61.2,100.8,100.8,69.6
108.4,66.1,64.3,60.7,60.7,102.1,102.1,69.7
108.9,64.5,64.5,61.0,61.0,101.1,101.1,69.5
103.6,68.4,64.3,62.7,62.7,100.7,100.7,70.9
100.8,67.0,66.7,63.0,63.0,99.6,99.6,72.4
101.4,63.7,67.1,64.0,64.0,97.8,97.8,70.2
101.5,74.9,66.6,64.6,64.6,97.7,97.7,69.4
103.0,90.5,65.5,63.1,63.1,97.4,97.4,71.0
108.6,101.6,66.0,63.5,63.5,96.7,96.7,69.9
109.1,105.5,66.8,63.2,63.2,95.7,95.7,69.5
112.9,112.2,66.6,63.3,63.3,95.2,95.2,68.2
118.1,112.0,63.1,65.5,65.5,93.0,93.0,69.1
116.2,118.0,63.9,67.5,67.5,90.6,90.6,69.0
112.5,116.5,63.3,66.9,66.9,90.4,90.4,69.0
107.1,111.5,62.3,65.4,65.4,91.6,91.6,69.4
105.2,105.0,65.3,65.4,65.4,96.8,96.8,69.6
103.3,100.1,66.3,63.1,63.1,97.5,97.5,69.3
102.2,90.8,66.5,61.0,61.0,100.1,100.1,71.9
106.9,80.2,66.1,60.9,60.9,98.1,98.1,71.2
105.4,74.6,64.0,61.4,61.4,99.8,99.8,72.6
109.2,71.4,62.9,61.8,61.8,99.0,99.0,71.5
109.8,61.1,63.3,59.6,59.6,98.8,98.8,71.6
110.4,59.2,63.5,60.7,60.7,99.4,99.4,72.0
110.3,60.5,62.8,61.3,61.3,100.7,100.7,71.5
109.6,61.7,63.9,58.5,58.5,101.1,101.1,70.7
108.2,64.3,63.3,61.1,61.1,101.3,101.3,71.2
112.0,61.5,63.3,59.4,59.4,102.1,102.1,70.9
111.8,61.8,64.6,60.4,60.4,100.7,100.7,70.7
109.7,61.4,65.7,60.0,60.0,101.3,101.3,70.2
108.2,63.4,66.0,59.6,59.6,101.5,101.5,70.5
104.3,68.2,65.4,60.5,60.5,99.0,99.0,72.7
103.8,62.7,66.7,61.9,61.9,97.9,97.9,72.2
104.8,57.9,67.2,63.6,63.6,98.0,98.0,68.4
105.0,75.6,63.1,65.5,65.5,99.4,99.4,69.0
103.8,89.1,64.1,64.4,64.4,98.6,98.6,69.5
107.3,97.4,64.9,63.5,63.5,97.8,97.8,71.3
108.2,103.8,66.2,64.2,64.2,95.1,95.1,72.2
112.0,108.3,66.6,63.6,63.6,97.7,97.7,70.3
114.6,110.6,65.9,62.9,62.9,97.2,97.2,70.4
111.3,116.1,65.7,62.7,62.7,97.8,97.8,70.6
103.1,116.4,65.8,65.3,65.3,97.0,97.0,69.7
103.7,105.1,67.3,61.8,61.8,97.7,97.7,71.2
101.2,99.2,66.3,61.2,61.2,99.0,99.0,71.3
102.8,95.1,65.7,61.2,61.2,99.7,99.7,70.4
107.4,83.3,64.9,62.4,62.4,100.5,100.5,69.3
106.1,79.4,63.6,62.9,62.9,99.6,99.6,69.8
109.6,75.4,63.7,61.6,61.6,98.9,98.9,71.0
109.9,64.6,63.3,61.2,61.2,99.6,99.6,70.4
110.9,61.9,62.3,60.7,60.7,99.8,99.8,71.1
110.5,63.3,62.5,60.8,60.8,101.3,101.3,70.8
109.4,64.9,62.9,58.5,58.5,101.7,101.7,71.2
106.0,68.1,62.7,60.4,60.4,101.2,101.2,71.3
108.3,67.3,62.9,60.7,60.7,101.5,101.5,71.9
108.8,66.3,63.2,61.0,61.0,102.0,102.0,72.0
108.7,67.7,63.5,61.6,61.6,101.6,101.6,71.1
106.3,69.5,63.8,62.2,62.2,101.6,101.6,71.8
103.9,72.6,65.5,59.7,59.7,101.9,101.9,70.6
102.5,70.7,65.1,59.4,59.4,100.3,100.3,72.0
103.5,63.0,65.6,59.9,59.9,98.5,98.5,72.5
102.3,57.9,67.4,61.2,61.2,96.9,96.9,72.4
99.5,67.1,68.9,62.3,62.3,98.0,98.0,71.0
101.8,85.1,67.0,62.8,62.8,98.6,98.6,70.0
105.3,98.1,67.6,62.5,62.5,98.3,98.3,69.7
105.4,106.5,67.9,61.9,61.9,97.6,97.6,70.9
102.5,111.8,67.5,61.3,61.3,97.9,97.9,71.2
99.7,111.7,66.8,60.8,60.8,99.7,99.7,72.5
98.8,104.3,66.1,59.2,59.2,100.5,100.5,72.8
97.7,99.8,65.1,59.6,59.6,100.1,100.1,72.0
96.7,95.2,65.3,59.1,59.1,99.6,99.6,70.5
99.2,90.1,63.5,61.5,61.5,99.0,99.0,71.2
104.6,77.8,63.7,61.4,61.4,99.2,99.2,71.0
111.0,64.8,63.4,62.6,62.6,99.5,99.5,70.7
109.7,67.7,63.5,61.7,61.7,98.8,98.8,66.3
108.1,63.5,64.1,61.0,61.0,98.5,98.5,70.8
109.0,59.9,62.3,60.8,60.8,98.3,98.3,71.3
108.8,61.2,63.1,57.7,57.7,99.5,99.5,70.2
110.2,64.0,62.0,60.7,60.7,100.1,100.1,70.9
109.5,64.0,62.8,60.4,60.4,100.3,100.3,71.4
107.4,67.8,62.8,59.8,59.8,100.2,100.2,72.4
109.5,69.0,63.4,60.2,60.2,99.7,99.7,72.8
106.1,70.0,64.0,61.1,61.1,99.8,99.8,72.2
103.8,71.2,63.9,60.8,60.8,100.4,100.4,71.5
102.4,67.6,65.0,60.9,60.9,100.7,100.7,71.1
101.4,78.4,65.9,59.3,59.3,101.8,101.8,71.0
98.1,66.9,66.4,57.6,57.6,100.1,100.1,71.8
96.5,85.6,65.6,57.5,57.5,99.8,99.8,72.7
98.8,90.6,68.3,59.7,59.7,101.7,101.7,71.4
102.8,95.6,66.4,57.9,57.9,101.1,101.1,70.3
102.2,107.6,66.0,57.9,57.9,101.6,101.6,71.2
99.4,108.0,66.6,59.6,59.6,101.1,101.1,71.2
101.3,98.6,65.3,60.2,60.2,100.2,100.2,71.2
97.1,95.6,65.3,60.5,60.5,100.0,100.0,70.7
97.1,88.7,64.0,58.1,58.1,99.6,99.6,70.2
96.2,84.8,61.9,62.3,62.3,99.4,99.4,70.1
97.5,79.0,64.6,56.8,56.8,98.9,98.9,69.6
102.1,70.6,63.0,61.0,61.0,99.3,99.3,69.6
105.5,64.4,63.5,60.0,60.0,99.6,99.6,69.7
105.8,64.8,62.7,61.5,61.5,97.9,97.9,70.6
106.1,63.2,64.1,60.6,60.6,99.3,99.3,69.7
107.9,60.2,63.5,61.4,61.4,99.5,99.5,70.1
109.3,58.2,64.7,60.9,60.9,99.6,99.6,70.1
107.4,61.2,64.0,60.8,60.8,100.3,100.3,70.0
105.5,62.6,64.6,61.1,61.1,99.1,99.1,70.2
106.1,64.4,64.2,60.9,60.9,99.4,99.4,70.0
107.0,63.9,64.4,60.4,60.4,99.9,99.9,68.7
103.0,65.8,65.2,61.0,61.0,99.3,99.3,68.6
101.2,64.7,66.1,59.9,59.9,100.9,100.9,70.0
101.3,58.4,66.5,61.0,61.0,99.6,99.6,69.0
100.3,70.1,66.8,60.6,60.6,101.1,101.1,69.0
97.5,84.0,64.9,59.7,59.7,99.0,99.0,70.6
101.2,86.2,65.4,60.0,60.0,98.6,98.6,70.4
100.9,93.4,64.4,60.1,60.1,98.8,98.8,71.1
99.7,104.0,63.9,59.3,59.3,98.4,98.4,71.3
97.9,108.7,63.4,57.7,57.7,101.1,101.1,70.3
96.8,110.1,64.6,58.4,58.4,101.0,101.0,70.9
95.7,105.9,63.9,57.3,57.3,102.7,102.7,69.5
93.2,102.0,63.7,60.8,60.8,100.1,100.1,70.0
93.7,94.0,62.1,61.2,61.2,99.3,99.3,70.1
95.7,89.5,63.9,56.8,56.8,98.0,98.0,69.4
98.2,80.0,63.3,60.8,60.8,98.4,98.4,69.0
103.6,66.4,64.4,56.3,56.3,99.2,99.2,68.8
103.6,65.9,62.4,57.3,57.3,99.3,99.3,68.8
106.1,68.5,63.5,56.6,56.6,99.0,99.0,68.3
107.5,59.4,63.0,60.9,60.9,99.7,99.7,68.2
108.9,59.5,60.8,61.9,61.9,100.4,100.4,67.6
107.9,61.7,63.0,57.5,57.5,100.2,100.2,67.8
108.9,61.0,61.3,61.2,61.2,100.9,100.9,67.6
109.5,62.7,62.4,60.7,60.7,99.7,99.7,67.7
104.8,65.2,63.0,61.6,61.6,98.9,98.9,67.2
107.2,62.5,64.2,60.9,60.9,98.5,98.5,67.5
105.5,64.9,63.5,61.1,61.1,98.2,98.2,67.6
101.5,65.9,64.2,60.7,60.7,99.6,99.6,68.0
102.8,85.4,63.1,61.6,61.6,99.0,99.0,68.0
100.2,58.1,63.9,61.8,61.8,99.1,99.1,68.8
97.8,68.5,63.7,60.1,60.1,100.7,100.7,69.3
99.0,83.2,63.1,58.8,58.8,100.8,100.8,69.9
101.8,91.5,63.3,58.1,58.1,100.8,100.8,69.6
98.6,100.8,62.5,60.1,60.1,100.3,100.3,70.1
102.8,107.9,60.1,62.4,62.4,99.7,99.7,69.6
100.5,111.9,60.3,62.9,62.9,99.7,99.7,68.7
99.0,113.2,60.4,63.2,63.2,100.0,100.0,68.1
100.4,106.3,61.2,63.5,63.5,99.6,99.6,67.6
96.6,103.1,61.6,63.1,63.1,100.8,100.8,67.0
95.7,97.5,61.8,62.6,62.6,99.5,99.5,66.7
95.8,89.8,64.0,64.6,64.6,99.7,99.7,66.0
101.6,84.3,64.4,63.6,63.6,99.6,99.6,67.0
102.3,73.0,63.5,64.1,64.1,98.8,98.8,67.0
108.0,59.8,64.0,63.6,63.6,99.7,99.7,66.8
108.6,56.5,65.6,62.3,62.3,99.6,99.6,66.8
108.3,60.7,65.1,59.2,59.2,97.6,97.6,67.5
111.5,55.0,64.8,60.8,60.8,97.8,97.8,67.3
111.7,56.6,64.5,61.6,61.6,98.0,98.0,67.6
107.7,61.3,64.7,61.4,61.4,97.8,97.8,66.7
108.1,60.5,66.6,61.5,61.5,97.9,97.9,68.1
108.7,60.3,65.1,61.2,61.2,96.2,96.2,69.1
108.8,59.3,66.0,61.4,61.4,95.5,95.5,69.2
107.5,59.6,64.1,63.8,63.8,95.6,95.6,69.1
103.4,58.2,64.5,61.7,61.7,96.8,96.8,66.3
100.7,59.8,66.1,63.6,63.6,96.5,96.5,67.3
103.5,75.1,66.3,63.7,63.7,97.4,97.4,68.0
106.0,95.7,65.2,65.3,65.3,95.4,95.4,69.1
109.8,102.1,65.1,64.1,64.1,93.8,93.8,67.8
112.8,103.5,63.8,68.5,68.5,93.7,93.7,64.8
113.4,100.4,65.5,72.8,72.8,93.1,93.1,63.9
112.7,106.7,66.0,69.2,69.2,92.7,92.7,64.2
110.9,109.7,66.6,68.4,68.4,92.2,92.2,65.3
118.1,110.0,64.5,68.4,68.4,92.4,92.4,65.1
111.9,115.0,64.6,68.3,68.3,89.7,89.7,67.0
112.7,107.9,61.8,65.9,65.9,94.2,94.2,66.5
110.6,96.7,63.8,65.0,65.0,96.6,96.6,67.3
107.7,91.5,62.6,62.6,62.6,99.7,99.7,67.4
106.1,83.7,62.7,61.5,61.5,100.0,100.0,68.2
105.4,81.2,63.0,60.1,60.1,101.3,101.3,69.0
106.5,82.5,61.6,59.2,59.2,99.5,99.5,68.3
110.0,68.1,62.5,57.3,57.3,98.7,98.7,69.4
108.6,65.4,61.8,57.5,57.5,98.7,98.7,69.8
110.6,63.4,61.6,59.1,59.1,99.7,99.7,69.1
108.9,63.8,60.2,59.9,59.9,100.0,100.0,68.3
107.7,65.6,60.8,60.7,60.7,100.1,100.1,67.8
106.7,66.5,61.3,60.4,60.4,100.4,100.4,67.0
106.6,66.6,61.1,61.6,61.6,100.4,100.4,66.8
105.9,67.4,60.4,61.7,61.7,100.4,100.4,66.9
104.6,68.8,60.8,62.6,62.6,100.9,100.9,65.8
102.8,69.6,60.4,63.1,63.1,100.3,100.3,65.8
103.7,63.4,60.9,63.1,63.1,102.3,102.3,65.9
100.2,59.6,59.9,62.5,62.5,103.5,103.5,65.8
98.9,68.3,60.7,63.5,63.5,103.9,103.9,65.5
95.7,83.4,60.7,65.0,65.0,102.8,102.8,65.8
103.5,89.3,59.8,62.2,62.2,103.4,103.4,65.7
103.6,102.0,59.9,60.8,60.8,102.8,102.8,66.2
100.2,107.2,62.7,54.8,54.8,101.3,101.3,66.6
97.9,103.9,63.2,53.1,53.1,101.3,101.3,67.5
99.7,96.9,61.4,59.4,59.4,102.0,102.0,68.1
95.9,94.3,61.3,57.3,57.3,101.9,101.9,68.6
97.2,91.8,63.2,53.3,53.3,101.2,101.2,68.0
101.7,82.2,62.7,53.5,53.5,101.7,101.7,67.3
107.7,73.4,60.9,58.3,58.3,100.6,100.6,67.2
108.7,69.1,60.2,59.5,59.5,100.9,100.9,66.4
106.6,66.2,61.2,59.8,59.8,102.0,102.0,65.7
110.5,61.3,61.4,59.8,59.8,103.6,103.6,64.8
112.5,55.5,59.9,60.7,60.7,102.7,102.7,64.2
112.6,56.3,57.8,61.1,61.1,103.3,103.3,64.5
111.6,57.8,61.0,56.0,56.0,101.4,101.4,64.8
110.6,59.8,60.4,59.7,59.7,101.7,101.7,67.1
109.3,58.1,61.6,58.8,58.8,100.1,100.1,67.6
106.5,61.6,62.1,60.4,60.4,100.8,100.8,67.4
102.0,61.2,60.9,61.0,61.0,101.0,101.0,66.8
99.3,62.1,61.6,62.1,62.1,100.9,100.9,65.0
101.7,83.6,63.2,61.5,61.5,100.6,100.6,65.6
104.6,92.4,63.0,62.4,62.4,98.5,98.5,65.6
105.5,99.1,63.6,61.1,61.1,100.2,100.2,66.9
108.7,100.7,63.8,62.3,62.3,99.8,99.8,65.9
112.7,101.9,64.3,62.4,62.4,99.3,99.3,65.2
114.9,111.2,63.4,61.6,61.6,99.9,99.9,66.5
114.6,117.2,62.0,60.9,60.9,100.8,100.8,66.2
106.9,116.0,62.5,61.9,61.9,100.6,100.6,66.6
102.8,119.2,62.9,61.7,61.7,98.6,98.6,68.2
103.2,110.1,62.9,60.2,60.2,99.2,99.2,68.1
99.8,104.4,63.3,58.5,58.5,99.9,99.9,69.3
100.9,95.4,63.7,58.5,58.5,99.3,99.3,69.6
103.1,90.7,63.1,58.9,58.9,98.8,98.8,69.9
106.1,81.2,63.4,58.9,58.9,97.9,97.9,69.6
107.2,80.4,63.3,58.0,58.0,98.7,98.7,69.5
109.4,69.4,62.9,58.8,58.8,99.9,99.9,69.2
111.1,63.0,63.4,58.9,58.9,100.6,100.6,67.7
111.3,58.3,63.9,59.0,59.0,100.7,100.7,67.1
113.2,57.1,63.8,59.2,59.2,100.3,100.3,67.8
110.1,60.5,63.3,61.1,61.1,100.0,100.0,67.5
108.1,60.0,64.5,60.7,60.7,98.1,98.1,67.7
104.7,62.6,64.3,61.3,61.3,99.0,99.0,68.0
100.3,60.4,63.4,62.4,62.4,99.6,99.6,67.3
99.1,63.1,64.0,61.1,61.1,99.5,99.5,66.1
101.1,86.6,62.8,63.7,63.7,99.6,99.6,66.1
102.9,94.5,62.5,64.4,64.4,99.7,99.7,65.7
107.5,99.7,62.5,65.2,65.2,99.3,99.3,65.6
107.3,105.2,62.6,64.4,64.4,99.2,99.2,65.3
105.7,111.2,62.0,65.0,65.0,98.8,98.8,66.2
112.2,111.6,63.0,63.9,63.9,99.5,99.5,66.2
112.9,111.9,63.5,60.9,60.9,101.2,101.2,65.1
110.3,107.9,64.7,59.3,59.3,100.9,100.9,66.9
109.2,102.0,64.8,55.6,55.6,99.4,99.4,65.6
104.7,96.5,63.4,59.4,59.4,99.1,99.1,65.1
103.6,93.1,63.4,59.7,59.7,99.9,99.9,65.6
102.1,92.3,63.0,60.3,60.3,100.3,100.3,66.2
102.0,85.2,60.7,62.5,62.5,100.1,100.1,66.8
107.7,76.8,63.8,58.7,58.7,99.5,99.5,64.9
109.7,69.3,62.1,62.0,62.0,99.1,99.1,65.2
109.7,70.5,63.6,59.8,59.8,98.3,98.3,65.5
110.3,63.5,63.0,58.7,58.7,98.0,98.0,65.9
113.1,58.8,63.6,59.6,59.6,97.7,97.7,65.9
112.9,59.3,63.7,59.0,59.0,98.0,98.0,64.8
109.9,61.3,63.3,59.5,59.5,99.2,99.2,64.6
111.4,62.9,64.6,57.9,57.9,97.7,97.7,64.4
111.5,62.9,64.1,61.3,61.3,99.0,99.0,63.3
109.4,63.1,63.9,61.1,61.1,100.6,100.6,61.3
105.6,67.5,66.5,60.7,60.7,101.2,101.2,60.9
101.8,66.3,66.8,60.7,60.7,101.6,101.6,59.5
100.5,62.8,68.4,60.6,60.6,102.6,102.6,58.4
101.3,83.3,69.2,60.4,60.4,102.5,102.5,58.7
105.8,97.8,69.3,59.2,59.2,104.1,104.1,57.4
109.1,100.4,69.7,60.5,60.5,106.1,106.1,54.5
111.5,107.9,70.4,60.1,60.1,108.2,108.2,49.6
117.4,112.5,72.5,59.8,59.8,109.9,109.9,51.1
113.6,117.7,74.7,60.0,60.0,114.6,114.6,49.8
114.8,113.3,74.9,60.9,60.9,116.3,116.3,50.2
111.1,109.1,75.8,61.9,61.9,111.6,111.6,41.6
106.0,108.3,68.4,55.7,55.7,109.8,109.8,38.5
104.8,102.4,60.3,60.2,60.2,110.3,110.3,36.9
103.9,98.8,65.6,57.1,57.1,103.0,103.0,39.9
103.2,92.3,66.8,49.8,49.8,74.9,74.9,37.9
107.1,80.1,65.1,49.6,49.6,71.5,71.5,42.8
112.5,70.5,57.0,43.7,43.7,63.1,63.1,37.6
111.7,72.9,54.8,45.7,45.7,59.3,59.3,38.4
115.1,60.4,54.0,49.7,49.7,64.1,64.1,38.2
114.2,58.7,50.3,53.8,53.8,65.8,65.8,42.7
114.0,57.3,52.1,53.6,53.6,65.8,65.8,44.2
114.9,58.7,51.9,53.6,53.6,68.7,68.7,45.0
112.9,62.5,52.6,54.6,54.6,69.9,69.9,43.8
112.8,63.4,54.7,54.1,54.1,66.8,66.8,43.7
114.9,60.8,56.0,54.9,54.9,69.0,69.0,45.4
111.4,64.8,58.1,55.2,55.2,69.1,69.1,44.4
106.3,63.1,56.0,57.4,57.4,70.0,70.0,45.5
103.6,64.0,57.3,58.5,58.5,66.6,66.6,43.2
107.2,103.7,57.8,58.3,58.3,67.3,67.3,42.1
115.2,100.1,59.3,58.0,58.0,70.3,70.3,41.6
116.0,109.4,60.8,58.9,58.9,65.1,65.1,45.3
114.8,115.0,58.9,54.8,54.8,70.4,70.4,47.6
112.4,113.5,60.7,51.2,51.2,73.8,73.8,48.2
118.0,113.5,60.0,50.1,50.1,79.1,79.1,47.9
121.2,109.8,59.5,49.5,49.5,84.3,84.3,44.9
115.9,105.4,62.6,50.0,50.0,89.1,89.1,39.5
117.6,99.8,62.5,50.4,50.4,91.8,91.8,35.1
116.0,93.9,61.7,53.1,53.1,89.0,89.0,35.2
112.7,89.0,59.1,54.4,54.4,89.6,89.6,34.6
110.8,83.1,58.5,54.5,54.5,87.7,87.7,33.7
107.1,79.2,57.3,55.7,55.7,85.8,85.8,32.2
109.7,75.0,55.5,52.4,52.4,85.5,85.5,32.8
112.7,64.6,54.9,52.9,52.9,84.6,84.6,37.3
110.3,63.4,56.0,51.7,51.7,88.0,88.0,37.6
110.5,64.0,58.8,54.3,54.3,92.0,92.0,42.2
108.0,66.7,60.4,57.0,57.0,92.5,92.5,46.6
107.8,67.3,61.1,58.6,58.6,91.0,91.0,52.4
107.2,67.4,62.6,58.6,58.6,93.8,93.8,52.9
106.4,70.1,63.2,59.2,59.2,94.1,94.1,56.2
