elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
98.0,80.2,64.0,43.1,43.1,83.9,83.9,52.2
95.7,77.4,63.8,42.6,42.6,84.0,84.0,52.5
93.0,74.5,64.7,42.6,42.6,84.5,84.5,52.6
90.7,74.7,64.1,41.0,41.0,85.4,85.4,53.2
90.1,72.8,62.1,42.2,42.2,84.6,84.6,53.6
90.9,70.9,61.6,41.8,41.8,84.9,84.9,54.6
91.4,69.3,62.8,41.2,41.2,85.1,85.1,54.6
92.7,66.2,58.8,43.4,43.4,86.6,86.6,54.1
91.7,67.9,66.6,41.9,41.9,85.9,85.9,50.3
87.4,68.8,80.1,40.6,40.6,83.3,83.3,51.1
88.6,62.2,65.9,42.9,42.9,80.8,80.8,50.5
96.6,64.0,65.1,43.2,43.2,81.1,81.1,50.5
97.7,66.2,63.7,41.1,41.1,85.7,85.7,51.3
99.4,60.3,63.5,40.4,40.4,83.8,83.8,55.1
100.5,54.3,79.8,41.3,41.3,83.5,83.5,54.3
102.0,52.6,78.8,42.1,42.1,82.6,82.6,54.6
102.2,53.7,77.0,42.6,42.6,81.5,81.5,52.7
100.7,53.9,77.0,43.3,43.3,80.7,80.7,53.5
99.8,47.5,75.7,43.3,43.3,80.9,80.9,52.9
99.2,47.0,77.3,42.6,42.6,81.4,81.4,52.8
97.3,47.2,76.7,42.8,42.8,81.0,81.0,52.9
98.2,46.3,76.8,43.1,43.1,80.5,80.5,52.8
96.0,43.7,76.2,43.1,43.1,80.1,80.1,52.7
98.8,38.9,76.8,43.9,43.9,79.1,79.1,52.1
98.3,42.0,75.6,43.6,43.6,78.2,78.2,53.0
95.3,49.7,76.4,43.4,43.4,76.7,76.7,53.5
96.6,60.7,75.6,43.5,43.5,76.4,76.4,53.1
98.5,64.8,75.3,43.0,43.0,77.2,77.2,52.9
93.9,65.3,74.7,43.0,43.0,78.9,78.9,52.1
93.2,62.3,76.9,42.0,42.0,78.7,78.7,51.8
94.7,56.8,77.4,41.4,41.4,80.3,80.3,51.4
95.2,53.7,64.9,41.5,41.5,80.2,80.2,51.5
97.5,50.2,65.1,41.2,41.2,80.6,80.6,51.3
99.2,50.1,77.7,40.9,40.9,80.0,80.0,51.4
96.0,47.5,78.4,41.2,41.2,79.5,79.5,51.6
96.4,52.8,78.0,41.1,41.1,79.6,79.6,51.3
92.1,56.5,79.0,41.1,41.1,79.0,79.0,51.0
88.3,65.4,67.7,41.5,41.5,80.0,80.0,51.2
93.4,74.9,79.5,39.6,39.6,79.4,79.4,51.3
94.3,71.3,79.6,38.5,38.5,80.4,80.4,51.2
92.8,69.3,61.8,37.8,37.8,80.8,80.8,51.5
96.2,67.0,62.2,37.5,37.5,82.2,82.2,51.1
92.3,64.2,63.0,37.3,37.3,82.1,82.1,51.4
92.9,66.7,73.7,36.7,36.7,82.1,82.1,50.9
94.1,61.2,61.6,38.6,38.6,83.1,83.1,50.2
94.3,56.7,61.7,39.4,39.4,82.3,82.3,52.7
95.4,51.7,64.1,40.1,40.1,82.4,82.4,51.2
92.0,62.8,63.7,40.0,40.0,81.9,81.9,52.1
86.6,76.1,64.0,37.3,37.3,81.1,81.1,49.0
90.7,78.4,64.4,36.9,36.9,81.0,81.0,49.1
94.4,80.9,62.9,37.5,37.5,81.9,81.9,51.9
92.4,75.6,62.4,37.5,37.5,83.4,83.4,52.1
93.3,72.0,63.1,37.3,37.3,83.2,83.2,52.5
96.3,68.9,61.5,41.1,41.1,80.6,80.6,51.3
96.4,68.2,63.4,41.8,41.8,81.4,81.4,50.5
97.4,65.7,63.4,42.1,42.1,82.3,82.3,50.1
97.6,61.1,63.3,42.6,42.6,80.8,80.8,50.0
97.5,59.9,63.8,42.0,42.0,81.7,81.7,49.9
95.3,58.9,64.2,42.5,42.5,80.5,80.5,50.5
94.7,55.4,63.5,42.5,42.5,81.6,81.6,50.4
93.8,54.2,57.7,43.3,43.3,80.0,80.0,50.5
93.5,62.4,57.9,43.4,43.4,80.2,80.2,50.4
90.0,89.9,57.8,42.9,42.9,80.7,80.7,50.6
93.9,92.8,58.2,43.0,43.0,80.6,80.6,51.3
95.2,92.0,58.1,42.8,42.8,80.1,80.1,50.9
94.9,86.6,63.4,43.1,43.1,80.5,80.5,51.1
95.2,84.9,59.0,42.8,42.8,80.7,80.7,51.1
94.4,82.1,58.7,42.7,42.7,81.8,81.8,52.3
93.8,81.1,60.0,43.5,43.5,81.3,81.3,52.6
91.1,78.4,61.3,41.2,41.2,79.4,79.4,52.7
91.7,76.6,61.0,41.6,41.6,78.8,78.8,53.5
88.9,74.8,60.3,42.0,42.0,78.5,78.5,53.5
92.9,69.7,59.9,43.1,43.1,79.8,79.8,52.9
93.0,66.8,61.2,41.3,41.3,78.2,78.2,53.1
89.4,64.9,61.4,41.1,41.1,78.5,78.5,52.8
90.8,63.2,59.7,39.9,39.9,78.9,78.9,52.3
90.5,62.6,57.3,42.8,42.8,80.0,80.0,51.7
90.1,61.7,58.4,42.3,42.3,81.3,81.3,51.1
88.0,73.2,59.1,42.0,42.0,81.8,81.8,50.7
95.4,80.7,63.8,42.9,42.9,80.6,80.6,50.5
99.6,91.2,60.3,43.7,43.7,79.6,79.6,50.6
98.0,90.8,57.4,43.9,43.9,80.0,80.0,50.8
95.9,89.2,58.0,43.5,43.5,81.0,81.0,51.1
96.4,85.4,58.6,43.5,43.5,81.5,81.5,51.0
94.9,81.5,58.4,43.4,43.4,81.6,81.6,51.2
93.9,79.9,60.7,44.3,44.3,81.1,81.1,50.6
94.6,79.5,61.9,43.0,43.0,81.1,81.1,50.6
94.2,75.4,61.1,43.9,43.9,81.8,81.8,50.2
95.7,71.5,60.7,44.2,44.2,81.8,81.8,50.0
91.3,69.9,61.2,42.4,42.4,81.8,81.8,49.7
93.3,71.0,58.5,45.2,45.2,81.8,81.8,50.1
90.2,72.9,59.3,45.3,45.3,81.5,81.5,50.0
88.6,86.7,61.5,42.4,42.4,81.3,81.3,49.4
94.6,81.0,64.0,41.5,41.5,82.0,82.0,49.6
96.1,102.0,63.8,41.8,41.8,82.0,82.0,49.2
100.2,98.3,61.7,42.5,42.5,82.2,82.2,49.1
98.7,97.4,58.7,44.6,44.6,83.5,83.5,51.4
96.1,92.9,60.5,44.5,44.5,83.5,83.5,51.2
94.1,91.7,60.7,45.7,45.7,82.7,82.7,51.5
94.8,88.1,61.9,43.4,43.4,83.4,83.4,54.7
95.8,86.0,63.9,41.6,41.6,83.9,83.9,54.6
93.8,82.5,62.9,41.8,41.8,82.7,82.7,54.8
93.3,79.9,62.3,42.1,42.1,82.8,82.8,54.9
90.8,78.2,62.5,42.1,42.1,81.9,81.9,54.7
87.5,72.3,62.4,42.1,42.1,82.5,82.5,54.7
92.7,72.2,62.3,42.1,42.1,83.7,83.7,54.4
92.9,70.4,62.3,41.0,41.0,82.5,82.5,54.9
94.3,67.0,63.8,40.9,40.9,82.3,82.3,55.4
93.6,65.1,63.0,42.2,42.2,82.8,82.8,50.8
95.9,63.8,58.7,44.5,44.5,84.2,84.2,51.4
94.9,65.3,58.9,44.8,44.8,82.7,82.7,52.1
91.2,72.8,60.5,45.0,45.0,82.3,82.3,50.9
85.9,71.9,61.1,45.0,45.0,82.3,82.3,50.8
88.7,88.9,64.4,42.4,42.4,81.4,81.4,50.9
94.5,96.5,65.2,43.0,43.0,82.6,82.6,50.1
98.6,97.2,64.2,43.3,43.3,83.2,83.2,48.6
97.5,94.4,63.8,42.9,42.9,83.8,83.8,49.4
97.7,90.4,64.3,42.4,42.4,84.0,84.0,53.8
96.9,85.8,64.4,43.6,43.6,85.2,85.2,54.3
95.7,86.8,65.0,44.1,44.1,86.8,86.8,52.4
96.2,82.6,64.3,44.2,44.2,84.9,84.9,51.3
96.6,80.0,63.1,43.4,43.4,85.1,85.1,52.4
95.1,76.0,62.5,45.0,45.0,84.9,84.9,52.2
94.1,73.3,62.0,44.7,44.7,85.8,85.8,51.6
88.6,71.0,61.7,44.9,44.9,86.1,86.1,51.6
90.6,68.0,61.5,45.0,45.0,85.1,85.1,51.5
94.3,62.9,61.1,45.0,45.0,85.5,85.5,51.6
96.7,61.8,63.4,43.9,43.9,85.9,85.9,51.9
98.1,60.5,63.6,43.2,43.2,89.0,89.0,52.3
100.0,58.4,63.8,42.2,42.2,87.4,87.4,54.2
100.1,61.1,64.0,42.5,42.5,85.4,85.4,54.3
92.1,72.1,61.9,47.4,47.4,85.2,85.2,54.2
92.1,98.2,66.9,41.9,41.9,84.8,84.8,54.1
98.4,98.4,65.0,44.3,44.3,84.7,84.7,53.8
104.6,101.2,64.4,43.9,43.9,85.9,85.9,51.6
102.2,99.8,62.9,45.4,45.4,85.6,85.6,51.4
100.8,97.1,62.8,45.2,45.2,85.6,85.6,51.2
101.6,90.3,62.0,45.2,45.2,85.5,85.5,51.3
99.2,90.3,61.6,45.8,45.8,84.9,84.9,51.6
95.9,92.5,61.2,46.3,46.3,83.2,83.2,51.6
94.3,89.0,59.9,44.3,44.3,84.4,84.4,51.8
94.0,85.9,58.8,46.2,46.2,82.6,82.6,52.2
90.7,83.0,58.3,46.4,46.4,83.0,83.0,52.3
91.3,80.1,58.3,46.2,46.2,83.3,83.3,52.3
90.0,76.8,58.3,46.2,46.2,83.7,83.7,52.0
90.0,79.0,57.3,46.1,46.1,83.7,83.7,52.1
91.5,73.1,57.7,45.9,45.9,83.5,83.5,52.1
89.8,72.6,57.2,45.9,45.9,83.4,83.4,52.4
90.7,73.7,56.5,46.1,46.1,83.5,83.5,51.8
92.1,75.5,56.8,46.1,46.1,83.9,83.9,51.6
93.9,75.4,57.3,45.6,45.6,85.0,85.0,52.0
94.8,78.2,59.9,43.0,43.0,86.3,86.3,51.8
91.5,82.0,59.7,49.7,49.7,84.6,84.6,54.9
90.7,88.5,64.6,45.3,45.3,86.2,86.2,50.0
89.4,87.2,64.7,46.1,46.1,83.1,83.1,51.5
85.5,89.7,65.9,46.0,46.0,83.8,83.8,50.5
93.0,97.8,61.7,46.2,46.2,85.1,85.1,54.3
93.6,103.0,65.0,42.2,42.2,86.1,86.1,54.0
104.9,95.9,64.5,42.2,42.2,87.1,87.1,52.9
105.8,92.4,63.9,42.4,42.4,87.3,87.3,53.2
105.0,89.9,64.6,43.2,43.2,84.6,84.6,54.2
102.4,88.8,64.0,44.3,44.3,84.1,84.1,53.9
97.8,88.3,63.4,43.8,43.8,84.4,84.4,53.1
97.5,85.9,62.7,44.1,44.1,81.8,81.8,54.0
95.7,85.6,61.1,44.9,44.9,81.3,81.3,53.4
95.3,82.5,60.0,45.4,45.4,81.4,81.4,53.5
94.4,81.2,59.7,46.2,46.2,81.6,81.6,53.9
96.0,77.0,58.8,46.5,46.5,79.9,79.9,53.8
96.1,73.8,56.8,49.3,49.3,79.1,79.1,53.9
97.0,70.1,57.1,48.0,48.0,79.9,79.9,53.6
93.6,69.1,58.4,46.3,46.3,80.7,80.7,54.1
87.1,72.0,58.8,46.0,46.0,80.9,80.9,54.4
89.0,70.5,58.6,46.1,46.1,81.0,81.0,53.8
89.0,74.0,59.1,44.3,44.3,82.5,82.5,53.6
90.7,74.8,60.6,44.8,44.8,82.0,82.0,54.4
88.5,82.1,60.4,44.2,44.2,82.3,82.3,53.7
88.5,86.3,59.4,44.1,44.1,83.8,83.8,55.3
87.4,89.3,58.1,45.7,45.7,84.4,84.4,56.1
91.0,78.4,62.9,45.7,45.7,83.9,83.9,57.5
88.6,77.0,64.0,44.9,44.9,83.4,83.4,53.2
96.2,84.2,65.7,44.0,44.0,81.3,81.3,52.8
108.1,76.3,64.1,44.2,44.2,82.3,82.3,51.6
110.5,63.8,64.0,45.4,45.4,83.2,83.2,51.9
110.7,67.0,58.6,46.0,46.0,85.1,85.1,51.1
106.3,65.3,60.2,45.9,45.9,85.5,85.5,53.8
106.1,62.2,58.2,46.1,46.1,86.8,86.8,54.2
104.1,59.0,58.6,45.1,45.1,88.1,88.1,54.4
105.7,55.2,63.9,45.0,45.0,85.5,85.5,54.6
106.4,51.8,63.8,44.8,44.8,83.4,83.4,51.6
103.1,49.0,63.9,44.8,44.8,81.4,81.4,52.2
102.4,48.7,75.6,42.7,42.7,80.6,80.6,51.7
103.0,50.1,67.4,43.4,43.4,79.3,79.3,50.9
102.7,57.6,65.0,45.7,45.7,79.7,79.7,51.8
100.9,54.1,66.2,42.1,42.1,84.5,84.5,52.0
104.9,51.9,65.6,42.2,42.2,84.8,84.8,53.0
109.1,45.1,68.8,41.5,41.5,85.2,85.2,53.4
112.1,43.8,61.5,41.7,41.7,81.2,81.2,51.0
114.7,41.1,61.4,42.2,42.2,78.7,78.7,52.0
103.1,41.6,68.4,41.1,41.1,78.5,78.5,50.8
101.7,39.9,64.7,46.1,46.1,78.4,78.4,50.6
107.1,32.4,79.1,45.4,45.4,78.7,78.7,49.7
100.8,38.8,68.8,40.7,40.7,79.4,79.4,50.1
102.0,43.8,63.3,40.4,40.4,80.5,80.5,49.2
96.4,61.6,72.4,39.8,39.8,80.5,80.5,49.3
98.6,68.8,73.2,39.5,39.5,79.5,79.5,48.9
101.1,63.5,64.0,38.5,38.5,80.7,80.7,48.8
99.5,64.8,70.5,37.8,37.8,80.2,80.2,47.9
100.4,62.0,63.9,37.8,37.8,80.6,80.6,47.7
98.8,61.1,63.2,42.1,42.1,81.4,81.4,46.5
93.7,58.4,63.8,42.3,42.3,81.0,81.0,46.3
95.0,55.9,63.6,43.5,43.5,77.7,77.7,46.0
93.8,54.7,64.0,43.4,43.4,80.2,80.2,45.8
91.1,51.3,64.4,43.6,43.6,81.0,81.0,45.3
90.6,46.2,64.5,43.5,43.5,80.9,80.9,45.7
90.5,42.7,64.0,41.4,41.4,82.2,82.2,45.8
90.1,39.9,64.3,42.9,42.9,79.8,79.8,45.6
89.2,38.0,64.2,40.6,40.6,81.5,81.5,46.2
89.8,38.0,63.8,40.7,40.7,79.5,79.5,47.9
88.2,84.0,64.2,39.5,39.5,80.3,80.3,47.7
89.0,65.6,64.3,39.5,39.5,78.8,78.8,48.6
89.4,67.9,63.6,39.9,39.9,79.3,79.3,49.2
91.0,63.5,60.4,39.2,39.2,80.1,80.1,49.1
92.2,60.9,60.8,38.1,38.1,79.6,79.6,49.6
89.4,60.7,60.5,37.9,37.9,80.7,80.7,49.3
88.0,58.9,62.2,41.7,41.7,78.4,78.4,48.1
90.2,55.0,56.4,41.5,41.5,79.0,79.0,49.9
88.9,53.6,59.0,43.1,43.1,78.1,78.1,49.5
87.9,50.4,59.7,42.6,42.6,78.9,78.9,49.1
90.4,45.4,59.5,43.4,43.4,79.1,79.1,48.6
89.5,42.9,57.4,43.1,43.1,80.1,80.1,49.0
88.8,44.2,56.8,41.2,41.2,80.8,80.8,49.8
90.2,42.6,61.7,42.3,42.3,80.4,80.4,49.6
94.8,41.9,58.0,42.4,42.4,78.7,78.7,49.8
90.4,60.4,63.0,42.6,42.6,78.0,78.0,49.1
88.1,78.1,58.6,42.9,42.9,78.7,78.7,49.2
86.6,75.6,60.3,42.8,42.8,79.5,79.5,48.9
91.1,68.6,59.8,42.7,42.7,79.3,79.3,49.4
91.9,67.7,61.4,42.4,42.4,79.6,79.6,49.6
92.4,65.7,61.5,41.6,41.6,79.1,79.1,50.1
92.3,61.4,61.3,42.6,42.6,79.1,79.1,49.5
92.7,61.0,61.7,42.0,42.0,79.4,79.4,49.0
89.6,57.4,61.2,42.2,42.2,79.9,79.9,48.6
89.5,55.3,61.6,42.1,42.1,80.2,80.2,48.3
90.1,50.7,61.0,43.0,43.0,80.4,80.4,48.5
87.8,50.7,61.5,42.1,42.1,79.9,79.9,49.0
92.9,47.3,61.2,42.0,42.0,80.0,80.0,48.4
91.2,51.5,61.4,42.0,42.0,81.3,81.3,48.6
92.6,52.4,61.6,39.8,39.8,80.2,80.2,49.4
95.0,52.6,58.5,43.2,43.2,82.3,82.3,50.0
95.3,51.4,63.9,43.1,43.1,83.1,83.1,50.2
93.0,78.0,65.6,42.8,42.8,79.6,79.6,51.3
95.7,72.0,64.6,43.5,43.5,77.9,77.9,51.1
101.4,73.4,63.1,43.3,43.3,79.1,79.1,51.0
100.7,70.7,60.5,44.0,44.0,80.1,80.1,50.3
97.5,68.0,60.2,44.6,44.6,80.1,80.1,49.6
100.8,68.1,62.4,42.2,42.2,78.0,78.0,51.5
100.5,63.9,62.3,42.0,42.0,79.9,79.9,50.3
97.6,60.8,62.3,41.9,41.9,80.2,80.2,50.3
96.3,59.9,62.5,42.6,42.6,80.2,80.2,49.7
96.6,57.0,62.2,42.8,42.8,81.3,81.3,48.7
97.1,55.6,62.8,42.5,42.5,80.9,80.9,48.7
96.3,54.9,61.8,42.6,42.6,81.3,81.3,48.8
95.2,56.6,62.0,42.3,42.3,83.1,83.1,52.4
92.4,55.6,61.5,42.7,42.7,84.0,84.0,49.5
91.0,58.2,61.3,44.0,44.0,81.9,81.9,49.7
92.7,57.2,61.5,44.2,44.2,81.5,81.5,50.2
91.6,60.4,61.9,43.1,43.1,82.3,82.3,50.9
92.3,61.4,58.0,44.6,44.6,85.1,85.1,51.3
97.1,58.6,63.3,44.1,44.1,83.8,83.8,50.8
93.5,82.6,58.6,43.5,43.5,82.2,82.2,50.5
105.7,81.0,58.6,44.2,44.2,80.9,80.9,50.6
113.3,66.2,60.9,44.7,44.7,83.3,83.3,49.8
110.0,71.2,62.0,43.7,43.7,82.4,82.4,48.8
114.1,68.8,61.4,44.5,44.5,80.3,80.3,49.0
115.9,64.9,60.7,44.5,44.5,80.3,80.3,49.3
118.9,62.2,59.7,44.4,44.4,80.8,80.8,49.7
117.8,61.0,63.2,44.1,44.1,85.5,85.5,49.4
117.4,58.5,62.7,43.4,43.4,84.8,84.8,49.2
116.5,56.8,59.7,42.2,42.2,88.0,88.0,50.7
115.1,56.1,60.0,40.8,40.8,86.7,86.7,51.2
109.7,60.0,59.5,41.3,41.3,84.6,84.6,53.0
113.0,55.1,67.8,40.7,40.7,84.5,84.5,50.3
111.2,58.1,64.0,45.1,45.1,83.0,83.0,50.6
109.7,59.1,75.0,44.7,44.7,80.4,80.4,50.2
109.7,60.7,75.7,44.6,44.6,80.4,80.4,49.4
108.4,55.4,81.4,39.0,39.0,81.0,81.0,48.3
107.2,52.5,70.6,39.7,39.7,82.3,82.3,47.8
115.1,46.7,72.0,41.6,41.6,82.6,82.6,51.1
112.0,50.2,63.7,42.0,42.0,84.4,84.4,50.0
114.7,43.4,63.5,41.5,41.5,83.4,83.4,50.2
114.3,40.5,63.2,41.5,41.5,83.0,83.0,50.5
110.9,40.4,63.4,41.6,41.6,81.6,81.6,51.2
109.9,42.1,63.4,40.3,40.3,83.0,83.0,49.9
108.8,58.9,63.1,40.0,40.0,81.5,81.5,52.4
108.2,57.8,63.4,40.1,40.1,81.9,81.9,52.2
108.7,56.5,62.5,40.6,40.6,80.9,80.9,51.3
102.9,50.4,61.8,40.4,40.4,80.9,80.9,51.6
107.8,44.5,62.4,39.8,39.8,80.4,80.4,51.8
108.9,40.1,70.3,40.1,40.1,81.9,81.9,49.0
107.4,43.1,71.5,39.9,39.9,81.9,81.9,48.9
105.1,60.4,72.3,39.4,39.4,81.3,81.3,49.3
95.2,82.0,73.1,39.4,39.4,78.4,78.4,48.9
94.0,75.5,74.3,39.6,39.6,76.6,76.6,47.0
101.4,74.7,73.5,40.8,40.8,77.4,77.4,45.7
96.9,73.0,64.2,42.9,42.9,74.9,74.9,45.8
99.3,68.8,62.8,43.1,43.1,76.0,76.0,47.8
97.6,69.3,59.9,43.8,43.8,78.5,78.5,48.8
97.8,68.2,62.5,41.3,41.3,77.3,77.3,48.2
101.5,68.8,62.4,41.9,41.9,79.1,79.1,48.4
100.4,67.6,61.3,43.5,43.5,77.8,77.8,48.6
102.7,63.9,61.0,43.0,43.0,77.7,77.7,48.4
107.1,65.9,57.8,44.7,44.7,81.1,81.1,48.4
106.1,67.1,64.2,44.5,44.5,82.2,82.2,48.1
98.4,82.5,64.6,44.7,44.7,79.3,79.3,49.0
97.9,165.2,66.2,45.5,45.5,79.9,79.9,48.2
107.0,87.1,62.8,45.7,45.7,79.4,79.4,47.6
105.0,87.6,62.9,45.7,45.7,79.7,79.7,48.6
108.4,79.6,63.2,45.6,45.6,80.6,80.6,49.7
109.4,79.1,62.3,45.8,45.8,82.8,82.8,50.6
112.1,76.6,63.8,42.5,42.5,82.1,82.1,50.9
110.0,75.0,64.6,43.2,43.2,81.7,81.7,50.0
107.6,77.6,63.8,43.1,43.1,81.9,81.9,49.0
109.3,71.5,63.1,43.9,43.9,82.1,82.1,52.3
105.6,75.3,61.9,44.1,44.1,81.3,81.3,52.6
103.7,76.0,61.0,44.7,44.7,81.5,81.5,52.8
103.3,75.5,61.2,44.3,44.3,81.9,81.9,53.5
97.3,79.0,60.7,44.8,44.8,81.6,81.6,53.8
97.9,107.8,61.7,44.4,44.4,82.8,82.8,53.8
109.2,108.0,62.3,43.4,43.4,84.0,84.0,50.1
108.3,98.3,60.3,41.6,41.6,84.5,84.5,50.9
100.9,95.5,56.9,45.8,45.8,83.9,83.9,51.4
102.5,89.2,57.6,45.5,45.5,84.9,84.9,56.1
103.8,83.8,56.6,44.7,44.7,87.2,87.2,55.9
101.5,82.4,59.1,45.7,45.7,85.1,85.1,57.0
101.7,81.4,58.2,47.3,47.3,84.6,84.6,53.8
100.9,79.9,59.1,47.4,47.4,82.3,82.3,53.2
97.6,83.1,61.4,44.6,44.6,83.1,83.1,53.1
91.0,77.2,56.7,45.1,45.1,83.2,83.2,52.5
96.5,68.0,56.6,44.1,44.1,84.1,84.1,52.1
98.4,67.5,63.0,43.0,43.0,83.4,83.4,51.1
101.4,55.3,63.5,42.0,42.0,82.8,82.8,52.9
103.3,55.6,64.2,45.4,45.4,79.1,79.1,51.7
101.5,49.6,70.7,44.1,44.1,80.6,80.6,51.4
99.5,46.8,71.6,40.9,40.9,78.4,78.4,51.1
93.9,40.8,70.8,42.2,42.2,75.8,75.8,52.3
94.5,37.9,72.7,39.3,39.3,76.9,76.9,51.5
93.0,35.7,69.6,40.1,40.1,77.5,77.5,51.1
90.1,38.9,72.8,39.3,39.3,79.1,79.1,54.1
89.8,38.8,72.8,40.4,40.4,78.1,78.1,52.1
90.7,39.0,72.7,43.0,43.0,75.0,75.0,47.8
91.6,50.0,63.5,43.5,43.5,74.1,74.1,47.3
93.8,58.5,64.1,44.1,44.1,74.2,74.2,46.6
94.9,57.6,64.3,42.8,42.8,73.9,73.9,46.8
97.8,54.5,73.8,43.0,43.0,74.7,74.7,49.9
100.1,52.7,67.8,37.1,37.1,75.3,75.3,49.8
99.1,49.1,68.3,36.5,36.5,76.1,76.1,49.1
98.5,48.5,69.5,36.5,36.5,76.7,76.7,48.2
100.3,41.9,59.2,39.1,39.1,76.8,76.8,47.7
96.9,40.6,59.5,38.8,38.8,77.8,77.8,47.9
95.5,38.5,62.9,39.1,39.1,78.4,78.4,46.6
97.7,37.3,62.3,39.6,39.6,79.8,79.8,46.9
98.6,36.1,59.5,40.0,40.0,79.4,79.4,47.2
102.7,51.5,60.0,39.3,39.3,79.3,79.3,48.0
94.6,77.8,74.7,37.4,37.4,75.9,75.9,48.5
97.7,80.0,74.2,38.9,38.9,75.4,75.4,45.6
101.8,76.0,73.6,38.5,38.5,74.6,74.6,45.7
99.2,75.0,72.6,38.4,38.4,76.3,76.3,47.2
99.7,76.0,60.0,38.5,38.5,79.1,79.1,46.4
99.8,75.3,58.9,42.0,42.0,76.9,76.9,45.3
100.9,74.7,56.3,42.9,42.9,76.5,76.5,49.4
104.7,73.8,57.1,43.1,43.1,74.9,74.9,49.2
106.8,72.7,56.1,42.6,42.6,77.5,77.5,49.0
107.2,71.8,59.5,45.2,45.2,75.9,75.9,49.4
107.3,75.1,63.6,40.9,40.9,82.3,82.3,50.0
106.6,73.7,60.7,41.4,41.4,81.6,81.6,48.9
106.5,73.8,83.3,39.2,39.2,78.7,78.7,48.9
109.2,73.9,82.9,39.2,39.2,80.9,80.9,46.3
104.0,185.9,80.0,45.3,45.3,77.4,77.4,49.0
102.7,154.6,80.6,46.1,46.1,77.6,77.6,50.4
116.0,113.6,74.5,43.5,43.5,78.4,78.4,50.8
115.1,110.3,73.7,44.8,44.8,78.2,78.2,50.7
109.8,109.6,68.9,46.8,46.8,78.4,78.4,51.2
111.3,108.0,67.8,45.6,45.6,81.3,81.3,52.3
109.4,104.1,61.3,45.7,45.7,84.0,84.0,52.4
107.9,100.1,61.5,44.8,44.8,83.9,83.9,53.0
102.4,102.5,61.5,44.1,44.1,83.7,83.7,52.3
101.6,99.7,60.8,43.9,43.9,83.7,83.7,52.3
102.1,99.9,60.9,44.8,44.8,84.6,84.6,51.9
102.3,98.8,60.2,44.6,44.6,84.1,84.1,52.8
101.0,97.0,59.5,44.4,44.4,84.2,84.2,55.9
104.7,89.6,58.1,44.6,44.6,83.4,83.4,56.3
101.8,88.8,56.5,45.3,45.3,82.1,82.1,57.1
100.3,90.6,57.0,45.3,45.3,82.9,82.9,55.0
101.1,91.0,60.5,44.6,44.6,84.0,84.0,53.4
101.9,92.3,61.1,46.0,46.0,80.9,80.9,53.2
99.1,95.4,59.3,47.2,47.2,80.1,80.1,52.0
98.3,95.3,61.6,47.0,47.0,82.9,82.9,51.0
92.2,96.2,64.2,45.7,45.7,84.2,84.2,50.2
90.3,172.0,64.9,44.5,44.5,84.2,84.2,50.7
96.1,127.7,65.3,43.7,43.7,85.0,85.0,49.5
104.4,111.5,64.7,46.0,46.0,84.9,84.9,50.1
111.6,110.7,63.3,44.6,44.6,85.7,85.7,50.4
111.2,66.5,60.9,45.1,45.1,84.8,84.8,50.7
107.2,134.1,60.3,44.5,44.5,85.1,85.1,52.0
111.4,126.1,58.1,43.9,43.9,84.2,84.2,51.2
110.0,121.2,57.2,43.6,43.6,84.3,84.3,51.6
112.2,112.2,59.3,43.6,43.6,84.9,84.9,52.6
114.3,109.7,57.2,41.7,41.7,89.7,89.7,52.8
112.5,105.3,55.8,45.7,45.7,86.7,86.7,53.0
112.6,100.8,57.2,45.1,45.1,84.6,84.6,55.7
113.9,99.4,58.0,45.2,45.2,82.0,82.0,56.7
117.7,94.2,58.8,44.5,44.5,82.2,82.2,58.0
115.0,95.8,68.9,44.5,44.5,81.7,81.7,59.3
114.1,94.0,69.0,44.9,44.9,80.6,80.6,56.4
109.7,96.2,70.3,44.6,44.6,80.0,80.0,55.6
119.3,85.9,71.1,42.6,42.6,77.9,77.9,55.1
128.2,72.1,68.4,41.9,41.9,80.9,80.9,55.0
136.6,80.7,66.4,43.5,43.5,79.9,79.9,53.7
131.4,104.5,68.1,41.5,41.5,85.0,85.0,52.7
147.3,97.8,66.1,43.6,43.6,82.1,82.1,53.9
146.6,84.8,67.2,46.5,46.5,76.3,76.3,53.0
134.9,77.9,65.3,45.0,45.0,77.3,77.3,52.1
124.4,84.4,64.0,47.9,47.9,75.5,75.5,49.9
131.9,73.1,62.3,49.9,49.9,77.9,77.9,55.3
122.8,78.6,62.0,50.5,50.5,80.7,80.7,58.8
128.2,72.4,63.6,50.1,50.1,82.3,82.3,56.7
120.9,76.2,61.9,48.8,48.8,79.3,79.3,58.4
114.9,92.4,65.4,47.2,47.2,80.0,80.0,60.0
120.8,92.0,65.9,49.1,49.1,75.2,75.2,61.9
131.0,68.9,52.6,57.5,57.5,77.4,77.4,56.4
124.6,62.5,62.7,48.7,48.7,78.9,78.9,54.7
125.9,106.4,61.6,50.9,50.9,75.9,75.9,54.8
127.3,102.6,61.1,46.4,46.4,68.4,68.4,56.0
124.8,100.9,62.7,44.1,44.1,68.7,68.7,53.0
