elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
94.3,90.9,70.7,48.8,48.8,78.6,78.6,42.4
94.2,91.0,71.7,49.5,49.5,79.6,79.6,42.3
96.3,87.8,73.0,49.3,49.3,81.5,81.5,38.0
96.0,87.0,73.3,49.5,49.5,78.8,78.8,42.0
88.4,115.5,75.8,47.4,47.4,78.8,78.8,40.0
83.0,86.0,72.8,50.4,50.4,80.4,80.4,39.1
85.5,166.2,71.4,49.7,49.7,80.5,80.5,38.7
88.9,162.3,70.9,49.0,49.0,81.3,81.3,37.0
91.0,112.7,73.0,46.7,46.7,80.1,80.1,37.2
102.9,112.9,72.1,46.1,46.1,81.3,81.3,39.0
102.8,116.8,71.4,46.2,46.2,79.2,79.2,40.9
100.5,108.3,71.8,46.0,46.0,79.7,79.7,39.9
104.1,102.1,71.6,46.0,46.0,79.3,79.3,41.4
95.1,110.9,71.4,46.1,46.1,78.9,78.9,43.4
94.1,106.7,72.4,46.8,46.8,81.1,81.1,42.9
98.2,95.9,70.6,48.5,48.5,81.4,81.4,42.6
96.7,105.0,68.8,49.6,49.6,79.7,79.7,43.1
97.7,93.9,70.1,48.8,48.8,80.5,80.5,42.9
98.2,89.4,70.8,48.5,48.5,80.2,80.2,43.1
92.2,103.7,69.4,48.9,48.9,80.8,80.8,43.1
91.6,98.1,70.4,49.2,49.2,80.2,80.2,43.5
94.3,98.9,69.9,49.3,49.3,79.5,79.5,43.8
95.5,94.3,70.1,48.7,48.7,80.6,80.6,43.2
98.0,88.5,69.8,50.9,50.9,78.3,78.3,42.9
98.3,87.6,73.1,49.3,49.3,78.3,78.3,43.1
99.0,85.0,75.9,46.6,46.6,76.3,76.3,43.1
99.9,79.7,73.7,49.2,49.2,78.5,78.5,42.7
99.0,85.6,72.5,50.0,50.0,74.4,74.4,55.2
95.9,83.1,71.8,49.7,49.7,80.2,80.2,39.5
83.8,88.0,71.9,49.4,49.4,80.3,80.3,38.6
81.2,79.6,71.0,49.4,49.4,80.9,80.9,38.5
86.2,102.1,70.7,49.2,49.2,80.4,80.4,38.9
91.1,107.9,70.8,49.1,49.1,80.5,80.5,38.6
90.3,107.9,70.7,49.0,49.0,80.0,80.0,40.3
103.4,114.9,73.0,46.7,46.7,79.9,79.9,41.0
104.7,112.8,73.1,46.5,46.5,80.7,80.7,40.3
103.5,109.9,73.5,46.3,46.3,80.8,80.8,39.9
103.0,107.3,73.4,46.2,46.2,80.5,80.5,40.4
98.2,110.6,70.4,47.9,47.9,80.2,80.2,41.2
94.2,107.6,69.7,49.2,49.2,81.1,81.1,41.5
96.8,102.9,70.0,49.8,49.8,79.7,79.7,46.4
97.8,93.5,70.0,49.5,49.5,79.2,79.2,46.5
97.6,92.6,70.4,49.0,49.0,78.4,78.4,46.7
100.0,87.9,70.5,49.8,49.8,78.7,78.7,43.1
97.5,86.9,71.4,48.5,48.5,80.2,80.2,42.7
93.1,90.0,71.7,48.2,48.2,79.6,79.6,43.0
93.0,90.2,70.6,48.7,48.7,80.1,80.1,42.7
93.5,86.4,72.5,48.2,48.2,79.7,79.7,42.0
95.5,87.5,72.9,48.9,48.9,79.9,79.9,41.5
96.4,83.8,74.0,49.3,49.3,80.1,80.1,40.7
99.2,87.3,76.7,46.7,46.7,79.5,79.5,40.3
97.2,86.6,76.4,46.0,46.0,80.4,80.4,40.2
87.0,110.2,73.4,49.5,49.5,82.5,82.5,40.0
84.1,83.9,73.2,49.1,49.1,81.6,81.6,40.3
87.2,89.8,72.5,49.1,49.1,81.7,81.7,39.0
92.8,601.5,70.8,49.3,49.3,80.8,80.8,40.6
91.9,610.7,70.3,49.2,49.2,82.1,82.1,39.8
103.8,108.2,72.9,47.3,47.3,81.9,81.9,40.8
105.7,114.3,72.0,47.7,47.7,81.9,81.9,41.0
102.9,108.8,72.4,46.9,46.9,82.0,82.0,40.5
101.4,108.2,72.5,46.6,46.6,81.5,81.5,41.4
102.6,103.6,70.6,48.3,48.3,81.4,81.4,41.0
101.6,100.4,70.2,49.2,49.2,81.0,81.0,41.4
95.4,102.7,69.9,49.3,49.3,82.1,82.1,42.8
95.5,98.6,70.6,49.7,49.7,79.1,79.1,47.9
96.6,89.6,67.5,49.2,49.2,81.4,81.4,42.9
97.4,89.9,69.1,49.0,49.0,81.8,81.8,42.4
90.1,93.4,69.5,48.9,48.9,81.9,81.9,42.4
90.3,91.5,69.7,49.0,49.0,79.9,79.9,42.7
90.7,89.4,70.4,48.7,48.7,80.8,80.8,42.3
91.9,88.9,69.6,48.9,48.9,80.3,80.3,42.1
93.2,87.8,70.1,48.9,48.9,80.9,80.9,42.6
93.7,85.9,73.6,47.0,47.0,79.8,79.8,42.4
97.5,86.6,74.9,47.0,47.0,79.6,79.6,42.1
98.2,83.8,76.1,46.5,46.5,80.2,80.2,41.7
97.1,82.6,76.6,46.0,46.0,79.9,79.9,42.2
87.3,89.7,76.7,46.3,46.3,79.5,79.5,41.9
84.3,107.9,77.7,46.2,46.2,85.3,85.3,34.5
84.2,87.0,73.8,48.5,48.5,81.5,81.5,38.7
88.6,104.1,73.6,47.9,47.9,81.8,81.8,37.9
90.2,111.9,71.8,49.0,49.0,83.0,83.0,38.6
94.0,107.8,72.7,47.3,47.3,83.1,83.1,39.4
105.5,111.2,71.1,49.3,49.3,83.2,83.2,39.2
106.3,109.3,72.3,47.4,47.4,83.5,83.5,39.5
106.2,106.5,70.8,48.1,48.1,83.9,83.9,40.1
105.4,106.7,70.3,48.0,48.0,84.1,84.1,41.6
102.8,101.3,69.1,49.5,49.5,83.4,83.4,41.6
97.5,99.7,69.4,48.8,48.8,83.3,83.3,42.0
97.6,96.5,68.0,50.1,50.1,83.2,83.2,42.0
98.2,90.2,69.0,49.2,49.2,83.1,83.1,42.9
98.4,90.3,68.2,50.0,50.0,80.6,80.6,48.5
97.9,89.5,68.6,49.8,49.8,79.1,79.1,48.1
93.9,88.7,68.4,49.6,49.6,82.8,82.8,43.7
92.4,89.8,68.1,50.0,50.0,83.2,83.2,42.8
91.6,88.0,68.4,49.5,49.5,81.8,81.8,43.7
92.6,87.0,68.9,48.8,48.8,82.2,82.2,42.6
94.2,84.5,70.1,48.9,48.9,81.3,81.3,42.6
92.9,81.6,71.5,49.4,49.4,81.5,81.5,42.2
93.5,84.6,72.8,48.7,48.7,80.8,80.8,41.9
87.3,86.4,71.6,49.4,49.4,81.1,81.1,41.2
84.3,89.0,70.5,49.0,49.0,81.5,81.5,40.9
86.6,83.4,70.3,49.2,49.2,81.7,81.7,40.2
95.1,107.4,70.0,49.3,49.3,82.4,82.4,40.7
91.2,110.8,71.8,47.3,47.3,82.4,82.4,41.4
89.9,122.9,71.3,46.7,46.7,82.3,82.3,41.9
88.0,125.5,69.3,48.1,48.1,82.6,82.6,41.9
103.1,109.1,68.7,48.9,48.9,83.3,83.3,41.6
101.6,105.3,68.5,49.3,49.3,83.0,83.0,41.6
103.8,102.2,68.7,49.1,49.1,82.6,82.6,41.9
102.0,100.9,69.1,48.7,48.7,81.6,81.6,43.0
102.0,95.3,69.5,48.5,48.5,82.2,82.2,41.2
97.2,96.5,69.2,48.9,48.9,81.1,81.1,42.5
97.4,92.8,69.1,48.8,48.8,82.2,82.2,42.0
98.1,88.6,68.7,49.0,49.0,81.1,81.1,42.0
98.3,84.9,68.5,49.1,49.1,80.4,80.4,42.4
99.9,83.4,68.5,48.8,48.8,79.8,79.8,41.7
92.0,87.9,68.6,48.5,48.5,79.4,79.4,42.7
94.7,85.1,68.4,48.4,48.4,78.3,78.3,42.4
93.2,83.3,68.4,47.9,47.9,79.6,79.6,41.4
93.2,82.3,69.6,47.4,47.4,78.1,78.1,42.4
94.3,80.5,69.8,48.5,48.5,77.5,77.5,42.5
93.6,82.4,71.2,48.8,48.8,78.5,78.5,40.5
92.2,84.4,72.3,49.2,49.2,79.3,79.3,39.7
87.1,81.0,73.0,49.2,49.2,79.9,79.9,40.6
84.0,84.9,72.3,49.4,49.4,81.0,81.0,38.4
87.3,92.0,69.8,49.0,49.0,80.7,80.7,39.7
94.8,103.2,71.5,47.8,47.8,80.8,80.8,40.2
94.8,110.8,71.7,46.6,46.6,80.5,80.5,41.3
91.2,121.3,70.0,48.1,48.1,80.6,80.6,41.9
103.9,110.9,71.3,46.7,46.7,80.8,80.8,43.1
105.0,107.0,69.0,49.4,49.4,81.6,81.6,42.4
104.1,105.0,71.7,46.4,46.4,81.0,81.0,43.6
106.9,98.0,71.2,46.7,46.7,81.2,81.2,43.3
103.8,94.4,69.7,48.6,48.6,80.7,80.7,43.9
97.5,96.9,68.3,48.9,48.9,82.0,82.0,42.2
96.1,97.3,69.0,49.3,49.3,81.4,81.4,42.5
97.6,88.7,68.9,48.7,48.7,82.1,82.1,42.0
97.5,85.6,68.8,47.4,47.4,81.5,81.5,42.0
97.1,85.8,68.1,47.7,47.7,81.6,81.6,42.1
96.8,84.7,68.8,48.0,48.0,80.5,80.5,41.8
94.7,88.1,69.4,47.4,47.4,79.3,79.3,41.8
93.7,83.8,66.6,47.5,47.5,79.0,79.0,42.4
94.2,80.7,67.4,48.5,48.5,79.6,79.6,42.3
94.5,82.8,72.1,48.6,48.6,78.1,78.1,41.9
92.9,83.8,73.0,49.1,49.1,82.3,82.3,37.9
90.1,82.7,75.9,46.3,46.3,83.5,83.5,35.7
82.5,80.0,75.7,46.4,46.4,81.4,81.4,39.8
86.8,89.5,72.8,48.9,48.9,80.7,80.7,38.9
92.2,105.4,71.0,48.5,48.5,81.8,81.8,40.7
94.7,103.1,73.5,46.5,46.5,81.1,81.1,39.0
94.0,122.6,72.5,46.5,46.5,81.3,81.3,40.4
103.0,113.9,71.3,47.0,47.0,81.9,81.9,40.6
105.6,112.0,69.4,47.7,47.7,82.0,82.0,40.7
102.3,110.4,69.1,47.7,47.7,82.4,82.4,41.3
104.9,107.8,68.9,48.3,48.3,82.9,82.9,41.8
103.8,104.3,67.3,48.0,48.0,82.5,82.5,40.7
102.7,100.2,66.9,48.9,48.9,82.4,82.4,40.9
96.2,106.1,69.1,49.3,49.3,83.4,83.4,40.0
98.1,95.7,65.5,48.7,48.7,83.2,83.2,42.0
96.8,96.5,65.8,48.0,48.0,81.9,81.9,43.0
98.5,91.0,68.4,47.7,47.7,82.7,82.7,42.5
92.5,89.9,68.2,47.5,47.5,82.1,82.1,42.3
93.5,87.2,68.6,47.5,47.5,82.1,82.1,42.2
93.4,87.5,68.2,47.7,47.7,81.1,81.1,43.6
94.6,83.4,68.3,47.9,47.9,80.7,80.7,43.9
95.5,83.9,67.4,48.2,48.2,79.7,79.7,42.8
95.4,85.2,69.6,48.9,48.9,80.0,80.0,40.5
96.3,84.0,72.0,48.2,48.2,80.0,80.0,40.7
91.9,83.7,75.9,45.7,45.7,80.4,80.4,39.6
86.0,119.6,75.4,46.2,46.2,80.5,80.5,39.9
84.8,87.6,73.4,48.4,48.4,80.7,80.7,39.6
93.8,94.9,71.0,48.4,48.4,81.0,81.0,40.3
95.9,107.6,73.2,47.0,47.0,81.8,81.8,41.2
97.9,110.3,70.4,47.3,47.3,80.7,80.7,40.9
104.5,109.0,70.2,47.6,47.6,81.3,81.3,41.2
106.3,108.4,71.8,46.7,46.7,82.6,82.6,40.3
104.6,102.1,71.7,47.1,47.1,82.6,82.6,41.1
104.4,103.5,71.3,46.8,46.8,83.1,83.1,41.3
102.0,101.1,70.1,48.5,48.5,81.6,81.6,41.7
98.5,103.8,69.9,49.7,49.7,82.1,82.1,41.7
96.7,98.5,69.2,49.8,49.8,82.4,82.4,41.1
97.0,93.1,69.0,49.4,49.4,82.6,82.6,41.7
97.4,92.5,66.7,48.7,48.7,83.2,83.2,43.2
95.2,90.4,68.7,49.7,49.7,77.3,77.3,53.6
91.5,91.0,69.1,49.2,49.2,81.2,81.2,41.5
93.1,87.5,67.2,48.9,48.9,80.0,80.0,41.4
91.8,87.8,68.0,48.2,48.2,81.1,81.1,41.1
93.6,87.5,72.6,46.8,46.8,80.8,80.8,41.0
95.0,85.0,70.1,46.2,46.2,80.8,80.8,41.7
94.0,86.8,70.3,47.0,47.0,80.1,80.1,42.1
95.7,86.6,69.4,48.5,48.5,80.8,80.8,41.9
95.4,90.5,74.6,47.1,47.1,84.9,84.9,36.6
97.3,84.7,76.0,46.1,46.1,85.4,85.4,35.8
89.7,96.2,75.9,46.7,46.7,85.5,85.5,35.7
86.1,121.9,75.6,47.1,47.1,80.4,80.4,41.8
84.6,95.8,74.4,46.6,46.6,81.4,81.4,40.6
87.8,92.4,75.1,47.0,47.0,80.2,80.2,39.0
92.3,104.9,74.8,47.3,47.3,81.3,81.3,39.4
93.8,112.0,74.6,46.8,46.8,82.1,82.1,40.5
98.0,115.1,71.9,49.2,49.2,82.6,82.6,40.0
107.1,113.8,71.5,48.4,48.4,83.1,83.1,40.4
103.3,106.7,72.6,47.6,47.6,83.1,83.1,40.8
106.5,104.7,72.0,47.4,47.4,83.7,83.7,40.9
104.6,104.0,69.9,49.2,49.2,83.7,83.7,41.0
103.6,103.3,73.2,47.0,47.0,83.8,83.8,41.1
99.7,100.2,70.1,49.7,49.7,83.7,83.7,40.3
97.5,95.6,69.6,50.1,50.1,84.0,84.0,40.9
96.5,94.4,69.5,50.1,50.1,83.6,83.6,40.2
97.3,88.5,68.5,49.8,49.8,81.7,81.7,46.4
98.2,85.3,69.3,49.0,49.0,81.5,81.5,42.4
96.6,86.3,70.0,48.8,48.8,77.4,77.4,54.6
93.5,85.6,67.4,48.7,48.7,80.8,80.8,41.2
93.5,88.4,69.6,48.5,48.5,81.2,81.2,41.9
95.0,83.3,67.8,48.6,48.6,80.4,80.4,41.7
95.2,89.0,69.4,48.2,48.2,85.4,85.4,37.2
96.9,81.3,75.8,46.2,46.2,85.3,85.3,36.0
96.5,89.8,75.8,46.0,46.0,85.7,85.7,36.4
93.8,87.6,76.3,46.8,46.8,85.7,85.7,36.2
87.6,84.5,76.5,46.2,46.2,80.1,80.1,43.2
84.0,90.8,75.7,46.8,46.8,81.0,81.0,41.6
87.5,89.6,74.6,47.0,47.0,77.3,77.3,47.1
91.9,108.1,72.0,46.7,46.7,81.2,81.2,41.4
97.2,105.4,69.5,49.4,49.4,82.8,82.8,42.5
92.5,124.1,72.8,48.1,48.1,83.1,83.1,41.2
91.3,123.6,70.2,49.4,49.4,82.8,82.8,41.2
103.4,105.4,69.8,49.2,49.2,83.7,83.7,42.2
104.1,105.4,70.7,48.4,48.4,84.7,84.7,41.9
104.3,101.5,70.2,49.5,49.5,83.7,83.7,42.9
101.5,102.6,70.4,49.4,49.4,84.3,84.3,42.1
93.3,101.2,69.6,50.1,50.1,83.4,83.4,42.7
96.1,96.2,69.4,50.1,50.1,84.5,84.5,41.7
97.2,90.1,68.9,50.3,50.3,84.6,84.6,40.9
95.8,88.4,68.4,49.3,49.3,81.8,81.8,41.9
97.8,86.5,69.3,49.2,49.2,78.2,78.2,54.6
96.6,84.8,68.8,49.2,49.2,79.6,79.6,47.6
92.9,84.8,68.6,49.0,49.0,80.2,80.2,47.1
93.7,85.8,69.3,48.8,48.8,82.4,82.4,42.5
94.2,82.1,67.6,49.3,49.3,77.2,77.2,48.7
94.5,83.5,73.6,47.0,47.0,80.3,80.3,43.2
95.7,80.5,74.6,46.9,46.9,76.9,76.9,48.9
96.0,80.9,76.1,46.7,46.7,85.3,85.3,37.5
94.7,84.4,76.0,46.9,46.9,78.1,78.1,48.8
91.9,80.5,76.5,46.6,46.6,78.6,78.6,48.8
85.0,112.5,76.2,47.1,47.1,80.8,80.8,43.3
84.2,85.3,75.1,47.5,47.5,86.5,86.5,36.3
92.0,603.1,75.9,47.0,47.0,85.2,85.2,36.3
95.7,102.8,74.5,46.7,46.7,87.5,87.5,34.7
95.5,124.3,74.0,47.5,47.5,86.7,86.7,35.0
108.3,116.2,68.2,49.9,49.9,87.8,87.8,36.1
105.4,112.8,70.9,49.3,49.3,89.0,89.0,36.3
105.6,109.3,72.7,47.9,47.9,84.7,84.7,41.5
104.1,112.1,72.1,48.0,48.0,84.3,84.3,41.8
102.3,106.6,71.0,49.9,49.9,85.1,85.1,41.3
102.0,102.1,70.7,49.9,49.9,88.6,88.6,36.7
98.9,104.7,71.3,50.7,50.7,87.4,87.4,39.5
96.3,100.7,69.9,50.7,50.7,82.3,82.3,47.0
97.1,94.4,70.0,50.6,50.6,80.9,80.9,47.5
97.4,86.5,67.3,49.4,49.4,83.0,83.0,43.2
95.4,84.9,66.8,49.1,49.1,78.8,78.8,48.6
99.9,81.1,67.8,48.8,48.8,80.6,80.6,41.5
94.1,85.4,67.0,48.9,48.9,80.9,80.9,42.0
94.6,81.0,68.0,48.1,48.1,82.0,82.0,42.2
95.5,83.0,69.6,48.6,48.6,80.0,80.0,42.8
96.8,80.2,69.4,46.4,46.4,75.5,75.5,49.8
97.4,81.3,70.1,46.3,46.3,76.0,76.0,49.3
99.1,79.7,71.1,46.2,46.2,85.4,85.4,36.5
93.7,85.4,75.9,46.4,46.4,86.9,86.9,35.8
86.7,86.7,76.8,46.4,46.4,85.9,85.9,35.5
82.6,92.1,77.1,47.0,47.0,85.7,85.7,34.7
92.4,100.3,75.9,46.9,46.9,86.0,86.0,34.1
91.8,108.5,75.8,46.5,46.5,86.3,86.3,34.3
94.7,110.3,75.3,46.8,46.8,86.6,86.6,33.9
94.7,124.6,75.5,46.1,46.1,87.0,87.0,34.7
106.9,112.8,73.3,48.3,48.3,87.4,87.4,34.8
98.9,113.4,71.2,49.2,49.2,83.5,83.5,40.9
102.8,110.0,68.4,50.2,50.2,87.4,87.4,37.8
97.1,116.1,70.3,50.3,50.3,87.9,87.9,37.8
97.0,111.4,70.3,50.8,50.8,87.2,87.2,38.7
95.5,104.2,70.1,50.5,50.5,88.1,88.1,38.6
95.9,96.3,69.7,50.3,50.3,87.4,87.4,37.7
94.9,98.2,68.3,51.5,51.5,88.2,88.2,36.5
91.6,95.5,67.9,49.6,49.6,78.6,78.6,48.7
92.2,96.7,68.2,49.4,49.4,78.4,78.4,48.5
92.8,93.5,67.9,49.5,49.5,78.7,78.7,48.5
94.3,90.4,68.3,49.4,49.4,77.7,77.7,49.4
96.0,92.5,68.8,48.8,48.8,77.6,77.6,49.4
99.4,88.8,71.3,46.4,46.4,81.2,81.2,44.1
99.4,88.5,69.5,48.3,48.3,80.5,80.5,44.2
101.6,87.7,74.4,45.8,45.8,84.3,84.3,38.7
95.3,89.9,75.0,46.3,46.3,79.1,79.1,44.3
95.6,87.7,70.5,46.2,46.2,78.7,78.7,43.6
92.6,91.8,75.4,46.8,46.8,75.7,75.7,49.5
88.5,123.7,76.1,46.2,46.2,85.1,85.1,36.5
86.7,89.4,76.5,46.7,46.7,84.6,84.6,36.2
84.9,93.8,75.2,46.9,46.9,85.8,85.8,35.9
93.2,107.4,75.0,47.1,47.1,85.2,85.2,36.7
94.9,107.2,74.9,46.8,46.8,85.1,85.1,37.5
93.4,109.7,75.3,47.2,47.2,86.1,86.1,36.9
93.3,122.1,75.3,47.0,47.0,85.8,85.8,37.2
93.8,120.2,73.4,47.6,47.6,86.0,86.0,36.6
103.5,107.7,71.3,48.1,48.1,86.9,86.9,37.3
98.4,107.2,70.7,48.1,48.1,87.3,87.3,38.4
98.1,107.0,69.6,49.7,49.7,86.5,86.5,38.5
97.1,100.9,70.6,50.1,50.1,86.7,86.7,38.9
94.7,95.9,71.1,50.0,50.0,87.7,87.7,38.0
96.6,95.3,71.8,49.6,49.6,85.9,85.9,38.7
90.8,96.9,70.4,49.2,49.2,86.0,86.0,38.5
92.6,94.2,68.0,49.0,49.0,77.7,77.7,49.3
95.1,92.2,68.4,48.9,48.9,77.4,77.4,48.2
94.5,95.2,69.1,48.8,48.8,75.4,75.4,48.5
95.7,94.7,70.6,47.0,47.0,75.9,75.9,48.9
97.0,91.4,70.8,46.4,46.4,77.1,77.1,48.1
99.6,90.6,71.3,46.8,46.8,79.6,79.6,43.3
95.5,94.8,71.9,47.0,47.0,78.2,78.2,43.8
95.9,88.2,74.5,46.9,46.9,77.7,77.7,47.6
99.5,83.9,76.2,46.4,46.4,79.5,79.5,42.7
94.6,90.0,76.0,46.2,46.2,79.8,79.8,42.8
91.7,89.9,77.6,45.6,45.6,78.1,78.1,43.5
85.5,94.1,77.3,46.0,46.0,78.2,78.2,44.1
85.7,110.1,77.3,46.0,46.0,78.1,78.1,44.4
83.5,100.3,77.2,45.9,45.9,80.6,80.6,42.9
92.1,112.9,76.6,46.4,46.4,79.6,79.6,46.5
93.0,111.5,74.2,46.0,46.0,78.2,78.2,47.8
98.7,113.9,73.7,46.2,46.2,85.9,85.9,36.2
100.5,112.6,72.8,47.1,47.1,79.4,79.4,49.0
94.7,112.7,68.2,47.4,47.4,86.6,86.6,37.7
104.8,102.0,72.4,49.3,49.3,87.6,87.6,38.5
104.2,99.1,74.9,47.2,47.2,87.2,87.2,39.1
100.3,102.5,74.1,48.1,48.1,87.6,87.6,39.5
99.0,97.6,74.9,47.9,47.9,88.1,88.1,38.2
97.1,89.4,74.3,47.0,47.0,86.2,86.2,41.3
92.9,90.8,74.5,47.4,47.4,80.7,80.7,48.1
91.0,91.5,71.6,49.4,49.4,80.6,80.6,48.7
92.6,85.8,70.2,49.0,49.0,80.3,80.3,47.6
93.7,87.0,69.8,48.5,48.5,79.8,79.8,47.3
96.0,81.8,68.7,49.3,49.3,80.1,80.1,43.0
97.0,85.4,69.9,48.4,48.4,80.9,80.9,43.5
96.0,82.5,69.4,48.8,48.8,81.2,81.2,43.2
95.3,85.0,71.5,48.1,48.1,74.4,74.4,57.1
93.5,84.6,72.0,48.3,48.3,79.5,79.5,43.6
87.4,83.6,75.0,45.4,45.4,73.8,73.8,57.1
84.1,82.3,74.7,45.8,45.8,74.1,74.1,56.9
82.9,93.9,75.3,45.9,45.9,76.4,76.4,48.2
87.2,92.0,72.6,48.1,48.1,80.4,80.4,42.2
91.6,153.1,71.4,49.0,49.0,78.7,78.7,47.6
97.1,103.6,71.4,48.9,48.9,78.3,78.3,47.7
99.1,108.9,73.4,47.3,47.3,78.3,78.3,47.8
100.5,104.2,71.2,49.3,49.3,79.3,79.3,47.1
104.0,98.3,70.5,49.7,49.7,80.2,80.2,47.4
105.3,94.5,70.9,49.2,49.2,80.3,80.3,48.1
98.7,92.6,70.8,49.7,49.7,81.4,81.4,48.7
98.9,93.2,70.9,50.3,50.3,81.3,81.3,48.6
94.9,89.8,69.7,51.8,51.8,79.5,79.5,48.7
94.1,89.0,70.6,50.9,50.9,87.5,87.5,36.0
97.5,85.3,69.8,49.4,49.4,87.8,87.8,36.3
92.6,88.7,63.5,48.0,48.0,83.3,83.3,42.0
93.2,85.9,65.4,45.2,45.2,83.8,83.8,42.4
95.0,86.8,62.8,47.5,47.5,83.5,83.5,42.6
96.6,82.7,63.4,47.1,47.1,81.7,81.7,43.8
96.8,80.1,63.5,47.7,47.7,81.7,81.7,42.5
95.4,80.2,64.4,47.2,47.2,81.8,81.8,42.4
95.0,81.9,69.3,47.8,47.8,84.4,84.4,38.0
93.6,82.6,70.1,45.7,45.7,84.1,84.1,38.1
93.2,83.4,76.4,46.4,46.4,85.5,85.5,37.0
88.0,89.5,75.6,46.7,46.7,86.2,86.2,37.2
91.7,89.0,76.6,46.2,46.2,86.5,86.5,35.4
88.9,95.7,72.6,49.3,49.3,86.3,86.3,35.7
93.6,100.1,71.3,48.6,48.6,83.8,83.8,41.6
92.4,110.2,71.2,48.4,48.4,82.9,82.9,42.0
100.3,112.6,70.9,48.7,48.7,83.3,83.3,40.9
104.5,106.3,71.9,48.9,48.9,82.2,82.2,41.2
105.1,104.2,70.8,49.3,49.3,83.4,83.4,41.1
101.8,99.7,71.2,48.9,48.9,83.8,83.8,40.8
97.2,101.6,70.8,49.2,49.2,83.8,83.8,43.0
97.2,96.6,71.0,49.4,49.4,81.0,81.0,47.1
94.5,90.5,70.4,49.4,49.4,83.7,83.7,41.3
92.1,95.0,69.5,49.7,49.7,80.7,80.7,47.8
93.2,88.7,68.9,50.0,50.0,80.5,80.5,47.8
90.1,90.7,63.4,49.3,49.3,82.7,82.7,43.1
91.6,85.4,63.2,48.1,48.1,81.8,81.8,43.2
91.3,87.0,63.3,47.8,47.8,80.8,80.8,44.2
93.9,83.0,63.4,47.7,47.7,80.7,80.7,42.9
94.0,84.0,65.4,46.2,46.2,80.4,80.4,42.2
92.3,82.5,66.1,45.9,45.9,81.2,81.2,42.5
88.1,89.6,66.8,46.5,46.5,80.3,80.3,42.0
86.7,89.9,67.4,46.4,46.4,85.3,85.3,35.2
89.2,90.5,73.1,48.5,48.5,85.5,85.5,35.3
86.6,109.2,70.9,46.7,46.7,82.4,82.4,40.9
87.2,93.8,69.4,49.3,49.3,82.2,82.2,40.4
91.8,106.7,65.7,48.9,48.9,81.6,81.6,41.6
95.6,111.6,65.5,48.5,48.5,81.9,81.9,41.8
95.5,122.0,65.5,48.9,48.9,87.5,87.5,34.9
92.7,124.6,67.7,46.9,46.9,88.2,88.2,35.7
103.9,107.2,67.9,48.9,48.9,89.0,89.0,35.8
96.0,112.7,65.2,49.1,49.1,83.0,83.0,41.9
95.6,105.6,64.6,50.0,50.0,83.6,83.6,42.6
93.8,97.8,69.8,49.9,49.9,89.8,89.8,37.8
89.8,101.0,69.4,49.7,49.7,87.4,87.4,41.4
97.2,91.8,69.2,49.8,49.8,83.9,83.9,42.3
95.3,86.3,69.2,48.9,48.9,83.4,83.4,42.9
97.3,83.5,69.1,48.7,48.7,83.5,83.5,42.6
98.2,85.0,68.7,48.9,48.9,84.1,84.1,43.1
92.2,88.3,68.7,49.2,49.2,81.6,81.6,42.8
92.4,84.2,68.4,49.2,49.2,82.4,82.4,42.2
89.5,153.2,70.5,49.1,49.1,76.8,76.8,49.0
87.6,83.1,68.5,48.8,48.8,85.7,85.7,37.7
84.0,81.4,75.1,45.8,45.8,86.4,86.4,36.8
85.2,106.7,69.7,46.5,46.5,85.4,85.4,36.5
93.5,98.6,69.5,46.4,46.4,86.6,86.6,36.0
92.6,115.3,71.5,46.7,46.7,85.5,85.5,35.9
91.8,120.4,70.5,47.1,47.1,77.5,77.5,48.1
90.3,125.1,67.3,47.0,47.0,80.7,80.7,43.1
88.9,123.9,67.4,47.5,47.5,80.7,80.7,41.0
88.0,117.7,64.9,49.3,49.3,80.9,80.9,43.4
91.6,119.4,67.9,49.1,49.1,87.6,87.6,36.5
90.9,107.6,70.8,50.0,50.0,88.2,88.2,37.7
95.7,95.4,67.0,50.3,50.3,89.4,89.4,37.7
95.7,93.8,66.3,50.5,50.5,87.9,87.9,37.1
96.6,92.6,66.9,50.1,50.1,88.9,88.9,36.9
95.7,88.0,64.6,51.6,51.6,88.2,88.2,36.1
96.4,85.4,67.5,50.0,50.0,85.9,85.9,40.2
97.7,80.4,69.3,48.9,48.9,78.9,78.9,48.8
92.4,87.9,63.1,48.9,48.9,82.9,82.9,42.4
93.8,83.4,63.7,48.5,48.5,82.2,82.2,42.1
91.7,83.9,64.4,48.5,48.5,80.9,80.9,42.2
90.9,79.5,70.5,46.3,46.3,82.3,82.3,39.8
93.9,82.7,74.9,47.0,47.0,83.4,83.4,38.6
93.5,81.8,76.3,46.2,46.2,83.4,83.4,38.6
83.8,80.6,76.3,45.9,45.9,84.7,84.7,37.3
85.0,86.4,75.7,46.2,46.2,85.6,85.6,36.9
92.3,108.6,71.1,45.8,45.8,84.5,84.5,37.5
95.0,108.2,72.1,47.1,47.1,86.3,86.3,37.2
94.0,116.5,71.8,47.6,47.6,81.4,81.4,44.0
91.8,116.6,66.1,49.0,49.0,86.0,86.0,37.4
