elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
106.4,90.6,66.5,52.7,52.7,82.3,82.3,389.3
103.5,90.9,71.2,51.1,51.1,78.6,78.6,381.1
104.3,89.7,68.6,53.3,53.3,79.1,79.1,373.2
103.9,87.6,68.9,52.9,52.9,80.1,80.1,360.8
103.0,88.3,68.9,52.8,52.8,80.3,80.3,356.8
98.5,90.6,72.5,51.1,51.1,79.8,79.8,480.2
93.7,95.8,72.0,50.8,50.8,80.7,80.7,481.0
96.4,93.2,67.5,52.7,52.7,80.3,80.3,481.9
90.6,83.7,67.6,52.3,52.3,79.7,79.7,360.1
102.8,86.9,67.5,52.4,52.4,80.8,80.8,483.4
121.5,103.2,68.7,52.4,52.4,80.5,80.5,468.4
124.8,106.1,72.3,50.0,50.0,77.6,77.6,483.6
123.3,102.7,69.0,51.5,51.5,78.1,78.1,471.2
118.0,96.8,71.9,49.2,49.2,80.7,80.7,91.7
113.9,93.1,72.4,48.8,48.8,82.5,82.5,90.9
111.4,92.6,72.1,48.1,48.1,76.2,76.2,20.5
105.7,90.1,71.6,48.4,48.4,82.7,82.7,16.0
102.0,89.5,72.0,48.3,48.3,75.9,75.9,24.6
101.7,86.8,72.1,47.7,47.7,74.9,74.9,31.4
100.5,85.1,71.8,47.5,47.5,78.5,78.5,34.5
101.1,83.7,70.7,48.1,48.1,78.6,78.6,48.9
97.8,86.1,70.1,48.5,48.5,77.2,77.2,49.9
91.5,91.5,69.1,48.7,48.7,77.5,77.5,49.4
93.3,91.2,68.9,49.1,49.1,77.1,77.1,48.2
89.7,76.2,69.0,48.3,48.3,76.3,76.3,47.4
112.7,99.2,69.6,48.5,48.5,77.0,77.0,46.2
124.6,106.3,69.3,48.9,48.9,76.8,76.8,45.5
128.0,102.4,69.2,48.8,48.8,77.5,77.5,44.8
119.8,99.3,68.8,49.1,49.1,76.8,76.8,45.6
110.7,95.9,68.7,48.6,48.6,76.7,76.7,46.6
109.4,91.1,68.7,48.5,48.5,75.3,75.3,47.3
105.4,93.6,69.0,48.2,48.2,74.2,74.2,48.0
104.1,95.9,69.1,48.4,48.4,75.0,75.0,47.7
109.6,96.1,69.0,49.0,49.0,75.4,75.4,47.3
114.8,98.5,69.2,49.0,49.0,75.7,75.7,46.8
114.6,111.1,70.0,51.2,51.2,74.2,74.2,46.8
115.3,103.4,69.5,51.5,51.5,74.2,74.2,46.0
112.0,96.2,69.2,51.8,51.8,73.6,73.6,46.1
110.6,93.0,69.2,51.6,51.6,73.7,73.7,46.0
107.8,92.6,69.6,51.3,51.3,74.0,74.0,44.8
105.1,93.4,70.2,50.5,50.5,73.4,73.4,45.3
103.7,93.5,70.5,50.6,50.6,72.0,72.0,45.3
101.7,92.3,70.3,50.3,50.3,72.6,72.6,44.8
100.4,91.5,69.6,50.2,50.2,72.9,72.9,44.8
96.5,94.1,69.5,50.4,50.4,73.6,73.6,44.8
97.7,97.5,70.0,50.3,50.3,73.8,73.8,44.8
93.5,96.4,70.1,50.0,50.0,73.6,73.6,44.8
98.5,85.6,70.1,50.0,50.0,74.0,74.0,44.4
115.4,103.9,69.6,50.1,50.1,74.8,74.8,44.9
126.0,103.0,70.5,50.0,50.0,74.6,74.6,45.6
124.8,105.0,70.4,50.8,50.8,73.9,73.9,45.3
123.7,101.1,69.6,50.5,50.5,74.4,74.4,45.0
115.2,94.9,68.8,49.9,49.9,73.3,73.3,45.6
112.6,95.1,70.8,50.4,50.4,72.5,72.5,45.5
111.9,90.5,68.8,50.1,50.1,73.6,73.6,45.6
105.9,94.1,69.0,50.2,50.2,73.5,73.5,45.3
104.3,90.9,68.9,50.5,50.5,73.3,73.3,44.7
102.0,92.7,69.0,50.2,50.2,73.6,73.6,45.7
99.7,92.3,69.2,49.6,49.6,74.2,74.2,45.2
100.9,89.1,69.4,50.0,50.0,74.2,74.2,44.9
99.4,86.6,69.6,49.1,49.1,73.7,73.7,43.9
92.6,93.9,69.7,49.8,49.8,73.5,73.5,42.8
94.6,93.8,69.1,49.9,49.9,73.5,73.5,44.5
91.0,79.1,69.6,51.4,51.4,69.5,69.5,44.2
110.7,103.0,69.0,52.5,52.5,70.7,70.7,44.0
123.6,106.6,69.4,51.9,51.9,70.9,70.9,44.8
128.4,102.1,69.0,53.0,53.0,70.8,70.8,45.5
122.0,100.2,70.5,52.4,52.4,69.9,69.9,45.9
113.9,95.8,69.0,50.2,50.2,74.0,74.0,45.4
110.3,93.3,68.9,51.7,51.7,69.3,69.3,46.0
106.3,94.1,68.6,50.8,50.8,69.7,69.7,44.6
102.7,93.4,68.5,51.7,51.7,70.2,70.2,45.3
103.9,92.8,69.1,50.8,50.8,69.7,69.7,45.5
100.5,92.1,68.7,51.1,51.1,68.8,68.8,45.0
99.6,91.3,67.5,51.6,51.6,70.0,70.0,44.0
100.0,95.5,69.4,50.2,50.2,69.9,69.9,44.1
93.2,96.9,69.6,50.9,50.9,70.4,70.4,43.6
96.3,82.2,67.8,52.0,52.0,69.5,69.5,44.0
113.5,101.4,67.6,51.4,51.4,70.4,70.4,44.3
122.8,106.4,67.3,51.6,51.6,70.9,70.9,44.5
126.8,104.4,67.5,51.9,51.9,69.8,69.8,44.4
122.5,101.9,67.4,51.6,51.6,70.1,70.1,44.0
114.7,96.4,67.7,51.5,51.5,70.2,70.2,43.8
113.4,91.8,69.8,50.2,50.2,69.5,69.5,43.6
111.8,92.2,68.0,51.0,51.0,70.3,70.3,43.4
106.9,91.6,67.7,51.6,51.6,69.1,69.1,42.6
108.8,88.2,67.9,51.4,51.4,68.8,68.8,43.0
104.9,92.3,68.3,51.4,51.4,68.9,68.9,43.5
103.1,89.2,68.9,51.6,51.6,69.9,69.9,43.7
104.6,86.6,68.7,51.2,51.2,69.6,69.6,43.4
103.4,86.0,68.5,49.9,49.9,73.4,73.4,43.2
96.7,95.7,68.2,51.5,51.5,68.2,68.2,42.4
94.4,96.0,68.9,51.9,51.9,68.1,68.1,42.2
95.4,96.4,69.1,51.3,51.3,69.4,69.4,41.8
104.5,100.1,68.5,52.4,52.4,68.9,68.9,41.6
118.2,100.2,68.0,51.9,51.9,69.8,69.8,42.4
125.9,93.6,67.9,52.7,52.7,69.5,69.5,42.0
116.4,95.6,67.3,52.6,52.6,69.7,69.7,43.2
115.6,92.1,69.2,51.7,51.7,69.3,69.3,43.3
113.7,90.5,69.6,49.8,49.8,74.3,74.3,43.5
107.8,92.8,69.0,51.7,51.7,69.6,69.6,43.4
107.0,90.6,68.3,52.1,52.1,70.1,70.1,43.1
105.5,89.5,69.4,49.4,49.4,75.7,75.7,42.8
103.4,90.6,69.5,49.4,49.4,75.6,75.6,42.5
100.0,94.3,69.5,50.6,50.6,70.5,70.5,42.8
97.7,94.7,68.4,51.9,51.9,69.5,69.5,42.4
93.4,91.5,68.5,51.9,51.9,69.9,69.9,42.6
99.5,84.5,67.8,52.1,52.1,70.1,70.1,43.1
110.5,102.0,68.4,52.3,52.3,69.6,69.6,43.2
118.4,105.1,68.1,52.5,52.5,70.3,70.3,43.2
123.6,102.0,68.5,52.2,52.2,69.3,69.3,43.4
118.7,93.2,69.1,51.5,51.5,70.3,70.3,43.2
115.2,89.8,68.1,52.2,52.2,69.3,69.3,43.4
114.7,88.4,68.5,50.5,50.5,70.8,70.8,43.1
108.4,89.7,69.3,50.5,50.5,70.8,70.8,43.1
103.8,91.0,69.4,50.9,50.9,71.0,71.0,42.7
100.9,91.0,69.5,50.7,50.7,70.8,70.8,42.7
96.7,97.4,68.1,51.0,51.0,70.6,70.6,43.0
95.6,92.3,67.5,51.3,51.3,70.4,70.4,43.6
99.5,78.7,67.8,51.7,51.7,69.7,69.7,43.4
111.3,94.2,68.1,51.6,51.6,70.3,70.3,43.2
123.6,105.3,67.4,51.1,51.1,72.4,72.4,40.5
125.7,107.9,68.0,51.2,51.2,69.8,69.8,43.8
118.6,102.7,67.4,51.6,51.6,70.1,70.1,43.4
115.7,93.9,67.5,50.9,50.9,69.0,69.0,43.4
116.6,92.0,68.0,51.5,51.5,69.5,69.5,42.8
112.2,91.2,67.9,51.0,51.0,70.7,70.7,43.3
111.0,88.5,67.8,51.8,51.8,70.1,70.1,43.7
108.2,90.2,67.3,51.6,51.6,70.2,70.2,42.7
107.4,87.1,66.8,51.8,51.8,69.3,69.3,43.4
101.8,89.5,67.9,51.4,51.4,69.9,69.9,43.6
101.9,86.5,67.0,51.3,51.3,70.5,70.5,43.5
110.8,84.0,66.9,51.1,51.1,69.7,69.7,43.4
120.8,94.6,67.0,50.9,50.9,69.1,69.1,43.6
126.4,102.8,67.3,51.2,51.2,69.7,69.7,43.3
120.5,96.9,67.2,50.6,50.6,69.3,69.3,43.3
120.6,87.5,66.8,51.2,51.2,70.1,70.1,43.9
118.7,90.5,68.1,51.1,51.1,69.9,69.9,43.5
112.6,89.5,67.9,51.3,51.3,70.1,70.1,44.0
110.1,86.4,68.0,50.9,50.9,71.2,71.2,44.2
108.2,83.9,67.7,51.5,51.5,72.3,72.3,39.5
100.8,88.8,67.9,51.0,51.0,70.0,70.0,42.6
100.1,82.7,68.4,51.0,51.0,73.2,73.2,40.0
107.7,60.9,67.9,51.3,51.3,69.9,69.9,43.1
116.4,102.0,67.1,51.8,51.8,72.3,72.3,39.8
122.8,106.3,67.4,51.0,51.0,72.6,72.6,39.4
121.2,102.2,67.5,50.7,50.7,69.4,69.4,42.0
120.5,98.4,67.6,49.7,49.7,73.0,73.0,42.0
117.3,95.1,68.0,49.4,49.4,73.1,73.1,42.3
114.0,92.6,68.7,50.9,50.9,68.9,68.9,42.6
111.6,90.2,68.6,51.1,51.1,72.4,72.4,39.0
110.8,87.6,68.9,50.9,50.9,73.0,73.0,39.0
109.9,89.4,68.7,50.6,50.6,74.2,74.2,38.4
111.2,82.3,68.9,51.3,51.3,74.8,74.8,38.3
118.4,90.1,68.7,51.0,51.0,74.1,74.1,38.2
120.2,101.9,68.8,50.7,50.7,73.5,73.5,38.7
120.7,102.8,68.3,49.5,49.5,77.6,77.6,38.8
119.9,92.9,70.4,49.1,49.1,75.8,75.8,39.1
114.6,87.5,68.3,50.3,50.3,70.5,70.5,42.0
112.7,85.8,70.2,49.1,49.1,76.1,76.1,39.0
110.3,86.6,68.3,50.7,50.7,72.5,72.5,38.2
105.2,84.3,68.4,48.7,48.7,76.6,76.6,37.7
100.6,87.7,68.4,49.0,49.0,76.6,76.6,37.2
99.7,87.3,67.6,50.0,50.0,72.7,72.7,37.5
101.7,84.7,67.6,50.9,50.9,70.4,70.4,39.9
112.7,94.3,67.6,50.4,50.4,72.3,72.3,37.3
112.9,117.2,68.5,50.4,50.4,73.1,73.1,36.3
119.0,114.1,68.2,50.8,50.8,73.0,73.0,36.2
117.2,101.6,67.9,50.8,50.8,72.8,72.8,35.9
111.3,94.9,68.2,50.4,50.4,72.9,72.9,35.9
111.8,93.6,67.9,50.6,50.6,71.6,71.6,36.7
112.8,90.8,68.3,50.8,50.8,72.2,72.2,36.8
116.2,85.4,66.7,51.1,51.1,73.2,73.2,37.0
122.3,95.8,67.0,50.7,50.7,73.5,73.5,37.1
123.8,96.5,66.5,50.9,50.9,73.1,73.1,37.3
121.7,99.8,67.2,50.7,50.7,72.8,72.8,37.7
114.9,98.3,67.6,50.6,50.6,72.8,72.8,37.6
113.0,98.4,68.1,50.9,50.9,73.0,73.0,37.3
112.4,94.1,68.1,50.9,50.9,72.6,72.6,37.0
113.3,94.5,68.4,50.8,50.8,72.7,72.7,37.2
118.8,84.3,68.6,50.0,50.0,72.9,72.9,37.2
115.6,91.3,68.0,50.7,50.7,72.6,72.6,39.3
114.0,98.2,66.7,50.7,50.7,71.9,71.9,42.0
118.6,99.7,65.5,50.4,50.4,76.6,76.6,42.3
116.9,94.2,65.2,50.6,50.6,75.4,75.4,42.5
118.3,95.1,65.0,51.5,51.5,71.9,71.9,42.3
114.6,94.5,67.7,50.8,50.8,68.9,68.9,41.7
114.2,93.5,68.3,51.7,51.7,69.5,69.5,40.6
112.6,88.1,68.2,51.1,51.1,68.8,68.8,40.9
106.3,91.7,68.0,51.3,51.3,69.0,69.0,40.6
106.2,94.1,68.3,51.5,51.5,69.3,69.3,40.2
108.4,91.6,68.5,51.4,51.4,68.2,68.2,42.3
105.5,92.8,68.8,51.4,51.4,69.0,69.0,43.0
103.8,96.6,68.5,50.7,50.7,73.0,73.0,40.9
108.6,92.9,68.4,51.1,51.1,71.7,71.7,41.5
114.7,99.3,67.7,51.3,51.3,69.5,69.5,44.7
124.1,91.9,70.0,49.6,49.6,71.2,71.2,44.4
117.7,96.0,70.2,49.6,49.6,71.2,71.2,45.0
112.9,91.9,69.3,49.9,49.9,70.8,70.8,44.7
111.0,90.2,67.3,52.2,52.2,70.3,70.3,45.0
107.9,88.0,69.1,50.5,50.5,72.2,72.2,42.3
102.1,89.2,68.3,49.8,49.8,75.2,75.2,41.6
98.3,88.4,68.3,50.1,50.1,72.9,72.9,43.9
96.2,94.8,68.1,49.0,49.0,73.4,73.4,43.8
96.6,86.7,68.6,49.2,49.2,73.2,73.2,44.2
108.6,100.0,70.2,49.4,49.4,72.2,72.2,44.2
120.6,109.7,68.6,48.4,48.4,75.5,75.5,39.4
128.4,105.1,69.0,48.6,48.6,71.7,71.7,42.3
124.7,106.8,68.2,49.1,49.1,71.3,71.3,42.4
117.7,101.0,68.6,48.8,48.8,72.3,72.3,40.8
115.1,94.7,68.4,49.0,49.0,71.8,71.8,41.6
112.6,94.7,68.9,49.2,49.2,72.2,72.2,41.2
111.0,92.6,68.8,50.5,50.5,69.4,69.4,41.4
107.8,90.2,68.8,50.7,50.7,69.4,69.4,41.7
103.5,94.1,68.4,50.6,50.6,69.2,69.2,42.2
102.6,91.5,68.3,49.5,49.5,71.9,71.9,42.6
102.5,88.3,68.6,50.8,50.8,72.3,72.3,40.4
98.7,90.3,68.9,50.9,50.9,68.5,68.5,42.0
95.5,96.8,69.6,50.7,50.7,68.0,68.0,42.3
100.4,101.9,69.3,50.9,50.9,68.6,68.6,42.4
114.4,100.9,69.4,50.6,50.6,72.8,72.8,39.8
126.0,100.7,70.7,50.6,50.6,72.9,72.9,41.8
125.0,101.2,69.8,50.8,50.8,72.5,72.5,42.1
114.9,97.5,70.0,50.5,50.5,69.4,69.4,45.3
114.8,93.3,69.1,49.9,49.9,68.6,68.6,43.8
112.1,94.4,68.6,49.0,49.0,71.9,71.9,43.5
108.4,93.6,68.8,48.9,48.9,72.6,72.6,43.5
106.5,91.6,68.9,49.1,49.1,72.3,72.3,43.7
104.5,91.7,69.1,49.1,49.1,72.3,72.3,43.9
103.6,91.8,69.1,49.2,49.2,71.2,71.2,46.0
101.0,93.6,69.6,48.8,48.8,71.0,71.0,43.9
97.4,96.9,69.5,48.5,48.5,70.9,70.9,43.2
94.6,97.1,69.2,48.9,48.9,75.4,75.4,38.8
96.8,88.7,68.5,49.5,49.5,71.5,71.5,44.6
103.0,101.7,68.5,50.2,50.2,72.1,72.1,44.8
121.2,102.4,68.9,49.6,49.6,70.9,70.9,44.6
128.0,96.0,68.7,49.5,49.5,76.7,76.7,40.2
123.5,93.0,69.2,50.7,50.7,73.0,73.0,39.9
114.8,95.8,69.0,49.7,49.7,71.9,71.9,45.7
113.1,94.0,69.5,49.5,49.5,70.6,70.6,43.4
107.8,91.2,69.7,52.4,52.4,67.1,67.1,43.6
102.9,92.4,69.9,49.1,49.1,71.2,71.2,44.6
104.4,89.7,69.6,49.4,49.4,74.8,74.8,39.2
103.3,90.5,69.8,48.8,48.8,74.7,74.7,38.4
103.8,89.0,69.4,49.5,49.5,71.4,71.4,42.6
102.7,89.3,69.2,49.4,49.4,71.9,71.9,41.8
97.4,94.8,68.8,49.9,49.9,72.1,72.1,41.3
94.8,95.6,69.2,49.2,49.2,74.8,74.8,38.3
91.9,92.6,68.9,49.1,49.1,74.7,74.7,38.3
100.6,92.5,68.9,49.0,49.0,75.3,75.3,37.9
113.3,106.0,69.4,48.9,48.9,76.8,76.8,38.5
125.4,103.9,68.9,49.5,49.5,76.7,76.7,39.4
123.4,96.1,68.5,49.1,49.1,76.6,76.6,39.1
115.1,97.9,68.6,49.9,49.9,76.7,76.7,39.1
113.2,94.7,68.6,50.2,50.2,76.2,76.2,40.1
112.3,90.6,68.6,49.7,49.7,75.6,75.6,39.9
106.1,92.0,69.2,49.8,49.8,76.3,76.3,39.7
106.3,91.8,68.6,50.1,50.1,76.4,76.4,40.0
105.7,90.7,69.3,49.4,49.4,76.1,76.1,39.2
105.4,88.5,69.3,49.9,49.9,75.4,75.4,38.6
103.5,89.8,68.6,49.9,49.9,71.9,71.9,43.6
97.9,96.6,69.0,49.7,49.7,75.4,75.4,40.6
96.2,97.9,69.0,49.6,49.6,76.3,76.3,40.2
93.6,92.2,69.2,51.0,51.0,73.7,73.7,38.2
99.6,92.4,69.0,50.3,50.3,77.4,77.4,40.2
114.2,102.2,69.2,49.1,49.1,72.0,72.0,44.5
125.9,101.3,68.6,50.4,50.4,77.3,77.3,41.0
128.0,98.3,68.1,50.3,50.3,76.4,76.4,41.3
121.7,94.2,69.1,49.7,49.7,77.0,77.0,40.7
117.2,94.7,69.1,49.5,49.5,76.1,76.1,39.6
113.5,91.9,69.4,51.4,51.4,72.7,72.7,38.4
111.5,87.3,68.9,51.3,51.3,73.6,73.6,38.4
104.7,92.4,69.3,49.5,49.5,76.0,76.0,39.2
103.9,91.7,69.7,51.1,51.1,73.4,73.4,37.6
105.3,88.6,69.0,49.8,49.8,76.4,76.4,37.5
105.0,87.0,69.4,49.1,49.1,76.2,76.2,37.0
104.4,86.3,69.2,49.1,49.1,76.4,76.4,37.2
100.7,88.0,68.8,49.6,49.6,72.7,72.7,40.5
96.6,92.9,69.0,49.4,49.4,72.5,72.5,40.7
94.0,92.2,68.6,49.0,49.0,75.7,75.7,37.3
97.9,83.8,69.5,49.1,49.1,76.3,76.3,37.0
106.2,99.4,69.4,48.6,48.6,76.8,76.8,37.3
118.1,103.0,69.7,48.8,48.8,77.5,77.5,37.1
125.2,103.3,69.3,49.3,49.3,76.7,76.7,37.3
123.7,99.6,69.2,49.4,49.4,77.9,77.9,37.5
118.2,97.6,68.8,49.7,49.7,77.5,77.5,39.3
115.7,92.7,68.8,49.7,49.7,77.2,77.2,39.2
111.9,93.0,68.5,50.3,50.3,76.5,76.5,38.4
110.5,87.4,68.5,50.4,50.4,76.8,76.8,37.9
104.6,88.4,68.6,50.5,50.5,76.2,76.2,38.5
105.2,88.5,68.6,49.6,49.6,77.8,77.8,38.1
106.6,85.6,69.0,48.9,48.9,77.5,77.5,37.1
104.3,85.1,69.0,49.2,49.2,77.0,77.0,36.5
104.4,83.2,69.4,49.7,49.7,76.4,76.4,37.3
97.6,89.4,69.6,48.6,48.6,76.6,76.6,37.5
93.5,93.2,70.4,48.4,48.4,77.4,77.4,37.3
91.5,89.8,70.1,48.6,48.6,77.4,77.4,37.8
100.3,87.3,70.0,49.0,49.0,77.4,77.4,38.2
114.3,106.5,70.1,49.2,49.2,76.3,76.3,39.3
122.3,113.1,69.4,49.9,49.9,77.1,77.1,39.2
123.1,109.0,69.0,50.1,50.1,78.0,78.0,39.2
119.2,98.4,69.5,49.3,49.3,77.1,77.1,38.5
117.8,94.9,69.3,49.2,49.2,76.2,76.2,40.0
114.3,92.2,69.4,48.8,48.8,76.7,76.7,38.4
109.9,94.0,68.1,49.4,49.4,76.9,76.9,38.3
106.9,92.3,69.1,49.1,49.1,76.0,76.0,38.6
102.3,93.5,69.4,48.8,48.8,76.3,76.3,38.6
100.4,91.2,69.7,49.4,49.4,76.5,76.5,39.2
97.3,91.6,69.9,49.2,49.2,75.8,75.8,38.2
94.6,94.8,69.7,49.4,49.4,76.7,76.7,37.8
90.6,93.2,69.5,49.4,49.4,75.9,75.9,37.6
103.2,88.6,69.8,48.8,48.8,76.1,76.1,37.3
117.7,101.7,69.6,48.8,48.8,76.7,76.7,37.6
123.5,102.8,69.7,48.6,48.6,77.3,77.3,37.9
124.8,103.0,69.3,49.0,49.0,77.2,77.2,36.7
117.6,100.9,69.2,49.3,49.3,76.6,76.6,37.7
112.7,97.0,68.8,48.8,48.8,76.5,76.5,36.6
113.1,93.7,69.1,49.3,49.3,76.4,76.4,36.5
111.0,93.0,69.0,49.0,49.0,75.8,75.8,36.6
106.3,96.0,68.9,50.1,50.1,76.1,76.1,36.9
104.0,94.3,69.7,49.7,49.7,76.6,76.6,36.5
104.1,91.1,69.8,49.4,49.4,76.6,76.6,36.7
102.9,89.6,69.5,49.6,49.6,76.1,76.1,36.7
102.7,86.5,69.5,49.6,49.6,76.5,76.5,35.3
100.9,85.2,69.9,49.3,49.3,76.3,76.3,35.5
99.3,87.4,69.5,49.3,49.3,75.8,75.8,35.5
92.4,93.6,69.6,49.0,49.0,76.2,76.2,35.7
88.7,91.3,69.7,48.4,48.4,76.0,76.0,35.8
99.4,83.1,69.6,48.8,48.8,76.0,76.0,36.0
113.2,106.4,69.6,49.3,49.3,75.5,75.5,36.3
126.0,97.4,69.7,49.6,49.6,75.2,75.2,36.7
123.5,102.7,69.6,49.3,49.3,76.4,76.4,36.8
114.4,99.8,69.6,49.7,49.7,75.6,75.6,36.8
115.2,93.5,69.3,48.9,48.9,76.2,76.2,36.6
112.2,95.2,69.7,49.1,49.1,75.9,75.9,36.9
110.5,90.9,69.6,49.2,49.2,76.3,76.3,36.3
106.1,91.0,70.0,49.4,49.4,76.1,76.1,36.8
105.4,90.1,70.1,48.8,48.8,75.4,75.4,37.0
105.1,89.3,70.2,48.8,48.8,75.0,75.0,36.9
104.4,89.3,69.8,48.8,48.8,74.7,74.7,36.8
104.3,89.1,70.8,49.0,49.0,74.8,74.8,36.2
103.8,88.5,69.4,49.3,49.3,75.7,75.7,35.5
100.4,94.9,69.3,49.8,49.8,75.6,75.6,35.7
97.9,91.2,69.5,49.6,49.6,75.2,75.2,35.6
104.6,90.0,69.8,49.5,49.5,74.9,74.9,36.5
109.5,104.5,69.5,49.6,49.6,75.5,75.5,36.2
128.9,97.0,69.6,49.5,49.5,75.3,75.3,38.1
122.9,96.8,70.3,49.4,49.4,76.2,76.2,37.3
119.1,93.7,70.1,49.4,49.4,77.3,77.3,36.8
115.9,90.7,69.6,49.5,49.5,77.5,77.5,37.0
113.5,90.9,67.3,50.8,50.8,77.5,77.5,37.4
110.2,90.7,69.0,49.9,49.9,77.5,77.5,36.9
108.3,91.7,69.6,49.7,49.7,76.9,76.9,37.6
108.6,89.2,69.7,49.6,49.6,76.1,76.1,38.0
106.7,88.6,69.4,49.6,49.6,76.0,76.0,37.3
105.2,88.5,69.6,49.7,49.7,75.7,75.7,37.3
100.9,94.3,69.4,49.2,49.2,75.4,75.4,37.1
97.6,96.8,69.3,49.2,49.2,75.4,75.4,37.9
93.9,92.9,69.7,48.6,48.6,75.7,75.7,38.4
98.9,87.0,69.8,49.0,49.0,76.6,76.6,38.9
109.6,98.0,69.4,49.3,49.3,76.5,76.5,39.0
118.2,107.0,69.6,48.8,48.8,76.0,76.0,38.9
124.8,103.6,69.4,49.6,49.6,76.4,76.4,39.1
119.8,96.3,69.5,49.6,49.6,76.0,76.0,38.3
116.3,95.0,69.7,49.5,49.5,76.6,76.6,38.1
112.8,93.6,69.6,49.3,49.3,75.9,75.9,38.5
109.4,88.6,69.7,49.1,49.1,76.1,76.1,38.7
108.0,90.8,70.1,48.8,48.8,76.2,76.2,38.5
107.0,89.8,69.4,48.8,48.8,76.6,76.6,39.0
105.4,89.7,69.6,49.0,49.0,76.3,76.3,38.4
103.6,89.5,69.8,48.7,48.7,76.4,76.4,38.4
100.9,90.9,69.8,48.4,48.4,75.8,75.8,38.6
96.9,94.8,69.7,48.6,48.6,76.2,76.2,38.7
93.2,90.5,69.8,48.5,48.5,76.2,76.2,39.1
101.0,83.3,69.4,48.5,48.5,75.9,75.9,39.2
110.7,100.8,69.8,48.5,48.5,75.8,75.8,38.0
122.7,101.8,69.7,48.3,48.3,76.2,76.2,37.4
125.4,99.2,69.5,49.6,49.6,76.7,76.7,37.1
119.7,99.6,69.2,49.4,49.4,76.6,76.6,36.6
115.0,96.7,68.5,49.7,49.7,75.8,75.8,36.7
115.4,92.7,68.9,49.8,49.8,76.5,76.5,36.4
112.4,90.3,70.0,49.6,49.6,75.9,75.9,36.4
106.9,91.4,69.1,49.5,49.5,75.7,75.7,36.2
104.3,92.5,69.8,49.0,49.0,75.2,75.2,36.0
104.2,92.3,70.2,48.2,48.2,75.7,75.7,36.4
103.8,89.5,69.6,48.4,48.4,75.7,75.7,35.9
99.7,92.4,69.6,48.7,48.7,75.4,75.4,36.0
97.1,95.8,69.5,48.3,48.3,75.1,75.1,35.9
96.5,96.2,69.8,48.6,48.6,76.1,76.1,35.3
90.3,89.0,69.5,48.3,48.3,75.9,75.9,36.6
103.1,92.3,70.3,48.8,48.8,75.8,75.8,36.3
116.9,101.9,69.9,49.0,49.0,76.5,76.5,37.5
119.0,104.2,69.1,48.9,48.9,76.4,76.4,37.3
121.5,101.3,68.8,49.3,49.3,76.4,76.4,36.2
116.8,97.2,68.9,49.4,49.4,76.1,76.1,36.2
112.5,94.2,68.8,49.5,49.5,76.2,76.2,37.2
109.8,90.0,69.2,48.2,48.2,75.2,75.2,37.1
104.9,93.0,68.9,48.8,48.8,76.1,76.1,36.6
101.8,90.1,69.1,48.7,48.7,75.8,75.8,37.6
97.9,90.2,69.0,49.0,49.0,75.8,75.8,36.8
98.4,89.9,69.0,49.7,49.7,75.7,75.7,36.8
99.1,87.3,69.3,48.8,48.8,76.0,76.0,36.0
100.2,86.0,69.2,48.8,48.8,75.5,75.5,35.8
101.1,83.5,69.7,47.9,47.9,75.6,75.6,35.2
95.6,89.2,69.2,48.2,48.2,75.7,75.7,34.5
90.8,91.2,69.7,48.0,48.0,75.7,75.7,34.9
90.1,84.0,69.7,47.8,47.8,76.1,76.1,35.2
102.1,88.7,69.7,48.1,48.1,76.2,76.2,35.3
115.3,109.9,69.8,48.5,48.5,75.7,75.7,35.3
122.6,111.9,70.2,48.5,48.5,76.0,76.0,35.6
123.1,102.1,69.2,49.1,49.1,76.2,76.2,36.5
119.3,95.1,69.5,49.4,49.4,76.7,76.7,36.1
114.2,93.7,69.9,49.0,49.0,77.1,77.1,36.5
109.8,90.8,68.9,49.7,49.7,75.8,75.8,36.0
103.8,94.5,69.5,48.4,48.4,76.4,76.4,35.8
101.8,92.5,69.1,49.2,49.2,77.3,77.3,35.6
101.6,90.0,69.1,48.0,48.0,77.8,77.8,35.1
100.0,89.0,68.8,48.7,48.7,77.9,77.9,35.1
97.1,91.0,69.0,48.6,48.6,77.3,77.3,35.2
97.1,94.2,69.5,48.7,48.7,76.2,76.2,34.3
94.7,95.8,69.8,47.9,47.9,76.0,76.0,35.1
91.5,88.8,69.5,47.6,47.6,76.1,76.1,34.8
101.8,89.0,69.6,47.3,47.3,77.2,77.2,34.6
112.5,103.8,69.4,48.1,48.1,76.5,76.5,35.1
122.3,107.9,69.5,47.6,47.6,77.1,77.1,34.5
129.8,98.4,69.0,47.4,47.4,77.9,77.9,34.5
122.9,105.1,68.7,47.7,47.7,77.4,77.4,34.1
115.6,96.5,69.3,47.5,47.5,77.2,77.2,33.9
114.4,92.1,69.6,47.4,47.4,77.0,77.0,33.9
109.8,92.8,69.3,48.4,48.4,77.2,77.2,33.9
106.7,93.2,69.4,48.2,48.2,77.3,77.3,34.2
110.5,89.4,69.9,48.0,48.0,76.9,76.9,34.7
110.1,87.6,69.8,48.5,48.5,76.3,76.3,35.3
103.8,92.5,69.1,48.4,48.4,75.5,75.5,35.2
