elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
93.7,83.6,53.6,32.2,32.2,60.6,60.6,35.2
90.9,83.1,52.2,34.2,34.2,58.9,58.9,34.0
89.8,83.9,51.7,34.2,34.2,58.3,58.3,33.0
90.3,86.8,52.0,35.1,35.1,58.3,58.3,31.1
93.9,100.7,52.3,35.9,35.9,59.6,59.6,27.5
94.9,106.3,53.1,36.8,36.8,57.1,57.1,27.9
98.1,104.5,55.7,34.7,34.7,58.1,58.1,28.9
99.9,99.5,56.5,34.2,34.2,60.0,60.0,33.0
100.4,94.5,56.1,34.9,34.9,61.7,61.7,32.5
99.4,90.5,55.9,35.0,35.0,61.4,61.4,32.6
99.6,85.9,55.8,34.4,34.4,62.4,62.4,32.7
99.7,82.3,55.2,34.1,34.1,62.2,62.2,33.0
96.8,79.5,54.7,34.8,34.8,62.6,62.6,32.8
96.5,75.0,52.2,36.5,36.5,61.0,61.0,35.2
97.1,73.2,52.7,35.9,35.9,63.7,63.7,36.4
96.6,74.5,52.8,40.3,40.3,63.2,63.2,33.9
98.6,74.6,52.6,37.4,37.4,63.1,63.1,27.7
97.0,78.6,53.2,37.9,37.9,63.0,63.0,27.2
92.2,83.2,52.4,37.4,37.4,63.2,63.2,28.0
94.4,80.0,53.7,38.3,38.3,61.8,61.8,33.0
95.8,81.5,56.2,35.8,35.8,61.9,61.9,32.4
91.3,75.8,56.3,35.7,35.7,60.3,60.3,33.1
86.4,77.2,56.2,34.6,34.6,61.3,61.3,31.7
92.7,101.6,56.6,34.9,34.9,60.3,60.3,31.8
98.1,115.7,56.7,35.1,35.1,61.2,61.2,31.7
99.0,99.8,57.3,35.0,35.0,60.3,60.3,32.1
100.3,93.2,57.6,35.7,35.7,59.4,59.4,32.2
100.9,106.8,58.4,35.8,35.8,59.5,59.5,32.3
100.6,105.6,57.9,36.5,36.5,60.6,60.6,30.7
99.7,102.4,58.4,36.2,36.2,60.1,60.1,32.3
95.5,95.9,56.0,35.5,35.5,61.5,61.5,31.8
96.5,89.5,55.7,35.9,35.9,61.8,61.8,32.7
97.4,87.2,55.2,35.7,35.7,62.3,62.3,32.9
96.8,87.0,54.6,35.2,35.2,61.5,61.5,34.0
95.7,86.3,54.8,35.7,35.7,61.6,61.6,33.2
98.8,85.1,54.7,35.8,35.8,61.7,61.7,33.6
99.9,84.5,54.5,35.9,35.9,60.8,60.8,34.8
97.1,86.8,54.8,35.4,35.4,61.5,61.5,34.0
97.4,85.2,55.3,35.3,35.3,60.7,60.7,33.9
93.3,88.2,54.4,35.4,35.4,61.1,61.1,33.6
91.5,86.5,54.3,35.1,35.1,61.1,61.1,34.0
88.2,84.1,52.4,35.2,35.2,60.7,60.7,34.4
85.9,127.7,55.1,34.9,34.9,60.3,60.3,34.2
87.5,120.1,55.0,34.6,34.6,57.4,57.4,35.6
96.1,93.2,54.5,33.1,33.1,60.3,60.3,36.2
97.8,94.8,54.6,33.5,33.5,61.3,61.3,37.6
97.6,114.7,53.9,34.1,34.1,61.3,61.3,38.1
97.0,107.8,53.5,35.1,35.1,60.5,60.5,37.0
94.7,100.7,54.5,35.2,35.2,61.6,61.6,36.9
95.5,104.2,54.2,35.9,35.9,62.4,62.4,38.5
93.1,94.4,53.9,35.9,35.9,63.1,63.1,38.8
94.9,84.7,54.5,37.1,37.1,62.1,62.1,39.3
92.1,85.3,55.5,37.6,37.6,60.2,60.2,39.3
92.8,91.2,53.1,38.9,38.9,59.0,59.0,40.3
93.6,97.4,52.8,37.6,37.6,61.7,61.7,39.7
92.3,97.9,53.4,36.5,36.5,61.8,61.8,39.9
92.9,94.5,53.6,35.9,35.9,62.7,62.7,40.7
91.2,95.8,53.9,34.5,34.5,65.6,65.6,39.6
90.9,97.2,52.2,36.5,36.5,60.8,60.8,47.7
95.7,92.8,51.9,37.0,37.0,62.4,62.4,46.6
94.8,93.3,52.6,37.6,37.6,57.5,57.5,50.1
97.8,90.9,52.6,37.3,37.3,56.5,56.5,50.3
98.2,89.0,52.8,37.7,37.7,54.7,54.7,51.8
97.5,149.8,54.0,34.4,34.4,54.5,54.5,50.3
94.4,90.8,52.3,35.9,35.9,56.3,56.3,47.6
96.0,133.9,53.6,34.5,34.5,54.3,54.3,49.0
97.2,123.0,54.1,35.0,35.0,58.3,58.3,43.6
96.2,98.0,53.5,35.3,35.3,57.4,57.4,43.6
97.8,91.5,53.4,35.4,35.4,57.6,57.6,43.5
100.2,81.9,54.1,35.5,35.5,57.1,57.1,44.4
97.0,77.0,55.6,35.2,35.2,59.7,59.7,41.2
96.0,95.9,54.4,36.1,36.1,58.9,58.9,42.3
94.2,84.4,54.2,36.2,36.2,59.7,59.7,42.3
93.9,92.7,54.9,35.7,35.7,58.2,58.2,44.2
94.3,89.6,53.9,34.8,34.8,60.1,60.1,43.8
90.8,90.4,55.6,34.6,34.6,60.2,60.2,43.5
90.2,92.9,56.6,34.2,34.2,60.7,60.7,43.2
89.9,87.9,55.2,33.6,33.6,60.5,60.5,43.7
92.0,87.9,55.2,33.3,33.3,62.4,62.4,42.5
95.3,86.8,55.6,32.2,32.2,65.8,65.8,42.2
91.8,90.3,56.4,32.4,32.4,65.4,65.4,41.8
96.8,90.2,57.2,32.2,32.2,65.3,65.3,42.2
96.5,90.4,56.2,33.0,33.0,63.4,63.4,41.6
92.7,95.1,54.8,34.0,34.0,65.4,65.4,38.7
92.8,104.3,54.5,33.6,33.6,66.5,66.5,38.1
93.3,97.8,53.9,33.5,33.5,65.5,65.5,38.5
96.1,77.5,54.9,33.0,33.0,65.5,65.5,38.0
98.5,65.8,54.2,34.9,34.9,64.0,64.0,37.1
101.0,62.4,57.3,36.1,36.1,61.5,61.5,38.2
99.7,100.2,57.7,36.1,36.1,61.7,61.7,37.8
97.5,94.7,58.1,35.7,35.7,62.0,62.0,38.1
96.1,85.4,58.4,36.5,36.5,61.6,61.6,38.3
96.4,89.4,57.8,36.0,36.0,62.9,62.9,38.9
95.1,85.6,56.6,35.5,35.5,63.8,63.8,39.2
95.5,86.5,57.5,35.2,35.2,64.6,64.6,38.6
94.4,83.4,57.9,35.2,35.2,63.7,63.7,39.7
95.7,79.9,57.8,36.0,36.0,62.5,62.5,39.4
93.8,81.6,57.2,35.7,35.7,63.2,63.2,39.3
95.0,81.9,57.5,35.6,35.6,63.0,63.0,39.5
94.6,83.1,57.9,35.6,35.6,63.2,63.2,37.4
94.7,83.5,58.4,36.3,36.3,63.1,63.1,37.4
96.9,86.1,58.0,36.5,36.5,62.2,62.2,38.3
94.0,86.2,58.5,36.5,36.5,62.4,62.4,38.3
91.4,90.1,57.5,36.0,36.0,63.1,63.1,38.0
92.1,116.1,57.3,36.0,36.0,63.2,63.2,37.7
92.4,108.4,55.6,36.4,36.4,63.8,63.8,36.7
94.0,90.9,55.6,36.4,36.4,64.3,64.3,36.9
96.6,78.4,55.5,36.4,36.4,64.3,64.3,37.8
98.5,73.3,55.8,36.3,36.3,64.4,64.4,37.9
99.9,66.3,58.0,35.7,35.7,63.9,63.9,36.7
97.8,101.1,58.7,35.5,35.5,64.1,64.1,36.8
97.2,90.8,58.8,36.0,36.0,63.8,63.8,36.3
98.7,88.4,58.3,35.7,35.7,64.3,64.3,36.1
97.2,88.8,57.1,36.5,36.5,64.2,64.2,37.0
95.5,85.4,57.7,36.7,36.7,64.3,64.3,36.9
98.1,86.2,58.4,36.5,36.5,64.3,64.3,37.6
96.9,84.6,58.2,36.8,36.8,63.0,63.0,37.9
97.0,79.4,59.0,36.9,36.9,62.3,62.3,37.7
96.3,79.0,59.2,36.9,36.9,62.7,62.7,37.5
94.8,80.0,60.3,36.6,36.6,62.8,62.8,36.8
94.4,81.9,58.9,36.7,36.7,62.8,62.8,36.7
92.0,81.7,58.5,36.3,36.3,63.2,63.2,36.9
88.0,86.3,58.4,35.7,35.7,61.8,61.8,37.2
86.4,108.2,59.0,35.4,35.4,61.2,61.2,38.0
97.8,79.2,60.0,34.7,34.7,61.6,61.6,37.0
100.5,117.5,60.0,35.4,35.4,61.1,61.1,38.4
103.9,113.6,60.6,35.4,35.4,61.8,61.8,37.7
100.4,109.4,61.0,32.8,32.8,64.8,64.8,39.1
99.0,101.1,61.1,34.7,34.7,64.0,64.0,40.0
98.0,89.1,61.2,34.3,34.3,64.9,64.9,39.4
96.7,88.7,60.2,34.2,34.2,64.4,64.4,40.1
98.1,85.3,60.2,34.1,34.1,64.9,64.9,39.4
96.6,84.5,60.5,34.7,34.7,64.8,64.8,39.2
96.6,84.7,59.5,35.0,35.0,63.7,63.7,40.3
96.5,83.4,60.8,35.4,35.4,63.2,63.2,39.6
97.1,83.8,60.9,34.8,34.8,63.3,63.3,37.8
98.0,82.5,60.1,35.0,35.0,63.4,63.4,39.9
96.4,83.3,60.6,34.6,34.6,64.0,64.0,39.5
91.4,87.7,59.0,34.2,34.2,63.1,63.1,41.1
92.2,87.3,59.5,34.5,34.5,62.7,62.7,39.3
92.2,86.0,58.6,34.2,34.2,62.4,62.4,39.2
91.8,79.2,58.0,34.9,34.9,62.2,62.2,39.1
83.5,128.8,57.7,34.7,34.7,61.8,61.8,39.5
85.9,107.6,58.9,34.7,34.7,61.8,61.8,39.4
100.1,72.6,59.9,33.2,33.2,62.7,62.7,40.0
104.6,118.2,60.2,33.1,33.1,64.0,64.0,39.1
107.3,110.6,60.0,33.4,33.4,64.2,64.2,39.0
104.2,107.2,58.5,34.0,34.0,65.1,65.1,38.8
99.5,102.6,59.8,34.4,34.4,64.5,64.5,39.8
99.1,94.3,60.1,34.5,34.5,64.8,64.8,39.1
98.6,81.3,61.5,33.9,33.9,64.9,64.9,39.0
97.7,86.9,60.6,34.2,34.2,66.6,66.6,36.9
97.7,84.8,60.0,35.8,35.8,65.5,65.5,37.2
98.0,85.9,60.0,35.4,35.4,66.0,66.0,37.9
97.5,84.7,58.7,35.2,35.2,65.1,65.1,40.1
98.8,84.9,59.0,34.6,34.6,64.5,64.5,41.6
97.7,85.2,58.1,35.3,35.3,64.4,64.4,39.4
97.8,87.2,58.2,35.7,35.7,63.8,63.8,39.8
98.4,88.6,58.5,34.9,34.9,64.3,64.3,39.8
95.4,87.0,58.6,34.2,34.2,64.8,64.8,39.9
98.5,85.4,58.8,34.9,34.9,64.2,64.2,40.4
96.3,89.1,58.4,35.3,35.3,62.6,62.6,41.2
92.9,95.6,58.1,35.1,35.1,63.5,63.5,40.5
91.5,95.1,58.1,34.6,34.6,63.5,63.5,40.5
93.8,98.5,57.2,34.2,34.2,63.6,63.6,40.4
95.1,100.8,58.3,34.7,34.7,62.4,62.4,41.0
98.9,105.8,58.4,34.3,34.3,63.6,63.6,40.8
100.4,92.8,59.0,34.7,34.7,63.1,63.1,41.1
99.7,96.3,58.7,35.0,35.0,63.6,63.6,40.7
96.4,85.9,57.9,35.0,35.0,63.9,63.9,40.2
96.8,97.7,57.5,35.2,35.2,63.9,63.9,40.9
96.0,84.1,57.7,34.5,34.5,64.0,64.0,41.4
95.3,87.1,57.0,35.0,35.0,63.9,63.9,40.7
93.5,83.0,56.6,35.5,35.5,64.0,64.0,40.0
94.5,90.1,55.1,35.7,35.7,64.7,64.7,40.2
95.9,89.6,55.1,35.5,35.5,65.3,65.3,40.6
92.1,89.5,54.4,36.5,36.5,64.3,64.3,41.0
94.4,87.9,54.7,37.9,37.9,64.0,64.0,40.4
91.2,87.1,54.4,38.2,38.2,64.9,64.9,39.4
92.1,87.0,56.8,37.9,37.9,65.4,65.4,37.5
92.9,84.1,56.3,38.0,38.0,64.0,64.0,38.4
94.7,83.6,58.2,37.8,37.8,63.0,63.0,38.8
93.7,84.6,59.5,37.4,37.4,62.6,62.6,38.8
92.3,81.1,58.0,37.1,37.1,62.6,62.6,38.9
88.3,94.9,59.0,34.8,34.8,62.7,62.7,39.5
92.2,98.1,58.9,35.0,35.0,63.3,63.3,40.2
97.1,95.5,58.9,33.9,33.9,64.0,64.0,40.3
100.5,110.3,58.8,34.8,34.8,63.7,63.7,40.7
101.7,100.4,59.3,35.4,35.4,64.4,64.4,40.3
101.2,104.8,59.5,35.3,35.3,65.0,65.0,40.3
99.9,101.0,58.8,35.5,35.5,65.1,65.1,40.2
100.0,95.8,58.5,35.4,35.4,65.2,65.2,39.6
97.0,91.4,59.2,35.2,35.2,64.8,64.8,40.7
99.9,90.3,59.2,35.8,35.8,64.3,64.3,40.8
96.4,86.8,57.3,36.4,36.4,65.4,65.4,39.4
97.0,87.9,58.2,37.3,37.3,63.2,63.2,40.7
93.4,89.4,57.3,37.5,37.5,63.8,63.8,40.7
92.9,88.4,54.9,37.8,37.8,63.4,63.4,40.7
93.0,87.5,54.1,37.8,37.8,63.5,63.5,40.4
92.4,86.0,55.7,38.5,38.5,63.6,63.6,40.5
95.8,84.0,55.7,38.6,38.6,64.1,64.1,39.9
95.1,83.1,57.4,38.8,38.8,65.0,65.0,38.6
96.0,80.8,56.9,40.5,40.5,63.8,63.8,39.0
93.2,82.0,59.4,38.4,38.4,63.2,63.2,39.6
91.4,84.1,59.7,38.2,38.2,62.6,62.6,40.1
93.2,83.7,60.1,37.7,37.7,62.9,62.9,39.9
89.1,90.9,59.6,38.1,38.1,62.4,62.4,41.0
88.6,86.5,58.3,38.3,38.3,62.6,62.6,41.0
87.2,68.3,58.2,37.0,37.0,61.8,61.8,41.7
86.3,79.2,57.5,37.8,37.8,60.8,60.8,42.0
86.7,101.8,57.1,37.7,37.7,61.4,61.4,42.2
92.4,126.3,56.8,38.0,38.0,61.2,61.2,42.5
96.0,113.2,57.2,37.3,37.3,62.2,62.2,42.4
100.5,98.1,56.4,37.3,37.3,62.5,62.5,42.0
98.1,93.0,56.6,37.2,37.2,61.8,61.8,42.0
95.1,103.3,57.0,37.2,37.2,61.6,61.6,41.3
95.1,108.2,58.0,37.2,37.2,61.0,61.0,41.9
96.0,99.5,55.9,37.7,37.7,61.5,61.5,41.6
95.1,89.4,56.9,38.0,38.0,61.7,61.7,41.3
95.8,84.7,55.1,38.4,38.4,62.7,62.7,41.0
94.0,87.3,55.4,38.1,38.1,63.2,63.2,41.2
95.7,87.2,55.3,37.8,37.8,63.4,63.4,41.4
94.7,87.0,55.5,38.4,38.4,63.0,63.0,41.0
91.7,85.9,57.4,37.7,37.7,62.3,62.3,40.8
90.7,86.8,58.2,37.9,37.9,61.8,61.8,40.3
91.8,88.6,57.8,38.1,38.1,60.8,60.8,41.9
93.2,88.4,58.1,37.2,37.2,60.7,60.7,41.5
92.4,90.8,57.9,37.6,37.6,61.0,61.0,41.4
96.5,79.7,58.1,36.8,36.8,61.4,61.4,41.8
85.7,128.4,59.0,36.8,36.8,60.6,60.6,41.8
84.8,109.0,58.4,35.8,35.8,60.7,60.7,41.7
100.1,74.1,59.3,35.6,35.6,61.0,61.0,42.2
101.0,116.4,59.7,35.6,35.6,60.9,60.9,42.5
103.6,109.2,59.4,35.9,35.9,62.1,62.1,42.3
99.8,106.4,60.2,36.9,36.9,62.4,62.4,42.0
97.9,98.1,60.5,36.6,36.6,63.3,63.3,41.8
98.7,81.0,60.7,37.1,37.1,62.2,62.2,41.7
96.6,86.6,60.1,35.2,35.2,64.5,64.5,41.0
95.2,82.7,59.8,35.1,35.1,64.6,64.6,41.9
93.6,83.1,60.3,37.0,37.0,63.4,63.4,40.9
96.8,79.3,60.0,35.7,35.7,63.9,63.9,41.9
98.5,76.8,60.8,35.9,35.9,64.2,64.2,40.7
97.9,79.4,62.3,36.2,36.2,63.8,63.8,41.9
95.2,79.4,62.3,37.2,37.2,62.3,62.3,41.6
97.6,81.4,62.0,36.9,36.9,62.8,62.8,41.0
97.4,77.6,60.0,37.2,37.2,61.7,61.7,41.6
87.3,119.2,59.9,36.7,36.7,61.9,61.9,42.6
86.9,105.8,59.8,36.0,36.0,60.9,60.9,43.8
95.0,78.7,60.6,35.5,35.5,61.7,61.7,43.3
103.1,108.8,62.0,36.1,36.1,62.3,62.3,41.8
102.4,102.6,61.9,35.7,35.7,62.9,62.9,41.9
99.2,103.4,61.9,36.3,36.3,63.0,63.0,41.0
95.9,102.2,61.4,37.0,37.0,66.4,66.4,38.0
95.9,85.2,60.7,35.8,35.8,65.2,65.2,37.4
96.6,90.2,58.6,36.7,36.7,64.2,64.2,38.7
95.7,89.4,57.7,36.8,36.8,63.1,63.1,40.0
94.7,88.6,56.8,38.3,38.3,63.0,63.0,40.6
94.1,87.4,55.9,37.8,37.8,63.5,63.5,41.2
93.7,89.3,55.4,38.0,38.0,64.3,64.3,41.2
91.4,88.1,55.8,38.5,38.5,65.1,65.1,41.1
92.1,88.2,56.3,39.1,39.1,62.7,62.7,41.2
92.4,89.7,59.0,38.0,38.0,61.5,61.5,40.1
94.9,89.9,58.3,37.6,37.6,58.3,58.3,43.3
93.7,90.6,54.5,38.7,38.7,61.3,61.3,39.6
92.3,94.3,54.5,39.6,39.6,61.6,61.6,39.6
90.3,99.3,54.6,39.2,39.2,63.1,63.1,39.8
90.4,95.7,54.3,39.4,39.4,60.4,60.4,42.0
85.4,150.5,54.7,39.7,39.7,60.1,60.1,42.8
83.8,137.5,53.8,39.6,39.6,60.8,60.8,42.0
93.8,112.6,53.4,39.0,39.0,60.6,60.6,35.5
95.3,172.9,54.3,37.9,37.9,61.0,61.0,39.2
98.1,174.9,54.2,38.0,38.0,60.6,60.6,35.8
95.2,109.7,56.4,36.9,36.9,59.3,59.3,37.3
93.0,102.0,57.8,37.7,37.7,59.3,59.3,42.7
95.2,97.4,58.5,37.1,37.1,58.3,58.3,43.4
92.6,86.9,57.1,36.8,36.8,59.7,59.7,36.7
94.2,91.6,57.0,36.3,36.3,60.2,60.2,36.5
94.5,95.1,56.7,36.9,36.9,59.7,59.7,36.0
97.5,92.8,56.7,35.8,35.8,59.5,59.5,41.1
96.4,92.5,55.3,38.7,38.7,60.4,60.4,37.4
91.2,94.2,55.8,38.2,38.2,59.5,59.5,39.6
93.6,93.8,54.3,41.1,41.1,61.6,61.6,38.9
93.5,94.6,54.5,38.9,38.9,60.0,60.0,40.9
93.2,97.2,58.2,37.0,37.0,57.5,57.5,40.5
94.4,97.1,61.5,33.6,33.6,57.2,57.2,38.8
93.2,97.8,58.5,34.6,34.6,57.7,57.7,38.5
93.9,102.6,57.9,35.1,35.1,57.0,57.0,38.6
92.4,104.2,57.0,35.1,35.1,56.9,56.9,38.8
94.0,121.3,56.5,34.8,34.8,56.7,56.7,39.4
92.8,105.4,56.7,33.8,33.8,57.8,57.8,38.2
93.0,114.7,57.0,33.3,33.3,58.3,58.3,37.8
92.6,114.2,58.0,33.6,33.6,60.3,60.3,35.7
94.8,100.8,55.2,36.6,36.6,58.0,58.0,37.3
93.9,93.6,55.1,37.0,37.0,58.5,58.5,38.3
95.7,87.5,55.3,36.8,36.8,58.2,58.2,38.6
94.6,89.6,55.9,37.2,37.2,58.0,58.0,38.5
98.6,91.9,54.9,36.9,36.9,58.4,58.4,38.4
95.9,92.3,55.6,37.4,37.4,58.0,58.0,39.0
93.0,89.8,54.4,37.6,37.6,60.0,60.0,38.1
91.3,93.3,54.4,36.9,36.9,61.8,61.8,37.6
93.1,94.1,54.2,36.6,36.6,61.4,61.4,39.1
93.8,93.3,54.1,36.0,36.0,61.8,61.8,39.3
92.2,94.9,54.0,36.3,36.3,60.5,60.5,40.7
89.1,96.3,54.0,35.6,35.6,60.3,60.3,40.5
87.5,170.2,54.1,36.0,36.0,59.2,59.2,39.7
85.3,151.6,53.8,37.4,37.4,58.3,58.3,38.7
88.6,127.3,56.3,34.8,34.8,57.5,57.5,38.7
90.9,106.7,52.3,36.9,36.9,58.5,58.5,38.2
98.4,82.0,55.1,31.6,31.6,58.9,58.9,38.3
101.2,114.5,56.8,31.4,31.4,59.4,59.4,36.4
100.6,105.5,55.1,32.0,32.0,57.5,57.5,37.3
100.4,96.9,56.5,34.5,34.5,55.5,55.5,36.5
98.8,84.4,56.8,34.9,34.9,54.4,54.4,33.1
99.7,86.9,56.8,35.9,35.9,55.0,55.0,36.2
100.4,86.6,57.8,36.1,36.1,55.3,55.3,36.2
99.3,85.9,54.8,35.6,35.6,58.0,58.0,36.5
99.2,84.2,54.9,36.7,36.7,57.5,57.5,36.2
99.7,81.5,54.8,35.1,35.1,59.2,59.2,36.5
99.5,81.8,54.3,36.1,36.1,58.3,58.3,36.8
93.3,82.9,51.2,38.8,38.8,58.4,58.4,37.1
91.6,84.6,51.1,38.5,38.5,57.6,57.6,37.7
91.3,84.1,51.9,37.7,37.7,57.9,57.9,38.0
89.5,84.9,53.8,35.9,35.9,58.2,58.2,36.9
91.7,75.6,55.2,33.8,33.8,57.4,57.4,36.6
87.1,130.7,56.4,32.8,32.8,57.1,57.1,33.6
87.0,115.2,56.6,35.9,35.9,53.9,53.9,36.4
98.1,91.5,58.4,35.1,35.1,53.3,53.3,36.5
99.8,77.3,58.2,35.0,35.0,53.9,53.9,35.5
99.8,113.3,57.3,35.4,35.4,53.2,53.2,36.5
101.1,108.8,57.3,35.6,35.6,53.4,53.4,37.0
99.9,103.1,57.7,35.6,35.6,54.0,54.0,36.2
100.6,104.4,57.1,36.4,36.4,54.6,54.6,35.2
97.0,99.5,57.7,36.2,36.2,54.7,54.7,36.0
96.1,77.2,58.2,35.7,35.7,54.4,54.4,36.4
96.4,89.5,57.8,36.1,36.1,54.1,54.1,36.1
93.5,90.9,57.6,35.9,35.9,54.8,54.8,37.1
92.5,88.0,54.7,38.1,38.1,56.3,56.3,36.5
93.6,87.6,52.4,37.3,37.3,58.2,58.2,37.8
94.1,89.2,53.1,37.6,37.6,58.6,58.6,37.7
93.0,90.6,53.4,37.7,37.7,58.1,58.1,37.1
95.4,92.4,56.6,38.0,38.0,54.5,54.5,37.4
95.2,94.6,56.6,37.9,37.9,54.6,54.6,33.9
94.4,98.4,56.5,37.1,37.1,54.5,54.5,34.6
91.3,101.7,58.2,35.2,35.2,54.3,54.3,37.7
95.2,111.7,57.4,33.2,33.2,56.2,56.2,37.7
96.7,96.4,57.4,33.1,33.1,57.6,57.6,36.9
99.4,80.7,56.5,33.2,33.2,56.9,56.9,37.5
102.7,116.3,56.8,35.5,35.5,55.0,55.0,36.6
102.4,110.0,57.2,36.0,36.0,53.9,53.9,36.1
98.6,108.2,57.2,35.9,35.9,53.9,53.9,36.0
97.2,106.6,57.2,36.0,36.0,54.5,54.5,36.1
96.0,96.9,58.1,36.0,36.0,54.4,54.4,36.3
96.3,86.7,58.4,36.1,36.1,54.7,54.7,36.7
98.4,87.6,57.9,36.0,36.0,56.3,56.3,33.2
93.2,90.7,51.1,38.8,38.8,59.1,59.1,36.7
91.7,90.2,51.6,39.1,39.1,57.8,57.8,37.8
93.6,87.1,52.4,38.6,38.6,58.1,58.1,38.2
94.8,87.2,52.8,37.9,37.9,58.6,58.6,38.5
95.1,89.9,53.1,38.5,38.5,57.0,57.0,38.7
94.5,90.0,53.3,37.6,37.6,57.1,57.1,35.0
94.7,89.6,58.0,32.4,32.4,57.7,57.7,37.8
93.7,89.1,58.6,33.1,33.1,57.8,57.8,37.5
92.2,90.2,58.3,32.9,32.9,57.6,57.6,38.7
90.8,96.8,58.8,33.2,33.2,57.9,57.9,37.3
92.6,125.6,58.1,33.1,33.1,56.4,56.4,38.6
97.5,111.5,58.6,32.7,32.7,56.6,56.6,38.2
99.9,100.3,58.8,32.5,32.5,56.4,56.4,38.0
100.9,81.5,57.7,32.6,32.6,56.3,56.3,38.4
99.7,119.3,57.6,33.2,33.2,56.0,56.0,38.3
100.6,112.4,57.4,33.4,33.4,56.4,56.4,37.4
102.8,103.4,56.6,33.9,33.9,56.9,56.9,36.5
97.1,103.9,57.0,33.5,33.5,56.6,56.6,37.8
95.5,105.7,57.1,33.2,33.2,57.0,57.0,34.5
94.6,94.9,59.0,33.2,33.2,56.5,56.5,34.7
94.3,86.7,58.2,33.3,33.3,57.0,57.0,37.5
97.8,89.6,57.2,36.0,36.0,54.1,54.1,39.0
94.9,89.2,52.9,37.9,37.9,57.4,57.4,38.0
94.2,89.8,52.1,38.0,38.0,57.2,57.2,39.3
93.4,91.3,53.2,37.4,37.4,57.5,57.5,38.9
94.0,91.7,52.6,37.7,37.7,57.8,57.8,38.5
94.2,94.2,53.0,38.1,38.1,57.5,57.5,38.3
95.4,96.8,54.7,37.3,37.3,57.2,57.2,38.3
95.3,97.3,58.2,32.4,32.4,56.7,56.7,38.2
92.6,100.9,58.3,35.4,35.4,53.6,53.6,35.0
91.3,99.2,58.3,33.3,33.3,55.3,55.3,34.5
91.1,127.4,57.9,32.6,32.6,55.3,55.3,35.4
97.4,98.4,57.7,35.1,35.1,53.2,53.2,34.0
99.2,90.5,58.4,35.0,35.0,52.9,52.9,34.6
100.2,122.2,58.4,34.4,34.4,53.4,53.4,37.4
100.3,113.1,57.4,34.4,34.4,53.2,53.2,34.5
99.8,109.3,57.3,35.0,35.0,52.9,52.9,35.0
97.4,104.0,57.0,32.9,32.9,56.2,56.2,34.4
95.6,97.2,58.9,35.4,35.4,54.3,54.3,36.9
95.2,93.1,57.8,35.3,35.3,54.2,54.2,34.2
98.7,90.5,58.0,35.9,35.9,55.6,55.6,36.9
96.8,90.7,56.8,35.9,35.9,55.9,55.9,36.3
94.2,89.9,51.4,37.5,37.5,58.5,58.5,37.6
97.0,89.1,50.7,38.4,38.4,59.2,59.2,37.1
95.1,87.7,50.6,38.3,38.3,58.3,58.3,37.9
96.2,87.8,51.2,37.2,37.2,59.4,59.4,37.8
97.3,88.9,51.6,37.7,37.7,58.8,58.8,38.5
97.4,88.5,57.3,32.4,32.4,58.5,58.5,37.6
99.2,88.4,57.2,32.5,32.5,59.0,59.0,37.2
98.4,92.1,57.4,31.8,31.8,58.2,58.2,38.0
98.6,93.3,57.8,32.6,32.6,56.9,56.9,38.0
99.8,90.6,58.1,33.2,33.2,56.0,56.0,38.5
100.4,142.8,58.0,35.6,35.6,53.6,53.6,37.6
105.3,98.3,58.4,35.5,35.5,53.5,53.5,37.1
107.7,105.2,58.9,35.3,35.3,53.7,53.7,37.6
107.7,110.8,57.8,35.9,35.9,53.4,53.4,37.2
110.0,107.2,56.3,35.9,35.9,53.6,53.6,37.5
107.4,105.7,56.5,35.6,35.6,54.5,54.5,37.4
109.6,100.8,56.6,32.3,32.3,57.7,57.7,37.5
110.9,94.9,56.1,33.3,33.3,57.5,57.5,36.9
109.7,94.7,56.5,32.2,32.2,57.6,57.6,38.0
107.9,94.7,55.6,35.8,35.8,54.6,54.6,37.6
103.8,95.1,55.3,35.9,35.9,55.2,55.2,36.7
100.2,90.1,50.2,40.5,40.5,57.1,57.1,37.1
100.5,84.6,51.1,38.4,38.4,59.7,59.7,37.6
100.3,82.3,51.9,37.2,37.2,59.2,59.2,39.0
99.5,80.8,54.6,34.7,34.7,57.9,57.9,39.7
98.2,81.9,55.6,35.7,35.7,57.4,57.4,38.3
94.8,81.9,56.3,36.1,36.1,57.0,57.0,38.4
96.2,81.0,58.8,32.2,32.2,57.4,57.4,37.8
94.7,79.8,58.4,32.5,32.5,56.9,56.9,33.9
91.6,87.6,59.1,31.8,31.8,56.0,56.0,34.1
92.6,142.6,58.3,34.5,34.5,52.3,52.3,37.5
101.9,129.1,59.0,35.1,35.1,51.6,51.6,37.0
104.9,114.7,59.4,34.0,34.0,53.1,53.1,36.6
107.3,97.2,57.3,36.5,36.5,54.3,54.3,33.4
112.3,98.9,57.4,35.5,35.5,52.7,52.7,36.4
104.8,100.3,57.5,36.1,36.1,56.2,56.2,33.4
107.1,95.9,57.7,36.2,36.2,54.5,54.5,36.6
108.3,87.9,55.7,33.9,33.9,57.2,57.2,36.5
