elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
100.2,97.3,70.0,63.0,63.0,85.1,85.1,47.5
100.2,93.9,70.1,62.6,62.6,84.5,84.5,46.7
101.2,88.8,70.2,63.0,63.0,84.5,84.5,47.0
99.4,93.1,70.6,63.0,63.0,85.5,85.5,47.0
100.3,88.1,70.3,63.3,63.3,86.3,86.3,46.6
98.8,86.2,70.8,63.4,63.4,86.9,86.9,45.9
96.4,90.0,70.6,65.0,65.0,86.2,86.2,47.5
97.4,104.3,69.9,65.8,65.8,84.8,84.8,47.4
101.3,114.9,70.5,65.8,65.8,86.7,86.7,47.0
107.3,114.2,70.0,66.1,66.1,86.7,86.7,47.6
108.6,102.0,69.0,66.1,66.1,86.2,86.2,45.3
108.0,126.0,69.5,65.3,65.3,86.8,86.8,45.7
111.9,124.6,69.0,64.7,64.7,87.7,87.7,45.3
110.7,122.5,71.5,67.8,67.8,87.7,87.7,47.6
110.4,118.4,70.9,67.4,67.4,87.9,87.9,44.5
110.8,114.4,70.2,66.1,66.1,88.1,88.1,44.5
112.3,113.3,71.2,68.0,68.0,88.1,88.1,45.5
110.5,113.1,71.5,66.8,66.8,87.4,87.4,46.9
108.1,115.7,71.1,66.8,66.8,86.7,86.7,48.2
107.5,115.8,71.1,66.0,66.0,86.1,86.1,49.2
106.9,110.1,69.3,65.4,65.4,85.0,85.0,46.6
106.9,110.8,69.7,65.2,65.2,85.3,85.3,47.9
104.2,108.6,69.5,63.7,63.7,86.7,86.7,48.7
101.8,103.6,70.7,63.7,63.7,85.6,85.6,48.6
102.6,102.5,70.0,62.5,62.5,87.5,87.5,47.5
100.8,102.6,69.9,63.4,63.4,84.4,84.4,47.0
99.9,100.1,69.5,62.9,62.9,87.1,87.1,46.6
101.4,95.0,69.8,63.6,63.6,85.3,85.3,47.7
100.3,94.5,69.0,64.8,64.8,85.2,85.2,47.6
102.3,90.1,69.0,65.1,65.1,86.2,86.2,47.5
102.0,87.9,68.4,64.8,64.8,85.9,85.9,45.3
104.4,87.9,69.0,65.2,65.2,83.9,83.9,46.7
104.5,88.8,68.9,66.0,66.0,86.3,86.3,46.1
103.6,90.0,69.6,64.9,64.9,85.8,85.8,45.4
103.6,93.1,70.2,65.6,65.6,86.5,86.5,45.1
104.7,90.2,69.9,65.7,65.7,87.1,87.1,44.8
101.8,86.4,70.0,66.0,66.0,86.3,86.3,45.1
101.2,88.2,69.6,65.7,65.7,87.5,87.5,45.6
102.4,94.1,70.4,66.1,66.1,88.3,88.3,45.3
100.8,111.0,69.4,65.6,65.6,88.6,88.6,45.8
104.2,111.2,69.9,67.0,67.0,87.9,87.9,46.0
104.9,112.6,69.7,67.3,67.3,86.2,86.2,46.4
104.2,114.3,70.0,66.0,66.0,87.9,87.9,47.9
102.3,122.0,69.3,67.5,67.5,87.7,87.7,49.3
101.4,126.7,69.2,66.1,66.1,87.1,87.1,47.3
105.1,130.6,69.5,66.1,66.1,86.8,86.8,46.1
110.9,126.9,70.0,66.2,66.2,85.6,85.6,48.2
113.3,129.5,70.8,68.0,68.0,87.4,87.4,46.6
113.0,125.4,70.1,66.9,66.9,89.7,89.7,46.5
108.5,121.8,70.7,66.4,66.4,88.7,88.7,46.5
105.6,120.8,70.0,66.2,66.2,89.8,89.8,46.4
106.6,117.9,70.2,65.9,65.9,86.9,86.9,48.1
104.2,114.9,69.1,66.0,66.0,88.0,88.0,47.1
106.3,112.5,70.4,68.0,68.0,89.5,89.5,46.1
107.5,110.0,71.1,66.9,66.9,90.1,90.1,45.7
105.2,109.2,70.8,66.5,66.5,89.4,89.4,45.4
104.4,107.6,70.9,67.5,67.5,90.6,90.6,45.3
103.8,106.4,71.4,66.9,66.9,89.7,89.7,45.1
103.3,102.4,72.0,67.3,67.3,91.9,91.9,43.9
106.0,100.1,72.5,68.7,68.7,90.2,90.2,46.2
109.9,97.4,73.0,68.7,68.7,91.7,91.7,46.2
109.5,98.7,72.3,69.3,69.3,90.7,90.7,47.1
108.2,100.5,71.9,69.2,69.2,89.6,89.6,47.8
106.8,100.1,72.5,68.9,68.9,90.8,90.8,46.1
104.9,105.8,72.5,69.3,69.3,91.9,91.9,46.5
104.6,103.7,72.3,69.4,69.4,88.8,88.8,48.9
100.5,108.9,72.8,69.4,69.4,89.1,89.1,48.8
116.7,97.5,72.7,69.7,69.7,88.1,88.1,49.1
101.3,113.4,71.9,69.7,69.7,88.2,88.2,49.4
101.6,107.8,72.4,69.9,69.9,87.3,87.3,49.9
101.0,100.3,72.7,68.8,68.8,88.8,88.8,48.5
97.0,104.6,71.4,67.5,67.5,89.6,89.6,47.8
101.1,111.4,71.3,68.7,68.7,90.5,90.5,48.6
103.8,119.0,72.8,66.5,66.5,97.2,97.2,49.2
108.0,121.5,70.1,67.5,67.5,96.0,96.0,50.5
115.9,123.0,69.9,67.4,67.4,95.7,95.7,50.8
120.3,124.0,70.9,68.7,68.7,95.4,95.4,50.6
116.0,127.4,69.1,68.6,68.6,89.5,89.5,50.2
114.0,122.2,68.4,69.2,69.2,90.1,90.1,49.1
115.6,125.3,70.8,66.4,66.4,95.3,95.3,49.6
114.1,122.1,71.6,66.2,66.2,90.0,90.0,49.9
112.6,123.3,73.9,67.0,67.0,89.4,89.4,50.9
110.9,120.2,73.3,65.5,65.5,89.8,89.8,50.0
105.9,121.0,73.1,66.5,66.5,94.7,94.7,46.1
109.5,114.6,72.3,65.6,65.6,91.0,91.0,47.0
106.6,114.2,70.9,65.8,65.8,90.9,90.9,47.5
107.6,110.6,70.6,65.1,65.1,91.7,91.7,47.0
107.1,108.4,71.3,67.2,67.2,90.5,90.5,47.6
98.9,108.5,71.5,65.0,65.0,89.1,89.1,47.1
101.8,104.4,71.8,66.8,66.8,89.7,89.7,47.0
103.3,100.8,71.8,65.7,65.7,88.8,88.8,48.0
105.7,101.3,72.0,67.0,67.0,88.7,88.7,48.9
105.0,101.4,72.3,66.8,66.8,89.0,89.0,48.6
102.5,103.1,73.4,66.7,66.7,90.3,90.3,48.0
102.5,107.6,73.0,66.7,66.7,90.3,90.3,48.7
99.5,107.8,72.2,66.0,66.0,88.3,88.3,49.8
101.4,110.3,74.4,67.5,67.5,87.7,87.7,50.1
105.4,105.2,72.3,65.8,65.8,88.5,88.5,50.0
95.0,105.5,72.2,67.5,67.5,88.8,88.8,50.3
99.6,110.2,71.7,69.3,69.3,88.7,88.7,50.3
102.0,127.1,71.3,68.5,68.5,89.4,89.4,50.1
102.6,115.9,69.3,68.8,68.8,90.8,90.8,49.3
107.7,130.5,70.1,68.4,68.4,91.7,91.7,48.9
112.0,125.4,70.0,68.7,68.7,89.7,89.7,49.8
116.2,129.7,70.9,67.7,67.7,90.2,90.2,49.2
115.3,123.2,71.4,68.7,68.7,88.1,88.1,50.7
115.3,121.9,70.6,68.8,68.8,89.2,89.2,50.2
116.3,115.7,70.1,69.0,69.0,90.6,90.6,48.8
114.1,117.1,73.3,67.4,67.4,90.0,90.0,49.7
110.7,114.6,72.6,67.7,67.7,89.6,89.6,50.1
113.1,115.0,71.1,65.4,65.4,89.8,89.8,48.4
110.7,114.1,73.6,66.6,66.6,89.0,89.0,50.6
105.9,111.7,73.7,66.3,66.3,89.5,89.5,47.3
108.5,105.1,71.8,65.6,65.6,88.1,88.1,47.8
106.4,106.0,70.6,66.2,66.2,87.6,87.6,47.3
103.6,104.5,70.5,66.9,66.9,87.9,87.9,47.0
101.9,104.0,71.2,66.3,66.3,88.8,88.8,46.1
103.2,99.3,70.9,68.3,68.3,88.4,88.4,46.5
105.8,94.5,70.8,68.4,68.4,89.2,89.2,45.7
107.4,93.8,71.8,68.3,68.3,88.4,88.4,47.5
107.2,93.5,71.5,66.8,66.8,89.7,89.7,47.6
107.7,97.2,71.8,69.0,69.0,87.8,87.8,48.5
106.7,95.1,69.7,67.8,67.8,87.0,87.0,48.7
102.3,92.9,70.9,69.3,69.3,87.1,87.1,48.5
99.3,91.2,70.4,69.8,69.8,87.5,87.5,48.8
102.8,106.4,69.0,67.7,67.7,88.2,88.2,48.9
105.1,121.0,69.3,68.6,68.6,89.4,89.4,47.8
107.1,121.1,69.2,68.1,68.1,90.1,90.1,48.7
107.8,122.9,69.2,68.5,68.5,90.6,90.6,48.7
111.1,119.8,69.0,68.6,68.6,91.0,91.0,48.4
114.1,125.2,70.1,68.9,68.9,90.8,90.8,48.6
116.0,121.9,69.9,68.5,68.5,88.9,88.9,48.4
114.8,128.3,69.2,68.6,68.6,88.3,88.3,48.5
114.7,133.0,69.7,68.4,68.4,88.1,88.1,49.7
114.3,127.6,70.1,68.1,68.1,87.6,87.6,49.9
113.1,122.2,68.8,66.1,66.1,88.6,88.6,50.3
110.7,124.8,68.7,68.1,68.1,87.1,87.1,50.5
110.8,117.8,70.6,69.6,69.6,88.4,88.4,49.3
108.2,113.7,70.3,68.2,68.2,86.7,86.7,49.5
111.4,114.6,70.0,65.7,65.7,88.4,88.4,48.5
106.4,112.8,70.0,68.4,68.4,87.5,87.5,47.9
107.0,108.4,69.8,65.6,65.6,89.6,89.6,47.4
104.3,106.3,70.7,65.8,65.8,88.8,88.8,47.5
105.8,105.7,70.4,66.5,66.5,88.1,88.1,47.7
104.5,104.7,70.2,66.5,66.5,89.7,89.7,46.8
102.5,103.9,71.8,69.0,69.0,89.6,89.6,46.7
103.2,102.3,72.4,67.2,67.2,89.0,89.0,47.0
105.1,100.6,72.0,69.1,69.1,89.6,89.6,47.1
105.0,96.8,72.1,68.6,68.6,89.2,89.2,47.4
107.7,97.0,72.1,68.8,68.8,88.3,88.3,47.5
107.4,96.7,71.5,68.2,68.2,89.6,89.6,47.9
111.6,93.4,72.0,68.1,68.1,89.5,89.5,48.5
111.9,98.4,71.8,66.8,66.8,88.4,88.4,48.5
110.2,95.1,72.7,69.2,69.2,90.3,90.3,47.2
102.7,96.9,72.6,69.3,69.3,89.0,89.0,48.3
101.0,101.4,70.4,68.4,68.4,86.3,86.3,48.6
104.3,108.9,70.2,68.4,68.4,87.8,87.8,48.7
105.3,116.5,70.3,68.5,68.5,87.8,87.8,49.0
104.0,120.5,69.0,69.1,69.1,88.5,88.5,50.0
111.1,130.6,68.9,66.0,66.0,95.2,95.2,49.7
114.6,126.0,68.5,66.7,66.7,89.0,89.0,50.0
116.4,125.6,68.2,67.2,67.2,89.8,89.8,49.9
117.2,121.7,68.3,66.7,66.7,90.0,90.0,50.1
114.5,118.1,68.3,68.3,68.3,89.8,89.8,49.9
113.3,118.4,68.6,66.7,66.7,91.2,91.2,50.0
109.3,120.9,71.5,68.8,68.8,89.1,89.1,49.2
110.3,118.0,71.9,67.4,67.4,88.8,88.8,49.2
109.1,112.3,71.6,66.9,66.9,88.3,88.3,48.4
107.5,112.2,71.5,66.3,66.3,90.4,90.4,46.6
106.7,109.3,71.8,66.3,66.3,88.8,88.8,46.1
105.3,108.1,71.8,66.5,66.5,89.4,89.4,47.7
104.6,107.4,71.6,67.0,67.0,89.4,89.4,45.8
103.0,106.7,72.3,66.4,66.4,88.1,88.1,48.4
101.5,106.1,71.9,67.4,67.4,88.5,88.5,45.9
102.8,102.5,70.7,65.9,65.9,87.3,87.3,48.8
101.6,102.9,72.1,67.4,67.4,89.7,89.7,49.0
105.6,99.1,72.3,67.3,67.3,88.2,88.2,49.2
104.7,101.1,71.3,67.4,67.4,86.9,86.9,50.1
105.2,99.1,70.3,65.6,65.6,88.8,88.8,47.3
106.9,97.5,70.8,67.3,67.3,86.3,86.3,48.2
100.4,107.4,71.3,67.4,67.4,87.0,87.0,47.9
104.8,101.3,71.0,67.6,67.6,87.9,87.9,47.3
101.1,101.5,72.1,67.8,67.8,89.2,89.2,47.5
99.6,110.7,73.4,69.1,69.1,90.2,90.2,47.6
100.6,117.7,74.7,69.6,69.6,88.5,88.5,47.8
102.7,120.6,71.3,68.7,68.7,87.7,87.7,48.7
110.3,120.1,69.9,67.6,67.6,90.0,90.0,48.9
112.0,130.5,68.4,68.3,68.3,90.3,90.3,48.7
121.3,119.8,68.7,68.5,68.5,89.3,89.3,48.7
113.0,123.3,68.9,68.4,68.4,87.0,87.0,49.3
115.0,120.8,69.5,68.4,68.4,88.0,88.0,50.2
115.0,117.4,72.4,69.4,69.4,88.6,88.6,49.8
113.1,117.3,73.1,67.7,67.7,88.6,88.6,50.5
111.6,119.2,72.9,66.2,66.2,87.5,87.5,50.0
111.6,118.3,74.3,65.7,65.7,90.2,90.2,48.8
109.4,113.5,73.1,65.2,65.2,90.1,90.1,48.3
106.9,113.2,73.0,64.4,64.4,89.5,89.5,47.9
108.1,112.6,73.2,64.7,64.7,90.5,90.5,45.6
105.1,103.9,73.2,65.0,65.0,88.2,88.2,47.9
103.6,106.5,72.1,64.9,64.9,88.1,88.1,46.8
98.3,106.8,71.9,65.4,65.4,87.5,87.5,45.8
98.7,105.3,72.4,67.7,67.7,87.3,87.3,45.9
98.5,104.6,71.7,66.8,66.8,87.6,87.6,48.1
102.2,101.0,71.9,67.1,67.1,86.7,86.7,48.8
104.2,98.5,70.7,66.1,66.1,87.8,87.8,49.1
105.6,96.9,69.3,65.5,65.5,86.7,86.7,49.6
104.8,99.8,70.1,66.1,66.1,86.4,86.4,49.8
103.1,104.5,72.0,67.8,67.8,87.2,87.2,46.6
100.9,100.2,71.9,66.5,66.5,86.6,86.6,47.3
102.0,98.4,71.6,66.4,66.4,88.1,88.1,48.1
101.7,98.4,73.0,66.9,66.9,87.8,87.8,46.4
105.4,102.0,75.1,66.2,66.2,89.7,89.7,48.7
98.6,99.1,75.5,68.1,68.1,89.6,89.6,48.0
97.4,106.2,75.6,67.8,67.8,88.1,88.1,48.4
101.3,115.2,74.2,66.0,66.0,90.8,90.8,47.8
102.5,116.2,76.5,69.5,69.5,88.8,88.8,48.9
111.8,116.3,73.7,69.0,69.0,89.3,89.3,49.6
118.3,117.5,72.9,68.5,68.5,88.5,88.5,49.3
114.8,128.1,72.5,68.1,68.1,89.2,89.2,48.8
112.6,121.2,70.6,68.7,68.7,87.5,87.5,50.1
113.6,118.9,70.0,67.9,67.9,89.2,89.2,48.5
116.0,113.6,69.7,68.4,68.4,87.8,87.8,49.8
111.1,112.0,71.1,67.6,67.6,90.4,90.4,49.0
110.2,113.3,72.4,66.9,66.9,89.7,89.7,48.0
111.6,109.7,71.6,65.5,65.5,88.7,88.7,47.6
108.8,107.5,72.0,66.5,66.5,88.4,88.4,48.1
105.9,111.4,71.5,64.3,64.3,89.2,89.2,47.5
108.0,105.7,71.2,64.5,64.5,87.5,87.5,47.5
107.2,104.6,70.9,63.7,63.7,89.8,89.8,47.1
106.0,102.4,71.3,63.5,63.5,90.0,90.0,44.9
105.8,100.6,71.7,63.9,63.9,90.2,90.2,44.9
104.9,98.2,71.3,64.4,64.4,90.1,90.1,44.9
104.6,98.3,72.3,64.2,64.2,89.4,89.4,45.6
102.7,97.3,72.0,64.4,64.4,89.8,89.8,46.4
103.6,92.9,71.9,65.3,65.3,89.7,89.7,46.2
105.4,93.1,72.3,65.0,65.0,89.1,89.1,46.0
105.6,90.6,72.4,65.4,65.4,89.3,89.3,46.9
108.3,90.0,72.2,65.8,65.8,90.1,90.1,45.5
105.6,90.4,72.6,67.1,67.1,88.6,88.6,46.8
105.9,90.5,71.1,66.1,66.1,88.7,88.7,46.5
106.4,89.9,70.8,66.2,66.2,88.2,88.2,47.1
101.7,91.0,71.0,66.8,66.8,89.1,89.1,47.1
97.4,91.8,71.1,67.1,67.1,91.4,91.4,45.4
99.5,117.9,72.0,66.7,66.7,92.3,92.3,46.2
101.1,113.6,72.6,66.2,66.2,92.1,92.1,46.2
99.3,113.4,72.3,66.4,66.4,90.5,90.5,47.8
105.3,113.9,71.3,66.2,66.2,90.0,90.0,48.6
110.9,117.0,71.9,66.3,66.3,90.8,90.8,49.2
118.5,118.4,71.7,65.5,65.5,90.5,90.5,47.9
119.7,119.0,71.6,66.6,66.6,89.5,89.5,48.4
119.4,117.0,71.1,66.3,66.3,90.3,90.3,47.6
112.3,120.0,71.3,66.2,66.2,90.3,90.3,48.1
111.9,115.2,72.4,67.5,67.5,89.9,89.9,48.5
111.7,111.3,73.2,67.7,67.7,88.6,88.6,49.1
111.0,117.3,73.4,66.4,66.4,88.5,88.5,48.8
110.6,110.6,72.3,65.4,65.4,87.7,87.7,47.9
111.2,108.4,72.3,64.6,64.6,86.1,86.1,47.4
108.9,106.7,72.0,65.0,65.0,87.5,87.5,47.5
105.3,104.6,71.4,65.7,65.7,87.0,87.0,46.6
104.9,101.5,70.4,65.4,65.4,87.7,87.7,45.2
106.3,103.2,70.6,65.5,65.5,85.9,85.9,45.9
106.7,100.6,70.2,64.9,64.9,86.4,86.4,44.9
103.4,101.7,70.4,65.8,65.8,86.4,86.4,46.4
102.5,98.8,70.0,65.1,65.1,86.4,86.4,45.1
104.4,94.9,70.7,67.8,67.8,86.4,86.4,47.1
106.2,93.6,70.6,67.4,67.4,87.3,87.3,47.8
105.0,91.0,71.1,67.0,67.0,85.7,85.7,48.5
105.3,95.0,70.2,67.2,67.2,88.0,88.0,47.7
106.3,93.6,70.7,66.9,66.9,87.1,87.1,48.3
107.1,93.2,70.5,67.1,67.1,86.3,86.3,48.3
105.4,95.3,71.5,67.6,67.6,88.3,88.3,47.4
100.3,97.4,70.3,66.7,66.7,88.7,88.7,45.2
100.8,94.9,70.7,66.8,66.8,89.0,89.0,45.0
101.2,101.8,70.8,66.0,66.0,87.6,87.6,45.9
102.0,112.0,70.7,66.0,66.0,87.6,87.6,46.5
102.2,114.6,71.3,67.9,67.9,89.2,89.2,46.7
106.7,119.1,71.9,67.9,67.9,87.9,87.9,47.3
112.7,115.2,73.0,65.8,65.8,89.5,89.5,46.7
123.2,116.7,73.0,65.5,65.5,87.8,87.8,46.2
122.1,113.0,73.4,66.9,66.9,89.3,89.3,46.5
114.7,119.8,72.8,67.0,67.0,89.9,89.9,46.2
113.9,114.1,72.4,67.3,67.3,88.2,88.2,46.6
111.5,116.6,70.9,65.9,65.9,87.0,87.0,46.6
112.1,114.9,73.1,66.7,66.7,87.0,87.0,46.2
109.4,115.1,72.2,65.5,65.5,88.5,88.5,46.7
109.7,117.1,71.6,64.8,64.8,87.9,87.9,46.8
107.6,111.8,71.2,65.1,65.1,89.8,89.8,46.7
109.7,112.1,71.1,65.3,65.3,88.2,88.2,46.3
107.8,109.3,70.2,65.4,65.4,86.2,86.2,46.8
107.7,106.6,70.8,67.7,67.7,87.6,87.6,46.0
106.1,104.9,69.8,66.0,66.0,87.2,87.2,45.2
104.4,103.0,70.1,67.5,67.5,88.4,88.4,46.1
103.9,103.0,70.6,66.5,66.5,88.0,88.0,46.4
103.0,101.6,70.4,65.5,65.5,87.8,87.8,47.4
102.8,101.6,70.2,65.7,65.7,85.9,85.9,47.5
103.6,97.3,71.3,66.3,66.3,86.7,86.7,48.3
104.2,96.5,71.8,66.2,66.2,87.1,87.1,48.3
102.1,95.2,72.5,66.7,66.7,87.2,87.2,48.4
100.6,96.0,73.6,66.8,66.8,87.9,87.9,45.9
98.9,95.4,72.3,66.4,66.4,87.8,87.8,46.1
95.2,94.6,72.2,65.6,65.6,88.9,88.9,46.3
94.4,92.8,70.4,66.8,66.8,88.7,88.7,45.4
100.0,113.1,70.1,67.2,67.2,88.9,88.9,45.5
100.8,127.0,69.8,65.8,65.8,88.9,88.9,46.5
102.0,125.1,69.6,66.3,66.3,89.8,89.8,47.9
106.8,121.2,69.9,66.4,66.4,89.4,89.4,48.1
106.1,105.2,70.1,65.8,65.8,90.0,90.0,47.1
110.7,137.6,70.6,67.4,67.4,87.6,87.6,49.5
110.5,123.6,70.8,67.8,67.8,87.2,87.2,46.9
122.5,115.7,70.5,66.1,66.1,89.1,89.1,46.8
122.5,115.0,69.8,66.1,66.1,88.1,88.1,46.5
118.4,118.2,70.9,65.1,65.1,88.7,88.7,45.6
110.1,125.2,71.1,66.1,66.1,87.4,87.4,46.2
113.4,120.6,72.1,65.3,65.3,88.5,88.5,46.3
120.2,111.7,72.3,66.3,66.3,88.3,88.3,47.1
113.0,119.2,72.5,65.1,65.1,89.9,89.9,45.6
113.3,118.5,72.6,65.3,65.3,89.7,89.7,46.2
120.4,113.6,72.6,65.4,65.4,90.3,90.3,45.4
111.4,116.8,71.7,65.5,65.5,89.0,89.0,45.4
111.8,115.9,70.7,65.5,65.5,88.6,88.6,45.9
106.7,116.8,70.6,64.4,64.4,88.5,88.5,46.1
110.1,110.5,70.6,64.5,64.5,86.7,86.7,47.1
107.3,111.3,71.4,63.2,63.2,88.0,88.0,47.8
108.4,110.3,71.3,64.6,64.6,84.4,84.4,47.9
104.6,104.7,70.1,64.3,64.3,86.3,86.3,46.8
104.4,106.0,69.3,64.7,64.7,85.3,85.3,47.9
105.7,102.2,68.8,63.9,63.9,85.5,85.5,47.7
104.2,102.2,68.8,64.3,64.3,85.9,85.9,47.0
103.6,101.3,70.1,63.3,63.3,85.4,85.4,47.4
103.5,99.4,69.6,63.9,63.9,84.3,84.3,47.3
105.0,97.0,70.6,64.3,64.3,84.8,84.8,47.9
106.9,90.8,70.4,64.4,64.4,84.3,84.3,47.9
106.5,92.6,70.4,64.1,64.1,86.9,86.9,47.8
105.7,92.2,71.5,63.9,63.9,86.6,86.6,46.7
105.4,94.2,71.3,64.5,64.5,88.3,88.3,46.3
108.1,92.6,71.1,64.6,64.6,90.4,90.4,44.8
104.5,95.5,71.6,66.1,66.1,87.9,87.9,44.3
99.5,94.8,71.9,65.7,65.7,88.2,88.2,45.0
96.0,94.3,73.1,65.4,65.4,88.9,88.9,44.2
99.8,104.0,72.7,65.5,65.5,88.0,88.0,46.7
102.3,115.2,73.1,65.9,65.9,89.6,89.6,46.7
112.6,112.2,74.4,66.2,66.2,90.0,90.0,47.0
121.7,117.0,73.4,66.7,66.7,90.1,90.1,47.2
118.5,123.1,72.9,66.4,66.4,89.7,89.7,46.2
117.2,123.1,72.4,65.9,65.9,88.6,88.6,47.0
117.1,117.0,71.8,66.1,66.1,87.9,87.9,47.6
116.0,112.2,71.4,66.1,66.1,88.0,88.0,47.6
111.5,116.8,71.5,65.0,65.0,88.9,88.9,47.8
110.3,114.4,72.3,64.3,64.3,90.6,90.6,46.5
112.0,106.6,71.3,65.3,65.3,87.9,87.9,48.8
109.1,109.2,70.9,64.1,64.1,87.6,87.6,48.0
110.0,104.9,70.9,63.7,63.7,88.1,88.1,48.0
106.5,105.3,70.6,63.8,63.8,90.5,90.5,48.0
110.2,99.6,70.6,64.4,64.4,86.3,86.3,47.7
106.4,101.3,70.2,64.5,64.5,87.0,87.0,47.4
103.9,100.3,70.5,64.5,64.5,85.7,85.7,47.3
107.0,95.0,70.4,64.4,64.4,86.3,86.3,47.7
106.2,94.4,70.2,64.3,64.3,87.7,87.7,47.4
104.1,90.7,70.9,64.4,64.4,87.6,87.6,47.3
104.5,90.7,69.7,64.9,64.9,88.4,88.4,46.1
103.1,88.2,69.8,65.3,65.3,88.0,88.0,46.1
103.7,91.2,70.4,66.6,66.6,89.5,89.5,45.7
105.3,89.4,70.5,67.0,67.0,88.2,88.2,46.0
103.8,88.6,70.9,67.4,67.4,88.0,88.0,45.3
101.7,86.2,71.0,66.8,66.8,88.0,88.0,45.8
99.1,88.1,71.4,66.5,66.5,89.8,89.8,46.4
99.2,88.2,70.4,66.9,66.9,88.4,88.4,45.5
97.7,100.8,70.1,68.0,68.0,88.6,88.6,45.7
99.6,111.5,70.5,67.6,67.6,88.6,88.6,46.6
101.3,116.6,71.5,67.7,67.7,90.4,90.4,46.6
105.1,124.8,70.2,69.4,69.4,87.9,87.9,47.0
108.4,126.6,70.3,68.0,68.0,88.4,88.4,47.9
111.7,126.4,69.8,66.8,66.8,88.6,88.6,47.5
111.7,120.6,70.8,67.4,67.4,87.8,87.8,49.0
109.1,120.6,70.6,68.2,68.2,88.1,88.1,49.4
105.8,119.2,70.5,68.5,68.5,87.6,87.6,48.1
103.3,116.3,70.4,65.9,65.9,88.6,88.6,49.3
102.8,110.6,70.9,66.5,66.5,87.3,87.3,49.4
103.9,109.1,70.7,67.0,67.0,89.0,89.0,47.9
103.4,106.1,70.0,67.9,67.9,85.8,85.8,48.2
102.5,104.4,69.5,65.3,65.3,87.0,87.0,47.8
103.0,101.5,70.7,66.9,66.9,89.4,89.4,46.6
102.6,99.6,70.6,67.7,67.7,88.8,88.8,47.4
103.1,98.8,69.6,65.6,65.6,88.7,88.7,47.0
104.1,98.8,71.3,66.9,66.9,89.5,89.5,47.6
101.2,96.6,69.2,65.7,65.7,87.8,87.8,47.2
103.7,98.1,68.6,65.8,65.8,88.5,88.5,47.4
104.4,95.2,70.9,67.1,67.1,89.6,89.6,47.5
104.1,97.1,70.5,67.3,67.3,90.4,90.4,48.8
102.5,95.2,69.8,67.1,67.1,88.2,88.2,49.2
102.1,92.7,68.4,65.5,65.5,87.3,87.3,49.0
98.3,89.7,68.5,67.5,67.5,87.3,87.3,49.8
100.2,98.7,68.8,67.4,67.4,87.6,87.6,50.0
102.8,122.3,68.4,68.6,68.6,87.0,87.0,49.4
102.6,120.1,68.9,68.1,68.1,89.1,89.1,49.7
103.1,117.8,68.6,68.9,68.9,89.6,89.6,49.3
106.1,126.0,68.4,66.6,66.6,89.1,89.1,49.4
107.4,125.3,69.0,66.4,66.4,91.5,91.5,49.7
113.9,118.6,71.8,69.1,69.1,89.6,89.6,49.3
116.6,119.7,69.5,68.3,68.3,88.7,88.7,50.0
117.1,124.7,70.1,67.3,67.3,94.5,94.5,49.4
116.4,119.8,67.6,66.1,66.1,93.0,93.0,50.5
113.0,113.7,67.2,65.5,65.5,94.0,94.0,50.5
105.5,124.1,68.0,67.0,67.0,87.5,87.5,50.4
106.0,119.1,67.8,64.0,64.0,92.3,92.3,50.3
104.6,111.6,68.2,66.5,66.5,89.0,89.0,49.9
108.3,112.4,71.2,66.7,66.7,90.5,90.5,49.3
107.9,107.7,71.3,66.2,66.2,89.5,89.5,49.2
107.9,106.8,71.5,66.3,66.3,87.5,87.5,49.0
105.0,108.7,72.6,66.0,66.0,86.6,86.6,49.6
104.0,106.1,70.2,64.9,64.9,88.5,88.5,49.4
103.6,100.6,71.3,66.2,66.2,89.5,89.5,49.3
104.2,99.4,69.0,67.7,67.7,88.0,88.0,49.7
102.6,97.4,71.3,66.8,66.8,88.9,88.9,47.8
100.8,95.2,70.5,68.0,68.0,88.1,88.1,47.7
101.8,95.9,70.5,67.8,67.8,87.7,87.7,47.8
102.2,92.9,70.8,65.6,65.6,86.7,86.7,48.2
105.1,92.9,70.3,67.2,67.2,88.2,88.2,47.3
106.1,91.0,69.2,65.1,65.1,89.2,89.2,48.1
104.6,92.2,69.6,67.4,67.4,88.2,88.2,49.3
103.8,92.9,69.6,66.7,66.7,89.2,89.2,49.5
99.7,90.2,69.7,65.5,65.5,89.2,89.2,48.1
98.1,96.0,71.2,67.7,67.7,89.9,89.9,47.9
99.9,107.5,68.9,68.7,68.7,88.9,88.9,47.1
100.7,115.2,69.6,68.7,68.7,88.3,88.3,48.1
105.5,127.2,69.9,68.4,68.4,88.7,88.7,48.9
112.4,128.4,70.4,67.7,67.7,87.7,87.7,51.1
120.9,119.9,70.5,67.7,67.7,87.0,87.0,51.4
118.9,119.1,69.9,68.1,68.1,88.5,88.5,48.3
120.2,112.8,69.1,68.2,68.2,87.4,87.4,51.3
111.9,121.8,70.0,67.6,67.6,89.6,89.6,50.0
114.7,115.6,71.3,67.0,67.0,88.4,88.4,50.4
112.6,110.6,70.3,66.4,66.4,90.0,90.0,49.5
107.9,118.2,71.7,67.2,67.2,89.0,89.0,48.9
