elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
115.4,89.5,66.1,62.3,62.3,74.3,74.3,54.5
113.4,91.1,65.9,61.7,61.7,74.6,74.6,54.3
114.2,91.8,66.5,62.2,62.2,74.3,74.3,55.6
115.8,88.2,65.3,60.7,60.7,73.3,73.3,55.0
118.0,86.0,62.6,59.0,59.0,77.5,77.5,52.3
119.2,84.1,62.5,60.7,60.7,73.3,73.3,53.6
116.1,89.9,62.3,60.5,60.5,74.6,74.6,52.6
113.1,91.0,62.4,59.7,59.7,76.9,76.9,49.7
113.9,83.7,64.4,60.1,60.1,76.7,76.7,50.0
121.5,86.9,64.2,58.3,58.3,79.6,79.6,50.3
122.4,84.6,62.4,58.9,58.9,80.6,80.6,49.4
120.0,86.6,61.5,58.5,58.5,82.3,82.3,49.3
121.2,85.5,62.7,59.6,59.6,81.7,81.7,49.1
117.9,84.6,62.9,58.0,58.0,84.4,84.4,48.3
115.8,85.8,63.1,58.3,58.3,83.7,83.7,47.7
113.6,85.5,62.5,59.6,59.6,82.5,82.5,48.2
113.8,86.3,61.9,59.3,59.3,81.2,81.2,49.5
114.6,89.8,62.2,58.5,58.5,79.3,79.3,50.8
120.1,106.2,62.8,59.9,59.9,80.3,80.3,50.9
122.2,92.8,63.2,59.7,59.7,79.6,79.6,51.5
125.0,87.4,63.1,56.9,56.9,83.7,83.7,50.0
125.5,85.9,61.3,57.6,57.6,84.3,84.3,51.5
123.0,86.6,60.7,57.2,57.2,84.5,84.5,49.9
124.6,87.1,62.3,57.1,57.1,81.9,81.9,51.6
121.8,93.3,62.1,59.3,59.3,82.3,82.3,50.1
123.6,92.9,61.8,59.7,59.7,83.2,83.2,49.7
123.9,91.8,62.9,59.6,59.6,83.1,83.1,50.5
122.9,90.4,63.6,59.4,59.4,82.9,82.9,51.0
126.3,85.2,62.0,58.0,58.0,83.4,83.4,49.7
125.5,89.6,61.1,58.3,58.3,83.3,83.3,49.8
123.1,95.5,61.5,57.4,57.4,81.6,81.6,50.3
123.2,91.7,61.4,57.8,57.8,80.7,80.7,53.1
123.4,87.9,62.5,56.6,56.6,83.7,83.7,51.1
124.7,86.9,62.3,57.0,57.0,81.4,81.4,52.4
124.3,85.6,63.2,58.6,58.6,82.9,82.9,49.2
121.2,86.0,62.9,59.2,59.2,83.0,83.0,50.8
121.1,85.9,63.0,59.7,59.7,81.4,81.4,50.5
120.1,85.5,63.3,58.4,58.4,81.6,81.6,51.5
117.3,87.4,61.6,59.2,59.2,79.1,79.1,50.2
123.5,118.6,61.7,58.9,58.9,79.9,79.9,50.7
122.4,105.4,62.6,57.0,57.0,81.0,81.0,50.4
124.0,90.3,62.2,57.9,57.9,81.3,81.3,51.1
123.9,88.8,61.7,58.1,58.1,84.5,84.5,49.4
123.8,87.1,61.7,58.6,58.6,84.0,84.0,49.3
124.5,88.1,61.7,59.4,59.4,83.5,83.5,50.4
122.5,90.3,63.0,58.9,58.9,83.2,83.2,50.1
122.2,89.1,61.9,59.3,59.3,82.6,82.6,50.5
124.8,86.4,63.3,59.3,59.3,82.7,82.7,51.4
125.0,86.6,62.6,59.2,59.2,83.3,83.3,50.4
124.5,87.2,63.8,57.8,57.8,84.8,84.8,49.0
124.6,88.5,62.9,58.1,58.1,83.6,83.6,49.8
123.3,91.3,62.5,58.0,58.0,83.1,83.1,50.1
124.3,90.1,62.5,58.6,58.6,83.7,83.7,50.1
124.1,88.5,62.5,59.2,59.2,82.9,82.9,50.2
125.1,85.7,62.8,59.5,59.5,83.0,83.0,50.4
125.4,85.6,64.2,59.8,59.8,83.8,83.8,48.7
122.9,91.7,64.0,59.5,59.5,81.6,81.6,49.6
125.4,84.0,63.2,59.9,59.9,81.7,81.7,49.5
126.7,84.3,63.0,59.0,59.0,81.8,81.8,49.9
124.7,85.4,63.0,59.1,59.1,82.3,82.3,50.7
123.1,86.7,62.6,59.0,59.0,81.5,81.5,50.1
123.3,87.0,62.4,58.7,58.7,82.0,82.0,49.3
121.8,92.6,63.4,58.7,58.7,81.1,81.1,51.5
124.5,87.5,63.3,59.1,59.1,82.1,82.1,49.2
123.1,87.0,62.4,60.6,60.6,82.8,82.8,49.3
124.1,88.0,62.1,60.2,60.2,83.2,83.2,50.9
124.1,86.9,62.0,59.7,59.7,83.1,83.1,49.5
122.3,87.4,62.6,59.5,59.5,81.9,81.9,50.0
123.9,92.5,63.3,59.3,59.3,80.1,80.1,50.6
122.9,90.1,60.8,60.2,60.2,82.1,82.1,50.6
125.1,85.5,61.7,59.2,59.2,81.7,81.7,50.2
125.1,86.1,62.6,58.9,58.9,83.0,83.0,50.0
125.6,88.7,63.0,60.0,60.0,83.0,83.0,49.2
124.3,88.8,61.4,60.1,60.1,80.5,80.5,50.3
123.0,89.8,62.1,60.3,60.3,81.6,81.6,48.9
124.8,86.3,60.9,60.3,60.3,82.2,82.2,49.9
125.7,84.9,63.2,60.3,60.3,82.3,82.3,49.8
123.7,85.5,63.0,58.8,58.8,82.8,82.8,49.6
124.7,84.6,63.7,59.1,59.1,80.7,80.7,50.3
126.6,87.0,62.5,59.8,59.8,80.7,80.7,50.2
123.5,88.7,62.3,60.6,60.6,81.6,81.6,52.5
126.0,85.3,62.4,59.0,59.0,81.7,81.7,50.2
125.8,84.0,64.9,59.3,59.3,82.6,82.6,50.2
123.8,84.5,63.3,59.8,59.8,82.6,82.6,48.7
124.1,87.9,62.7,59.3,59.3,79.5,79.5,51.9
127.0,87.8,62.6,60.5,60.5,79.1,79.1,49.6
125.3,88.4,61.5,60.7,60.7,80.4,80.4,52.0
124.8,87.9,63.9,59.6,59.6,81.4,81.4,50.1
125.3,85.7,62.7,59.8,59.8,82.3,82.3,50.6
125.2,88.2,62.3,59.9,59.9,81.2,81.2,51.3
123.1,90.6,62.1,59.5,59.5,82.1,82.1,50.5
125.1,86.0,62.2,59.9,59.9,81.8,81.8,51.4
125.3,85.1,61.4,60.5,60.5,82.8,82.8,51.0
124.6,87.5,62.4,59.7,59.7,81.5,81.5,51.9
125.8,85.8,63.8,60.2,60.2,81.2,81.2,50.7
127.2,83.2,63.3,60.7,60.7,80.9,80.9,51.3
123.1,85.4,64.3,60.4,60.4,81.5,81.5,51.6
124.5,83.4,65.1,59.8,59.8,81.3,81.3,51.4
125.4,87.8,63.9,59.8,59.8,81.4,81.4,51.4
125.7,87.8,62.4,61.0,61.0,81.3,81.3,49.0
125.6,84.7,63.4,61.2,61.2,80.1,80.1,50.2
126.6,84.4,62.6,60.2,60.2,79.8,79.8,50.9
125.8,89.8,64.1,59.8,59.8,81.8,81.8,50.2
125.1,85.1,63.6,60.1,60.1,82.2,82.2,49.9
127.3,82.9,63.3,60.3,60.3,82.5,82.5,49.9
123.0,85.9,64.0,60.4,60.4,81.5,81.5,50.2
124.6,89.1,63.7,61.5,61.5,80.1,80.1,50.9
125.6,85.7,63.8,60.6,60.6,81.0,81.0,50.7
125.7,86.9,62.9,61.4,61.4,80.3,80.3,50.8
123.8,88.2,63.3,60.5,60.5,81.4,81.4,50.4
125.3,86.0,64.5,59.7,59.7,81.5,81.5,50.6
127.8,85.4,64.1,60.4,60.4,80.2,80.2,51.0
122.7,89.3,64.1,60.2,60.2,79.2,79.2,51.9
126.9,85.7,62.3,60.6,60.6,79.6,79.6,52.2
129.1,85.7,63.7,59.7,59.7,81.3,81.3,51.0
125.5,85.7,62.1,59.6,59.6,81.9,81.9,51.2
124.9,86.4,63.6,59.8,59.8,81.8,81.8,50.8
123.7,85.7,62.8,60.9,60.9,80.5,80.5,50.1
124.5,85.2,63.3,60.4,60.4,77.0,77.0,52.1
125.9,85.1,63.0,59.6,59.6,78.3,78.3,51.1
124.0,89.0,62.9,60.3,60.3,79.2,79.2,50.8
126.4,85.9,61.3,60.0,60.0,78.6,78.6,52.2
126.8,85.8,61.3,59.3,59.3,80.5,80.5,51.2
125.0,82.1,60.5,60.1,60.1,82.3,82.3,49.9
120.5,84.0,62.7,57.7,57.7,83.5,83.5,50.2
122.0,82.2,62.8,58.8,58.8,82.0,82.0,50.4
120.5,83.7,64.5,59.6,59.6,80.6,80.6,49.1
125.4,84.8,62.2,60.4,60.4,77.7,77.7,50.3
123.8,82.6,62.1,61.1,61.1,77.7,77.7,50.3
126.1,87.6,63.1,61.4,61.4,80.1,80.1,49.7
128.2,85.7,61.2,60.6,60.6,82.3,82.3,49.4
125.3,85.6,63.1,60.1,60.1,80.3,80.3,50.2
125.5,86.0,61.9,60.2,60.2,81.6,81.6,48.0
125.4,84.5,62.7,60.1,60.1,80.6,80.6,48.0
126.7,85.3,63.6,59.6,59.6,79.9,79.9,49.4
126.6,87.7,61.9,60.2,60.2,80.4,80.4,49.7
124.8,90.1,62.1,60.4,60.4,79.1,79.1,53.3
124.3,90.2,61.5,60.4,60.4,76.0,76.0,53.0
126.6,83.6,61.6,60.8,60.8,77.8,77.8,51.1
124.7,83.9,62.0,60.5,60.5,74.8,74.8,53.8
121.9,84.5,62.3,59.6,59.6,77.9,77.9,52.1
118.9,83.5,62.3,60.6,60.6,79.2,79.2,52.8
119.5,85.4,63.3,60.7,60.7,79.6,79.6,48.7
124.1,81.7,64.0,60.3,60.3,78.6,78.6,49.4
123.2,89.5,63.0,60.0,60.0,79.2,79.2,48.9
126.2,86.9,63.1,60.4,60.4,80.0,80.0,49.1
126.5,85.4,62.8,60.0,60.0,80.7,80.7,49.3
124.6,85.2,64.1,60.2,60.2,78.3,78.3,51.0
126.5,83.6,62.2,60.5,60.5,78.3,78.3,49.5
125.9,84.1,63.5,60.4,60.4,76.6,76.6,50.0
125.7,83.4,61.3,61.0,61.0,77.6,77.6,50.8
124.5,87.5,59.3,60.8,60.8,78.6,78.6,52.6
126.6,87.2,60.5,61.5,61.5,74.9,74.9,53.8
125.3,86.9,61.5,60.3,60.3,75.4,75.4,55.4
125.4,85.3,62.9,59.0,59.0,79.8,79.8,53.2
124.0,84.2,62.5,60.5,60.5,82.4,82.4,51.2
121.6,84.2,63.9,59.6,59.6,79.8,79.8,51.3
125.4,86.7,63.4,60.3,60.3,78.9,78.9,50.0
125.0,89.7,63.1,60.0,60.0,79.2,79.2,49.5
122.3,91.9,62.0,61.5,61.5,78.6,78.6,50.7
125.5,88.4,62.3,61.8,61.8,79.1,79.1,50.8
125.5,90.0,62.3,62.0,62.0,78.3,78.3,51.1
125.1,87.9,63.5,61.7,61.7,77.5,77.5,51.5
125.8,88.1,62.7,61.2,61.2,77.7,77.7,52.0
124.9,88.3,61.3,61.7,61.7,79.6,79.6,51.6
126.2,89.5,61.3,60.5,60.5,79.2,79.2,53.4
126.0,83.4,61.4,63.2,63.2,77.6,77.6,52.2
125.7,90.2,59.9,62.6,62.6,78.6,78.6,52.0
124.2,89.5,61.9,61.7,61.7,80.3,80.3,51.9
125.1,92.9,62.1,61.2,61.2,82.1,82.1,51.9
125.1,89.6,62.2,62.3,62.3,81.9,81.9,51.3
126.3,88.1,61.6,62.1,62.1,77.8,77.8,53.5
125.1,87.7,62.2,62.4,62.4,77.1,77.1,50.8
125.6,87.3,63.3,62.1,62.1,76.9,76.9,51.1
125.5,91.2,62.0,62.8,62.8,73.3,73.3,54.3
123.6,90.0,60.8,62.7,62.7,76.4,76.4,54.1
125.6,87.2,60.5,63.6,63.6,74.2,74.2,55.0
126.6,87.5,59.2,63.2,63.2,76.4,76.4,54.9
123.1,87.8,59.7,61.5,61.5,81.9,81.9,51.9
120.5,86.3,61.9,63.1,63.1,80.2,80.2,51.9
120.9,88.1,60.9,62.9,62.9,79.1,79.1,52.4
126.4,87.2,63.0,62.8,62.8,78.5,78.5,51.9
125.9,89.4,61.3,62.2,62.2,80.2,80.2,52.2
125.7,87.7,62.4,61.7,61.7,82.7,82.7,52.1
126.4,86.7,61.9,62.2,62.2,81.3,81.3,52.5
124.0,87.8,61.8,62.7,62.7,81.6,81.6,50.4
123.9,86.2,62.9,62.2,62.2,79.3,79.3,51.1
126.6,87.7,62.8,61.9,61.9,78.9,78.9,51.9
126.5,89.8,60.2,63.6,63.6,79.2,79.2,53.3
127.2,85.1,61.0,62.3,62.3,79.0,79.0,54.0
124.0,85.2,60.2,61.1,61.1,77.2,77.2,58.2
121.1,87.2,60.4,61.2,61.2,81.3,81.3,52.8
123.9,89.1,60.4,62.1,62.1,80.0,80.0,54.5
124.3,90.4,61.1,61.2,61.2,80.2,80.2,54.6
126.4,89.8,62.6,61.0,61.0,81.3,81.3,54.3
125.6,87.6,61.5,62.8,62.8,82.8,82.8,53.5
127.0,86.4,62.8,63.1,63.1,81.9,81.9,52.0
125.3,89.6,62.7,62.8,62.8,79.6,79.6,52.7
125.6,90.4,64.1,63.5,63.5,78.0,78.0,52.8
124.3,88.6,62.0,63.4,63.4,78.1,78.1,52.5
124.3,88.5,61.0,63.0,63.0,79.0,79.0,53.9
120.5,84.6,62.0,62.7,62.7,78.2,78.2,53.6
118.7,85.3,61.3,62.2,62.2,76.9,76.9,54.9
118.6,85.9,61.4,62.2,62.2,79.9,79.9,52.0
119.3,88.8,61.4,63.5,63.5,78.9,78.9,52.9
127.0,82.6,60.8,63.9,63.9,78.4,78.4,53.6
125.6,87.2,61.6,63.1,63.1,78.8,78.8,53.1
124.7,84.6,62.4,64.3,64.3,80.8,80.8,51.3
123.8,85.1,61.2,63.0,63.0,81.3,81.3,51.4
121.9,85.5,61.9,62.5,62.5,83.3,83.3,46.8
122.5,86.0,62.9,61.9,61.9,79.0,79.0,47.3
122.8,90.3,63.1,61.1,61.1,79.9,79.9,48.6
122.5,89.5,63.0,60.9,60.9,79.4,79.4,51.3
125.2,88.7,60.0,62.5,62.5,78.4,78.4,53.1
125.5,84.6,59.3,62.1,62.1,79.7,79.7,55.2
123.4,85.8,61.3,61.2,61.2,82.1,82.1,53.8
118.4,86.7,62.1,61.4,61.4,80.1,80.1,54.6
116.4,86.2,61.7,62.3,62.3,77.6,77.6,53.2
120.6,87.4,62.2,62.1,62.1,78.7,78.7,51.6
125.7,84.2,61.8,62.8,62.8,76.7,76.7,53.7
127.9,90.1,62.2,62.6,62.6,80.3,80.3,51.7
125.2,87.5,61.9,61.1,61.1,83.0,83.0,51.7
125.4,88.3,61.8,61.8,61.8,84.2,84.2,49.9
124.5,88.2,62.9,61.3,61.3,80.7,80.7,51.0
123.3,87.8,63.2,62.6,62.6,77.0,77.0,51.5
122.8,89.0,61.0,63.6,63.6,77.3,77.3,51.1
125.2,89.0,62.7,62.3,62.3,78.2,78.2,51.6
126.3,91.9,61.2,62.0,62.0,78.5,78.5,53.4
125.3,87.9,62.1,60.7,60.7,78.7,78.7,53.2
125.8,88.2,60.0,60.2,60.2,82.3,82.3,52.4
123.5,88.2,63.5,61.0,61.0,83.9,83.9,52.3
125.0,87.9,64.4,61.8,61.8,82.2,82.2,51.0
126.1,91.6,62.9,62.1,62.1,80.2,80.2,50.7
127.0,89.6,63.4,62.6,62.6,77.0,77.0,52.4
125.6,88.9,62.3,63.0,63.0,81.3,81.3,51.1
124.4,88.0,61.7,62.7,62.7,82.1,82.1,50.8
122.6,87.9,62.6,62.4,62.4,77.9,77.9,52.7
121.3,87.4,63.1,61.8,61.8,78.6,78.6,51.1
121.5,87.2,63.1,61.7,61.7,77.3,77.3,51.7
122.6,89.3,62.7,61.3,61.3,75.7,75.7,53.8
123.6,90.2,62.7,60.9,60.9,78.0,78.0,53.4
125.3,87.1,60.7,62.9,62.9,78.9,78.9,53.4
125.4,84.1,62.1,61.8,61.8,79.9,79.9,52.7
120.8,85.4,62.2,61.2,61.2,82.2,82.2,52.6
117.3,86.7,63.8,61.3,61.3,80.2,80.2,52.1
116.0,86.8,63.2,61.5,61.5,76.9,76.9,52.4
116.9,87.2,62.8,61.2,61.2,77.5,77.5,51.8
121.1,88.5,63.4,60.7,60.7,78.1,78.1,51.3
126.3,84.1,63.6,61.1,61.1,77.2,77.2,52.2
124.8,90.9,63.6,60.9,60.9,79.2,79.2,51.4
124.0,87.3,63.4,61.8,61.8,80.5,80.5,50.7
124.5,85.4,62.8,61.4,61.4,76.8,76.8,53.8
119.0,87.6,63.3,60.7,60.7,78.8,78.8,51.9
120.3,87.9,64.0,60.7,60.7,78.6,78.6,51.0
122.0,90.2,63.7,60.4,60.4,77.5,77.5,51.6
125.4,93.1,62.0,60.6,60.6,75.2,75.2,54.3
125.7,89.8,61.3,60.1,60.1,78.6,78.6,53.6
124.4,85.7,60.7,60.4,60.4,79.3,79.3,53.0
125.3,85.3,61.3,58.8,58.8,82.3,82.3,52.7
122.7,88.3,62.4,59.6,59.6,82.0,82.0,52.3
126.4,87.1,63.6,60.8,60.8,80.8,80.8,50.7
126.8,88.9,62.5,60.8,60.8,79.9,79.9,50.8
128.2,88.6,62.2,60.9,60.9,80.7,80.7,51.4
126.5,87.9,61.7,59.5,59.5,78.5,78.5,53.4
126.7,87.5,62.0,60.8,60.8,78.2,78.2,52.6
128.0,85.2,62.8,61.1,61.1,77.9,77.9,52.4
126.7,91.7,62.2,60.7,60.7,78.9,78.9,51.2
125.1,86.9,64.1,59.7,59.7,78.7,78.7,51.7
127.9,88.8,61.7,60.9,60.9,79.2,79.2,52.5
125.6,86.1,61.3,60.6,60.6,80.4,80.4,51.9
122.5,89.0,62.8,60.8,60.8,80.5,80.5,51.6
123.4,87.3,65.3,59.4,59.4,81.4,81.4,52.4
122.1,88.4,62.2,60.7,60.7,80.1,80.1,51.3
122.9,89.2,62.6,61.3,61.3,78.3,78.3,51.3
125.5,90.7,63.3,60.0,60.0,79.4,79.4,51.5
127.1,87.2,64.3,59.7,59.7,81.0,81.0,51.2
126.2,87.6,60.7,60.4,60.4,81.8,81.8,50.9
124.4,86.4,63.3,59.3,59.3,79.5,79.5,52.2
123.1,87.6,62.4,59.7,59.7,73.9,73.9,55.3
122.9,86.3,63.7,59.2,59.2,77.1,77.1,51.0
121.9,90.2,64.6,59.1,59.1,76.5,76.5,52.8
125.3,89.9,61.7,61.0,61.0,78.0,78.0,51.7
123.7,90.3,61.1,59.9,59.9,80.8,80.8,51.1
125.2,87.3,64.3,58.8,58.8,81.5,81.5,51.2
126.5,87.4,65.3,58.3,58.3,81.7,81.7,51.4
124.1,87.0,63.7,58.8,58.8,81.1,81.1,51.2
125.4,86.7,64.1,57.9,57.9,79.8,79.8,51.3
120.7,85.6,62.8,59.0,59.0,80.2,80.2,51.4
118.7,85.8,64.0,59.9,59.9,80.1,80.1,51.4
122.8,86.5,63.3,60.4,60.4,80.2,80.2,51.7
124.8,88.1,65.4,60.4,60.4,80.9,80.9,51.0
126.0,88.5,64.3,59.4,59.4,79.7,79.7,51.9
125.9,86.5,63.8,59.5,59.5,81.3,81.3,50.8
126.1,86.7,62.2,59.7,59.7,81.5,81.5,50.5
125.9,86.5,63.7,58.8,58.8,81.2,81.2,50.0
125.7,88.1,62.8,59.9,59.9,80.1,80.1,49.5
126.3,88.5,62.6,60.5,60.5,80.3,80.3,50.5
125.8,89.0,63.9,59.5,59.5,81.3,81.3,52.0
126.0,87.1,63.0,59.8,59.8,81.8,81.8,51.3
126.8,86.8,63.6,60.1,60.1,80.9,80.9,52.1
124.0,88.1,64.2,59.3,59.3,80.9,80.9,50.2
124.1,89.8,64.5,59.7,59.7,78.9,78.9,50.3
125.5,88.2,64.0,58.9,58.9,79.0,79.0,51.4
126.1,87.8,62.5,59.6,59.6,80.8,80.8,51.7
126.0,87.2,62.9,60.1,60.1,79.7,79.7,52.8
124.4,86.5,61.6,59.3,59.3,81.2,81.2,52.5
122.1,86.7,64.2,58.6,58.6,80.4,80.4,51.8
122.8,87.4,64.4,59.8,59.8,79.2,79.2,52.1
124.9,85.6,64.7,59.5,59.5,75.8,75.8,51.9
124.5,95.6,63.1,60.1,60.1,75.9,75.9,52.0
124.6,87.1,63.0,60.2,60.2,78.5,78.5,52.1
124.9,87.0,62.5,59.9,59.9,79.0,79.0,53.3
124.7,86.7,63.3,57.8,57.8,80.8,80.8,53.3
122.9,88.2,63.8,58.6,58.6,82.3,82.3,51.7
121.2,87.4,63.5,57.8,57.8,79.4,79.4,50.9
122.7,88.7,63.5,59.3,59.3,77.5,77.5,50.5
125.3,89.3,62.5,59.8,59.8,76.8,76.8,52.3
123.4,91.3,63.7,59.2,59.2,78.9,78.9,51.5
123.1,88.9,62.4,60.7,60.7,78.8,78.8,53.0
124.5,87.8,63.9,58.7,58.7,82.3,82.3,51.5
124.5,87.4,63.9,59.0,59.0,81.5,81.5,51.7
123.4,87.6,65.7,58.8,58.8,79.8,79.8,50.9
120.5,95.5,63.7,59.1,59.1,79.8,79.8,50.6
122.4,90.3,63.0,57.9,57.9,81.8,81.8,51.4
123.6,85.8,62.1,58.2,58.2,83.6,83.6,50.4
124.3,86.6,63.0,58.7,58.7,83.1,83.1,51.0
123.9,88.2,63.9,58.2,58.2,80.8,80.8,50.9
122.8,89.6,64.4,58.7,58.7,80.6,80.6,50.2
126.6,88.8,65.2,59.3,59.3,78.7,78.7,49.9
123.1,93.3,65.1,59.2,59.2,81.1,81.1,50.7
125.5,87.1,62.6,59.8,59.8,80.6,80.6,52.3
125.1,87.6,64.6,58.2,58.2,81.9,81.9,52.1
124.8,88.8,64.6,58.7,58.7,81.7,81.7,51.1
125.6,90.9,65.0,57.9,57.9,80.7,80.7,51.0
122.4,93.3,63.6,58.5,58.5,80.8,80.8,50.8
125.7,87.3,63.6,58.2,58.2,81.5,81.5,50.8
126.5,86.7,62.5,59.5,59.5,82.5,82.5,50.5
126.4,88.1,63.7,59.3,59.3,80.3,80.3,50.5
122.0,92.2,65.0,59.4,59.4,79.1,79.1,50.0
122.3,92.6,64.7,59.1,59.1,77.9,77.9,51.2
125.6,87.9,64.7,58.9,58.9,80.0,80.0,50.8
126.3,87.6,64.2,59.2,59.2,81.3,81.3,50.6
123.9,86.9,63.2,58.8,58.8,80.4,80.4,50.6
125.0,92.7,64.8,58.3,58.3,80.4,80.4,50.9
122.9,91.2,63.3,58.6,58.6,80.8,80.8,50.7
124.5,87.0,63.2,58.5,58.5,81.6,81.6,50.9
124.8,88.1,63.9,59.2,59.2,80.8,80.8,51.4
123.8,88.7,64.6,59.6,59.6,79.6,79.6,50.6
125.7,87.9,64.4,59.4,59.4,77.5,77.5,50.4
127.1,90.9,64.9,59.6,59.6,72.9,72.9,55.2
125.4,87.2,64.5,60.2,60.2,78.2,78.2,50.0
127.4,86.8,65.6,58.5,58.5,81.5,81.5,49.2
125.4,85.6,64.9,59.3,59.3,80.6,80.6,50.0
125.0,87.5,65.1,58.5,58.5,78.9,78.9,50.9
126.7,88.6,64.3,58.8,58.8,76.0,76.0,51.5
127.4,86.2,63.6,59.5,59.5,77.9,77.9,49.8
125.4,87.5,63.4,59.4,59.4,80.2,80.2,49.1
125.9,85.7,64.0,59.2,59.2,79.6,79.6,49.8
122.0,89.0,63.5,59.3,59.3,77.3,77.3,51.1
125.1,87.5,63.9,59.2,59.2,77.2,77.2,49.9
126.1,91.4,63.6,58.9,58.9,77.4,77.4,49.7
126.0,88.4,63.6,59.9,59.9,73.0,73.0,55.1
127.2,86.6,62.9,59.3,59.3,80.8,80.8,51.0
123.3,88.0,62.7,59.3,59.3,80.1,80.1,50.5
124.7,86.7,63.2,59.5,59.5,78.4,78.4,50.4
121.6,86.3,63.9,59.2,59.2,78.6,78.6,49.0
122.9,83.7,64.2,58.7,58.7,76.4,76.4,52.0
125.4,87.3,63.3,59.2,59.2,79.1,79.1,49.6
127.9,86.8,64.3,59.0,59.0,80.1,80.1,49.6
124.7,88.1,63.2,59.4,59.4,80.5,80.5,50.1
123.5,86.1,62.9,59.4,59.4,80.1,80.1,49.4
123.4,87.1,62.2,59.6,59.6,77.9,77.9,50.2
121.5,86.9,64.3,59.3,59.3,72.8,72.8,53.8
125.3,89.5,64.1,59.7,59.7,76.7,76.7,49.6
127.8,86.9,63.5,59.3,59.3,79.8,79.8,49.0
125.7,88.2,63.6,60.1,60.1,79.4,79.4,51.0
123.4,86.5,62.6,59.3,59.3,81.5,81.5,50.3
124.1,85.8,63.9,59.6,59.6,78.4,78.4,50.1
124.0,86.9,63.1,59.9,59.9,72.0,72.0,54.8
125.6,83.9,63.7,59.3,59.3,72.1,72.1,55.4
122.9,84.1,63.9,60.1,60.1,72.8,72.8,54.9
122.3,84.5,63.8,60.9,60.9,78.8,78.8,49.3
122.1,82.3,64.9,60.6,60.6,72.0,72.0,55.7
119.8,85.0,63.8,61.1,61.1,71.9,71.9,55.0
125.0,91.5,63.7,60.5,60.5,71.5,71.5,55.0
126.3,87.9,63.9,59.7,59.7,72.5,72.5,54.7
126.4,88.3,62.2,60.9,60.9,73.8,73.8,54.0
127.8,90.7,61.5,61.8,61.8,70.5,70.5,55.6
120.6,102.0,61.9,63.0,63.0,73.2,73.2,52.0
124.3,94.8,58.6,63.3,63.3,77.8,77.8,50.9
121.8,93.7,59.1,61.9,61.9,72.1,72.1,54.9
115.1,91.4,60.4,63.2,63.2,70.1,70.1,54.5
112.7,100.2,58.3,65.0,65.0,67.2,67.2,55.5
112.4,100.0,60.3,61.0,61.0,71.8,71.8,52.9
112.8,95.5,58.6,58.9,58.9,74.3,74.3,53.4
112.7,98.1,56.0,62.8,62.8,70.5,70.5,56.3
105.7,100.0,55.7,64.3,64.3,70.8,70.8,58.6
411.8,98.6,56.4,62.2,62.2,75.5,75.5,52.9
404.1,102.8,56.2,62.4,62.4,74.6,74.6,53.7
395.2,163.3,58.6,62.1,62.1,77.4,77.4,50.1
190.8,186.9,58.8,60.8,60.8,80.9,80.9,51.3
174.5,199.7,63.4,62.5,62.5,80.6,80.6,50.8
242.4,84.3,61.7,63.9,63.9,81.9,81.9,51.6
241.8,77.9,65.3,64.1,64.1,82.6,82.6,53.4
248.1,71.3,60.8,69.0,69.0,82.8,82.8,52.1
273.7,71.2,65.3,64.8,64.8,83.4,83.4,55.8
275.5,66.2,64.7,64.4,64.4,86.1,86.1,55.2
271.8,63.8,65.1,64.4,64.4,83.5,83.5,58.7
84.4,170.5,64.2,65.2,65.2,86.4,86.4,55.5
159.4,169.1,63.7,65.1,65.1,86.0,86.0,54.3
167.8,77.7,66.8,65.7,65.7,83.4,83.4,55.2
170.3,79.1,62.4,68.6,68.6,86.3,86.3,52.0
167.6,80.6,65.1,70.3,70.3,82.8,82.8,54.4
161.6,88.4,64.8,67.3,67.3,87.0,87.0,51.2
161.0,88.2,65.2,64.0,64.0,87.8,87.8,53.0
170.2,94.6,63.5,64.7,64.7,85.5,85.5,52.9
158.2,89.1,63.3,64.5,64.5,85.6,85.6,50.9
163.0,88.1,61.2,65.6,65.6,83.3,83.3,50.8
161.8,87.1,61.7,65.4,65.4,82.5,82.5,51.8
160.5,87.6,60.5,66.1,66.1,80.9,80.9,53.4
155.6,88.2,63.8,64.7,64.7,80.2,80.2,54.5
103.4,99.3,63.2,65.6,65.6,80.6,80.6,52.8
99.0,114.8,62.8,64.0,64.0,82.7,82.7,53.2
93.2,82.6,62.8,64.2,64.2,83.5,83.5,53.7
97.6,123.3,63.0,64.4,64.4,83.5,83.5,52.5
155.0,98.6,64.8,66.7,66.7,81.8,81.8,52.3
108.0,94.1,62.1,66.3,66.3,84.2,84.2,51.8
109.9,89.4,63.4,65.8,65.8,83.8,83.8,53.3
109.3,88.6,62.5,66.6,66.6,83.9,83.9,52.5
109.1,85.7,63.6,66.0,66.0,82.0,82.0,54.0
104.3,90.5,63.4,65.9,65.9,81.5,81.5,54.0
94.3,90.0,63.1,65.7,65.7,82.3,82.3,53.1
109.4,88.0,63.0,66.1,66.1,83.6,83.6,51.5
109.2,84.2,61.8,67.5,67.5,82.0,82.0,52.8
