elbow_collarbone_paw,hip_iliac_crest_knee,knee_hip_ankle,ankle_knee_mtp
35.9,143.5,112.0,26.7
167.8,141.5,114.7,23.3
117.8,146.5,111.7,25.3
142.4,146.0,113.1,21.7
145.5,146.2,111.0,27.3
145.0,146.3,110.8,27.8
152.0,145.8,110.7,27.9
153.2,143.0,112.3,26.1
160.9,145.5,105.4,19.5
165.3,146.2,102.7,18.1
166.7,145.6,104.5,17.4
170.4,146.5,104.8,18.3
173.2,146.6,103.9,18.0
173.5,145.5,104.5,18.1
134.1,144.7,106.2,19.7
133.8,144.1,108.0,20.8
130.4,139.6,115.5,23.7
164.4,140.0,118.4,19.9
137.0,139.3,118.5,22.7
133.9,139.2,119.3,20.1
150.1,141.2,118.9,23.2
157.9,138.1,120.5,24.5
165.2,139.9,118.0,24.6
166.8,143.0,110.5,20.8
164.9,148.2,106.8,20.0
164.0,146.6,108.1,20.0
163.1,146.8,109.2,20.8
162.8,138.3,120.0,23.7
162.1,137.7,119.3,26.3
164.3,138.5,120.6,25.4
159.4,142.4,119.7,21.8
163.6,141.7,120.9,22.0
163.2,144.9,120.6,22.0
163.1,144.5,120.9,21.7
163.4,145.5,120.3,21.6
162.5,144.9,120.1,22.2
163.2,144.5,120.6,22.7
166.0,144.7,121.3,22.4
167.1,142.5,121.8,21.8
166.5,142.3,120.8,22.0
168.5,139.1,121.4,21.8
163.0,138.5,120.1,21.9
151.7,137.7,120.4,22.2
130.9,138.0,119.3,21.5
116.2,142.9,116.1,20.1
126.9,144.2,115.2,20.4
134.2,143.9,116.9,22.3
149.3,144.3,116.8,22.0
159.5,144.2,118.1,22.0
162.1,143.2,118.9,21.9
159.9,142.2,119.3,21.7
160.1,142.8,118.7,21.1
162.8,143.7,117.9,20.1
163.1,138.3,120.8,20.2
161.3,137.4,119.9,20.7
160.8,138.3,118.9,20.8
158.0,139.0,119.1,21.7
156.5,144.8,115.4,20.1
157.2,146.1,111.2,18.5
154.5,148.5,109.8,18.7
156.3,143.9,112.0,18.7
153.6,145.0,111.3,18.3
153.0,144.4,111.3,17.8
150.8,138.6,119.5,20.7
150.5,139.8,119.9,20.7
146.9,139.0,121.2,22.5
149.4,139.5,116.7,19.7
149.1,139.3,117.6,20.9
151.6,138.5,117.9,21.8
156.3,136.7,122.3,23.4
154.6,138.2,120.8,24.5
153.4,135.2,122.9,25.6
155.2,138.1,120.8,27.9
158.5,138.0,124.0,30.7
160.9,136.5,125.2,30.5
164.2,136.2,125.7,30.6
156.8,138.2,124.9,29.9
168.5,135.8,126.4,31.2
109.2,138.1,120.5,28.8
123.8,138.3,120.8,27.1
149.2,141.1,117.4,23.4
156.3,142.1,114.2,20.3
157.2,139.6,115.8,19.6
158.0,139.2,116.9,19.1
156.2,142.8,115.5,20.0
155.7,143.2,115.9,20.0
155.8,139.9,117.2,18.5
156.5,143.9,115.1,19.7
154.5,142.9,115.5,20.3
153.8,144.0,114.9,21.1
154.1,143.3,114.3,19.7
152.0,144.4,113.9,19.4
152.8,143.4,113.9,19.7
153.4,144.3,112.9,20.4
153.4,144.4,112.5,20.4
152.9,143.9,113.7,20.7
152.9,143.4,113.6,20.3
153.0,143.1,114.0,20.2
150.4,144.6,112.3,20.8
150.3,144.3,112.6,21.6
151.1,144.6,112.0,20.7
150.7,144.6,112.4,21.2
151.1,144.2,112.8,20.8
151.9,144.8,113.2,20.6
151.4,145.1,112.3,20.9
151.3,146.2,110.5,20.6
152.1,145.6,111.7,19.8
150.0,144.2,111.2,20.2
149.7,146.9,110.9,20.7
149.9,146.3,111.9,20.8
150.9,149.1,109.2,21.8
151.7,146.2,111.0,21.1
150.9,147.4,109.4,23.4
152.2,143.9,112.0,25.5
152.8,144.8,110.6,23.0
151.2,143.7,112.1,22.1
151.3,144.7,113.0,21.8
151.8,141.0,115.1,21.8
151.9,144.4,111.5,20.4
151.6,143.8,111.6,21.0
152.1,144.6,113.3,21.6
152.5,146.4,111.1,21.6
153.2,145.0,113.3,22.2
152.6,146.2,111.9,21.2
151.0,144.3,112.4,21.5
152.1,144.2,111.9,20.1
152.0,144.9,110.9,20.4
151.4,144.4,111.9,20.6
152.6,144.5,111.6,21.1
152.7,143.1,112.0,20.7
152.8,141.7,112.0,20.5
152.5,143.3,111.2,21.4
152.9,143.5,110.4,19.5
154.1,141.8,112.1,20.4
154.3,143.4,110.2,21.5
155.4,144.4,110.5,22.0
155.9,142.8,111.2,20.9
157.7,142.7,111.5,20.9
159.4,143.0,111.2,21.6
160.7,142.4,112.4,22.4
163.2,144.5,111.2,23.0
164.4,142.7,112.4,22.5
166.2,145.8,112.2,23.0
167.8,144.8,113.2,22.9
170.6,144.6,112.2,22.1
168.4,144.8,112.9,22.7
158.3,144.0,111.7,22.3
137.1,143.6,111.0,22.1
133.5,143.7,111.7,21.0
0.0,144.7,110.7,20.2
132.8,144.7,110.9,18.9
136.9,144.4,111.1,20.5
135.1,143.2,112.2,19.9
140.2,144.2,111.5,19.4
142.6,144.3,110.6,20.3
147.3,145.7,110.4,19.8
146.9,144.0,111.7,20.1
147.3,143.3,110.5,19.9
147.8,142.1,111.2,20.7
149.6,145.6,109.9,20.9
150.7,145.5,109.9,21.1
149.8,143.4,111.8,21.5
151.7,145.8,111.4,21.9
150.5,144.6,112.4,22.7
151.1,145.0,111.9,22.0
149.3,144.0,112.7,22.1
150.4,144.4,112.9,23.2
149.3,144.3,111.8,22.5
149.7,142.9,114.3,23.3
150.8,143.4,114.6,24.4
150.6,142.1,116.5,23.8
149.8,142.8,116.6,24.8
152.7,140.8,117.8,25.0
151.9,141.5,119.1,25.6
148.8,140.9,119.1,24.5
150.8,141.0,119.8,25.4
150.0,142.4,120.0,25.2
149.1,140.1,121.6,25.8
146.0,142.4,121.7,26.0
150.9,142.0,121.7,26.5
148.8,141.0,122.3,27.4
150.6,140.2,122.4,27.2
151.9,141.8,122.0,27.7
155.7,142.3,121.9,27.0
159.3,142.5,121.3,26.3
160.3,142.1,120.7,26.7
153.2,143.4,119.0,26.0
145.1,141.4,117.8,26.6
144.9,142.4,115.7,25.2
153.8,144.0,113.5,25.1
153.3,145.7,111.1,23.4
145.7,145.3,111.1,22.0
142.8,143.0,113.3,22.2
142.1,146.1,110.6,21.7
145.4,144.4,112.7,22.3
146.0,143.8,113.3,22.9
144.3,144.1,112.4,24.8
144.5,145.4,111.8,22.9
146.7,143.9,113.1,25.3
146.5,142.6,114.7,25.3
146.6,143.2,113.2,25.5
148.6,142.5,113.2,24.3
149.6,141.9,114.5,24.1
150.0,144.6,114.4,24.1
152.6,143.6,117.1,26.0
151.6,142.4,118.2,26.7
154.3,143.9,116.1,27.5
154.4,142.8,118.1,27.6
155.7,140.9,120.5,27.8
158.7,142.1,119.6,26.5
146.7,143.8,117.3,25.8
141.6,145.2,115.0,26.5
147.2,142.9,114.5,24.7
151.0,141.8,114.5,23.2
152.0,141.1,113.1,23.2
149.1,141.5,112.3,23.6
149.3,140.1,113.9,24.4
147.1,142.4,111.5,21.4
149.2,144.9,112.8,23.7
148.0,143.7,114.3,24.1
151.1,143.4,114.0,22.7
151.4,143.2,111.9,23.1
150.1,144.7,113.3,23.5
148.4,145.1,110.6,23.5
149.3,144.4,113.0,24.0
148.4,144.7,115.2,24.3
149.1,142.6,115.9,25.1
150.9,144.6,112.7,22.0
150.9,145.7,110.9,21.1
149.4,146.2,110.2,21.4
150.2,144.8,111.9,22.3
148.7,145.8,111.8,23.0
149.1,146.0,112.8,24.6
149.4,143.4,114.4,25.6
151.7,144.1,114.4,23.8
150.3,144.9,111.7,23.5
151.4,146.3,112.1,23.0
151.6,145.7,111.7,23.5
150.4,144.7,112.3,23.0
151.6,147.2,112.6,24.8
150.3,145.6,114.5,25.5
147.5,143.6,114.5,24.8
149.4,146.6,110.6,23.5
150.5,145.6,111.1,23.0
152.3,148.4,110.7,23.5
153.0,145.2,111.3,22.4
150.1,146.1,110.1,21.5
151.9,145.5,110.8,24.1
152.4,145.0,112.8,23.5
149.8,146.6,111.1,24.8
151.0,145.9,110.8,24.0
152.1,144.3,112.4,24.5
152.2,144.8,112.6,23.9
150.6,146.0,110.7,25.3
149.7,146.1,111.9,23.4
150.2,146.2,111.1,24.3
150.9,147.2,110.8,23.7
152.0,146.3,111.1,23.7
150.7,143.9,113.2,24.7
149.3,145.1,112.1,24.4
149.7,144.1,112.6,23.7
151.6,145.6,112.8,24.1
150.7,146.5,110.5,24.2
148.9,146.3,110.4,24.4
149.8,146.0,110.9,24.2
152.6,146.3,111.5,23.8
151.8,146.8,110.5,23.2
153.1,144.5,113.2,24.2
153.5,144.6,112.9,23.9
151.6,146.3,110.2,23.3
150.5,147.0,111.5,24.4
153.5,145.8,112.9,25.4
151.3,146.9,110.2,25.5
150.2,147.3,109.8,24.0
152.0,144.6,112.7,24.6
152.7,147.0,110.0,22.9
152.9,146.7,110.9,23.9
151.6,145.5,111.6,23.5
150.7,146.6,109.8,23.4
151.1,145.0,112.9,24.8
152.3,147.2,109.9,23.9
154.4,147.8,110.0,23.7
153.4,147.8,109.3,23.8
153.1,148.5,110.5,23.8
154.9,148.0,111.5,25.0
159.8,147.4,112.6,25.1
159.0,146.5,111.1,24.5
154.0,147.1,110.1,23.3
147.4,148.0,109.8,23.6
149.9,147.6,110.7,24.0
151.3,147.4,110.5,24.9
151.3,147.7,109.0,25.0
152.4,144.0,113.1,23.9
150.1,143.4,112.7,24.3
152.6,146.6,110.4,23.3
151.7,143.4,113.7,23.6
152.5,146.3,110.3,23.6
152.7,147.0,109.9,23.9
154.2,145.9,110.5,24.3
157.8,147.5,110.1,24.6
156.5,146.3,110.6,24.9
159.8,147.5,109.0,25.2
158.7,146.7,109.3,25.0
145.6,146.6,110.0,27.1
153.8,145.7,110.2,25.4
149.4,147.7,108.6,25.1
149.7,146.5,108.8,23.6
151.4,142.9,112.9,22.4
153.1,141.8,113.1,22.1
151.3,143.2,112.7,22.2
149.4,148.1,107.9,23.8
150.4,148.2,107.9,24.5
152.0,150.3,108.1,25.1
149.3,148.2,111.6,25.0
152.7,146.3,112.4,24.9
154.5,143.9,113.1,24.1
151.8,145.3,113.1,23.5
152.3,143.8,112.3,23.1
152.4,142.9,113.3,21.8
154.0,143.8,114.4,22.0
155.6,146.3,112.6,22.9
157.4,144.8,113.6,24.0
157.6,145.7,112.2,22.9
162.2,148.7,110.0,23.0
160.9,148.8,110.3,23.4
156.3,148.1,109.9,24.4
144.7,147.0,109.2,23.1
151.1,142.8,111.3,22.4
152.9,143.8,109.6,23.4
151.0,140.4,110.8,24.4
149.5,142.1,110.8,25.0
152.7,145.8,107.7,22.9
151.1,146.9,110.7,24.5
151.8,145.7,112.5,24.0
155.4,143.9,113.8,25.5
157.5,142.7,115.1,25.1
159.4,141.6,115.7,25.2
160.5,142.1,115.6,26.4
161.9,141.9,115.7,26.5
164.5,143.4,115.1,26.2
162.8,142.7,116.3,27.5
169.1,141.4,118.2,26.4
175.1,142.8,116.8,26.0
178.0,145.9,114.1,27.0
180.0,144.1,112.3,25.9
180.0,144.7,112.2,24.4
159.6,144.2,111.1,23.7
141.7,143.3,112.4,24.7
130.7,145.5,110.9,23.3
138.6,146.0,109.9,22.1
143.9,145.6,111.0,21.8
146.9,143.7,111.7,21.7
149.1,146.1,110.1,22.4
154.5,145.1,110.0,21.9
160.6,144.9,109.8,21.0
158.5,143.9,109.7,21.3
153.8,143.9,110.0,22.7
155.0,143.9,111.1,23.2
154.6,145.4,110.7,23.5
153.6,146.0,111.2,24.8
151.9,146.2,111.9,24.5
151.0,146.9,110.3,22.7
154.4,147.8,108.5,23.3
156.1,147.2,107.0,22.6
155.8,147.7,107.4,22.0
152.9,147.5,108.5,23.9
153.5,148.0,108.7,24.0
151.0,146.6,110.4,23.2
148.6,148.6,106.6,27.1
150.6,146.8,107.9,27.5
150.3,145.9,108.4,30.2
144.0,145.9,109.0,28.9
140.7,147.5,107.1,30.0
148.3,149.5,106.9,30.8
150.0,147.7,106.5,31.5
150.5,146.4,106.8,32.8
149.6,147.9,105.0,32.6
149.7,148.7,104.8,34.4
151.7,147.9,105.5,34.8
152.2,148.6,105.3,35.1
153.6,146.7,106.9,35.1
150.7,147.1,105.2,39.0
154.5,146.2,105.4,41.9
154.7,148.6,104.3,43.6
152.6,148.0,104.8,43.6
153.0,148.2,104.6,46.1
154.1,148.3,103.5,48.0
155.3,147.0,104.2,48.5
154.8,146.8,104.8,49.3
155.9,146.6,104.7,54.2
157.1,147.1,104.1,53.7
156.5,147.9,103.0,56.7
157.1,148.2,102.7,55.8
156.5,148.2,103.4,57.3
158.5,147.9,103.5,59.3
160.9,148.9,103.0,63.8
157.4,147.4,104.6,71.4
157.9,148.2,104.0,81.9
158.7,147.5,105.0,89.1
157.1,146.6,106.3,91.9
156.9,146.7,104.0,92.5
159.4,146.6,103.7,93.8
163.1,153.2,96.4,91.5
161.4,151.2,95.0,90.3
161.0,155.4,92.8,83.3
159.0,155.4,91.9,81.8
161.5,155.9,90.8,81.5
162.7,157.2,91.3,68.5
164.0,156.3,91.8,56.1
165.5,156.1,92.4,51.6
165.9,148.6,92.9,41.3
166.8,153.3,96.3,30.4
170.4,148.9,105.4,30.3
173.5,145.8,110.1,24.9
172.8,143.4,116.1,20.6
173.0,156.6,99.4,16.4
169.8,151.6,98.7,14.7
156.5,145.6,101.2,16.5
142.7,139.6,109.3,16.3
134.7,137.3,117.4,17.8
133.9,140.0,112.6,15.6
144.2,138.3,116.3,13.6
147.9,135.7,119.0,13.3
147.9,134.7,121.6,14.3
154.2,136.4,121.5,15.6
157.1,135.3,127.4,19.6
156.3,136.7,126.7,20.4
158.1,138.3,127.2,22.1
156.3,137.3,126.9,21.4
156.0,139.3,127.7,23.5
150.8,140.2,127.5,23.2
151.7,140.6,128.0,22.7
151.7,143.1,127.6,23.3
151.9,140.4,128.5,23.4
150.9,140.5,127.9,22.9
150.3,138.8,128.1,22.6
151.5,139.4,128.2,22.5
151.6,139.7,128.0,22.4
149.7,138.5,129.7,22.3
150.4,137.9,129.4,22.5
149.8,140.7,127.2,21.5
150.7,138.1,127.6,21.3
153.6,136.9,130.1,22.0
152.7,135.6,130.7,22.6
150.4,138.4,126.1,21.5
152.1,139.0,126.2,21.5
155.2,137.3,128.9,21.8
149.7,135.3,130.6,22.4
146.9,133.2,133.3,22.5
151.9,133.6,133.0,22.0
154.3,134.6,132.1,22.0
159.5,135.7,130.9,22.6
159.2,134.0,132.2,22.8
160.1,137.7,129.2,22.7
159.7,134.2,131.3,22.6
162.7,133.2,133.1,22.7
164.3,134.2,132.2,22.3
167.6,133.4,133.0,21.5
169.7,133.3,133.0,21.3
173.9,132.6,133.0,21.8
156.0,133.7,131.8,21.2
149.7,137.7,128.6,22.0
155.8,137.8,127.6,22.5
133.4,140.4,126.5,21.0
144.8,137.9,128.3,21.7
146.9,137.3,128.7,21.3
147.4,138.5,127.8,22.1
149.1,138.5,127.1,20.4
148.0,138.2,127.6,21.2
152.8,138.6,128.0,21.1
148.4,136.6,129.4,21.5
148.9,136.9,129.6,22.1
147.8,138.8,126.2,20.5
148.6,137.6,127.9,20.8
150.8,136.9,128.0,20.3
155.9,134.6,129.2,20.7
155.0,137.1,129.3,20.7
157.2,136.2,129.7,20.9
156.2,136.1,129.3,20.7
156.6,136.0,129.6,20.9
159.9,135.1,129.4,21.2
163.0,135.4,129.6,20.8
167.6,136.4,128.2,21.3
170.9,137.8,128.4,21.0
174.3,137.4,127.8,20.5
172.7,138.4,126.9,19.9
176.5,139.8,124.4,19.6
164.7,139.9,121.3,16.8
156.8,141.2,121.2,16.3
151.5,141.1,120.5,16.0
145.0,142.8,116.7,16.5
140.5,140.2,119.9,16.6
136.7,141.9,116.9,16.5
137.1,142.4,116.7,17.3
135.3,143.2,116.0,16.5
131.2,142.6,116.1,17.6
130.7,142.0,116.2,16.6
129.2,141.2,118.0,17.1
128.1,141.3,118.4,17.0
128.9,141.6,118.4,16.6
125.9,140.2,119.7,16.5
125.4,140.2,119.5,16.0
135.0,139.8,121.0,16.8
137.7,139.4,120.6,16.3
138.4,139.1,118.9,16.6
140.0,140.9,117.1,16.5
136.6,140.2,118.1,17.4
136.7,141.3,117.6,16.8
140.4,142.1,118.3,16.8
139.0,140.9,121.0,17.6
138.8,139.5,121.8,18.4
141.4,138.0,121.3,17.8
143.0,140.4,121.1,17.0
141.7,140.4,121.3,16.6
136.3,138.6,122.5,17.9
138.3,139.3,123.8,18.9
140.7,138.1,122.2,18.5
143.5,137.7,122.9,18.4
144.8,140.6,121.2,17.2
148.7,140.3,121.3,17.4
150.2,139.6,123.0,19.3
150.8,137.8,124.7,19.4
153.8,136.9,124.6,19.9
153.2,136.9,125.2,19.3
159.3,135.9,125.7,18.8
163.4,135.6,125.6,19.7
165.0,135.8,126.1,20.1
153.3,140.4,124.0,18.9
141.9,141.4,121.9,19.2
140.8,139.7,119.9,16.7
143.6,138.2,122.3,16.0
146.4,137.2,120.7,16.4
144.9,137.2,121.0,16.7
147.5,139.1,119.7,17.1
149.0,141.3,118.4,17.4
151.3,139.9,122.6,17.2
149.6,136.5,123.7,19.8
151.5,135.6,124.0,19.1
143.4,136.2,124.6,18.7
145.5,137.4,125.6,18.9
148.8,137.6,125.3,19.4
150.0,136.2,126.4,18.2
149.5,136.3,123.7,16.9
150.9,137.4,126.1,17.8
153.6,137.9,124.8,18.9
153.4,135.9,128.7,19.4
153.5,134.5,127.0,19.4
155.2,134.7,127.0,20.7
138.2,133.9,127.6,19.8
140.4,133.9,127.9,20.8
145.3,134.0,128.1,20.2
144.4,132.6,128.7,19.9
145.2,136.9,127.6,18.6
148.9,135.2,128.1,20.2
147.7,136.6,123.4,18.3
147.2,134.4,127.7,19.9
146.4,132.5,128.7,19.5
147.2,136.0,127.9,19.0
150.8,134.7,128.7,19.8
154.0,133.6,128.0,20.5
152.4,131.8,130.4,21.1
152.1,131.4,131.2,21.2
140.0,132.0,130.6,20.6
150.0,130.5,131.8,20.6
151.4,133.1,130.4,20.3
147.3,135.2,131.4,19.6
149.7,135.2,130.5,19.5
150.9,133.7,130.7,20.3
150.5,133.5,131.7,20.7
151.0,132.6,132.2,20.4
153.3,132.1,132.8,20.7
154.7,131.8,133.4,21.0
157.0,132.4,132.2,23.2
163.3,131.3,133.6,22.6
167.7,130.6,132.6,24.6
168.2,134.4,134.6,27.0
171.2,137.8,133.1,27.3
173.7,135.2,133.0,31.5
173.2,131.0,134.4,30.1
109.2,132.0,127.8,26.2
170.0,133.5,126.8,25.4
122.1,139.0,122.7,23.7
158.6,137.6,124.6,27.0
162.2,136.8,125.3,26.3
80.9,134.6,130.2,26.9
167.6,135.5,129.5,28.1
178.6,137.2,124.1,22.2
122.1,135.9,128.1,21.7
148.9,134.5,131.0,23.4
44.2,135.0,129.7,24.1
138.9,135.0,127.5,25.3
147.9,136.5,126.5,25.0
141.4,138.3,125.3,25.7
144.3,140.1,122.4,24.9
154.5,137.2,125.6,26.7
150.1,137.9,126.2,23.5
149.6,138.9,126.6,25.4
153.0,138.6,126.0,24.9
154.6,137.2,126.7,23.8
149.2,138.0,127.1,23.1
146.6,137.3,129.1,25.2
144.8,142.4,127.1,27.2
146.7,140.5,127.9,26.2
156.0,142.0,126.6,26.5
159.8,143.2,129.9,28.3
175.2,135.9,133.1,25.0
170.5,133.0,133.0,26.3
151.1,138.2,127.9,27.5
138.8,130.4,129.0,21.5
155.4,131.3,127.3,20.3
167.9,132.9,131.2,22.1
170.9,133.8,132.3,26.8
162.2,133.9,130.9,26.0
169.7,133.7,132.7,27.2
169.4,133.7,135.0,27.1
170.3,136.7,132.5,30.7
167.2,136.5,132.0,26.9
167.5,143.7,127.1,26.7
169.8,143.3,128.1,27.3
165.1,143.1,128.1,27.3
30.9,142.2,129.0,27.6
31.2,142.7,129.7,27.0
31.4,142.5,130.0,27.2
31.6,143.4,129.0,26.2
31.4,142.3,129.7,26.3
165.7,142.7,129.9,26.0
166.4,140.8,129.6,26.2
168.8,141.9,130.6,27.1
167.2,142.1,129.4,26.4
169.9,143.0,129.2,26.3
172.2,143.9,128.9,26.1
180.0,143.9,128.5,25.4
176.6,142.0,129.4,26.7
166.3,142.7,128.6,26.9
160.0,141.4,129.4,26.0
163.5,143.3,128.6,25.8
118.8,143.0,128.8,25.9
111.2,139.8,130.2,25.0
142.1,137.8,130.6,25.2
131.6,136.6,129.5,26.0
123.7,133.1,129.3,22.6
122.8,133.2,124.3,19.2
123.7,133.0,121.3,19.1
132.8,133.9,119.9,19.6
148.8,131.7,122.9,21.3
154.3,136.6,117.9,24.0
156.3,137.1,116.5,24.5
161.0,138.7,116.3,24.2
160.1,137.6,119.5,28.1
159.9,134.2,122.0,28.4
157.1,133.1,122.9,29.9
155.5,132.0,124.8,29.9
157.5,135.8,123.7,30.0
156.7,136.3,124.7,24.9
156.6,136.4,124.1,26.4
158.0,129.7,128.0,24.9
160.9,130.8,127.4,23.6
165.9,130.9,127.2,23.2
175.0,129.7,127.5,21.8
176.9,130.6,124.8,20.9
173.1,134.8,122.8,23.3
170.4,130.6,126.8,26.1
171.1,124.3,130.0,25.6
172.0,133.4,122.1,24.8
175.9,143.6,107.6,21.0
14.8,142.1,107.5,19.1
91.4,144.0,102.0,15.6
17.4,149.9,91.1,19.0
167.5,152.2,84.9,24.2
168.5,163.4,73.2,22.7
166.5,160.8,72.2,34.7
169.3,157.9,76.3,26.1
171.2,151.7,83.3,23.0
176.2,150.6,88.1,20.3
179.0,148.2,93.7,14.1
176.3,142.0,104.5,14.3
175.7,138.5,110.7,20.1
167.8,134.6,116.1,25.6
172.1,132.6,117.7,27.9
180.0,140.8,112.0,27.7
171.8,140.3,117.1,28.2
165.8,147.4,111.1,28.1
165.1,137.0,120.0,28.1
153.1,133.2,122.3,28.3
134.7,126.8,126.2,27.7
136.4,160.6,83.7,22.4
137.7,159.3,83.2,25.9
167.7,157.5,83.8,31.3
167.7,153.4,86.9,31.9
178.1,151.6,91.5,13.2
177.0,149.0,97.2,15.9
180.0,141.6,108.3,16.3
178.3,135.4,123.3,23.2
178.5,132.7,132.8,28.0
178.4,130.2,139.6,32.7
171.5,132.2,145.3,42.4
168.8,130.3,148.9,44.4
170.5,130.7,147.3,49.0
169.0,135.0,144.6,47.1
173.5,133.4,146.0,49.2
170.1,130.8,144.3,46.9
150.7,130.5,142.2,45.1
142.4,128.4,137.9,48.8
142.8,129.4,135.4,47.8
163.9,130.9,131.6,52.6
163.9,131.0,130.1,48.8
166.8,132.1,131.1,44.0
168.1,132.7,131.7,43.0
169.6,132.7,133.0,38.1
173.2,133.5,129.2,33.4
174.2,133.9,129.4,34.8
178.4,136.5,126.3,33.1
180.0,136.0,124.0,37.7
178.5,137.4,125.4,36.5
178.3,135.0,130.0,39.1
177.5,133.9,134.3,43.2
175.2,134.8,131.9,43.3
172.3,135.5,131.2,43.4
178.4,137.6,126.4,40.0
137.8,134.9,122.0,31.5
133.0,139.8,113.1,29.6
136.1,145.1,107.2,30.1
162.4,145.9,106.7,32.8
172.2,148.0,103.2,39.6
170.0,142.4,105.8,37.5
177.4,140.1,106.5,39.4
178.0,140.5,109.5,42.3
176.0,140.5,113.2,45.7
169.4,139.9,117.3,41.3
169.0,140.5,118.6,42.9
164.2,142.3,116.5,37.9
163.1,139.9,115.5,36.4
166.7,142.9,114.0,36.6
179.2,143.9,112.1,30.5
156.6,144.0,103.9,30.8
142.3,150.8,93.1,33.5
145.9,153.8,89.6,32.0
154.1,155.3,87.7,34.8
160.2,158.1,84.7,35.4
163.2,155.9,86.5,38.8
159.6,154.9,86.9,38.9
157.6,152.6,88.4,36.9
160.2,153.1,88.6,37.1
161.7,156.7,85.9,34.3
161.4,157.2,86.5,33.5
161.6,160.4,85.4,33.7
148.4,155.8,87.0,34.1
137.7,155.0,87.2,32.5
142.4,157.7,86.0,34.3
149.3,158.2,86.0,34.3
150.9,159.0,85.9,37.4
148.9,159.3,85.0,36.1
145.0,159.1,85.5,36.9
145.2,155.1,88.5,35.7
144.0,155.3,87.7,35.3
144.2,154.1,89.2,35.8
145.8,154.6,88.5,36.3
147.6,158.6,87.3,35.9
149.1,157.9,87.6,36.1
150.3,153.9,90.5,34.6
149.7,153.8,91.7,35.7
148.2,153.8,90.8,34.0
147.1,153.9,92.5,33.8
149.3,154.3,92.7,32.5
151.3,152.2,95.0,31.4
156.6,153.2,94.7,30.7
157.2,152.8,96.1,30.3
157.7,151.6,97.3,29.3
160.0,148.3,102.6,27.1
163.5,144.2,106.9,25.3
165.3,139.3,113.6,24.7
159.2,137.5,120.2,27.9
148.1,139.6,124.3,28.6
142.4,139.2,126.8,31.7
145.7,138.1,131.1,31.7
147.9,139.2,133.5,37.9
146.7,136.7,135.3,35.8
149.0,136.3,136.8,38.9
151.5,135.1,138.2,36.2
151.8,133.0,139.8,36.1
157.0,134.6,141.5,37.0
159.9,133.5,142.8,37.4
161.2,133.9,143.0,38.1
159.8,140.8,136.7,36.2
159.8,140.1,137.6,37.0
157.2,141.5,137.4,37.6
137.4,135.5,140.8,37.0
135.3,132.7,141.3,36.3
147.8,131.6,141.1,36.7
153.2,133.9,138.9,35.2
153.0,135.7,137.1,34.9
151.0,136.8,136.1,35.1
151.5,135.3,137.8,35.7
151.1,133.6,137.9,34.9
150.5,132.7,139.4,36.0
150.7,132.4,140.0,36.2
151.6,132.0,139.6,38.6
153.3,133.0,139.5,38.9
151.8,131.9,138.3,38.3
151.6,132.5,138.4,38.5
152.0,131.8,137.8,37.8
151.0,133.3,135.2,37.2
149.8,132.6,136.3,37.7
150.5,133.5,133.7,37.7
151.2,132.1,133.8,36.1
153.7,134.6,132.0,35.8
154.5,134.5,132.4,34.6
154.2,133.7,132.4,35.3
151.0,133.4,132.3,35.5
152.5,133.8,131.4,35.1
152.6,137.9,129.2,34.2
154.9,134.9,127.6,33.1
154.8,140.0,126.4,33.0
153.0,135.6,127.6,32.1
156.2,138.0,127.1,32.8
153.6,138.9,125.9,32.7
154.1,136.6,128.0,33.8
153.2,138.9,126.5,33.5
152.4,140.3,124.7,33.2
156.0,136.2,126.1,34.1
156.8,139.7,125.5,33.2
153.2,139.7,126.1,33.2
154.1,139.9,125.0,30.8
154.1,137.9,126.0,33.1
154.2,140.6,124.3,32.8
157.1,141.2,123.5,33.3
154.0,139.8,123.8,32.9
157.1,139.9,122.8,32.3
154.1,139.9,123.5,31.9
155.0,140.9,122.5,28.9
155.3,140.6,122.2,28.6
156.0,140.3,122.2,29.1
154.3,141.5,122.1,29.5
153.1,139.9,122.0,31.6
154.8,139.3,123.0,31.6
155.0,138.9,122.8,30.9
155.5,137.7,122.6,30.8
155.9,139.3,121.1,30.6
154.0,138.2,122.1,31.0
154.4,140.1,121.8,28.2
153.0,139.0,122.1,29.1
151.6,140.0,121.0,28.8
154.0,139.2,121.8,30.9
154.6,140.8,121.7,30.6
152.4,139.5,122.3,30.9
155.8,141.7,120.8,29.0
154.5,140.1,121.7,28.2
153.9,139.9,121.3,28.7
152.4,140.6,121.7,31.1
151.3,140.7,121.2,31.1
153.8,137.9,122.7,30.8
151.8,137.5,122.1,30.6
152.2,138.1,121.2,30.2
152.7,138.5,121.4,27.8
153.6,139.1,120.7,26.6
153.8,138.5,121.1,27.3
153.5,138.3,121.8,28.0
153.3,135.2,123.5,30.2
152.6,136.6,122.3,30.2
152.9,137.4,120.9,29.9
152.1,138.4,120.9,29.7
151.5,138.8,119.9,29.8
147.7,140.2,120.1,30.4
167.3,137.8,121.2,30.9
165.3,137.9,120.9,30.1
156.8,139.0,120.5,30.3
136.8,137.5,121.0,30.3
137.5,138.2,121.2,30.5
139.0,137.0,121.4,30.2
139.3,137.8,120.0,29.6
141.1,136.4,121.7,29.7
145.7,138.1,120.7,26.9
