elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
94.3,81.1,52.8,55.8,55.8,101.9,101.9,59.4
98.8,78.9,53.6,56.0,56.0,100.3,100.3,60.6
99.4,81.5,54.5,55.3,55.3,103.6,103.6,60.1
98.8,79.2,54.3,55.3,55.3,105.4,105.4,59.5
96.6,81.3,54.6,55.4,55.4,106.7,106.7,59.9
96.9,80.3,53.9,56.2,56.2,105.9,105.9,60.1
103.4,81.5,53.0,58.0,58.0,103.2,103.2,60.9
97.1,88.3,53.0,57.6,57.6,101.7,101.7,61.7
94.6,86.0,53.2,57.4,57.4,102.1,102.1,60.9
93.2,84.8,52.6,57.5,57.5,102.1,102.1,60.2
100.8,83.4,54.1,56.2,56.2,102.5,102.5,59.7
102.0,80.8,53.2,55.8,55.8,103.4,103.4,59.7
100.5,74.0,53.1,55.7,55.7,102.8,102.8,60.0
100.9,71.2,52.9,55.7,55.7,101.6,101.6,59.4
103.5,69.5,53.3,56.4,56.4,101.6,101.6,59.9
100.9,71.2,53.5,56.9,56.9,101.9,101.9,58.3
97.1,79.6,53.6,56.9,56.9,101.9,101.9,59.0
94.8,78.7,52.9,56.9,56.9,101.2,101.2,58.5
93.8,78.0,51.5,56.5,56.5,101.8,101.8,57.4
93.9,78.3,50.9,56.0,56.0,102.0,102.0,57.9
90.1,81.5,52.3,55.8,55.8,102.4,102.4,57.5
91.8,85.4,52.5,55.1,55.1,101.5,101.5,59.0
91.9,84.6,52.1,54.5,54.5,103.9,103.9,58.3
90.2,85.2,51.0,54.6,54.6,105.8,105.8,58.8
89.8,83.5,51.3,54.5,54.5,105.5,105.5,58.9
89.1,85.0,51.8,55.4,55.4,105.0,105.0,58.3
88.9,88.7,51.3,55.8,55.8,104.0,104.0,58.1
93.5,93.8,51.7,56.7,56.7,104.6,104.6,58.7
96.8,84.2,50.8,56.3,56.3,105.0,105.0,58.8
96.9,78.4,50.9,57.5,57.5,104.9,104.9,58.5
95.0,76.8,50.8,57.3,57.3,106.5,106.5,58.4
91.0,78.4,51.6,56.4,56.4,106.2,106.2,57.7
90.4,78.1,51.3,57.0,57.0,105.5,105.5,57.9
90.5,77.9,52.3,56.4,56.4,105.8,105.8,57.8
87.3,78.7,51.0,57.0,57.0,106.1,106.1,56.6
90.2,83.1,52.0,56.2,56.2,104.8,104.8,58.5
93.1,78.1,51.7,55.8,55.8,104.5,104.5,58.1
94.0,81.2,52.3,56.3,56.3,102.7,102.7,59.0
95.3,81.4,52.1,56.2,56.2,102.3,102.3,59.1
95.4,82.3,53.5,56.3,56.3,100.4,100.4,58.5
94.5,83.7,52.5,56.5,56.5,103.3,103.3,58.0
92.9,85.6,53.0,56.9,56.9,103.2,103.2,57.1
91.2,88.8,54.3,55.3,55.3,105.6,105.6,56.3
87.8,80.5,54.1,54.9,54.9,108.3,108.3,55.3
83.5,75.8,53.9,56.1,56.1,105.8,105.8,55.0
87.1,81.5,53.8,55.6,55.6,105.1,105.1,56.5
94.3,83.6,54.5,55.2,55.2,105.1,105.1,57.5
103.7,78.0,55.1,56.0,56.0,103.5,103.5,57.2
99.8,89.9,54.8,55.8,55.8,103.5,103.5,57.0
96.0,83.0,54.9,56.4,56.4,104.6,104.6,57.1
98.1,80.4,54.8,56.5,56.5,105.5,105.5,56.1
102.3,73.8,54.7,56.5,56.5,107.7,107.7,55.5
101.7,74.9,55.2,56.5,56.5,109.5,109.5,54.6
102.0,75.4,54.8,56.3,56.3,106.0,106.0,57.9
98.2,80.8,53.7,56.7,56.7,102.2,102.2,60.1
95.1,80.9,53.8,57.4,57.4,99.7,99.7,60.0
94.3,81.6,52.9,57.4,57.4,98.2,98.2,60.1
95.2,81.3,53.4,56.8,56.8,97.6,97.6,60.2
93.8,80.8,53.7,55.7,55.7,100.6,100.6,58.9
94.0,81.4,52.6,56.2,56.2,102.6,102.6,57.3
95.3,84.3,52.2,56.2,56.2,104.6,104.6,55.5
97.1,82.4,52.9,56.4,56.4,106.2,106.2,54.8
91.5,86.7,53.3,56.3,56.3,105.9,105.9,55.0
93.2,83.1,53.5,56.3,56.3,105.6,105.6,53.9
86.0,87.9,54.0,55.6,55.6,106.7,106.7,54.5
88.5,84.9,54.0,56.7,56.7,105.7,105.7,55.1
94.8,80.7,53.5,55.6,55.6,105.3,105.3,55.8
101.8,83.6,53.8,56.2,56.2,102.8,102.8,57.7
96.1,85.2,54.2,55.8,55.8,103.1,103.1,57.1
96.2,79.7,55.2,56.0,56.0,103.8,103.8,57.1
96.2,76.9,56.0,55.8,55.8,105.4,105.4,56.2
103.1,71.3,56.4,54.8,54.8,107.8,107.8,54.6
101.7,75.5,56.5,56.1,56.1,106.6,106.6,57.7
101.8,72.1,55.8,55.6,55.6,106.0,106.0,58.7
101.7,75.3,54.1,56.8,56.8,105.0,105.0,58.5
101.1,76.9,54.1,56.8,56.8,104.0,104.0,57.8
98.0,77.5,54.6,56.7,56.7,101.7,101.7,58.1
94.5,77.4,54.1,56.0,56.0,102.1,102.1,58.2
97.2,76.0,52.0,55.7,55.7,102.3,102.3,56.4
96.1,81.4,53.0,54.9,54.9,101.5,101.5,57.5
96.9,81.6,52.7,55.6,55.6,100.7,100.7,59.0
97.2,82.6,53.1,55.4,55.4,99.6,99.6,59.2
96.3,84.4,53.4,55.8,55.8,100.2,100.2,59.7
95.1,86.5,53.4,55.7,55.7,101.0,101.0,58.6
89.1,89.8,52.9,54.5,54.5,101.9,101.9,57.1
86.6,63.3,51.9,54.7,54.7,105.1,105.1,56.5
85.9,71.1,51.8,55.9,55.9,104.7,104.7,54.8
84.3,74.1,52.0,56.4,56.4,103.1,103.1,55.9
85.8,77.8,53.4,54.8,54.8,104.7,104.7,56.8
88.3,81.4,55.2,54.0,54.0,103.6,103.6,57.3
88.6,89.0,54.0,54.8,54.8,103.1,103.1,58.2
93.7,86.8,53.8,54.0,54.0,101.8,101.8,60.1
92.5,90.9,53.9,56.0,56.0,101.3,101.3,59.9
89.6,94.8,54.7,56.4,56.4,100.2,100.2,59.9
93.2,94.0,54.6,56.0,56.0,102.3,102.3,59.9
90.1,94.6,54.8,56.6,56.6,103.3,103.3,58.9
90.6,92.2,54.0,54.8,54.8,103.8,103.8,59.0
95.7,88.3,53.8,54.9,54.9,103.9,103.9,58.2
96.7,86.8,53.3,55.4,55.4,103.1,103.1,57.5
100.7,80.6,55.0,54.0,54.0,105.7,105.7,56.0
103.5,82.7,53.3,55.7,55.7,104.6,104.6,56.3
96.5,86.7,54.7,54.8,54.8,102.7,102.7,57.8
95.1,91.5,54.7,56.1,56.1,102.1,102.1,58.0
105.4,82.4,53.7,56.3,56.3,101.0,101.0,58.5
105.4,79.1,54.2,55.9,55.9,101.3,101.3,58.8
101.0,81.6,54.5,56.6,56.6,101.9,101.9,58.8
100.1,78.8,54.8,55.8,55.8,102.2,102.2,58.9
104.4,74.7,54.8,55.3,55.3,103.4,103.4,58.7
104.6,75.1,54.5,55.0,55.0,105.5,105.5,57.1
103.3,72.5,54.7,54.9,54.9,105.3,105.3,56.1
100.3,76.0,55.0,54.5,54.5,106.5,106.5,54.6
96.7,79.7,54.5,54.3,54.3,107.9,107.9,55.5
96.5,77.1,54.2,54.8,54.8,107.7,107.7,55.5
98.2,77.4,53.5,55.2,55.2,108.7,108.7,55.4
101.2,77.1,52.7,56.1,56.1,106.3,106.3,55.9
93.8,80.1,52.8,55.0,55.0,104.5,104.5,58.0
82.2,79.6,52.9,55.3,55.3,104.1,104.1,57.6
79.5,86.9,53.6,54.6,54.6,102.9,102.9,57.9
78.3,89.7,53.2,54.9,54.9,104.0,104.0,57.6
80.5,88.6,52.4,54.4,54.4,105.8,105.8,57.3
79.7,90.5,53.1,54.2,54.2,105.1,105.1,58.2
83.0,87.5,53.4,54.7,54.7,104.4,104.4,58.5
86.5,83.5,52.5,55.0,55.0,105.2,105.2,58.4
87.0,81.4,52.1,56.0,56.0,104.8,104.8,58.7
89.2,80.3,52.1,55.7,55.7,108.0,108.0,56.6
91.4,79.0,51.8,56.7,56.7,106.1,106.1,56.4
91.8,80.4,53.0,55.2,55.2,108.3,108.3,56.1
94.6,81.6,53.0,55.9,55.9,108.4,108.4,55.6
94.4,81.6,54.1,55.6,55.6,107.2,107.2,56.3
94.3,84.6,54.4,54.9,54.9,107.7,107.7,55.8
94.3,88.5,54.2,54.5,54.5,109.3,109.3,55.2
94.0,88.2,55.1,54.9,54.9,109.4,109.4,54.7
94.3,88.6,54.5,54.5,54.5,110.6,110.6,54.9
93.7,89.7,55.2,53.9,53.9,107.4,107.4,57.5
94.2,91.0,54.1,53.6,53.6,107.1,107.1,59.7
95.2,90.4,53.3,55.1,55.1,104.6,104.6,60.8
93.9,90.6,53.2,54.9,54.9,103.0,103.0,60.8
93.1,90.7,52.5,54.6,54.6,102.5,102.5,61.2
92.8,93.0,52.1,53.8,53.8,105.6,105.6,59.9
91.0,93.4,52.1,54.2,54.2,105.4,105.4,58.4
88.7,97.6,52.9,55.4,55.4,106.7,106.7,58.3
89.4,98.3,53.3,54.6,54.6,107.7,107.7,58.7
88.9,97.1,53.9,54.4,54.4,108.0,108.0,58.5
84.6,98.0,53.9,54.1,54.1,108.4,108.4,58.9
84.9,88.2,52.8,54.4,54.4,108.1,108.1,59.1
82.8,84.0,54.1,54.1,54.1,107.1,107.1,58.9
83.5,84.9,53.4,54.5,54.5,107.1,107.1,60.3
85.7,84.9,53.7,53.9,53.9,107.4,107.4,59.9
85.6,90.3,53.2,54.8,54.8,106.3,106.3,60.1
87.1,92.1,53.5,55.1,55.1,105.9,105.9,60.3
89.8,89.9,53.0,55.1,55.1,106.8,106.8,60.6
86.9,88.1,52.4,55.3,55.3,107.3,107.3,60.5
86.8,88.2,51.9,56.0,56.0,107.3,107.3,60.4
90.1,81.5,53.2,55.5,55.5,105.6,105.6,60.6
92.1,80.3,53.2,55.5,55.5,107.0,107.0,60.4
93.0,82.4,53.2,55.6,55.6,107.4,107.4,60.3
95.1,80.9,53.8,54.8,54.8,107.2,107.2,59.6
94.5,82.6,53.7,54.8,54.8,107.5,107.5,59.9
93.8,80.5,53.9,55.3,55.3,107.0,107.0,59.6
96.8,82.6,52.7,56.0,56.0,107.2,107.2,60.4
96.4,82.5,53.2,55.5,55.5,107.3,107.3,60.6
96.2,82.6,53.2,55.9,55.9,107.3,107.3,60.2
95.0,86.2,52.0,55.8,55.8,107.4,107.4,59.9
95.2,86.3,51.9,55.8,55.8,108.1,108.1,59.7
94.8,84.4,52.9,56.7,56.7,106.5,106.5,60.2
94.2,83.1,53.3,56.8,56.8,106.3,106.3,59.9
87.4,89.9,53.2,57.1,57.1,105.7,105.7,60.0
86.7,89.4,53.6,56.5,56.5,104.4,104.4,60.2
92.4,89.1,53.0,56.0,56.0,106.2,106.2,60.4
91.4,89.9,53.3,55.4,55.4,106.9,106.9,60.8
98.4,83.0,53.2,55.3,55.3,107.7,107.7,60.8
96.4,81.3,53.0,55.8,55.8,108.0,108.0,60.5
94.9,83.9,53.9,54.7,54.7,107.5,107.5,60.3
94.2,87.8,54.7,55.4,55.4,106.3,106.3,60.4
94.3,90.1,51.7,55.4,55.4,106.4,106.4,60.3
95.0,88.5,54.1,55.6,55.6,106.2,106.2,58.3
93.9,90.0,52.9,56.9,56.9,105.1,105.1,59.7
93.2,87.2,52.5,57.1,57.1,106.7,106.7,58.3
94.8,82.1,51.6,57.0,57.0,106.1,106.1,58.4
93.5,81.7,51.4,56.7,56.7,106.0,106.0,58.1
92.2,82.5,51.0,56.2,56.2,104.9,104.9,58.1
94.2,81.1,51.1,56.2,56.2,104.9,104.9,57.8
91.4,84.9,52.9,55.6,55.6,104.4,104.4,58.0
90.0,99.3,53.3,56.8,56.8,101.7,101.7,60.6
93.8,89.4,53.1,55.7,55.7,102.7,102.7,61.0
95.7,88.5,52.8,57.1,57.1,101.9,101.9,61.6
98.3,85.7,53.2,56.0,56.0,105.3,105.3,59.4
95.8,84.1,53.5,57.5,57.5,103.8,103.8,60.2
94.0,86.2,55.0,57.1,57.1,102.1,102.1,61.4
90.8,84.3,56.3,56.8,56.8,101.3,101.3,61.4
93.8,92.4,56.8,56.4,56.4,100.3,100.3,62.0
93.0,107.7,57.0,56.4,56.4,102.3,102.3,60.2
92.8,99.3,55.3,56.3,56.3,107.5,107.5,59.4
93.8,95.4,52.8,56.7,56.7,105.1,105.1,60.8
92.8,91.9,52.2,55.9,55.9,102.7,102.7,61.3
94.8,89.0,53.3,55.7,55.7,102.2,102.2,60.6
96.0,87.3,51.7,55.6,55.6,103.6,103.6,57.9
97.0,83.5,52.8,56.1,56.1,103.1,103.1,58.2
98.1,82.1,52.3,56.4,56.4,103.7,103.7,58.1
100.2,79.7,53.8,56.3,56.3,102.9,102.9,58.3
98.7,78.6,54.1,56.3,56.3,100.6,100.6,61.0
94.0,83.9,55.5,55.3,55.3,99.4,99.4,60.7
95.0,82.1,55.1,55.5,55.5,104.8,104.8,59.1
92.8,83.3,54.5,55.4,55.4,105.7,105.7,55.7
88.9,83.9,54.4,56.0,56.0,105.9,105.9,54.7
93.8,89.0,55.3,57.2,57.2,102.9,102.9,55.2
95.1,96.1,55.2,56.4,56.4,102.0,102.0,55.8
96.4,92.6,53.1,57.1,57.1,105.5,105.5,56.2
94.9,94.3,51.7,56.7,56.7,108.9,108.9,54.9
94.0,86.7,54.2,55.1,55.1,105.9,105.9,57.7
91.9,81.7,52.2,54.5,54.5,102.4,102.4,60.6
91.3,80.7,51.8,54.4,54.4,103.6,103.6,59.7
96.6,82.7,53.8,55.1,55.1,105.7,105.7,59.2
93.1,83.2,53.7,55.0,55.0,105.5,105.5,60.1
93.8,83.5,53.4,54.3,54.3,105.8,105.8,59.7
94.1,82.9,52.8,55.7,55.7,103.1,103.1,58.8
93.3,80.5,53.9,55.6,55.6,103.2,103.2,57.5
93.2,83.7,54.0,56.8,56.8,101.0,101.0,58.1
93.3,80.8,56.0,57.2,57.2,104.2,104.2,56.7
88.5,82.6,56.6,56.4,56.4,105.1,105.1,55.7
93.4,90.6,56.3,55.6,55.6,108.4,108.4,55.3
91.1,88.7,56.3,54.9,54.9,110.2,110.2,55.3
90.2,85.6,53.8,55.8,55.8,109.0,109.0,55.6
92.3,86.1,53.3,55.0,55.0,107.9,107.9,56.4
95.1,83.3,53.3,54.8,54.8,104.3,104.3,58.6
93.9,83.4,54.2,55.3,55.3,104.5,104.5,58.3
94.1,79.7,52.8,56.4,56.4,102.5,102.5,60.2
94.5,78.6,53.2,55.8,55.8,104.2,104.2,59.3
92.1,82.2,53.0,56.1,56.1,104.8,104.8,59.5
90.8,80.8,52.3,55.2,55.2,102.8,102.8,59.4
90.3,82.1,52.1,54.3,54.3,103.4,103.4,58.3
92.2,84.2,51.8,54.7,54.7,105.3,105.3,56.9
95.8,79.8,52.5,54.7,54.7,103.8,103.8,57.9
96.3,79.9,53.5,54.7,54.7,103.4,103.4,56.8
93.8,84.4,52.9,55.1,55.1,104.3,104.3,56.5
88.5,81.2,52.6,55.1,55.1,104.8,104.8,55.6
86.4,79.3,53.4,55.7,55.7,102.3,102.3,56.3
88.4,91.9,51.6,55.4,55.4,104.3,104.3,56.1
94.1,88.7,52.1,55.1,55.1,104.7,104.7,56.4
94.6,84.0,53.2,54.2,54.2,103.8,103.8,56.2
93.1,80.5,53.8,53.2,53.2,105.9,105.9,56.6
91.5,80.6,53.3,54.3,54.3,105.0,105.0,57.7
91.2,83.2,53.1,53.9,53.9,104.4,104.4,58.1
91.5,82.0,53.3,53.5,53.5,105.0,105.0,56.9
92.9,83.5,52.5,53.8,53.8,103.4,103.4,57.7
92.4,82.3,53.1,54.6,54.6,102.6,102.6,56.8
91.8,82.9,53.4,55.4,55.4,104.4,104.4,56.0
93.9,81.4,54.0,55.8,55.8,107.2,107.2,54.3
91.6,80.7,53.4,55.7,55.7,107.4,107.4,54.0
94.8,81.6,52.5,55.9,55.9,107.2,107.2,53.9
97.6,80.2,52.4,55.4,55.4,106.4,106.4,54.1
96.5,82.8,52.9,55.3,55.3,105.8,105.8,54.6
95.7,84.0,53.2,55.2,55.2,106.2,106.2,54.6
96.0,84.8,52.3,55.4,55.4,106.4,106.4,54.6
96.4,84.5,53.0,54.3,54.3,105.8,105.8,56.1
95.9,85.9,52.3,54.3,54.3,106.2,106.2,56.7
96.1,87.1,52.1,54.5,54.5,104.5,104.5,57.0
97.3,87.0,51.5,53.7,53.7,103.7,103.7,58.2
98.2,87.4,51.8,53.4,53.4,103.0,103.0,59.3
97.1,88.8,51.3,53.8,53.8,103.6,103.6,58.8
97.5,89.3,52.1,54.0,54.0,102.7,102.7,58.2
94.9,89.5,52.0,54.5,54.5,103.9,103.9,57.4
92.2,92.1,53.9,54.9,54.9,102.8,102.8,58.7
90.8,91.5,54.0,54.9,54.9,104.0,104.0,59.5
92.6,89.9,53.3,54.9,54.9,106.2,106.2,59.4
94.7,88.5,52.7,55.5,55.5,105.7,105.7,59.2
95.9,86.2,53.4,54.8,54.8,104.4,104.4,60.0
95.0,82.9,52.7,55.5,55.5,102.0,102.0,60.3
94.7,83.0,52.3,55.2,55.2,102.4,102.4,60.5
94.4,83.8,52.3,55.5,55.5,102.1,102.1,59.8
93.3,83.5,52.4,55.3,55.3,105.6,105.6,57.4
94.0,80.3,51.1,55.7,55.7,105.4,105.4,57.6
94.8,82.0,50.9,55.3,55.3,103.6,103.6,58.4
96.6,83.5,52.2,55.1,55.1,103.5,103.5,57.9
98.0,80.6,51.3,54.9,54.9,103.8,103.8,58.0
97.5,81.1,51.0,54.5,54.5,102.8,102.8,58.9
97.3,79.5,51.8,54.9,54.9,101.1,101.1,60.8
94.7,81.1,51.7,55.0,55.0,102.0,102.0,60.8
91.4,87.5,51.3,54.3,54.3,102.4,102.4,61.0
89.7,90.2,50.7,54.1,54.1,103.7,103.7,60.6
86.7,90.4,51.1,55.1,55.1,102.0,102.0,60.6
84.6,80.9,51.0,55.1,55.1,102.7,102.7,60.2
82.0,74.1,52.5,55.0,55.0,102.3,102.3,59.8
82.8,73.5,52.0,56.7,56.7,102.2,102.2,60.1
84.4,73.6,50.8,56.8,56.8,102.7,102.7,59.7
85.1,74.6,53.0,56.9,56.9,102.1,102.1,60.3
88.1,83.4,53.0,56.9,56.9,102.1,102.1,60.5
90.8,90.8,52.5,57.1,57.1,103.8,103.8,58.3
91.4,89.7,53.0,57.7,57.7,103.1,103.1,58.4
89.7,87.0,51.3,56.9,56.9,103.5,103.5,58.7
89.1,81.7,51.2,57.1,57.1,103.8,103.8,58.6
90.0,81.1,51.4,57.4,57.4,103.4,103.4,58.6
88.1,78.1,51.6,56.5,56.5,103.7,103.7,58.1
90.2,73.8,51.9,57.0,57.0,103.0,103.0,58.4
88.1,74.7,51.7,56.5,56.5,102.4,102.4,59.6
87.8,77.8,52.6,56.1,56.1,102.1,102.1,58.0
91.2,78.1,52.0,55.8,55.8,104.2,104.2,57.7
93.1,78.0,52.0,55.6,55.6,105.1,105.1,57.4
92.1,79.6,52.7,55.4,55.4,103.4,103.4,56.7
91.6,81.3,52.5,55.8,55.8,102.9,102.9,56.6
91.2,80.8,53.0,55.9,55.9,102.6,102.6,57.2
87.5,83.0,52.1,56.9,56.9,104.4,104.4,55.8
83.3,83.1,51.8,56.8,56.8,107.1,107.1,54.6
86.3,85.6,54.2,55.7,55.7,108.3,108.3,54.1
90.4,84.4,54.1,55.4,55.4,107.9,107.9,54.4
94.6,84.1,54.8,55.8,55.8,105.1,105.1,55.2
94.2,86.1,55.9,55.5,55.5,104.3,104.3,55.6
93.3,89.7,54.4,55.6,55.6,106.4,106.4,56.1
95.7,89.3,55.4,55.6,55.6,106.1,106.1,55.6
94.2,90.6,55.2,55.1,55.1,108.8,108.8,55.3
92.3,93.4,54.1,55.7,55.7,109.1,109.1,54.5
92.2,87.6,52.6,55.3,55.3,108.6,108.6,56.8
93.4,82.5,51.8,56.0,56.0,106.0,106.0,56.2
92.5,81.1,51.8,56.8,56.8,102.1,102.1,58.3
91.2,79.3,51.9,55.7,55.7,102.8,102.8,58.3
91.3,79.9,52.6,55.4,55.4,101.9,101.9,58.2
93.0,78.4,53.5,55.6,55.6,102.1,102.1,58.3
93.8,77.0,53.4,55.7,55.7,102.6,102.6,58.5
92.1,76.8,54.2,54.8,54.8,104.4,104.4,57.9
90.2,82.1,54.4,55.2,55.2,106.8,106.8,56.9
91.9,87.4,54.5,55.0,55.0,107.5,107.5,54.7
95.9,82.5,53.7,55.8,55.8,106.3,106.3,55.9
92.5,89.5,54.0,54.7,54.7,107.4,107.4,56.4
93.9,82.7,54.2,55.5,55.5,109.1,109.1,55.9
97.1,78.8,53.2,55.0,55.0,110.3,110.3,55.7
92.5,81.9,52.2,56.7,56.7,106.0,106.0,58.0
91.1,83.9,52.2,55.7,55.7,103.3,103.3,59.5
90.7,83.9,51.5,55.3,55.3,102.9,102.9,59.0
90.8,83.3,50.9,55.6,55.6,102.7,102.7,59.3
91.8,82.6,50.6,56.2,56.2,102.9,102.9,58.8
93.5,85.5,50.8,55.9,55.9,103.6,103.6,59.1
97.6,82.9,51.7,55.3,55.3,101.7,101.7,59.4
97.0,85.3,52.5,55.1,55.1,102.7,102.7,58.9
96.1,85.5,52.6,55.4,55.4,103.2,103.2,58.5
96.6,86.8,53.3,55.3,55.3,105.3,105.3,57.3
96.5,89.9,52.7,55.2,55.2,106.5,106.5,56.9
95.3,91.7,52.6,55.2,55.2,105.9,105.9,57.1
95.5,93.0,53.2,54.7,54.7,106.9,106.9,55.8
95.7,92.0,53.6,55.2,55.2,105.8,105.8,57.0
95.7,90.4,53.6,55.8,55.8,105.7,105.7,55.8
96.5,89.7,53.4,55.4,55.4,107.8,107.8,56.3
93.8,93.1,54.0,55.0,55.0,107.9,107.9,57.5
86.9,94.3,54.6,55.4,55.4,107.8,107.8,56.1
82.2,83.6,54.8,55.8,55.8,106.8,106.8,55.7
87.1,74.5,55.8,55.0,55.0,106.6,106.6,55.2
90.0,79.1,54.0,56.1,56.1,108.1,108.1,55.0
87.5,92.1,54.9,57.6,57.6,107.3,107.3,55.8
88.9,89.7,54.5,58.0,58.0,107.9,107.9,56.2
91.9,90.2,54.1,57.8,57.8,106.4,106.4,58.6
96.3,79.2,52.5,58.2,58.2,102.7,102.7,60.6
96.1,77.8,51.4,57.9,57.9,102.4,102.4,60.9
93.0,79.3,51.8,57.2,57.2,103.9,103.9,59.2
95.7,76.8,51.0,55.9,55.9,105.2,105.2,57.9
101.3,74.7,51.4,56.0,56.0,105.5,105.5,57.6
98.5,73.9,51.0,56.1,56.1,105.7,105.7,57.3
100.3,71.7,52.9,56.7,56.7,103.4,103.4,57.3
93.9,73.3,53.7,56.5,56.5,102.1,102.1,56.9
91.5,81.6,54.0,57.3,57.3,100.6,100.6,57.6
91.6,83.1,53.3,57.1,57.1,100.1,100.1,58.1
93.5,81.8,52.9,57.3,57.3,101.6,101.6,56.5
95.0,81.3,52.6,56.4,56.4,104.3,104.3,54.1
94.9,84.4,52.2,57.1,57.1,106.3,106.3,53.3
98.1,83.3,52.2,56.1,56.1,104.9,104.9,54.5
88.1,87.5,52.1,56.2,56.2,105.0,105.0,54.7
85.8,81.6,52.2,56.2,56.2,104.7,104.7,55.0
91.6,81.6,52.7,55.2,55.2,103.9,103.9,55.1
89.8,82.4,54.3,54.4,54.4,102.2,102.2,55.4
88.0,88.6,52.4,54.4,54.4,103.7,103.7,56.2
88.9,87.4,52.7,54.6,54.6,104.9,104.9,56.0
89.4,85.6,54.6,54.0,54.0,104.0,104.0,57.1
89.8,85.7,54.8,54.0,54.0,105.5,105.5,55.8
92.0,83.5,55.2,55.7,55.7,106.8,106.8,55.5
88.6,82.5,54.9,55.6,55.6,109.6,109.6,55.2
88.5,82.8,54.7,56.2,56.2,106.5,106.5,56.6
91.1,83.2,54.2,57.0,57.0,106.0,106.0,56.4
92.3,82.4,54.3,56.7,56.7,105.2,105.2,56.4
94.7,83.0,54.4,55.5,55.5,104.9,104.9,57.3
96.4,81.5,54.3,54.5,54.5,103.6,103.6,57.2
99.0,85.8,52.5,54.0,54.0,104.0,104.0,57.1
96.6,91.0,53.7,53.7,53.7,104.6,104.6,55.7
89.0,95.9,53.8,54.1,54.1,103.6,103.6,57.0
83.8,94.4,53.4,54.0,54.0,102.8,102.8,57.0
80.7,68.3,52.4,54.9,54.9,104.6,104.6,55.7
80.3,86.9,52.4,55.4,55.4,105.7,105.7,55.9
78.2,80.2,52.9,56.1,56.1,107.7,107.7,54.5
78.8,83.3,52.5,56.5,56.5,106.9,106.9,54.2
81.5,85.3,52.8,56.8,56.8,107.2,107.2,54.3
81.7,90.5,53.3,56.7,56.7,105.9,105.9,54.5
84.0,89.6,54.0,55.9,55.9,106.5,106.5,55.0
85.2,87.8,54.2,55.3,55.3,105.3,105.3,55.6
85.8,90.4,54.1,55.9,55.9,104.1,104.1,56.3
85.2,89.7,53.2,55.2,55.2,105.1,105.1,56.4
83.5,85.6,52.9,55.6,55.6,104.6,104.6,56.5
84.3,90.3,53.5,55.4,55.4,105.0,105.0,56.5
86.6,85.1,53.4,55.4,55.4,104.2,104.2,56.3
86.8,83.2,52.4,55.7,55.7,104.5,104.5,56.3
86.9,82.7,53.8,55.5,55.5,103.4,103.4,56.3
89.2,82.1,54.2,55.1,55.1,103.5,103.5,56.4
90.5,83.3,53.4,55.5,55.5,104.9,104.9,56.4
94.3,81.9,55.3,54.5,54.5,103.0,103.0,57.7
92.0,83.6,53.9,55.7,55.7,102.0,102.0,58.0
85.4,84.0,54.2,56.3,56.3,101.9,101.9,58.3
88.8,87.1,54.9,56.6,56.6,101.1,101.1,58.2
96.2,85.4,54.1,56.1,56.1,102.8,102.8,58.5
102.3,79.1,53.5,56.5,56.5,103.1,103.1,58.0
99.2,77.4,53.9,56.1,56.1,104.4,104.4,58.2
93.4,80.7,54.8,55.8,55.8,102.8,102.8,58.6
90.9,81.9,53.9,55.9,55.9,104.5,104.5,56.7
89.1,84.9,54.2,55.1,55.1,106.9,106.9,56.1
89.9,82.0,55.0,54.5,54.5,105.7,105.7,56.9
91.7,79.6,54.3,54.8,54.8,108.1,108.1,57.0
94.9,78.6,54.1,55.5,55.5,105.9,105.9,56.5
97.2,77.2,51.5,55.6,55.6,107.0,107.0,56.1
87.9,81.2,51.3,56.2,56.2,106.1,106.1,56.1
84.0,91.4,51.3,55.9,55.9,107.2,107.2,55.4
85.4,89.0,51.3,56.0,56.0,107.9,107.9,55.4
87.1,87.5,51.3,55.6,55.6,107.5,107.5,56.4
84.6,86.3,52.2,54.7,54.7,108.9,108.9,56.3
84.6,89.2,53.3,54.7,54.7,107.8,107.8,56.8
84.6,87.3,51.7,55.3,55.3,108.0,108.0,57.5
84.4,87.5,52.2,54.7,54.7,104.7,104.7,59.3
84.2,87.6,52.1,55.6,55.6,104.2,104.2,59.7
83.6,87.3,52.1,54.9,54.9,103.4,103.4,61.0
86.1,83.5,52.8,55.2,55.2,102.9,102.9,60.8
86.6,84.6,52.6,55.8,55.8,102.9,102.9,60.6
86.5,83.1,52.5,56.0,56.0,102.5,102.5,60.5
87.5,82.2,52.5,55.9,55.9,102.3,102.3,60.1
89.7,81.5,52.8,55.5,55.5,102.9,102.9,60.3
90.5,81.1,52.7,54.7,54.7,104.1,104.1,60.4
91.9,80.9,54.2,54.9,54.9,101.6,101.6,60.6
91.4,82.4,52.8,54.8,54.8,103.2,103.2,61.0
93.4,82.2,53.3,54.3,54.3,102.2,102.2,61.3
91.9,85.9,53.3,54.1,54.1,101.8,101.8,61.4
89.4,88.5,52.4,55.1,55.1,102.3,102.3,61.6
