elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
88.8,86.8,61.7,51.7,51.7,104.4,104.4,56.6
98.0,97.9,61.8,52.2,52.2,103.0,103.0,56.0
105.4,96.8,62.5,51.9,51.9,102.8,102.8,56.5
110.9,108.9,59.9,52.6,52.6,102.7,102.7,56.3
116.6,108.8,57.8,52.2,52.2,103.3,103.3,56.0
119.4,110.5,58.5,52.6,52.6,103.7,103.7,55.3
124.3,105.1,57.7,51.9,51.9,103.4,103.4,55.6
124.6,96.9,57.8,51.4,51.4,103.8,103.8,56.3
124.6,93.9,57.9,51.4,51.4,105.3,105.3,56.6
121.5,93.6,57.3,52.3,52.3,106.1,106.1,56.5
115.6,91.6,57.6,52.6,52.6,106.3,106.3,56.2
108.0,94.7,55.7,52.7,52.7,105.8,105.8,57.4
105.9,93.6,55.7,52.7,52.7,106.2,106.2,56.5
104.3,94.1,57.4,53.3,53.3,108.8,108.8,57.0
102.3,91.6,57.9,52.7,52.7,107.5,107.5,59.1
102.2,91.8,57.1,52.0,52.0,110.4,110.4,56.0
99.9,90.5,58.0,52.3,52.3,110.5,110.5,58.1
97.2,92.1,57.3,51.7,51.7,111.5,111.5,58.3
91.9,93.9,58.2,52.4,52.4,113.2,113.2,57.5
91.8,91.3,58.0,52.2,52.2,111.2,111.2,59.6
97.3,100.6,57.9,51.9,51.9,112.5,112.5,59.4
108.9,98.4,58.2,52.4,52.4,109.7,109.7,59.4
118.6,101.5,58.3,52.9,52.9,108.2,108.2,59.5
120.1,101.6,59.6,52.9,52.9,108.2,108.2,59.5
118.1,103.1,57.8,53.4,53.4,108.1,108.1,58.3
116.2,102.9,58.1,53.2,53.2,108.1,108.1,59.2
120.4,103.2,58.4,53.1,53.1,109.1,109.1,59.0
126.8,104.3,57.4,53.7,53.7,108.4,108.4,59.4
123.8,105.0,59.4,52.4,52.4,109.2,109.2,60.3
122.7,100.3,59.5,51.7,51.7,109.7,109.7,59.6
118.9,94.6,59.4,53.6,53.6,110.7,110.7,59.8
114.8,94.4,58.5,54.4,54.4,112.3,112.3,57.8
113.9,92.9,58.3,54.4,54.4,112.0,112.0,57.6
111.8,91.6,58.4,54.1,54.1,112.0,112.0,57.5
100.8,95.6,60.6,53.6,53.6,110.0,110.0,57.8
104.6,96.1,59.4,52.0,52.0,108.0,108.0,59.6
99.6,96.4,59.3,52.6,52.6,109.8,109.8,59.4
101.9,95.7,59.6,53.2,53.2,111.5,111.5,59.5
102.3,91.7,59.4,52.4,52.4,110.3,110.3,62.4
102.5,92.7,59.4,52.7,52.7,111.2,111.2,60.7
98.9,93.7,60.0,53.5,53.5,111.3,111.3,60.8
93.2,96.0,60.6,53.7,53.7,110.2,110.2,60.7
90.4,95.1,60.7,53.7,53.7,109.5,109.5,62.2
95.8,96.8,60.9,53.4,53.4,109.9,109.9,61.9
102.9,99.8,60.9,53.6,53.6,108.7,108.7,62.0
113.7,106.4,60.8,53.4,53.4,110.0,110.0,61.7
116.3,103.1,60.4,53.1,53.1,109.7,109.7,61.0
114.7,98.9,59.9,53.5,53.5,110.7,110.7,60.6
113.9,95.8,60.3,52.8,52.8,110.3,110.3,59.3
116.8,92.7,58.6,52.6,52.6,111.3,111.3,58.3
117.2,88.7,58.6,52.5,52.5,111.2,111.2,59.4
112.9,85.9,59.6,52.5,52.5,111.8,111.8,60.0
109.3,86.2,59.6,53.1,53.1,110.5,110.5,59.7
102.0,87.7,59.9,53.8,53.8,110.1,110.1,59.2
100.2,81.6,60.8,52.5,52.5,110.1,110.1,59.3
97.0,88.5,61.8,52.2,52.2,110.6,110.6,59.7
97.7,87.1,63.1,52.1,52.1,109.8,109.8,59.8
99.5,84.0,61.9,52.5,52.5,110.5,110.5,58.6
101.0,81.1,63.1,53.4,53.4,110.0,110.0,58.2
102.1,81.4,63.0,53.5,53.5,110.7,110.7,58.6
101.9,83.0,62.2,53.5,53.5,110.8,110.8,57.8
100.9,83.2,63.0,53.7,53.7,111.4,111.4,57.8
100.0,85.5,62.7,53.6,53.6,111.5,111.5,58.7
99.6,84.8,63.2,54.4,54.4,110.3,110.3,59.2
101.9,83.1,64.2,54.5,54.5,109.5,109.5,59.5
101.8,84.8,64.6,54.5,54.5,108.7,108.7,59.4
103.0,83.9,64.6,53.6,53.6,107.6,107.6,58.2
104.2,83.6,64.7,53.2,53.2,106.9,106.9,58.9
106.4,83.8,64.5,52.9,52.9,106.8,106.8,59.2
106.7,84.3,64.4,53.1,53.1,106.8,106.8,59.1
107.3,86.1,64.6,53.2,53.2,108.9,108.9,59.2
106.9,86.1,64.3,54.3,54.3,108.1,108.1,58.4
107.9,84.6,64.6,55.2,55.2,108.3,108.3,58.1
102.9,90.2,63.7,54.5,54.5,109.3,109.3,58.3
102.3,90.6,64.0,54.1,54.1,108.8,108.8,57.9
101.1,91.6,63.3,54.4,54.4,108.3,108.3,57.9
101.8,89.4,62.7,54.8,54.8,107.6,107.6,56.9
103.0,88.5,62.5,54.4,54.4,110.0,110.0,57.6
103.5,88.1,62.4,52.8,52.8,108.0,108.0,58.2
103.8,88.2,62.0,53.6,53.6,105.5,105.5,55.9
103.4,87.7,61.7,52.9,52.9,105.1,105.1,56.2
106.3,83.9,61.2,53.0,53.0,105.4,105.4,55.9
106.1,83.2,59.6,52.8,52.8,107.4,107.4,56.1
104.3,85.4,60.0,52.3,52.3,107.1,107.1,56.5
104.8,84.7,60.6,52.8,52.8,107.4,107.4,56.6
103.7,85.8,61.7,52.8,52.8,107.1,107.1,56.3
104.1,83.5,61.7,53.1,53.1,106.2,106.2,55.8
103.9,85.4,61.7,53.8,53.8,107.0,107.0,55.0
103.9,86.3,62.3,52.7,52.7,106.0,106.0,55.2
102.9,88.1,62.6,51.8,51.8,105.4,105.4,58.5
102.7,87.7,62.0,53.6,53.6,105.0,105.0,56.4
92.5,91.5,62.2,52.7,52.7,105.3,105.3,57.3
90.9,88.9,62.0,53.7,53.7,103.9,103.9,58.0
91.5,87.7,60.0,55.0,55.0,102.9,102.9,58.6
103.7,99.7,61.4,54.5,54.5,103.0,103.0,58.7
114.0,97.2,60.9,53.1,53.1,104.4,104.4,58.5
118.5,105.6,60.6,54.0,54.0,105.4,105.4,58.5
122.1,110.5,59.5,55.8,55.8,104.9,104.9,59.8
121.9,115.4,60.5,54.8,54.8,105.6,105.6,61.1
120.8,115.9,59.0,55.7,55.7,105.8,105.8,61.0
123.0,109.2,57.4,55.2,55.2,106.9,106.9,59.6
122.2,104.3,56.7,55.4,55.4,108.1,108.1,58.5
123.0,92.3,55.6,56.7,56.7,107.3,107.3,57.1
122.9,86.9,57.1,53.9,53.9,108.4,108.4,59.3
113.9,88.6,56.1,54.4,54.4,104.9,104.9,58.3
107.3,88.5,56.9,53.8,53.8,103.9,103.9,58.8
103.9,88.9,57.8,53.0,53.0,105.6,105.6,57.4
104.5,87.4,58.5,52.7,52.7,103.9,103.9,59.6
101.3,87.2,60.1,52.6,52.6,106.1,106.1,59.1
99.7,87.5,61.3,51.6,51.6,105.9,105.9,56.9
100.7,85.8,59.1,53.0,53.0,107.5,107.5,55.2
99.0,86.8,60.2,52.8,52.8,104.8,104.8,56.8
98.1,86.0,63.0,52.4,52.4,105.7,105.7,56.8
92.5,89.8,63.1,52.4,52.4,104.3,104.3,57.6
90.2,86.1,63.5,52.2,52.2,105.2,105.2,57.8
89.3,90.6,63.6,52.6,52.6,104.5,104.5,58.2
100.7,92.9,62.8,53.1,53.1,103.7,103.7,58.1
110.2,89.7,62.4,52.5,52.5,104.9,104.9,58.6
109.8,96.7,59.6,53.3,53.3,102.3,102.3,57.7
106.2,94.4,59.3,54.8,54.8,101.6,101.6,58.2
105.0,93.9,58.3,54.2,54.2,102.2,102.2,56.5
105.3,93.7,57.7,54.5,54.5,102.6,102.6,57.2
106.4,93.0,57.2,55.2,55.2,100.9,100.9,57.8
104.2,93.2,57.3,53.9,53.9,99.7,99.7,57.7
103.9,92.1,56.7,53.7,53.7,99.5,99.5,57.9
103.0,90.4,56.8,53.8,53.8,99.4,99.4,57.7
104.4,89.3,57.0,53.9,53.9,98.9,98.9,57.0
104.5,86.5,58.1,53.8,53.8,98.8,98.8,55.3
101.4,90.4,59.2,53.1,53.1,97.4,97.4,54.3
100.4,86.5,58.8,51.9,51.9,97.7,97.7,53.0
99.3,90.3,57.9,52.1,52.1,99.2,99.2,52.4
98.6,90.2,58.0,50.0,50.0,98.8,98.8,50.5
100.3,89.0,57.6,50.0,50.0,98.8,98.8,49.4
100.7,89.9,58.1,49.7,49.7,99.5,99.5,48.2
102.6,87.4,57.9,50.5,50.5,100.5,100.5,47.1
102.4,88.5,59.4,50.7,50.7,100.1,100.1,47.6
102.2,91.4,59.2,51.0,51.0,98.0,98.0,48.2
100.8,91.7,59.2,51.4,51.4,97.4,97.4,47.5
99.5,93.2,59.8,50.8,50.8,97.5,97.5,46.7
98.5,93.3,60.6,51.2,51.2,99.3,99.3,44.4
98.2,94.6,61.0,50.9,50.9,98.8,98.8,43.6
101.7,94.3,59.8,50.3,50.3,99.7,99.7,43.7
102.3,92.4,59.6,51.2,51.2,99.7,99.7,43.6
106.4,92.5,59.1,50.5,50.5,97.2,97.2,43.2
109.4,98.3,59.3,50.0,50.0,96.7,96.7,42.3
112.5,95.2,58.7,50.0,50.0,98.2,98.2,39.7
115.6,104.1,56.7,50.4,50.4,98.9,98.9,38.7
133.7,94.1,56.1,49.4,49.4,98.3,98.3,38.2
122.4,103.4,54.5,51.1,51.1,94.9,94.9,41.3
114.0,104.5,53.2,51.7,51.7,95.0,95.0,40.3
115.8,98.7,51.9,52.4,52.4,90.7,90.7,39.1
118.8,92.1,51.5,50.9,50.9,90.1,90.1,38.7
118.1,88.3,48.4,54.8,54.8,91.3,91.3,37.5
114.5,86.6,48.4,56.6,56.6,90.2,90.2,37.3
111.3,87.8,48.9,54.7,54.7,87.2,87.2,34.5
109.7,83.7,49.0,54.8,54.8,85.4,85.4,34.5
110.3,83.0,50.2,54.9,54.9,83.6,83.6,30.3
113.0,82.0,51.5,52.3,52.3,85.8,85.8,28.2
103.4,89.4,51.1,51.7,51.7,84.2,84.2,27.6
99.9,87.5,48.7,50.4,50.4,88.3,88.3,26.6
100.2,87.5,48.0,50.6,50.6,88.1,88.1,25.9
100.1,87.4,49.0,50.5,50.5,80.1,80.1,26.6
101.9,84.5,49.8,50.9,50.9,87.0,87.0,24.5
102.5,83.1,50.1,51.4,51.4,86.5,86.5,24.9
102.5,85.8,49.9,49.8,49.8,80.6,80.6,24.5
100.4,88.6,51.4,49.0,49.0,80.7,80.7,24.2
104.6,85.3,52.4,49.2,49.2,80.7,80.7,24.1
103.5,87.1,51.7,48.8,48.8,83.4,83.4,24.0
103.1,87.5,49.3,49.5,49.5,83.3,83.3,23.5
106.6,85.8,49.2,49.4,49.4,82.0,82.0,23.4
106.2,87.6,49.3,49.4,49.4,82.6,82.6,23.0
108.0,88.8,49.0,49.4,49.4,81.4,81.4,22.6
110.3,87.6,49.7,49.1,49.1,84.3,84.3,22.6
108.5,90.5,49.2,49.0,49.0,84.4,84.4,22.5
109.2,91.1,47.8,50.3,50.3,84.7,84.7,22.4
113.4,90.4,48.0,50.9,50.9,82.8,82.8,22.7
112.3,95.4,46.9,51.5,51.5,77.8,77.8,25.2
121.2,85.4,46.6,49.5,49.5,81.7,81.7,24.4
120.6,81.4,43.3,51.4,51.4,72.1,72.1,25.5
114.3,82.1,45.7,47.7,47.7,73.0,73.0,29.2
105.5,83.9,43.1,50.5,50.5,70.7,70.7,28.5
104.6,81.0,41.5,50.9,50.9,68.1,68.1,29.0
101.9,83.7,42.0,51.6,51.6,66.8,66.8,29.5
102.2,83.2,42.2,51.8,51.8,64.3,64.3,29.3
99.1,82.6,42.4,52.2,52.2,65.1,65.1,31.5
97.9,83.0,42.1,52.3,52.3,64.5,64.5,30.8
97.9,84.1,42.8,51.7,51.7,64.8,64.8,31.0
100.5,85.5,41.3,49.4,49.4,70.3,70.3,32.5
102.0,83.2,43.1,50.4,50.4,72.1,72.1,33.4
101.6,82.8,41.8,52.3,52.3,72.0,72.0,32.6
100.1,83.8,43.5,44.9,44.9,77.2,77.2,37.3
97.7,93.3,43.8,46.7,46.7,68.3,68.3,34.4
99.5,102.5,40.9,51.9,51.9,70.9,70.9,34.7
106.3,105.9,40.9,47.7,47.7,72.4,72.4,31.3
111.1,97.2,41.0,49.3,49.3,70.1,70.1,32.0
106.1,102.7,39.4,50.0,50.0,72.0,72.0,35.6
110.1,102.1,39.7,51.2,51.2,71.3,71.3,34.5
106.9,107.4,39.9,51.1,51.1,68.7,68.7,34.3
111.7,99.2,39.0,49.4,49.4,72.2,72.2,35.3
111.4,98.1,40.1,48.7,48.7,75.3,75.3,36.8
104.6,91.5,39.5,52.5,52.5,71.7,71.7,36.2
106.5,92.4,41.7,52.2,52.2,72.9,72.9,37.6
106.7,90.2,42.1,51.8,51.8,72.5,72.5,37.2
105.7,90.4,42.4,51.3,51.3,75.3,75.3,38.6
103.8,88.7,44.0,50.8,50.8,78.3,78.3,40.7
105.3,90.5,41.4,49.0,49.0,72.0,72.0,37.5
104.7,88.8,43.8,49.3,49.3,73.4,73.4,38.5
102.7,92.4,40.8,50.4,50.4,73.6,73.6,37.5
104.2,89.4,42.1,49.7,49.7,73.2,73.2,36.8
105.0,86.9,42.9,50.2,50.2,72.8,72.8,37.6
102.1,86.3,43.4,50.7,50.7,74.0,74.0,39.4
101.8,87.8,42.7,50.7,50.7,73.6,73.6,39.0
101.3,84.9,43.0,49.1,49.1,74.6,74.6,40.3
100.9,85.7,43.0,48.7,48.7,73.7,73.7,39.1
99.3,86.2,42.4,49.4,49.4,73.5,73.5,38.6
99.7,86.7,43.1,48.5,48.5,73.7,73.7,39.0
98.3,88.1,43.2,48.9,48.9,73.6,73.6,39.1
98.7,89.8,43.0,48.9,48.9,73.4,73.4,39.1
96.6,90.7,42.8,48.8,48.8,74.6,74.6,39.5
96.2,91.7,43.0,49.0,49.0,72.6,72.6,38.3
95.5,90.2,42.7,49.3,49.3,72.9,72.9,36.9
97.0,91.7,43.6,51.9,51.9,77.7,77.7,38.5
95.8,93.1,42.6,50.7,50.7,71.3,71.3,36.5
98.0,96.0,43.4,48.8,48.8,74.6,74.6,36.8
106.5,92.7,44.2,48.9,48.9,73.8,73.8,36.9
107.6,90.7,42.6,48.8,48.8,74.2,74.2,35.5
107.3,88.9,42.8,48.8,48.8,74.5,74.5,35.3
107.6,88.2,43.2,48.0,48.0,73.9,73.9,34.8
108.8,88.4,42.6,48.7,48.7,75.3,75.3,35.9
107.7,89.8,42.8,48.1,48.1,74.4,74.4,36.2
113.0,86.5,44.1,48.2,48.2,73.7,73.7,36.3
115.5,80.1,43.1,48.2,48.2,74.1,74.1,36.2
115.8,77.5,42.7,48.7,48.7,73.8,73.8,36.0
105.9,85.8,41.1,50.0,50.0,77.3,77.3,38.1
107.3,82.9,41.1,49.1,49.1,75.0,75.0,38.1
106.1,85.1,42.3,49.9,49.9,73.7,73.7,38.3
104.3,85.1,42.9,50.1,50.1,75.2,75.2,39.4
103.1,85.9,43.1,49.6,49.6,73.8,73.8,37.4
101.8,84.9,43.4,49.1,49.1,73.3,73.3,35.8
104.6,85.4,43.1,51.2,51.2,79.6,79.6,38.4
106.8,83.4,43.1,50.3,50.3,76.6,76.6,34.9
107.6,83.7,43.9,49.3,49.3,73.6,73.6,35.3
109.1,84.9,44.1,49.3,49.3,75.2,75.2,35.8
111.9,83.4,44.0,48.4,48.4,75.2,75.2,36.9
110.8,86.5,44.2,47.8,47.8,75.5,75.5,36.0
114.5,82.6,42.4,48.8,48.8,74.7,74.7,35.3
104.1,93.0,42.1,48.8,48.8,76.2,76.2,35.4
111.3,87.5,42.5,47.9,47.9,75.7,75.7,36.0
106.5,100.4,42.9,47.5,47.5,76.0,76.0,36.6
106.4,99.1,42.1,47.7,47.7,76.2,76.2,36.6
104.4,106.5,41.5,47.9,47.9,76.2,76.2,36.4
106.1,101.5,44.5,46.1,46.1,76.1,76.1,36.6
108.0,101.3,43.5,46.5,46.5,75.6,75.6,35.9
110.5,107.2,43.0,47.9,47.9,75.9,75.9,35.9
108.3,110.0,42.5,48.8,48.8,75.6,75.6,35.2
130.8,85.1,40.2,47.5,47.5,75.2,75.2,35.7
121.4,84.9,39.5,47.6,47.6,79.9,79.9,38.1
118.5,83.7,38.9,48.3,48.3,80.2,80.2,39.4
102.8,92.4,40.1,50.1,50.1,77.6,77.6,35.3
104.8,90.0,41.3,51.6,51.6,84.6,84.6,36.0
101.6,87.6,41.5,50.6,50.6,84.2,84.2,36.6
101.0,88.1,41.6,50.3,50.3,81.3,81.3,40.4
101.2,87.7,42.2,49.5,49.5,81.8,81.8,39.4
99.9,85.0,41.8,50.0,50.0,81.0,81.0,31.9
101.0,83.6,41.8,49.7,49.7,80.5,80.5,32.0
96.6,87.7,39.5,49.5,49.5,80.2,80.2,34.4
97.4,82.6,39.9,49.2,49.2,81.4,81.4,34.9
97.9,87.3,40.1,49.5,49.5,81.9,81.9,34.5
103.7,93.5,40.3,49.2,49.2,82.5,82.5,35.9
106.3,90.8,39.3,49.5,49.5,80.8,80.8,34.9
103.3,99.3,42.4,48.3,48.3,81.0,81.0,34.7
100.5,96.4,41.5,49.2,49.2,80.3,80.3,34.1
102.7,97.9,42.0,48.6,48.6,81.4,81.4,34.8
100.4,95.0,39.8,49.8,49.8,81.0,81.0,34.0
99.8,91.0,42.9,47.1,47.1,81.0,81.0,33.5
101.2,86.6,43.3,48.9,48.9,82.3,82.3,32.0
101.3,87.8,43.1,48.9,48.9,82.4,82.4,31.7
100.6,85.5,43.1,48.8,48.8,83.3,83.3,31.8
99.7,85.5,42.9,49.5,49.5,83.5,83.5,32.8
99.7,82.3,42.8,49.9,49.9,84.1,84.1,33.3
100.1,83.4,42.2,50.6,50.6,83.8,83.8,33.3
100.2,81.7,42.8,51.4,51.4,84.6,84.6,32.9
99.7,84.0,43.2,50.4,50.4,84.0,84.0,33.4
98.5,80.5,43.2,50.6,50.6,84.3,84.3,33.7
99.2,79.9,43.0,50.9,50.9,84.6,84.6,34.0
103.2,78.1,42.9,50.0,50.0,83.4,83.4,34.0
103.2,75.9,41.2,48.6,48.6,79.8,79.8,34.6
105.9,79.1,41.2,50.3,50.3,83.1,83.1,36.7
105.3,77.2,40.8,50.9,50.9,82.5,82.5,35.0
107.9,77.3,40.9,51.2,51.2,83.8,83.8,32.7
109.7,77.5,42.0,51.2,51.2,81.9,81.9,32.7
108.8,79.4,41.3,49.7,49.7,82.4,82.4,32.4
105.6,85.4,41.4,49.7,49.7,83.8,83.8,32.5
95.4,105.6,41.6,49.1,49.1,83.4,83.4,31.9
99.1,104.4,40.9,48.9,48.9,84.7,84.7,31.9
107.1,103.1,40.7,47.9,47.9,82.3,82.3,30.0
108.6,105.9,39.1,47.2,47.2,80.9,80.9,30.3
105.3,101.8,38.4,46.2,46.2,81.9,81.9,31.4
106.9,105.8,36.5,45.3,45.3,80.9,80.9,33.7
105.0,111.6,39.4,44.3,44.3,81.2,81.2,33.6
105.4,107.0,37.6,46.5,46.5,80.1,80.1,31.8
109.1,99.3,37.6,47.8,47.8,84.2,84.2,32.1
106.0,89.4,37.6,49.1,49.1,83.4,83.4,35.3
102.9,85.4,43.0,50.7,50.7,88.1,88.1,39.9
104.8,79.9,45.1,51.9,51.9,87.9,87.9,40.0
98.4,83.0,46.2,51.0,51.0,87.8,87.8,40.6
101.7,81.4,47.6,49.3,49.3,79.5,79.5,39.5
98.2,81.8,45.9,51.1,51.1,83.1,83.1,40.3
99.0,82.9,42.2,50.8,50.8,84.0,84.0,33.6
101.2,83.0,42.6,50.9,50.9,84.0,84.0,33.0
101.6,82.8,43.4,51.4,51.4,85.1,85.1,31.8
102.5,83.6,43.7,50.6,50.6,86.1,86.1,31.4
104.8,80.7,43.8,48.9,48.9,82.5,82.5,30.1
105.6,79.8,44.8,49.5,49.5,86.7,86.7,28.2
107.4,79.7,45.5,50.4,50.4,86.3,86.3,28.5
98.0,82.5,45.0,51.3,51.3,88.6,88.6,32.2
98.9,84.8,45.2,50.9,50.9,88.7,88.7,34.0
94.6,91.2,45.3,51.2,51.2,87.8,87.8,36.7
91.2,93.7,44.7,52.3,52.3,89.4,89.4,37.2
97.5,104.1,45.0,51.9,51.9,88.0,88.0,33.9
112.7,81.4,45.0,50.3,50.3,88.9,88.9,33.5
114.3,97.0,43.7,51.4,51.4,85.8,85.8,34.0
114.9,96.7,43.4,49.2,49.2,87.4,87.4,32.7
106.2,102.7,40.6,47.6,47.6,84.8,84.8,32.6
103.9,103.7,42.3,48.4,48.4,86.9,86.9,35.6
100.5,92.1,40.9,50.4,50.4,84.3,84.3,33.9
99.7,93.4,40.4,49.9,49.9,84.6,84.6,33.5
104.7,90.2,46.2,49.9,49.9,83.3,83.3,36.3
102.8,86.8,45.5,51.4,51.4,76.7,76.7,41.7
100.3,86.8,47.5,52.1,52.1,76.7,76.7,41.2
98.8,87.6,49.7,50.3,50.3,75.4,75.4,41.8
99.5,87.9,43.7,50.3,50.3,76.8,76.8,34.7
101.5,84.8,45.1,48.7,48.7,82.5,82.5,40.3
105.3,84.3,46.0,52.5,52.5,75.9,75.9,38.0
106.7,86.6,45.5,50.2,50.2,82.2,82.2,30.5
107.9,85.0,45.5,51.9,51.9,84.6,84.6,30.9
109.4,83.4,44.2,56.1,56.1,91.3,91.3,33.7
111.5,81.6,43.8,53.3,53.3,89.4,89.4,36.2
109.0,88.9,44.1,53.3,53.3,93.8,93.8,36.8
110.4,94.9,43.6,52.5,52.5,94.0,94.0,35.6
108.3,96.3,45.2,52.5,52.5,94.1,94.1,35.6
108.5,104.5,45.5,52.7,52.7,93.2,93.2,37.0
110.9,97.5,45.6,52.9,52.9,93.7,93.7,36.0
112.6,90.5,44.4,52.7,52.7,91.7,91.7,33.8
114.6,83.7,45.3,54.7,54.7,98.6,98.6,32.1
112.0,85.3,46.4,54.5,54.5,104.2,104.2,31.7
105.7,85.2,46.8,54.4,54.4,106.1,106.1,34.5
102.4,84.4,47.3,54.4,54.4,98.5,98.5,33.1
102.6,87.7,47.0,51.8,51.8,71.6,71.6,33.9
102.8,82.4,46.2,51.0,51.0,76.8,76.8,33.9
100.2,83.1,45.8,50.5,50.5,77.0,77.0,34.2
101.3,81.9,46.7,50.8,50.8,77.1,77.1,35.3
102.9,80.1,49.1,54.7,54.7,102.3,102.3,34.9
103.7,81.0,50.9,53.4,53.4,105.8,105.8,39.2
104.7,81.6,49.9,54.5,54.5,108.0,108.0,33.6
105.5,79.5,47.7,52.4,52.4,72.9,72.9,34.7
107.3,81.2,50.3,54.7,54.7,104.5,104.5,33.5
108.7,81.0,51.1,52.8,52.8,99.8,99.8,33.6
109.7,81.6,50.3,52.9,52.9,100.3,100.3,30.9
111.5,84.2,49.0,52.8,52.8,105.4,105.4,34.0
112.2,82.7,48.7,51.6,51.6,99.4,99.4,30.7
108.8,90.1,48.1,50.9,50.9,98.5,98.5,30.2
105.8,93.6,48.1,49.6,49.6,94.5,94.5,30.2
105.1,93.6,46.7,49.2,49.2,93.1,93.1,31.2
100.8,104.7,44.4,48.9,48.9,93.2,93.2,31.3
111.7,96.7,42.1,49.6,49.6,91.0,91.0,30.8
109.7,91.5,39.5,52.3,52.3,93.2,93.2,32.3
103.0,92.5,43.5,54.0,54.0,97.6,97.6,28.1
107.0,85.3,42.6,52.6,52.6,71.0,71.0,28.9
106.2,82.5,42.7,51.6,51.6,73.4,73.4,27.1
103.8,83.7,46.9,54.6,54.6,104.1,104.1,27.7
106.0,82.0,45.2,51.0,51.0,73.4,73.4,28.2
103.2,83.5,45.7,55.2,55.2,95.8,95.8,28.8
102.2,86.1,46.3,54.8,54.8,100.7,100.7,26.8
101.5,85.1,44.3,53.1,53.1,77.1,77.1,29.8
101.9,87.2,44.6,51.0,51.0,94.6,94.6,30.1
97.7,90.4,44.5,51.1,51.1,96.9,96.9,31.0
95.1,98.3,44.9,52.0,52.0,98.7,98.7,30.4
101.7,100.9,45.6,51.3,51.3,97.8,97.8,30.6
116.0,88.7,45.2,52.0,52.0,97.2,97.2,30.0
115.4,98.3,47.1,51.4,51.4,96.5,96.5,29.5
114.6,102.7,46.0,52.6,52.6,99.4,99.4,30.6
107.5,109.6,45.4,54.0,54.0,104.0,104.0,29.5
110.7,102.5,46.4,55.1,55.1,107.4,107.4,29.9
112.3,98.9,46.7,56.5,56.5,103.9,103.9,26.5
112.8,95.2,46.3,57.2,57.2,106.4,106.4,26.8
113.6,89.7,46.5,57.9,57.9,106.0,106.0,26.9
111.6,91.7,46.8,56.9,56.9,109.1,109.1,28.8
110.1,88.4,47.6,60.4,60.4,114.5,114.5,29.2
105.9,88.7,47.9,60.3,60.3,114.5,114.5,28.9
104.1,88.6,47.5,61.4,61.4,118.7,118.7,28.0
104.9,88.8,48.7,60.3,60.3,119.0,119.0,27.2
106.1,88.6,48.7,61.2,61.2,120.3,120.3,27.8
103.9,89.9,49.9,60.5,60.5,120.7,120.7,28.7
107.5,88.5,50.9,59.5,59.5,120.5,120.5,27.3
106.6,88.2,54.1,59.1,59.1,118.5,118.5,25.4
107.9,88.0,57.6,56.1,56.1,117.3,117.3,23.8
105.3,89.1,59.4,56.8,56.8,121.4,121.4,24.6
104.4,92.3,62.8,54.0,54.0,124.2,124.2,22.7
104.6,89.6,65.6,53.8,53.8,120.5,120.5,20.7
103.1,90.9,64.7,52.7,52.7,120.9,120.9,20.3
103.2,93.6,67.0,52.4,52.4,117.2,117.2,18.5
101.0,94.3,67.0,52.4,52.4,112.0,112.0,19.0
101.6,94.7,67.0,51.2,51.2,111.8,111.8,21.5
102.3,100.9,68.9,51.1,51.1,110.1,110.1,22.6
118.3,93.8,67.2,51.2,51.2,109.6,109.6,21.4
110.5,99.2,66.7,52.4,52.4,103.4,103.4,23.1
104.9,95.5,63.9,52.2,52.2,101.9,101.9,24.1
114.5,89.3,60.5,52.1,52.1,104.3,104.3,23.2
111.7,86.7,56.1,54.3,54.3,107.1,107.1,23.3
107.8,85.9,57.9,52.0,52.0,110.4,110.4,22.6
108.8,81.1,58.5,50.7,50.7,104.7,104.7,23.3
109.8,76.0,58.6,54.2,54.2,107.1,107.1,19.4
109.3,73.9,59.5,52.9,52.9,102.1,102.1,20.6
104.6,75.8,62.2,50.8,50.8,102.2,102.2,20.4
99.1,77.5,62.9,51.9,51.9,101.1,101.1,20.8
98.4,80.4,61.5,52.6,52.6,100.7,100.7,21.0
101.6,79.2,61.5,52.2,52.2,99.5,99.5,20.8
101.1,79.1,59.9,52.1,52.1,101.6,101.6,22.3
96.3,84.1,61.3,50.9,50.9,100.3,100.3,24.9
90.4,84.8,60.7,51.5,51.5,96.4,96.4,27.1
95.2,73.9,58.9,51.6,51.6,96.0,96.0,30.8
91.4,79.6,59.2,52.2,52.2,93.8,93.8,32.1
95.1,93.8,60.1,49.2,49.2,92.6,92.6,32.9
102.3,97.6,58.8,49.8,49.8,92.3,92.3,33.9
105.5,90.1,61.4,50.2,50.2,94.4,94.4,34.0
100.9,89.1,62.3,49.8,49.8,96.0,96.0,33.4
102.1,83.4,63.0,49.7,49.7,95.8,95.8,34.4
101.4,81.6,63.5,49.9,49.9,94.7,94.7,34.5
102.7,80.3,64.4,49.0,49.0,93.4,93.4,35.0
98.3,82.8,62.6,50.3,50.3,93.7,93.7,34.2
95.0,85.0,64.2,49.8,49.8,94.3,94.3,34.6
97.7,84.2,64.1,50.2,50.2,95.6,95.6,35.3
96.8,84.3,64.2,50.7,50.7,96.1,96.1,35.8
