elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
101.7,89.6,50.7,47.1,47.1,96.7,96.7,54.5
101.1,88.4,52.0,47.0,47.0,94.6,94.6,54.5
108.6,85.4,53.0,46.6,46.6,93.4,93.4,54.1
107.2,80.7,53.2,47.3,47.3,91.4,91.4,53.3
103.9,84.4,53.2,47.7,47.7,92.2,92.2,51.1
103.8,86.8,52.8,48.0,48.0,92.2,92.2,51.1
106.1,80.1,50.7,49.2,49.2,93.3,93.3,53.4
102.5,77.3,51.5,49.4,49.4,94.8,94.8,51.7
104.8,69.0,47.7,50.9,50.9,93.7,93.7,52.6
104.7,62.8,47.9,50.4,50.4,95.4,95.4,52.1
102.6,63.6,47.4,51.3,51.3,95.0,95.0,53.2
98.2,66.9,49.3,49.3,49.3,95.4,95.4,55.7
91.1,69.8,48.9,48.1,48.1,97.3,97.3,56.0
92.3,79.9,49.7,49.6,49.6,94.5,94.5,56.9
99.8,88.6,49.7,49.1,49.1,94.4,94.4,56.4
101.8,97.8,49.2,49.5,49.5,95.0,95.0,55.3
99.5,109.9,47.4,52.4,52.4,94.4,94.4,55.2
103.4,105.7,47.3,50.8,50.8,97.3,97.3,54.2
103.2,96.6,46.2,50.9,50.9,96.4,96.4,54.5
104.6,92.3,49.6,49.8,49.8,95.6,95.6,54.2
107.4,89.1,49.9,48.9,48.9,98.0,98.0,52.2
103.2,88.6,50.2,49.6,49.6,97.4,97.4,51.9
108.8,88.5,52.2,51.2,51.2,91.9,91.9,52.3
103.6,93.6,52.6,51.8,51.8,91.3,91.3,52.2
103.1,91.5,52.2,48.1,48.1,93.7,93.7,51.9
106.8,95.1,52.2,48.5,48.5,93.2,93.2,51.0
102.8,89.0,52.4,44.5,44.5,96.7,96.7,51.4
101.7,90.0,49.4,48.6,48.6,96.0,96.0,52.5
100.0,90.9,48.7,49.0,49.0,96.8,96.8,52.1
98.9,85.8,47.1,49.4,49.4,95.2,95.2,54.0
97.8,89.9,46.8,49.6,49.6,94.7,94.7,54.3
98.0,86.9,46.8,50.3,50.3,95.1,95.1,54.8
96.6,83.2,49.2,50.5,50.5,95.2,95.2,54.0
96.5,79.9,47.9,50.9,50.9,95.5,95.5,55.4
90.3,90.3,45.2,52.8,52.8,95.7,95.7,53.6
92.2,87.4,44.8,53.8,53.8,96.3,96.3,53.1
93.2,84.8,46.2,52.8,52.8,96.2,96.2,54.1
94.0,95.0,46.0,51.9,51.9,98.4,98.4,53.2
100.6,97.2,47.9,50.9,50.9,99.4,99.4,56.7
99.5,103.9,48.0,49.3,49.3,99.7,99.7,55.7
98.6,104.3,49.2,49.3,49.3,94.4,94.4,59.8
107.1,101.4,49.2,49.3,49.3,95.3,95.3,55.9
106.7,95.6,50.0,48.9,48.9,95.5,95.5,57.3
105.8,90.8,49.0,45.9,45.9,97.6,97.6,57.1
103.6,84.3,49.8,44.0,44.0,98.3,98.3,56.4
98.6,86.5,49.4,40.9,40.9,100.0,100.0,57.9
96.9,85.4,49.3,43.5,43.5,98.3,98.3,56.4
94.1,80.3,49.3,44.0,44.0,98.0,98.0,56.3
94.4,75.1,48.3,45.7,45.7,96.6,96.6,57.9
96.2,72.8,49.4,47.8,47.8,93.9,93.9,57.6
101.2,68.9,49.2,48.6,48.6,93.1,93.1,57.9
101.0,69.1,50.2,48.5,48.5,94.5,94.5,59.4
99.5,69.2,51.2,49.1,49.1,93.0,93.0,59.5
97.0,70.6,51.3,49.2,49.2,92.8,92.8,60.1
92.6,70.5,51.5,48.7,48.7,94.9,94.9,59.3
89.4,76.3,50.0,49.2,49.2,94.7,94.7,59.3
92.1,83.6,47.3,51.0,51.0,93.0,93.0,60.1
96.7,87.7,47.9,50.1,50.1,93.4,93.4,60.1
100.3,89.5,47.8,48.6,48.6,94.5,94.5,59.7
101.3,90.6,48.4,48.1,48.1,95.0,95.0,59.7
105.0,97.1,47.9,48.9,48.9,95.0,95.0,58.8
104.7,103.5,48.2,49.9,49.9,93.3,93.3,59.8
103.8,99.8,48.1,48.2,48.2,94.2,94.2,57.7
99.4,100.6,50.1,46.9,46.9,93.2,93.2,58.1
94.1,102.8,50.1,44.2,44.2,97.3,97.3,57.2
93.0,95.8,49.5,44.4,44.4,97.0,97.0,57.7
91.5,92.3,47.2,49.2,49.2,92.7,92.7,58.0
87.6,93.1,48.7,47.7,47.7,93.5,93.5,58.0
89.8,82.9,49.3,47.3,47.3,94.5,94.5,61.0
88.6,79.6,50.7,47.7,47.7,93.4,93.4,61.2
92.2,74.0,49.3,48.9,48.9,93.2,93.2,60.7
94.7,71.8,50.2,49.4,49.4,92.3,92.3,60.7
97.0,71.2,50.9,45.5,45.5,96.8,96.8,60.5
94.0,73.8,51.2,44.5,44.5,99.1,99.1,56.5
93.0,74.1,50.8,44.6,44.6,98.9,98.9,60.7
88.6,75.9,51.1,49.0,49.0,92.9,92.9,62.1
86.7,68.8,49.3,49.5,49.5,94.9,94.9,61.7
84.6,77.4,47.3,49.4,49.4,94.5,94.5,57.1
95.4,86.3,47.2,50.9,50.9,92.9,92.9,57.1
99.8,92.2,47.7,50.7,50.7,95.0,95.0,54.9
98.1,96.0,47.0,50.6,50.6,95.8,95.8,55.1
96.9,96.4,48.0,49.6,49.6,94.3,94.3,56.3
96.7,97.3,48.0,50.0,50.0,94.4,94.4,62.3
95.3,94.5,49.0,49.2,49.2,96.9,96.9,60.7
92.5,94.6,49.3,49.3,49.3,96.6,96.6,56.1
89.3,97.6,50.3,48.9,48.9,97.7,97.7,54.7
95.7,91.2,49.9,48.4,48.4,98.1,98.1,54.4
94.4,89.6,48.7,48.9,48.9,97.8,97.8,54.2
96.3,84.6,48.9,49.7,49.7,95.6,95.6,54.7
96.6,89.8,48.7,49.0,49.0,96.7,96.7,54.9
95.5,87.2,48.2,49.0,49.0,97.2,97.2,54.5
96.3,83.1,47.8,49.3,49.3,94.3,94.3,57.4
96.2,82.3,47.1,50.4,50.4,95.4,95.4,56.3
96.3,90.3,47.4,50.9,50.9,95.7,95.7,57.0
94.8,87.8,46.5,52.0,52.0,99.1,99.1,53.5
94.3,86.3,46.7,51.6,51.6,100.9,100.9,53.5
92.2,87.1,46.9,52.9,52.9,99.6,99.6,55.6
96.8,90.6,46.8,52.3,52.3,100.0,100.0,55.5
102.2,96.4,46.2,52.5,52.5,100.6,100.6,54.4
102.8,100.6,47.6,50.4,50.4,101.9,101.9,56.4
101.8,101.6,46.9,50.0,50.0,102.1,102.1,56.3
99.1,99.4,47.4,49.6,49.6,100.5,100.5,56.7
96.1,94.1,48.1,48.7,48.7,101.1,101.1,54.9
96.7,90.2,49.5,48.5,48.5,102.0,102.0,53.9
98.5,91.5,48.2,46.8,46.8,101.7,101.7,53.8
95.2,92.4,47.9,44.6,44.6,102.0,102.0,57.4
97.1,94.9,47.5,44.3,44.3,100.8,100.8,55.0
94.7,90.0,46.0,43.0,43.0,101.1,101.1,55.4
90.7,85.4,46.4,42.5,42.5,101.8,101.8,54.0
96.2,82.1,47.1,41.8,41.8,101.2,101.2,54.7
96.7,78.5,47.9,40.5,40.5,102.7,102.7,55.5
101.2,74.1,45.9,44.3,44.3,102.7,102.7,55.5
100.6,76.4,47.0,43.5,43.5,101.6,101.6,55.7
98.1,77.5,47.1,43.0,43.0,101.6,101.6,57.4
97.6,78.1,47.9,42.4,42.4,101.7,101.7,58.3
93.5,83.0,48.7,41.7,41.7,103.2,103.2,60.6
84.4,83.1,47.1,45.0,45.0,103.7,103.7,59.0
85.9,92.9,44.3,50.3,50.3,102.7,102.7,57.2
91.2,93.1,43.0,47.4,47.4,107.3,107.3,56.4
94.2,93.7,44.6,46.6,46.6,106.0,106.0,56.8
98.3,94.5,44.3,46.2,46.2,106.0,106.0,55.9
102.3,101.0,44.6,44.6,44.6,107.7,107.7,54.2
101.3,112.8,46.2,43.1,43.1,102.6,102.6,58.4
101.7,106.4,47.8,41.9,41.9,103.0,103.0,57.7
103.4,97.3,46.3,42.3,42.3,103.5,103.5,58.0
104.5,90.7,47.4,43.7,43.7,103.2,103.2,58.1
101.8,87.0,46.2,44.8,44.8,103.0,103.0,58.2
100.5,87.2,45.6,44.6,44.6,103.8,103.8,57.5
95.2,88.0,47.8,44.1,44.1,100.8,100.8,57.6
95.3,86.3,45.7,43.6,43.6,102.5,102.5,56.9
96.4,86.8,45.6,43.3,43.3,102.6,102.6,57.5
95.4,80.5,45.4,43.3,43.3,103.0,103.0,57.0
92.4,76.1,46.0,42.9,42.9,103.7,103.7,57.7
96.9,71.5,45.2,43.3,43.3,104.3,104.3,57.3
100.5,69.4,45.0,43.8,43.8,103.4,103.4,57.9
101.3,70.1,44.5,44.4,44.4,103.9,103.9,58.5
100.1,72.0,45.3,44.3,44.3,104.0,104.0,58.3
97.1,76.7,45.9,44.3,44.3,103.6,103.6,59.1
95.3,75.2,48.3,42.3,42.3,102.8,102.8,60.4
90.1,75.3,47.8,47.0,47.0,100.1,100.1,59.7
87.1,78.7,46.0,48.1,48.1,104.7,104.7,55.9
93.8,80.5,45.5,47.9,47.9,103.3,103.3,57.1
98.5,87.8,45.0,48.1,48.1,103.4,103.4,57.0
101.2,94.4,45.1,47.1,47.1,103.1,103.1,59.1
102.2,102.1,47.0,43.9,43.9,101.7,101.7,60.1
100.6,103.1,47.5,44.1,44.1,100.5,100.5,60.2
96.2,99.4,47.9,43.7,43.7,99.8,99.8,59.7
97.2,91.2,48.0,43.4,43.4,100.6,100.6,59.1
100.9,86.8,49.2,41.0,41.0,101.3,101.3,59.5
100.8,85.4,48.4,42.4,42.4,99.1,99.1,60.3
92.2,89.0,47.2,44.3,44.3,98.6,98.6,59.8
92.9,88.4,46.7,44.5,44.5,98.9,98.9,60.1
91.9,91.2,47.1,45.0,45.0,98.8,98.8,59.8
94.4,81.0,46.8,46.9,46.9,97.0,97.0,61.1
94.8,76.4,46.3,46.6,46.6,96.9,96.9,61.0
93.5,78.7,46.8,47.2,47.2,96.6,96.6,61.8
96.6,74.4,47.2,48.4,48.4,97.3,97.3,60.8
97.9,72.0,47.3,48.1,48.1,98.6,98.6,60.9
98.8,70.3,46.9,47.5,47.5,98.3,98.3,61.9
95.9,76.9,45.7,49.1,49.1,102.6,102.6,58.4
95.0,76.5,46.6,48.6,48.6,104.1,104.1,58.9
87.3,86.1,46.9,47.4,47.4,103.9,103.9,57.8
87.4,87.9,45.7,47.9,47.9,103.2,103.2,57.5
88.1,88.4,47.0,47.4,47.4,104.1,104.1,56.5
93.5,89.6,46.1,47.2,47.2,104.4,104.4,56.6
95.9,98.8,46.6,47.7,47.7,104.5,104.5,56.3
98.0,101.5,45.5,48.2,48.2,104.1,104.1,56.4
97.4,102.7,43.2,47.8,47.8,105.4,105.4,58.1
95.7,103.0,42.7,47.7,47.7,105.8,105.8,59.4
94.3,98.9,43.8,46.6,46.6,105.9,105.9,59.5
92.7,90.4,46.5,45.4,45.4,104.4,104.4,59.8
101.9,86.2,45.6,44.5,44.5,104.8,104.8,57.2
98.2,87.4,46.8,43.1,43.1,100.3,100.3,56.7
97.5,89.2,48.6,40.3,40.3,97.9,97.9,60.1
101.6,80.3,48.3,40.6,40.6,96.8,96.8,59.4
95.3,83.1,48.0,38.9,38.9,99.6,99.6,58.7
95.6,79.0,48.4,38.7,38.7,102.2,102.2,57.8
98.1,75.2,49.2,39.5,39.5,101.8,101.8,57.8
101.4,75.2,48.9,40.7,40.7,102.8,102.8,57.6
101.4,71.4,48.3,41.5,41.5,101.9,101.9,59.2
100.8,70.2,46.0,46.3,46.3,104.5,104.5,56.4
101.9,69.5,45.8,47.2,47.2,104.6,104.6,57.8
100.9,71.5,46.4,47.2,47.2,105.0,105.0,58.7
94.7,76.5,46.6,46.8,46.8,105.8,105.8,59.2
81.9,85.2,44.9,46.7,46.7,106.6,106.6,59.7
85.6,93.0,45.1,47.0,47.0,106.3,106.3,59.3
93.0,91.3,43.9,46.7,46.7,107.2,107.2,59.5
94.4,98.3,43.3,46.8,46.8,106.9,106.9,59.1
96.8,99.2,43.0,46.4,46.4,106.5,106.5,58.9
96.9,109.4,44.4,46.7,46.7,104.8,104.8,58.7
98.8,108.0,44.9,45.8,45.8,104.3,104.3,58.8
100.0,107.8,46.0,46.1,46.1,102.9,102.9,58.7
103.8,101.9,46.4,46.9,46.9,102.7,102.7,58.5
103.9,91.2,47.3,46.0,46.0,102.6,102.6,57.9
101.6,89.7,46.1,46.3,46.3,101.8,101.8,56.1
98.5,90.7,46.3,46.0,46.0,97.8,97.8,58.6
95.6,88.9,45.4,43.5,43.5,99.2,99.2,59.4
94.3,87.9,46.6,42.3,42.3,98.9,98.9,59.0
94.2,84.2,46.8,42.6,42.6,99.2,99.2,59.2
91.7,80.8,46.6,42.4,42.4,100.7,100.7,60.2
99.2,70.2,47.8,40.9,40.9,102.3,102.3,60.4
98.7,71.9,48.6,42.2,42.2,102.1,102.1,60.0
98.2,70.2,48.2,42.5,42.5,102.0,102.0,61.7
96.2,70.5,48.3,42.5,42.5,101.4,101.4,62.0
96.6,70.9,48.7,42.3,42.3,100.9,100.9,62.6
94.1,72.2,49.3,42.7,42.7,101.5,101.5,61.3
88.1,73.6,47.2,46.1,46.1,98.0,98.0,61.6
90.6,85.2,45.0,47.6,47.6,98.5,98.5,61.4
99.7,82.0,45.0,45.8,45.8,100.1,100.1,60.8
100.5,92.4,44.7,43.7,43.7,102.5,102.5,57.6
102.4,91.5,45.1,44.0,44.0,102.1,102.1,57.7
106.6,97.9,45.4,44.9,44.9,101.0,101.0,57.6
103.8,95.4,45.4,44.7,44.7,100.4,100.4,58.4
102.8,92.2,47.7,43.3,43.3,100.2,100.2,58.8
103.9,85.7,47.8,47.9,47.9,96.2,96.2,62.7
103.5,90.1,47.0,47.7,47.7,96.3,96.3,61.8
106.0,86.8,48.1,47.3,47.3,99.4,99.4,59.3
107.8,81.8,47.6,46.8,46.8,98.4,98.4,62.5
109.2,78.6,47.8,45.6,45.6,97.4,97.4,62.8
105.0,81.7,48.9,45.6,45.6,96.4,96.4,61.5
100.6,81.1,50.9,49.2,49.2,92.0,92.0,59.2
102.6,78.5,49.5,49.8,49.8,93.0,93.0,59.2
104.2,74.0,48.9,47.5,47.5,96.0,96.0,58.8
100.3,71.1,48.8,46.4,46.4,97.8,97.8,58.7
103.7,68.3,49.2,47.2,47.2,99.1,99.1,57.1
100.9,70.0,49.6,48.5,48.5,99.6,99.6,56.9
97.6,72.9,49.5,49.4,49.4,99.7,99.7,56.6
91.1,75.9,49.6,52.7,52.7,98.6,98.6,57.1
86.3,77.4,49.7,52.5,52.5,99.4,99.4,57.7
94.9,59.6,50.8,53.1,53.1,98.0,98.0,57.4
103.7,98.3,50.4,52.9,52.9,96.6,96.6,58.4
103.3,99.5,49.7,51.5,51.5,95.2,95.2,60.1
109.0,98.9,49.7,50.8,50.8,96.2,96.2,71.8
109.5,100.3,50.8,52.5,52.5,95.5,95.5,61.1
111.1,94.3,48.7,51.1,51.1,94.2,94.2,62.0
106.4,94.7,49.5,55.6,55.6,91.0,91.0,62.2
106.7,93.1,52.1,52.7,52.7,91.9,91.9,63.4
105.7,93.5,51.2,53.5,53.5,93.1,93.1,60.2
109.2,92.1,51.9,54.7,54.7,92.8,92.8,59.6
105.6,93.1,54.3,51.7,51.7,94.4,94.4,59.3
105.4,90.7,51.8,46.9,46.9,101.6,101.6,57.0
105.8,90.1,51.1,52.7,52.7,94.4,94.4,57.0
100.9,96.4,51.8,60.1,60.1,86.4,86.4,56.7
104.0,91.1,51.4,56.8,56.8,88.4,88.4,52.5
110.5,90.5,50.1,55.6,55.6,88.9,88.9,51.5
104.4,88.9,47.6,52.0,52.0,93.7,93.7,53.3
97.5,90.1,50.0,47.1,47.1,92.7,92.7,57.4
97.8,92.3,45.1,52.2,52.2,93.3,93.3,58.8
96.1,88.7,43.7,51.8,51.8,93.7,93.7,60.4
96.5,86.4,47.7,52.6,52.6,92.5,92.5,60.9
96.0,85.0,48.2,54.1,54.1,88.9,88.9,61.6
99.4,83.6,50.0,54.3,54.3,88.5,88.5,61.7
100.6,84.6,51.6,55.1,55.1,87.9,87.9,61.1
98.3,84.7,52.4,54.0,54.0,91.3,91.3,60.2
90.5,90.8,50.2,56.5,56.5,93.6,93.6,57.8
84.3,80.4,50.2,61.3,61.3,91.9,91.9,57.0
104.2,102.0,53.4,52.6,52.6,95.2,95.2,56.5
105.6,99.1,49.9,54.6,54.6,93.0,93.0,54.9
108.8,95.7,53.2,51.4,51.4,91.7,91.7,63.6
105.8,97.1,51.6,49.1,49.1,96.1,96.1,61.5
107.3,93.3,57.7,49.1,49.1,94.6,94.6,60.3
106.1,93.7,54.3,51.9,51.9,95.7,95.7,60.3
104.7,91.4,54.0,50.1,50.1,96.4,96.4,61.0
103.8,92.3,52.5,46.9,46.9,93.3,93.3,63.6
100.8,97.6,51.6,45.3,45.3,91.9,91.9,63.1
103.2,91.8,48.4,47.3,47.3,87.7,87.7,62.5
99.0,95.4,49.0,43.4,43.4,83.3,83.3,65.7
99.9,93.0,46.0,45.3,45.3,84.4,84.4,56.5
97.8,93.2,45.0,43.7,43.7,81.0,81.0,53.6
94.2,96.0,44.4,45.2,45.2,81.1,81.1,45.1
92.9,94.8,45.5,47.4,47.4,78.6,78.6,36.6
93.2,92.6,48.5,42.5,42.5,78.8,78.8,32.0
94.8,92.0,47.7,43.6,43.6,73.9,73.9,29.8
95.4,92.8,46.8,43.4,43.4,71.2,71.2,28.9
94.4,92.4,46.6,42.8,42.8,73.4,73.4,27.9
91.9,94.3,45.0,46.0,46.0,76.7,76.7,28.3
85.1,93.6,43.6,46.8,46.8,77.8,77.8,27.6
92.9,107.0,42.7,52.7,52.7,77.1,77.1,32.8
100.9,103.0,45.5,48.5,48.5,75.5,75.5,34.1
107.4,95.6,47.3,48.4,48.4,78.1,78.1,34.9
105.0,95.7,50.6,49.0,49.0,81.6,81.6,37.5
106.4,92.0,55.9,49.5,49.5,82.7,82.7,39.2
103.8,91.9,55.8,49.3,49.3,87.1,87.1,39.5
102.7,92.7,55.5,48.8,48.8,85.9,85.9,38.5
101.1,94.0,55.9,46.4,46.4,92.8,92.8,38.6
101.2,93.7,54.7,44.5,44.5,92.3,92.3,38.9
104.3,92.1,52.1,47.1,47.1,88.7,88.7,36.3
100.0,93.5,46.8,46.4,46.4,89.4,89.4,35.1
98.9,97.9,45.8,48.7,48.7,85.9,85.9,32.7
99.2,96.3,45.3,49.2,49.2,85.9,85.9,28.9
95.7,95.9,46.0,47.6,47.6,80.8,80.8,28.0
93.5,91.0,47.0,46.2,46.2,82.3,82.3,24.8
94.6,86.5,47.9,43.7,43.7,84.5,84.5,23.9
94.4,84.7,47.7,46.2,46.2,82.0,82.0,23.4
96.1,86.6,49.1,40.3,40.3,80.3,80.3,21.9
92.0,90.9,51.7,39.1,39.1,80.7,80.7,25.3
94.2,96.7,48.2,39.4,39.4,81.1,81.1,27.7
96.0,76.7,51.8,41.4,41.4,83.8,83.8,27.1
93.1,53.2,51.1,41.6,41.6,85.3,85.3,29.3
95.7,99.9,53.5,43.6,43.6,88.3,88.3,33.2
98.3,98.4,53.3,44.3,44.3,87.3,87.3,40.5
102.3,92.8,53.7,43.8,43.8,85.6,85.6,44.5
103.2,92.0,53.7,42.6,42.6,86.1,86.1,47.7
105.9,85.6,53.6,42.2,42.2,85.9,85.9,52.6
104.4,91.8,51.9,44.7,44.7,86.0,86.0,52.0
105.4,88.6,51.8,44.3,44.3,86.8,86.8,55.0
107.2,88.7,53.2,40.5,40.5,88.3,88.3,56.8
105.0,90.9,50.4,44.0,44.0,84.1,84.1,58.8
102.4,92.7,50.6,44.0,44.0,84.8,84.8,57.4
94.9,96.0,54.0,43.2,43.2,83.8,83.8,50.7
97.4,97.3,55.9,41.7,41.7,83.9,83.9,47.1
96.9,94.1,54.1,43.0,43.0,83.7,83.7,40.7
95.0,99.4,52.2,45.3,45.3,78.6,78.6,37.0
105.0,88.9,50.8,50.0,50.0,72.9,72.9,36.8
112.8,92.3,47.4,48.9,48.9,63.3,63.3,41.7
113.0,91.0,46.4,46.3,46.3,59.6,59.6,39.6
111.0,90.2,49.7,47.2,47.2,58.1,58.1,44.9
109.2,94.1,47.4,51.5,51.5,56.9,56.9,47.1
107.1,94.2,47.2,51.1,51.1,58.0,58.0,45.6
108.3,87.3,51.2,47.0,47.0,57.9,57.9,44.6
104.6,91.8,46.8,50.5,50.5,60.2,60.2,40.0
102.7,89.9,46.2,52.7,52.7,62.3,62.3,40.4
103.8,89.2,47.9,51.7,51.7,67.1,67.1,39.1
103.8,86.9,47.8,48.3,48.3,69.5,69.5,35.2
96.4,84.2,47.4,47.3,47.3,68.5,68.5,31.9
94.1,86.1,46.9,47.2,47.2,72.9,72.9,36.6
93.2,84.5,47.0,46.4,46.4,73.9,73.9,35.5
98.7,80.1,45.7,45.3,45.3,75.6,75.6,33.6
101.2,82.0,46.4,44.6,44.6,75.3,75.3,35.1
100.0,82.2,46.2,44.7,44.7,73.8,73.8,33.9
95.4,85.0,49.0,41.9,41.9,72.0,72.0,28.5
102.5,80.2,47.8,39.4,39.4,78.1,78.1,28.1
96.3,70.1,51.8,38.4,38.4,78.4,78.4,26.9
88.1,77.3,50.3,39.0,39.0,78.5,78.5,28.9
84.7,85.3,49.3,40.4,40.4,76.3,76.3,29.3
94.0,86.8,48.1,43.2,43.2,77.3,77.3,27.5
98.0,90.8,48.4,44.2,44.2,79.4,79.4,27.9
101.5,89.2,48.7,44.5,44.5,81.2,81.2,27.7
105.9,93.6,49.2,42.3,42.3,82.3,82.3,28.3
105.7,104.4,50.1,40.9,40.9,83.3,83.3,27.3
106.1,106.5,48.0,43.3,43.3,84.3,84.3,27.2
101.4,96.8,48.5,45.4,45.4,83.4,83.4,26.8
105.3,89.6,50.1,42.0,42.0,83.9,83.9,28.2
103.2,91.8,50.8,42.1,42.1,82.3,82.3,30.6
97.6,95.2,50.4,42.2,42.2,80.6,80.6,35.8
97.0,92.7,48.4,43.3,43.3,82.6,82.6,37.5
96.6,93.1,46.8,42.7,42.7,83.1,83.1,39.8
96.6,86.9,46.8,42.5,42.5,83.6,83.6,38.9
92.9,83.2,48.2,41.7,41.7,82.8,82.8,37.0
94.0,86.5,48.0,43.0,43.0,82.3,82.3,40.4
95.3,84.3,50.7,39.4,39.4,83.8,83.8,41.4
97.2,76.1,49.6,42.1,42.1,84.0,84.0,42.4
99.7,71.5,50.2,42.1,42.1,83.4,83.4,43.5
100.3,69.6,50.4,42.2,42.2,82.2,82.2,45.5
98.8,70.3,49.5,43.6,43.6,82.1,82.1,47.8
94.0,72.4,49.8,43.6,43.6,81.5,81.5,48.6
86.6,78.3,49.8,42.6,42.6,82.8,82.8,49.1
93.9,86.7,49.5,44.4,44.4,81.8,81.8,50.6
100.5,89.1,48.1,45.6,45.6,83.1,83.1,50.7
100.3,91.6,47.6,46.4,46.4,81.2,81.2,51.4
101.3,94.7,48.2,44.1,44.1,84.2,84.2,50.7
105.0,102.0,47.4,46.2,46.2,85.5,85.5,52.0
102.0,111.4,48.9,45.1,45.1,85.5,85.5,53.8
99.9,111.8,49.9,46.8,46.8,85.0,85.0,53.1
97.3,107.3,49.6,45.4,45.4,87.1,87.1,50.6
100.0,103.6,46.4,46.8,46.8,88.4,88.4,51.1
100.8,95.6,48.7,48.2,48.2,89.0,89.0,52.2
98.7,93.3,52.7,44.7,44.7,89.5,89.5,53.1
99.9,93.1,50.2,46.9,46.9,90.5,90.5,51.7
95.4,95.3,50.1,47.0,47.0,89.5,89.5,53.6
94.5,98.3,52.8,45.0,45.0,89.3,89.3,54.6
99.9,95.0,51.6,45.4,45.4,88.2,88.2,55.6
96.8,93.6,46.9,46.4,46.4,89.8,89.8,56.7
92.1,91.5,48.4,47.5,47.5,86.4,86.4,54.2
95.6,95.0,50.8,46.2,46.2,83.3,83.3,55.5
92.8,91.1,50.0,44.3,44.3,84.1,84.1,51.0
93.6,83.9,47.0,46.0,46.0,84.3,84.3,51.3
95.7,82.0,46.4,45.2,45.2,84.5,84.5,51.4
95.8,79.5,47.4,40.5,40.5,84.9,84.9,49.7
93.9,79.9,47.8,40.2,40.2,83.4,83.4,53.9
100.4,80.0,45.5,46.9,46.9,81.8,81.8,53.9
98.2,80.8,51.6,48.4,48.4,83.0,83.0,51.8
94.3,70.0,49.8,50.9,50.9,86.4,86.4,58.2
85.8,83.1,52.9,48.0,48.0,85.1,85.1,61.8
95.5,80.5,51.2,51.5,51.5,83.4,83.4,62.6
95.7,87.9,51.1,53.0,53.0,80.8,80.8,63.1
94.9,96.1,51.6,51.7,51.7,81.4,81.4,62.7
99.8,108.8,53.7,53.8,53.8,81.0,81.0,61.8
98.5,110.2,54.8,53.3,53.3,84.7,84.7,63.3
97.7,110.5,56.9,54.0,54.0,86.3,86.3,63.0
97.6,104.8,57.8,53.7,53.7,85.0,85.0,64.0
99.6,100.8,58.6,50.1,50.1,86.4,86.4,63.7
98.8,98.5,59.0,47.8,47.8,88.9,88.9,61.0
98.6,93.3,58.7,46.7,46.7,93.0,93.0,47.9
98.0,93.8,59.2,44.6,44.6,94.3,94.3,44.9
100.6,93.0,57.9,47.9,47.9,92.6,92.6,38.7
97.9,95.8,55.2,47.1,47.1,86.5,86.5,36.1
95.6,98.4,52.4,46.1,46.1,81.7,81.7,37.4
91.0,93.9,46.9,46.6,46.6,68.3,68.3,33.1
84.7,91.3,46.7,43.0,43.0,65.3,65.3,41.9
92.3,83.0,45.6,46.9,46.9,61.7,61.7,40.3
95.7,79.8,45.4,46.4,46.4,59.1,59.1,41.2
98.3,75.4,46.2,41.4,41.4,60.4,60.4,39.9
100.2,77.0,44.3,41.2,41.2,63.0,63.0,38.3
100.0,81.8,42.0,44.6,44.6,64.2,64.2,36.6
102.6,83.1,40.9,46.5,46.5,65.4,65.4,33.3
101.3,84.5,42.4,44.5,44.5,64.2,64.2,30.7
101.4,84.5,43.8,45.1,45.1,66.3,66.3,28.6
101.6,78.8,44.3,44.9,44.9,66.5,66.5,26.8
90.0,72.1,46.1,45.0,45.0,63.8,63.8,24.7
86.6,78.7,46.8,45.1,45.1,66.5,66.5,23.6
98.6,75.1,47.5,46.5,46.5,71.4,71.4,25.3
101.4,88.4,45.4,45.3,45.3,71.2,71.2,26.5
103.7,91.5,47.2,43.1,43.1,73.6,73.6,27.1
110.3,101.4,48.3,42.9,42.9,74.7,74.7,26.2
100.2,108.5,48.7,43.8,43.8,75.0,75.0,26.3
100.6,106.9,50.6,42.1,42.1,75.2,75.2,27.5
101.1,102.2,52.9,42.6,42.6,75.8,75.8,27.4
101.2,92.9,54.4,41.2,41.2,78.1,78.1,27.3
96.8,93.7,54.3,40.7,40.7,78.2,78.2,28.0
96.9,93.9,51.5,43.2,43.2,78.1,78.1,28.5
95.8,94.3,51.3,42.2,42.2,78.3,78.3,31.1
94.0,99.1,50.9,42.1,42.1,78.6,78.6,28.4
92.1,94.1,52.0,41.1,41.1,79.5,79.5,27.5
90.6,91.5,52.7,40.4,40.4,78.0,78.0,27.0
90.5,97.0,51.8,41.7,41.7,76.5,76.5,31.3
92.6,93.1,51.9,41.7,41.7,75.5,75.5,31.9
93.6,89.5,51.8,42.7,42.7,75.4,75.4,30.4
94.5,82.6,52.8,42.1,42.1,74.9,74.9,30.4
95.4,81.4,52.8,42.7,42.7,74.7,74.7,31.0
97.0,76.3,52.5,39.3,39.3,75.4,75.4,31.2
97.4,78.5,49.7,40.2,40.2,78.1,78.1,29.7
96.8,81.7,51.5,37.9,37.9,77.7,77.7,31.3
91.4,81.5,54.3,35.8,35.8,78.1,78.1,35.0
