elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
106.1,57.5,59.2,68.1,68.1,105.0,105.0,75.0
106.9,51.6,60.1,68.6,68.6,109.7,109.7,72.1
106.4,51.6,67.7,69.6,69.6,102.6,102.6,72.1
108.3,55.8,68.9,72.6,72.6,107.3,107.3,69.7
109.6,70.4,63.0,71.5,71.5,114.8,114.8,70.5
111.2,82.8,65.9,68.1,68.1,118.4,118.4,74.5
114.9,84.0,67.5,68.1,68.1,115.1,115.1,71.8
121.9,80.3,66.8,67.6,67.6,117.0,117.0,74.7
120.4,86.1,74.5,55.5,55.5,124.7,124.7,69.9
116.5,81.4,68.4,59.5,59.5,116.6,116.6,66.3
113.2,78.3,55.5,66.4,66.4,125.8,125.8,66.9
111.7,70.5,64.1,54.9,54.9,125.8,125.8,69.7
114.5,65.5,62.9,57.8,57.8,125.3,125.3,69.7
106.4,71.5,57.3,56.3,56.3,126.4,126.4,70.6
112.6,62.8,68.3,55.6,55.6,127.7,127.7,70.7
113.7,58.9,68.7,56.4,56.4,126.1,126.1,71.5
113.9,57.3,76.2,55.8,55.8,123.5,123.5,71.1
115.5,51.9,77.3,56.1,56.1,123.7,123.7,70.1
113.8,53.3,76.9,54.3,54.3,124.1,124.1,70.7
107.9,58.8,76.8,54.0,54.0,122.1,122.1,72.6
105.0,62.0,76.3,47.6,47.6,127.9,127.9,73.6
104.9,63.5,67.3,57.1,57.1,127.9,127.9,73.4
102.6,66.6,65.6,57.5,57.5,126.3,126.3,73.9
102.1,70.4,59.2,65.6,65.6,123.4,123.4,76.6
102.6,73.7,63.0,63.3,63.3,121.6,121.6,77.2
102.3,75.6,62.9,54.1,54.1,129.8,129.8,78.3
108.8,60.1,65.0,53.3,53.3,129.1,129.1,78.1
108.8,105.2,73.5,63.7,63.7,118.4,118.4,77.4
110.1,91.4,67.1,72.0,72.0,117.2,117.2,72.6
107.1,81.8,67.6,71.7,71.7,119.0,119.0,72.7
105.2,76.8,73.2,62.7,62.7,125.4,125.4,73.9
105.1,70.0,62.2,77.2,77.2,117.2,117.2,77.6
108.6,65.6,67.3,58.1,58.1,123.1,123.1,80.2
110.5,68.3,55.2,65.0,65.0,123.3,123.3,79.4
109.7,64.2,68.0,52.6,52.6,125.4,125.4,76.7
110.9,64.6,53.6,63.9,63.9,121.4,121.4,72.1
113.2,64.4,56.8,57.3,57.3,125.7,125.7,72.5
113.6,62.8,48.8,53.9,53.9,128.7,128.7,72.6
116.5,57.4,47.5,58.3,58.3,125.6,125.6,70.6
116.7,56.8,50.2,55.5,55.5,125.9,125.9,71.2
115.2,58.5,54.7,54.2,54.2,120.5,120.5,72.6
112.9,60.6,56.4,53.9,53.9,118.2,118.2,73.1
110.2,64.5,56.5,52.7,52.7,117.4,117.4,73.6
104.8,70.8,56.2,44.5,44.5,125.4,125.4,73.8
104.3,71.4,61.2,49.0,49.0,119.6,119.6,75.1
104.3,76.1,57.7,52.7,52.7,119.3,119.3,72.6
103.9,78.0,57.1,53.5,53.5,117.6,117.6,72.8
104.5,76.4,51.8,62.0,62.0,113.4,113.4,70.8
104.9,73.5,52.6,61.9,61.9,114.7,114.7,70.3
106.0,70.7,54.1,61.6,61.6,118.8,118.8,69.7
104.7,64.2,52.9,57.5,57.5,125.7,125.7,70.7
107.6,56.3,56.7,62.4,62.4,116.6,116.6,71.6
108.7,70.1,63.2,60.4,60.4,117.3,117.3,73.6
114.7,87.3,64.3,61.4,61.4,120.7,120.7,71.3
115.7,86.7,68.1,60.2,60.2,113.9,113.9,68.5
114.0,83.2,69.0,60.2,60.2,116.7,116.7,66.1
113.3,75.6,69.8,59.3,59.3,116.2,116.2,66.1
115.6,72.0,70.8,59.3,59.3,115.6,115.6,66.2
114.3,71.2,70.1,56.1,56.1,119.9,119.9,65.8
107.1,72.3,64.5,59.8,59.8,120.9,120.9,65.3
103.8,75.7,60.7,61.9,61.9,121.9,121.9,65.5
107.0,70.0,60.4,60.8,60.8,123.1,123.1,65.8
108.4,65.7,60.7,60.4,60.4,121.5,121.5,66.5
106.2,65.9,59.6,60.0,60.0,121.2,121.2,67.3
109.0,65.4,55.7,59.4,59.4,125.7,125.7,70.1
106.5,66.0,51.9,63.0,63.0,125.7,125.7,70.6
101.2,72.7,63.9,58.1,58.1,126.8,126.8,70.5
102.2,73.0,58.9,61.9,61.9,124.8,124.8,72.3
107.9,69.0,58.7,61.5,61.5,121.7,121.7,71.3
98.1,78.8,58.9,53.3,53.3,129.7,129.7,71.8
95.3,81.8,61.2,49.7,49.7,127.8,127.8,72.4
98.7,82.4,51.7,60.9,60.9,125.8,125.8,70.6
98.2,83.1,54.2,50.6,50.6,129.2,129.2,73.0
99.3,85.3,63.3,49.9,49.9,123.6,123.6,75.3
98.8,77.5,64.0,48.9,48.9,121.8,121.8,74.4
102.8,50.0,62.6,50.5,50.5,121.2,121.2,70.7
103.1,66.7,65.7,53.2,53.2,128.2,128.2,71.9
101.1,71.2,60.6,51.8,51.8,125.4,125.4,71.6
99.9,58.2,62.4,57.4,57.4,121.8,121.8,73.7
100.8,56.0,59.4,55.6,55.6,124.9,124.9,73.0
105.8,57.0,60.2,53.2,53.2,122.2,122.2,71.3
114.4,59.7,62.8,42.1,42.1,128.5,128.5,67.2
111.4,71.3,60.9,45.2,45.2,128.6,128.6,63.3
109.6,80.6,60.9,43.3,43.3,129.7,129.7,66.3
113.7,77.6,64.3,47.9,47.9,131.0,131.0,59.8
119.6,68.4,65.7,47.4,47.4,131.1,131.1,64.4
111.6,75.7,64.7,47.9,47.9,141.3,141.3,53.0
110.3,77.9,58.3,63.3,63.3,126.8,126.8,59.4
114.8,73.1,45.2,59.5,59.5,126.3,126.3,62.3
115.0,72.2,51.8,46.6,46.6,130.1,130.1,61.6
117.6,69.0,47.7,54.4,54.4,127.8,127.8,60.8
121.2,77.9,54.7,46.0,46.0,125.4,125.4,64.1
121.8,102.4,51.7,49.8,49.8,124.8,124.8,65.3
127.0,97.5,54.3,53.1,53.1,120.8,120.8,63.9
130.0,88.1,59.7,50.7,50.7,122.4,122.4,64.8
131.9,89.3,54.8,50.6,50.6,123.7,123.7,63.9
113.3,108.3,60.2,50.2,50.2,127.1,127.1,62.1
104.8,116.8,58.3,52.3,52.3,120.5,120.5,67.2
107.4,118.3,59.7,74.8,74.8,92.4,92.4,69.6
107.4,119.0,51.1,55.3,55.3,109.7,109.7,70.9
111.5,116.9,44.3,82.9,82.9,88.8,88.8,71.2
104.3,126.4,57.1,62.4,62.4,110.8,110.8,69.0
105.3,126.8,54.6,64.7,64.7,107.2,107.2,68.5
105.4,122.7,52.1,56.4,56.4,117.1,117.1,68.8
127.7,102.4,50.8,60.9,60.9,111.3,111.3,66.8
128.4,99.7,53.1,63.3,63.3,106.6,106.6,64.7
122.4,155.2,53.3,60.8,60.8,102.1,102.1,67.3
117.3,157.7,47.4,56.4,56.4,105.6,105.6,66.0
105.4,167.9,47.2,46.2,46.2,115.8,115.8,65.6
99.8,165.4,46.4,56.4,56.4,105.1,105.1,64.4
103.7,159.6,47.1,54.7,54.7,104.5,104.5,63.3
110.5,142.6,45.5,46.5,46.5,112.8,112.8,63.1
108.1,131.6,45.8,55.5,55.5,102.8,102.8,62.6
116.3,122.6,46.0,54.9,54.9,100.5,100.5,65.0
106.1,127.9,45.0,55.7,55.7,99.1,99.1,65.7
101.5,123.3,44.1,56.1,56.1,101.1,101.1,62.0
104.1,111.8,44.0,49.4,49.4,107.1,107.1,61.0
116.0,94.8,44.1,68.3,68.3,87.5,87.5,61.6
115.7,110.0,60.7,60.3,60.3,87.0,87.0,63.7
104.0,109.1,49.9,59.6,59.6,89.1,89.1,63.6
100.6,104.6,48.1,58.5,58.5,89.0,89.0,65.9
101.9,138.4,44.9,55.2,55.2,93.3,93.3,65.1
102.2,105.9,45.1,41.8,41.8,104.6,104.6,67.0
101.0,109.7,45.5,41.9,41.9,106.4,106.4,66.5
104.9,103.6,43.6,49.1,49.1,104.3,104.3,70.2
101.7,109.5,44.3,49.0,49.0,105.8,105.8,69.2
98.7,110.9,50.6,42.6,42.6,107.9,107.9,66.8
95.0,103.4,50.7,43.6,43.6,110.7,110.7,65.0
102.6,150.3,48.8,45.4,45.4,113.5,113.5,65.5
115.2,122.1,51.3,43.3,43.3,116.5,116.5,66.1
115.5,112.0,51.2,48.9,48.9,111.1,111.1,66.5
108.7,112.7,56.9,45.6,45.6,113.3,113.3,66.5
105.2,106.9,54.9,45.2,45.2,114.0,114.0,65.8
103.2,104.9,53.8,44.8,44.8,112.3,112.3,68.4
99.1,108.7,53.9,44.6,44.6,111.0,111.0,67.0
98.8,105.1,54.6,44.8,44.8,111.6,111.6,67.7
96.6,106.0,55.1,42.5,42.5,109.6,109.6,69.2
94.5,106.6,54.2,43.2,43.2,110.7,110.7,67.6
91.5,104.2,53.9,44.5,44.5,113.1,113.1,68.6
93.8,98.5,57.2,44.6,44.6,114.6,114.6,69.6
102.1,114.4,52.1,45.4,45.4,116.8,116.8,69.9
115.9,100.9,51.3,46.6,46.6,118.0,118.0,71.2
116.4,115.2,58.4,46.8,46.8,109.9,109.9,71.6
120.2,98.8,58.2,46.8,46.8,113.6,113.6,68.2
112.0,99.7,51.7,51.2,51.2,111.2,111.2,66.0
111.7,95.9,50.8,51.8,51.8,111.8,111.8,66.3
109.8,91.6,56.8,46.7,46.7,108.6,108.6,70.0
113.1,92.2,55.6,46.7,46.7,106.4,106.4,69.5
109.0,92.0,58.4,44.7,44.7,110.4,110.4,68.5
108.7,87.7,57.4,44.7,44.7,107.8,107.8,70.6
112.0,80.7,55.9,45.9,45.9,107.2,107.2,70.8
113.4,74.5,49.3,50.4,50.4,114.4,114.4,70.5
108.0,77.4,51.2,46.2,46.2,120.1,120.1,69.9
108.7,79.0,52.4,48.2,48.2,120.2,120.2,70.0
117.3,103.1,53.2,49.0,49.0,121.5,121.5,69.5
121.0,97.4,54.8,55.7,55.7,113.4,113.4,69.6
127.2,93.8,55.8,52.5,52.5,117.4,117.4,68.8
129.3,83.5,57.7,55.0,55.0,109.9,109.9,68.4
132.5,79.0,58.7,54.7,54.7,112.8,112.8,65.4
126.2,81.0,59.3,55.6,55.6,112.3,112.3,67.1
116.3,91.4,60.0,55.8,55.8,114.8,114.8,65.5
119.0,87.2,60.6,54.8,54.8,114.1,114.1,66.1
120.2,78.9,59.2,53.2,53.2,114.3,114.3,67.3
113.2,86.5,60.0,50.9,50.9,113.8,113.8,68.0
114.1,78.8,59.1,49.4,49.4,112.1,112.1,70.0
121.1,68.8,62.9,45.9,45.9,107.4,107.4,72.7
118.8,64.8,63.3,46.2,46.2,106.2,106.2,73.4
118.2,56.2,60.5,48.6,48.6,105.5,105.5,73.2
122.0,49.6,59.5,49.8,49.8,106.6,106.6,73.0
122.4,46.5,63.1,51.6,51.6,108.8,108.8,71.5
119.8,47.1,58.6,55.5,55.5,109.7,109.7,68.0
122.5,62.8,57.9,56.9,56.9,108.6,108.6,69.8
129.0,84.0,64.2,55.8,55.8,109.0,109.0,70.7
128.2,99.9,69.3,52.0,52.0,111.8,111.8,68.5
130.8,83.6,69.9,53.0,53.0,111.8,111.8,68.0
137.9,83.5,75.3,50.8,50.8,110.6,110.6,66.9
126.8,88.1,74.1,53.1,53.1,112.4,112.4,68.5
128.3,84.8,78.6,50.1,50.1,112.5,112.5,68.4
121.6,90.6,75.5,53.7,53.7,113.3,113.3,67.7
122.6,87.3,75.0,50.0,50.0,115.1,115.1,66.3
124.3,82.3,65.0,48.7,48.7,114.6,114.6,64.8
121.3,78.9,61.4,52.1,52.1,112.0,112.0,65.4
116.6,81.3,65.7,54.8,54.8,107.7,107.7,66.9
114.2,79.5,65.5,54.7,54.7,106.4,106.4,67.1
118.6,66.8,66.7,52.3,52.3,107.0,107.0,68.4
119.2,70.7,65.5,51.9,51.9,104.5,104.5,70.6
120.6,63.7,65.5,51.1,51.1,103.3,103.3,70.7
122.2,52.8,62.8,47.4,47.4,111.1,111.1,69.7
120.3,51.4,59.4,50.3,50.3,114.0,114.0,70.6
121.6,51.9,63.4,57.8,57.8,109.9,109.9,73.1
124.0,63.5,58.8,59.6,59.6,110.3,110.3,70.3
124.2,86.8,60.4,60.3,60.3,112.2,112.2,76.8
131.5,86.5,62.3,59.1,59.1,115.9,115.9,74.5
133.8,69.4,68.7,56.1,56.1,113.1,113.1,67.9
133.0,79.4,74.5,53.0,53.0,112.7,112.7,65.8
134.4,83.5,78.5,52.1,52.1,113.5,113.5,65.3
127.6,82.5,78.2,56.5,56.5,113.7,113.7,62.3
126.4,79.1,78.4,56.5,56.5,114.6,114.6,65.9
126.7,78.0,66.4,51.7,51.7,122.8,122.8,66.0
121.1,76.3,66.6,50.5,50.5,123.7,123.7,65.6
129.7,64.7,67.7,49.5,49.5,123.9,123.9,65.5
126.4,66.9,70.2,48.6,48.6,123.6,123.6,62.7
118.4,75.6,59.3,48.3,48.3,124.5,124.5,61.9
119.4,72.1,59.2,48.7,48.7,124.7,124.7,61.9
118.6,68.9,58.2,48.2,48.2,124.7,124.7,61.3
120.8,65.2,57.6,49.3,49.3,124.9,124.9,61.2
120.0,64.6,58.2,49.5,49.5,124.9,124.9,61.4
120.3,64.7,58.5,50.3,50.3,123.6,123.6,62.8
123.3,66.5,58.7,50.6,50.6,121.3,121.3,64.9
123.3,67.6,65.9,53.2,53.2,120.2,120.2,67.1
120.1,65.1,65.4,53.2,53.2,116.7,116.7,69.1
122.5,66.5,74.0,52.4,52.4,113.7,113.7,69.8
121.2,66.6,77.1,47.9,47.9,119.2,119.2,70.4
112.1,71.3,82.9,53.5,53.5,112.1,112.1,72.8
105.4,64.0,66.5,48.5,48.5,118.2,118.2,69.7
104.2,58.2,56.3,61.9,61.9,111.6,111.6,71.0
104.6,55.5,64.6,59.0,59.0,108.9,108.9,70.3
106.3,71.6,70.3,64.2,64.2,103.5,103.5,68.6
109.0,86.1,72.2,62.0,62.0,107.5,107.5,72.2
111.8,94.6,65.3,66.0,66.0,111.3,111.3,68.8
111.7,99.8,71.6,68.4,68.4,105.3,105.3,71.5
113.3,102.6,76.4,65.2,65.2,110.0,110.0,68.2
116.8,98.2,63.9,74.3,74.3,107.4,107.4,72.1
114.9,94.5,72.3,64.3,64.3,112.3,112.3,70.7
117.7,88.2,71.2,63.8,63.8,115.5,115.5,63.7
115.4,87.1,69.5,60.8,60.8,120.6,120.6,62.5
113.4,83.0,58.8,60.1,60.1,122.9,122.9,61.3
112.3,78.8,58.3,60.4,60.4,122.6,122.6,61.3
112.5,79.0,57.1,61.3,61.3,122.7,122.7,60.7
115.0,74.7,57.5,61.1,61.1,120.6,120.6,61.3
113.8,74.2,56.7,61.3,61.3,120.4,120.4,61.9
114.1,70.9,57.4,59.6,59.6,119.5,119.5,62.6
113.1,71.2,57.5,56.5,56.5,121.6,121.6,63.6
110.5,70.9,67.6,60.2,60.2,114.9,114.9,64.6
110.7,68.6,68.9,54.0,54.0,119.8,119.8,69.1
112.9,66.4,67.9,51.0,51.0,120.7,120.7,66.4
113.3,66.3,67.1,51.0,51.0,121.9,121.9,65.5
115.8,68.4,64.4,54.1,54.1,119.7,119.7,65.9
114.8,72.7,63.8,54.3,54.3,118.8,118.8,66.0
98.7,91.1,63.1,54.6,54.6,116.4,116.4,69.4
112.9,75.5,69.2,54.7,54.7,114.1,114.1,71.7
106.7,80.7,62.8,47.2,47.2,125.4,125.4,71.8
84.0,102.8,61.9,46.9,46.9,118.6,118.6,73.9
96.0,87.7,64.2,51.6,51.6,113.4,113.4,73.5
101.0,72.2,58.8,51.4,51.4,116.9,116.9,69.8
99.0,61.5,57.7,57.9,57.9,106.8,106.8,71.5
101.9,72.1,57.0,58.8,58.8,108.2,108.2,70.6
102.0,83.4,59.3,60.0,60.0,111.8,111.8,72.5
104.4,93.5,60.5,60.8,60.8,115.5,115.5,70.2
105.1,93.2,64.5,51.8,51.8,118.4,118.4,71.9
107.9,89.6,68.5,55.1,55.1,117.0,117.0,68.2
109.3,86.5,71.4,57.5,57.5,108.9,108.9,70.1
112.3,82.3,76.5,50.1,50.1,115.4,115.4,68.3
114.4,78.7,63.6,55.7,55.7,115.8,115.8,67.9
114.9,78.2,62.7,55.8,55.8,119.8,119.8,67.6
113.8,74.6,63.5,56.0,56.0,121.3,121.3,69.1
114.3,72.1,53.2,56.5,56.5,119.0,119.0,69.7
115.4,68.4,52.0,56.0,56.0,118.4,118.4,69.0
111.0,68.2,48.0,56.5,56.5,117.3,117.3,65.8
108.3,66.7,53.5,56.1,56.1,116.5,116.5,66.0
107.6,68.8,52.4,55.9,55.9,116.2,116.2,66.5
110.5,65.2,52.9,55.8,55.8,118.7,118.7,63.5
113.3,64.1,62.3,55.7,55.7,118.0,118.0,64.2
113.3,64.0,62.2,56.2,56.2,116.5,116.5,64.2
112.8,66.9,59.1,56.6,56.6,117.3,117.3,62.7
111.5,68.6,59.8,54.7,54.7,115.3,115.3,62.4
108.3,74.9,59.2,49.6,49.6,120.9,120.9,64.4
106.0,78.9,60.0,50.6,50.6,118.7,118.7,65.5
103.3,82.1,59.5,50.8,50.8,117.0,117.0,67.3
100.4,90.3,49.0,53.7,53.7,118.1,118.1,65.5
97.4,89.4,52.8,52.3,52.3,117.5,117.5,67.1
101.8,84.4,59.1,54.8,54.8,116.7,116.7,70.8
102.0,74.6,55.0,50.2,50.2,118.1,118.1,72.2
97.2,58.5,61.0,53.2,53.2,113.5,113.5,72.4
97.4,69.0,66.7,55.2,55.2,105.8,105.8,77.6
99.3,86.2,63.3,52.6,52.6,114.0,114.0,75.7
100.2,89.2,63.9,59.9,59.9,106.8,106.8,76.0
103.1,82.8,60.8,63.9,63.9,110.2,110.2,74.9
103.1,80.6,60.4,66.8,66.8,112.7,112.7,73.8
100.0,73.0,62.3,63.5,63.5,120.2,120.2,69.6
104.1,72.8,68.4,58.8,58.8,110.5,110.5,73.4
108.6,70.5,68.5,46.8,46.8,119.8,119.8,73.8
112.8,72.3,64.4,50.7,50.7,115.4,115.4,72.0
115.2,72.4,59.1,60.5,60.5,118.4,118.4,65.9
118.1,72.7,54.9,52.1,52.1,124.6,124.6,71.6
118.4,71.7,57.1,55.6,55.6,123.6,123.6,68.9
119.6,72.7,57.0,61.1,61.1,120.7,120.7,68.2
119.6,72.6,52.3,60.7,60.7,120.6,120.6,68.1
116.8,78.4,53.7,60.9,60.9,118.5,118.5,70.0
101.1,94.0,58.5,44.6,44.6,126.4,126.4,72.3
111.2,89.9,51.8,62.4,62.4,120.8,120.8,67.5
108.0,99.9,56.6,56.6,56.6,126.1,126.1,68.3
111.0,100.5,59.0,53.2,53.2,128.4,128.4,69.7
111.4,102.3,59.4,54.8,54.8,123.3,123.3,67.9
115.6,98.7,145.2,56.2,56.2,121.6,121.6,68.5
123.1,71.0,149.2,62.1,62.1,125.8,125.8,71.8
130.0,67.1,59.0,71.5,71.5,121.2,121.2,71.5
124.1,62.4,100.8,61.9,61.9,127.9,127.9,70.4
126.3,60.0,85.3,60.4,60.4,126.0,126.0,78.6
132.1,54.8,75.0,61.3,61.3,115.5,115.5,61.6
130.2,57.7,55.4,56.9,56.9,116.8,116.8,69.5
126.9,52.5,61.8,51.5,51.5,118.9,118.9,78.0
123.8,46.7,58.2,42.9,42.9,118.6,118.6,73.9
121.6,53.3,53.5,47.1,47.1,113.6,113.6,78.7
117.9,57.4,67.6,56.5,56.5,107.5,107.5,77.9
117.6,53.7,72.3,52.9,52.9,109.2,109.2,77.3
113.6,52.0,63.4,49.2,49.2,110.3,110.3,76.6
108.8,59.4,54.0,50.9,50.9,110.9,110.9,73.6
114.6,57.3,52.4,55.6,55.6,112.4,112.4,75.1
119.1,96.8,51.9,55.4,55.4,114.1,114.1,76.1
130.0,89.6,52.7,54.9,54.9,116.7,116.7,74.2
133.5,91.7,54.9,57.0,57.0,115.2,115.2,73.8
129.3,89.2,57.6,54.1,54.1,114.4,114.4,74.7
129.3,85.2,57.1,54.3,54.3,113.5,113.5,69.3
131.4,79.0,57.0,53.1,53.1,115.8,115.8,68.7
134.2,76.9,56.0,53.3,53.3,116.9,116.9,67.7
126.3,79.7,55.4,51.6,51.6,117.8,117.8,76.3
124.2,76.8,54.7,51.2,51.2,120.3,120.3,76.5
124.2,78.8,54.9,50.5,50.5,119.5,119.5,77.9
126.6,73.5,55.5,50.5,50.5,119.2,119.2,76.7
121.1,73.7,56.7,49.8,49.8,121.2,121.2,75.3
118.2,77.2,56.2,49.8,49.8,120.0,120.0,76.0
115.7,77.2,66.6,48.8,48.8,119.7,119.7,76.6
117.5,76.4,64.4,48.9,48.9,119.3,119.3,77.2
116.4,78.5,53.8,49.5,49.5,115.5,115.5,72.7
120.7,73.0,53.9,43.5,43.5,121.5,121.5,71.0
119.0,71.0,61.4,43.5,43.5,123.3,123.3,69.6
111.3,73.5,57.2,50.4,50.4,119.3,119.3,63.9
110.3,73.5,52.3,49.8,49.8,117.8,117.8,74.3
115.4,69.6,58.7,56.1,56.1,108.1,108.1,73.9
120.1,80.0,58.8,56.1,56.1,110.1,110.1,74.8
125.3,71.2,52.9,57.1,57.1,113.1,113.1,75.0
123.2,82.7,54.7,59.2,59.2,110.9,110.9,75.6
130.5,81.1,49.8,58.2,58.2,113.2,113.2,76.3
110.0,103.1,49.6,57.8,57.8,114.0,114.0,76.5
120.6,89.8,48.3,56.6,56.6,116.6,116.6,76.0
122.6,86.6,46.3,61.9,61.9,117.3,117.3,76.5
118.0,87.8,47.2,60.1,60.1,112.0,112.0,78.4
120.5,87.2,55.2,51.5,51.5,119.3,119.3,77.2
122.0,82.1,55.7,51.6,51.6,118.2,118.2,77.5
123.3,79.9,64.2,49.7,49.7,118.4,118.4,74.7
121.0,77.0,68.7,41.1,41.1,115.8,115.8,73.6
120.5,69.7,51.8,55.5,55.5,118.3,118.3,78.1
126.8,61.7,60.5,51.7,51.7,113.9,113.9,71.6
124.2,59.2,60.9,49.8,49.8,115.5,115.5,73.9
124.8,58.9,62.2,53.8,53.8,110.7,110.7,75.5
131.2,65.3,61.1,48.3,48.3,114.3,114.3,74.8
134.3,82.8,61.5,47.8,47.8,117.4,117.4,75.6
133.8,70.1,62.0,47.8,47.8,120.1,120.1,74.7
120.2,82.4,58.4,59.0,59.0,116.5,116.5,76.8
120.4,78.0,59.4,57.2,57.2,117.6,117.6,78.3
122.9,76.7,60.0,57.5,57.5,117.3,117.3,77.5
126.4,73.1,56.3,62.9,62.9,116.2,116.2,76.8
125.7,71.7,56.5,51.0,51.0,128.2,128.2,69.4
130.3,66.5,55.2,52.8,52.8,123.6,123.6,73.6
135.5,59.8,60.3,55.9,55.9,122.0,122.0,74.9
133.9,58.0,52.5,62.3,62.3,119.1,119.1,73.7
134.6,55.4,48.6,68.3,68.3,110.9,110.9,74.0
136.6,52.7,55.3,58.4,58.4,109.6,109.6,74.0
128.9,56.4,53.6,57.9,57.9,109.8,109.8,73.5
127.0,55.9,51.5,57.3,57.3,110.5,110.5,73.9
125.7,54.2,50.4,60.3,60.3,111.1,111.1,73.4
123.0,52.1,50.8,60.8,60.8,111.9,111.9,73.3
128.5,44.2,57.5,58.4,58.4,113.3,113.3,70.9
125.0,43.4,52.2,59.7,59.7,113.9,113.9,73.6
131.3,53.2,58.4,50.8,50.8,118.9,118.9,73.9
133.5,74.7,62.7,55.1,55.1,112.1,112.1,72.0
129.4,67.5,59.1,49.6,49.6,114.5,114.5,75.9
128.3,69.3,46.9,48.5,48.5,118.1,118.1,76.0
126.4,75.5,46.4,49.0,49.0,120.4,120.4,74.4
129.3,72.8,43.4,54.7,54.7,113.8,113.8,78.4
129.0,71.6,44.4,57.6,57.6,112.6,112.6,78.9
126.7,66.1,42.3,55.5,55.5,123.5,123.5,77.5
124.9,61.9,53.8,59.2,59.2,120.5,120.5,74.9
129.4,57.2,57.8,53.7,53.7,115.0,115.0,78.1
128.5,53.2,54.1,55.4,55.4,110.4,110.4,79.5
126.7,52.4,62.1,53.8,53.8,109.4,109.4,80.4
123.7,49.2,56.5,55.2,55.2,113.0,113.0,78.7
123.9,48.4,53.1,58.0,58.0,110.4,110.4,74.8
126.0,45.6,55.0,56.9,56.9,111.0,111.0,74.9
125.4,44.2,55.9,57.1,57.1,111.1,111.1,75.9
123.3,45.4,56.2,58.3,58.3,109.5,109.5,77.3
123.3,44.7,60.2,59.4,59.4,104.4,104.4,76.8
121.9,42.8,62.8,58.7,58.7,105.8,105.8,75.0
128.0,52.8,65.1,62.4,62.4,104.7,104.7,73.9
125.4,54.0,69.7,68.5,68.5,101.9,101.9,71.7
127.8,77.6,71.4,69.9,69.9,105.1,105.1,75.3
127.7,78.9,72.1,70.3,70.3,108.8,108.8,74.8
128.9,76.4,72.9,69.6,69.6,110.0,110.0,75.0
123.4,72.1,46.9,62.9,62.9,111.7,111.7,74.3
124.8,73.5,48.9,58.8,58.8,111.8,111.8,73.8
123.0,68.1,50.7,58.6,58.6,110.9,110.9,79.3
121.1,63.4,50.8,57.8,57.8,108.9,108.9,80.2
122.6,58.1,50.0,57.5,57.5,108.7,108.7,80.7
122.8,53.2,48.6,57.7,57.7,108.7,108.7,80.0
120.3,49.1,49.9,58.6,58.6,108.2,108.2,76.8
118.4,51.1,50.3,58.3,58.3,108.0,108.0,77.1
118.4,48.6,49.4,59.2,59.2,106.8,106.8,77.6
118.3,48.1,48.5,60.7,60.7,107.9,107.9,77.0
118.2,46.3,52.3,60.5,60.5,108.5,108.5,77.7
118.4,48.1,49.3,58.9,58.9,108.6,108.6,78.4
117.3,49.3,48.2,58.3,58.3,110.0,110.0,76.9
118.8,88.4,48.4,60.0,60.0,106.8,106.8,77.4
115.2,87.9,46.8,65.2,65.2,105.4,105.4,78.3
114.2,91.5,50.1,57.1,57.1,115.2,115.2,76.8
112.2,96.2,49.3,59.5,59.5,113.1,113.1,76.0
111.8,99.2,71.5,60.7,60.7,111.1,111.1,75.9
113.5,37.3,70.7,60.2,60.2,111.2,111.2,72.7
114.9,76.6,76.9,55.9,55.9,121.2,121.2,72.7
112.6,76.3,66.2,63.8,63.8,117.4,117.4,76.5
110.6,71.0,63.2,67.2,67.2,117.3,117.3,69.2
112.5,66.9,60.8,63.6,63.6,119.3,119.3,79.3
112.6,62.1,57.6,66.5,66.5,109.0,109.0,78.7
115.9,60.7,56.0,66.7,66.7,104.1,104.1,78.9
112.6,65.0,61.2,55.0,55.0,106.7,106.7,76.8
114.2,61.2,59.4,52.5,52.5,106.8,106.8,79.8
116.6,59.4,59.8,53.9,53.9,103.2,103.2,84.6
115.2,62.5,64.6,50.1,50.1,103.2,103.2,87.1
115.4,53.3,56.1,48.8,48.8,106.8,106.8,86.6
114.8,53.1,58.5,45.9,45.9,110.2,110.2,85.2
115.5,52.5,58.3,53.7,53.7,105.5,105.5,82.7
118.3,49.1,58.6,54.4,54.4,102.8,102.8,89.7
116.7,49.7,59.1,54.8,54.8,101.6,101.6,89.6
115.2,48.6,60.4,54.1,54.1,101.5,101.5,89.9
114.2,52.7,60.2,55.0,55.0,104.6,104.6,86.2
111.8,52.1,57.9,57.0,57.0,109.3,109.3,82.7
109.5,50.0,58.1,56.9,56.9,112.0,112.0,81.6
115.7,74.4,58.4,59.3,59.3,115.9,115.9,70.1
116.3,83.4,58.6,54.3,54.3,125.0,125.0,68.5
117.5,93.4,59.8,54.6,54.6,127.6,127.6,78.9
116.2,88.3,59.7,60.5,60.5,122.0,122.0,78.3
115.7,83.9,60.9,55.2,55.2,123.0,123.0,81.0
119.9,78.4,62.0,50.5,50.5,122.6,122.6,80.3
121.4,74.8,50.6,45.8,45.8,120.2,120.2,81.6
