elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
105.1,110.0,61.8,62.3,62.3,132.6,132.6,75.3
99.6,116.2,61.9,61.6,61.6,133.0,133.0,75.3
102.3,111.9,58.9,62.5,62.5,133.6,133.6,73.6
101.9,103.2,58.9,61.9,61.9,134.9,134.9,73.2
103.4,108.4,58.9,62.2,62.2,135.4,135.4,71.8
99.5,108.4,61.6,60.0,60.0,131.9,131.9,72.1
101.5,105.4,62.8,59.7,59.7,130.9,130.9,74.4
103.4,102.9,63.4,58.7,58.7,131.9,131.9,73.1
102.4,96.8,66.9,54.1,54.1,135.2,135.2,73.0
101.0,98.1,68.9,52.6,52.6,134.7,134.7,76.9
105.6,101.8,69.7,54.1,54.1,133.4,133.4,73.2
104.0,100.4,68.6,55.3,55.3,133.1,133.1,73.1
102.1,98.7,70.6,56.0,56.0,133.1,133.1,72.8
106.7,97.3,70.4,56.1,56.1,132.7,132.7,72.2
104.9,93.5,70.1,55.7,55.7,133.2,133.2,71.8
105.5,92.7,65.7,60.9,60.9,132.8,132.8,71.5
103.6,96.9,70.2,56.0,56.0,132.0,132.0,72.6
90.1,107.0,65.1,60.2,60.2,131.6,131.6,73.0
92.5,121.9,64.7,59.8,59.8,133.3,133.3,72.8
98.5,104.4,68.8,55.4,55.4,133.2,133.2,72.7
109.5,112.6,67.5,56.9,56.9,132.8,132.8,72.3
105.3,114.5,61.6,63.0,63.0,132.9,132.9,73.2
102.6,114.0,64.3,56.7,56.7,133.5,133.5,73.0
96.7,115.4,66.4,56.2,56.2,134.4,134.4,74.8
107.6,114.7,58.8,62.1,62.1,132.2,132.2,72.7
98.7,121.4,56.7,63.4,63.4,131.4,131.4,76.2
98.2,116.0,49.1,65.3,65.3,133.3,133.3,76.1
107.6,112.1,50.5,62.5,62.5,130.5,130.5,76.7
101.3,119.8,57.2,57.9,57.9,130.8,130.8,76.8
114.1,104.0,56.6,66.9,66.9,128.8,128.8,79.3
114.1,103.1,54.1,65.6,65.6,128.6,128.6,78.5
96.9,123.4,55.3,65.3,65.3,129.1,129.1,74.1
114.9,101.6,50.0,66.4,66.4,129.8,129.8,74.0
115.4,100.9,55.2,66.3,66.3,129.6,129.6,74.0
116.1,98.1,54.9,65.6,65.6,130.9,130.9,76.3
109.9,106.8,47.7,66.6,66.6,131.1,131.1,76.7
110.8,106.4,53.2,59.2,59.2,132.7,132.7,74.6
98.6,123.4,56.0,62.2,62.2,130.7,130.7,76.4
97.0,125.9,58.0,62.9,62.9,131.4,131.4,81.4
99.1,131.3,48.9,66.2,66.2,132.1,132.1,81.5
97.8,133.3,50.3,64.4,64.4,126.3,126.3,81.3
97.7,138.6,50.7,63.0,63.0,128.9,128.9,81.3
105.5,135.9,49.1,76.3,76.3,130.2,130.2,80.2
96.4,122.9,48.6,78.5,78.5,130.7,130.7,77.0
107.4,130.9,51.0,82.7,82.7,127.0,127.0,76.8
107.0,143.8,59.8,71.7,71.7,125.8,125.8,79.6
102.0,155.9,52.6,64.2,64.2,130.9,130.9,74.8
105.0,157.0,49.1,69.6,69.6,129.3,129.3,79.9
116.0,145.6,56.8,71.2,71.2,127.3,127.3,81.1
120.3,143.3,54.6,78.7,78.7,119.2,119.2,81.7
119.2,133.5,53.0,81.2,81.2,117.5,117.5,83.2
104.5,139.6,49.5,71.3,71.3,131.3,131.3,83.9
112.2,126.9,54.8,71.6,71.6,126.7,126.7,81.4
113.0,108.1,55.4,63.0,63.0,127.1,127.1,84.2
110.3,105.7,64.6,62.2,62.2,125.3,125.3,85.5
105.7,121.4,70.2,58.0,58.0,130.2,130.2,75.5
103.0,110.6,70.0,61.6,61.6,131.0,131.0,74.3
107.2,102.7,68.8,59.2,59.2,123.5,123.5,79.2
104.8,118.9,63.4,67.2,67.2,115.6,115.6,85.3
111.8,138.0,62.0,72.1,72.1,114.5,114.5,85.1
90.9,172.4,50.0,74.4,74.4,111.5,111.5,90.4
94.4,182.9,58.0,66.2,66.2,108.3,108.3,91.5
103.0,178.7,65.8,55.3,55.3,125.0,125.0,86.9
86.0,188.8,47.5,59.9,59.9,134.7,134.7,89.1
125.1,131.0,49.1,60.2,60.2,119.5,119.5,100.3
105.6,134.0,48.6,72.4,72.4,109.8,109.8,91.1
114.4,142.2,50.9,73.0,73.0,106.4,106.4,94.7
112.1,156.0,46.9,73.9,73.9,111.5,111.5,90.1
97.9,175.4,52.6,71.5,71.5,107.0,107.0,95.6
131.8,127.7,48.4,62.6,62.6,126.3,126.3,83.8
124.3,100.1,53.2,62.0,62.0,121.9,121.9,86.4
90.2,137.3,53.2,65.1,65.1,113.2,113.2,85.4
96.3,143.9,56.3,61.2,61.2,113.9,113.9,78.3
118.2,118.2,53.7,58.7,58.7,112.6,112.6,83.9
98.7,131.2,55.7,57.8,57.8,117.2,117.2,80.9
106.2,116.5,55.6,62.6,62.6,115.4,115.4,81.3
109.2,109.1,55.8,61.4,61.4,113.5,113.5,83.5
104.4,109.8,56.0,60.6,60.6,118.2,118.2,79.6
106.1,103.8,51.4,64.1,64.1,117.7,117.7,80.1
105.8,110.3,58.8,58.4,58.4,122.1,122.1,77.0
112.4,110.6,54.8,58.7,58.7,128.2,128.2,74.9
115.4,115.4,61.0,55.0,55.0,128.4,128.4,72.6
114.7,109.4,56.3,58.1,58.1,127.3,127.3,70.7
112.0,117.6,53.4,62.2,62.2,122.3,122.3,71.3
111.1,102.0,57.4,60.9,60.9,123.8,123.8,72.0
102.9,76.5,60.5,60.9,60.9,124.5,124.5,69.7
105.3,71.7,59.5,62.8,62.8,121.5,121.5,69.4
99.7,67.8,62.3,63.3,63.3,119.9,119.9,69.6
104.2,127.5,58.4,63.7,63.7,124.4,124.4,70.6
105.0,66.7,55.7,67.1,67.1,126.3,126.3,70.9
111.0,60.7,55.2,68.9,68.9,124.6,124.6,68.8
73.0,108.4,59.3,65.2,65.2,123.7,123.7,73.4
75.1,129.7,64.8,66.2,66.2,118.3,118.3,72.4
80.6,107.1,65.7,65.8,65.8,116.2,116.2,71.0
83.7,101.6,64.1,63.7,63.7,111.1,111.1,71.9
323.0,338.4,65.1,62.4,62.4,112.8,112.8,72.7
83.8,99.2,63.8,61.1,61.1,113.9,113.9,69.2
80.6,99.7,63.7,60.8,60.8,113.4,113.4,68.7
80.8,99.6,65.1,61.8,61.8,112.6,112.6,69.5
80.0,95.7,65.4,63.1,63.1,111.7,111.7,69.8
80.7,91.5,65.0,63.0,63.0,110.6,110.6,70.1
102.2,71.1,63.9,63.1,63.1,110.7,110.7,69.0
74.2,114.5,63.9,63.3,63.3,110.6,110.6,68.8
77.7,119.7,63.6,65.7,65.7,108.1,108.1,70.6
79.7,154.3,63.0,65.7,65.7,110.8,110.8,67.4
98.0,162.2,59.4,63.0,63.0,115.9,115.9,70.7
122.7,121.2,59.5,63.0,63.0,114.5,114.5,69.8
99.4,149.4,58.3,61.6,61.6,117.9,117.9,70.1
112.5,123.3,59.1,61.3,61.3,117.7,117.7,70.2
106.2,129.5,58.6,62.3,62.3,117.7,117.7,68.2
104.8,128.2,62.8,64.5,64.5,117.9,117.9,69.1
105.5,124.0,61.1,63.9,63.9,117.8,117.8,71.6
109.6,119.3,57.9,62.5,62.5,117.1,117.1,71.6
113.1,118.3,57.1,62.9,62.9,117.1,117.1,72.9
112.5,117.1,56.7,63.4,63.4,115.8,115.8,72.1
110.6,115.1,56.4,63.6,63.6,115.8,115.8,72.6
109.0,113.6,57.4,63.6,63.6,116.2,116.2,73.3
114.5,105.3,57.2,64.3,64.3,116.3,116.3,72.8
120.5,95.7,57.4,63.1,63.1,120.1,120.1,69.9
120.1,92.0,61.3,65.9,65.9,116.0,116.0,69.4
104.7,100.4,59.1,67.2,67.2,117.4,117.4,70.2
102.8,94.4,62.2,67.0,67.0,119.2,119.2,66.4
102.7,84.1,62.2,67.5,67.5,117.6,117.6,71.5
98.8,89.4,61.2,66.9,66.9,118.2,118.2,65.9
73.8,89.6,60.4,69.0,69.0,121.8,121.8,67.2
74.3,95.7,59.4,65.6,65.6,118.6,118.6,71.9
71.6,126.4,57.6,67.7,67.7,118.1,118.1,69.1
67.8,136.5,62.5,65.5,65.5,119.7,119.7,72.0
67.8,133.2,61.0,63.0,63.0,118.2,118.2,72.8
93.1,110.4,60.9,62.8,62.8,116.7,116.7,72.5
104.4,85.7,61.3,63.8,63.8,117.6,117.6,73.1
80.9,105.3,60.9,62.8,62.8,118.8,118.8,72.5
78.6,103.9,61.9,62.7,62.7,117.4,117.4,72.2
84.4,96.4,58.8,66.2,66.2,115.5,115.5,70.7
98.1,84.9,61.4,64.8,64.8,116.4,116.4,69.7
117.0,63.4,61.5,66.6,66.6,114.5,114.5,72.3
104.4,73.4,63.6,63.8,63.8,118.0,118.0,69.0
100.0,145.6,62.0,65.4,65.4,117.0,117.0,67.2
104.8,146.4,62.2,63.3,63.3,118.5,118.5,71.4
106.1,142.3,62.3,63.4,63.4,118.8,118.8,71.6
109.0,134.0,63.1,67.4,67.4,118.0,118.0,71.9
113.2,129.7,64.0,67.7,67.7,118.4,118.4,71.0
114.7,121.8,63.7,67.6,67.6,118.1,118.1,71.7
119.2,106.0,63.2,68.0,68.0,119.7,119.7,71.1
122.2,105.6,58.5,62.6,62.6,123.6,123.6,69.4
128.7,96.2,57.7,63.5,63.5,125.0,125.0,72.2
127.1,95.4,53.4,69.1,69.1,123.3,123.3,72.3
127.0,90.1,54.4,70.9,70.9,119.6,119.6,74.4
127.8,86.9,62.0,64.8,64.8,121.4,121.4,73.7
122.1,86.3,58.5,69.2,69.2,123.0,123.0,71.5
124.0,81.9,62.9,64.4,64.4,125.6,125.6,68.8
119.5,79.6,62.7,65.3,65.3,125.5,125.5,68.4
121.4,80.5,63.9,66.0,66.0,125.4,125.4,68.4
122.0,75.8,64.0,65.0,65.0,125.0,125.0,69.2
114.5,72.4,64.1,66.2,66.2,125.6,125.6,69.2
111.9,72.7,64.6,69.8,69.8,125.2,125.2,70.3
104.7,119.9,60.4,71.0,71.0,125.8,125.8,67.0
116.4,115.5,60.0,72.1,72.1,125.3,125.3,66.2
127.0,114.4,65.8,71.2,71.2,122.8,122.8,69.9
119.0,119.8,64.1,66.3,66.3,125.2,125.2,70.9
118.7,119.3,61.0,66.3,66.3,128.0,128.0,74.6
118.9,115.1,69.9,61.5,61.5,126.2,126.2,73.5
119.4,112.1,63.6,68.2,68.2,127.7,127.7,71.3
121.0,107.1,61.8,64.5,64.5,129.9,129.9,71.0
116.9,112.7,63.1,63.9,63.9,130.0,130.0,72.5
111.7,108.9,64.0,60.4,60.4,131.0,131.0,72.1
99.6,122.3,62.3,60.2,60.2,130.0,130.0,75.0
104.1,117.5,61.4,63.2,63.2,127.5,127.5,74.9
104.1,112.9,63.7,60.3,60.3,128.4,128.4,74.5
100.9,111.4,62.8,60.4,60.4,127.4,127.4,75.0
101.4,106.1,62.1,60.4,60.4,126.3,126.3,75.0
106.3,103.7,65.1,61.6,61.6,126.4,126.4,76.0
106.9,104.9,64.7,59.5,59.5,128.5,128.5,77.2
101.4,107.9,62.0,59.0,59.0,128.6,128.6,78.0
104.1,108.3,62.3,58.5,58.5,129.3,129.3,77.4
105.2,105.8,62.2,62.2,62.2,125.8,125.8,76.5
109.2,104.1,62.3,61.9,61.9,128.5,128.5,74.6
111.1,98.3,62.8,62.2,62.2,128.6,128.6,74.3
115.7,97.2,61.7,61.0,61.0,130.1,130.1,74.1
116.4,101.1,59.5,63.7,63.7,130.7,130.7,73.3
115.9,99.1,61.1,62.4,62.4,128.7,128.7,74.3
111.0,104.2,62.8,61.8,61.8,130.6,130.6,72.3
96.1,115.9,62.9,63.5,63.5,131.4,131.4,71.3
99.9,116.9,62.7,63.4,63.4,132.9,132.9,70.0
101.9,109.7,63.0,64.3,64.3,133.4,133.4,69.0
115.2,112.9,62.9,63.6,63.6,133.1,133.1,69.5
117.2,117.0,61.6,64.7,64.7,132.0,132.0,69.3
109.2,123.5,61.9,63.9,63.9,130.7,130.7,71.3
110.8,118.7,58.7,65.8,65.8,130.5,130.5,76.4
112.2,121.7,60.5,60.6,60.6,130.5,130.5,77.1
104.3,131.6,59.8,57.2,57.2,132.3,132.3,79.9
106.0,128.4,61.3,59.2,59.2,131.0,131.0,79.4
103.5,132.9,58.2,60.1,60.1,131.6,131.6,79.4
99.0,129.6,57.6,62.2,62.2,129.2,129.2,78.8
101.1,126.0,53.3,67.1,67.1,129.9,129.9,78.7
123.8,98.6,52.9,66.0,66.0,130.1,130.1,78.3
99.3,128.9,54.8,66.3,66.3,130.2,130.2,77.6
97.7,128.0,54.0,66.6,66.6,130.0,130.0,76.7
98.6,126.5,52.7,67.3,67.3,127.9,127.9,78.0
99.6,125.0,52.5,67.5,67.5,126.7,126.7,78.8
126.2,95.3,53.5,74.6,74.6,123.6,123.6,76.2
116.9,105.7,58.0,67.4,67.4,127.7,127.7,78.9
124.3,96.7,59.6,64.7,64.7,127.9,127.9,77.5
113.6,106.7,60.3,66.5,66.5,125.5,125.5,75.9
118.2,108.2,60.9,66.3,66.3,127.9,127.9,75.2
104.0,114.6,59.9,69.0,69.0,129.0,129.0,75.8
106.5,121.0,50.9,68.7,68.7,131.4,131.4,76.0
125.2,112.2,60.8,57.8,57.8,131.0,131.0,77.1
132.3,97.8,58.1,59.2,59.2,132.4,132.4,77.3
135.3,111.0,55.9,60.0,60.0,131.5,131.5,77.9
132.8,116.9,54.7,63.7,63.7,130.9,130.9,75.6
118.0,126.4,51.0,66.7,66.7,131.0,131.0,75.9
116.3,124.6,57.8,67.0,67.0,131.1,131.1,75.8
108.1,132.8,50.4,67.0,67.0,131.3,131.3,76.2
109.9,130.4,56.1,60.6,60.6,130.7,130.7,75.6
111.6,127.7,58.1,58.3,58.3,130.6,130.6,76.8
112.7,120.5,57.0,60.1,60.1,131.3,131.3,76.6
110.5,125.3,49.8,75.4,75.4,124.8,124.8,75.5
113.8,119.1,49.5,75.9,75.9,123.5,123.5,76.2
115.9,110.9,55.6,62.9,62.9,126.8,126.8,76.3
105.5,124.0,59.5,67.3,67.3,121.0,121.0,78.1
100.7,124.5,58.2,61.0,61.0,126.5,126.5,79.2
116.3,107.3,54.7,65.6,65.6,128.1,128.1,76.6
118.2,100.4,55.4,66.4,66.4,126.9,126.9,75.2
120.6,98.7,56.6,65.0,65.0,128.2,128.2,73.9
129.8,93.7,59.0,61.1,61.1,129.5,129.5,74.9
125.9,101.4,60.8,64.4,64.4,127.4,127.4,76.2
115.2,111.7,59.0,64.0,64.0,131.1,131.1,73.6
109.9,121.0,59.1,60.8,60.8,131.3,131.3,71.9
114.6,113.2,51.5,68.4,68.4,133.6,133.6,74.8
134.6,109.7,53.4,65.9,65.9,131.4,131.4,76.6
137.5,110.2,53.9,64.5,64.5,133.2,133.2,76.9
142.5,101.2,63.1,60.6,60.6,132.0,132.0,77.4
123.0,117.7,56.0,60.3,60.3,130.2,130.2,76.5
115.2,129.5,62.5,58.9,58.9,132.2,132.2,77.0
124.9,114.9,48.5,69.9,69.9,130.2,130.2,77.1
127.8,115.0,55.2,68.3,68.3,128.4,128.4,77.7
123.5,123.3,54.8,67.6,67.6,127.5,127.5,77.0
116.1,132.0,57.6,69.3,69.3,127.3,127.3,75.7
113.1,130.6,56.1,70.1,70.1,124.9,124.9,75.7
117.0,126.4,55.1,69.4,69.4,125.1,125.1,74.7
132.4,103.8,58.0,73.3,73.3,117.3,117.3,75.9
122.6,109.0,58.8,59.6,59.6,128.7,128.7,78.0
108.3,123.2,60.0,64.8,64.8,125.0,125.0,76.4
114.7,115.7,61.7,65.3,65.3,119.0,119.0,77.7
116.3,92.7,63.5,63.0,63.0,123.9,123.9,73.6
105.5,105.1,68.8,63.6,63.6,126.8,126.8,72.3
117.1,111.2,65.3,68.5,68.5,123.5,123.5,75.2
123.7,77.4,64.0,68.6,68.6,123.5,123.5,74.5
103.6,118.9,64.9,65.5,65.5,124.9,124.9,78.1
96.4,88.3,62.2,66.7,66.7,124.6,124.6,79.6
80.7,114.6,60.5,68.5,68.5,123.0,123.0,76.2
81.6,136.5,64.1,66.6,66.6,121.3,121.3,81.8
75.6,149.8,61.9,67.3,67.3,122.2,122.2,74.7
74.1,144.8,59.7,66.3,66.3,121.6,121.6,75.1
94.3,140.7,59.8,66.3,66.3,120.7,120.7,74.4
98.6,129.3,59.9,66.4,66.4,119.8,119.8,74.1
95.8,129.5,61.3,65.9,65.9,120.9,120.9,78.3
110.4,105.6,62.7,66.5,66.5,120.5,120.5,78.3
110.8,101.2,63.2,66.9,66.9,120.1,120.1,77.8
108.6,95.2,62.7,67.0,67.0,119.6,119.6,78.5
114.4,91.5,61.8,66.7,66.7,122.1,122.1,69.4
118.7,86.5,60.2,64.9,64.9,121.8,121.8,70.0
119.9,86.7,59.0,65.0,65.0,121.7,121.7,70.1
118.0,77.4,58.7,67.0,67.0,122.4,122.4,68.7
116.2,76.2,59.1,66.6,66.6,122.4,122.4,68.6
115.1,74.5,59.1,67.8,67.8,122.3,122.3,68.7
120.7,66.7,61.5,67.4,67.4,121.6,121.6,71.2
125.1,66.8,63.3,67.2,67.2,120.4,120.4,73.4
121.8,62.1,58.7,66.1,66.1,121.0,121.0,72.8
116.2,98.1,59.9,66.5,66.5,120.3,120.3,73.1
126.6,95.8,60.5,66.9,66.9,121.7,121.7,72.2
107.5,129.2,59.8,68.7,68.7,122.1,122.1,71.8
102.6,143.9,59.3,68.6,68.6,121.5,121.5,71.4
121.5,111.6,58.8,68.4,68.4,121.9,121.9,70.8
122.2,107.6,57.9,64.1,64.1,124.0,124.0,69.7
107.3,124.4,58.3,63.1,63.1,124.8,124.8,69.7
112.0,116.2,55.9,69.2,69.2,123.8,123.8,71.4
122.3,101.8,56.5,66.8,66.8,124.5,124.5,70.9
117.0,102.8,61.7,63.2,63.2,125.4,125.4,71.5
121.4,96.7,56.8,70.3,70.3,125.1,125.1,71.0
121.3,92.3,57.6,68.2,68.2,125.2,125.2,71.5
122.5,88.6,62.5,63.6,63.6,123.9,123.9,72.2
119.9,88.0,62.5,61.3,61.3,123.4,123.4,73.9
123.6,80.0,63.0,61.0,61.0,125.3,125.3,73.3
127.2,77.0,63.4,64.4,64.4,122.0,122.0,72.6
128.9,71.1,58.4,68.7,68.7,124.1,124.1,71.9
126.5,70.2,59.8,64.2,64.2,125.4,125.4,72.4
127.5,71.3,53.8,69.6,69.6,127.0,127.0,72.1
121.9,75.6,62.7,62.1,62.1,127.5,127.5,72.3
116.1,105.9,63.1,63.2,63.2,127.5,127.5,72.4
114.3,118.0,62.7,63.0,63.0,129.7,129.7,71.8
121.2,106.5,63.7,62.2,62.2,129.8,129.8,72.0
126.5,101.3,64.1,62.7,62.7,126.8,126.8,72.0
130.6,115.9,57.0,69.2,69.2,126.8,126.8,71.8
125.2,121.7,56.8,69.0,69.0,126.6,126.6,71.9
121.2,116.4,58.0,68.6,68.6,126.1,126.1,72.1
115.3,114.3,57.3,69.0,69.0,124.3,124.3,72.7
118.1,112.7,59.3,65.5,65.5,125.6,125.6,72.3
114.3,116.5,59.5,65.1,65.1,126.3,126.3,75.2
116.6,114.5,61.8,62.3,62.3,126.0,126.0,76.2
117.6,116.0,61.4,61.7,61.7,128.6,128.6,74.9
114.4,115.8,60.8,62.5,62.5,127.5,127.5,75.2
114.6,112.5,60.5,61.3,61.3,126.3,126.3,78.3
115.7,111.7,59.6,58.0,58.0,129.0,129.0,78.5
114.9,105.4,57.8,61.0,61.0,127.9,127.9,77.8
113.3,107.8,61.4,60.2,60.2,124.5,124.5,78.7
111.6,108.3,57.6,63.7,63.7,123.6,123.6,79.3
113.3,105.5,58.4,62.2,62.2,125.5,125.5,79.3
113.8,104.3,59.4,62.2,62.2,124.9,124.9,77.8
116.3,103.7,62.5,63.4,63.4,120.6,120.6,76.0
118.0,101.1,61.8,65.6,65.6,121.9,121.9,76.2
117.2,99.2,61.8,62.3,62.3,126.4,126.4,75.9
120.0,99.8,62.4,62.1,62.1,126.4,126.4,77.3
115.4,100.4,63.0,60.0,60.0,127.3,127.3,77.1
109.6,103.4,64.0,62.8,62.8,126.8,126.8,76.8
106.5,114.6,63.7,62.7,62.7,128.0,128.0,76.0
113.4,117.2,59.1,63.1,63.1,130.5,130.5,74.4
119.3,103.5,58.1,63.3,63.3,131.5,131.5,73.4
127.2,101.4,58.5,63.1,63.1,130.9,130.9,73.3
130.2,102.5,58.3,64.5,64.5,128.3,128.3,73.2
118.0,109.1,58.0,64.6,64.6,127.6,127.6,73.2
108.3,118.7,57.6,64.2,64.2,126.1,126.1,73.9
109.0,114.9,57.5,60.0,60.0,133.9,133.9,73.2
112.5,111.2,57.7,60.7,60.7,132.7,132.7,73.9
112.2,113.4,52.5,65.6,65.6,129.5,129.5,74.9
112.5,110.5,48.4,66.4,66.4,125.1,125.1,76.6
115.5,105.0,56.1,66.6,66.6,126.2,126.2,76.6
111.1,109.8,57.6,69.0,69.0,125.7,125.7,75.8
109.0,109.5,54.4,67.9,67.9,127.8,127.8,76.3
113.7,101.6,57.1,67.7,67.7,127.6,127.6,76.5
114.6,96.1,57.8,67.7,67.7,126.4,126.4,76.8
116.6,92.8,57.8,66.3,66.3,126.4,126.4,76.7
118.2,88.2,54.9,66.4,66.4,124.7,124.7,76.4
119.9,89.8,57.5,63.4,63.4,124.6,124.6,75.7
120.4,85.7,59.4,65.8,65.8,119.7,119.7,76.2
118.2,87.8,61.0,62.0,62.0,122.8,122.8,77.3
117.0,88.7,60.7,62.1,62.1,125.7,125.7,76.6
115.2,86.3,61.5,61.6,61.6,128.7,128.7,77.5
110.3,111.5,62.0,63.3,63.3,131.6,131.6,73.7
109.7,115.6,64.3,63.2,63.2,133.8,133.8,72.3
118.7,101.0,60.8,63.5,63.5,135.1,135.1,71.4
129.7,92.5,55.9,63.4,63.4,132.8,132.8,71.9
132.7,102.8,60.7,63.8,63.8,132.1,132.1,71.3
121.7,105.2,59.6,63.1,63.1,131.5,131.5,72.3
109.9,121.7,58.4,63.1,63.1,131.0,131.0,72.5
110.3,117.0,58.0,63.3,63.3,131.6,131.6,73.1
112.6,116.4,56.6,64.2,64.2,128.3,128.3,74.4
114.0,113.9,56.0,64.0,64.0,129.6,129.6,73.5
110.5,115.9,52.3,64.6,64.6,132.6,132.6,74.2
111.9,112.7,55.5,64.5,64.5,130.5,130.5,75.8
114.2,108.7,54.9,65.6,65.6,127.5,127.5,76.4
115.2,101.3,54.4,67.0,67.0,126.5,126.5,76.3
120.9,96.8,54.2,65.8,65.8,127.6,127.6,76.3
112.6,105.5,55.1,65.7,65.7,127.8,127.8,75.4
114.9,102.7,55.8,65.9,65.9,125.2,125.2,77.5
120.3,93.0,58.6,61.0,61.0,129.2,129.2,75.9
122.8,86.6,59.7,57.7,57.7,130.5,130.5,73.9
121.9,84.7,60.2,60.7,60.7,128.7,128.7,75.7
122.8,84.4,59.6,61.7,61.7,127.9,127.9,76.5
122.4,86.4,60.1,60.9,60.9,128.8,128.8,78.3
118.1,86.8,62.3,59.8,59.8,130.7,130.7,76.7
115.2,99.3,63.0,62.2,62.2,131.9,131.9,73.7
112.8,111.3,63.4,62.3,62.3,131.7,131.7,73.4
115.4,116.7,59.3,64.5,64.5,129.6,129.6,72.4
120.2,113.6,58.4,63.9,63.9,130.4,130.4,72.1
124.9,102.7,59.0,64.6,64.6,129.9,129.9,71.7
127.3,112.6,57.7,64.5,64.5,131.0,131.0,72.0
129.9,113.8,57.1,64.0,64.0,131.4,131.4,74.7
120.6,120.4,57.2,65.2,65.2,129.8,129.8,72.8
117.6,118.5,56.0,65.6,65.6,130.1,130.1,72.7
115.2,129.4,56.9,64.0,64.0,132.2,132.2,72.3
114.4,127.5,51.1,68.0,68.0,129.3,129.3,74.2
112.4,122.9,50.9,65.2,65.2,131.3,131.3,75.9
114.0,119.7,49.9,63.1,63.1,129.8,129.8,76.0
108.6,126.7,52.0,64.4,64.4,124.3,124.3,77.4
111.6,119.3,56.5,67.4,67.4,129.9,129.9,77.4
113.7,117.0,56.8,67.2,67.2,129.7,129.7,77.7
114.5,115.6,57.0,72.9,72.9,121.9,121.9,76.7
111.0,112.5,57.6,73.2,73.2,121.1,121.1,76.7
113.3,110.9,57.7,72.9,72.9,120.6,120.6,77.2
106.0,114.4,56.7,73.2,73.2,119.8,119.8,77.1
115.2,106.0,56.9,71.4,71.4,119.6,119.6,78.0
113.8,107.4,54.3,66.2,66.2,122.9,122.9,76.9
123.9,99.1,56.4,66.6,66.6,119.5,119.5,76.4
126.8,95.8,57.1,61.4,61.4,122.3,122.3,77.9
123.5,98.2,53.8,63.5,63.5,125.8,125.8,77.4
126.2,96.7,62.3,56.7,56.7,126.9,126.9,74.1
125.8,97.7,59.3,59.7,59.7,125.8,125.8,76.0
120.1,100.0,59.4,60.7,60.7,127.9,127.9,77.8
113.8,103.3,59.6,66.1,66.1,125.2,125.2,75.7
106.9,109.3,61.2,64.8,64.8,128.6,128.6,72.5
103.0,116.8,56.9,64.1,64.1,131.6,131.6,71.5
112.3,123.6,56.9,65.0,65.0,130.8,130.8,75.6
119.8,109.7,56.6,65.5,65.5,132.3,132.3,75.3
126.9,111.4,57.6,64.9,64.9,131.6,131.6,75.4
125.7,122.2,61.1,59.6,59.6,131.6,131.6,74.3
125.5,120.3,52.1,64.3,64.3,132.4,132.4,74.0
116.2,126.0,52.0,66.5,66.5,130.4,130.4,75.0
116.1,124.3,51.2,66.0,66.0,130.4,130.4,75.9
118.6,121.6,56.4,66.3,66.3,129.4,129.4,76.2
109.4,131.1,57.7,70.0,70.0,126.6,126.6,76.2
105.3,129.1,55.6,72.6,72.6,123.4,123.4,78.3
103.5,127.3,56.4,67.2,67.2,128.9,128.9,78.5
100.7,128.8,61.0,58.7,58.7,129.0,129.0,77.9
108.2,119.7,59.7,60.4,60.4,129.0,129.0,77.4
111.0,117.9,58.7,58.9,58.9,129.4,129.4,77.4
108.8,117.1,59.1,67.5,67.5,120.9,120.9,77.9
101.6,127.3,59.9,62.4,62.4,124.6,124.6,78.6
115.8,109.9,59.2,67.2,67.2,119.7,119.7,78.4
120.3,105.8,52.7,70.6,70.6,126.3,126.3,76.6
120.7,105.5,55.9,67.3,67.3,124.5,124.5,77.1
127.3,99.0,55.3,67.7,67.7,119.8,119.8,76.5
125.0,100.3,57.8,64.1,64.1,118.7,118.7,77.7
128.3,94.0,58.2,57.4,57.4,127.6,127.6,77.2
130.0,94.8,59.4,66.5,66.5,119.9,119.9,75.9
127.8,96.7,61.3,63.1,63.1,125.6,125.6,76.9
120.9,104.4,61.8,62.2,62.2,129.8,129.8,73.9
102.6,110.3,63.0,62.6,62.6,132.2,132.2,72.0
99.7,113.9,58.1,64.4,64.4,132.0,132.0,74.9
113.6,123.2,60.3,62.6,62.6,130.8,130.8,75.0
119.2,113.8,58.5,61.2,61.2,136.1,136.1,74.8
121.6,117.3,58.3,58.0,58.0,135.0,135.0,75.3
124.5,119.2,52.2,67.8,67.8,130.3,130.3,76.4
121.1,127.6,52.3,67.3,67.3,129.2,129.2,77.4
121.3,127.0,51.8,67.9,67.9,128.5,128.5,75.0
113.3,137.2,48.2,65.7,65.7,131.4,131.4,76.3
111.8,135.4,52.2,65.2,65.2,130.2,130.2,77.0
112.0,130.4,56.6,65.6,65.6,128.7,128.7,77.4
114.2,123.9,55.5,66.1,66.1,126.7,126.7,79.1
108.4,95.0,53.9,73.0,73.0,123.3,123.3,78.6
108.0,128.3,63.6,58.9,58.9,129.0,129.0,77.6
108.1,100.5,59.6,61.2,61.2,128.6,128.6,78.9
106.7,123.3,59.1,67.2,67.2,122.6,122.6,78.0
