elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
107.7,95.6,71.4,68.2,68.2,102.8,102.8,70.3
100.3,103.6,71.1,68.2,68.2,103.3,103.3,71.3
106.4,102.4,70.8,68.7,68.7,102.8,102.8,71.3
101.6,101.2,70.7,68.2,68.2,103.4,103.4,70.2
100.4,99.9,71.1,69.0,69.0,105.3,105.3,67.9
101.1,94.2,69.4,69.2,69.2,107.7,107.7,67.9
105.6,93.4,69.4,68.5,68.5,107.6,107.6,67.4
109.0,95.0,68.7,70.3,70.3,106.7,106.7,67.7
101.9,107.8,68.3,70.2,70.2,106.8,106.8,68.0
104.5,104.3,68.2,68.7,68.7,106.0,106.0,68.6
104.9,97.6,67.3,67.9,67.9,107.9,107.9,68.9
105.1,97.9,67.8,68.5,68.5,107.0,107.0,73.7
107.0,97.4,64.2,70.0,70.0,105.8,105.8,73.5
109.7,86.9,69.6,69.6,69.6,105.9,105.9,74.3
111.2,86.7,68.8,69.6,69.6,108.2,108.2,73.8
111.0,79.1,67.9,71.1,71.1,106.6,106.6,74.3
113.0,78.1,72.8,68.2,68.2,106.3,106.3,72.6
109.0,77.3,68.1,71.4,71.4,106.2,106.2,72.6
109.2,74.1,62.7,73.0,73.0,106.2,106.2,70.7
109.9,70.5,69.6,70.1,70.1,105.5,105.5,69.1
109.9,67.9,69.6,72.2,72.2,106.4,106.4,67.7
110.6,62.8,81.4,73.9,73.9,106.2,106.2,69.8
110.0,56.7,83.2,75.4,75.4,105.1,105.1,68.5
110.2,52.2,77.3,75.0,75.0,103.4,103.4,69.4
113.6,66.3,74.2,75.3,75.3,104.6,104.6,67.8
107.4,80.3,69.9,74.0,74.0,105.5,105.5,65.1
113.9,101.9,72.3,70.7,70.7,103.5,103.5,65.6
113.6,100.1,72.7,69.7,69.7,99.9,99.9,69.6
112.4,98.5,72.9,71.2,71.2,98.8,98.8,69.8
111.0,98.4,72.0,73.5,73.5,103.6,103.6,66.5
110.8,95.6,72.6,75.3,75.3,104.0,104.0,68.1
106.8,96.0,81.9,68.6,68.6,103.4,103.4,69.8
105.9,97.6,74.5,73.8,73.8,108.0,108.0,67.7
103.9,95.6,73.4,74.7,74.7,107.0,107.0,67.4
102.5,100.3,73.6,74.9,74.9,104.7,104.7,67.8
101.6,99.1,73.6,72.3,72.3,105.9,105.9,67.8
99.9,96.0,72.4,74.0,74.0,105.3,105.3,67.5
101.3,92.3,72.9,71.8,71.8,106.7,106.7,67.8
103.7,93.7,71.9,70.3,70.3,106.7,106.7,67.5
101.9,88.0,70.0,70.0,70.0,104.5,104.5,67.1
100.8,90.3,66.5,66.8,66.8,106.2,106.2,67.3
101.3,87.6,65.6,64.7,64.7,106.2,106.2,68.2
103.4,78.3,67.6,62.0,62.0,105.6,105.6,71.4
94.0,80.5,61.4,71.5,71.5,106.0,106.0,72.0
95.6,164.9,62.7,69.7,69.7,107.9,107.9,70.5
100.3,114.1,71.5,67.0,67.0,109.7,109.7,70.2
106.0,114.2,72.5,66.8,66.8,108.9,108.9,72.1
112.9,109.6,67.5,66.7,66.7,105.7,105.7,72.5
107.9,113.4,73.1,69.2,69.2,105.8,105.8,71.6
106.8,111.3,74.4,70.6,70.6,106.6,106.6,69.8
103.4,111.6,68.6,70.0,70.0,106.7,106.7,74.1
105.3,109.9,73.4,64.0,64.0,105.1,105.1,75.4
107.5,105.8,64.0,67.4,67.4,108.2,108.2,71.4
105.5,108.1,64.8,68.2,68.2,107.8,107.8,69.6
100.4,109.1,68.6,63.7,63.7,107.9,107.9,71.0
99.5,108.7,64.9,62.5,62.5,107.0,107.0,71.3
99.4,107.0,74.1,66.3,66.3,109.2,109.2,71.7
97.6,108.6,75.1,65.6,65.6,106.7,106.7,70.7
97.5,109.3,75.9,66.9,66.9,107.0,107.0,68.6
96.3,96.4,76.0,67.2,67.2,108.4,108.4,68.1
105.2,96.5,73.1,65.7,65.7,108.7,108.7,69.7
111.4,120.0,67.0,70.0,70.0,108.8,108.8,66.4
115.7,106.4,71.7,73.1,73.1,109.5,109.5,66.6
105.1,110.1,69.6,72.2,72.2,110.8,110.8,66.9
100.7,110.7,71.0,71.0,71.0,106.6,106.6,73.0
105.5,106.7,75.0,68.4,68.4,108.8,108.8,72.7
103.8,107.1,74.8,66.8,66.8,108.0,108.0,70.8
104.7,103.9,68.9,70.8,70.8,109.4,109.4,71.0
102.8,102.4,69.9,66.0,66.0,108.9,108.9,70.5
100.3,99.2,68.6,64.5,64.5,108.0,108.0,69.4
100.4,98.6,66.5,66.3,66.3,110.3,110.3,67.6
102.0,89.1,62.7,70.7,70.7,107.2,107.2,67.7
101.3,156.0,64.7,71.9,71.9,107.8,107.8,68.5
106.5,119.9,67.2,70.7,70.7,109.3,109.3,71.2
112.1,123.1,64.3,71.4,71.4,107.5,107.5,71.0
114.5,113.7,64.3,70.0,70.0,110.3,110.3,69.9
115.5,112.4,65.3,67.2,67.2,108.1,108.1,69.5
109.4,111.6,71.0,59.5,59.5,107.8,107.8,61.0
106.5,111.6,64.6,64.6,64.6,108.0,108.0,63.1
102.5,114.5,59.8,67.4,67.4,106.3,106.3,68.0
103.3,107.9,59.1,67.9,67.9,102.3,102.3,68.8
100.8,101.4,57.5,67.9,67.9,106.9,106.9,68.8
90.3,109.4,64.1,65.1,65.1,106.1,106.1,65.3
90.9,106.0,63.2,65.3,65.3,106.8,106.8,67.3
90.8,102.4,62.6,66.8,66.8,105.8,105.8,66.7
91.3,99.0,68.2,66.7,66.7,106.5,106.5,66.3
93.3,98.5,62.2,66.3,66.3,107.0,107.0,68.4
96.0,97.5,62.1,67.3,67.3,106.7,106.7,68.7
93.7,91.1,62.5,68.1,68.1,106.2,106.2,69.3
87.4,103.4,62.8,69.9,69.9,109.3,109.3,66.5
98.7,112.6,64.8,70.1,70.1,110.3,110.3,64.8
110.4,122.1,64.7,68.3,68.3,108.2,108.2,65.6
113.6,110.7,68.5,62.4,62.4,107.4,107.4,65.3
113.2,101.5,65.2,65.6,65.6,109.3,109.3,64.9
101.9,118.4,63.2,67.0,67.0,108.4,108.4,69.6
99.9,116.4,68.1,67.0,67.0,104.5,104.5,68.8
94.1,107.5,68.5,65.3,65.3,105.3,105.3,68.5
95.8,104.2,69.4,64.4,64.4,104.4,104.4,67.7
97.1,98.8,69.0,64.6,64.6,105.3,105.3,68.2
91.0,100.2,69.1,66.0,66.0,106.1,106.1,67.4
91.7,96.2,68.7,64.7,64.7,105.9,105.9,67.8
95.2,92.4,72.0,63.4,63.4,106.0,106.0,67.4
96.9,88.7,67.7,66.8,66.8,106.4,106.4,67.1
98.0,87.3,78.9,65.0,65.0,109.4,109.4,69.2
98.9,87.7,79.3,66.8,66.8,108.1,108.1,66.3
101.3,83.5,79.3,67.0,67.0,107.3,107.3,67.7
100.1,87.1,74.0,68.3,68.3,108.5,108.5,68.3
94.0,88.8,76.4,67.4,67.4,109.5,109.5,69.3
95.6,69.9,80.0,67.8,67.8,107.0,107.0,67.9
104.7,91.6,82.1,69.5,69.5,104.1,104.1,65.6
107.7,115.6,79.5,70.0,70.0,103.4,103.4,68.1
124.7,107.3,76.8,70.8,70.8,101.6,101.6,69.9
112.0,106.9,75.4,71.1,71.1,103.4,103.4,66.7
110.1,108.3,75.2,68.1,68.1,104.7,104.7,67.1
106.8,105.3,73.8,67.9,67.9,105.7,105.7,68.0
103.6,107.8,72.3,68.3,68.3,104.8,104.8,73.2
102.7,99.6,74.1,64.2,64.2,104.9,104.9,72.2
101.1,97.8,69.7,67.7,67.7,102.0,102.0,77.5
97.9,101.3,63.6,70.5,70.5,106.2,106.2,74.4
98.3,99.7,70.6,62.8,62.8,106.9,106.9,71.6
100.2,93.7,70.2,64.5,64.5,104.4,104.4,72.0
102.5,97.1,72.3,64.6,64.6,106.0,106.0,72.8
100.5,95.4,64.5,69.8,69.8,108.1,108.1,70.1
106.8,95.0,63.6,70.2,70.2,105.6,105.6,67.2
106.4,92.9,66.6,69.2,69.2,97.5,97.5,71.2
106.1,94.8,70.9,67.1,67.1,97.5,97.5,65.7
106.4,99.9,71.6,66.8,66.8,96.4,96.4,65.5
116.7,98.9,68.2,65.6,65.6,96.7,96.7,67.1
122.5,103.0,74.7,64.9,64.9,98.0,98.0,66.6
118.6,102.4,74.4,63.3,63.3,97.6,97.6,67.5
114.3,108.0,73.8,63.9,63.9,97.8,97.8,70.3
113.8,103.7,69.4,66.4,66.4,101.3,101.3,69.1
109.7,104.1,67.8,64.5,64.5,101.9,101.9,70.5
107.6,105.9,68.2,64.6,64.6,102.6,102.6,71.8
111.3,99.3,66.6,66.8,66.8,100.1,100.1,70.7
101.5,99.5,65.4,68.1,68.1,103.6,103.6,68.6
102.2,102.6,67.8,67.3,67.3,100.6,100.6,70.2
102.8,97.8,62.5,69.9,69.9,100.6,100.6,69.5
102.6,97.7,64.9,70.7,70.7,100.7,100.7,68.1
101.5,99.1,65.8,71.4,71.4,104.3,104.3,65.7
96.9,97.8,70.0,67.8,67.8,104.8,104.8,65.3
96.9,94.7,63.6,70.9,70.9,106.2,106.2,65.0
100.1,98.0,63.0,68.8,68.8,103.6,103.6,68.4
109.0,109.4,73.6,68.0,68.0,104.2,104.2,65.8
115.2,108.6,71.6,67.9,67.9,105.5,105.5,65.5
109.8,113.6,71.6,67.3,67.3,106.4,106.4,65.0
98.8,108.0,71.8,66.8,66.8,105.7,105.7,65.4
95.6,110.7,72.3,66.5,66.5,103.3,103.3,68.0
93.8,112.7,63.4,69.6,69.6,101.6,101.6,70.5
92.3,113.3,63.8,70.0,70.0,105.7,105.7,67.0
89.3,110.1,68.5,64.6,64.6,105.5,105.5,68.0
90.0,112.3,70.0,62.3,62.3,104.3,104.3,68.2
89.7,111.7,69.5,60.2,60.2,103.2,103.2,69.9
96.7,108.7,68.7,59.9,59.9,104.5,104.5,69.4
95.1,108.4,59.0,68.7,68.7,105.6,105.6,64.8
95.9,106.5,65.0,65.2,65.2,104.1,104.1,63.6
98.5,104.6,65.5,66.5,66.5,101.4,101.4,63.8
97.0,104.3,65.4,69.3,69.3,102.9,102.9,64.0
95.4,105.2,68.4,68.8,68.8,103.5,103.5,64.1
97.4,100.0,65.7,68.1,68.1,103.8,103.8,65.1
91.8,90.0,65.4,70.1,70.1,101.0,101.0,66.9
107.4,115.0,64.6,71.5,71.5,101.9,101.9,67.3
117.5,112.7,73.3,63.4,63.4,104.1,104.1,63.6
126.5,109.0,71.2,64.0,64.0,103.2,103.2,61.9
119.3,114.6,67.9,67.9,67.9,102.5,102.5,61.2
118.4,110.8,69.3,68.9,68.9,101.3,101.3,61.3
117.5,105.2,74.0,65.9,65.9,102.7,102.7,63.2
116.6,108.7,68.9,72.3,72.3,103.7,103.7,63.2
117.6,104.0,71.0,70.7,70.7,102.8,102.8,63.6
116.9,105.4,76.5,68.6,68.6,101.8,101.8,64.6
114.7,104.1,77.0,65.3,65.3,101.4,101.4,64.5
114.8,102.0,72.1,68.0,68.0,102.8,102.8,62.9
112.7,106.7,71.4,65.5,65.5,106.8,106.8,59.8
111.4,102.1,71.1,65.1,65.1,106.0,106.0,59.7
110.5,101.9,67.3,66.4,66.4,104.7,104.7,60.4
109.3,100.2,67.2,65.5,65.5,105.2,105.2,59.4
107.7,102.8,66.7,64.2,64.2,105.9,105.9,59.2
104.0,101.8,68.4,64.1,64.1,104.6,104.6,60.2
106.7,99.6,67.2,63.2,63.2,106.8,106.8,53.5
108.9,96.3,68.9,60.1,60.1,107.3,107.3,51.4
98.7,95.0,68.9,58.4,58.4,104.3,104.3,63.2
100.8,78.2,64.7,60.1,60.1,104.2,104.2,61.9
103.5,148.0,64.6,65.5,65.5,105.3,105.3,62.5
105.4,121.2,71.0,65.2,65.2,102.5,102.5,67.2
107.1,115.8,68.8,65.0,65.0,103.6,103.6,66.8
103.2,113.7,66.5,64.6,64.6,104.4,104.4,64.3
101.1,115.6,67.6,64.0,64.0,104.4,104.4,65.5
103.2,111.9,66.3,67.0,67.0,103.8,103.8,66.7
101.2,113.8,68.2,70.0,70.0,105.6,105.6,68.1
98.5,112.0,71.5,64.4,64.4,103.2,103.2,68.1
99.3,109.1,68.9,66.1,66.1,104.7,104.7,66.6
97.4,110.5,67.2,68.0,68.0,104.9,104.9,63.9
94.3,112.9,70.2,70.1,70.1,107.0,107.0,64.8
91.7,112.9,67.1,69.5,69.5,108.5,108.5,64.0
94.1,112.0,67.9,70.2,70.2,110.4,110.4,63.6
93.8,113.1,72.1,72.6,72.6,107.3,107.3,64.0
95.1,111.3,71.7,72.1,72.1,109.1,109.1,63.7
97.3,109.0,73.8,73.7,73.7,105.5,105.5,63.4
100.6,108.3,72.2,73.3,73.3,108.4,108.4,63.0
102.0,107.4,72.2,73.5,73.5,108.9,108.9,63.4
100.5,106.7,73.9,72.6,72.6,105.4,105.4,64.4
95.4,88.0,72.0,76.6,76.6,107.5,107.5,62.9
104.1,107.4,79.1,70.9,70.9,109.1,109.1,62.7
105.1,114.9,84.6,72.4,72.4,106.6,106.6,62.0
110.2,99.1,76.8,68.4,68.4,107.1,107.1,61.2
106.4,115.4,75.7,63.4,63.4,112.4,112.4,64.4
108.9,108.2,69.6,61.2,61.2,111.6,111.6,64.5
111.2,104.2,66.5,65.3,65.3,113.0,113.0,69.9
111.0,96.1,80.8,61.2,61.2,110.0,110.0,71.2
109.7,107.2,67.4,64.4,64.4,107.1,107.1,71.0
111.6,99.8,67.1,68.3,68.3,105.4,105.4,73.1
107.7,100.6,74.1,67.0,67.0,105.3,105.3,73.3
108.4,99.1,75.8,70.2,70.2,106.3,106.3,70.3
107.8,98.6,68.8,73.4,73.4,109.3,109.3,70.6
108.9,94.5,70.1,74.0,74.0,111.2,111.2,66.7
108.1,111.7,71.4,76.9,76.9,109.3,109.3,68.7
105.3,111.1,65.2,72.2,72.2,112.8,112.8,66.9
105.3,112.0,68.2,70.2,70.2,110.1,110.1,71.0
105.8,114.3,73.8,63.6,63.6,113.3,113.3,65.7
106.6,109.1,73.0,65.7,65.7,105.6,105.6,69.3
105.9,111.0,72.8,62.9,62.9,108.3,108.3,68.4
105.1,109.5,74.3,64.7,64.7,108.1,108.1,68.4
107.8,103.2,75.4,66.2,66.2,107.8,107.8,67.9
107.6,105.6,76.7,65.4,65.4,109.1,109.1,64.7
106.0,101.9,70.4,67.3,67.3,106.8,106.8,65.6
104.9,107.0,71.3,67.8,67.8,107.5,107.5,65.1
108.6,103.4,71.5,67.9,67.9,107.5,107.5,64.5
106.3,100.7,72.1,68.2,68.2,106.9,106.9,65.3
106.6,110.2,71.3,68.3,68.3,107.2,107.2,65.3
112.7,101.6,72.7,68.3,68.3,106.8,106.8,65.2
112.9,100.7,71.3,67.3,67.3,105.9,105.9,67.7
109.2,104.5,76.3,65.9,65.9,106.1,106.1,68.4
110.8,99.0,75.6,65.7,65.7,106.6,106.6,68.9
112.6,95.8,69.1,65.3,65.3,105.0,105.0,69.2
110.9,98.6,74.5,66.2,66.2,105.3,105.3,69.4
110.2,95.2,74.2,66.9,66.9,105.7,105.7,67.8
110.3,91.9,74.3,66.2,66.2,106.7,106.7,67.7
110.8,95.5,74.3,66.3,66.3,105.7,105.7,67.9
109.9,90.7,73.0,66.7,66.7,107.4,107.4,68.3
106.1,96.6,72.5,65.8,65.8,107.7,107.7,68.6
106.3,92.3,72.5,65.9,65.9,106.7,106.7,65.6
103.0,89.4,73.3,66.1,66.1,107.2,107.2,65.3
98.6,86.6,74.5,66.1,66.1,106.7,106.7,65.1
99.1,88.2,67.6,72.0,72.0,105.1,105.1,65.1
98.1,87.8,67.9,73.1,73.1,106.1,106.1,66.7
96.4,96.2,67.6,71.6,71.6,105.1,105.1,68.4
103.6,100.8,67.0,70.5,70.5,104.2,104.2,68.7
98.2,102.7,66.2,69.6,69.6,107.4,107.4,66.2
94.4,101.2,66.0,68.4,68.4,108.6,108.6,65.9
95.7,96.9,65.0,66.9,66.9,105.1,105.1,66.0
94.8,91.9,66.8,66.2,66.2,105.8,105.8,65.5
94.8,90.4,65.5,66.4,66.4,104.5,104.5,65.4
93.3,87.8,66.1,68.9,68.9,103.0,103.0,66.0
94.3,85.5,73.4,66.0,66.0,103.9,103.9,65.9
97.9,83.1,68.0,72.4,72.4,104.6,104.6,65.1
98.0,97.4,69.3,75.0,75.0,103.6,103.6,65.7
100.9,92.2,72.6,67.5,67.5,106.9,106.9,64.6
98.9,95.9,72.5,68.2,68.2,106.4,106.4,65.2
104.2,103.5,72.0,70.0,70.0,106.8,106.8,64.0
102.5,103.1,70.9,68.2,68.2,109.2,109.2,65.5
105.1,104.5,73.2,65.8,65.8,112.4,112.4,65.4
111.1,102.0,73.2,64.5,64.5,106.3,106.3,68.6
109.8,101.5,70.5,64.5,64.5,105.9,105.9,69.4
105.5,101.0,69.4,65.3,65.3,107.0,107.0,68.4
105.6,109.5,73.7,65.8,65.8,106.5,106.5,66.8
112.0,103.5,75.7,67.3,67.3,104.6,104.6,68.8
113.6,101.3,74.8,66.5,66.5,107.2,107.2,66.6
115.2,104.9,68.2,74.0,74.0,104.6,104.6,67.2
115.3,102.2,76.4,67.5,67.5,107.7,107.7,64.4
116.8,93.8,76.2,68.1,68.1,107.8,107.8,64.3
117.8,101.4,70.8,69.4,69.4,106.9,106.9,64.0
118.0,101.2,70.7,69.6,69.6,107.4,107.4,64.8
125.6,95.7,70.5,68.9,68.9,107.9,107.9,65.1
124.5,107.7,65.0,76.7,76.7,106.0,106.0,65.4
122.7,99.6,76.6,69.6,69.6,107.7,107.7,65.4
123.2,46.1,76.0,69.0,69.0,109.5,109.5,64.5
123.6,100.2,76.2,68.7,68.7,110.1,110.1,64.9
124.4,96.0,69.0,76.3,76.3,110.3,110.3,64.8
121.7,96.5,68.6,75.5,75.5,106.6,106.6,69.2
119.9,99.1,78.2,68.4,68.4,105.2,105.2,68.7
119.3,92.1,69.7,76.1,76.1,106.2,106.2,69.2
120.7,101.7,69.5,75.1,75.1,108.0,108.0,68.7
117.9,98.1,75.5,68.0,68.0,108.4,108.4,69.2
117.8,100.0,74.4,65.8,65.8,110.4,110.4,71.2
122.3,97.8,69.8,70.4,70.4,109.1,109.1,71.7
119.2,97.2,69.2,69.9,69.9,110.1,110.1,69.4
123.2,96.9,68.2,69.5,69.5,108.9,108.9,69.2
118.9,97.4,67.1,69.5,69.5,109.1,109.1,72.1
114.0,96.7,67.4,67.9,67.9,110.3,110.3,70.2
111.1,97.3,68.4,68.5,68.5,109.0,109.0,72.6
118.2,93.0,67.1,69.1,69.1,107.6,107.6,72.9
120.0,93.4,67.9,68.2,68.2,108.2,108.2,72.0
115.5,94.2,66.9,67.8,67.8,108.1,108.1,70.9
120.9,92.6,64.3,66.1,66.1,108.7,108.7,72.2
122.1,96.3,65.1,65.9,65.9,108.8,108.8,73.8
112.8,94.2,65.5,66.5,66.5,105.9,105.9,72.0
117.8,92.2,65.3,66.9,66.9,104.1,104.1,71.5
117.7,90.4,66.8,66.1,66.1,103.9,103.9,72.7
117.2,94.1,67.3,66.2,66.2,103.5,103.5,72.8
116.3,94.0,68.6,68.2,68.2,105.6,105.6,68.8
119.4,88.4,68.7,69.0,69.0,107.2,107.2,68.8
116.3,96.2,77.5,67.4,67.4,106.0,106.0,68.9
112.1,93.3,73.2,69.6,69.6,103.8,103.8,71.8
121.6,84.0,73.9,69.6,69.6,104.0,104.0,71.4
117.4,86.3,73.6,68.7,68.7,102.3,102.3,71.4
112.3,86.4,78.4,67.4,67.4,107.5,107.5,71.7
116.8,92.3,74.3,69.2,69.2,109.1,109.1,69.2
118.3,91.1,69.4,68.6,68.6,106.8,106.8,70.5
118.1,86.3,68.5,68.1,68.1,103.0,103.0,75.8
113.4,88.6,68.6,67.0,67.0,103.3,103.3,75.9
113.6,91.0,70.2,69.3,69.3,104.5,104.5,75.5
115.7,90.3,69.8,68.4,68.4,104.6,104.6,76.1
114.4,96.1,68.1,65.0,65.0,107.5,107.5,75.9
114.7,93.4,70.3,65.5,65.5,105.4,105.4,75.0
121.4,96.9,67.6,65.8,65.8,105.7,105.7,74.6
120.4,96.2,72.5,66.2,66.2,111.1,111.1,69.7
119.3,91.4,73.0,67.3,67.3,109.1,109.1,69.4
118.8,86.9,68.5,68.3,68.3,109.1,109.1,70.0
121.3,89.8,75.0,64.3,64.3,107.7,107.7,70.0
119.1,91.9,71.9,68.9,68.9,109.7,109.7,68.4
123.2,88.6,87.7,71.4,71.4,106.7,106.7,72.3
126.1,77.3,71.2,71.3,71.3,107.7,107.7,72.6
123.3,75.5,78.5,72.1,72.1,108.4,108.4,73.0
122.2,67.0,70.9,73.2,73.2,107.7,107.7,74.7
116.9,68.4,71.0,71.8,71.8,107.9,107.9,72.4
116.6,64.5,77.3,68.5,68.5,108.9,108.9,72.5
119.3,64.5,76.5,66.8,66.8,106.9,106.9,78.1
127.6,55.2,68.2,72.1,72.1,106.3,106.3,75.6
127.5,53.0,67.8,68.0,68.0,110.9,110.9,74.3
128.2,46.1,70.1,68.3,68.3,109.6,109.6,75.0
126.0,51.2,73.6,71.9,71.9,108.9,108.9,69.2
109.5,58.1,80.8,72.4,72.4,107.9,107.9,68.1
109.9,58.5,72.7,70.7,70.7,103.4,103.4,69.5
112.5,68.2,73.1,71.3,71.3,100.8,100.8,74.0
107.3,88.4,79.1,75.5,75.5,98.4,98.4,82.5
104.0,77.6,62.9,86.3,86.3,108.1,108.1,75.7
107.6,79.5,98.9,69.4,69.4,108.3,108.3,75.6
107.5,81.1,64.5,91.6,91.6,111.4,111.4,72.9
116.9,76.8,91.9,68.5,68.5,109.7,109.7,65.1
120.8,70.2,89.6,69.8,69.8,105.4,105.4,73.0
119.5,69.6,87.6,70.0,70.0,102.8,102.8,75.9
136.8,76.0,80.0,79.3,79.3,107.8,107.8,77.1
121.3,71.0,74.8,70.9,70.9,113.3,113.3,73.9
125.9,76.9,63.6,82.1,82.1,124.7,124.7,65.7
125.4,65.7,60.7,84.6,84.6,116.8,116.8,74.0
124.5,59.9,62.4,86.1,86.1,116.9,116.9,73.2
126.5,56.8,56.6,90.2,90.2,116.0,116.0,74.5
127.2,55.2,52.9,85.6,85.6,116.0,116.0,76.0
128.7,56.3,50.2,80.6,80.6,114.0,114.0,79.2
132.0,54.4,51.0,75.1,75.1,120.3,120.3,77.8
130.7,44.6,51.3,74.8,74.8,116.6,116.6,86.8
114.3,95.5,62.8,74.4,74.4,108.2,108.2,85.5
102.1,105.9,74.3,83.7,83.7,109.3,109.3,86.6
99.7,91.4,67.5,79.6,79.6,112.2,112.2,91.3
102.2,92.6,90.8,71.1,71.1,132.7,132.7,63.9
101.0,87.7,99.4,63.5,63.5,133.1,133.1,70.9
109.6,83.0,107.1,61.4,61.4,132.5,132.5,71.3
103.8,88.8,77.6,84.6,84.6,121.8,121.8,78.7
110.6,87.6,74.6,89.8,89.8,122.9,122.9,81.9
108.9,95.8,68.6,89.9,89.9,121.2,121.2,80.3
102.8,107.3,63.5,90.2,90.2,128.7,128.7,76.2
114.8,96.3,61.1,80.4,80.4,125.7,125.7,85.8
93.6,94.7,59.9,82.1,82.1,109.8,109.8,100.2
98.5,119.3,61.7,82.6,82.6,111.5,111.5,106.0
111.1,125.0,53.9,82.5,82.5,108.7,108.7,99.9
106.2,116.2,54.4,83.9,83.9,110.6,110.6,90.9
109.2,112.7,58.0,71.5,71.5,116.0,116.0,86.2
108.3,111.0,59.0,68.0,68.0,113.5,113.5,97.7
110.0,109.5,54.0,72.1,72.1,116.8,116.8,96.8
107.2,106.0,63.5,63.8,63.8,106.3,106.3,97.7
99.7,112.6,55.6,76.0,76.0,106.5,106.5,97.3
97.8,112.4,64.1,73.1,73.1,104.7,104.7,97.6
95.4,115.6,64.6,73.3,73.3,112.8,112.8,91.3
97.5,104.8,64.8,72.6,72.6,113.9,113.9,85.5
100.2,82.8,69.4,71.9,71.9,116.6,116.6,87.8
111.0,106.8,71.4,73.0,73.0,120.7,120.7,79.2
113.9,105.7,70.2,72.3,72.3,119.2,119.2,84.4
116.3,84.8,71.2,71.4,71.4,113.0,113.0,87.1
125.3,126.5,71.7,69.2,69.2,115.4,115.4,86.2
128.0,116.7,67.9,67.7,67.7,120.8,120.8,80.4
121.8,113.6,68.7,68.2,68.2,117.7,117.7,84.5
123.2,111.4,68.2,66.9,66.9,109.8,109.8,91.8
114.4,113.4,69.8,64.0,64.0,109.7,109.7,85.8
112.2,113.9,73.5,65.3,65.3,109.7,109.7,81.2
105.8,120.9,69.8,64.3,64.3,106.0,106.0,81.5
112.5,117.0,66.0,63.1,63.1,101.0,101.0,82.2
112.2,116.5,66.5,57.9,57.9,132.7,132.7,31.4
116.8,107.1,66.1,59.9,59.9,124.6,124.6,38.7
99.5,114.2,64.3,55.2,55.2,123.0,123.0,39.2
100.3,112.6,58.8,62.3,62.3,120.7,120.7,39.0
114.0,97.5,56.3,64.0,64.0,123.9,123.9,28.8
114.8,98.3,54.9,63.1,63.1,124.5,124.5,34.9
103.8,108.7,56.4,64.3,64.3,124.2,124.2,37.3
101.0,109.6,67.2,59.0,59.0,130.9,130.9,27.9
100.3,104.8,69.4,63.0,63.0,105.0,105.0,69.3
103.9,89.1,71.1,65.9,65.9,135.1,135.1,33.3
99.6,82.2,76.0,63.3,63.3,104.3,104.3,67.0
98.6,82.5,71.0,67.9,67.9,111.5,111.5,70.1
101.1,101.6,73.0,69.0,69.0,111.0,111.0,71.9
107.4,106.0,73.7,68.3,68.3,109.5,109.5,72.0
104.2,123.3,72.2,68.0,68.0,110.2,110.2,71.4
105.6,116.9,71.0,66.5,66.5,109.1,109.1,73.8
107.6,112.1,74.9,64.5,64.5,107.8,107.8,68.4
106.2,110.6,74.8,61.4,61.4,108.4,108.4,72.4
107.4,118.0,75.2,61.7,61.7,103.4,103.4,69.3
109.5,112.8,74.8,62.2,62.2,103.9,103.9,71.3
110.9,102.1,73.8,61.4,61.4,104.1,104.1,69.5
106.7,103.7,72.6,62.2,62.2,104.4,104.4,70.2
102.7,102.0,74.3,61.1,61.1,105.1,105.1,67.8
104.7,94.9,74.6,60.1,60.1,101.7,101.7,67.1
109.5,80.8,72.1,62.8,62.8,102.3,102.3,67.9
103.5,85.2,68.4,66.2,66.2,103.8,103.8,67.8
101.0,82.1,69.6,65.1,65.1,107.2,107.2,67.2
103.2,75.4,70.9,65.4,65.4,106.4,106.4,66.9
105.6,69.3,70.3,65.5,65.5,105.2,105.2,68.4
109.7,64.2,70.6,63.9,63.9,105.3,105.3,68.0
121.6,56.3,71.0,64.5,64.5,110.2,110.2,64.5
120.8,55.2,71.0,68.0,68.0,109.1,109.1,64.5
111.0,64.8,69.6,66.4,66.4,112.4,112.4,64.4
98.5,84.8,67.8,66.8,66.8,103.8,103.8,66.7
103.3,87.6,68.4,67.5,67.5,107.0,107.0,67.1
120.0,71.9,68.0,69.2,69.2,108.2,108.2,67.4
106.7,125.5,68.3,68.3,68.3,109.0,109.0,67.1
97.5,123.1,67.4,69.2,69.2,112.7,112.7,64.5
96.9,111.4,69.9,65.6,65.6,112.1,112.1,61.7
97.8,106.5,72.1,66.0,66.0,113.3,113.3,60.5
101.4,103.6,73.1,65.2,65.2,104.1,104.1,64.9
108.5,85.4,73.0,65.3,65.3,108.5,108.5,65.2
113.2,80.0,72.6,65.4,65.4,103.5,103.5,64.3
130.1,61.7,71.7,65.7,65.7,102.9,102.9,63.7
128.0,110.2,71.2,65.2,65.2,103.6,103.6,62.6
116.3,74.0,70.7,64.0,64.0,102.4,102.4,62.8
122.1,110.3,69.5,63.2,63.2,102.8,102.8,61.9
112.0,114.7,67.3,62.1,62.1,101.5,101.5,65.9
