elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
101.6,108.3,66.5,58.6,58.6,119.0,119.0,76.1
100.9,105.8,66.8,62.9,62.9,113.0,113.0,76.8
103.3,104.8,68.2,61.0,61.0,112.8,112.8,79.2
107.6,102.8,68.4,59.5,59.5,116.0,116.0,77.5
107.6,99.6,67.6,60.3,60.3,119.4,119.4,75.7
109.1,96.8,67.1,60.3,60.3,118.1,118.1,76.4
103.4,101.5,66.9,61.3,61.3,114.6,114.6,77.2
98.5,101.5,67.7,60.1,60.1,113.9,113.9,77.9
93.8,94.2,67.6,63.4,63.4,113.1,113.1,78.1
96.7,67.0,67.8,63.4,63.4,111.4,111.4,76.5
101.3,91.3,67.1,61.5,61.5,113.7,113.7,76.4
106.3,101.2,65.7,60.0,60.0,118.8,118.8,76.6
112.4,103.5,68.4,57.7,57.7,117.5,117.5,76.8
118.9,108.1,67.8,58.9,58.9,114.0,114.0,78.1
126.4,112.3,69.1,58.6,58.6,113.0,113.0,77.8
109.8,138.9,67.0,58.8,58.8,114.3,114.3,77.3
144.1,98.7,67.8,59.4,59.4,114.1,114.1,77.4
138.3,99.5,66.4,59.5,59.5,113.3,113.3,75.6
129.4,99.1,66.5,60.0,60.0,111.4,111.4,75.9
131.1,103.2,66.9,56.0,56.0,117.6,117.6,75.8
134.3,107.7,68.1,58.7,58.7,110.5,110.5,74.9
134.4,117.4,69.0,58.8,58.8,109.7,109.7,74.7
105.4,155.8,69.9,59.3,59.3,109.4,109.4,75.0
101.3,139.7,69.3,58.8,58.8,110.7,110.7,75.0
132.5,100.2,68.8,58.2,58.2,114.6,114.6,73.5
129.4,101.0,68.8,58.6,58.6,114.5,114.5,75.0
123.7,98.6,67.6,61.7,61.7,110.8,110.8,77.2
124.9,90.4,66.8,62.8,62.8,110.6,110.6,76.7
120.1,89.1,68.1,60.0,60.0,112.5,112.5,75.8
116.3,92.2,68.3,59.6,59.6,113.4,113.4,74.4
110.9,93.7,67.2,58.8,58.8,116.1,116.1,74.6
111.2,94.4,69.1,57.7,57.7,114.8,114.8,75.3
106.3,91.4,68.3,58.2,58.2,114.6,114.6,75.0
107.4,87.5,68.2,58.2,58.2,115.0,115.0,74.3
106.0,84.8,67.5,58.8,58.8,115.2,115.2,73.2
108.3,84.8,68.0,58.6,58.6,113.1,113.1,74.3
101.9,89.5,67.8,59.4,59.4,112.1,112.1,74.9
98.1,85.4,67.6,59.5,59.5,112.5,112.5,75.5
101.6,90.7,68.0,59.5,59.5,112.4,112.4,75.0
109.3,105.4,67.4,60.0,60.0,113.6,113.6,75.2
114.2,119.1,65.7,61.1,61.1,112.2,112.2,75.1
118.3,113.5,66.3,60.8,60.8,112.8,112.8,75.4
128.3,118.1,66.7,60.3,60.3,110.7,110.7,75.5
129.8,120.3,67.0,59.0,59.0,109.4,109.4,77.6
134.3,117.9,65.4,54.9,54.9,115.4,115.4,76.8
142.3,103.9,64.6,60.8,60.8,112.3,112.3,74.4
144.5,98.0,64.3,59.3,59.3,116.8,116.8,74.9
134.0,96.5,64.7,60.0,60.0,114.8,114.8,73.7
132.8,94.2,66.3,59.9,59.9,112.5,112.5,74.0
119.9,101.8,65.9,58.4,58.4,112.3,112.3,75.5
119.3,102.1,65.8,58.8,58.8,111.1,111.1,76.0
127.3,94.4,66.8,58.8,58.8,111.3,111.3,76.2
118.2,96.2,66.4,59.3,59.3,113.9,113.9,74.8
115.7,95.9,67.9,59.2,59.2,116.0,116.0,75.7
119.3,96.5,68.5,60.6,60.6,114.6,114.6,75.1
117.5,94.4,67.8,60.1,60.1,117.7,117.7,74.6
121.4,90.7,68.1,62.4,62.4,112.0,112.0,74.0
116.7,94.3,68.5,62.7,62.7,112.4,112.4,74.5
110.4,92.3,67.9,63.1,63.1,112.5,112.5,74.7
105.0,89.0,65.5,58.4,58.4,118.6,118.6,75.6
105.4,104.4,65.4,59.2,59.2,119.2,119.2,76.4
106.0,107.2,68.0,58.1,58.1,119.2,119.2,76.3
120.6,118.4,67.3,62.5,62.5,110.2,110.2,76.7
119.3,123.8,67.4,62.7,62.7,111.0,111.0,77.2
122.1,128.1,67.8,59.7,59.7,111.9,111.9,76.3
125.2,124.0,68.0,60.9,60.9,111.7,111.7,76.1
120.6,121.6,67.2,60.8,60.8,112.4,112.4,76.9
117.5,119.2,66.7,60.7,60.7,115.0,115.0,75.8
117.5,118.0,66.9,62.2,62.2,114.5,114.5,74.5
113.9,116.0,66.5,62.5,62.5,114.5,114.5,75.2
109.6,114.9,65.9,62.2,62.2,113.1,113.1,74.7
104.1,109.5,66.0,60.9,60.9,113.8,113.8,75.4
105.2,107.0,67.2,60.9,60.9,114.6,114.6,75.9
101.8,106.4,66.2,62.9,62.9,112.5,112.5,76.2
99.9,104.8,66.7,64.7,64.7,112.1,112.1,74.2
100.9,103.6,69.0,62.6,62.6,112.7,112.7,75.1
92.8,112.1,68.6,63.0,63.0,112.6,112.6,76.1
89.4,108.5,68.8,63.4,63.4,111.9,111.9,76.5
94.3,118.7,69.0,62.4,62.4,111.7,111.7,77.3
105.8,112.2,68.2,61.9,61.9,112.3,112.3,78.2
107.8,117.4,66.1,65.6,65.6,111.2,111.2,78.2
113.0,116.6,67.8,62.4,62.4,111.4,111.4,77.1
116.6,121.9,67.9,63.4,63.4,110.7,110.7,77.1
117.7,127.2,67.6,64.4,64.4,108.9,108.9,77.9
116.1,123.5,67.6,63.2,63.2,110.5,110.5,76.2
115.4,119.6,67.6,60.3,60.3,113.4,113.4,75.6
114.6,119.8,65.5,61.8,61.8,113.5,113.5,75.0
125.5,100.7,65.5,62.0,62.0,112.3,112.3,74.5
118.6,99.8,66.1,61.7,61.7,111.0,111.0,74.2
112.1,92.0,67.2,59.0,59.0,112.9,112.9,77.9
106.3,98.4,66.0,62.4,62.4,114.2,114.2,76.7
102.9,95.2,65.1,61.7,61.7,118.3,118.3,77.1
102.5,93.1,66.1,65.9,65.9,110.4,110.4,76.5
100.4,90.5,68.0,65.1,65.1,110.7,110.7,75.8
98.5,89.6,68.5,59.7,59.7,118.6,118.6,76.3
101.0,87.1,67.3,59.5,59.5,116.6,116.6,74.8
100.2,86.7,68.5,59.2,59.2,115.5,115.5,78.0
95.9,92.1,68.4,59.6,59.6,116.0,116.0,77.5
92.8,87.4,67.3,61.1,61.1,115.9,115.9,77.1
93.2,80.5,67.6,61.8,61.8,113.9,113.9,77.5
100.9,99.8,67.4,59.6,59.6,113.6,113.6,79.1
110.2,109.0,67.1,59.2,59.2,112.8,112.8,78.3
115.9,119.8,67.4,58.5,58.5,114.6,114.6,78.4
121.9,116.1,67.9,58.6,58.6,113.5,113.5,77.2
119.9,109.1,67.7,59.8,59.8,113.5,113.5,76.9
118.2,110.3,67.8,61.6,61.6,111.6,111.6,75.4
121.3,95.4,68.0,62.3,62.3,108.7,108.7,77.3
117.3,97.8,68.3,59.9,59.9,112.5,112.5,77.2
123.3,89.0,66.3,61.1,61.1,113.3,113.3,76.4
124.7,83.1,67.4,60.8,60.8,113.3,113.3,75.6
123.9,80.0,67.4,59.4,59.4,114.2,114.2,75.8
122.7,75.7,68.1,60.0,60.0,114.8,114.8,75.5
121.4,74.7,66.1,61.2,61.2,113.8,113.8,77.0
120.2,74.7,65.7,64.8,64.8,111.5,111.5,75.1
116.7,73.7,65.1,63.9,63.9,111.7,111.7,76.5
113.1,64.7,67.4,58.5,58.5,115.1,115.1,76.6
116.3,67.3,65.3,64.9,64.9,112.8,112.8,76.5
115.0,61.6,66.1,60.2,60.2,113.8,113.8,78.5
115.8,62.9,67.0,61.4,61.4,111.3,111.3,78.0
118.3,59.9,66.6,61.4,61.4,112.2,112.2,78.2
115.8,66.6,66.3,61.5,61.5,111.5,111.5,77.8
113.1,66.1,64.9,62.2,62.2,113.0,113.0,76.2
116.4,78.3,66.1,62.4,62.4,112.3,112.3,76.7
106.8,89.0,65.5,64.9,64.9,109.3,109.3,77.3
99.5,104.0,65.6,64.1,64.1,110.1,110.1,76.3
99.0,112.1,65.2,65.4,65.4,107.9,107.9,76.3
104.2,117.2,64.7,64.3,64.3,110.9,110.9,73.6
111.0,110.6,64.6,62.4,62.4,113.1,113.1,73.1
107.0,111.1,64.0,62.7,62.7,113.8,113.8,73.1
107.1,110.1,63.7,62.0,62.0,114.9,114.9,71.6
107.5,104.9,63.7,62.6,62.6,110.8,110.8,73.4
112.1,107.9,63.2,60.9,60.9,111.2,111.2,74.6
119.3,105.0,65.2,58.4,58.4,110.8,110.8,75.8
116.4,109.1,62.8,60.6,60.6,109.1,109.1,76.5
117.2,104.4,63.3,60.2,60.2,110.8,110.8,75.7
114.3,100.1,62.0,61.6,61.6,111.5,111.5,73.5
112.5,99.8,63.0,62.1,62.1,110.6,110.6,73.1
113.6,95.9,63.3,58.6,58.6,113.4,113.4,72.5
109.3,97.0,63.5,57.1,57.1,111.7,111.7,75.0
105.8,96.6,61.4,58.4,58.4,108.4,108.4,76.4
103.5,95.2,61.2,57.9,57.9,109.1,109.1,78.5
102.7,95.1,64.8,56.8,56.8,113.7,113.7,79.2
104.2,93.3,66.6,60.2,60.2,114.0,114.0,77.4
110.5,91.6,68.0,62.9,62.9,110.0,110.0,78.3
110.0,92.6,67.0,62.7,62.7,113.3,113.3,77.1
111.4,91.0,65.9,63.4,63.4,113.6,113.6,76.4
109.3,92.8,66.4,64.0,64.0,113.4,113.4,77.2
110.5,93.9,66.4,64.0,64.0,113.0,113.0,76.2
108.9,96.0,65.4,67.8,67.8,106.5,106.5,79.0
106.0,97.5,67.2,63.0,63.0,111.1,111.1,78.4
109.1,97.7,66.8,63.1,63.1,110.6,110.6,77.3
109.0,99.8,68.0,62.6,62.6,107.0,107.0,76.6
107.8,99.8,67.2,61.8,61.8,108.9,108.9,76.1
107.7,102.5,66.0,64.5,64.5,109.2,109.2,75.1
107.9,102.5,67.8,63.6,63.6,107.7,107.7,75.5
106.7,104.0,65.8,69.7,69.7,107.7,107.7,75.1
110.1,104.6,66.6,69.6,69.6,105.9,105.9,73.8
111.4,114.5,67.2,64.4,64.4,112.3,112.3,73.9
109.8,116.3,67.0,65.6,65.6,112.4,112.4,74.8
111.6,113.8,67.8,64.5,64.5,112.2,112.2,75.7
116.4,109.0,69.0,64.5,64.5,111.4,111.4,76.1
113.5,103.3,68.5,63.0,63.0,112.2,112.2,75.1
112.3,100.6,68.1,65.0,65.0,115.2,115.2,74.5
115.4,103.2,69.4,63.9,63.9,113.0,113.0,74.4
111.6,102.8,66.4,61.1,61.1,113.4,113.4,75.5
109.8,94.6,66.2,60.7,60.7,110.0,110.0,78.2
104.3,99.7,64.3,58.8,58.8,111.2,111.2,78.5
105.1,97.8,63.8,59.1,59.1,113.4,113.4,78.8
104.8,95.0,63.7,58.6,58.6,114.9,114.9,79.6
105.0,93.3,64.9,60.5,60.5,116.3,116.3,78.4
108.6,90.0,65.4,62.6,62.6,114.8,114.8,77.3
111.2,92.7,65.9,63.7,63.7,113.3,113.3,76.9
108.5,93.9,67.0,64.5,64.5,112.7,112.7,77.4
113.5,96.0,65.8,66.0,66.0,112.9,112.9,77.1
114.5,99.1,65.9,67.1,67.1,109.6,109.6,77.6
110.9,103.4,68.5,65.2,65.2,104.5,104.5,80.2
114.8,106.4,68.3,61.8,61.8,107.1,107.1,78.9
111.3,113.4,68.6,63.1,63.1,102.5,102.5,78.4
106.9,116.3,66.9,59.7,59.7,110.9,110.9,77.5
109.0,122.0,67.2,60.0,60.0,110.2,110.2,76.5
116.6,125.6,67.1,58.3,58.3,110.9,110.9,75.9
120.9,123.9,66.3,56.8,56.8,112.6,112.6,76.7
123.9,119.8,66.0,57.5,57.5,111.8,111.8,76.7
124.4,126.7,64.3,58.7,58.7,111.0,111.0,75.7
128.1,128.5,64.7,58.6,58.6,108.6,108.6,76.5
129.8,120.1,65.4,57.3,57.3,109.9,109.9,76.3
127.9,113.7,65.4,57.7,57.7,115.1,115.1,75.0
125.3,109.0,64.9,61.5,61.5,112.9,112.9,75.9
121.9,113.2,64.6,62.9,62.9,110.3,110.3,74.4
123.8,111.6,65.7,63.6,63.6,110.5,110.5,74.8
129.3,104.7,66.1,64.9,64.9,109.4,109.4,76.1
124.9,97.0,64.9,62.4,62.4,115.4,115.4,75.7
121.8,95.9,65.1,65.2,65.2,114.8,114.8,75.5
118.3,94.4,66.8,65.6,65.6,114.2,114.2,75.0
115.1,95.0,69.4,65.5,65.5,114.9,114.9,75.1
114.6,97.5,67.1,65.2,65.2,114.3,114.3,76.8
113.3,97.6,67.9,66.5,66.5,113.0,113.0,77.2
109.9,100.1,66.8,63.0,63.0,115.3,115.3,79.3
106.5,96.3,67.1,63.1,63.1,115.6,115.6,79.5
105.1,97.7,67.9,64.0,64.0,112.1,112.1,81.0
106.3,97.0,65.7,63.2,63.2,112.8,112.8,82.4
107.8,94.1,66.0,62.6,62.6,113.8,113.8,82.4
108.2,89.6,66.1,64.2,64.2,116.4,116.4,80.4
109.4,86.3,65.7,64.6,64.6,117.2,117.2,79.0
111.4,83.0,66.8,64.5,64.5,116.4,116.4,77.7
109.6,84.7,67.4,65.5,65.5,114.3,114.3,77.3
108.6,85.3,67.2,64.4,64.4,115.1,115.1,75.0
110.8,85.2,66.6,64.8,64.8,116.1,116.1,74.3
110.2,86.3,67.4,65.1,65.1,114.2,114.2,77.8
111.3,87.8,67.2,64.9,64.9,117.8,117.8,74.9
110.7,88.4,67.4,68.7,68.7,111.4,111.4,76.3
108.4,89.9,66.9,67.8,67.8,110.8,110.8,75.8
108.6,90.8,68.7,66.8,66.8,110.7,110.7,74.9
107.4,91.4,68.9,66.9,66.9,110.6,110.6,75.9
108.3,91.9,67.7,66.4,66.4,112.9,112.9,75.9
108.0,95.3,68.9,65.8,65.8,111.5,111.5,75.2
104.7,96.6,68.4,67.1,67.1,112.0,112.0,74.8
105.6,97.0,67.6,68.0,68.0,111.5,111.5,75.3
103.2,104.9,68.4,68.1,68.1,113.1,113.1,75.2
107.5,99.9,68.5,68.5,68.5,113.3,113.3,74.9
106.1,109.5,68.6,69.1,69.1,113.7,113.7,74.8
112.7,113.9,70.2,66.6,66.6,113.8,113.8,74.3
115.1,112.8,68.5,69.0,69.0,114.3,114.3,74.2
112.8,111.0,67.0,70.2,70.2,112.0,112.0,74.7
110.8,113.3,67.3,70.1,70.1,112.3,112.3,77.0
113.3,112.2,67.5,68.3,68.3,112.9,112.9,79.9
113.1,110.8,68.5,68.9,68.9,110.5,110.5,79.7
112.3,102.9,68.1,68.0,68.0,110.9,110.9,80.3
113.2,104.5,67.1,65.8,65.8,111.1,111.1,83.2
111.8,101.5,66.7,64.6,64.6,111.3,111.3,81.0
113.0,100.0,69.2,62.0,62.0,108.2,108.2,79.8
109.8,101.7,68.1,61.5,61.5,111.8,111.8,82.6
104.5,105.9,68.1,59.1,59.1,110.4,110.4,83.5
106.0,101.3,64.8,63.6,63.6,110.3,110.3,84.3
108.4,95.6,65.9,65.0,65.0,107.9,107.9,84.6
110.1,92.4,66.4,64.7,64.7,115.3,115.3,80.1
107.8,91.3,66.6,66.7,66.7,114.3,114.3,80.1
103.1,92.4,66.1,66.4,66.4,114.2,114.2,77.5
106.8,94.0,66.5,66.5,66.5,113.3,113.3,77.7
108.0,94.3,67.5,66.5,66.5,114.3,114.3,77.5
104.7,99.1,67.0,66.0,66.0,113.1,113.1,76.5
100.5,103.3,67.3,66.2,66.2,110.7,110.7,77.7
101.5,106.3,67.4,68.3,68.3,108.8,108.8,82.0
100.0,110.1,68.4,65.2,65.2,110.5,110.5,77.8
96.4,110.4,69.2,65.0,65.0,109.1,109.1,79.1
92.3,114.9,66.6,62.3,62.3,112.2,112.2,77.2
96.4,109.6,65.8,61.5,61.5,112.7,112.7,77.1
103.5,121.4,66.2,58.5,58.5,113.5,113.5,76.8
116.0,120.1,68.0,59.3,59.3,109.7,109.7,74.8
114.6,129.5,66.7,55.5,55.5,112.3,112.3,75.8
113.2,128.9,67.5,53.8,53.8,111.2,111.2,76.3
116.4,129.8,60.8,60.6,60.6,109.0,109.0,78.6
112.2,135.4,66.7,57.2,57.2,106.2,106.2,76.2
117.9,126.0,63.2,59.4,59.4,111.4,111.4,76.1
113.8,122.8,67.2,58.3,58.3,112.2,112.2,76.6
106.3,115.9,64.6,65.2,65.2,110.8,110.8,80.9
101.1,112.4,64.8,64.8,64.8,116.1,116.1,78.2
98.5,114.1,66.3,66.3,66.3,116.7,116.7,77.0
95.0,111.3,69.2,60.1,60.1,119.5,119.5,78.1
95.0,111.4,69.7,58.1,58.1,117.4,117.4,80.3
96.5,109.8,66.9,62.5,62.5,115.3,115.3,78.6
97.6,107.1,66.7,62.8,62.8,114.9,114.9,78.0
99.6,105.2,66.1,62.8,62.8,115.7,115.7,77.8
103.3,100.6,67.1,64.0,64.0,116.9,116.9,78.3
101.8,104.4,67.8,64.9,64.9,113.5,113.5,79.9
98.5,106.0,68.1,65.1,65.1,113.5,113.5,80.9
98.7,105.7,68.0,68.6,68.6,109.6,109.6,77.0
91.4,99.0,67.4,65.8,65.8,118.1,118.1,78.5
94.0,122.1,67.1,68.1,68.1,117.6,117.6,77.1
101.4,101.5,66.1,68.9,68.9,116.5,116.5,75.5
109.0,111.1,69.3,63.9,63.9,120.8,120.8,76.3
124.6,96.7,70.4,63.2,63.2,116.6,116.6,78.2
120.4,100.1,70.2,62.6,62.6,115.5,115.5,75.7
120.3,94.3,70.6,62.0,62.0,116.1,116.1,75.4
117.4,94.8,71.1,62.6,62.6,114.0,114.0,77.2
116.2,96.2,72.4,62.0,62.0,115.4,115.4,76.2
114.3,96.4,69.5,64.1,64.1,113.8,113.8,79.5
114.7,96.9,68.5,65.8,65.8,111.9,111.9,80.4
107.9,99.5,68.0,67.2,67.2,111.5,111.5,78.9
111.6,96.0,68.6,67.1,67.1,113.6,113.6,77.2
109.0,93.4,68.1,64.7,64.7,114.8,114.8,78.7
110.2,91.8,68.5,64.8,64.8,114.7,114.7,75.0
103.4,96.0,68.1,64.8,64.8,114.2,114.2,76.7
98.2,93.7,69.4,64.5,64.5,112.7,112.7,76.3
98.5,95.5,68.4,64.9,64.9,113.4,113.4,76.4
99.3,91.1,68.3,65.0,65.0,112.1,112.1,77.5
98.9,92.5,68.9,64.5,64.5,111.8,111.8,77.8
97.3,87.8,70.0,66.0,66.0,111.8,111.8,76.6
90.9,90.4,71.6,67.7,67.7,108.8,108.8,77.7
95.1,107.2,71.3,67.6,67.6,111.2,111.2,76.2
102.9,110.2,70.8,65.2,65.2,113.9,113.9,76.7
108.0,114.0,70.7,66.0,66.0,110.2,110.2,76.2
112.7,125.9,70.0,65.6,65.6,111.1,111.1,76.0
114.1,121.5,68.3,65.2,65.2,114.0,114.0,75.9
114.1,116.9,67.9,63.0,63.0,117.8,117.8,75.7
108.1,108.1,69.0,64.6,64.6,114.0,114.0,77.3
107.2,104.6,68.3,62.4,62.4,115.2,115.2,75.6
110.0,98.6,68.7,63.1,63.1,114.3,114.3,75.9
108.0,103.4,68.8,61.9,61.9,114.0,114.0,75.2
106.4,98.7,68.5,62.3,62.3,116.3,116.3,75.7
100.9,96.0,68.5,61.1,61.1,116.2,116.2,76.3
98.9,97.2,69.9,60.7,60.7,114.0,114.0,74.7
96.5,93.6,69.4,61.7,61.7,114.3,114.3,76.8
98.5,90.7,69.8,62.2,62.2,114.5,114.5,74.8
97.0,92.5,69.5,61.4,61.4,115.7,115.7,76.2
99.5,91.2,69.1,60.5,60.5,116.0,116.0,76.0
101.4,96.1,70.8,61.5,61.5,115.1,115.1,75.3
98.2,92.4,72.2,60.6,60.6,114.2,114.2,75.4
100.4,91.8,72.2,60.5,60.5,114.2,114.2,76.8
103.2,89.8,70.1,63.1,63.1,112.6,112.6,76.9
108.0,87.2,70.6,63.4,63.4,112.7,112.7,76.6
108.2,84.0,71.8,62.7,62.7,112.8,112.8,76.3
101.4,86.1,70.9,63.3,63.3,112.7,112.7,75.8
91.6,88.1,69.9,62.1,62.1,112.1,112.1,75.3
95.1,105.6,67.6,62.6,62.6,110.2,110.2,76.5
101.4,119.2,70.4,60.0,60.0,109.4,109.4,76.6
102.6,114.5,70.3,60.0,60.0,109.6,109.6,76.8
106.7,110.0,68.7,61.9,61.9,109.2,109.2,77.4
111.3,119.6,69.1,62.6,62.6,109.8,109.8,75.7
113.7,122.8,67.1,66.9,66.9,105.4,105.4,75.0
117.3,126.1,66.9,65.8,65.8,107.3,107.3,77.2
120.4,119.3,67.3,63.9,63.9,110.6,110.6,76.8
118.5,116.1,67.2,66.1,66.1,108.2,108.2,76.8
114.6,111.9,67.0,64.4,64.4,110.6,110.6,75.8
112.3,112.9,67.0,62.5,62.5,113.5,113.5,77.6
106.6,111.0,66.1,61.8,61.8,112.8,112.8,76.7
103.8,109.2,68.2,61.6,61.6,112.3,112.3,76.8
102.4,107.9,68.5,62.4,62.4,112.2,112.2,76.6
102.8,106.4,69.2,61.1,61.1,111.5,111.5,77.8
101.7,103.9,69.4,61.0,61.0,113.4,113.4,76.8
101.1,101.0,69.6,62.6,62.6,110.6,110.6,76.6
99.4,101.9,69.6,59.6,59.6,114.3,114.3,78.2
94.4,98.7,68.9,58.5,58.5,113.9,113.9,78.1
94.5,93.8,67.7,58.6,58.6,113.8,113.8,77.4
101.5,100.4,68.1,59.9,59.9,112.5,112.5,77.0
112.1,113.1,68.0,59.2,59.2,111.6,111.6,76.7
123.1,112.5,68.3,59.3,59.3,111.7,111.7,76.3
128.7,126.4,66.9,59.2,59.2,112.6,112.6,76.8
131.8,119.9,68.6,58.7,58.7,111.8,111.8,77.2
123.2,122.5,69.5,59.2,59.2,110.7,110.7,77.2
124.4,119.3,69.6,60.5,60.5,108.1,108.1,76.2
118.5,131.9,69.7,58.6,58.6,111.2,111.2,76.7
121.6,131.4,69.5,58.7,58.7,112.3,112.3,79.1
125.4,126.5,69.1,62.4,62.4,108.9,108.9,77.7
123.3,123.0,68.5,61.6,61.6,109.5,109.5,77.1
122.3,116.6,67.7,58.8,58.8,115.4,115.4,75.4
119.8,114.8,67.6,59.1,59.1,114.5,114.5,77.9
113.5,120.3,67.1,62.6,62.6,108.1,108.1,75.2
113.2,113.4,65.6,61.7,61.7,111.1,111.1,77.7
109.1,112.9,67.8,59.7,59.7,109.8,109.8,76.4
106.3,107.9,67.9,61.3,61.3,110.2,110.2,76.7
101.5,110.5,67.9,60.6,60.6,113.7,113.7,75.2
98.3,108.5,66.8,61.3,61.3,113.5,113.5,75.1
96.5,118.8,66.6,61.0,61.0,113.5,113.5,76.9
94.0,122.3,67.7,63.3,63.3,108.6,108.6,76.5
103.1,109.9,64.6,64.2,64.2,109.5,109.5,75.8
108.2,96.2,65.8,61.5,61.5,111.8,111.8,74.6
113.1,85.6,65.4,62.2,62.2,110.9,110.9,76.6
109.5,92.0,64.7,63.2,63.2,108.6,108.6,77.3
116.8,106.6,62.7,63.5,63.5,109.4,109.4,76.6
124.4,112.8,64.5,59.2,59.2,112.0,112.0,77.0
124.3,115.9,64.0,59.5,59.5,109.5,109.5,79.0
116.0,116.3,63.8,59.7,59.7,109.1,109.1,79.1
110.3,115.5,63.2,60.1,60.1,107.7,107.7,78.7
104.4,114.6,62.9,61.3,61.3,110.2,110.2,78.0
100.9,113.1,63.9,60.4,60.4,115.6,115.6,75.9
104.3,108.8,65.2,60.5,60.5,118.6,118.6,73.2
104.7,106.8,69.3,61.2,61.2,113.9,113.9,74.7
102.0,108.4,69.9,59.2,59.2,112.3,112.3,76.0
99.7,109.2,69.5,60.4,60.4,108.9,108.9,76.5
106.4,106.8,67.7,59.9,59.9,110.0,110.0,77.0
106.0,107.9,68.0,62.3,62.3,109.1,109.1,78.7
106.7,108.3,66.8,62.1,62.1,111.1,111.1,76.7
106.6,108.6,66.2,63.0,63.0,110.0,110.0,77.7
111.9,106.2,65.3,63.4,63.4,112.7,112.7,75.2
115.5,105.9,66.9,63.2,63.2,112.1,112.1,76.2
115.0,105.4,67.2,62.9,62.9,111.5,111.5,74.3
114.9,105.7,65.8,62.6,62.6,112.5,112.5,74.6
109.0,118.3,66.7,62.9,62.9,111.4,111.4,73.3
114.5,107.4,68.2,64.4,64.4,108.3,108.3,75.0
120.3,114.2,68.6,62.8,62.8,106.4,106.4,76.3
131.6,109.3,69.8,61.3,61.3,108.6,108.6,76.2
132.1,101.7,68.6,63.3,63.3,109.4,109.4,75.5
125.5,98.0,69.6,63.4,63.4,105.6,105.6,75.3
123.3,99.2,69.6,60.7,60.7,110.6,110.6,76.6
121.4,96.2,70.0,60.3,60.3,110.7,110.7,76.9
119.9,95.4,69.9,60.0,60.0,110.8,110.8,77.2
114.0,99.3,70.9,58.7,58.7,111.4,111.4,76.4
110.3,97.9,68.8,59.7,59.7,113.0,113.0,75.7
107.1,94.7,65.8,60.6,60.6,116.2,116.2,78.0
100.7,90.8,66.2,59.4,59.4,112.9,112.9,77.6
101.5,88.7,67.0,61.9,61.9,111.2,111.2,76.5
94.9,95.0,67.6,61.5,61.5,111.2,111.2,76.1
92.5,95.4,67.6,61.7,61.7,111.7,111.7,76.6
95.3,161.1,67.5,61.1,61.1,112.9,112.9,76.0
108.0,118.4,66.4,61.8,61.8,112.3,112.3,76.0
115.1,106.2,65.8,61.1,61.1,113.3,113.3,76.1
115.8,100.2,65.8,60.5,60.5,112.9,112.9,76.2
113.6,104.1,65.6,61.0,61.0,112.0,112.0,76.6
116.9,108.5,65.1,63.1,63.1,107.9,107.9,76.2
117.0,109.1,64.8,62.7,62.7,109.7,109.7,73.9
115.7,110.0,65.2,62.5,62.5,108.7,108.7,76.2
109.0,110.9,65.3,60.5,60.5,112.1,112.1,76.4
108.1,110.1,65.3,61.0,61.0,112.8,112.8,75.5
104.6,113.7,64.3,62.9,62.9,111.0,111.0,76.7
104.5,111.0,65.9,62.1,62.1,113.2,113.2,76.6
99.6,110.2,66.8,62.0,62.0,113.4,113.4,76.4
100.2,108.7,67.0,61.2,61.2,113.9,113.9,76.5
99.6,107.6,67.6,60.6,60.6,113.3,113.3,76.9
98.2,111.1,69.4,60.1,60.1,115.9,115.9,78.3
102.9,108.6,69.6,61.1,61.1,112.3,112.3,78.1
105.5,71.4,69.9,61.2,61.2,111.2,111.2,75.9
114.8,114.7,68.9,59.2,59.2,112.7,112.7,76.5
118.7,114.7,69.0,59.0,59.0,113.1,113.1,76.8
122.6,106.3,69.0,58.8,58.8,112.4,112.4,76.1
96.7,135.9,69.1,58.4,58.4,111.8,111.8,76.9
126.3,93.8,67.9,58.7,58.7,113.2,113.2,76.1
124.9,95.0,68.8,58.9,58.9,112.4,112.4,76.1
121.1,84.1,68.5,58.6,58.6,114.5,114.5,75.3
134.7,91.0,69.0,57.8,57.8,112.6,112.6,76.6
112.6,119.3,69.1,57.6,57.6,112.4,112.4,75.9
115.1,117.4,68.8,56.9,56.9,113.9,113.9,75.7
125.4,104.2,68.9,59.1,59.1,111.4,111.4,76.3
133.6,95.0,68.6,59.7,59.7,111.7,111.7,75.4
134.8,88.7,69.3,57.7,57.7,114.8,114.8,74.7
135.8,82.9,69.2,57.8,57.8,114.6,114.6,74.3
134.1,79.6,68.7,58.0,58.0,115.4,115.4,73.8
126.6,78.6,67.8,56.9,56.9,116.1,116.1,74.5
125.9,75.6,68.4,57.9,57.9,112.0,112.0,75.5
116.5,71.4,66.8,57.8,57.8,112.4,112.4,75.4
110.6,75.6,67.9,57.9,57.9,112.6,112.6,74.9
109.7,65.6,68.2,57.4,57.4,113.1,113.1,75.1
110.5,63.2,68.2,57.8,57.8,114.0,114.0,75.9
106.5,65.4,68.4,57.4,57.4,113.3,113.3,75.2
