elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
107.4,85.5,70.2,69.9,69.9,102.8,102.8,66.8
102.8,81.5,69.4,68.0,68.0,105.5,105.5,63.5
104.6,75.9,67.8,66.5,66.5,106.3,106.3,62.3
104.7,72.8,66.2,66.3,66.3,106.6,106.6,63.8
108.4,75.0,62.7,63.3,63.3,109.2,109.2,64.1
107.0,76.1,63.3,61.0,61.0,110.5,110.5,60.6
106.2,77.8,65.9,61.4,61.4,111.0,111.0,59.9
101.8,78.7,68.0,64.6,64.6,106.4,106.4,62.0
96.9,82.1,69.3,65.8,65.8,111.1,111.1,63.1
99.9,119.4,75.7,63.3,63.3,117.1,117.1,62.9
98.5,109.5,69.3,74.1,74.1,111.2,111.2,62.5
100.0,119.5,73.9,77.8,77.8,109.3,109.3,64.2
103.5,115.2,75.8,78.3,78.3,110.2,110.2,66.4
103.1,113.2,76.9,77.9,77.9,109.0,109.0,67.0
105.3,107.1,77.2,78.5,78.5,109.0,109.0,68.6
99.1,105.5,76.5,75.3,75.3,113.1,113.1,67.4
106.9,106.8,76.4,71.4,71.4,115.2,115.2,68.1
104.1,106.0,74.3,74.9,74.9,106.3,106.3,65.3
108.1,99.9,77.4,67.7,67.7,114.0,114.0,61.9
102.7,100.1,75.8,69.6,69.6,108.8,108.8,64.8
97.5,95.5,72.9,71.2,71.2,107.1,107.1,67.3
99.1,90.8,73.1,69.0,69.0,109.0,109.0,66.2
100.6,86.4,73.8,68.3,68.3,108.2,108.2,65.6
102.3,85.9,72.6,67.1,67.1,109.8,109.8,63.8
103.2,81.5,71.5,66.6,66.6,109.0,109.0,65.3
105.9,83.1,67.1,68.3,68.3,110.0,110.0,65.1
105.4,74.8,67.0,66.5,66.5,109.5,109.5,64.1
105.8,78.9,66.3,66.0,66.0,110.5,110.5,63.6
106.8,78.4,61.8,65.1,65.1,112.8,112.8,61.8
107.7,79.0,60.3,64.7,64.7,113.5,113.5,61.5
93.1,85.4,61.2,61.9,61.9,113.7,113.7,61.9
100.2,79.7,63.4,62.8,62.8,110.8,110.8,64.0
98.7,102.8,68.9,66.5,66.5,112.0,112.0,63.9
101.7,115.0,75.5,67.6,67.6,108.7,108.7,65.1
99.6,109.7,69.6,75.5,75.5,106.8,106.8,65.0
98.1,99.1,77.9,73.1,73.1,114.5,114.5,66.7
95.1,121.0,76.9,76.0,76.0,113.9,113.9,65.4
100.8,115.2,77.7,77.8,77.8,110.1,110.1,67.6
99.1,110.4,77.8,78.1,78.1,108.1,108.1,68.1
103.9,104.5,76.5,76.8,76.8,109.0,109.0,68.5
99.4,98.3,75.1,76.1,76.1,113.5,113.5,67.8
97.4,98.7,73.3,70.2,70.2,116.0,116.0,67.1
105.1,91.4,72.8,68.1,68.1,116.4,116.4,65.5
100.8,87.2,73.7,70.0,70.0,106.3,106.3,64.6
100.4,83.0,70.8,69.7,69.7,107.8,107.8,63.3
99.3,81.8,69.4,69.0,69.0,107.4,107.4,64.4
100.4,75.6,68.6,68.3,68.3,109.7,109.7,64.4
101.8,76.1,67.8,65.6,65.6,110.6,110.6,64.2
103.2,72.4,65.5,66.2,66.2,108.3,108.3,64.8
104.1,72.3,64.9,65.8,65.8,107.0,107.0,63.4
103.1,71.0,66.7,65.6,65.6,109.5,109.5,62.9
103.3,70.8,68.2,69.0,69.0,111.3,111.3,63.6
98.5,72.7,71.0,70.5,70.5,109.7,109.7,64.1
98.9,82.1,73.7,72.5,72.5,108.5,108.5,64.6
103.8,102.0,75.8,73.5,73.5,106.3,106.3,65.2
96.0,95.4,76.7,72.7,72.7,115.7,115.7,64.9
97.1,101.0,78.4,75.6,75.6,112.9,112.9,66.2
102.1,110.1,77.2,77.5,77.5,111.9,111.9,66.7
98.5,104.6,77.2,78.8,78.8,110.8,110.8,67.7
97.1,102.8,76.2,76.4,76.4,114.6,114.6,66.5
99.1,98.2,75.2,73.0,73.0,118.9,118.9,67.0
99.8,93.6,77.7,69.0,69.0,117.9,117.9,66.9
99.8,85.7,76.9,68.2,68.2,114.5,114.5,64.2
95.8,92.3,75.7,69.8,69.8,108.9,108.9,64.1
97.1,85.1,71.4,72.4,72.4,109.6,109.6,64.3
99.3,85.1,70.9,71.6,71.6,108.6,108.6,64.8
100.4,76.0,69.7,71.4,71.4,109.0,109.0,65.2
102.8,76.9,67.0,68.4,68.4,106.7,106.7,67.6
105.6,78.1,63.8,66.2,66.2,109.1,109.1,66.1
105.8,75.3,65.6,62.8,62.8,111.4,111.4,63.2
106.1,76.8,65.4,62.7,62.7,109.6,109.6,63.6
98.8,78.4,65.3,66.1,66.1,108.2,108.2,63.0
97.5,96.7,68.3,68.9,68.9,108.6,108.6,65.0
101.1,108.1,71.0,69.8,69.8,108.6,108.6,64.2
96.9,106.0,72.8,73.7,73.7,107.5,107.5,64.3
97.4,115.4,76.4,73.3,73.3,114.3,114.3,64.1
95.1,118.3,77.8,75.9,75.9,112.0,112.0,66.4
93.1,115.1,78.2,76.6,76.6,109.4,109.4,66.1
100.0,110.4,76.1,77.3,77.3,110.9,110.9,67.5
94.4,105.6,78.2,76.1,76.1,112.4,112.4,66.3
98.6,103.5,72.3,72.3,72.3,117.0,117.0,64.4
103.6,93.1,72.2,65.7,65.7,118.0,118.0,65.0
104.4,87.3,71.7,70.2,70.2,110.4,110.4,63.8
101.3,85.9,67.4,64.7,64.7,110.9,110.9,64.0
100.0,84.2,63.8,62.9,62.9,108.0,108.0,65.6
102.2,78.6,64.9,62.8,62.8,108.9,108.9,65.1
103.0,73.7,64.6,64.6,64.6,108.8,108.8,65.4
101.6,73.3,67.6,65.9,65.9,111.1,111.1,63.8
102.1,72.8,69.5,68.5,68.5,111.6,111.6,63.3
101.7,71.8,70.0,71.3,71.3,108.7,108.7,63.6
99.3,68.3,74.7,71.6,71.6,108.1,108.1,63.4
97.4,103.9,77.0,71.4,71.4,109.3,109.3,63.3
95.6,109.9,79.1,68.4,68.4,115.0,115.0,62.7
91.2,119.9,78.7,74.3,74.3,105.4,105.4,64.3
97.2,119.0,78.2,78.1,78.1,111.5,111.5,62.7
92.9,113.0,74.9,80.0,80.0,109.1,109.1,64.7
101.7,106.7,75.5,78.5,78.5,109.5,109.5,66.2
100.5,100.9,71.3,74.3,74.3,117.2,117.2,68.0
99.9,93.4,77.2,67.8,67.8,107.5,107.5,69.0
103.0,87.4,71.0,66.6,66.6,113.4,113.4,67.4
102.5,85.6,67.3,64.9,64.9,114.5,114.5,63.6
101.0,84.7,64.5,64.4,64.4,112.6,112.6,64.9
100.0,79.5,65.7,64.8,64.8,113.8,113.8,63.1
102.3,77.1,67.8,66.3,66.3,112.0,112.0,66.0
101.9,73.5,70.2,70.1,70.1,111.3,111.3,64.8
101.0,73.6,70.8,70.2,70.2,109.6,109.6,64.8
100.7,74.3,71.1,69.8,69.8,113.0,113.0,64.5
99.5,72.8,71.6,71.1,71.1,111.7,111.7,63.4
94.5,100.4,72.2,70.0,70.0,110.9,110.9,63.3
96.7,117.8,74.1,71.0,71.0,109.3,109.3,63.8
95.1,114.6,81.5,69.1,69.1,114.6,114.6,63.8
100.2,111.1,75.2,77.6,77.6,113.1,113.1,65.3
96.5,108.2,69.2,76.3,76.3,113.0,113.0,65.7
99.7,106.8,76.3,71.2,71.2,119.0,119.0,66.6
100.6,100.4,77.4,70.2,70.2,110.4,110.4,66.1
102.3,96.4,77.3,69.6,69.6,111.8,111.8,65.7
99.4,98.9,75.5,70.7,70.7,111.7,111.7,64.8
99.4,95.7,73.5,69.9,69.9,111.1,111.1,63.0
99.7,93.3,70.1,70.5,70.5,110.5,110.5,64.6
101.0,88.9,70.5,67.9,67.9,110.5,110.5,64.8
102.1,85.4,68.8,67.1,67.1,109.9,109.9,64.1
106.1,79.9,67.6,64.9,64.9,107.9,107.9,65.7
104.1,82.3,63.9,64.1,64.1,107.6,107.6,65.4
105.7,82.1,62.2,62.3,62.3,109.7,109.7,63.3
107.0,81.0,59.4,64.7,64.7,111.7,111.7,61.7
105.8,80.5,60.8,61.7,61.7,113.3,113.3,61.4
99.6,86.1,62.9,63.2,63.2,111.2,111.2,64.1
104.4,81.1,67.3,65.0,65.0,113.7,113.7,63.9
100.7,83.5,70.3,68.4,68.4,113.6,113.6,64.3
97.7,97.1,72.6,73.0,73.0,111.8,111.8,64.0
99.7,102.5,72.6,73.0,73.0,116.9,116.9,63.0
94.8,112.7,70.6,77.3,77.3,112.7,112.7,65.5
99.7,120.8,72.3,77.1,77.1,114.4,114.4,67.2
98.0,115.5,75.9,77.6,77.6,112.1,112.1,70.5
100.3,106.4,71.9,76.0,76.0,111.2,111.2,68.3
97.9,107.3,76.8,70.5,70.5,111.3,111.3,68.3
99.2,106.6,76.8,68.9,68.9,115.0,115.0,68.6
100.5,100.1,73.2,69.3,69.3,109.3,109.3,68.9
102.8,93.3,71.8,68.8,68.8,112.0,112.0,65.8
94.5,97.7,70.1,68.6,68.6,110.8,110.8,65.9
98.6,93.9,68.4,69.1,69.1,110.8,110.8,64.3
100.0,90.8,69.4,67.2,67.2,111.0,111.0,64.8
101.3,87.4,68.7,66.5,66.5,111.6,111.6,64.9
102.2,81.8,65.7,68.6,68.6,109.5,109.5,64.6
106.9,80.3,63.3,67.0,67.0,106.6,106.6,66.9
106.0,84.3,61.5,62.3,62.3,108.5,108.5,66.2
103.5,82.5,64.7,61.8,61.8,108.6,108.6,66.8
105.4,81.3,62.0,62.4,62.4,107.9,107.9,65.5
104.7,79.5,65.6,65.4,65.4,110.2,110.2,64.3
100.7,78.6,68.0,66.8,66.8,112.2,112.2,62.9
99.3,90.6,70.0,70.0,70.0,110.0,110.0,63.2
100.7,93.5,71.2,69.6,69.6,110.7,110.7,63.8
98.8,102.2,71.7,73.6,73.6,109.3,109.3,63.6
94.2,117.0,71.5,76.0,76.0,112.9,112.9,64.8
94.1,119.5,75.6,77.2,77.2,110.9,110.9,66.6
99.1,114.7,70.5,75.8,75.8,113.3,113.3,67.6
97.3,110.0,70.6,75.8,75.8,113.0,113.0,66.5
98.5,107.3,69.5,75.3,75.3,109.7,109.7,68.9
100.3,103.2,77.1,67.2,67.2,107.4,107.4,67.8
101.2,97.5,72.2,68.0,68.0,110.1,110.1,65.7
95.7,100.9,70.1,68.6,68.6,109.4,109.4,65.6
98.7,97.5,69.5,66.6,66.6,111.2,111.2,64.3
100.4,92.4,67.3,66.9,66.9,109.9,109.9,64.0
99.8,87.5,66.3,67.0,67.0,110.9,110.9,62.7
101.4,85.0,64.9,65.3,65.3,111.7,111.7,63.0
107.1,84.7,62.2,64.2,64.2,109.9,109.9,65.1
107.5,86.3,61.0,62.8,62.8,111.8,111.8,64.2
104.4,83.2,61.8,62.0,62.0,109.6,109.6,65.0
105.6,82.1,63.1,64.4,64.4,108.4,108.4,65.4
105.9,81.8,64.1,64.1,64.1,110.9,110.9,62.7
100.4,85.0,67.3,66.8,66.8,110.3,110.3,64.3
100.8,79.4,69.1,68.8,68.8,110.2,110.2,63.8
100.2,101.8,69.5,70.0,70.0,110.2,110.2,63.6
102.0,103.1,75.3,69.9,69.9,108.9,108.9,62.3
96.8,117.7,76.2,71.8,71.8,107.5,107.5,63.1
96.0,119.1,76.9,70.5,70.5,115.7,115.7,64.9
95.9,114.8,75.5,77.1,77.1,103.3,103.3,63.8
96.8,109.6,75.6,74.1,74.1,115.5,115.5,63.6
101.7,104.0,75.2,74.2,74.2,106.7,106.7,66.7
99.9,104.3,75.5,66.3,66.3,115.7,115.7,66.0
99.2,104.0,72.2,67.8,67.8,111.2,111.2,64.7
101.4,103.1,69.4,65.7,65.7,111.4,111.4,64.5
100.3,99.6,66.9,65.7,65.7,111.1,111.1,63.4
101.2,90.4,64.8,64.4,64.4,113.0,113.0,62.9
100.0,89.0,63.1,62.3,62.3,110.2,110.2,65.5
108.0,89.2,60.1,63.6,63.6,106.6,106.6,64.2
106.5,89.2,58.7,60.9,60.9,111.1,111.1,63.9
105.1,86.5,60.2,60.9,60.9,109.7,109.7,64.6
104.6,84.2,63.1,63.3,63.3,111.6,111.6,62.2
102.2,85.3,65.8,66.2,66.2,110.6,110.6,63.5
100.6,85.6,67.9,67.0,67.0,111.4,111.4,64.4
99.4,76.8,70.6,68.2,68.2,111.4,111.4,63.8
99.3,99.7,71.2,68.6,68.6,110.9,110.9,64.5
100.3,116.0,75.1,66.8,66.8,111.3,111.3,63.6
102.7,113.0,68.8,73.1,73.1,108.3,108.3,63.3
106.8,117.6,69.5,74.4,74.4,113.2,113.2,64.8
98.8,115.6,73.8,72.0,72.0,109.4,109.4,64.9
100.2,110.9,74.5,68.4,68.4,114.8,114.8,64.2
101.8,114.6,76.0,69.1,69.1,104.8,104.8,67.5
103.9,110.6,70.6,69.9,69.9,108.5,108.5,65.7
100.7,107.7,70.5,67.2,67.2,111.7,111.7,65.3
102.6,105.0,68.2,65.7,65.7,111.0,111.0,65.2
103.6,102.9,65.8,66.9,66.9,110.9,110.9,63.4
101.4,99.4,65.9,66.5,66.5,111.0,111.0,63.3
100.5,95.2,64.7,64.6,64.6,113.0,113.0,62.3
102.8,92.7,62.4,63.7,63.7,112.6,112.6,61.7
106.6,94.5,59.4,61.9,61.9,110.2,110.2,64.4
103.9,93.2,62.9,62.3,62.3,108.0,108.0,65.3
99.1,94.5,59.6,62.4,62.4,109.0,109.0,64.6
102.3,90.6,61.7,61.6,61.6,108.1,108.1,62.8
97.5,92.8,62.9,65.4,65.4,109.7,109.7,60.4
93.9,95.6,65.5,66.7,66.7,111.8,111.8,62.2
91.3,90.6,67.6,67.1,67.1,113.1,113.1,62.5
98.1,102.8,67.8,68.0,68.0,112.6,112.6,63.2
99.4,99.6,70.3,68.6,68.6,113.8,113.8,61.9
101.9,127.3,77.7,67.4,67.4,111.0,111.0,61.9
99.0,119.9,69.3,74.9,74.9,110.0,110.0,62.3
98.0,121.3,69.2,75.8,75.8,107.1,107.1,63.6
98.1,116.0,75.3,71.8,71.8,112.1,112.1,64.0
99.4,122.5,71.6,75.2,75.2,105.9,105.9,66.0
102.9,110.9,70.3,70.0,70.0,115.7,115.7,66.6
99.7,110.4,69.8,67.3,67.3,111.5,111.5,64.5
102.1,109.4,68.9,66.5,66.5,112.4,112.4,65.1
102.2,107.6,66.6,65.4,65.4,112.3,112.3,62.8
102.2,97.7,64.9,64.2,64.2,114.1,114.1,60.8
102.0,96.0,63.1,64.3,64.3,112.1,112.1,63.2
104.6,91.7,62.2,63.5,63.5,112.6,112.6,63.0
108.6,92.4,60.8,62.0,62.0,112.6,112.6,63.8
105.4,92.7,60.0,62.6,62.6,111.4,111.4,63.5
98.7,88.4,61.8,62.1,62.1,110.2,110.2,63.9
96.5,90.2,63.8,64.4,64.4,110.8,110.8,62.1
97.3,89.6,64.7,66.2,66.2,111.5,111.5,62.6
97.5,88.8,67.1,66.6,66.6,110.7,110.7,62.7
94.2,92.7,67.8,67.3,67.3,112.4,112.4,62.6
95.0,84.9,68.9,67.4,67.4,113.5,113.5,61.7
103.3,99.4,70.4,66.7,66.7,113.4,113.4,63.2
105.0,85.0,74.8,68.2,68.2,112.5,112.5,62.5
96.5,120.8,81.9,67.5,67.5,110.7,110.7,61.8
97.8,120.4,76.0,74.3,74.3,108.9,108.9,62.6
98.0,114.5,71.6,75.7,75.7,112.2,112.2,64.0
98.5,114.8,70.6,74.5,74.5,105.4,105.4,65.9
104.9,109.7,71.7,72.1,72.1,107.0,107.0,65.3
101.2,107.1,73.3,68.1,68.1,110.3,110.3,63.7
99.6,109.2,70.2,67.5,67.5,110.1,110.1,64.9
100.3,103.4,68.4,65.3,65.3,109.4,109.4,63.7
100.6,97.4,65.5,64.7,64.7,111.5,111.5,62.5
101.1,92.5,63.1,62.5,62.5,109.6,109.6,64.6
105.0,91.7,60.8,62.6,62.6,111.1,111.1,64.2
108.2,92.8,58.8,61.4,61.4,111.3,111.3,63.1
103.2,90.8,58.4,62.6,62.6,110.6,110.6,62.9
98.7,89.6,59.0,62.3,62.3,109.9,109.9,63.5
101.2,90.3,62.5,63.6,63.6,109.3,109.3,64.4
100.8,90.2,65.8,66.3,66.3,110.3,110.3,62.6
99.9,90.6,68.5,66.8,66.8,112.5,112.5,61.9
96.6,85.3,70.2,69.1,69.1,111.0,111.0,62.9
101.6,85.0,71.3,68.7,68.7,111.8,111.8,62.3
99.8,101.9,71.3,69.8,69.8,110.7,110.7,62.6
102.2,80.7,73.7,69.9,69.9,109.1,109.1,62.4
95.1,130.2,71.7,74.7,74.7,108.1,108.1,62.6
97.9,123.9,70.5,74.7,74.7,107.6,107.6,62.2
97.8,115.2,69.6,76.8,76.8,112.6,112.6,64.4
99.0,113.9,75.6,64.8,64.8,116.6,116.6,65.0
103.7,107.8,70.9,67.3,67.3,119.1,119.1,64.7
103.2,104.1,76.3,64.6,64.6,112.4,112.4,63.8
98.7,105.6,68.3,65.3,65.3,112.6,112.6,63.2
98.8,99.7,65.8,65.3,65.3,113.8,113.8,62.8
101.0,94.9,63.7,65.6,65.6,113.9,113.9,61.9
102.8,91.2,62.4,63.9,63.9,112.1,112.1,61.7
103.7,89.4,62.4,64.1,64.1,111.4,111.4,62.4
103.3,88.0,66.6,65.5,65.5,111.2,111.2,62.5
104.1,84.3,64.7,65.9,65.9,112.2,112.2,62.2
106.5,81.2,66.1,66.2,66.2,110.1,110.1,62.6
106.2,83.0,67.7,68.7,68.7,109.5,109.5,62.8
102.2,78.4,69.3,69.6,69.6,111.1,111.1,63.0
100.1,73.2,70.0,69.8,69.8,112.1,112.1,62.8
99.9,94.9,74.7,69.9,69.9,112.3,112.3,62.2
97.8,113.7,77.1,70.9,70.9,110.2,110.2,62.9
93.8,120.0,82.2,69.3,69.3,107.4,107.4,61.7
100.3,116.7,76.5,77.5,77.5,111.6,111.6,63.8
97.6,113.1,71.2,78.8,78.8,109.7,109.7,65.0
99.5,109.3,70.6,78.2,78.2,110.9,110.9,66.5
101.4,109.0,75.2,74.1,74.1,107.2,107.2,66.4
102.3,104.2,73.0,70.1,70.1,109.3,109.3,65.8
99.8,103.5,71.5,68.0,68.0,112.5,112.5,64.8
99.6,104.2,69.6,68.0,68.0,111.9,111.9,64.2
100.9,94.0,66.1,68.0,68.0,112.1,112.1,63.9
100.9,88.6,64.7,66.3,66.3,113.1,113.1,62.2
102.2,88.6,61.4,62.5,62.5,111.5,111.5,64.5
103.3,89.5,60.1,65.7,65.7,108.5,108.5,62.9
108.2,86.2,60.3,62.5,62.5,114.3,114.3,63.1
105.4,85.5,62.4,63.2,63.2,115.7,115.7,60.9
102.8,83.9,64.2,65.3,65.3,113.6,113.6,62.4
105.2,84.3,68.1,67.8,67.8,115.0,115.0,62.2
105.3,83.8,69.8,70.1,70.1,113.4,113.4,62.9
102.1,77.6,70.6,70.3,70.3,113.0,113.0,62.9
99.4,99.7,70.9,69.2,69.2,112.6,112.6,63.6
99.3,104.4,75.7,70.3,70.3,111.6,111.6,63.6
94.6,119.2,76.1,73.7,73.7,110.8,110.8,63.1
95.3,122.8,71.2,74.7,74.7,116.4,116.4,62.9
95.3,118.1,76.5,70.9,70.9,115.8,115.8,63.6
97.1,109.8,69.6,77.4,77.4,114.8,114.8,65.5
97.4,108.4,76.3,69.2,69.2,110.8,110.8,65.7
98.9,103.2,75.0,66.5,66.5,110.9,110.9,65.3
98.9,102.1,69.9,67.2,67.2,114.1,114.1,64.1
100.8,101.7,69.8,67.4,67.4,114.3,114.3,63.5
101.1,98.5,67.0,68.8,68.8,114.0,114.0,63.0
101.4,87.7,66.0,68.4,68.4,113.4,113.4,63.2
102.2,87.5,63.4,64.0,64.0,113.7,113.7,63.0
106.9,87.1,64.4,64.0,64.0,114.7,114.7,61.7
105.2,86.2,63.4,62.8,62.8,113.3,113.3,63.5
106.3,84.2,62.9,62.6,62.6,114.8,114.8,61.5
105.4,84.7,61.9,63.3,63.3,113.8,113.8,61.9
101.4,84.8,64.1,65.1,65.1,113.3,113.3,61.6
106.1,83.8,67.4,67.7,67.7,115.1,115.1,62.3
99.9,80.0,68.8,68.7,68.7,115.2,115.2,61.8
102.1,95.0,70.1,69.0,69.0,116.7,116.7,61.3
100.5,103.3,73.2,68.9,68.9,114.7,114.7,60.5
97.9,117.5,76.3,70.6,70.6,112.4,112.4,61.2
99.5,120.4,75.9,75.4,75.4,111.5,111.5,61.7
96.7,112.5,76.0,75.9,75.9,109.3,109.3,63.0
96.5,114.9,75.1,76.3,76.3,108.6,108.6,64.2
100.3,108.0,76.0,74.4,74.4,109.5,109.5,64.0
102.3,99.3,75.8,68.5,68.5,112.2,112.2,63.7
101.0,99.2,74.2,68.7,68.7,112.8,112.8,63.2
100.3,98.5,70.3,66.8,66.8,114.8,114.8,63.0
101.8,96.4,68.5,66.3,66.3,113.2,113.2,62.2
102.1,89.6,66.5,66.4,66.4,114.2,114.2,61.1
101.0,84.9,65.2,65.9,65.9,112.2,112.2,63.9
102.3,86.8,61.9,66.1,66.1,108.5,108.5,64.0
104.6,85.7,59.8,65.9,65.9,108.8,108.8,62.0
104.4,85.7,59.6,65.6,65.6,107.6,107.6,62.7
105.7,83.6,59.7,62.1,62.1,114.7,114.7,63.7
101.6,85.8,63.0,64.9,64.9,116.7,116.7,61.9
102.1,85.4,66.1,67.0,67.0,115.4,115.4,61.7
99.0,81.6,69.2,67.7,67.7,114.9,114.9,62.4
101.3,97.0,71.4,68.4,68.4,114.6,114.6,61.2
101.0,99.1,72.1,70.2,70.2,112.0,112.0,61.7
96.4,117.3,77.4,71.1,71.1,110.0,110.0,62.2
97.1,119.5,76.5,74.1,74.1,116.3,116.3,59.3
93.8,113.0,75.5,75.7,75.7,113.6,113.6,60.9
96.8,112.5,71.3,76.0,76.0,111.2,111.2,62.0
98.3,104.0,77.2,63.6,63.6,119.1,119.1,63.7
101.1,101.1,77.2,66.9,66.9,109.8,109.8,64.5
100.0,100.6,71.9,68.7,68.7,111.9,111.9,64.0
99.1,98.7,69.2,67.6,67.6,112.4,112.4,64.0
102.4,91.1,68.0,67.5,67.5,114.0,114.0,62.6
101.8,85.5,67.6,65.6,65.6,113.3,113.3,62.2
102.9,85.4,68.7,66.6,66.6,113.8,113.8,61.0
102.9,87.5,62.5,65.7,65.7,114.5,114.5,62.0
108.9,82.2,61.9,65.1,65.1,114.7,114.7,61.9
105.7,83.0,64.8,65.1,65.1,113.5,113.5,62.4
103.1,82.0,63.5,65.8,65.8,113.5,113.5,62.6
103.5,82.6,66.8,66.3,66.3,114.5,114.5,62.0
104.9,81.5,68.9,68.8,68.8,114.1,114.1,61.8
100.8,78.7,69.5,68.3,68.3,115.3,115.3,61.7
99.5,96.1,72.0,68.2,68.2,116.2,116.2,62.2
98.5,87.2,73.5,71.2,71.2,112.6,112.6,61.8
95.7,122.2,81.8,68.4,68.4,117.1,117.1,60.8
96.2,110.6,76.3,75.3,75.3,114.2,114.2,62.0
94.7,113.8,72.5,77.0,77.0,111.0,111.0,65.0
97.9,106.8,71.8,76.2,76.2,111.5,111.5,64.8
100.5,101.4,72.6,69.5,69.5,118.3,118.3,65.0
100.6,98.8,72.9,70.5,70.5,109.6,109.6,64.1
99.1,95.0,71.6,68.3,68.3,111.0,111.0,63.8
101.8,90.5,69.3,66.8,66.8,112.2,112.2,63.9
101.0,87.5,65.3,64.8,64.8,113.2,113.2,62.0
101.9,84.7,62.7,64.0,64.0,115.2,115.2,62.2
100.8,84.9,63.4,62.7,62.7,115.3,115.3,61.8
101.6,79.4,63.4,63.1,63.1,115.7,115.7,62.2
103.3,81.4,65.2,65.1,65.1,114.3,114.3,62.2
107.2,77.7,67.7,66.0,66.0,116.2,116.2,62.1
101.3,78.7,69.9,68.6,68.6,115.0,115.0,61.6
100.1,85.9,71.3,68.6,68.6,117.0,117.0,61.0
97.7,101.5,75.5,69.9,69.9,115.0,115.0,60.9
94.9,121.6,78.1,71.4,71.4,112.3,112.3,61.1
96.8,123.1,75.9,77.0,77.0,110.7,110.7,61.9
97.1,117.4,75.6,77.7,77.7,110.9,110.9,61.7
97.5,110.8,70.4,77.5,77.5,108.6,108.6,64.1
100.4,104.5,69.9,75.1,75.1,110.4,110.4,64.2
100.8,99.0,77.4,66.6,66.6,110.4,110.4,65.0
92.4,103.4,72.0,67.9,67.9,113.2,113.2,63.5
98.6,93.9,70.7,66.7,66.7,116.0,116.0,62.0
100.4,87.5,68.4,65.2,65.2,116.2,116.2,62.7
101.4,85.2,65.4,65.2,65.2,114.8,114.8,61.7
101.9,83.9,63.3,65.0,65.0,116.4,116.4,61.3
102.0,82.6,62.7,65.0,65.0,114.7,114.7,62.3
105.2,79.2,64.6,65.3,65.3,115.9,115.9,61.9
104.5,79.3,66.8,64.5,64.5,117.1,117.1,61.4
101.5,79.9,69.1,67.4,67.4,113.2,113.2,62.6
99.6,131.2,70.3,68.4,68.4,114.0,114.0,62.8
97.6,105.4,71.5,69.3,69.3,115.5,115.5,62.0
99.0,100.6,80.6,67.9,67.9,110.5,110.5,62.6
96.1,118.8,76.3,75.2,75.2,110.2,110.2,60.8
99.8,126.0,77.8,77.3,77.3,108.5,108.5,62.2
100.9,109.7,70.5,76.8,76.8,112.1,112.1,63.6
97.0,110.9,76.5,70.0,70.0,112.5,112.5,65.3
100.5,103.2,76.9,68.9,68.9,109.2,109.2,64.0
100.4,98.0,76.0,67.3,67.3,109.6,109.6,64.1
98.2,102.3,72.7,68.7,68.7,113.5,113.5,63.0
101.0,93.5,70.4,69.4,69.4,113.2,113.2,63.3
100.3,87.9,69.8,66.2,66.2,113.2,113.2,62.4
100.7,89.4,65.4,65.4,65.4,113.3,113.3,61.9
101.9,83.8,63.2,64.4,64.4,115.6,115.6,61.3
101.9,81.6,63.4,63.8,63.8,114.9,114.9,60.2
105.4,80.7,63.5,63.3,63.3,115.1,115.1,61.1
105.2,76.4,66.2,63.7,63.7,114.4,114.4,61.4
105.8,77.9,68.1,67.2,67.2,113.1,113.1,61.5
99.8,79.2,69.8,68.1,68.1,115.0,115.0,60.2
99.2,103.4,71.5,69.3,69.3,115.7,115.7,60.8
100.1,88.9,75.5,70.3,70.3,112.0,112.0,60.1
97.7,111.1,75.7,73.7,73.7,110.6,110.6,60.8
103.1,107.8,81.8,70.5,70.5,111.8,111.8,60.9
100.9,109.7,76.7,70.5,70.5,112.7,112.7,64.0
98.8,112.0,77.3,70.2,70.2,108.0,108.0,63.7
102.2,106.0,76.6,68.3,68.3,109.5,109.5,63.6
97.7,109.7,70.9,67.8,67.8,111.4,111.4,64.6
100.6,102.5,70.3,67.2,67.2,111.5,111.5,63.7
100.8,99.4,69.0,66.6,66.6,113.9,113.9,61.7
103.1,95.4,67.3,65.9,65.9,113.2,113.2,61.1
102.7,91.9,65.5,64.8,64.8,115.2,115.2,60.7
99.3,87.4,64.2,63.2,63.2,113.8,113.8,61.7
105.6,87.8,62.0,64.4,64.4,113.2,113.2,62.0
103.6,90.7,60.1,66.2,66.2,108.2,108.2,62.4
99.9,87.1,60.7,66.0,66.0,107.2,107.2,61.7
97.9,88.6,60.4,62.1,62.1,112.0,112.0,62.0
94.6,88.7,62.5,64.2,64.2,112.9,112.9,60.9
91.6,89.5,65.5,64.9,64.9,111.3,111.3,61.9
99.1,89.3,68.2,67.1,67.1,113.0,113.0,61.7
100.8,100.4,71.1,67.1,67.1,112.5,112.5,62.1
106.5,101.7,71.6,69.6,69.6,110.9,110.9,62.7
104.8,89.4,73.0,73.2,73.2,109.8,109.8,61.9
95.4,123.8,76.4,75.0,75.0,109.8,109.8,61.3
101.4,130.3,72.1,77.2,77.2,107.2,107.2,64.2
101.3,123.2,70.5,75.8,75.8,112.9,112.9,64.2
