elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
99.2,98.7,63.8,64.3,64.3,122.0,122.0,86.0
99.1,99.2,64.9,64.2,64.2,123.0,123.0,85.1
97.6,99.7,65.0,62.2,62.2,123.9,123.9,86.4
96.6,99.6,57.4,69.4,69.4,122.6,122.6,86.9
95.6,104.3,55.9,70.0,70.0,121.0,121.0,87.2
95.4,106.9,56.3,70.3,70.3,119.2,119.2,87.8
96.1,106.3,55.6,72.0,72.0,118.7,118.7,88.3
96.2,105.7,62.5,64.3,64.3,120.0,120.0,89.1
95.4,108.0,62.9,66.7,66.7,118.6,118.6,89.2
94.5,108.4,62.3,65.8,65.8,118.4,118.4,90.2
94.5,109.6,63.0,66.6,66.6,118.7,118.7,90.8
92.8,114.8,63.1,69.2,69.2,117.1,117.1,89.8
91.4,113.9,64.7,71.0,71.0,116.9,116.9,90.4
92.7,152.0,64.5,66.7,66.7,119.9,119.9,88.8
91.7,119.8,69.7,64.1,64.1,119.0,119.0,87.3
99.2,116.5,68.8,66.0,66.0,116.9,116.9,88.4
104.0,99.6,67.5,68.6,68.6,118.1,118.1,87.9
105.5,95.0,66.7,68.6,68.6,116.6,116.6,87.3
103.7,98.5,67.3,71.9,71.9,116.1,116.1,85.2
103.4,96.7,67.2,69.7,69.7,120.0,120.0,84.8
102.7,95.0,66.5,69.1,69.1,120.3,120.3,85.6
100.3,99.0,67.0,70.0,70.0,120.1,120.1,83.8
100.2,96.8,66.8,70.7,70.7,119.2,119.2,84.6
100.4,98.6,67.2,71.1,71.1,119.2,119.2,83.1
99.3,98.4,65.6,69.1,69.1,119.1,119.1,85.1
97.6,101.1,55.6,75.6,75.6,119.3,119.3,86.6
99.5,101.4,55.9,73.0,73.0,118.4,118.4,86.4
97.1,106.8,56.9,71.3,71.3,117.8,117.8,87.7
94.4,109.4,56.8,70.0,70.0,118.9,118.9,85.8
94.0,109.1,55.8,67.8,67.8,120.9,120.9,85.9
95.3,108.6,55.7,68.9,68.9,120.0,120.0,87.8
93.4,111.0,59.5,65.8,65.8,117.6,117.6,89.8
93.9,113.7,56.6,69.7,69.7,117.5,117.5,89.9
93.1,116.2,56.7,70.4,70.4,117.9,117.9,87.4
94.6,112.9,61.1,70.4,70.4,116.7,116.7,86.4
94.2,121.0,64.1,67.3,67.3,118.2,118.2,86.7
97.6,112.3,59.9,74.2,74.2,117.7,117.7,85.8
98.4,102.5,66.1,67.5,67.5,117.2,117.2,82.8
99.1,103.5,65.8,69.9,69.9,114.6,114.6,81.5
101.5,100.8,66.0,68.7,68.7,115.6,115.6,83.3
98.5,101.2,65.2,71.5,71.5,114.3,114.3,83.7
98.3,99.2,60.1,78.1,78.1,114.5,114.5,83.4
95.7,99.8,60.9,78.8,78.8,114.0,114.0,83.5
92.7,99.4,61.5,76.1,76.1,116.4,116.4,84.1
94.6,98.1,60.6,73.0,73.0,119.8,119.8,85.5
96.6,94.1,59.7,73.7,73.7,120.8,120.8,84.3
99.9,93.7,58.0,73.8,73.8,119.7,119.7,86.2
100.7,97.5,56.5,72.5,72.5,120.6,120.6,86.2
95.2,105.8,56.0,72.1,72.1,119.6,119.6,86.4
93.1,109.2,62.2,69.0,69.0,119.4,119.4,84.7
92.7,110.6,58.8,73.3,73.3,119.1,119.1,83.7
92.7,112.9,60.2,74.0,74.0,117.5,117.5,85.1
93.7,115.3,60.0,74.0,74.0,116.3,116.3,85.5
91.5,114.8,59.1,73.0,73.0,117.3,117.3,86.1
92.0,116.8,63.6,68.5,68.5,117.6,117.6,86.5
93.7,112.0,65.8,70.0,70.0,116.1,116.1,87.7
91.7,105.5,67.3,68.5,68.5,117.0,117.0,87.4
94.1,112.9,61.1,75.2,75.2,116.8,116.8,86.4
96.0,113.1,73.5,66.0,66.0,117.5,117.5,84.3
97.9,105.2,63.4,72.6,72.6,117.3,117.3,83.5
97.5,103.3,63.3,74.9,74.9,114.7,114.7,82.9
95.6,100.9,67.6,70.4,70.4,114.4,114.4,82.7
98.2,92.6,67.9,68.7,68.7,116.5,116.5,82.5
94.3,99.9,66.7,71.3,71.3,112.7,112.7,85.2
96.5,96.3,58.5,72.0,72.0,119.7,119.7,84.5
99.0,97.2,58.4,69.2,69.2,124.5,124.5,81.5
99.3,99.0,59.2,64.2,64.2,129.0,129.0,83.3
97.3,101.9,58.9,69.8,69.8,123.2,123.2,83.6
95.6,116.5,58.6,70.3,70.3,123.0,123.0,83.0
95.0,122.9,62.2,69.0,69.0,119.9,119.9,85.6
94.3,114.4,60.0,68.7,68.7,118.4,118.4,83.6
97.9,105.0,58.8,66.8,66.8,118.1,118.1,83.9
95.6,103.9,61.3,67.8,67.8,118.8,118.8,84.5
99.2,103.4,64.3,69.4,69.4,116.0,116.0,85.9
99.2,103.7,66.8,68.4,68.4,115.8,115.8,85.8
95.0,104.8,67.4,71.6,71.6,112.9,112.9,85.2
94.3,103.2,69.2,72.4,72.4,113.4,113.4,84.8
96.5,99.8,63.2,76.9,76.9,115.7,115.7,83.7
97.0,100.6,63.8,75.6,75.6,116.7,116.7,83.2
98.5,98.6,63.9,76.7,76.7,117.0,117.0,83.0
98.1,97.3,65.7,74.5,74.5,117.3,117.3,83.1
93.6,102.5,66.0,76.3,76.3,114.5,114.5,84.7
92.0,112.9,71.0,67.9,67.9,119.3,119.3,86.1
98.0,111.9,67.5,66.1,66.1,119.3,119.3,87.1
104.1,93.3,63.1,65.7,65.7,120.7,120.7,86.5
102.8,83.3,56.4,69.7,69.7,120.8,120.8,85.2
100.1,93.7,60.0,63.1,63.1,118.9,118.9,84.4
98.1,98.5,59.4,64.5,64.5,118.6,118.6,84.6
100.8,97.4,63.5,63.4,63.4,118.5,118.5,84.3
94.7,105.5,59.0,71.2,71.2,120.4,120.4,83.5
98.5,100.8,62.6,70.5,70.5,122.8,122.8,82.7
99.3,101.8,63.3,68.2,68.2,124.3,124.3,83.8
98.7,102.0,62.5,66.7,66.7,123.6,123.6,84.1
97.6,106.0,62.9,64.3,64.3,125.6,125.6,83.5
97.6,107.2,62.4,65.7,65.7,125.0,125.0,82.9
96.2,107.8,63.4,69.0,69.0,125.9,125.9,81.9
96.1,108.9,63.6,70.0,70.0,123.7,123.7,84.4
95.0,112.3,61.7,71.5,71.5,123.7,123.7,83.7
93.6,115.1,65.6,68.4,68.4,120.4,120.4,85.9
92.9,114.7,67.2,64.6,64.6,120.5,120.5,85.2
93.5,114.8,68.1,65.0,65.0,119.7,119.7,86.7
94.2,113.8,68.9,64.9,64.9,119.2,119.2,86.4
96.2,110.2,68.4,64.4,64.4,119.7,119.7,86.7
97.0,107.4,68.7,63.9,63.9,120.0,120.0,86.2
95.9,98.5,70.5,64.3,64.3,118.7,118.7,86.0
97.5,107.6,70.2,66.6,66.6,118.3,118.3,83.5
98.7,105.8,71.2,67.2,67.2,117.9,117.9,82.7
97.0,110.2,69.1,69.3,69.3,117.6,117.6,80.3
96.8,109.6,69.0,69.7,69.7,116.6,116.6,81.3
98.4,105.5,64.9,68.6,68.6,116.8,116.8,81.4
94.8,104.2,64.7,67.6,67.6,118.7,118.7,82.8
95.1,101.3,62.7,68.4,68.4,119.8,119.8,81.8
98.3,98.7,62.4,67.8,67.8,123.2,123.2,83.3
100.4,102.1,60.4,67.7,67.7,121.7,121.7,85.5
99.8,100.6,60.2,65.8,65.8,123.5,123.5,85.0
95.8,109.5,60.2,68.8,68.8,122.9,122.9,84.2
95.6,109.5,59.9,69.4,69.4,123.0,123.0,84.7
95.4,111.0,60.9,70.1,70.1,122.9,122.9,84.7
95.0,113.0,65.0,66.6,66.6,120.9,120.9,84.5
94.0,113.5,66.4,67.2,67.2,120.2,120.2,84.9
93.6,115.5,68.4,66.1,66.1,121.2,121.2,84.2
93.7,117.9,68.2,66.2,66.2,121.5,121.5,84.4
93.7,118.4,69.5,64.9,64.9,121.9,121.9,84.1
92.5,107.3,70.2,64.6,64.6,121.1,121.1,84.0
94.4,113.2,71.8,65.9,65.9,120.6,120.6,84.5
96.0,87.8,71.2,65.1,65.1,119.9,119.9,82.6
97.0,83.0,71.0,65.6,65.6,119.0,119.0,82.6
99.4,102.8,71.2,69.4,69.4,117.6,117.6,80.4
98.0,104.2,70.4,68.1,68.1,117.4,117.4,81.3
99.9,104.9,68.0,67.5,67.5,118.6,118.6,81.8
101.6,104.2,68.1,67.1,67.1,118.6,118.6,81.2
101.1,99.4,66.4,67.7,67.7,118.0,118.0,81.6
102.4,92.7,66.4,67.8,67.8,116.5,116.5,81.9
99.9,98.5,64.2,68.8,68.8,117.7,117.7,80.9
98.0,99.7,63.6,69.1,69.1,117.7,117.7,81.9
102.9,94.8,64.6,69.1,69.1,117.9,117.9,82.1
101.2,97.5,65.7,66.6,66.6,121.4,121.4,82.6
99.7,100.9,66.4,65.5,65.5,120.8,120.8,82.6
98.6,102.1,65.1,67.0,67.0,120.3,120.3,82.0
93.7,106.2,66.2,66.6,66.6,119.9,119.9,82.7
92.9,107.2,67.8,65.5,65.5,119.2,119.2,82.2
91.6,112.0,67.8,63.3,63.3,119.4,119.4,83.7
91.0,115.0,66.9,63.1,63.1,119.7,119.7,83.8
92.1,115.8,66.8,64.3,64.3,119.8,119.8,84.9
93.1,112.6,67.2,64.0,64.0,119.5,119.5,85.2
94.1,107.4,68.4,63.8,63.8,118.1,118.1,85.4
99.0,105.7,69.8,64.2,64.2,119.2,119.2,84.5
96.7,112.6,70.9,64.3,64.3,117.4,117.4,83.7
100.2,102.0,71.2,66.9,66.9,116.2,116.2,83.4
97.5,107.2,70.3,68.1,68.1,117.2,117.2,83.4
98.0,106.6,69.7,68.0,68.0,118.8,118.8,83.5
98.6,99.1,71.4,67.6,67.6,118.2,118.2,83.8
99.9,97.2,70.3,66.3,66.3,116.1,116.1,86.5
100.1,101.4,68.8,67.5,67.5,115.6,115.6,85.9
100.1,96.6,66.3,67.7,67.7,116.8,116.8,84.4
97.6,97.6,65.9,67.8,67.8,118.8,118.8,84.4
99.0,94.2,65.2,66.0,66.0,118.7,118.7,84.5
98.2,97.0,64.7,65.2,65.2,119.6,119.6,85.7
99.6,97.0,63.5,65.1,65.1,119.9,119.9,85.6
99.0,100.7,62.2,66.2,66.2,120.1,120.1,85.1
98.8,102.7,62.5,64.0,64.0,121.9,121.9,84.1
95.3,105.5,64.1,64.4,64.4,121.8,121.8,84.3
93.4,106.9,64.2,65.0,65.0,120.1,120.1,85.9
91.3,111.1,64.0,64.9,64.9,120.3,120.3,86.0
91.3,113.6,63.5,64.5,64.5,120.3,120.3,84.5
91.9,114.3,62.9,64.6,64.6,120.4,120.4,85.3
93.1,113.1,63.1,64.5,64.5,120.5,120.5,85.8
93.1,111.9,63.3,64.4,64.4,120.6,120.6,85.9
96.1,109.6,67.6,62.4,62.4,120.7,120.7,85.7
96.2,100.6,68.0,62.6,62.6,118.6,118.6,84.4
98.1,108.8,64.4,65.7,65.7,118.4,118.4,83.6
100.5,103.0,64.4,66.6,66.6,116.1,116.1,81.7
99.2,102.9,64.1,67.2,67.2,117.5,117.5,81.9
101.3,104.1,64.0,66.9,66.9,119.0,119.0,81.1
98.1,100.7,65.1,67.8,67.8,117.6,117.6,82.0
99.1,101.2,63.8,66.5,66.5,117.6,117.6,83.9
96.8,98.5,65.0,65.6,65.6,119.1,119.1,84.5
97.4,97.2,63.7,65.4,65.4,119.6,119.6,85.6
99.2,97.1,63.2,66.4,66.4,119.2,119.2,85.8
99.5,97.9,63.4,66.7,66.7,119.6,119.6,85.3
97.5,101.0,61.1,67.7,67.7,120.1,120.1,85.0
93.2,108.1,62.0,66.7,66.7,120.6,120.6,84.8
95.0,108.1,61.1,66.7,66.7,120.9,120.9,84.5
92.1,112.4,58.5,68.4,68.4,119.8,119.8,84.7
92.3,112.9,58.8,66.9,66.9,118.7,118.7,83.8
92.3,114.2,57.2,65.9,65.9,120.3,120.3,83.8
92.1,111.2,58.6,66.6,66.6,118.8,118.8,85.8
92.3,113.3,56.9,65.0,65.0,118.0,118.0,85.6
92.1,113.3,56.5,64.8,64.8,118.1,118.1,85.7
92.2,114.9,55.6,67.3,67.3,115.8,115.8,86.1
91.6,116.8,55.5,66.1,66.1,115.2,115.2,87.1
93.4,111.3,58.5,64.7,64.7,115.9,115.9,87.2
99.0,117.0,54.6,65.4,65.4,116.8,116.8,88.3
99.2,106.5,66.1,63.7,63.7,116.1,116.1,87.3
101.0,111.2,61.5,64.7,64.7,116.0,116.0,84.4
104.7,103.6,58.8,65.2,65.2,114.5,114.5,81.9
100.9,102.4,61.8,62.7,62.7,117.3,117.3,82.6
104.9,98.2,62.0,63.2,63.2,116.2,116.2,83.2
103.5,100.2,61.6,63.3,63.3,118.6,118.6,82.3
102.4,101.0,60.5,65.7,65.7,118.0,118.0,81.4
100.0,99.7,58.6,68.5,68.5,118.1,118.1,81.8
101.6,98.6,59.2,68.8,68.8,119.3,119.3,82.2
101.4,98.8,63.3,64.9,64.9,119.7,119.7,82.7
100.6,100.0,63.0,65.7,65.7,120.7,120.7,83.4
100.4,102.9,64.4,64.9,64.9,119.0,119.0,85.1
96.0,108.8,58.3,71.1,71.1,118.3,118.3,85.0
94.3,107.4,56.9,71.3,71.3,118.0,118.0,85.2
94.5,110.3,55.1,70.3,70.3,117.2,117.2,85.2
92.3,112.7,55.5,70.2,70.2,117.6,117.6,84.4
94.5,111.3,53.2,67.1,67.1,118.6,118.6,84.5
95.8,111.2,54.8,65.9,65.9,116.5,116.5,87.2
94.3,111.8,53.8,66.4,66.4,116.8,116.8,86.1
96.1,112.6,55.3,64.1,64.1,116.2,116.2,85.5
96.6,113.6,54.9,61.6,61.6,116.7,116.7,84.6
93.9,109.5,53.4,62.6,62.6,117.5,117.5,84.1
93.8,106.3,54.7,63.2,63.2,116.6,116.6,84.0
97.5,102.6,55.0,63.0,63.0,116.0,116.0,84.3
100.8,114.4,51.4,66.9,66.9,112.9,112.9,85.2
99.1,108.0,55.2,68.2,68.2,113.9,113.9,86.3
101.3,105.7,60.0,66.0,66.0,113.9,113.9,86.1
103.0,103.6,56.4,69.7,69.7,112.6,112.6,82.1
97.1,109.7,59.1,71.1,71.1,111.8,111.8,81.2
96.2,101.8,55.1,70.2,70.2,113.9,113.9,81.3
99.3,102.3,55.4,70.7,70.7,115.2,115.2,81.5
101.5,101.5,55.1,70.7,70.7,115.4,115.4,80.8
100.6,106.5,56.4,69.0,69.0,116.4,116.4,80.7
100.4,106.8,55.3,69.8,69.8,116.6,116.6,80.3
99.8,109.3,56.7,68.5,68.5,117.1,117.1,83.5
99.9,110.1,58.0,70.7,70.7,117.7,117.7,84.8
99.4,107.2,59.6,68.8,68.8,119.4,119.4,84.5
97.9,110.5,57.2,70.0,70.0,119.4,119.4,84.0
99.6,107.8,55.1,69.0,69.0,120.0,120.0,83.5
100.3,105.9,55.3,67.1,67.1,121.2,121.2,82.9
101.1,108.6,51.5,66.6,66.6,125.3,125.3,81.8
97.4,111.2,52.9,66.5,66.5,125.4,125.4,81.7
98.5,112.6,53.8,67.5,67.5,122.4,122.4,81.3
96.6,113.4,52.4,68.3,68.3,122.6,122.6,80.0
96.2,112.2,51.9,64.5,64.5,125.5,125.5,80.0
94.9,114.9,50.0,70.7,70.7,121.5,121.5,80.6
94.7,116.5,52.1,73.0,73.0,118.5,118.5,85.1
94.2,117.2,56.0,71.3,71.3,117.5,117.5,85.2
94.2,119.6,56.3,69.6,69.6,118.1,118.1,86.8
94.5,119.7,57.3,69.4,69.4,117.7,117.7,86.6
97.2,107.9,56.9,69.2,69.2,116.8,116.8,86.5
98.5,114.3,61.1,63.0,63.0,117.0,117.0,85.5
98.1,112.1,62.1,61.9,61.9,117.1,117.1,85.3
102.6,108.9,63.4,65.9,65.9,116.3,116.3,82.7
102.7,106.1,61.7,68.2,68.2,114.5,114.5,81.4
97.8,114.9,61.4,68.7,68.7,115.4,115.4,79.8
102.6,106.0,60.6,66.6,66.6,116.7,116.7,80.1
102.9,104.1,61.7,66.9,66.9,116.5,116.5,81.0
103.9,100.5,60.8,68.3,68.3,114.3,114.3,82.2
102.6,101.9,60.8,67.0,67.0,114.8,114.8,82.2
99.3,100.3,60.3,65.5,65.5,115.8,115.8,81.6
100.8,97.1,61.2,61.3,61.3,116.3,116.3,81.5
102.2,97.8,62.0,65.0,65.0,116.5,116.5,80.2
101.9,96.8,61.9,64.6,64.6,118.1,118.1,82.3
99.3,98.7,62.4,64.2,64.2,118.1,118.1,83.5
102.4,94.9,61.5,63.1,63.1,120.0,120.0,82.9
100.5,102.7,62.3,63.1,63.1,121.3,121.3,83.0
99.2,102.7,61.0,64.0,64.0,119.3,119.3,83.6
98.4,106.1,59.5,63.5,63.5,117.9,117.9,83.2
97.9,106.6,57.7,64.3,64.3,116.6,116.6,83.3
94.9,108.0,56.3,63.1,63.1,116.4,116.4,83.0
95.1,110.0,57.3,64.3,64.3,116.2,116.2,83.1
95.1,113.2,59.0,64.7,64.7,116.5,116.5,82.4
97.3,110.1,59.7,64.0,64.0,118.7,118.7,81.0
100.8,115.3,61.1,63.4,63.4,118.1,118.1,80.7
100.3,97.5,61.7,65.4,65.4,118.7,118.7,82.0
97.2,110.5,62.6,65.3,65.3,119.0,119.0,82.8
103.5,101.6,62.6,65.6,65.6,117.8,117.8,82.6
100.4,100.8,63.6,68.8,68.8,116.0,116.0,81.4
99.4,101.0,62.9,69.8,69.8,116.4,116.4,80.9
97.6,102.0,62.0,72.4,72.4,117.5,117.5,80.3
98.3,102.6,62.4,71.7,71.7,116.9,116.9,81.9
99.4,101.0,62.2,69.7,69.7,118.8,118.8,82.5
100.4,99.4,63.0,68.3,68.3,119.0,119.0,82.9
101.6,100.2,64.2,66.3,66.3,119.8,119.8,83.7
101.8,100.8,64.1,65.3,65.3,122.8,122.8,83.0
97.8,106.5,65.0,65.8,65.8,122.3,122.3,82.3
96.8,110.0,60.5,68.4,68.4,122.8,122.8,82.4
95.2,110.5,62.4,69.6,69.6,121.9,121.9,81.2
94.8,112.3,60.7,72.0,72.0,121.0,121.0,81.6
94.6,114.7,58.7,71.4,71.4,120.1,120.1,82.2
92.5,115.5,58.9,71.9,71.9,118.9,118.9,82.4
93.1,114.2,58.7,69.6,69.6,121.3,121.3,82.0
92.8,110.5,58.1,67.4,67.4,121.4,121.4,82.5
97.7,122.6,61.5,63.2,63.2,119.8,119.8,83.2
102.3,115.4,61.6,62.4,62.4,115.0,115.0,83.5
101.7,103.6,64.0,56.7,56.7,115.5,115.5,84.7
100.7,99.6,59.3,60.8,60.8,115.6,115.6,83.9
102.8,98.3,58.6,60.0,60.0,116.9,116.9,85.4
99.2,100.5,59.1,59.0,59.0,117.0,117.0,83.1
101.0,101.5,63.3,54.8,54.8,118.0,118.0,83.9
99.3,103.9,60.0,58.8,58.8,117.9,117.9,83.4
97.3,104.7,57.8,62.7,62.7,119.7,119.7,79.6
99.5,103.7,59.9,64.8,64.8,117.6,117.6,82.6
98.4,106.4,60.2,63.4,63.4,119.8,119.8,82.0
97.2,106.3,62.3,65.1,65.1,120.5,120.5,82.8
95.7,111.3,58.7,66.9,66.9,122.8,122.8,81.9
95.6,112.8,58.7,67.3,67.3,121.7,121.7,83.6
94.9,110.0,60.1,67.0,67.0,121.8,121.8,84.1
100.2,99.8,59.4,67.3,67.3,121.4,121.4,84.2
98.0,118.1,65.0,63.0,63.0,119.3,119.3,85.2
96.8,124.5,72.2,58.2,58.2,117.6,117.6,84.3
102.2,105.1,70.9,58.2,58.2,115.0,115.0,86.4
97.2,110.5,68.7,58.4,58.4,115.7,115.7,87.5
99.0,104.9,70.2,59.5,59.5,114.2,114.2,87.2
98.5,101.1,68.9,60.5,60.5,115.3,115.3,87.6
98.8,105.7,63.0,64.6,64.6,117.5,117.5,87.1
98.6,106.5,62.3,66.5,66.5,117.2,117.2,86.3
100.5,109.3,62.3,64.6,64.6,117.3,117.3,85.8
98.7,102.5,69.3,60.8,60.8,116.9,116.9,85.9
102.3,97.3,66.3,61.7,61.7,117.4,117.4,85.6
102.2,103.3,64.6,60.0,60.0,117.5,117.5,85.4
100.0,102.2,66.0,58.3,58.3,115.5,115.5,82.6
99.3,101.9,66.0,59.5,59.5,115.2,115.2,82.2
99.9,100.1,62.2,62.8,62.8,115.6,115.6,82.8
99.6,99.9,60.7,62.0,62.0,116.4,116.4,82.4
102.0,100.3,62.3,60.6,60.6,117.6,117.6,81.9
103.7,99.5,62.8,63.5,63.5,117.7,117.7,81.4
99.8,103.1,64.3,65.4,65.4,117.8,117.8,82.8
98.8,104.0,59.4,69.2,69.2,118.9,118.9,84.2
99.4,103.4,60.5,69.1,69.1,119.4,119.4,85.0
98.1,105.8,60.5,67.8,67.8,121.5,121.5,83.4
96.0,109.4,60.6,69.0,69.0,119.7,119.7,84.4
94.6,112.8,62.3,68.3,68.3,119.8,119.8,83.4
96.8,109.6,56.9,71.0,71.0,119.1,119.1,84.3
97.0,111.0,58.4,67.0,67.0,118.2,118.2,86.5
96.7,111.7,61.7,63.6,63.6,117.9,117.9,85.9
97.2,112.9,63.4,61.7,61.7,116.8,116.8,83.8
97.9,112.3,64.0,62.9,62.9,115.3,115.3,84.5
97.8,109.9,61.2,62.3,62.3,115.6,115.6,84.0
95.8,110.3,60.3,62.2,62.2,114.2,114.2,85.2
90.8,100.0,60.9,63.3,63.3,114.1,114.1,84.4
96.4,103.0,59.3,62.7,62.7,114.3,114.3,83.8
101.3,99.5,58.9,62.9,62.9,115.4,115.4,82.9
100.5,89.4,62.2,62.8,62.8,114.8,114.8,83.0
99.4,91.1,60.0,65.6,65.6,114.4,114.4,84.8
99.4,92.8,60.5,64.0,64.0,114.4,114.4,85.5
98.8,89.9,61.0,59.3,59.3,114.5,114.5,86.0
102.7,91.4,58.5,65.9,65.9,113.7,113.7,86.7
97.7,104.0,61.5,63.0,63.0,113.8,113.8,86.3
99.8,103.6,61.6,64.3,64.3,114.4,114.4,86.8
101.5,100.9,62.1,63.8,63.8,115.6,115.6,85.0
98.4,99.2,61.1,63.1,63.1,118.8,118.8,81.8
98.6,103.8,57.2,66.8,66.8,119.4,119.4,81.7
99.8,103.4,59.3,63.9,63.9,118.9,118.9,82.7
98.7,104.5,58.4,63.9,63.9,119.4,119.4,82.6
97.5,106.7,59.4,64.6,64.6,119.0,119.0,83.3
95.1,110.2,56.9,67.8,67.8,118.6,118.6,83.1
94.8,113.1,57.3,68.5,68.5,118.0,118.0,83.6
94.8,115.9,57.7,69.7,69.7,116.1,116.1,85.3
94.8,111.8,58.4,69.8,69.8,115.0,115.0,85.9
98.3,110.9,65.7,63.6,63.6,114.8,114.8,86.9
97.4,107.7,60.7,68.0,68.0,115.4,115.4,86.5
98.4,108.7,61.2,66.9,66.9,116.4,116.4,84.8
99.4,105.6,68.9,62.5,62.5,117.3,117.3,82.0
100.1,104.8,61.7,70.1,70.1,115.2,115.2,83.2
99.5,106.6,67.6,68.5,68.5,112.7,112.7,81.0
94.9,104.2,69.1,67.5,67.5,114.5,114.5,82.1
95.2,104.1,58.0,73.8,73.8,115.9,115.9,81.6
96.7,102.4,59.8,70.7,70.7,120.2,120.2,79.0
97.5,98.8,63.6,66.6,66.6,121.5,121.5,79.8
99.9,101.0,60.1,66.5,66.5,119.8,119.8,80.9
99.4,104.0,63.2,65.3,65.3,118.9,118.9,81.8
96.9,106.6,61.0,67.0,67.0,119.4,119.4,82.0
95.7,109.4,61.5,68.2,68.2,122.0,122.0,81.1
96.5,108.0,62.0,70.7,70.7,117.2,117.2,85.5
94.5,113.4,61.6,68.4,68.4,116.7,116.7,85.5
95.4,115.8,62.2,67.4,67.4,117.1,117.1,86.0
94.6,116.3,62.8,68.3,68.3,116.3,116.3,86.4
95.6,112.4,62.7,68.6,68.6,116.2,116.2,86.8
96.4,99.2,69.5,63.1,63.1,114.5,114.5,87.4
97.3,103.7,69.1,63.5,63.5,116.5,116.5,86.8
96.3,111.3,70.1,63.6,63.6,115.1,115.1,85.8
100.3,107.7,69.6,65.1,65.1,115.1,115.1,84.7
98.1,98.4,70.7,65.4,65.4,114.9,114.9,83.4
96.6,96.9,66.3,68.5,68.5,112.8,112.8,82.9
95.0,101.1,67.8,69.2,69.2,113.1,113.1,82.6
96.8,97.0,71.2,69.3,69.3,113.1,113.1,82.4
95.0,96.8,71.5,68.4,68.4,112.9,112.9,84.2
94.9,100.3,69.1,68.0,68.0,114.9,114.9,83.9
98.0,98.3,63.5,73.7,73.7,115.1,115.1,84.0
100.9,99.9,61.1,74.4,74.4,115.7,115.7,84.2
99.9,101.8,64.5,72.4,72.4,115.9,115.9,84.3
100.4,101.3,67.4,69.0,69.0,113.4,113.4,85.0
101.1,98.4,70.0,65.8,65.8,116.7,116.7,84.8
96.4,138.9,68.8,64.6,64.6,117.1,117.1,84.3
97.2,103.9,66.6,65.1,65.1,117.6,117.6,84.2
95.6,100.2,64.7,68.0,68.0,118.3,118.3,83.3
94.2,100.3,65.3,67.8,67.8,119.3,119.3,82.3
102.1,94.0,63.5,71.7,71.7,118.6,118.6,82.5
100.9,88.1,64.7,72.1,72.1,117.8,117.8,82.7
101.2,90.0,64.4,73.3,73.3,119.2,119.2,82.1
97.8,88.9,70.2,69.6,69.6,119.0,119.0,82.1
99.6,88.4,71.1,68.6,68.6,119.2,119.2,81.8
98.7,93.6,71.1,70.3,70.3,116.3,116.3,83.3
96.3,93.3,70.2,71.0,71.0,116.3,116.3,82.4
96.7,94.9,69.3,70.4,70.4,118.6,118.6,82.7
97.0,98.4,70.2,69.3,69.3,119.1,119.1,82.9
99.1,96.6,69.4,69.9,69.9,119.3,119.3,82.0
97.8,99.1,68.2,67.9,67.9,119.7,119.7,82.8
98.7,97.6,68.4,66.2,66.2,119.5,119.5,84.3
96.0,102.7,67.4,66.4,66.4,119.9,119.9,85.0
94.9,104.9,67.8,65.3,65.3,118.8,118.8,85.5
95.6,106.4,66.7,65.7,65.7,119.1,119.1,84.9
94.5,108.6,66.3,66.5,66.5,119.4,119.4,84.6
94.4,112.7,62.3,70.9,70.9,119.7,119.7,84.5
93.6,115.4,61.4,71.8,71.8,119.0,119.0,84.3
94.3,111.4,65.9,66.2,66.2,118.9,118.9,84.5
98.5,105.0,67.0,65.7,65.7,119.1,119.1,84.2
98.0,108.5,67.8,65.9,65.9,117.8,117.8,85.2
99.1,123.7,68.0,66.0,66.0,119.5,119.5,83.6
102.6,105.1,69.0,65.5,65.5,119.9,119.9,81.8
98.0,109.0,70.2,65.2,65.2,119.4,119.4,82.2
99.4,105.1,69.5,65.9,65.9,119.1,119.1,81.2
102.1,102.4,68.2,66.9,66.9,118.9,118.9,81.4
100.2,101.4,67.6,66.9,66.9,119.5,119.5,81.8
100.0,97.5,68.6,67.6,67.6,119.4,119.4,82.2
96.0,103.9,68.1,67.0,67.0,120.2,120.2,82.3
97.8,100.2,69.6,66.9,66.9,121.0,121.0,82.4
99.1,101.8,67.2,65.8,65.8,120.9,120.9,82.5
100.1,97.9,67.3,66.6,66.6,120.6,120.6,82.3
101.2,100.3,66.2,66.3,66.3,119.5,119.5,82.6
101.0,100.3,65.1,66.8,66.8,119.3,119.3,82.6
98.4,103.1,66.1,64.4,64.4,120.0,120.0,82.3
94.0,108.0,64.4,64.6,64.6,121.8,121.8,80.6
93.8,108.0,65.6,63.7,63.7,121.3,121.3,82.6
93.5,111.1,63.9,65.8,65.8,120.3,120.3,84.2
93.3,111.8,63.5,66.5,66.5,120.0,120.0,83.2
93.4,111.5,63.6,67.2,67.2,120.6,120.6,83.3
94.7,113.2,63.0,66.7,66.7,120.1,120.1,83.5
94.3,113.9,64.5,66.8,66.8,119.7,119.7,84.5
