elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
107.1,89.5,45.3,38.1,38.1,39.5,39.5,25.7
102.9,91.6,46.1,40.1,40.1,38.8,38.8,26.9
100.4,90.3,45.4,40.4,40.4,39.3,39.3,25.8
98.2,92.8,43.8,41.5,41.5,38.1,38.1,25.7
92.7,94.9,42.0,42.1,42.1,39.0,39.0,26.4
87.5,97.1,42.1,41.0,41.0,41.4,41.4,27.8
87.6,99.5,41.4,40.3,40.3,40.3,40.3,26.1
85.0,91.5,40.5,40.1,40.1,40.0,40.0,25.3
81.2,93.4,38.5,40.0,40.0,38.9,38.9,26.0
78.7,89.9,37.9,42.0,42.0,35.6,35.6,24.2
78.0,87.2,37.2,42.1,42.1,31.6,31.6,21.3
79.6,85.1,41.3,38.4,38.4,36.0,36.0,23.6
82.9,84.9,38.3,40.7,40.7,35.8,35.8,24.6
87.0,85.5,42.3,39.1,39.1,36.2,36.2,25.1
100.8,104.9,44.3,38.4,38.4,36.6,36.6,25.5
113.5,95.0,44.7,37.5,37.5,37.8,37.8,26.0
110.9,91.0,45.5,38.2,38.2,38.0,38.0,25.0
103.5,88.5,46.4,40.6,40.6,37.0,37.0,26.6
101.2,88.7,45.4,37.4,37.4,41.3,41.3,27.0
99.4,90.0,45.1,40.3,40.3,38.1,38.1,25.6
98.0,92.1,43.3,40.5,40.5,37.5,37.5,25.4
91.9,93.9,45.9,39.6,39.6,39.4,39.4,26.7
85.2,100.4,42.5,40.0,40.0,42.2,42.2,26.6
85.7,93.2,40.2,39.9,39.9,40.9,40.9,24.1
80.9,94.1,39.5,39.9,39.9,39.8,39.8,25.5
79.9,92.3,37.5,41.1,41.1,37.5,37.5,24.7
77.6,88.3,41.7,38.5,38.5,35.9,35.9,23.9
77.2,88.5,41.4,38.3,38.3,34.7,34.7,24.4
76.8,88.9,40.9,37.7,37.7,36.1,36.1,25.1
78.7,83.2,41.4,38.2,38.2,35.4,35.4,25.3
100.9,91.7,43.2,38.5,38.5,36.9,36.9,25.1
118.5,104.2,43.4,38.7,38.7,37.1,37.1,24.8
115.6,99.4,43.4,38.3,38.3,37.0,37.0,24.2
111.4,93.7,44.1,38.2,38.2,38.9,38.9,25.6
106.8,89.9,45.2,37.6,37.6,40.7,40.7,27.7
103.8,88.5,45.0,39.3,39.3,40.3,40.3,29.3
99.8,90.7,45.2,40.1,40.1,40.5,40.5,27.4
94.0,92.1,44.7,40.1,40.1,37.1,37.1,25.6
91.9,100.2,42.8,40.7,40.7,37.5,37.5,25.7
90.8,90.3,45.0,39.7,39.7,37.2,37.2,25.1
90.5,82.3,43.5,40.3,40.3,36.5,36.5,25.0
83.3,84.8,43.6,39.0,39.0,36.4,36.4,23.4
82.8,86.1,42.7,38.6,38.6,36.9,36.9,24.7
85.1,81.4,42.7,38.3,38.3,36.8,36.8,24.9
85.0,83.5,42.8,38.2,38.2,37.4,37.4,23.9
84.8,83.3,43.5,38.3,38.3,37.0,37.0,24.4
101.8,93.2,44.0,38.1,38.1,37.6,37.6,25.0
120.2,93.5,43.8,37.7,37.7,38.7,38.7,24.9
117.8,90.0,44.0,37.8,37.8,39.2,39.2,26.1
113.7,88.2,44.6,37.3,37.3,39.7,39.7,26.1
107.1,86.2,45.3,39.3,39.3,37.8,37.8,26.7
104.4,87.0,45.5,39.5,39.5,40.8,40.8,27.2
101.1,89.1,44.5,40.3,40.3,39.4,39.4,25.6
95.1,92.7,42.7,40.1,40.1,39.9,39.9,26.1
90.4,92.4,42.9,40.4,40.4,40.7,40.7,26.8
87.4,96.0,45.2,39.2,39.2,40.3,40.3,26.8
86.4,91.3,44.7,38.5,38.5,41.0,41.0,27.4
80.0,87.6,43.7,38.5,38.5,39.5,39.5,26.0
79.5,85.5,43.8,38.1,38.1,38.7,38.7,28.8
80.7,83.7,42.7,36.9,36.9,40.6,40.6,30.4
84.2,78.1,43.1,36.6,36.6,41.4,41.4,31.5
94.9,91.9,44.0,36.7,36.7,42.1,42.1,32.9
117.1,96.0,44.5,36.6,36.6,40.4,40.4,32.2
118.0,91.1,45.4,36.4,36.4,41.1,41.1,33.8
114.1,89.0,44.8,36.5,36.5,41.8,41.8,36.6
111.3,84.0,45.3,37.2,37.2,43.0,43.0,39.0
105.3,88.9,44.6,36.1,36.1,44.9,44.9,40.5
99.5,88.3,45.1,35.1,35.1,45.7,45.7,40.4
91.7,92.9,44.6,36.4,36.4,44.2,44.2,39.9
89.9,90.1,44.9,36.6,36.6,43.7,43.7,39.0
88.0,95.1,45.0,36.9,36.9,43.3,43.3,39.2
85.4,91.0,46.0,37.1,37.1,44.8,44.8,37.3
83.5,87.5,44.8,35.3,35.3,44.9,44.9,36.5
80.9,83.8,44.7,34.6,34.6,43.7,43.7,35.8
81.0,82.1,43.9,34.9,34.9,43.6,43.6,35.6
82.5,84.8,44.1,34.2,34.2,43.5,43.5,34.5
87.2,79.1,44.4,35.3,35.3,43.7,43.7,34.6
86.3,99.8,44.6,36.0,36.0,42.4,42.4,34.4
111.5,96.2,45.0,37.2,37.2,42.5,42.5,35.1
119.0,90.2,45.7,35.6,35.6,44.6,44.6,36.3
117.3,90.0,45.5,35.2,35.2,44.0,44.0,37.5
110.3,89.4,46.0,35.4,35.4,44.0,44.0,38.7
102.8,89.6,45.1,36.0,36.0,44.8,44.8,39.3
96.6,91.5,45.5,35.9,35.9,44.9,44.9,40.0
95.6,91.5,45.6,37.7,37.7,43.6,43.6,39.5
87.8,93.6,45.2,37.9,37.9,42.9,42.9,38.3
84.6,93.6,45.7,37.3,37.3,42.9,42.9,38.4
84.1,91.8,45.9,36.9,36.9,44.5,44.5,36.4
83.4,95.5,45.5,36.5,36.5,43.7,43.7,35.5
81.8,88.0,44.6,36.9,36.9,42.4,42.4,35.2
85.6,87.4,43.1,36.4,36.4,42.4,42.4,34.5
83.5,83.9,43.5,36.8,36.8,42.4,42.4,35.3
80.1,86.1,44.4,35.7,35.7,41.7,41.7,35.6
78.5,82.2,44.4,35.7,35.7,41.6,41.6,34.5
87.0,92.2,44.3,35.0,35.0,41.8,41.8,34.2
111.1,103.9,45.3,34.6,34.6,41.4,41.4,36.1
117.6,98.4,45.6,35.6,35.6,41.7,41.7,37.1
117.7,86.9,45.8,35.9,35.9,41.9,41.9,37.2
111.5,88.4,46.4,36.1,36.1,42.2,42.2,37.7
104.5,86.8,46.1,36.1,36.1,43.9,43.9,38.0
99.5,88.0,46.5,36.5,36.5,45.1,45.1,39.4
93.1,91.2,45.5,37.2,37.2,44.1,44.1,38.9
91.6,93.6,45.9,36.9,36.9,43.4,43.4,37.0
88.6,94.9,44.7,37.8,37.8,42.5,42.5,36.6
88.1,88.5,44.6,38.2,38.2,41.5,41.5,36.2
82.0,87.6,44.5,38.6,38.6,40.6,40.6,35.9
84.3,83.0,43.9,37.9,37.9,38.7,38.7,35.7
86.1,83.0,43.6,38.4,38.4,39.1,39.1,35.1
83.0,87.0,43.1,38.0,38.0,39.8,39.8,34.2
86.9,79.2,44.3,37.6,37.6,38.8,38.8,34.3
101.1,96.3,45.1,37.3,37.3,39.1,39.1,34.4
117.1,97.7,45.3,36.9,36.9,40.9,40.9,35.3
115.7,94.1,45.4,37.3,37.3,41.1,41.1,35.3
115.1,89.6,45.9,37.5,37.5,41.0,41.0,35.8
111.9,86.9,46.3,37.8,37.8,42.6,42.6,38.2
103.2,89.7,45.7,37.8,37.8,43.7,43.7,38.7
99.4,89.2,45.8,37.6,37.6,43.7,43.7,38.2
93.4,92.8,45.7,37.5,37.5,43.6,43.6,38.2
90.5,91.6,44.9,38.4,38.4,43.3,43.3,38.0
86.5,95.8,43.8,39.7,39.7,41.6,41.6,36.3
85.5,89.5,45.9,38.3,38.3,41.4,41.4,35.4
84.2,86.3,45.5,38.5,38.5,40.6,40.6,35.8
83.3,85.3,44.4,38.4,38.4,39.5,39.5,37.1
85.4,81.9,44.0,38.1,38.1,39.9,39.9,36.6
83.2,83.8,43.2,37.4,37.4,39.7,39.7,36.0
83.3,85.9,43.6,37.0,37.0,38.9,38.9,35.6
87.3,136.1,44.5,37.3,37.3,38.8,38.8,35.1
107.1,98.7,44.8,37.1,37.1,39.6,39.6,35.1
116.7,98.3,43.4,39.5,39.5,41.2,41.2,36.0
116.1,92.9,45.6,37.0,37.0,42.3,42.3,35.1
108.4,87.2,46.7,37.6,37.6,41.1,41.1,36.3
104.5,87.0,46.5,37.7,37.7,41.8,41.8,36.6
98.8,90.8,46.8,36.5,36.5,43.4,43.4,37.3
92.5,90.1,43.6,38.1,38.1,43.3,43.3,38.2
89.7,92.7,43.0,39.2,39.2,43.0,43.0,37.4
89.3,90.1,42.7,40.1,40.1,42.1,42.1,36.3
85.9,98.0,42.1,40.1,40.1,41.4,41.4,35.6
83.7,91.9,45.6,37.6,37.6,41.6,41.6,35.3
81.5,88.9,45.2,38.2,38.2,40.4,40.4,36.9
80.4,88.9,44.5,37.4,37.4,40.2,40.2,38.0
82.6,83.5,44.8,36.5,36.5,41.4,41.4,38.0
82.0,87.1,43.4,36.9,36.9,41.3,41.3,38.6
80.8,86.4,43.9,36.4,36.4,39.9,39.9,34.9
81.8,83.8,44.8,36.1,36.1,39.5,39.5,35.1
88.6,88.7,44.8,37.2,37.2,37.7,37.7,34.6
105.4,95.8,46.2,37.9,37.9,37.9,37.9,34.2
116.5,98.1,46.9,37.6,37.6,38.9,38.9,34.4
117.1,88.8,46.6,36.9,36.9,40.2,40.2,33.9
112.2,88.0,46.9,36.8,36.8,40.9,40.9,34.7
107.3,82.6,46.9,37.1,37.1,42.6,42.6,36.5
110.3,81.1,47.3,36.8,36.8,42.9,42.9,36.6
100.7,85.5,44.4,39.2,39.2,42.4,42.4,36.6
96.1,94.2,43.8,40.3,40.3,41.6,41.6,36.4
94.6,85.4,45.9,38.2,38.2,42.5,42.5,36.1
90.6,81.3,45.4,38.3,38.3,41.0,41.0,35.4
91.7,77.4,45.1,37.0,37.0,39.9,39.9,34.6
90.3,77.7,44.5,37.2,37.2,41.4,41.4,36.2
88.0,75.1,43.2,37.6,37.6,42.0,42.0,35.8
87.4,75.8,44.7,36.9,36.9,41.2,41.2,35.4
90.9,88.5,45.2,37.1,37.1,39.0,39.0,33.2
114.4,96.5,45.3,37.6,37.6,39.9,39.9,33.4
118.7,92.8,46.1,37.2,37.2,39.9,39.9,32.2
114.6,90.4,46.2,37.1,37.1,40.7,40.7,33.5
113.2,88.2,47.3,37.2,37.2,41.4,41.4,35.9
112.7,83.8,47.3,37.5,37.5,42.9,42.9,36.2
106.3,83.2,46.9,36.8,36.8,43.2,43.2,35.3
103.5,84.9,43.1,38.9,38.9,42.8,42.8,34.5
94.7,88.1,43.9,38.8,38.8,42.6,42.6,35.6
91.8,89.5,43.0,39.3,39.3,41.9,41.9,35.1
91.3,90.2,42.6,38.8,38.8,41.4,41.4,34.3
88.8,83.3,44.9,36.3,36.3,41.2,41.2,34.1
84.8,84.7,45.5,36.2,36.2,41.3,41.3,33.6
83.6,80.2,44.3,36.5,36.5,41.1,41.1,32.7
81.3,77.4,43.1,37.0,37.0,39.7,39.7,30.5
79.0,78.9,38.9,40.6,40.6,39.7,39.7,31.0
80.1,81.0,39.4,40.0,40.0,40.0,40.0,29.3
81.7,90.3,43.1,37.3,37.3,38.1,38.1,28.0
91.2,100.1,42.9,38.7,38.7,39.8,39.8,28.1
111.0,95.5,42.2,39.4,39.4,40.8,40.8,28.0
115.5,98.2,42.9,40.2,40.2,41.9,41.9,28.5
114.0,93.3,43.3,38.9,38.9,45.3,45.3,31.0
111.0,88.7,44.7,39.2,39.2,44.6,44.6,31.1
106.0,84.1,45.1,41.8,41.8,42.5,42.5,30.9
102.7,85.3,43.6,42.3,42.3,44.2,44.2,30.9
101.8,86.3,42.6,42.4,42.4,43.3,43.3,30.3
94.4,88.0,42.9,42.7,42.7,44.8,44.8,31.2
89.9,87.8,41.6,43.3,43.3,45.1,45.1,33.0
86.6,89.9,42.7,42.0,42.0,45.9,45.9,31.5
83.9,93.3,42.6,40.0,40.0,46.6,46.6,31.6
85.6,91.5,41.4,43.6,43.6,44.2,44.2,29.1
79.7,83.0,44.0,40.2,40.2,43.7,43.7,30.4
82.9,80.3,43.1,40.7,40.7,43.7,43.7,28.0
83.9,80.4,40.8,41.7,41.7,42.5,42.5,27.6
84.4,80.3,40.3,41.3,41.3,42.2,42.2,27.5
90.7,87.3,40.9,41.2,41.2,42.8,42.8,25.7
90.9,96.6,40.8,41.4,41.4,43.2,43.2,26.7
109.9,91.8,44.2,40.1,40.1,43.2,43.2,27.9
115.1,95.1,42.5,41.4,41.4,43.9,43.9,29.0
112.9,90.6,43.0,40.7,40.7,44.5,44.5,29.1
105.6,86.3,44.2,40.3,40.3,44.8,44.8,31.0
100.3,91.9,46.1,39.6,39.6,43.9,43.9,30.8
102.0,91.0,46.9,40.4,40.4,44.7,44.7,31.2
94.6,93.5,43.4,42.3,42.3,45.0,45.0,31.2
91.2,93.3,44.8,42.2,42.2,47.2,47.2,33.4
90.6,91.6,44.4,42.6,42.6,47.6,47.6,31.1
85.6,96.6,44.2,43.7,43.7,46.0,46.0,31.4
83.3,95.8,43.2,44.1,44.1,43.9,43.9,31.2
83.4,95.0,41.5,44.4,44.4,42.3,42.3,30.4
82.7,97.5,42.9,40.5,40.5,42.8,42.8,30.5
78.9,98.1,41.9,39.6,39.6,43.5,43.5,30.7
82.2,91.4,40.2,42.2,42.2,42.3,42.3,30.6
84.5,89.0,39.7,41.9,41.9,40.6,40.6,29.7
87.8,85.7,43.2,38.4,38.4,40.6,40.6,31.2
87.5,89.0,41.7,40.0,40.0,39.1,39.1,31.9
83.5,92.3,41.8,39.5,39.5,40.0,40.0,33.6
80.0,97.5,42.5,38.5,38.5,40.0,40.0,33.0
72.3,90.3,44.0,37.4,37.4,40.6,40.6,33.9
88.8,98.4,44.3,37.7,37.7,40.8,40.8,34.2
113.0,99.6,44.5,37.7,37.7,40.2,40.2,33.9
113.6,100.2,43.7,39.5,39.5,40.5,40.5,35.0
109.3,92.2,43.6,40.5,40.5,40.5,40.5,35.3
102.2,91.1,42.5,41.0,41.0,41.7,41.7,36.9
99.9,92.7,41.9,41.4,41.4,43.2,43.2,39.1
93.0,93.0,45.8,37.7,37.7,44.4,44.4,39.0
89.8,96.8,45.6,38.1,38.1,43.4,43.4,37.2
85.0,91.3,44.3,38.9,38.9,43.5,43.5,35.0
84.4,92.8,43.1,39.9,39.9,42.0,42.0,32.9
81.2,92.4,41.8,40.3,40.3,42.9,42.9,32.1
81.9,88.4,40.9,39.9,39.9,42.7,42.7,33.0
83.1,87.1,40.4,41.9,41.9,40.0,40.0,31.8
83.8,86.8,39.9,41.7,41.7,39.5,39.5,30.8
84.3,87.4,41.1,39.3,39.3,41.8,41.8,30.5
82.9,87.8,41.0,38.7,38.7,41.8,41.8,30.6
88.9,91.1,41.8,39.0,39.0,40.7,40.7,30.8
110.9,98.0,44.2,37.9,37.9,41.1,41.1,31.9
116.0,102.2,44.9,39.1,39.1,39.9,39.9,33.2
113.6,93.3,46.7,38.5,38.5,41.4,41.4,34.3
104.0,90.2,46.4,38.4,38.4,43.0,43.0,37.0
103.5,87.2,45.5,38.1,38.1,43.8,43.8,39.1
102.9,86.7,43.7,39.5,39.5,43.3,43.3,38.4
96.1,94.1,44.0,38.9,38.9,43.8,43.8,37.7
93.1,94.1,43.3,40.1,40.1,42.2,42.2,35.4
92.5,97.7,44.8,38.7,38.7,41.6,41.6,33.9
93.6,96.7,43.6,39.2,39.2,43.0,43.0,35.7
85.3,93.0,43.2,39.0,39.0,41.1,41.1,33.8
83.6,90.9,41.7,39.4,39.4,43.3,43.3,35.3
81.0,86.8,41.2,39.7,39.7,42.6,42.6,33.7
83.4,84.2,41.3,39.3,39.3,42.4,42.4,33.3
83.4,87.6,41.3,38.5,38.5,42.5,42.5,33.2
86.3,77.9,42.3,38.5,38.5,42.1,42.1,33.3
103.1,92.4,43.4,38.2,38.2,41.0,41.0,33.1
115.2,106.8,45.2,37.5,37.5,40.9,40.9,34.4
114.0,99.2,45.4,37.7,37.7,41.8,41.8,35.4
112.1,94.7,45.1,38.2,38.2,41.1,41.1,37.7
107.3,88.7,45.4,37.8,37.8,42.5,42.5,39.1
108.5,86.6,42.8,39.4,39.4,42.8,42.8,38.9
104.6,86.4,42.5,39.2,39.2,43.2,43.2,37.6
102.7,86.3,42.8,39.0,39.0,42.1,42.1,36.8
95.9,92.9,41.7,39.8,39.8,41.8,41.8,35.7
91.9,84.0,43.9,38.0,38.0,42.5,42.5,35.3
92.3,83.5,43.5,38.4,38.4,42.1,42.1,34.8
91.4,79.2,42.5,38.8,38.8,41.9,41.9,34.6
90.3,76.0,40.0,39.7,39.7,42.3,42.3,33.8
92.7,77.0,39.7,39.7,39.7,42.1,42.1,33.7
92.2,77.1,40.8,39.9,39.9,40.9,40.9,31.2
90.1,119.8,41.9,39.5,39.5,40.5,40.5,29.9
108.6,97.2,42.0,40.3,40.3,39.6,39.6,29.3
114.0,105.9,42.5,40.2,40.2,41.3,41.3,30.5
117.0,101.4,42.8,40.3,40.3,42.2,42.2,30.6
114.9,92.0,43.4,38.5,38.5,44.2,44.2,30.7
109.6,88.5,42.8,39.6,39.6,42.5,42.5,31.3
109.1,86.8,43.5,40.6,40.6,42.9,42.9,33.0
103.2,85.1,42.5,42.3,42.3,41.3,41.3,32.0
95.6,90.6,42.1,42.1,42.1,42.4,42.4,31.6
93.0,87.7,42.2,41.5,41.5,44.4,44.4,31.8
90.5,88.4,42.3,41.5,41.5,44.5,44.5,31.6
85.5,93.7,43.0,40.9,40.9,43.5,43.5,31.0
85.3,87.2,42.0,41.9,41.9,44.2,44.2,28.7
87.4,84.3,42.7,40.7,40.7,43.3,43.3,27.6
87.5,84.6,40.9,41.3,41.3,42.7,42.7,26.1
86.2,84.0,40.5,41.6,41.6,42.5,42.5,26.6
87.1,82.5,41.1,40.9,40.9,43.1,43.1,26.1
83.1,85.7,41.2,40.8,40.8,42.2,42.2,25.8
89.4,76.6,42.2,41.9,41.9,41.0,41.0,26.6
102.7,95.7,41.2,42.1,42.1,42.6,42.6,27.9
112.1,100.1,41.3,41.7,41.7,43.1,43.1,29.1
116.6,90.7,41.9,41.8,41.8,42.9,42.9,28.8
109.5,87.8,42.2,42.1,42.1,42.8,42.8,29.5
108.2,85.4,41.8,43.0,43.0,42.8,42.8,29.1
105.4,84.0,42.7,44.0,44.0,43.7,43.7,30.5
97.0,88.3,42.3,43.8,43.8,42.4,42.4,30.8
93.8,89.6,43.1,42.1,42.1,44.1,44.1,30.8
90.9,93.5,42.6,42.3,42.3,44.7,44.7,30.9
88.5,89.4,42.7,42.0,42.0,45.9,45.9,29.5
86.9,84.4,43.9,40.0,40.0,45.5,45.5,29.0
85.0,80.9,42.3,41.1,41.1,44.1,44.1,28.8
86.6,80.7,41.4,41.5,41.5,43.6,43.6,27.8
85.4,81.1,41.0,41.2,41.2,44.4,44.4,27.5
83.9,82.2,41.0,41.7,41.7,43.8,43.8,27.6
85.0,79.3,41.9,42.4,42.4,41.9,41.9,28.3
92.2,93.0,42.3,42.2,42.2,42.5,42.5,28.6
115.0,96.7,42.4,42.1,42.1,43.3,43.3,29.1
118.4,94.1,42.5,42.5,42.5,43.0,43.0,29.3
114.5,92.3,41.7,43.5,43.5,42.7,42.7,30.3
111.7,88.0,42.2,43.5,43.5,44.5,44.5,31.3
108.3,88.6,42.0,43.7,43.7,42.4,42.4,30.3
103.7,87.9,41.8,44.1,44.1,43.9,43.9,30.4
98.5,91.2,43.2,42.7,42.7,44.8,44.8,31.4
93.0,90.2,42.4,42.5,42.5,44.5,44.5,31.7
84.7,89.7,43.6,40.9,40.9,46.3,46.3,31.5
86.3,92.7,44.6,40.2,40.2,45.2,45.2,30.0
84.3,88.7,42.8,40.4,40.4,44.5,44.5,28.6
82.9,84.7,41.0,40.2,40.2,44.1,44.1,29.3
84.7,83.3,40.1,40.9,40.9,42.1,42.1,28.9
82.9,82.6,39.5,40.9,40.9,41.8,41.8,29.9
81.5,86.3,39.2,40.5,40.5,41.7,41.7,29.4
82.2,84.0,39.7,40.3,40.3,40.8,40.8,28.6
90.9,96.4,40.1,40.8,40.8,41.7,41.7,28.4
113.4,90.5,40.6,40.9,40.9,42.2,42.2,28.4
117.3,95.1,41.4,40.8,40.8,42.2,42.2,27.9
113.8,90.7,41.7,41.9,41.9,40.5,40.5,28.0
113.1,88.0,41.9,42.8,42.8,38.7,38.7,27.7
111.5,86.7,42.8,42.1,42.1,41.1,41.1,29.7
105.7,89.4,43.3,41.4,41.4,41.8,41.8,31.0
96.4,90.7,41.8,41.4,41.4,43.4,43.4,30.9
92.6,90.8,41.6,40.6,40.6,42.9,42.9,29.3
90.4,96.4,43.0,39.3,39.3,43.6,43.6,30.0
87.8,87.4,42.9,39.5,39.5,42.6,42.6,30.0
83.6,86.4,41.2,39.9,39.9,43.6,43.6,30.7
83.4,85.3,40.5,40.0,40.0,41.6,41.6,31.8
84.2,79.7,40.6,40.9,40.9,40.3,40.3,32.4
83.4,83.6,43.0,37.9,37.9,40.2,40.2,32.6
84.2,80.4,43.3,36.6,36.6,41.2,41.2,33.2
87.2,99.5,43.6,35.9,35.9,42.8,42.8,34.5
109.9,96.2,44.1,36.3,36.3,42.8,42.8,35.1
116.0,95.5,44.2,36.9,36.9,43.0,43.0,36.2
113.3,92.4,42.2,38.1,38.1,43.8,43.8,38.1
106.4,89.8,44.6,37.0,37.0,44.6,44.6,41.1
102.2,89.9,42.6,38.7,38.7,42.7,42.7,38.1
95.3,93.9,42.2,38.5,38.5,43.2,43.2,38.9
94.5,91.0,40.8,39.0,39.0,43.5,43.5,37.5
91.2,91.4,41.5,38.6,38.6,44.9,44.9,38.0
87.6,94.7,44.1,37.2,37.2,44.4,44.4,38.3
85.0,88.3,43.6,38.8,38.8,44.4,44.4,37.1
86.0,86.5,42.1,38.7,38.7,44.0,44.0,37.2
81.7,87.2,40.4,39.0,39.0,43.0,43.0,38.5
82.0,83.8,39.7,39.2,39.2,43.6,43.6,38.0
83.5,82.2,43.1,36.7,36.7,43.3,43.3,37.0
82.5,90.7,42.9,35.8,35.8,44.1,44.1,37.3
83.7,79.9,42.4,37.5,37.5,43.8,43.8,37.4
91.5,94.7,42.6,38.3,38.3,41.8,41.8,36.4
113.7,100.6,43.7,37.9,37.9,43.0,43.0,39.8
116.4,99.9,42.3,38.7,38.7,41.9,41.9,37.0
112.1,94.5,41.8,39.9,39.9,42.1,42.1,37.2
107.9,91.5,45.4,37.6,37.6,42.1,42.1,38.4
105.4,89.2,45.0,38.0,38.0,42.6,42.6,39.3
94.6,92.6,43.6,38.1,38.1,43.1,43.1,39.1
93.9,90.6,42.1,39.1,39.1,43.3,43.3,38.4
91.4,93.9,41.0,40.1,40.1,42.7,42.7,36.7
88.6,99.7,42.7,38.3,38.3,42.4,42.4,35.2
82.6,89.0,42.3,39.2,39.2,42.1,42.1,35.4
86.0,86.6,43.8,37.8,37.8,42.1,42.1,36.7
86.3,85.0,43.8,37.4,37.4,41.4,41.4,39.1
85.7,82.7,42.8,37.2,37.2,41.7,41.7,39.1
83.9,82.8,43.4,37.0,37.0,41.2,41.2,37.4
81.7,86.7,42.7,37.3,37.3,42.3,42.3,37.3
82.8,83.2,41.9,37.9,37.9,40.2,40.2,35.4
89.6,93.3,42.3,38.4,38.4,40.5,40.5,35.0
108.4,95.7,42.4,38.4,38.4,40.9,40.9,35.3
112.9,103.3,42.9,38.0,38.0,41.6,41.6,34.7
111.6,99.6,43.5,38.2,38.2,41.4,41.4,35.7
107.5,97.7,45.2,36.8,36.8,41.8,41.8,35.8
99.6,90.4,45.1,37.2,37.2,41.7,41.7,36.7
95.9,89.4,44.6,37.7,37.7,41.5,41.5,36.3
90.4,91.4,45.1,37.2,37.2,41.9,41.9,35.7
91.2,93.3,44.7,37.6,37.6,41.7,41.7,37.1
88.3,92.3,43.9,38.0,38.0,41.9,41.9,36.3
87.4,87.0,44.2,38.8,38.8,40.4,40.4,34.7
88.8,87.2,44.1,37.4,37.4,40.3,40.3,33.6
88.2,83.9,43.8,37.0,37.0,39.7,39.7,35.3
86.2,83.6,41.9,38.5,38.5,39.3,39.3,35.0
86.1,82.8,42.0,39.0,39.0,40.6,40.6,35.4
79.1,86.3,42.1,38.1,38.1,40.3,40.3,34.8
84.2,82.9,42.7,39.4,39.4,39.6,39.6,34.2
103.4,95.6,42.2,40.4,40.4,40.1,40.1,32.3
115.0,104.4,41.6,40.7,40.7,40.1,40.1,32.8
115.3,94.3,42.8,38.6,38.6,40.9,40.9,33.3
111.8,96.6,43.0,38.4,38.4,41.5,41.5,35.2
105.7,91.7,43.2,38.3,38.3,42.5,42.5,35.8
98.3,94.3,43.3,38.2,38.2,42.9,42.9,36.9
97.8,95.1,42.3,40.0,40.0,42.3,42.3,37.1
92.1,93.9,42.8,39.4,39.4,42.0,42.0,35.5
91.4,99.3,41.5,40.3,40.3,42.2,42.2,35.8
90.7,98.6,41.5,40.7,40.7,40.8,40.8,34.6
86.5,100.0,40.6,41.7,41.7,40.0,40.0,34.7
84.4,99.6,41.9,39.0,39.0,41.1,41.1,37.7
87.1,93.3,42.5,37.5,37.5,41.0,41.0,38.5
87.0,88.3,43.1,37.5,37.5,41.4,41.4,37.9
85.1,87.7,44.1,36.5,36.5,41.9,41.9,37.1
82.4,92.0,41.9,38.4,38.4,39.6,39.6,35.4
86.1,86.9,41.9,39.0,39.0,39.8,39.8,34.9
99.5,96.3,41.3,40.8,40.8,39.8,39.8,34.3
110.8,109.9,42.4,40.2,40.2,38.6,38.6,32.6
110.6,99.9,42.7,38.3,38.3,39.8,39.8,34.0
109.3,88.2,43.1,39.5,39.5,38.8,38.8,33.6
100.6,93.5,44.2,38.8,38.8,40.3,40.3,34.0
98.8,88.1,43.8,38.8,38.8,41.8,41.8,34.7
95.8,93.1,43.5,38.5,38.5,41.4,41.4,32.9
91.7,94.3,40.9,41.8,41.8,41.8,41.8,31.4
92.5,92.7,42.3,41.0,41.0,41.1,41.1,27.8
91.9,97.1,41.0,42.2,42.2,40.3,40.3,24.8
91.3,94.2,42.8,39.7,39.7,41.1,41.1,22.2
90.6,88.9,40.9,40.2,40.2,40.9,40.9,22.0
89.7,86.5,40.1,39.4,39.4,40.7,40.7,20.7
85.2,83.5,39.4,39.4,39.4,41.2,41.2,16.1
82.7,85.3,40.8,39.4,39.4,40.9,40.9,16.7
85.6,83.0,42.3,39.6,39.6,41.0,41.0,18.9
99.8,95.1,40.2,42.2,42.2,42.6,42.6,21.0
112.0,97.3,42.9,39.7,39.7,43.3,43.3,22.0
106.7,99.4,43.5,40.3,40.3,43.0,43.0,21.7
110.9,90.7,44.0,41.6,41.6,42.8,42.8,23.0
103.8,87.8,43.9,42.2,42.2,43.8,43.8,24.8
104.6,86.6,43.9,43.2,43.2,44.2,44.2,25.3
96.9,88.1,43.8,42.7,42.7,46.0,46.0,25.7
88.9,93.6,43.5,41.5,41.5,44.9,44.9,25.4
86.3,92.7,43.0,41.7,41.7,43.7,43.7,25.2
84.0,97.1,42.4,41.4,41.4,43.1,43.1,24.1
83.5,95.7,39.9,42.2,42.2,41.6,41.6,23.3
84.0,90.8,37.6,40.6,40.6,43.3,43.3,20.1
84.4,87.3,38.6,42.3,42.3,41.1,41.1,22.5
83.8,85.6,39.6,41.6,41.6,41.0,41.0,24.8
87.6,84.9,39.2,41.2,41.2,40.4,40.4,21.9
85.1,87.5,39.1,41.4,41.4,40.5,40.5,21.4
84.8,87.1,39.4,41.8,41.8,40.1,40.1,22.0
