elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
106.1,80.9,52.2,45.7,45.7,100.8,100.8,26.7
101.1,82.2,52.7,47.0,47.0,102.7,102.7,28.2
97.4,82.1,51.7,46.8,46.8,103.1,103.1,28.9
86.0,93.1,49.7,47.9,47.9,102.9,102.9,28.6
92.9,95.8,50.5,47.9,47.9,103.6,103.6,29.0
91.6,100.9,49.5,47.3,47.3,107.0,107.0,26.5
97.1,90.6,50.7,44.4,44.4,105.0,105.0,27.6
97.1,92.9,50.7,46.0,46.0,104.5,104.5,28.2
95.0,91.6,49.0,45.8,45.8,107.2,107.2,26.8
98.4,90.2,48.0,46.6,46.6,106.3,106.3,27.1
99.1,105.8,49.5,45.8,45.8,106.2,106.2,28.4
102.1,103.5,52.3,46.9,46.9,104.3,104.3,28.5
102.3,107.5,51.8,48.3,48.3,103.8,103.8,28.7
100.9,105.9,52.1,48.0,48.0,101.0,101.0,26.2
107.4,111.3,51.4,44.5,44.5,99.0,99.0,25.1
103.0,109.2,50.1,46.5,46.5,88.2,88.2,39.0
99.5,113.8,52.7,43.7,43.7,78.4,78.4,37.3
93.6,121.6,50.4,44.6,44.6,78.9,78.9,36.7
94.6,114.9,49.3,46.0,46.0,76.9,76.9,32.0
97.4,114.0,49.6,47.8,47.8,81.5,81.5,31.4
96.7,116.6,47.1,49.0,49.0,81.5,81.5,35.6
97.3,113.6,46.9,45.7,45.7,82.8,82.8,37.2
94.4,114.6,47.5,46.3,46.3,82.7,82.7,35.4
95.8,113.3,44.0,46.5,46.5,83.1,83.1,32.7
95.7,115.9,43.8,48.2,48.2,83.6,83.6,32.2
96.2,114.4,42.1,47.8,47.8,84.6,84.6,31.4
92.5,115.6,43.1,46.2,46.2,88.0,88.0,31.2
91.1,115.7,41.7,41.7,41.7,92.5,92.5,29.7
89.8,116.4,41.5,42.8,42.8,92.5,92.5,31.3
94.6,109.4,41.7,42.7,42.7,97.0,97.0,33.3
91.7,115.9,41.2,43.3,43.3,99.1,99.1,32.0
91.9,116.0,41.4,41.9,41.9,100.8,100.8,27.8
92.7,115.6,39.2,43.5,43.5,100.8,100.8,28.1
95.7,113.5,40.8,41.6,41.6,100.5,100.5,27.8
98.1,112.2,41.1,41.6,41.6,103.1,103.1,27.3
99.0,114.4,42.0,41.1,41.1,101.4,101.4,27.3
99.9,108.6,41.5,42.0,42.0,107.2,107.2,23.7
101.8,106.6,42.4,41.5,41.5,106.3,106.3,25.2
94.1,107.2,42.2,41.6,41.6,108.5,108.5,22.6
94.9,96.2,43.9,43.6,43.6,106.7,106.7,20.9
89.0,93.6,46.7,44.6,44.6,108.3,108.3,21.5
95.5,90.3,46.6,45.3,45.3,110.6,110.6,22.0
93.5,95.5,49.0,51.4,51.4,112.2,112.2,20.3
104.6,105.1,50.1,43.6,43.6,111.1,111.1,20.1
102.5,110.0,50.8,45.7,45.7,111.8,111.8,18.4
99.2,108.5,53.6,51.9,51.9,109.2,109.2,17.0
94.2,97.9,56.3,49.9,49.9,106.7,106.7,23.0
93.6,94.5,54.7,44.1,44.1,101.9,101.9,29.0
98.7,97.9,55.1,52.0,52.0,88.1,88.1,30.3
103.2,114.3,57.7,50.6,50.6,80.9,80.9,34.4
100.2,116.0,56.5,55.9,55.9,78.3,78.3,28.9
99.5,118.9,58.6,51.4,51.4,77.4,77.4,34.6
102.9,114.9,54.7,52.6,52.6,76.0,76.0,31.1
105.9,110.1,53.3,51.2,51.2,77.5,77.5,26.8
97.7,94.7,54.3,45.6,45.6,81.4,81.4,22.3
101.9,87.6,51.4,48.0,48.0,81.9,81.9,20.6
100.1,101.1,49.7,50.6,50.6,81.9,81.9,20.0
108.6,114.0,47.2,52.9,52.9,82.0,82.0,20.9
109.8,107.0,47.8,50.0,50.0,83.6,83.6,22.4
99.7,101.6,50.5,46.6,46.6,84.2,84.2,22.0
97.1,95.8,49.0,44.7,44.7,86.5,86.5,22.9
102.7,92.5,50.0,43.8,43.8,91.1,91.1,21.8
104.4,105.1,46.3,47.8,47.8,100.5,100.5,23.7
105.3,114.0,47.4,48.8,48.8,94.0,94.0,24.5
104.1,107.6,47.0,49.3,49.3,98.5,98.5,22.8
97.4,105.6,47.3,42.8,42.8,100.1,100.1,23.5
98.9,87.0,48.2,43.5,43.5,99.3,99.3,23.7
104.0,84.6,51.4,43.0,43.0,102.5,102.5,21.5
104.3,101.5,47.4,44.4,44.4,106.1,106.1,23.5
100.2,107.2,44.7,45.3,45.3,103.8,103.8,23.6
100.0,103.3,45.4,44.7,44.7,106.4,106.4,22.9
100.4,102.1,48.5,40.2,40.2,108.0,108.0,22.5
94.6,94.5,46.2,39.4,39.4,106.3,106.3,22.3
91.2,94.5,50.2,42.7,42.7,105.7,105.7,20.6
100.9,93.9,48.3,45.8,45.8,107.3,107.3,21.8
95.9,91.7,49.4,47.0,47.0,108.0,108.0,22.8
99.0,99.4,50.0,48.3,48.3,108.2,108.2,23.2
106.0,103.6,49.2,46.9,46.9,110.5,110.5,23.9
95.9,99.8,50.9,52.0,52.0,111.8,111.8,23.0
88.8,97.5,51.8,52.1,52.1,114.9,114.9,21.2
90.4,124.8,52.9,47.5,47.5,115.6,115.6,21.3
94.2,100.2,52.6,50.3,50.3,114.3,114.3,23.8
96.6,96.9,52.4,50.8,50.8,114.6,114.6,26.2
108.2,106.4,55.3,51.7,51.7,107.7,107.7,29.5
109.2,105.2,54.2,50.6,50.6,108.5,108.5,29.6
102.9,99.8,56.3,49.2,49.2,114.1,114.1,28.0
103.3,94.3,54.5,44.1,44.1,118.7,118.7,27.8
103.5,97.2,53.6,47.1,47.1,116.2,116.2,27.2
104.7,96.6,55.2,47.1,47.1,113.4,113.4,28.5
108.2,121.8,53.4,50.0,50.0,112.3,112.3,27.6
100.6,117.5,53.6,52.1,52.1,112.8,112.8,27.8
99.4,114.5,50.9,48.9,48.9,117.5,117.5,27.7
95.2,119.6,51.4,47.6,47.6,118.7,118.7,27.1
106.2,103.0,51.6,44.7,44.7,119.9,119.9,27.2
104.8,102.6,50.5,46.1,46.1,116.1,116.1,28.9
96.1,119.9,53.2,49.3,49.3,114.4,114.4,27.7
94.8,121.5,52.6,44.5,44.5,116.4,116.4,27.7
93.4,119.9,51.7,45.8,45.8,113.5,113.5,29.1
93.4,121.5,50.4,42.5,42.5,112.4,112.4,29.8
92.0,122.0,50.2,43.8,43.8,113.9,113.9,29.3
94.6,122.7,48.5,42.7,42.7,113.6,113.6,28.9
94.5,121.3,48.4,42.2,42.2,112.2,112.2,27.8
96.7,120.3,49.6,42.6,42.6,113.1,113.1,27.7
95.8,118.5,47.8,41.9,41.9,112.6,112.6,28.8
102.0,114.1,49.0,42.7,42.7,110.7,110.7,28.9
100.1,112.1,52.2,42.5,42.5,108.9,108.9,28.6
101.1,109.3,52.9,43.7,43.7,108.1,108.1,28.0
106.3,109.3,52.3,42.9,42.9,108.3,108.3,28.0
106.3,106.5,52.5,43.3,43.3,107.6,107.6,28.0
106.4,102.4,49.4,42.3,42.3,107.8,107.8,28.6
101.6,105.9,50.9,49.3,49.3,109.7,109.7,28.3
92.6,91.1,52.7,49.4,49.4,110.9,110.9,27.5
92.1,103.1,52.4,46.5,46.5,110.8,110.8,27.7
96.9,102.1,51.6,46.8,46.8,108.5,108.5,26.9
96.7,98.2,51.0,50.5,50.5,107.2,107.2,30.5
102.3,112.0,51.2,51.2,51.2,105.0,105.0,28.4
110.9,108.2,54.5,51.3,51.3,99.7,99.7,20.0
109.0,110.5,48.1,50.5,50.5,98.9,98.9,30.9
98.2,104.8,50.8,51.9,51.9,93.4,93.4,32.0
101.3,95.7,53.8,50.8,50.8,90.1,90.1,32.2
103.3,92.4,52.0,51.8,51.8,84.5,84.5,35.9
100.2,103.8,52.3,52.6,52.6,81.2,81.2,30.5
108.9,113.1,50.7,51.0,51.0,85.3,85.3,32.7
113.0,106.2,51.4,49.9,49.9,84.0,84.0,30.3
112.5,108.8,48.2,49.3,49.3,82.7,82.7,32.2
104.9,105.2,46.4,49.6,49.6,84.9,84.9,29.0
110.5,107.4,46.3,49.1,49.1,85.5,85.5,32.4
111.3,103.2,47.6,49.7,49.7,86.3,86.3,31.7
102.3,114.5,49.6,46.8,46.8,87.4,87.4,30.5
104.0,115.6,51.3,48.3,48.3,87.9,87.9,30.4
107.4,119.6,49.2,48.8,48.8,89.0,89.0,32.5
106.3,117.2,51.7,49.2,49.2,86.8,86.8,30.5
103.8,117.3,50.7,49.7,49.7,86.4,86.4,30.5
106.5,118.0,51.5,49.4,49.4,91.1,91.1,36.4
108.6,111.6,52.5,51.6,51.6,84.3,84.3,38.8
109.6,112.8,55.0,51.3,51.3,76.8,76.8,33.8
110.3,111.7,58.4,50.4,50.4,75.2,75.2,32.3
115.9,105.4,57.2,49.2,49.2,73.5,73.5,34.9
117.5,102.0,55.9,49.5,49.5,71.9,71.9,36.0
117.0,99.6,55.1,48.5,48.5,71.1,71.1,34.1
120.5,94.0,54.2,48.6,48.6,71.6,71.6,34.0
119.4,95.3,55.6,49.9,49.9,72.0,72.0,33.2
116.8,93.8,55.0,48.0,48.0,74.0,74.0,34.1
118.5,91.2,48.5,49.3,49.3,76.7,76.7,33.8
117.9,89.5,53.5,48.6,48.6,80.2,80.2,38.4
119.4,87.1,50.2,50.9,50.9,83.2,83.2,41.4
119.8,89.6,50.7,51.5,51.5,80.8,80.8,37.6
117.8,86.7,50.4,52.6,52.6,80.3,80.3,45.8
118.4,82.6,54.6,51.4,51.4,76.9,76.9,36.1
121.4,82.5,54.8,53.8,53.8,73.7,73.7,36.9
120.1,81.3,53.8,53.5,53.5,69.8,69.8,37.6
119.1,83.5,54.6,50.8,50.8,73.0,73.0,42.7
118.2,80.9,54.8,51.2,51.2,75.2,75.2,39.5
118.0,72.6,54.1,52.2,52.2,79.9,79.9,39.1
117.1,90.1,52.9,50.3,50.3,83.3,83.3,50.3
116.2,88.2,54.9,46.6,46.6,86.6,86.6,49.5
117.1,82.2,51.8,45.1,45.1,87.9,87.9,46.3
119.0,78.7,51.1,45.9,45.9,86.9,86.9,47.8
115.9,75.7,52.7,43.1,43.1,89.5,89.5,49.8
117.6,69.6,51.4,45.9,45.9,89.2,89.2,51.2
117.5,78.0,50.9,46.7,46.7,94.8,94.8,48.7
115.6,75.8,51.4,44.2,44.2,97.0,97.0,49.0
117.1,76.0,53.0,45.3,45.3,97.1,97.1,48.0
118.3,63.5,52.7,45.8,45.8,97.4,97.4,46.9
116.1,76.7,52.7,46.1,46.1,97.6,97.6,47.5
116.5,70.6,52.2,45.6,45.6,96.6,96.6,47.8
115.7,67.6,52.3,45.7,45.7,96.0,96.0,47.3
116.8,62.1,51.0,43.9,43.9,97.5,97.5,51.3
116.3,64.3,52.2,45.4,45.4,97.4,97.4,52.5
114.6,52.5,52.3,46.2,46.2,97.2,97.2,52.7
115.9,48.4,52.4,45.8,45.8,98.7,98.7,48.9
113.5,70.7,52.0,44.4,44.4,98.8,98.8,47.3
115.1,61.8,52.4,43.4,43.4,99.4,99.4,45.5
116.4,67.5,54.0,43.4,43.4,98.2,98.2,47.3
116.8,62.0,51.6,42.8,42.8,97.4,97.4,47.0
115.8,56.3,49.7,42.9,42.9,95.6,95.6,44.5
114.4,93.5,50.3,41.9,41.9,96.5,96.5,46.0
109.4,77.4,50.0,43.4,43.4,97.0,97.0,44.0
104.3,102.6,51.1,41.8,41.8,97.2,97.2,44.4
108.8,88.3,52.0,42.3,42.3,98.9,98.9,43.6
109.7,82.8,48.6,42.2,42.2,98.4,98.4,43.0
110.2,87.2,50.9,41.9,41.9,96.6,96.6,42.9
110.0,88.0,52.6,43.7,43.7,96.5,96.5,44.4
112.5,82.3,52.5,43.9,43.9,97.4,97.4,43.8
112.9,75.3,49.9,43.0,43.0,98.7,98.7,42.6
112.9,83.1,48.1,45.6,45.6,97.5,97.5,38.5
112.7,84.6,50.5,46.1,46.1,97.0,97.0,40.4
110.9,80.6,50.8,47.9,47.9,96.1,96.1,43.5
109.3,77.2,52.4,45.4,45.4,98.0,98.0,42.5
111.8,73.0,54.8,46.2,46.2,99.9,99.9,41.6
113.5,79.5,52.9,45.1,45.1,100.1,100.1,43.9
114.3,79.5,55.7,44.2,44.2,102.1,102.1,44.0
113.6,79.2,57.5,45.9,45.9,102.7,102.7,44.6
112.3,76.7,56.7,47.3,47.3,102.9,102.9,43.7
109.0,75.6,53.6,49.2,49.2,106.4,106.4,44.2
109.5,78.2,54.1,49.5,49.5,105.4,105.4,44.5
103.6,64.6,55.0,48.3,48.3,107.4,107.4,44.7
106.8,89.9,56.6,48.0,48.0,108.5,108.5,188.1
110.4,95.7,55.5,48.4,48.4,108.4,108.4,182.4
115.8,91.8,54.1,49.3,49.3,109.5,109.5,179.7
115.0,94.1,52.5,48.4,48.4,104.4,104.4,57.2
119.0,92.9,52.7,46.4,46.4,103.3,103.3,53.9
122.4,79.4,44.2,46.7,46.7,98.1,98.1,45.1
119.0,79.0,53.1,47.7,47.7,90.5,90.5,43.0
120.7,76.9,52.3,46.9,46.9,85.2,85.2,46.5
124.1,76.8,52.9,47.7,47.7,85.4,85.4,46.8
121.0,81.7,55.3,47.0,47.0,89.9,89.9,46.2
119.6,81.4,53.3,55.0,55.0,92.2,92.2,42.8
121.4,81.7,53.5,60.1,60.1,88.6,88.6,58.5
114.7,89.1,55.6,57.2,57.2,93.6,93.6,56.1
116.4,84.2,56.7,55.8,55.8,101.2,101.2,58.6
117.4,82.5,55.4,55.6,55.6,103.3,103.3,49.0
115.5,105.6,55.2,57.8,57.8,99.6,99.6,50.0
112.4,76.1,55.5,55.1,55.1,98.6,98.6,48.9
115.8,92.3,56.4,55.3,55.3,96.5,96.5,48.9
121.3,91.1,57.3,55.9,55.9,92.7,92.7,46.7
115.4,89.7,53.4,53.8,53.8,93.0,93.0,52.0
118.5,85.2,53.1,53.6,53.6,97.3,97.3,45.2
118.8,91.8,53.2,54.8,54.8,97.3,97.3,49.5
117.8,88.5,56.0,56.5,56.5,99.1,99.1,47.4
121.4,90.8,56.1,53.7,53.7,100.8,100.8,48.4
122.1,90.6,55.3,57.3,57.3,101.5,101.5,45.8
117.9,86.6,56.8,56.6,56.6,100.9,100.9,49.6
118.5,83.7,61.8,53.8,53.8,102.3,102.3,47.8
117.2,74.8,55.6,56.5,56.5,102.1,102.1,49.0
116.9,75.7,53.6,55.0,55.0,102.6,102.6,47.1
116.9,104.9,54.8,51.8,51.8,103.7,103.7,44.6
111.5,85.3,55.0,52.4,52.4,103.9,103.9,45.1
113.0,89.6,57.5,50.5,50.5,103.1,103.1,45.2
118.5,83.0,57.2,51.9,51.9,99.6,99.6,46.6
121.3,79.1,57.3,48.7,48.7,100.6,100.6,46.2
122.1,78.9,54.9,50.9,50.9,97.0,97.0,46.0
122.3,77.7,54.3,50.5,50.5,98.0,98.0,45.8
121.9,75.2,58.9,48.9,48.9,99.0,99.0,45.7
118.9,76.0,57.0,50.3,50.3,101.3,101.3,46.0
121.2,74.0,56.8,51.4,51.4,101.1,101.1,47.1
122.1,72.9,60.5,51.9,51.9,103.6,103.6,157.8
122.9,67.6,57.8,53.3,53.3,105.8,105.8,160.3
122.7,65.9,57.8,53.6,53.6,107.7,107.7,159.5
120.4,67.0,55.7,56.7,56.7,107.3,107.3,158.3
121.0,62.2,56.3,57.2,57.2,107.0,107.0,158.2
114.6,66.4,57.1,56.5,56.5,105.9,105.9,159.8
120.3,62.7,58.0,54.9,54.9,108.1,108.1,163.6
122.4,60.7,60.9,54.0,54.0,112.8,112.8,171.9
123.1,62.5,58.6,57.5,57.5,108.2,108.2,48.7
118.5,64.2,61.6,56.8,56.8,106.7,106.7,46.9
113.3,189.2,61.5,53.9,53.9,106.6,106.6,45.5
94.1,212.2,62.2,52.0,52.0,215.5,215.5,142.3
106.4,87.8,61.3,50.3,50.3,103.1,103.1,45.0
98.2,89.1,64.4,48.5,48.5,100.9,100.9,46.8
100.1,99.8,61.1,48.0,48.0,97.3,97.3,46.6
105.6,98.0,60.7,43.2,43.2,92.0,92.0,45.8
103.0,97.7,56.0,43.3,43.3,90.4,90.4,42.7
102.1,98.1,53.5,44.2,44.2,90.8,90.8,42.5
106.5,98.6,50.1,46.5,46.5,92.5,92.5,45.4
109.6,96.5,51.0,44.4,44.4,96.5,96.5,43.3
106.3,99.5,50.0,47.8,47.8,97.4,97.4,43.6
106.2,99.2,51.4,49.0,49.0,98.5,98.5,49.9
105.8,101.4,52.5,51.3,51.3,97.1,97.1,47.2
105.1,98.2,50.2,53.6,53.6,97.5,97.5,47.6
100.6,100.3,48.3,54.5,54.5,98.5,98.5,49.2
99.4,99.8,50.4,49.3,49.3,101.4,101.4,57.6
100.3,100.0,54.6,50.3,50.3,102.9,102.9,64.8
98.5,107.6,61.8,48.9,48.9,96.3,96.3,50.1
99.4,98.7,64.7,60.2,60.2,85.8,85.8,47.9
102.7,94.0,63.7,63.4,63.4,80.0,80.0,47.4
100.6,100.4,54.1,62.7,62.7,75.5,75.5,39.5
107.4,91.5,51.1,59.6,59.6,74.3,74.3,42.0
108.3,91.6,61.3,53.4,53.4,76.4,76.4,35.7
107.9,99.5,60.1,51.6,51.6,76.8,76.8,33.3
106.3,95.4,59.8,49.3,49.3,76.5,76.5,34.7
97.9,97.3,58.9,49.0,49.0,74.1,74.1,40.7
94.2,99.7,55.8,51.5,51.5,73.9,73.9,40.2
100.3,100.3,55.2,53.0,53.0,74.5,74.5,43.1
101.5,93.1,53.7,56.2,56.2,76.6,76.6,39.6
104.7,94.1,48.8,55.9,55.9,77.4,77.4,45.7
106.8,105.5,53.0,56.7,56.7,77.6,77.6,38.4
106.2,101.6,52.5,54.7,54.7,78.8,78.8,44.0
107.1,104.8,53.4,54.7,54.7,75.9,75.9,42.8
104.3,103.2,55.0,58.1,58.1,67.5,67.5,36.9
101.7,104.4,60.1,52.8,52.8,65.5,65.5,35.1
100.8,97.4,40.6,71.1,71.1,63.7,63.7,35.9
100.1,101.4,54.5,57.3,57.3,63.7,63.7,36.1
100.1,101.3,56.2,55.1,55.1,76.6,76.6,52.1
106.7,103.4,57.6,60.0,60.0,84.0,84.0,51.1
109.4,101.5,58.6,58.1,58.1,83.7,83.7,49.1
112.1,102.5,55.0,60.8,60.8,87.7,87.7,57.7
108.0,105.9,52.8,58.4,58.4,96.5,96.5,56.3
113.5,101.9,50.5,57.3,57.3,100.4,100.4,56.8
110.6,103.0,50.3,57.1,57.1,103.1,103.1,54.9
108.1,105.8,49.0,52.0,52.0,105.8,105.8,53.4
106.8,107.3,50.2,54.4,54.4,107.0,107.0,53.9
110.9,100.8,51.2,52.9,52.9,106.8,106.8,54.9
105.5,101.8,49.1,53.1,53.1,104.2,104.2,47.0
103.9,102.9,47.3,51.6,51.6,101.1,101.1,46.6
104.6,98.3,44.1,51.1,51.1,102.4,102.4,55.3
104.6,99.1,42.6,49.3,49.3,98.3,98.3,55.2
103.6,99.6,42.5,45.6,45.6,95.4,95.4,55.0
100.9,98.9,41.0,43.8,43.8,93.5,93.5,44.7
106.4,98.4,43.5,40.5,40.5,89.4,89.4,40.8
101.0,95.4,41.6,42.4,42.4,87.0,87.0,35.0
96.7,80.3,40.3,41.4,41.4,88.6,88.6,39.1
98.8,112.1,39.6,40.0,40.0,92.6,92.6,39.2
100.7,110.5,39.9,53.6,53.6,75.0,75.0,30.8
97.3,107.3,40.3,50.6,50.6,63.3,63.3,32.4
99.9,99.4,41.9,52.5,52.5,69.1,69.1,38.6
97.9,108.5,42.2,48.1,48.1,68.7,68.7,32.3
92.0,127.4,42.6,52.1,52.1,73.1,73.1,30.4
93.2,137.9,47.9,54.6,54.6,74.3,74.3,32.2
97.1,145.8,54.0,53.2,53.2,77.9,77.9,28.9
97.9,117.4,52.4,49.5,49.5,72.7,72.7,28.6
99.5,133.2,46.7,46.8,46.8,81.1,81.1,24.7
100.1,122.8,45.0,53.3,53.3,79.5,79.5,148.7
101.0,133.5,44.3,54.3,54.3,83.2,83.2,158.4
100.7,136.5,46.8,50.7,50.7,90.9,90.9,30.1
101.9,125.0,46.2,48.2,48.2,95.2,95.2,154.2
88.3,131.1,43.5,49.1,49.1,88.4,88.4,128.5
99.1,112.7,40.5,49.2,49.2,80.7,80.7,94.2
100.8,115.3,38.8,49.9,49.9,86.3,86.3,34.6
99.9,108.3,41.3,45.2,45.2,91.7,91.7,27.6
96.2,120.1,40.8,45.3,45.3,84.5,84.5,23.8
91.5,121.6,50.8,47.0,47.0,85.9,85.9,24.2
93.7,122.7,51.7,46.2,46.2,84.3,84.3,25.6
95.2,116.6,43.9,49.1,49.1,87.2,87.2,40.0
97.8,112.8,47.2,51.7,51.7,81.5,81.5,40.5
97.5,109.1,50.9,55.5,55.5,75.0,75.0,33.2
94.3,109.1,51.7,55.1,55.1,78.0,78.0,33.9
94.2,110.3,53.7,57.0,57.0,76.5,76.5,31.8
93.7,109.7,58.6,53.3,53.3,77.9,77.9,32.0
94.2,111.8,54.4,52.4,52.4,81.4,81.4,32.4
90.6,114.7,55.5,53.9,53.9,81.1,81.1,32.4
92.6,112.8,57.2,51.2,51.2,86.2,86.2,32.6
93.5,114.1,57.6,55.3,55.3,79.2,79.2,33.4
93.4,113.4,52.6,49.6,49.6,82.9,82.9,33.2
92.2,116.2,49.6,51.7,51.7,87.4,87.4,32.6
94.2,110.8,46.3,51.0,51.0,88.0,88.0,32.8
92.1,109.5,45.7,50.7,50.7,87.1,87.1,31.9
93.1,106.4,45.3,50.5,50.5,88.2,88.2,33.4
92.6,112.6,47.9,48.8,48.8,86.6,86.6,30.0
92.2,117.2,46.1,47.2,47.2,88.4,88.4,27.3
91.7,112.0,45.0,44.8,44.8,88.6,88.6,25.6
94.6,108.7,43.6,43.4,43.4,91.4,91.4,28.1
95.9,107.7,42.5,43.5,43.5,94.3,94.3,23.9
92.6,108.9,41.8,40.2,40.2,98.6,98.6,23.4
93.2,103.4,40.8,40.1,40.1,97.8,97.8,20.9
94.8,100.1,40.0,38.2,38.2,98.0,98.0,22.4
100.4,95.5,41.2,39.3,39.3,101.9,101.9,22.8
93.9,100.6,41.0,40.4,40.4,99.6,99.6,26.1
96.5,96.1,42.4,43.1,43.1,101.9,101.9,24.2
101.6,98.8,40.4,49.6,49.6,102.8,102.8,24.5
108.4,107.7,42.9,47.2,47.2,100.6,100.6,26.1
100.7,122.8,45.9,47.6,47.6,100.5,100.5,28.6
96.7,121.2,44.8,48.0,48.0,100.8,100.8,28.0
100.6,116.0,45.6,49.6,49.6,101.0,101.0,27.8
98.1,116.5,44.3,46.1,46.1,100.1,100.1,28.3
97.3,115.6,44.9,44.1,44.1,97.8,97.8,30.2
99.2,116.2,45.7,43.5,43.5,98.1,98.1,31.5
99.4,114.1,44.0,43.8,43.8,98.7,98.7,32.7
108.8,104.9,45.2,45.0,45.0,97.8,97.8,34.8
96.0,113.5,46.3,45.1,45.1,97.0,97.0,34.5
99.6,111.1,46.6,40.3,40.3,96.4,96.4,29.0
96.5,114.9,45.3,40.5,40.5,90.2,90.2,20.9
94.9,116.4,48.1,45.5,45.5,76.2,76.2,33.5
95.9,114.6,47.2,47.8,47.8,66.4,66.4,32.4
94.2,116.3,49.0,48.9,48.9,62.8,62.8,35.6
94.1,115.6,48.1,50.1,50.1,60.3,60.3,37.7
95.3,113.3,49.0,53.0,53.0,60.3,60.3,32.1
96.9,112.8,48.8,53.4,53.4,57.4,57.4,31.7
99.2,109.9,43.9,52.1,52.1,57.2,57.2,31.0
102.7,107.0,45.5,50.0,50.0,60.1,60.1,31.4
103.3,106.6,46.5,47.1,47.1,62.3,62.3,32.5
100.3,100.9,49.9,46.2,46.2,61.3,61.3,31.4
99.2,100.6,48.5,47.5,47.5,61.8,61.8,30.8
102.0,103.3,50.3,47.8,47.8,63.5,63.5,32.7
102.0,110.9,47.9,45.2,45.2,63.3,63.3,33.3
100.3,115.0,48.3,46.8,46.8,64.9,64.9,33.1
97.7,116.6,48.3,47.7,47.7,71.6,71.6,41.2
105.7,113.2,49.9,47.5,47.5,74.0,74.0,43.2
101.2,114.7,53.8,49.3,49.3,75.9,75.9,47.0
101.1,114.1,57.3,51.2,51.2,78.0,78.0,41.7
99.7,115.4,58.5,51.3,51.3,83.4,83.4,46.9
101.7,119.7,59.5,50.9,50.9,81.9,81.9,47.5
92.9,126.1,60.8,50.6,50.6,82.8,82.8,48.9
93.1,125.5,60.9,49.9,49.9,87.5,87.5,45.1
92.7,127.8,62.1,49.7,49.7,90.7,90.7,48.3
93.2,126.0,57.8,50.2,50.2,93.2,93.2,48.0
89.8,128.5,59.5,50.4,50.4,94.4,94.4,47.7
89.7,127.1,61.1,49.5,49.5,96.6,96.6,45.8
92.8,126.6,61.9,47.6,47.6,99.1,99.1,45.6
88.3,128.1,61.0,46.7,46.7,99.9,99.9,46.0
91.5,125.9,61.1,46.4,46.4,100.5,100.5,46.1
90.2,125.1,60.9,48.3,48.3,100.5,100.5,46.7
93.2,123.5,61.0,49.3,49.3,101.4,101.4,44.7
92.5,126.0,60.0,49.0,49.0,101.1,101.1,45.6
92.0,126.0,61.8,49.2,49.2,101.7,101.7,45.3
93.4,126.7,59.3,46.1,46.1,102.2,102.2,55.4
93.4,128.7,58.6,46.0,46.0,102.7,102.7,43.7
92.6,125.4,55.9,44.9,44.9,103.6,103.6,44.8
92.2,124.1,55.2,47.8,47.8,102.6,102.6,43.5
91.3,123.5,55.3,46.4,46.4,101.9,101.9,44.8
92.6,122.6,55.5,46.7,46.7,100.5,100.5,44.9
92.4,122.1,54.9,45.7,45.7,101.3,101.3,42.7
92.1,123.7,55.9,45.0,45.0,103.3,103.3,46.1
92.4,123.4,52.9,46.4,46.4,100.8,100.8,52.8
94.5,123.2,53.7,46.3,46.3,100.9,100.9,46.1
93.7,123.2,51.0,45.8,45.8,102.5,102.5,43.1
94.5,120.2,50.1,48.2,48.2,101.1,101.1,43.1
96.0,118.2,49.4,48.6,48.6,101.3,101.3,38.5
97.7,117.2,51.2,47.5,47.5,99.1,99.1,35.4
100.0,117.1,50.2,48.7,48.7,94.7,94.7,44.7
99.9,118.8,49.8,49.4,49.4,93.2,93.2,35.3
101.0,116.2,47.6,48.9,48.9,90.0,90.0,37.1
103.7,88.5,46.2,49.2,49.2,92.1,92.1,34.5
87.4,100.5,44.4,48.6,48.6,91.3,91.3,33.4
95.5,103.0,43.2,48.3,48.3,91.5,91.5,37.2
95.8,100.4,42.2,47.0,47.0,84.6,84.6,34.3
96.6,94.4,40.1,46.3,46.3,85.2,85.2,33.8
103.2,106.7,38.6,46.8,46.8,84.8,84.8,33.4
100.4,99.1,39.8,45.3,45.3,86.0,86.0,31.7
93.8,94.7,40.7,45.8,45.8,83.6,83.6,31.4
95.6,98.3,38.6,44.5,44.5,84.8,84.8,28.1
93.6,91.7,39.3,44.8,44.8,82.4,82.4,25.9
97.9,90.4,40.0,44.6,44.6,84.2,84.2,28.4
99.5,93.6,38.9,45.5,45.5,80.6,80.6,27.6
98.3,93.4,38.6,45.3,45.3,79.8,79.8,28.0
96.4,94.9,38.3,42.4,42.4,91.8,91.8,32.9
98.2,92.2,44.2,48.8,48.8,76.1,76.1,34.1
99.8,87.9,46.0,49.0,49.0,67.9,67.9,27.5
98.0,86.0,46.4,50.6,50.6,62.9,62.9,32.1
98.2,88.6,46.0,55.7,55.7,58.5,58.5,31.2
98.5,88.9,47.5,54.5,54.5,56.6,56.6,33.5
101.3,89.8,42.9,57.7,57.7,57.7,57.7,35.4
101.8,87.2,42.1,56.8,56.8,57.7,57.7,32.3
99.9,91.6,42.2,55.0,55.0,58.6,58.6,28.7
