elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
94.8,87.6,50.3,29.9,29.9,85.4,85.4,22.7
95.7,87.1,50.4,30.9,30.9,85.5,85.5,23.0
95.0,87.0,50.3,31.9,31.9,84.0,84.0,23.7
95.3,89.1,50.4,30.5,30.5,83.7,83.7,23.3
94.9,89.1,50.6,29.7,29.7,84.2,84.2,22.9
95.8,89.8,50.4,32.3,32.3,84.8,84.8,22.9
95.4,89.6,51.1,29.7,29.7,84.8,84.8,22.9
95.5,91.3,51.0,29.0,29.0,84.5,84.5,23.3
95.6,90.7,50.2,29.4,29.4,84.0,84.0,23.1
95.2,90.6,49.7,30.3,30.3,84.0,84.0,23.1
95.7,90.9,49.7,30.4,30.4,83.5,83.5,23.0
95.5,91.3,49.7,29.6,29.6,84.4,84.4,22.9
95.4,90.2,49.3,31.6,31.6,84.9,84.9,22.8
94.3,90.8,49.6,31.9,31.9,84.1,84.1,22.8
94.2,91.4,50.2,32.1,32.1,84.4,84.4,22.7
93.9,91.6,49.4,31.5,31.5,85.6,85.6,23.1
91.5,93.4,50.1,31.4,31.4,85.8,85.8,22.9
92.8,91.6,49.7,31.7,31.7,86.4,86.4,22.5
88.6,89.9,50.1,32.2,32.2,85.9,85.9,21.2
87.9,86.9,49.7,32.7,32.7,87.1,87.1,20.9
85.6,98.3,52.3,30.2,30.2,87.0,87.0,21.5
88.3,91.9,52.7,30.8,30.8,87.2,87.2,21.0
93.0,82.7,54.1,32.6,32.6,86.3,86.3,21.1
93.8,81.0,54.3,32.9,32.9,89.0,89.0,20.6
94.2,81.2,57.7,33.0,33.0,90.2,90.2,21.1
94.1,81.6,58.3,32.7,32.7,90.8,90.8,21.3
91.6,81.6,58.5,35.1,35.1,84.2,84.2,20.7
91.0,82.2,59.4,34.9,34.9,81.9,81.9,20.0
89.8,83.6,58.6,38.5,38.5,77.3,77.3,20.4
90.1,81.9,58.1,35.5,35.5,80.8,80.8,20.5
90.1,82.6,54.4,37.0,37.0,79.1,79.1,20.1
90.2,83.4,53.3,40.9,40.9,76.5,76.5,20.5
93.0,84.0,52.9,39.9,39.9,75.7,75.7,21.0
92.1,84.4,51.3,39.5,39.5,75.1,75.1,21.3
92.4,84.4,51.5,42.3,42.3,74.4,74.4,21.1
90.1,85.5,51.4,40.4,40.4,73.3,73.3,20.9
94.2,81.2,52.2,41.0,41.0,73.8,73.8,20.2
93.9,83.3,52.3,41.2,41.2,70.7,70.7,20.0
93.6,85.2,52.2,40.0,40.0,71.2,71.2,19.4
94.2,86.2,51.8,42.7,42.7,71.1,71.1,20.0
93.9,83.3,49.7,34.5,34.5,80.3,80.3,19.8
96.4,81.5,50.0,31.2,31.2,79.5,79.5,22.2
97.0,82.5,49.8,30.6,30.6,80.3,80.3,22.1
95.9,84.3,49.8,31.0,31.0,80.4,80.4,21.4
95.9,84.6,49.3,35.9,35.9,80.2,80.2,21.7
95.2,84.4,49.5,30.6,30.6,80.3,80.3,21.4
93.7,85.1,50.0,30.6,30.6,78.9,78.9,21.3
94.3,86.6,48.6,33.9,33.9,80.0,80.0,20.8
94.2,85.4,49.2,31.5,31.5,79.3,79.3,20.5
95.3,85.8,50.4,31.5,31.5,79.3,79.3,20.8
96.0,86.0,51.1,30.8,30.8,79.0,79.0,21.1
95.9,88.3,50.9,30.6,30.6,79.3,79.3,20.7
95.6,89.8,49.9,35.2,35.2,79.7,79.7,21.0
96.1,91.1,50.2,31.6,31.6,78.7,78.7,21.1
98.2,88.4,47.4,35.3,35.3,78.8,78.8,21.1
99.4,90.6,48.6,32.3,32.3,77.5,77.5,21.3
100.5,91.5,47.0,36.0,36.0,79.4,79.4,21.5
101.1,90.4,48.0,34.6,34.6,78.4,78.4,21.1
101.2,90.4,47.6,35.1,35.1,79.3,79.3,21.2
100.8,91.2,47.5,35.3,35.3,79.5,79.5,20.9
95.0,91.9,47.1,36.5,36.5,78.6,78.6,21.4
88.7,90.7,49.6,31.8,31.8,78.6,78.6,21.4
87.0,93.6,50.3,31.9,31.9,78.2,78.2,22.0
85.9,88.5,51.4,38.0,38.0,72.5,72.5,21.8
93.0,83.7,52.9,33.6,33.6,78.7,78.7,21.3
93.2,84.1,54.3,35.8,35.8,77.3,77.3,19.8
92.8,79.6,54.3,37.0,37.0,77.9,77.9,20.4
94.9,76.3,56.6,38.0,38.0,78.1,78.1,20.2
93.0,76.3,57.3,37.3,37.3,77.9,77.9,20.2
88.6,76.5,57.4,37.6,37.6,77.8,77.8,20.0
90.1,73.3,57.3,37.5,37.5,77.7,77.7,20.0
89.7,70.3,57.3,38.0,38.0,76.8,76.8,20.1
87.6,70.8,55.7,39.2,39.2,78.8,78.8,20.0
90.2,69.9,56.5,39.6,39.6,78.0,78.0,19.9
94.0,69.9,57.5,38.6,38.6,78.3,78.3,19.5
97.6,64.1,54.9,41.5,41.5,78.0,78.0,19.1
96.2,66.6,59.3,40.1,40.1,80.1,80.1,20.8
96.3,69.1,54.5,44.9,44.9,75.8,75.8,24.4
99.7,71.2,61.7,40.7,40.7,74.7,74.7,29.7
91.4,72.7,44.2,49.3,49.3,79.8,79.8,37.2
87.5,77.8,36.8,56.7,56.7,79.9,79.9,36.3
88.4,95.7,38.0,56.8,56.8,77.2,77.2,39.3
92.8,86.5,61.1,31.7,31.7,78.6,78.6,41.0
95.5,86.7,62.4,31.5,31.5,77.0,77.0,40.0
95.6,86.8,35.8,63.4,63.4,70.1,70.1,41.1
97.2,86.0,35.5,64.4,64.4,70.3,70.3,43.4
95.5,86.4,34.9,28.2,28.2,106.6,106.6,45.8
95.8,88.1,35.0,59.0,59.0,72.9,72.9,45.7
95.1,89.0,34.8,66.8,66.8,65.9,65.9,46.2
93.5,86.6,35.3,57.1,57.1,71.0,71.0,45.2
94.7,87.2,64.2,29.4,29.4,70.6,70.6,44.9
93.9,87.8,34.0,59.0,59.0,71.0,71.0,44.3
93.6,89.2,34.0,55.6,55.6,75.5,75.5,43.9
95.0,87.6,34.3,52.3,52.3,76.3,76.3,41.3
93.9,88.8,34.7,62.3,62.3,67.1,67.1,42.0
93.0,91.4,34.1,63.1,63.1,68.3,68.3,41.8
92.4,91.5,34.6,62.9,62.9,68.7,68.7,41.5
91.6,92.9,34.8,61.9,61.9,68.9,68.9,42.0
91.8,93.7,35.9,63.3,63.3,68.0,68.0,40.7
91.4,94.9,35.9,62.6,62.6,68.4,68.4,40.4
92.0,93.5,36.1,58.9,58.9,74.7,74.7,36.5
91.9,95.6,36.4,56.9,56.9,76.5,76.5,38.5
94.8,95.4,55.0,31.5,31.5,78.4,78.4,39.2
94.8,95.2,34.4,56.3,56.3,79.8,79.8,39.9
94.3,96.4,34.5,56.4,56.4,79.8,79.8,38.9
93.5,95.7,33.2,58.2,58.2,79.6,79.6,38.8
89.5,93.8,32.1,59.1,59.1,79.2,79.2,38.6
84.2,93.7,32.8,58.0,58.0,79.6,79.6,37.8
89.2,88.9,33.1,58.1,58.1,79.8,79.8,38.3
94.0,78.7,35.0,56.4,56.4,80.9,80.9,39.0
94.5,78.8,36.1,55.6,55.6,80.5,80.5,39.7
93.3,78.1,36.2,56.9,56.9,79.7,79.7,39.3
95.4,78.1,36.6,56.5,56.5,80.1,80.1,40.2
94.9,77.9,35.8,55.7,55.7,80.0,80.0,40.2
93.5,77.2,35.9,55.6,55.6,80.6,80.6,41.6
93.4,78.9,35.8,55.0,55.0,81.8,81.8,40.6
93.2,79.3,35.9,53.5,53.5,81.9,81.9,39.1
92.9,80.1,53.8,30.8,30.8,81.7,81.7,37.9
92.5,80.8,53.5,31.0,31.0,81.7,81.7,38.1
92.9,81.1,54.9,29.7,29.7,81.0,81.0,38.3
92.5,79.5,52.7,30.4,30.4,80.6,80.6,37.9
90.7,80.0,54.5,30.2,30.2,80.4,80.4,38.2
91.1,79.7,53.6,31.2,31.2,80.8,80.8,40.2
90.6,79.6,53.9,30.1,30.1,80.2,80.2,38.7
91.9,80.5,53.3,29.9,29.9,80.8,80.8,38.2
91.6,81.9,53.6,29.7,29.7,82.3,82.3,39.4
95.2,80.5,54.3,29.2,29.2,81.6,81.6,38.8
92.0,81.3,53.4,30.5,30.5,79.8,79.8,38.8
90.8,80.5,53.8,30.5,30.5,80.3,80.3,38.9
91.3,81.5,53.5,30.5,30.5,81.0,81.0,38.9
90.4,83.5,57.0,26.8,26.8,80.4,80.4,38.9
90.3,83.4,53.3,30.1,30.1,81.1,81.1,39.0
90.7,84.9,57.9,26.9,26.9,80.7,80.7,39.2
90.5,85.0,57.9,26.4,26.4,80.6,80.6,39.6
90.8,86.3,57.6,25.9,25.9,80.7,80.7,39.9
89.9,86.3,57.7,26.0,26.0,80.7,80.7,39.3
89.7,87.8,57.6,26.1,26.1,80.8,80.8,39.1
89.4,88.6,55.0,28.3,28.3,81.0,81.0,39.2
89.7,89.0,57.0,25.8,25.8,80.6,80.6,38.9
90.6,89.4,57.1,25.6,25.6,81.2,81.2,38.8
89.8,89.9,58.2,26.5,26.5,80.9,80.9,38.8
92.1,89.0,57.3,26.6,26.6,80.5,80.5,38.7
92.3,89.5,57.7,26.3,26.3,81.1,81.1,38.9
92.3,89.6,57.6,26.0,26.0,80.9,80.9,38.9
92.5,90.4,56.2,26.5,26.5,81.5,81.5,38.8
92.0,89.7,54.2,29.1,29.1,81.3,81.3,39.0
93.4,89.6,56.6,26.2,26.2,81.5,81.5,39.0
92.7,90.2,51.1,29.6,29.6,80.5,80.5,38.8
92.1,89.9,52.7,29.5,29.5,81.1,81.1,39.3
92.2,88.9,53.5,26.8,26.8,80.9,80.9,38.8
92.4,89.8,53.8,29.9,29.9,82.2,82.2,39.5
92.9,88.0,53.4,26.9,26.9,81.6,81.6,39.4
92.6,89.0,55.2,29.8,29.8,82.7,82.7,39.7
91.9,88.1,55.2,29.3,29.3,82.9,82.9,39.9
92.5,87.6,54.8,30.0,30.0,81.6,81.6,40.0
92.2,88.6,54.2,30.1,30.1,82.1,82.1,40.0
91.2,88.7,55.9,26.3,26.3,82.1,82.1,39.3
90.8,88.3,52.6,27.9,27.9,82.8,82.8,39.6
92.2,88.1,52.4,28.2,28.2,82.5,82.5,36.9
89.1,88.4,52.5,28.2,28.2,82.3,82.3,39.5
90.7,87.6,54.4,29.7,29.7,82.9,82.9,36.5
89.6,88.9,55.2,29.8,29.8,82.1,82.1,39.6
89.2,88.3,55.8,25.4,25.4,82.4,82.4,36.6
89.4,88.2,55.0,26.6,26.6,81.4,81.4,36.4
89.4,87.5,50.8,27.7,27.7,82.9,82.9,36.6
89.6,88.3,55.6,25.1,25.1,83.0,83.0,36.6
90.1,88.8,54.4,29.4,29.4,82.8,82.8,36.8
89.9,87.6,54.8,29.4,29.4,82.6,82.6,36.3
90.0,88.8,55.6,26.0,26.0,81.9,81.9,36.2
89.9,87.6,55.1,26.8,26.8,81.7,81.7,35.9
89.3,88.0,52.1,28.5,28.5,82.9,82.9,36.4
89.3,87.5,54.7,29.1,29.1,82.9,82.9,36.2
89.8,88.1,55.8,25.7,25.7,82.0,82.0,36.2
90.0,88.1,56.6,26.3,26.3,81.2,81.2,36.4
89.5,87.7,54.6,30.1,30.1,81.2,81.2,36.5
89.1,87.4,55.8,26.4,26.4,81.9,81.9,36.5
88.9,87.4,54.7,30.2,30.2,82.9,82.9,36.7
90.0,87.3,55.6,29.6,29.6,82.2,82.2,36.4
89.8,87.5,54.9,30.6,30.6,82.0,82.0,36.3
88.7,88.5,56.2,30.6,30.6,80.3,80.3,36.8
89.4,88.5,56.2,30.9,30.9,80.6,80.6,36.5
88.7,87.4,55.8,30.8,30.8,81.4,81.4,36.9
88.8,88.3,55.9,31.1,31.1,80.3,80.3,36.6
89.1,86.1,55.9,31.2,31.2,80.2,80.2,36.7
89.4,86.5,56.0,30.2,30.2,81.0,81.0,36.7
89.2,85.9,55.8,30.0,30.0,82.2,82.2,37.1
89.5,86.4,55.8,30.2,30.2,81.6,81.6,36.8
89.6,86.4,55.8,29.6,29.6,82.7,82.7,36.6
89.1,85.5,55.6,29.4,29.4,82.9,82.9,36.3
89.5,86.3,55.5,29.1,29.1,83.5,83.5,36.6
89.6,87.0,55.4,29.3,29.3,83.6,83.6,36.5
89.8,85.5,55.9,29.6,29.6,81.7,81.7,36.7
90.0,85.3,56.3,26.3,26.3,83.0,83.0,36.0
89.7,85.1,56.1,26.2,26.2,82.6,82.6,36.2
89.5,85.7,56.0,29.3,29.3,82.9,82.9,36.0
89.5,85.5,56.2,27.2,27.2,82.1,82.1,36.0
89.6,85.3,54.0,28.0,28.0,82.0,82.0,35.7
89.6,85.0,56.3,26.7,26.7,82.4,82.4,35.9
89.2,86.4,56.3,26.4,26.4,82.5,82.5,35.4
89.2,84.7,56.3,27.2,27.2,82.6,82.6,36.2
90.0,85.0,56.8,25.9,25.9,82.7,82.7,36.0
89.7,85.1,56.2,26.9,26.9,82.3,82.3,36.0
90.0,85.4,56.8,29.9,29.9,81.7,81.7,36.0
90.3,83.5,56.5,27.8,27.8,81.7,81.7,36.4
89.5,84.7,57.1,27.5,27.5,81.4,81.4,35.9
89.5,84.9,57.3,28.1,28.1,81.6,81.6,36.4
89.6,85.0,56.2,31.5,31.5,80.7,80.7,36.1
89.9,84.5,56.7,31.4,31.4,82.3,82.3,36.1
89.9,84.5,56.9,31.1,31.1,81.8,81.8,36.9
90.0,83.8,57.0,30.9,30.9,81.2,81.2,36.5
89.7,84.5,57.3,31.2,31.2,81.0,81.0,36.9
90.0,83.2,56.8,31.4,31.4,80.6,80.6,36.8
90.0,82.0,56.5,31.8,31.8,79.6,79.6,36.9
89.6,82.2,57.0,31.8,31.8,80.2,80.2,36.8
89.4,82.1,57.1,31.2,31.2,80.7,80.7,36.4
89.4,82.3,57.3,27.9,27.9,80.7,80.7,36.0
89.0,82.2,57.3,28.3,28.3,80.0,80.0,35.7
88.8,83.3,56.6,28.4,28.4,81.7,81.7,36.2
89.1,82.6,57.1,28.2,28.2,81.5,81.5,36.3
88.9,82.9,56.4,28.4,28.4,81.5,81.5,36.0
89.1,82.4,55.9,31.2,31.2,82.0,82.0,36.2
88.9,83.4,56.6,27.3,27.3,82.2,82.2,35.8
89.2,81.8,56.6,30.9,30.9,81.7,81.7,35.6
88.7,81.5,57.1,28.0,28.0,82.4,82.4,35.7
88.8,81.0,56.8,27.6,27.6,81.7,81.7,35.5
89.0,81.3,57.3,27.4,27.4,82.5,82.5,35.3
88.8,81.7,57.0,28.2,28.2,82.0,82.0,35.4
89.4,81.8,57.0,28.3,28.3,82.0,82.0,35.5
89.4,81.7,57.0,30.4,30.4,81.8,81.8,35.2
90.1,81.3,57.5,28.1,28.1,82.0,82.0,34.7
88.9,81.5,57.1,30.7,30.7,81.7,81.7,35.5
89.4,81.1,57.0,31.3,31.3,81.5,81.5,35.5
89.2,81.9,57.4,31.2,31.2,80.7,80.7,35.1
89.2,81.4,57.5,31.1,31.1,80.3,80.3,35.1
88.7,81.6,58.1,31.0,31.0,80.7,80.7,35.3
89.5,80.7,58.1,30.9,30.9,81.7,81.7,35.2
89.7,80.7,57.6,31.0,31.0,81.0,81.0,35.2
89.5,78.5,57.9,31.5,31.5,80.8,80.8,34.7
89.6,78.6,57.8,29.7,29.7,79.7,79.7,35.2
90.0,78.7,58.1,28.7,28.7,80.8,80.8,35.5
89.9,78.4,59.3,28.3,28.3,79.5,79.5,35.0
89.5,77.7,59.7,28.6,28.6,77.8,77.8,34.0
90.9,79.4,55.6,31.5,31.5,77.7,77.7,33.0
90.5,79.0,59.7,28.8,28.8,77.8,77.8,34.0
90.7,79.7,59.8,28.7,28.7,77.9,77.9,33.8
90.3,78.8,55.7,33.2,33.2,77.3,77.3,33.3
88.9,80.0,56.0,33.4,33.4,76.2,76.2,33.2
91.3,77.8,58.8,31.0,31.0,75.9,75.9,33.1
92.0,75.9,55.6,32.5,32.5,76.4,76.4,33.9
92.7,75.6,58.2,31.7,31.7,75.8,75.8,34.2
93.0,75.4,55.3,33.1,33.1,76.2,76.2,34.3
93.9,74.8,54.2,33.4,33.4,76.4,76.4,34.6
93.0,75.2,50.6,32.8,32.8,75.9,75.9,34.7
94.1,75.4,51.2,32.6,32.6,76.2,76.2,34.8
94.8,73.9,54.8,32.7,32.7,76.5,76.5,34.4
95.3,73.4,54.4,33.1,33.1,76.7,76.7,34.8
95.9,73.6,54.1,32.7,32.7,76.3,76.3,34.7
95.8,73.1,54.0,31.7,31.7,76.0,76.0,34.8
96.6,73.5,53.4,31.0,31.0,76.4,76.4,32.6
96.2,73.4,50.4,31.5,31.5,77.0,77.0,35.5
95.8,73.8,53.0,29.1,29.1,80.3,80.3,32.9
95.6,73.8,49.9,29.9,29.9,79.6,79.6,32.4
95.6,72.7,49.2,31.0,31.0,78.6,78.6,31.9
95.8,72.9,49.8,30.1,30.1,80.9,80.9,32.1
96.1,73.3,49.0,30.6,30.6,79.0,79.0,31.7
96.1,73.0,49.6,31.0,31.0,78.4,78.4,31.6
97.3,71.5,48.9,30.4,30.4,79.6,79.6,32.1
98.5,72.0,49.0,30.3,30.3,80.1,80.1,32.2
98.5,74.1,49.8,30.9,30.9,78.1,78.1,32.1
98.8,74.3,48.3,29.9,29.9,80.3,80.3,31.4
97.4,75.5,48.0,29.2,29.2,81.0,81.0,31.7
95.7,76.4,46.5,28.9,28.9,80.2,80.2,32.7
95.0,82.0,46.7,28.9,28.9,79.6,79.6,33.1
95.5,81.3,46.4,28.6,28.6,80.5,80.5,32.2
96.0,82.2,46.4,28.5,28.5,81.6,81.6,31.9
97.0,84.1,46.3,27.9,27.9,83.0,83.0,31.7
97.5,83.4,47.6,29.4,29.4,82.3,82.3,33.0
99.4,82.4,48.9,29.0,29.0,79.8,79.8,32.3
100.5,82.5,43.7,37.7,37.7,79.9,79.9,31.4
101.2,80.8,47.8,35.4,35.4,78.6,78.6,32.0
101.3,79.2,47.5,35.6,35.6,78.6,78.6,32.0
100.6,76.4,48.2,35.4,35.4,79.7,79.7,31.9
100.9,75.9,48.5,35.1,35.1,78.9,78.9,33.9
100.0,76.4,49.3,32.6,32.6,81.0,81.0,32.6
99.2,78.0,49.1,33.0,33.0,80.1,80.1,32.6
101.4,79.8,48.8,33.5,33.5,80.4,80.4,32.3
102.9,80.9,51.0,33.8,33.8,79.3,79.3,31.7
101.1,86.5,46.7,32.3,32.3,83.7,83.7,33.9
100.6,89.6,46.8,32.0,32.0,84.0,84.0,33.5
100.3,91.7,45.9,33.6,33.6,83.2,83.2,31.6
100.6,92.6,46.7,35.6,35.6,81.0,81.0,30.5
98.1,92.8,46.2,32.8,32.8,83.5,83.5,31.8
98.4,92.5,45.8,32.6,32.6,83.7,83.7,31.5
99.4,92.7,46.1,32.1,32.1,82.2,82.2,30.5
98.7,93.8,45.5,33.4,33.4,82.5,82.5,35.1
100.2,90.8,46.0,32.6,32.6,81.7,81.7,34.7
99.2,91.1,46.2,31.8,31.8,82.7,82.7,36.3
99.8,91.3,46.1,31.3,31.3,82.4,82.4,34.9
99.6,91.9,46.5,31.1,31.1,81.3,81.3,35.1
99.8,86.8,46.5,31.1,31.1,80.5,80.5,36.3
99.6,89.0,46.3,30.4,30.4,79.6,79.6,35.9
99.8,88.7,46.5,30.6,30.6,78.7,78.7,37.0
102.1,88.5,45.5,29.2,29.2,80.3,80.3,40.1
106.6,88.0,43.4,29.2,29.2,77.4,77.4,61.5
106.8,87.2,42.2,30.4,30.4,73.1,73.1,64.1
101.8,91.3,41.8,29.7,29.7,70.4,70.4,67.4
106.3,86.2,40.3,30.7,30.7,71.3,71.3,67.0
109.3,85.0,37.7,30.1,30.1,73.3,73.3,70.8
105.2,85.3,39.5,26.4,26.4,76.8,76.8,69.6
104.2,86.9,38.3,33.4,33.4,77.9,77.9,43.7
102.0,86.8,37.2,32.6,32.6,82.6,82.6,44.1
101.2,85.1,43.0,37.0,37.0,79.2,79.2,45.2
100.5,84.4,49.5,38.0,38.0,72.2,72.2,42.0
99.2,86.9,26.1,77.1,77.1,63.4,63.4,39.1
99.6,86.5,26.3,57.7,57.7,90.6,90.6,47.9
100.5,85.7,70.5,37.3,37.3,66.5,66.5,45.2
102.2,85.0,69.9,36.8,36.8,66.8,66.8,43.5
100.7,85.1,72.2,35.0,35.0,65.7,65.7,42.2
99.6,85.5,25.8,79.6,79.6,67.0,67.0,42.8
100.4,86.3,65.6,42.0,42.0,68.0,68.0,42.4
98.2,87.1,29.1,76.4,76.4,65.9,65.9,39.1
98.3,86.9,30.7,75.8,75.8,65.4,65.4,41.9
100.8,87.3,31.2,75.1,75.1,66.6,66.6,43.1
101.8,88.4,30.7,74.6,74.6,68.7,68.7,42.9
100.6,89.4,33.9,48.8,48.8,89.3,89.3,43.4
101.5,90.1,28.4,73.6,73.6,69.9,69.9,42.7
101.5,90.2,32.4,66.4,66.4,70.9,70.9,43.4
103.1,89.4,32.7,63.6,63.6,71.4,71.4,41.1
102.2,90.9,32.1,63.4,63.4,71.9,71.9,40.6
103.4,90.5,34.3,64.5,64.5,73.9,73.9,41.6
104.3,90.5,33.6,40.8,40.8,99.7,99.7,42.6
102.9,92.2,26.0,48.8,48.8,102.7,102.7,43.8
102.6,93.6,25.7,76.1,76.1,77.1,77.1,43.6
105.9,95.2,26.5,75.7,75.7,78.2,78.2,44.0
100.5,94.9,29.5,44.3,44.3,109.3,109.3,43.1
101.1,95.0,31.6,123.1,123.1,76.6,76.6,42.5
102.3,95.0,33.4,38.1,38.1,118.9,118.9,42.2
100.9,96.8,32.8,37.7,37.7,121.1,121.1,40.8
99.9,96.7,32.5,37.4,37.4,123.3,123.3,38.7
98.0,98.8,31.3,132.5,132.5,66.9,66.9,36.4
98.4,98.9,33.1,38.9,38.9,120.5,120.5,37.0
99.3,98.6,30.3,77.0,77.0,88.5,88.5,38.0
98.7,98.4,30.1,75.7,75.7,91.1,91.1,34.0
95.6,102.6,35.0,68.7,68.7,89.6,89.6,35.6
95.6,99.5,33.7,81.6,81.6,79.6,79.6,38.1
91.4,102.4,34.7,83.7,83.7,79.9,79.9,38.7
83.4,102.3,34.8,84.6,84.6,79.8,79.8,38.6
89.0,98.3,35.8,83.6,83.6,80.4,80.4,39.2
92.7,97.4,33.5,82.4,82.4,82.0,82.0,36.1
91.6,93.9,33.1,87.9,87.9,78.2,78.2,37.3
92.6,89.3,33.2,87.7,87.7,79.6,79.6,38.6
91.9,89.8,33.9,87.7,87.7,79.4,79.4,38.4
92.1,94.0,34.1,87.3,87.3,77.1,77.1,36.9
92.7,95.8,34.9,81.2,81.2,81.5,81.5,31.9
91.8,94.5,34.6,83.9,83.9,79.0,79.0,29.4
90.9,95.6,34.0,38.7,38.7,118.2,118.2,30.7
91.6,98.8,38.1,46.6,46.6,114.8,114.8,34.3
93.4,99.5,36.4,65.9,65.9,101.0,101.0,26.5
94.0,100.3,36.0,93.3,93.3,72.6,72.6,25.8
95.9,97.1,36.7,36.4,36.4,131.1,131.1,24.1
97.2,99.9,36.8,92.9,92.9,74.5,74.5,23.8
93.4,95.4,37.8,90.8,90.8,77.2,77.2,21.1
93.8,94.8,37.8,95.4,95.4,66.8,66.8,20.6
99.0,99.1,37.7,93.1,93.1,67.2,67.2,20.2
99.3,100.8,38.5,83.1,83.1,73.5,73.5,22.4
101.5,99.5,35.2,87.5,87.5,90.4,90.4,35.3
100.9,99.2,35.4,29.4,29.4,107.1,107.1,45.0
101.9,100.7,36.1,80.4,80.4,70.2,70.2,40.4
102.0,98.7,34.0,30.8,30.8,121.1,121.1,42.2
100.4,98.2,30.4,33.6,33.6,116.7,116.7,35.3
100.0,98.2,30.6,33.7,33.7,111.8,111.8,41.0
100.4,96.2,28.0,30.9,30.9,113.0,113.0,41.7
100.0,96.8,26.1,28.9,28.9,110.6,110.6,45.0
100.7,95.1,26.4,70.8,70.8,57.6,57.6,51.1
98.6,98.5,27.1,28.4,28.4,105.3,105.3,50.0
96.5,96.0,29.2,254.7,254.7,282.8,282.8,54.6
95.0,91.0,30.4,84.3,84.3,46.0,46.0,51.8
97.3,93.8,28.8,85.5,85.5,46.4,46.4,53.6
98.8,95.3,33.5,78.7,78.7,47.1,47.1,54.5
96.4,98.5,33.0,39.5,39.5,86.0,86.0,49.7
90.4,104.5,31.5,38.1,38.1,86.5,86.5,45.7
90.2,84.0,30.8,37.5,37.5,93.2,93.2,44.4
89.8,84.5,29.9,38.6,38.6,94.4,94.4,40.8
89.5,95.1,34.2,40.9,40.9,97.4,97.4,39.3
92.1,88.9,37.3,39.2,39.2,99.3,99.3,37.7
96.7,90.4,39.5,41.6,41.6,99.5,99.5,39.2
99.8,95.8,39.4,43.9,43.9,98.0,98.0,37.8
98.6,92.6,36.8,47.7,47.7,94.9,94.9,40.8
95.9,86.9,36.7,45.0,45.0,97.9,97.9,42.8
95.5,86.1,37.2,42.2,42.2,98.4,98.4,42.5
96.2,85.8,36.8,40.3,40.3,100.1,100.1,42.1
98.9,84.4,36.0,40.0,40.0,102.6,102.6,42.3
97.5,84.3,38.0,38.9,38.9,103.3,103.3,40.5
98.3,82.8,37.4,35.6,35.6,104.8,104.8,39.6
93.9,81.7,36.6,36.0,36.0,105.4,105.4,37.1
97.7,82.2,36.1,35.7,35.7,105.0,105.0,35.9
96.4,82.2,34.7,34.9,34.9,108.1,108.1,33.4
95.5,84.7,35.1,35.4,35.4,107.5,107.5,27.4
90.6,86.9,35.4,67.2,67.2,77.2,77.2,26.9
90.3,87.5,35.3,67.2,67.2,78.0,78.0,25.6
91.5,92.4,34.7,67.2,67.2,77.1,77.1,23.8
89.8,93.2,34.6,68.5,68.5,75.0,75.0,22.4
89.0,93.9,35.3,67.2,67.2,75.1,75.1,21.6
91.4,96.2,36.2,64.8,64.8,74.5,74.5,21.8
91.4,98.5,37.0,63.6,63.6,74.7,74.7,21.3
90.9,97.6,36.3,63.8,63.8,73.9,73.9,19.0
92.4,99.4,38.0,56.3,56.3,75.1,75.1,18.9
92.3,100.7,38.1,57.0,57.0,74.6,74.6,19.2
92.5,103.2,38.1,56.9,56.9,76.5,76.5,19.1
92.9,101.4,36.7,63.0,63.0,72.5,72.5,18.8
94.2,101.3,28.4,65.9,65.9,78.9,78.9,18.8
94.6,100.9,28.5,72.7,72.7,74.5,74.5,16.1
94.5,102.6,28.4,73.2,73.2,75.4,75.4,16.6
92.7,103.7,28.6,73.1,73.1,75.2,75.2,15.6
92.1,102.8,37.5,66.8,66.8,74.2,74.2,15.5
93.9,99.9,37.2,67.3,67.3,75.1,75.1,16.1
92.9,102.7,28.6,74.2,74.2,75.4,75.4,16.7
94.4,98.7,27.9,75.8,75.8,75.3,75.3,16.4
89.5,94.3,27.7,75.0,75.0,73.7,73.7,16.2
90.0,91.2,26.6,76.1,76.1,73.2,73.2,15.3
95.3,86.9,26.5,75.7,75.7,73.6,73.6,16.0
95.9,88.7,26.8,76.5,76.5,73.3,73.3,16.3
95.5,87.9,33.9,68.1,68.1,74.1,74.1,15.8
95.8,93.9,33.3,72.7,72.7,72.3,72.3,15.9
94.3,88.8,34.4,71.5,71.5,71.2,71.2,15.7
95.5,89.6,34.2,71.1,71.1,72.6,72.6,15.9
93.8,88.7,34.1,71.2,71.2,71.1,71.1,16.8
95.0,87.6,35.5,67.7,67.7,71.2,71.2,16.8
93.5,88.4,33.9,71.7,71.7,69.9,69.9,16.9
93.9,89.4,34.2,70.2,70.2,70.6,70.6,17.2
93.4,89.0,34.1,71.0,71.0,71.3,71.3,17.3
94.0,89.9,33.1,72.5,72.5,70.5,70.5,17.7
95.0,90.0,26.6,79.8,79.8,71.4,71.4,18.3
94.3,90.4,32.3,72.7,72.7,71.9,71.9,18.2
