elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
101.1,96.1,46.7,44.2,44.2,86.5,86.5,30.1
99.9,100.3,46.0,44.7,44.7,86.3,86.3,29.9
99.3,96.8,46.4,44.2,44.2,86.9,86.9,30.5
100.9,95.6,45.9,45.3,45.3,87.1,87.1,30.2
100.9,98.4,45.8,44.9,44.9,86.0,86.0,30.2
99.5,98.0,46.0,45.2,45.2,85.6,85.6,30.0
100.7,96.1,45.3,44.8,44.8,87.7,87.7,29.9
100.6,98.4,45.5,43.9,43.9,87.3,87.3,29.6
99.3,98.6,44.9,45.0,45.0,85.6,85.6,29.7
101.4,96.8,44.8,44.8,44.8,87.1,87.1,29.6
100.3,99.1,46.0,44.8,44.8,86.1,86.1,29.2
99.3,96.6,44.8,45.1,45.1,86.5,86.5,29.0
99.9,95.6,48.2,43.7,43.7,86.4,86.4,28.7
100.0,99.0,45.8,45.2,45.2,86.2,86.2,29.1
99.9,95.8,46.0,45.0,45.0,84.9,84.9,28.8
100.9,95.3,45.2,45.3,45.3,85.5,85.5,28.8
99.0,99.5,45.5,44.6,44.6,85.8,85.8,28.8
99.6,95.9,45.1,44.4,44.4,85.9,85.9,29.0
100.6,96.5,45.8,44.9,44.9,86.4,86.4,27.6
98.0,101.4,46.4,44.5,44.5,86.1,86.1,28.5
99.4,95.0,47.4,44.5,44.5,86.1,86.1,29.3
100.5,98.2,46.6,44.9,44.9,86.7,86.7,29.0
94.9,101.1,46.6,44.3,44.3,85.7,85.7,29.1
98.6,96.3,46.2,44.3,44.3,86.1,86.1,29.8
99.6,100.0,45.6,44.5,44.5,85.6,85.6,28.8
94.2,101.3,46.3,44.1,44.1,84.9,84.9,28.8
99.2,96.3,45.6,45.2,45.2,84.7,84.7,28.6
97.2,102.0,44.9,45.1,45.1,84.6,84.6,28.6
93.9,101.2,46.0,44.4,44.4,84.8,84.8,28.7
99.1,96.3,46.6,45.1,45.1,84.6,84.6,28.9
97.5,102.8,45.9,44.8,44.8,84.9,84.9,28.7
97.0,97.6,46.1,45.2,45.2,84.1,84.1,28.8
100.2,96.9,45.8,45.9,45.9,83.8,83.8,28.8
93.5,103.8,45.5,45.4,45.4,83.7,83.7,30.4
97.5,97.3,45.8,45.5,45.5,83.3,83.3,30.3
99.5,97.3,45.8,44.8,44.8,84.5,84.5,28.5
94.3,102.6,45.1,45.1,45.1,84.3,84.3,30.8
97.6,97.7,45.8,44.8,44.8,84.6,84.6,30.8
99.7,100.3,45.7,44.8,44.8,84.6,84.6,30.9
93.7,102.9,45.6,45.3,45.3,83.9,83.9,30.8
98.3,96.7,45.6,45.0,45.0,84.5,84.5,30.7
100.4,98.0,46.3,43.1,43.1,86.4,86.4,28.9
93.6,101.8,45.9,44.7,44.7,84.4,84.4,30.9
98.9,96.3,45.8,45.3,45.3,84.0,84.0,30.9
100.5,99.6,45.9,44.0,44.0,86.1,86.1,30.7
94.3,101.8,45.9,43.3,43.3,86.0,86.0,30.9
99.2,95.8,45.9,45.4,45.4,84.0,84.0,30.8
100.3,97.5,46.4,43.7,43.7,86.1,86.1,30.7
94.9,100.8,46.2,43.7,43.7,85.0,85.0,31.7
99.4,95.4,46.5,45.0,45.0,84.4,84.4,31.1
99.3,100.5,46.3,44.7,44.7,84.3,84.3,31.1
94.5,101.6,45.9,43.7,43.7,85.6,85.6,31.7
99.8,95.2,46.7,44.8,44.8,84.6,84.6,31.2
99.4,101.2,46.0,44.6,44.6,84.8,84.8,31.1
98.0,97.6,46.8,45.1,45.1,83.7,83.7,32.8
100.6,96.3,46.4,44.6,44.6,84.9,84.9,31.8
96.9,101.5,45.5,45.4,45.4,84.7,84.7,31.9
98.6,96.9,45.9,45.2,45.2,84.8,84.8,32.1
100.3,96.2,46.1,45.2,45.2,84.6,84.6,31.8
95.3,101.6,45.3,45.1,45.1,84.5,84.5,30.8
98.9,97.7,46.3,44.4,44.4,84.1,84.1,33.0
100.9,97.3,45.8,44.1,44.1,84.6,84.6,31.5
97.7,101.0,46.0,43.3,43.3,85.9,85.9,32.8
100.8,95.9,45.8,44.4,44.4,85.0,85.0,31.6
101.2,97.3,46.3,44.5,44.5,85.2,85.2,31.1
98.2,100.7,45.9,44.5,44.5,85.1,85.1,31.9
100.6,95.8,46.4,45.0,45.0,85.3,85.3,31.0
100.3,98.0,46.4,44.5,44.5,85.2,85.2,31.6
98.5,98.4,45.8,43.1,43.1,85.7,85.7,33.0
100.4,95.8,45.9,44.2,44.2,85.3,85.3,31.7
99.9,100.9,45.3,44.5,44.5,84.6,84.6,32.6
99.0,97.4,45.9,44.1,44.1,85.1,85.1,33.0
100.3,96.6,45.1,45.3,45.3,85.1,85.1,31.4
99.0,100.0,45.0,44.1,44.1,86.3,86.3,31.9
98.9,97.3,45.5,43.9,43.9,86.1,86.1,33.2
100.1,96.8,45.0,44.9,44.9,86.1,86.1,31.5
97.4,100.0,45.8,44.3,44.3,85.5,85.5,31.6
99.5,97.0,45.5,45.1,45.1,84.4,84.4,33.3
100.4,98.2,45.8,43.7,43.7,86.4,86.4,32.0
98.5,99.1,45.7,43.6,43.6,85.7,85.7,33.3
100.9,96.4,45.5,44.3,44.3,85.6,85.6,32.8
100.8,98.4,45.3,43.4,43.4,85.9,85.9,31.6
99.7,97.7,46.1,42.9,42.9,85.9,85.9,33.0
100.9,96.3,46.2,43.2,43.2,86.8,86.8,31.9
100.0,97.3,46.0,43.8,43.8,85.4,85.4,31.5
99.4,98.3,46.0,43.4,43.4,86.1,86.1,31.9
100.5,96.2,46.3,43.6,43.6,86.6,86.6,31.9
98.3,100.9,45.1,43.7,43.7,86.4,86.4,32.8
99.9,97.4,45.2,43.7,43.7,86.3,86.3,32.5
100.7,96.8,45.4,44.6,44.6,85.5,85.5,33.4
97.7,99.3,45.5,43.3,43.3,86.9,86.9,32.7
101.0,96.2,45.2,44.2,44.2,86.4,86.4,32.8
100.2,98.8,45.1,43.3,43.3,86.3,86.3,33.2
99.0,97.7,45.6,43.0,43.0,85.7,85.7,32.4
100.1,97.6,45.9,44.0,44.0,84.6,84.6,32.7
100.3,98.4,45.4,44.8,44.8,84.3,84.3,32.6
98.3,97.7,46.4,43.2,43.2,86.0,86.0,32.5
100.1,97.5,45.4,45.1,45.1,84.6,84.6,32.8
100.6,98.5,45.5,44.1,44.1,85.7,85.7,33.2
98.9,98.7,46.1,44.4,44.4,85.8,85.8,33.1
100.8,97.7,45.8,44.4,44.4,85.5,85.5,32.5
101.4,99.2,45.0,44.5,44.5,85.3,85.3,32.5
101.7,98.8,45.4,44.1,44.1,86.3,86.3,32.6
102.8,98.2,45.3,44.2,44.2,85.4,85.4,31.4
101.1,100.5,45.7,43.1,43.1,86.6,86.6,32.9
101.3,98.7,45.4,43.1,43.1,86.4,86.4,32.9
103.3,98.7,45.6,43.4,43.4,86.2,86.2,32.0
99.4,100.2,46.4,43.5,43.5,85.9,85.9,32.9
102.0,97.6,46.1,45.0,45.0,85.3,85.3,32.0
101.5,99.4,46.5,43.5,43.5,86.1,86.1,32.6
101.7,100.3,46.5,43.3,43.3,86.7,86.7,32.5
101.8,97.1,45.9,43.8,43.8,87.1,87.1,32.1
100.9,101.2,45.8,43.6,43.6,86.1,86.1,33.0
101.4,99.4,45.6,44.4,44.4,86.1,86.1,32.7
100.2,97.1,45.7,43.9,43.9,86.2,86.2,33.2
98.5,99.7,46.0,43.9,43.9,85.8,85.8,32.8
101.4,98.5,45.9,42.9,42.9,86.8,86.8,32.6
99.6,98.1,45.7,44.1,44.1,85.7,85.7,33.2
98.2,99.6,45.3,43.5,43.5,86.4,86.4,32.9
98.6,98.5,45.1,44.3,44.3,86.0,86.0,32.1
98.8,98.9,45.6,44.4,44.4,85.0,85.0,31.7
97.8,99.3,46.2,43.9,43.9,85.6,85.6,32.3
99.4,96.5,45.8,44.6,44.6,85.9,85.9,31.8
99.6,97.4,46.4,44.2,44.2,86.0,86.0,32.2
98.5,98.6,46.3,43.6,43.6,86.7,86.7,32.6
99.1,97.1,46.6,43.3,43.3,87.3,87.3,32.5
100.2,98.5,45.6,43.5,43.5,86.6,86.6,32.1
100.3,98.7,46.4,43.3,43.3,86.9,86.9,32.7
101.0,95.0,46.1,44.5,44.5,84.9,84.9,32.7
101.1,99.2,46.6,44.6,44.6,84.9,84.9,33.0
100.7,97.7,46.2,44.5,44.5,84.9,84.9,32.7
100.0,97.2,45.6,45.0,45.0,85.3,85.3,32.0
100.8,100.5,46.1,44.6,44.6,84.5,84.5,32.3
100.3,98.0,46.1,45.1,45.1,84.4,84.4,32.7
101.0,97.3,46.4,44.1,44.1,85.7,85.7,32.4
101.5,98.8,46.3,43.8,43.8,86.1,86.1,32.9
99.5,97.6,46.5,45.3,45.3,84.8,84.8,33.6
101.0,96.8,46.3,44.1,44.1,85.7,85.7,33.0
102.6,99.9,46.2,44.4,44.4,84.9,84.9,33.3
97.6,100.1,45.6,45.6,45.6,84.6,84.6,33.7
100.5,97.4,45.9,43.9,43.9,86.3,86.3,32.1
101.8,100.4,45.8,45.1,45.1,84.6,84.6,32.0
100.0,99.4,46.6,44.3,44.3,85.7,85.7,33.1
101.1,98.2,46.1,44.4,44.4,86.2,86.2,32.9
101.9,100.1,46.3,43.9,43.9,85.6,85.6,32.4
99.7,100.5,45.8,44.8,44.8,85.2,85.2,32.3
100.9,99.5,45.7,45.3,45.3,84.4,84.4,32.3
101.9,98.6,45.7,44.1,44.1,85.2,85.2,31.9
100.7,100.0,45.7,45.6,45.6,84.1,84.1,32.7
101.5,98.3,45.6,44.2,44.2,84.8,84.8,32.4
102.0,97.1,45.3,44.5,44.5,85.2,85.2,32.4
101.0,98.4,45.5,44.5,44.5,84.9,84.9,32.4
101.3,98.9,45.6,44.2,44.2,85.1,85.1,32.7
101.4,97.6,45.6,44.2,44.2,84.6,84.6,32.4
101.4,99.7,45.4,44.7,44.7,84.1,84.1,32.4
100.8,97.1,44.9,44.8,44.8,84.5,84.5,31.9
101.9,95.8,45.0,43.9,43.9,85.4,85.4,31.8
100.5,100.5,44.7,44.3,44.3,85.0,85.0,31.8
100.0,98.2,44.6,44.4,44.4,84.9,84.9,30.6
101.9,97.4,44.7,45.1,45.1,83.7,83.7,30.3
100.5,101.4,45.2,44.3,44.3,83.4,83.4,30.3
100.7,97.5,44.5,44.6,44.6,84.1,84.1,30.5
101.7,97.9,45.3,44.8,44.8,83.8,83.8,30.4
100.2,98.9,45.5,44.5,44.5,84.0,84.0,30.7
100.5,96.8,45.4,44.6,44.6,84.5,84.5,30.7
101.9,96.4,45.5,44.2,44.2,84.5,84.5,30.8
100.3,99.8,45.4,44.7,44.7,84.7,84.7,31.5
100.4,96.8,45.3,44.2,44.2,85.0,85.0,30.6
102.7,96.6,45.3,43.7,43.7,85.6,85.6,30.9
98.3,99.9,45.5,44.6,44.6,84.7,84.7,30.6
100.9,97.0,45.8,43.8,43.8,85.7,85.7,30.6
102.6,96.3,45.8,44.7,44.7,84.7,84.7,31.7
98.1,100.4,45.9,43.7,43.7,85.5,85.5,32.1
100.3,96.8,45.5,44.3,44.3,84.5,84.5,32.7
101.6,95.6,46.3,44.2,44.2,84.4,84.4,32.7
98.0,100.5,46.0,43.9,43.9,84.8,84.8,33.3
100.0,97.7,46.0,44.0,44.0,84.6,84.6,33.7
101.0,96.9,45.9,43.4,43.4,85.3,85.3,33.1
96.6,100.9,45.9,43.6,43.6,84.8,84.8,34.0
99.9,98.2,46.1,43.8,43.8,85.6,85.6,33.3
101.4,98.8,45.3,44.0,44.0,85.5,85.5,33.0
97.1,99.6,45.8,43.4,43.4,85.4,85.4,33.9
100.0,96.6,45.7,44.9,44.9,84.0,84.0,33.7
101.4,97.4,45.4,45.2,45.2,84.0,84.0,34.3
99.9,98.0,44.7,45.4,45.4,84.4,84.4,33.9
100.8,96.7,45.2,44.8,44.8,84.6,84.6,33.0
101.3,97.5,44.8,45.3,45.3,84.5,84.5,33.5
98.4,99.4,45.3,45.6,45.6,84.4,84.4,33.7
100.4,95.7,45.3,44.2,44.2,85.0,85.0,33.9
101.2,96.0,45.7,44.9,44.9,84.4,84.4,33.3
101.2,99.2,46.0,44.3,44.3,84.8,84.8,33.7
98.2,98.3,46.0,44.3,44.3,85.3,85.3,33.7
101.2,97.1,46.4,44.0,44.0,84.9,84.9,33.2
100.6,99.7,45.9,44.1,44.1,84.8,84.8,33.9
100.0,96.4,45.3,45.3,45.3,84.5,84.5,33.9
100.8,98.2,46.6,44.6,44.6,84.8,84.8,33.4
100.8,100.0,45.5,44.8,44.8,84.6,84.6,33.8
100.6,97.3,45.2,45.4,45.4,84.7,84.7,33.6
101.9,98.3,46.2,44.8,44.8,84.3,84.3,33.6
97.5,101.2,45.9,45.5,45.5,83.0,83.0,34.1
100.1,97.8,45.6,44.3,44.3,84.8,84.8,33.9
101.4,100.2,44.9,45.2,45.2,84.0,84.0,33.8
97.3,100.3,45.1,45.0,45.0,84.1,84.1,34.2
99.9,97.8,45.7,44.8,44.8,84.3,84.3,34.2
100.7,100.1,44.8,44.8,44.8,84.2,84.2,34.5
97.2,99.4,45.3,45.8,45.8,83.8,83.8,34.3
100.6,97.9,45.8,45.2,45.2,84.3,84.3,33.7
100.9,99.8,45.9,44.5,44.5,84.9,84.9,35.1
98.4,98.9,46.2,45.1,45.1,84.9,84.9,34.8
100.6,97.5,46.2,45.2,45.2,84.5,84.5,34.2
101.0,98.6,46.3,44.8,44.8,84.6,84.6,34.8
99.0,97.8,46.2,45.1,45.1,84.8,84.8,34.8
101.1,98.5,45.5,44.2,44.2,85.9,85.9,34.4
100.3,98.6,46.2,45.3,45.3,84.3,84.3,35.0
100.3,98.0,46.2,45.2,45.2,84.7,84.7,34.4
101.3,97.6,46.2,43.7,43.7,85.4,85.4,34.4
101.6,97.3,45.8,45.4,45.4,84.0,84.0,34.6
100.5,96.9,46.5,44.6,44.6,84.5,84.5,34.2
100.7,96.3,46.4,43.9,43.9,84.9,84.9,34.1
102.1,97.3,46.1,44.6,44.6,84.1,84.1,34.7
98.9,98.1,46.1,44.1,44.1,85.2,85.2,34.0
100.5,96.3,46.7,45.0,45.0,84.1,84.1,34.7
102.0,96.7,46.4,44.2,44.2,84.6,84.6,34.4
98.5,98.9,45.6,45.0,45.0,84.8,84.8,34.6
100.2,95.3,45.9,45.2,45.2,84.2,84.2,34.5
101.0,97.2,46.2,45.1,45.1,83.8,83.8,34.0
95.6,100.3,46.2,45.1,45.1,83.3,83.3,34.1
100.6,96.2,46.0,44.3,44.3,84.8,84.8,33.9
100.4,97.6,46.4,43.9,43.9,84.9,84.9,33.5
95.8,101.9,46.2,44.9,44.9,84.3,84.3,34.1
99.7,96.2,46.3,44.8,44.8,84.7,84.7,33.2
100.2,97.9,46.7,44.9,44.9,84.1,84.1,33.4
98.5,99.4,46.5,44.6,44.6,84.7,84.7,34.0
100.1,96.1,46.8,44.7,44.7,84.9,84.9,33.4
100.4,97.2,46.7,44.5,44.5,84.5,84.5,33.0
98.6,99.6,46.8,45.3,45.3,84.1,84.1,34.3
99.8,95.7,46.6,45.1,45.1,84.6,84.6,33.9
100.5,98.7,46.8,44.6,44.6,84.4,84.4,33.6
95.9,99.5,46.1,44.8,44.8,84.9,84.9,34.1
100.6,96.0,46.7,44.9,44.9,83.7,83.7,33.1
101.1,97.7,46.1,43.9,43.9,84.7,84.7,33.4
97.0,98.6,46.7,44.5,44.5,82.9,82.9,34.0
100.4,95.0,46.3,44.6,44.6,83.9,83.9,33.9
101.4,97.4,46.6,44.4,44.4,83.2,83.2,33.8
94.6,99.8,47.1,44.6,44.6,83.5,83.5,33.9
99.9,98.1,46.6,44.1,44.1,85.1,85.1,33.1
101.2,95.3,46.8,44.3,44.3,83.9,83.9,32.3
95.7,99.3,46.7,45.2,45.2,83.8,83.8,33.1
96.7,99.0,46.7,44.0,44.0,84.6,84.6,32.6
101.9,95.2,46.0,44.2,44.2,85.1,85.1,32.3
101.7,99.2,46.2,44.6,44.6,84.8,84.8,33.0
94.3,99.9,46.7,44.5,44.5,84.4,84.4,33.0
100.2,98.1,46.5,44.5,44.5,84.0,84.0,32.7
101.2,95.6,46.3,45.3,45.3,83.0,83.0,32.5
101.8,98.8,46.3,45.4,45.4,83.2,83.2,33.4
95.4,99.6,46.7,45.1,45.1,82.8,82.8,32.9
100.6,97.2,45.7,45.4,45.4,82.7,82.7,32.1
101.9,96.2,45.7,45.0,45.0,83.4,83.4,32.1
101.8,98.9,45.3,45.5,45.5,82.7,82.7,31.8
94.2,99.0,45.6,45.8,45.8,83.0,83.0,32.1
101.3,96.7,45.3,45.7,45.7,82.7,82.7,31.7
102.0,94.8,45.4,45.6,45.6,84.0,84.0,31.3
102.2,97.4,45.8,45.6,45.6,84.3,84.3,31.5
96.1,97.8,45.4,45.4,45.4,85.0,85.0,31.5
103.1,96.6,46.1,45.3,45.3,84.8,84.8,31.9
102.6,94.4,46.1,44.9,44.9,85.1,85.1,29.9
102.2,94.5,46.9,44.6,44.6,85.6,85.6,29.8
102.2,98.0,47.1,44.2,44.2,86.2,86.2,29.9
96.6,97.8,47.3,43.9,43.9,85.8,85.8,29.9
102.5,95.4,47.4,44.0,44.0,85.9,85.9,29.6
101.7,93.5,47.0,43.5,43.5,86.6,86.6,29.7
102.2,94.0,47.1,43.9,43.9,86.7,86.7,30.1
97.0,98.7,46.5,44.0,44.0,86.7,86.7,30.3
96.4,98.2,46.8,43.2,43.2,87.5,87.5,30.4
101.9,96.4,47.5,43.4,43.4,87.5,87.5,30.0
101.9,93.4,47.8,42.4,42.4,88.5,88.5,30.3
101.8,95.1,47.7,43.6,43.6,87.0,87.0,30.6
100.8,98.8,47.4,43.6,43.6,87.2,87.2,30.8
99.0,99.1,46.9,43.8,43.8,87.1,87.1,30.7
102.1,96.7,47.0,43.7,43.7,87.4,87.4,29.8
101.8,93.5,47.1,44.0,44.0,86.5,86.5,30.1
102.9,101.8,46.9,43.1,43.1,87.1,87.1,30.1
93.4,99.7,47.2,44.0,44.0,87.1,87.1,29.7
96.4,101.0,47.3,43.8,43.8,86.9,86.9,28.7
102.1,99.0,47.1,45.1,45.1,86.0,86.0,29.1
102.1,96.1,47.0,45.7,45.7,86.0,86.0,29.3
100.5,101.6,47.2,44.3,44.3,87.2,87.2,29.6
92.7,99.6,47.5,44.7,44.7,87.3,87.3,30.9
96.5,102.6,47.7,44.9,44.9,87.2,87.2,29.7
102.2,98.1,48.3,45.3,45.3,86.4,86.4,30.3
102.0,98.5,47.3,45.4,45.4,87.0,87.0,30.5
94.2,103.7,49.9,41.8,41.8,87.7,87.7,30.2
97.3,99.4,47.3,43.7,43.7,88.1,88.1,29.8
101.3,97.3,50.1,42.4,42.4,87.0,87.0,29.6
100.0,103.0,47.8,43.9,43.9,87.7,87.7,30.0
99.1,98.9,47.6,44.6,44.6,87.8,87.8,29.9
100.8,95.9,47.7,44.4,44.4,88.2,88.2,29.5
101.0,99.9,47.2,44.7,44.7,86.7,86.7,29.9
95.5,100.2,49.9,41.7,41.7,88.2,88.2,29.9
100.2,96.4,49.4,41.7,41.7,87.9,87.9,29.8
100.1,97.6,49.6,41.7,41.7,87.4,87.4,29.7
98.3,99.2,49.4,42.1,42.1,88.0,88.0,29.7
100.5,96.1,50.0,41.9,41.9,87.2,87.2,29.7
100.9,96.2,49.2,42.7,42.7,87.4,87.4,29.8
99.0,99.9,49.6,41.6,41.6,87.6,87.6,29.8
100.8,95.1,48.8,42.6,42.6,86.4,86.4,29.6
100.7,95.4,49.6,43.3,43.3,86.9,86.9,29.2
95.9,102.4,49.3,42.5,42.5,87.7,87.7,29.2
99.7,95.6,49.8,42.8,42.8,86.8,86.8,28.9
100.7,96.0,49.7,42.7,42.7,87.4,87.4,29.3
99.4,97.9,49.2,42.5,42.5,86.0,86.0,29.6
100.5,95.0,49.1,42.7,42.7,86.6,86.6,29.6
101.0,97.0,49.9,42.6,42.6,85.7,85.7,29.3
99.7,97.6,49.9,42.7,42.7,85.7,85.7,29.7
100.0,95.0,49.8,42.6,42.6,87.2,87.2,29.6
100.9,97.0,49.5,42.4,42.4,86.8,86.8,29.4
98.9,98.7,49.6,42.3,42.3,87.0,87.0,29.6
99.7,96.2,48.9,42.6,42.6,87.5,87.5,29.3
100.1,96.7,49.5,43.0,43.0,85.6,85.6,29.5
96.5,99.4,49.0,42.2,42.2,86.7,86.7,29.2
100.4,95.5,48.7,42.2,42.2,86.2,86.2,29.6
100.3,95.6,49.6,43.2,43.2,85.4,85.4,30.2
98.7,98.2,48.7,44.1,44.1,84.9,84.9,30.7
100.0,94.9,48.6,43.9,43.9,85.1,85.1,30.9
99.6,96.2,48.6,43.4,43.4,86.5,86.5,30.7
96.2,99.0,48.6,43.5,43.5,85.9,85.9,31.0
98.9,96.0,48.6,43.0,43.0,86.5,86.5,30.9
99.1,98.9,48.3,43.3,43.3,86.6,86.6,30.8
95.1,100.3,49.0,42.3,42.3,86.6,86.6,30.8
99.0,97.6,48.5,43.0,43.0,86.4,86.4,30.6
99.5,98.3,48.9,42.0,42.0,86.2,86.2,30.7
98.3,97.7,48.5,42.4,42.4,87.2,87.2,30.9
100.2,97.8,48.9,42.2,42.2,87.1,87.1,30.7
99.8,98.8,48.6,42.1,42.1,86.3,86.3,31.2
100.1,97.8,48.3,42.6,42.6,86.1,86.1,31.0
101.1,96.8,48.7,42.0,42.0,87.1,87.1,30.5
101.1,99.2,48.7,41.8,41.8,85.6,85.6,29.7
100.8,97.6,48.4,41.7,41.7,85.9,85.9,29.9
101.1,96.3,48.1,41.2,41.2,86.8,86.8,29.9
99.4,100.3,48.1,42.1,42.1,86.0,86.0,29.6
100.1,97.3,48.6,41.9,41.9,85.8,85.8,29.9
100.5,98.2,47.7,42.2,42.2,86.0,86.0,29.8
92.9,102.6,48.3,41.6,41.6,86.3,86.3,29.5
99.4,97.4,48.5,42.0,42.0,85.2,85.2,29.6
99.7,97.6,48.4,41.7,41.7,86.2,86.2,30.2
93.4,103.9,48.3,42.2,42.2,85.7,85.7,31.1
99.7,98.1,48.6,42.1,42.1,85.3,85.3,31.0
100.3,97.9,48.3,42.5,42.5,85.9,85.9,30.2
97.4,100.4,47.6,42.3,42.3,85.2,85.2,29.7
99.3,97.5,48.7,42.5,42.5,84.5,84.5,30.3
99.2,98.5,48.5,42.1,42.1,85.7,85.7,30.2
98.7,98.9,49.0,42.2,42.2,84.6,84.6,30.4
99.4,97.6,48.6,41.6,41.6,86.5,86.5,30.4
99.8,98.0,49.4,41.5,41.5,87.8,87.8,30.7
98.9,98.3,50.0,40.7,40.7,87.4,87.4,29.9
100.2,97.5,48.8,42.3,42.3,86.5,86.5,29.8
100.1,99.5,49.8,41.5,41.5,87.0,87.0,29.9
99.5,96.6,49.6,41.3,41.3,86.9,86.9,30.0
100.1,95.6,50.0,41.1,41.1,86.9,86.9,30.0
100.6,96.6,49.3,42.3,42.3,85.4,85.4,30.1
100.1,99.4,50.0,42.1,42.1,85.5,85.5,30.3
100.3,94.2,49.4,41.8,41.8,86.6,86.6,31.0
100.5,93.8,49.6,43.1,43.1,85.4,85.4,31.5
100.4,97.0,48.8,42.4,42.4,86.2,86.2,31.2
101.0,93.6,49.1,42.4,42.4,84.9,84.9,31.2
100.5,94.7,48.4,42.2,42.2,86.3,86.3,31.3
101.1,94.5,47.7,42.7,42.7,85.8,85.8,31.4
99.7,95.0,48.0,43.2,43.2,84.9,84.9,31.3
99.5,97.1,48.1,43.0,43.0,84.8,84.8,31.4
99.9,96.2,45.3,44.3,44.3,85.1,85.1,32.4
99.1,93.8,45.5,43.7,43.7,85.1,85.1,32.2
99.1,96.4,45.9,43.3,43.3,84.7,84.7,32.7
97.4,94.3,45.4,44.0,44.0,84.9,84.9,32.9
98.6,96.7,46.0,44.0,44.0,85.2,85.2,31.1
97.0,94.3,49.5,41.0,41.0,87.1,87.1,31.3
97.5,94.7,50.1,41.2,41.2,88.2,88.2,31.1
97.9,93.9,49.2,41.0,41.0,88.8,88.8,31.2
99.2,92.7,50.1,41.4,41.4,87.0,87.0,31.2
98.2,94.9,46.6,44.5,44.5,86.3,86.3,31.4
98.5,94.6,46.7,42.6,42.6,87.1,87.1,29.9
98.4,93.8,49.4,40.8,40.8,86.8,86.8,30.1
98.5,94.5,46.9,43.4,43.4,87.0,87.0,31.0
98.5,94.5,47.3,42.6,42.6,86.5,86.5,30.7
98.4,93.6,49.7,41.1,41.1,86.7,86.7,30.8
97.9,95.4,46.7,42.4,42.4,88.0,88.0,30.7
98.5,94.0,47.1,43.2,43.2,86.8,86.8,30.8
97.7,95.6,46.1,44.3,44.3,86.6,86.6,30.8
97.9,94.6,45.9,44.0,44.0,86.7,86.7,30.7
97.0,95.0,46.2,44.1,44.1,86.5,86.5,30.8
98.5,94.6,46.0,44.3,44.3,85.8,85.8,30.9
97.0,95.1,45.7,44.4,44.4,85.7,85.7,30.3
96.8,96.3,46.0,43.9,43.9,86.3,86.3,30.5
97.8,93.7,45.5,44.6,44.6,84.9,84.9,30.0
96.4,94.3,45.4,45.2,45.2,85.0,85.0,30.1
98.5,93.0,46.1,44.5,44.5,86.0,86.0,30.2
96.7,93.6,45.7,44.1,44.1,86.3,86.3,30.5
98.8,91.8,46.1,44.4,44.4,87.5,87.5,31.0
97.3,93.6,48.9,42.3,42.3,86.3,86.3,30.4
99.1,93.3,46.8,43.8,43.8,86.8,86.8,30.4
97.5,93.5,49.2,42.6,42.6,86.6,86.6,30.9
99.4,94.6,49.9,40.5,40.5,86.9,86.9,30.0
98.2,92.5,49.4,42.3,42.3,86.5,86.5,30.9
98.9,97.2,48.4,42.2,42.2,86.8,86.8,30.3
98.2,95.3,47.8,42.3,42.3,86.4,86.4,29.9
97.5,94.5,45.7,43.6,43.6,86.4,86.4,29.6
98.3,96.2,48.2,42.0,42.0,87.3,87.3,29.8
98.0,94.7,49.4,41.9,41.9,87.2,87.2,29.7
97.5,95.7,46.3,43.8,43.8,86.8,86.8,29.6
98.8,94.8,48.4,42.5,42.5,85.7,85.7,29.2
97.1,92.7,47.4,42.4,42.4,86.8,86.8,29.8
98.1,96.3,45.7,43.1,43.1,86.6,86.6,29.5
98.3,94.5,47.3,42.8,42.8,85.8,85.8,29.5
97.2,93.8,47.4,43.2,43.2,85.9,85.9,29.4
99.1,96.2,47.5,42.3,42.3,86.4,86.4,29.5
99.1,94.8,47.8,42.1,42.1,86.8,86.8,29.8
98.0,94.5,47.3,42.3,42.3,86.5,86.5,29.9
99.8,95.6,48.7,41.5,41.5,86.7,86.7,29.8
99.4,96.9,47.9,42.7,42.7,85.7,85.7,29.7
97.9,95.4,48.1,42.4,42.4,86.7,86.7,29.9
99.3,96.7,48.1,42.5,42.5,86.1,86.1,29.9
99.1,96.6,48.4,42.6,42.6,85.8,85.8,29.3
97.3,96.2,47.8,42.9,42.9,86.9,86.9,30.3
99.2,96.9,49.7,41.5,41.5,88.2,88.2,30.2
98.5,96.7,49.1,42.2,42.2,87.9,87.9,30.6
97.7,95.2,46.1,43.2,43.2,89.2,89.2,30.6
98.7,96.7,49.0,41.7,41.7,88.3,88.3,30.3
98.7,96.4,46.0,43.0,43.0,89.0,89.0,30.1
97.9,95.2,46.4,43.1,43.1,88.5,88.5,30.1
98.9,96.9,46.7,43.2,43.2,87.5,87.5,29.8
98.9,96.5,45.7,43.8,43.8,87.7,87.7,30.1
97.6,96.4,46.7,43.5,43.5,87.8,87.8,30.1
99.4,95.6,46.5,43.3,43.3,87.7,87.7,30.2
98.5,96.0,50.1,42.8,42.8,86.4,86.4,29.9
97.9,96.1,46.4,44.6,44.6,87.3,87.3,29.1
