elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
98.2,98.9,67.8,64.6,64.6,105.8,105.8,70.9
95.0,96.6,72.9,63.2,63.2,109.6,109.6,70.2
94.8,92.7,72.4,61.9,61.9,106.1,106.1,70.3
91.9,95.6,69.8,62.5,62.5,104.0,104.0,70.7
91.0,94.6,69.0,62.5,62.5,102.5,102.5,70.2
88.9,89.1,69.9,60.8,60.8,101.0,101.0,71.8
87.7,84.8,69.9,59.4,59.4,101.8,101.8,69.8
87.1,79.7,62.8,64.1,64.1,103.8,103.8,69.0
85.2,84.2,67.1,57.8,57.8,102.8,102.8,68.5
84.0,83.5,66.9,58.3,58.3,101.7,101.7,67.8
84.5,83.6,66.5,59.3,59.3,100.8,100.8,67.0
83.5,84.1,67.7,60.7,60.7,100.8,100.8,68.1
96.8,69.6,69.2,61.2,61.2,101.7,101.7,68.4
81.6,86.0,70.7,60.9,60.9,103.2,103.2,68.9
83.0,65.5,70.8,62.7,62.7,101.5,101.5,69.6
95.0,88.4,70.1,64.9,64.9,101.2,101.2,68.6
99.0,93.2,75.2,61.6,61.6,105.0,105.0,68.8
102.2,107.6,66.0,68.3,68.3,108.4,108.4,66.6
96.2,114.9,64.6,68.0,68.0,111.2,111.2,66.9
91.5,107.1,70.1,64.6,64.6,112.9,112.9,68.0
93.8,102.2,71.2,64.1,64.1,107.0,107.0,68.4
87.1,101.7,73.1,62.7,62.7,104.0,104.0,69.8
87.2,95.5,68.3,62.5,62.5,100.6,100.6,70.4
88.9,96.7,67.6,57.1,57.1,106.3,106.3,68.5
86.7,90.4,67.6,54.1,54.1,105.9,105.9,67.4
85.1,92.8,67.2,56.7,56.7,100.6,100.6,69.7
83.6,90.7,67.1,57.3,57.3,100.5,100.5,67.6
82.9,91.2,67.0,58.5,58.5,99.4,99.4,65.9
82.4,89.7,68.3,58.9,58.9,99.9,99.9,66.7
82.0,93.3,70.1,58.8,58.8,103.6,103.6,67.1
83.3,85.9,68.9,63.7,63.7,103.0,103.0,67.5
79.0,87.2,75.0,62.9,62.9,102.6,102.6,68.2
82.3,70.8,67.9,65.7,65.7,102.6,102.6,68.5
97.7,98.2,73.5,61.8,61.8,103.1,103.1,68.6
97.3,105.0,71.0,67.0,67.0,100.2,100.2,68.9
97.6,102.4,67.0,67.1,67.1,106.7,106.7,65.9
92.4,96.5,72.8,64.2,64.2,106.4,106.4,68.2
91.4,90.8,69.8,65.0,65.0,104.3,104.3,69.7
92.9,87.6,65.2,64.3,64.3,100.3,100.3,69.6
85.7,93.1,67.2,60.2,60.2,101.6,101.6,67.8
90.7,88.7,69.1,56.9,56.9,102.2,102.2,67.5
88.4,84.6,63.5,63.4,63.4,99.7,99.7,68.7
83.3,84.7,67.2,63.0,63.0,98.7,98.7,68.6
83.0,83.2,68.7,64.0,64.0,98.6,98.6,69.0
81.0,85.6,69.5,62.6,62.6,98.8,98.8,70.1
83.3,80.4,69.2,63.4,63.4,101.7,101.7,67.3
79.7,86.3,66.2,64.2,64.2,101.5,101.5,67.9
82.1,61.9,66.3,63.9,63.9,102.0,102.0,67.5
91.9,82.0,69.8,65.2,65.2,102.9,102.9,67.5
93.3,89.4,73.1,59.0,59.0,106.3,106.3,66.1
96.2,104.8,75.7,61.2,61.2,105.1,105.1,66.7
91.1,103.6,73.2,62.5,62.5,107.5,107.5,66.2
89.9,101.5,66.4,66.3,66.3,107.3,107.3,68.2
90.1,90.4,68.6,68.0,68.0,104.8,104.8,69.8
87.2,93.4,65.4,63.5,63.5,104.4,104.4,70.4
86.1,87.5,67.6,64.0,64.0,97.4,97.4,70.7
86.3,85.8,69.8,58.7,58.7,102.6,102.6,66.5
85.6,80.6,70.1,59.4,59.4,102.3,102.3,67.6
81.6,82.0,71.5,59.3,59.3,103.1,103.1,68.2
80.2,82.0,68.9,64.0,64.0,98.6,98.6,69.9
82.8,84.0,66.6,63.9,63.9,97.2,97.2,69.9
82.2,80.6,67.0,64.0,64.0,97.7,97.7,68.8
87.1,86.4,67.0,63.2,63.2,99.5,99.5,67.6
95.2,111.6,72.9,59.2,59.2,100.5,100.5,67.4
99.4,114.5,71.2,61.2,61.2,101.0,101.0,65.3
91.4,106.6,68.9,58.7,58.7,104.0,104.0,65.6
89.1,103.0,64.2,63.6,63.6,106.7,106.7,65.0
90.4,96.5,67.1,62.4,62.4,104.3,104.3,67.1
86.7,100.5,70.4,62.6,62.6,100.7,100.7,68.6
86.0,98.2,68.2,59.7,59.7,101.8,101.8,67.3
87.2,94.6,68.5,57.7,57.7,100.8,100.8,67.7
81.7,98.0,62.9,64.7,64.7,99.9,99.9,68.7
81.0,95.4,65.9,62.0,62.0,97.9,97.9,69.3
81.0,93.1,62.7,63.1,63.1,96.0,96.0,69.8
81.1,91.0,62.5,63.8,63.8,95.4,95.4,70.5
80.7,90.2,62.9,64.0,64.0,98.0,98.0,68.4
76.7,99.1,62.2,64.2,64.2,96.4,96.4,70.4
82.3,89.0,62.5,64.5,64.5,96.6,96.6,69.2
82.5,76.0,63.1,63.8,63.8,97.3,97.3,68.7
92.2,95.3,66.2,63.9,63.9,100.2,100.2,68.3
99.8,105.1,72.0,59.3,59.3,104.7,104.7,65.4
103.9,109.4,69.9,60.5,60.5,103.6,103.6,65.4
94.5,111.5,68.2,59.9,59.9,104.0,104.0,65.3
91.5,105.0,64.4,62.8,62.8,106.1,106.1,65.1
92.8,101.9,65.6,62.3,62.3,102.9,102.9,67.8
93.6,99.7,71.1,62.1,62.1,103.0,103.0,68.5
86.2,100.6,67.5,61.6,61.6,102.6,102.6,69.2
87.9,97.1,68.7,59.9,59.9,102.0,102.0,69.5
86.5,92.8,68.7,59.5,59.5,102.4,102.4,70.3
82.5,95.3,64.3,63.6,63.6,101.6,101.6,69.8
82.0,93.3,64.5,64.1,64.1,99.0,99.0,70.1
80.1,91.0,64.2,64.7,64.7,97.5,97.5,69.8
80.3,92.5,61.1,63.8,63.8,97.3,97.3,69.7
78.5,91.5,61.7,63.6,63.6,96.7,96.7,69.9
75.7,97.9,61.8,64.0,64.0,96.1,96.1,70.4
75.9,99.3,67.5,63.8,63.8,96.6,96.6,70.2
75.3,101.6,66.7,64.5,64.5,97.5,97.5,69.8
82.7,78.8,66.5,64.7,64.7,97.7,97.7,69.8
93.0,92.6,65.7,63.9,63.9,98.1,98.1,69.8
100.2,114.6,71.6,59.5,59.5,104.0,104.0,66.1
100.2,112.2,70.8,60.5,60.5,104.1,104.1,65.3
103.9,119.4,69.9,60.1,60.1,105.6,105.6,64.6
97.3,111.3,69.1,59.9,59.9,105.2,105.2,65.3
94.7,107.7,66.9,63.7,63.7,102.0,102.0,68.8
89.2,110.1,65.9,65.3,65.3,100.7,100.7,69.1
90.0,105.5,64.6,63.6,63.6,100.5,100.5,69.3
84.4,104.7,66.1,61.3,61.3,100.4,100.4,69.8
85.4,101.0,67.6,59.4,59.4,102.9,102.9,68.0
86.1,99.1,68.3,58.8,58.8,101.7,101.7,68.3
82.0,101.6,62.4,65.2,65.2,101.0,101.0,68.4
80.8,99.1,65.2,64.2,64.2,99.5,99.5,69.5
78.5,96.5,65.2,63.3,63.3,98.5,98.5,69.9
78.2,98.3,65.2,63.3,63.3,98.3,98.3,70.0
75.5,102.8,64.5,63.7,63.7,97.2,97.2,70.0
76.5,103.2,60.7,63.5,63.5,96.9,96.9,69.9
75.6,104.7,61.3,63.4,63.4,96.4,96.4,69.9
75.1,103.2,61.3,63.6,63.6,99.6,99.6,67.4
75.8,105.0,61.1,63.1,63.1,100.6,100.6,66.9
79.7,78.4,64.0,64.2,64.2,97.0,97.0,70.0
94.8,92.5,64.2,64.1,64.1,101.2,101.2,66.5
99.8,113.0,71.3,58.2,58.2,105.8,105.8,64.9
105.8,111.3,67.6,58.8,58.8,105.9,105.9,64.9
95.8,110.3,69.2,60.0,60.0,106.6,106.6,64.3
95.9,107.5,68.7,59.3,59.3,106.9,106.9,64.5
89.5,109.0,65.8,65.2,65.2,105.1,105.1,67.0
89.2,103.9,63.5,64.1,64.1,103.2,103.2,68.7
84.9,103.6,64.1,61.9,61.9,103.4,103.4,69.4
84.2,97.9,69.1,58.7,58.7,101.6,101.6,70.1
85.4,97.5,66.5,60.0,60.0,103.0,103.0,70.1
81.2,97.0,66.6,60.4,60.4,103.8,103.8,68.7
80.6,96.1,67.2,60.7,60.7,103.8,103.8,68.5
79.2,93.0,67.0,60.1,60.1,101.8,101.8,69.6
79.0,91.7,67.5,59.7,59.7,101.9,101.9,68.9
80.2,92.2,68.2,59.1,59.1,102.2,102.2,68.5
79.8,92.1,62.7,65.6,65.6,100.2,100.2,69.0
76.7,98.8,65.6,63.8,63.8,100.2,100.2,68.9
77.2,98.3,66.0,63.7,63.7,100.0,100.0,68.7
78.7,87.3,65.5,64.3,64.3,100.4,100.4,68.5
92.8,65.4,69.3,61.1,61.1,103.7,103.7,66.2
93.2,99.9,71.5,59.0,59.0,106.5,106.5,65.2
99.5,107.7,70.8,60.8,60.8,105.9,105.9,65.7
100.7,110.0,69.9,59.6,59.6,107.3,107.3,65.0
95.5,116.6,69.1,59.2,59.2,108.0,108.0,64.7
98.9,108.2,66.6,64.8,64.8,107.5,107.5,66.4
88.7,109.0,67.0,60.9,60.9,106.9,106.9,68.3
89.3,103.7,65.7,64.1,64.1,101.7,101.7,68.5
84.5,108.2,67.8,61.4,61.4,101.7,101.7,68.9
84.0,104.7,66.1,59.3,59.3,102.1,102.1,67.0
83.8,99.3,67.5,58.9,58.9,102.6,102.6,66.9
81.3,99.9,67.3,58.7,58.7,103.2,103.2,67.0
80.0,96.8,67.6,59.8,59.8,102.7,102.7,68.7
78.8,95.9,65.2,63.8,63.8,100.1,100.1,69.0
78.9,96.2,65.7,63.5,63.5,102.4,102.4,66.3
79.6,94.5,65.3,64.9,64.9,101.9,101.9,66.5
76.3,100.4,65.4,64.3,64.3,99.5,99.5,68.0
77.5,100.8,64.9,64.2,64.2,99.5,99.5,67.9
76.5,101.2,64.2,62.9,62.9,99.4,99.4,68.2
76.5,103.5,63.8,64.4,64.4,100.0,100.0,67.8
78.6,88.2,64.2,64.0,64.0,98.9,98.9,68.5
92.9,73.1,69.1,59.7,59.7,103.4,103.4,65.7
92.5,99.6,70.1,57.9,57.9,104.4,104.4,65.7
97.6,106.3,70.5,56.3,56.3,108.5,108.5,65.5
97.8,113.0,69.7,59.4,59.4,105.6,105.6,65.2
96.0,118.0,67.6,61.2,61.2,107.7,107.7,64.6
96.7,110.8,67.6,61.7,61.7,106.4,106.4,67.2
91.0,105.5,68.4,61.4,61.4,107.6,107.6,68.4
86.2,109.6,68.0,61.2,61.2,105.7,105.7,69.7
83.8,105.8,67.7,61.7,61.7,102.6,102.6,69.3
85.0,102.9,67.1,63.5,63.5,100.4,100.4,68.8
83.7,95.7,68.9,61.2,61.2,102.4,102.4,68.2
79.3,102.3,71.0,60.0,60.0,103.9,103.9,67.5
79.8,98.7,66.7,60.5,60.5,103.1,103.1,68.0
80.3,97.2,71.6,61.2,61.2,102.0,102.0,68.0
79.3,95.1,71.8,61.5,61.5,101.9,101.9,68.0
79.8,94.1,66.3,61.2,61.2,101.3,101.3,67.8
80.4,94.1,65.9,61.2,61.2,101.9,101.9,68.4
76.3,102.4,66.9,60.9,60.9,102.4,102.4,67.7
76.5,99.5,70.3,58.9,58.9,104.3,104.3,66.5
80.5,91.4,67.8,61.2,61.2,104.9,104.9,66.3
82.4,79.9,68.3,61.4,61.4,105.5,105.5,67.0
95.8,97.4,71.7,59.4,59.4,106.3,106.3,66.6
93.8,105.1,72.0,61.0,61.0,104.6,104.6,66.4
100.6,106.0,63.1,67.1,67.1,107.9,107.9,66.1
97.9,106.3,66.6,63.5,63.5,109.3,109.3,66.2
92.2,102.1,67.3,62.2,62.2,108.3,108.3,69.2
88.2,99.9,67.8,62.1,62.1,106.6,106.6,69.0
89.3,98.3,66.5,62.6,62.6,102.8,102.8,69.9
83.2,100.6,69.1,63.1,63.1,99.5,99.5,70.1
82.7,95.8,65.7,60.6,60.6,102.3,102.3,68.8
80.6,97.1,66.7,60.1,60.1,104.0,104.0,67.5
80.6,92.7,71.7,61.4,61.4,104.1,104.1,67.4
79.1,91.9,67.2,60.5,60.5,103.7,103.7,68.1
79.5,91.2,66.6,61.5,61.5,103.5,103.5,68.7
78.9,89.6,66.9,61.4,61.4,106.3,106.3,66.9
77.4,89.5,67.1,61.3,61.3,106.2,106.2,66.8
79.9,90.4,67.2,61.3,61.3,106.6,106.6,66.4
79.7,89.3,67.5,61.3,61.3,106.8,106.8,66.3
78.0,85.4,67.6,61.5,61.5,102.7,102.7,70.0
89.5,81.8,70.2,60.2,60.2,107.1,107.1,66.2
92.9,98.0,70.2,61.9,61.9,105.1,105.1,65.5
97.2,105.3,66.3,67.7,67.7,106.2,106.2,65.9
96.5,107.8,66.9,63.0,63.0,110.0,110.0,65.4
95.0,117.7,67.5,65.0,65.0,107.2,107.2,68.0
95.3,110.1,68.0,64.3,64.3,105.8,105.8,69.2
90.1,110.3,68.8,60.7,60.7,106.2,106.2,68.6
87.2,105.4,68.2,61.8,61.8,104.8,104.8,69.3
84.3,108.0,69.8,60.9,60.9,104.1,104.1,70.0
84.4,103.3,68.7,63.0,63.0,99.8,99.8,69.2
82.8,98.5,67.1,61.1,61.1,103.0,103.0,68.6
80.9,100.3,66.9,60.1,60.1,103.4,103.4,67.4
79.7,97.8,67.6,60.0,60.0,102.5,102.5,68.3
79.0,96.2,68.0,59.8,59.8,101.7,101.7,68.5
81.0,94.6,66.9,58.9,58.9,102.0,102.0,69.1
80.5,92.7,66.8,59.7,59.7,104.5,104.5,66.8
80.1,94.9,66.8,60.0,60.0,104.0,104.0,66.6
77.1,101.8,67.1,60.6,60.6,100.5,100.5,68.9
77.1,99.6,67.2,60.3,60.3,101.5,101.5,68.6
82.8,94.7,67.8,60.1,60.1,101.4,101.4,68.1
75.7,87.5,67.6,61.3,61.3,101.9,101.9,68.3
91.4,72.9,71.6,61.8,61.8,102.9,102.9,68.7
91.6,99.1,75.6,61.2,61.2,100.8,100.8,67.5
94.0,107.3,72.3,61.1,61.1,105.7,105.7,65.0
96.5,112.7,67.1,63.2,63.2,108.0,108.0,65.4
100.8,116.5,66.0,65.5,65.5,106.2,106.2,67.6
93.3,109.5,67.7,64.4,64.4,105.5,105.5,68.3
90.4,108.4,67.7,61.7,61.7,106.8,106.8,68.6
88.0,110.4,68.0,61.3,61.3,105.7,105.7,68.6
87.1,104.4,67.7,63.1,63.1,100.6,100.6,69.0
83.4,104.1,67.8,63.8,63.8,99.0,99.0,68.8
82.8,105.4,65.4,61.8,61.8,100.4,100.4,67.0
80.9,103.9,66.6,60.6,60.6,103.2,103.2,67.1
80.5,99.8,67.0,59.5,59.5,101.2,101.2,68.4
79.7,98.9,67.2,59.3,59.3,101.6,101.6,69.6
80.0,94.9,66.9,59.2,59.2,100.6,100.6,69.3
80.3,94.6,67.0,59.9,59.9,100.6,100.6,69.2
76.7,98.0,67.3,59.8,59.8,100.2,100.2,68.5
76.2,100.6,67.8,59.5,59.5,100.0,100.0,68.5
76.3,102.2,67.0,59.8,59.8,100.9,100.9,68.3
77.1,100.5,67.2,59.5,59.5,100.5,100.5,67.7
76.1,103.8,67.5,61.1,61.1,101.1,101.1,68.2
78.4,90.1,67.7,61.3,61.3,101.8,101.8,68.4
83.6,79.6,67.1,61.4,61.4,102.6,102.6,68.6
91.2,95.1,69.3,59.2,59.2,107.7,107.7,65.2
92.7,101.9,71.9,62.5,62.5,103.9,103.9,65.6
98.1,107.6,67.4,63.8,63.8,107.0,107.0,65.7
97.3,116.8,67.4,62.8,62.8,108.8,108.8,65.0
93.1,110.9,66.3,61.1,61.1,107.7,107.7,68.7
96.4,108.9,68.3,61.7,61.7,106.4,106.4,69.1
86.9,112.1,67.3,61.0,61.0,105.4,105.4,69.0
86.8,106.3,67.1,61.3,61.3,104.8,104.8,70.4
83.1,104.6,67.3,62.3,62.3,100.4,100.4,69.8
82.1,108.3,64.9,62.5,62.5,99.0,99.0,69.6
80.4,106.0,66.1,61.1,61.1,103.1,103.1,68.5
80.9,103.5,66.9,60.4,60.4,103.0,103.0,68.3
79.1,100.1,66.0,59.4,59.4,101.5,101.5,68.3
80.1,96.4,66.6,59.6,59.6,100.7,100.7,68.4
79.7,96.4,66.8,58.3,58.3,101.0,101.0,69.2
76.6,102.4,66.4,58.9,58.9,100.4,100.4,69.9
76.1,103.0,67.0,60.5,60.5,98.4,98.4,70.2
74.8,105.6,66.8,59.6,59.6,100.2,100.2,69.5
75.4,101.8,66.9,60.6,60.6,99.8,99.8,69.5
82.6,91.2,66.5,59.8,59.8,101.7,101.7,68.8
76.3,84.2,67.2,60.7,60.7,102.0,102.0,68.4
91.5,90.8,71.5,60.8,60.8,102.6,102.6,68.6
93.7,104.3,68.7,64.0,64.0,106.5,106.5,65.1
97.2,115.9,71.7,61.6,61.6,105.1,105.1,65.0
100.6,116.1,67.9,63.3,63.3,107.0,107.0,64.7
96.3,119.2,66.7,64.0,64.0,107.0,107.0,66.8
97.1,110.0,66.6,61.6,61.6,108.0,108.0,68.9
90.5,110.3,67.1,61.3,61.3,107.3,107.3,68.0
89.6,112.5,66.9,64.6,64.6,101.6,101.6,68.6
88.6,106.7,67.7,64.3,64.3,101.8,101.8,68.5
84.4,104.5,64.5,61.2,61.2,102.6,102.6,68.8
83.3,106.5,66.0,61.4,61.4,103.1,103.1,68.3
84.4,99.1,67.1,59.7,59.7,101.9,101.9,68.8
80.2,100.7,69.4,57.9,57.9,100.5,100.5,68.3
79.7,98.2,66.0,58.9,58.9,101.2,101.2,68.8
78.6,96.0,62.4,63.5,63.5,100.3,100.3,69.0
77.0,101.5,63.2,63.1,63.1,99.7,99.7,69.2
75.1,102.1,66.3,60.5,60.5,98.9,98.9,69.1
74.3,102.6,66.0,59.7,59.7,100.5,100.5,69.0
75.3,101.8,65.8,59.0,59.0,100.3,100.3,69.1
76.2,100.3,62.1,63.6,63.6,99.8,99.8,69.0
82.3,93.4,61.1,64.9,64.9,100.0,100.0,68.6
75.5,87.6,61.6,65.0,65.0,99.6,99.6,68.5
94.1,83.5,67.1,61.2,61.2,101.4,101.4,68.5
97.1,100.1,69.9,63.7,63.7,103.9,103.9,67.8
97.8,107.0,69.4,60.8,60.8,105.5,105.5,65.5
104.5,113.0,67.9,63.7,63.7,106.7,106.7,65.2
97.2,114.9,67.0,65.7,65.7,104.5,104.5,67.8
96.4,105.3,67.4,60.7,60.7,107.2,107.2,68.7
92.5,104.1,67.4,60.8,60.8,104.0,104.0,68.4
83.6,108.2,66.0,62.6,62.6,99.8,99.8,68.5
81.5,105.3,68.4,60.0,60.0,100.1,100.1,69.3
84.4,99.8,70.5,60.0,60.0,101.5,101.5,67.1
83.1,94.5,67.8,58.7,58.7,103.8,103.8,66.9
80.3,100.1,67.3,59.7,59.7,102.5,102.5,68.0
80.0,97.4,68.3,59.5,59.5,101.9,101.9,68.2
79.5,95.5,68.1,60.6,60.6,100.9,100.9,69.0
78.5,94.0,67.9,61.6,61.6,101.8,101.8,67.5
79.4,91.8,68.0,61.6,61.6,101.5,101.5,67.3
80.1,93.3,64.6,64.6,64.6,98.4,98.4,69.0
77.1,99.1,64.2,63.6,63.6,99.7,99.7,69.1
76.5,100.2,64.3,63.5,63.5,100.1,100.1,68.7
79.2,86.2,63.8,63.7,63.7,100.4,100.4,68.1
94.0,72.6,63.5,63.6,63.6,100.4,100.4,68.3
97.8,100.0,66.1,61.4,61.4,99.8,99.8,68.0
96.4,103.1,64.1,63.0,63.0,105.7,105.7,65.7
99.5,114.6,63.3,63.2,63.2,108.1,108.1,65.5
96.9,106.2,67.7,61.2,61.2,107.1,107.1,64.3
92.4,104.6,67.3,61.7,61.7,104.3,104.3,67.3
85.2,101.3,67.5,61.2,61.2,103.2,103.2,69.0
84.1,104.9,68.5,61.5,61.5,102.7,102.7,67.3
84.4,99.9,69.5,60.6,60.6,101.2,101.2,66.7
83.9,95.2,71.2,59.6,59.6,101.9,101.9,66.5
81.3,98.3,71.6,60.1,60.1,102.9,102.9,67.2
81.3,93.9,66.3,60.5,60.5,102.5,102.5,67.7
80.3,93.9,66.4,61.0,61.0,101.3,101.3,68.6
79.8,92.3,66.5,60.8,60.8,102.7,102.7,67.9
79.5,89.3,68.1,60.5,60.5,103.3,103.3,66.1
79.5,91.7,68.3,59.5,59.5,100.5,100.5,68.5
80.7,91.2,65.1,64.1,64.1,100.0,100.0,69.2
76.4,99.1,65.4,63.2,63.2,101.3,101.3,68.9
78.5,87.4,69.0,59.9,59.9,100.9,100.9,68.3
94.9,75.8,67.0,60.8,60.8,102.0,102.0,67.8
95.3,105.0,65.5,63.3,63.3,105.2,105.2,65.6
99.2,99.6,69.5,59.4,59.4,108.0,108.0,64.3
101.0,112.9,71.2,60.2,60.2,105.0,105.0,64.2
99.1,106.3,64.6,65.6,65.6,107.2,107.2,64.0
98.3,103.5,66.6,64.0,64.0,106.0,106.0,67.3
88.2,108.0,66.8,63.2,63.2,103.3,103.3,68.3
88.7,102.0,65.7,61.6,61.6,103.8,103.8,69.3
86.8,101.3,69.0,61.0,61.0,101.5,101.5,69.3
84.3,102.8,71.3,59.9,59.9,102.2,102.2,67.2
85.3,98.6,68.3,57.8,57.8,101.4,101.4,67.6
81.8,98.1,62.2,64.1,64.1,100.0,100.0,68.7
80.7,95.4,61.6,64.3,64.3,98.7,98.7,68.7
80.5,94.4,64.2,63.9,63.9,99.1,99.1,68.6
79.5,92.9,64.3,63.8,63.8,98.9,98.9,68.8
79.1,89.7,65.2,63.5,63.5,97.5,97.5,69.0
79.7,91.3,65.7,63.4,63.4,96.9,96.9,69.3
76.3,97.6,62.0,63.6,63.6,96.6,96.6,69.3
78.7,79.7,66.1,63.6,63.6,96.7,96.7,69.1
90.9,85.4,64.9,64.5,64.5,98.6,98.6,68.7
96.0,98.9,70.1,59.6,59.6,104.6,104.6,65.6
97.8,110.9,70.3,59.4,59.4,106.2,106.2,65.3
93.7,111.1,68.8,58.4,58.4,106.5,106.5,64.9
87.2,114.6,68.1,58.2,58.2,106.6,106.6,64.4
90.5,110.1,65.2,63.5,63.5,104.1,104.1,66.4
89.6,106.1,63.7,62.9,62.9,103.0,103.0,68.0
81.9,109.1,69.4,58.9,58.9,102.3,102.3,66.8
86.3,101.5,66.3,59.9,59.9,102.5,102.5,68.5
84.4,101.6,67.7,59.6,59.6,101.6,101.6,68.5
81.4,98.3,68.0,59.8,59.8,100.4,100.4,69.1
81.3,97.9,64.6,63.2,63.2,100.5,100.5,68.7
80.2,94.5,64.6,63.6,63.6,99.0,99.0,69.2
81.1,93.8,64.6,64.0,64.0,98.7,98.7,68.7
80.1,93.6,64.3,63.1,63.1,98.7,98.7,68.7
82.6,90.0,64.2,62.9,62.9,97.8,97.8,69.2
77.8,99.3,64.4,62.5,62.5,98.8,98.8,68.9
81.1,90.5,64.4,63.3,63.3,98.8,98.8,69.2
82.6,80.7,64.7,64.2,64.2,99.0,99.0,68.3
92.1,97.3,66.4,62.4,62.4,99.7,99.7,68.7
97.1,100.7,69.3,59.2,59.2,104.6,104.6,65.5
96.9,106.1,69.5,58.9,58.9,105.4,105.4,65.1
101.8,115.7,71.3,59.8,59.8,105.3,105.3,64.7
100.6,117.5,67.6,62.4,62.4,106.9,106.9,64.0
93.5,117.1,68.2,62.6,62.6,105.0,105.0,65.9
95.1,109.6,67.4,63.0,63.0,104.2,104.2,67.3
89.1,109.8,64.7,63.0,63.0,102.2,102.2,68.0
88.0,109.9,64.2,63.2,63.2,104.1,104.1,68.9
85.7,109.5,64.8,62.7,62.7,103.1,103.1,69.7
85.2,106.9,65.8,60.5,60.5,102.5,102.5,69.7
85.0,100.7,67.0,59.6,59.6,101.4,101.4,70.1
82.1,101.3,66.7,59.9,59.9,100.3,100.3,69.0
80.7,97.5,68.7,58.4,58.4,98.3,98.3,69.3
79.7,95.3,64.3,63.0,63.0,97.5,97.5,69.7
77.8,96.6,64.2,64.1,64.1,95.9,95.9,69.6
76.5,99.7,65.0,64.2,64.2,96.0,96.0,69.4
76.7,100.2,64.9,64.6,64.6,95.4,95.4,69.8
76.6,98.5,64.8,63.2,63.2,95.7,95.7,70.0
77.2,100.3,65.4,63.3,63.3,96.4,96.4,70.0
77.5,103.3,65.3,63.6,63.6,96.0,96.0,70.1
80.8,89.3,65.8,63.5,63.5,98.9,98.9,67.9
81.0,80.5,66.5,64.1,64.1,99.3,99.3,65.6
94.3,100.8,71.8,62.2,62.2,99.2,99.2,65.1
98.3,105.3,71.3,62.4,62.4,101.7,101.7,65.0
101.5,118.1,70.3,63.7,63.7,101.6,101.6,65.8
93.9,119.2,69.8,59.4,59.4,106.4,106.4,64.5
98.2,108.5,69.2,59.9,59.9,105.2,105.2,65.9
88.5,109.7,65.2,62.2,62.2,101.0,101.0,68.2
89.3,104.3,63.5,63.9,63.9,101.3,101.3,68.7
83.7,110.3,67.4,59.6,59.6,100.0,100.0,69.1
82.1,106.6,68.8,58.5,58.5,101.8,101.8,68.0
83.9,99.7,67.8,59.5,59.5,101.0,101.0,69.1
81.0,102.2,64.7,63.4,63.4,99.6,99.6,70.0
80.4,98.5,65.4,64.3,64.3,98.2,98.2,69.9
80.7,96.4,65.2,64.1,64.1,97.8,97.8,69.9
78.7,97.4,66.8,64.0,64.0,97.2,97.2,69.8
75.9,101.7,66.2,64.1,64.1,96.8,96.8,69.5
75.7,102.0,65.7,63.9,63.9,96.8,96.8,69.8
75.9,103.7,65.1,64.3,64.3,96.7,96.7,69.6
74.9,101.7,64.6,63.9,63.9,96.8,96.8,69.9
75.5,105.4,64.7,63.5,63.5,97.9,97.9,70.3
74.2,102.0,64.9,63.3,63.3,97.8,97.8,70.8
83.9,78.6,65.0,63.4,63.4,101.1,101.1,68.2
96.0,92.3,71.5,58.3,58.3,103.4,103.4,66.8
94.2,107.3,76.3,58.2,58.2,107.0,107.0,65.7
100.3,116.6,70.3,60.4,60.4,106.3,106.3,64.7
101.5,114.1,69.5,60.7,60.7,105.9,105.9,65.5
95.1,116.1,67.7,62.7,62.7,107.7,107.7,65.6
97.6,106.2,66.9,63.2,63.2,103.9,103.9,69.4
94.5,97.8,67.7,62.2,62.2,104.0,104.0,69.4
86.1,108.1,68.0,63.0,63.0,101.2,101.2,69.5
87.8,102.5,69.1,64.1,64.1,101.0,101.0,68.9
83.6,101.7,69.9,61.7,61.7,102.5,102.5,68.9
82.5,98.3,68.1,61.0,61.0,103.8,103.8,68.2
81.2,100.2,68.0,60.2,60.2,102.7,102.7,68.5
79.2,98.5,68.4,60.1,60.1,101.7,101.7,68.8
78.8,96.5,68.3,61.2,61.2,100.7,100.7,68.8
78.3,94.3,69.9,58.5,58.5,103.7,103.7,66.5
78.7,91.1,70.2,59.0,59.0,102.4,102.4,66.4
78.5,92.5,72.0,57.9,57.9,102.7,102.7,66.8
74.8,98.4,65.1,62.9,62.9,102.7,102.7,67.0
75.7,99.0,65.2,63.0,63.0,103.6,103.6,67.0
75.3,98.9,65.3,62.6,62.6,103.3,103.3,66.9
75.9,89.1,70.9,58.6,58.6,102.1,102.1,66.4
92.3,73.6,70.1,59.4,59.4,102.8,102.8,66.0
98.2,96.7,70.4,58.8,58.8,106.5,106.5,64.9
96.9,110.2,70.0,60.5,60.5,105.1,105.1,64.6
100.9,110.9,64.6,65.4,65.4,107.1,107.1,64.4
107.4,109.2,67.4,62.6,62.6,108.0,108.0,64.3
94.5,113.8,66.7,66.8,66.8,108.1,108.1,64.4
98.6,104.5,65.8,66.7,66.7,104.4,104.4,67.9
