elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
116.7,110.4,86.7,67.4,67.4,118.1,118.1,69.4
108.1,109.2,83.5,67.4,67.4,116.5,116.5,69.8
102.4,104.9,82.4,67.2,67.2,116.0,116.0,69.1
105.8,126.7,81.0,66.7,66.7,115.5,115.5,69.3
107.6,126.4,80.5,67.0,67.0,113.5,113.5,69.8
125.1,123.7,79.9,67.8,67.8,113.4,113.4,69.3
119.8,127.8,79.0,67.9,67.9,114.3,114.3,69.4
120.6,124.2,78.3,68.1,68.1,112.0,112.0,70.5
113.3,125.9,78.3,67.4,67.4,112.3,112.3,70.4
116.9,123.0,78.7,67.3,67.3,113.0,113.0,70.5
117.4,116.6,77.9,67.1,67.1,113.8,113.8,70.5
118.8,115.3,77.5,66.5,66.5,114.0,114.0,70.5
115.5,114.3,77.2,69.1,69.1,113.5,113.5,70.1
114.5,114.1,77.6,66.0,66.0,115.9,115.9,69.3
114.7,110.3,86.4,64.9,64.9,114.9,114.9,69.5
115.7,107.9,87.4,64.4,64.4,113.9,113.9,68.8
113.2,110.8,86.9,64.6,64.6,114.5,114.5,69.0
108.1,109.5,86.5,64.7,64.7,113.8,113.8,68.6
102.7,103.8,88.3,63.9,63.9,112.3,112.3,69.2
106.0,112.4,86.6,66.1,66.1,111.8,111.8,69.1
112.0,125.2,78.1,66.7,66.7,108.8,108.8,68.8
126.4,118.0,80.0,66.4,66.4,111.6,111.6,67.9
121.0,126.0,80.0,67.0,67.0,111.1,111.1,68.1
121.4,123.2,79.4,66.7,66.7,111.6,111.6,68.6
121.1,121.9,80.3,66.5,66.5,111.2,111.2,68.9
121.3,118.8,79.7,67.4,67.4,114.7,114.7,65.4
122.7,117.2,79.1,67.0,67.0,111.6,111.6,68.9
121.0,118.0,78.8,67.5,67.5,110.0,110.0,69.2
120.9,116.6,79.1,66.6,66.6,113.5,113.5,65.1
122.3,114.9,78.0,67.4,67.4,109.9,109.9,68.4
122.7,114.0,78.7,66.3,66.3,111.4,111.4,68.1
120.9,112.8,78.5,64.3,64.3,110.4,110.4,69.4
120.6,110.9,79.3,66.2,66.2,109.4,109.4,70.0
113.2,112.3,87.5,66.5,66.5,109.4,109.4,69.2
110.2,569.5,86.9,64.9,64.9,112.4,112.4,66.6
109.9,112.2,86.6,64.3,64.3,112.0,112.0,66.3
116.0,125.7,86.2,64.1,64.1,111.8,111.8,65.9
130.4,117.6,84.9,64.4,64.4,111.5,111.5,65.9
122.4,123.2,77.2,65.3,65.3,111.4,111.4,65.8
121.3,122.5,77.6,64.7,64.7,111.9,111.9,66.0
116.1,122.4,77.1,64.3,64.3,110.0,110.0,66.2
118.9,117.7,77.2,63.9,63.9,111.6,111.6,65.9
115.4,120.4,71.5,62.8,62.8,111.9,111.9,66.1
115.4,117.4,77.4,64.4,64.4,111.3,111.3,66.9
117.7,114.9,77.1,64.6,64.6,112.5,112.5,66.9
120.1,109.9,84.5,64.2,64.2,112.1,112.1,66.0
116.7,106.7,84.6,65.2,65.2,113.8,113.8,65.4
115.6,108.1,86.5,63.6,63.6,114.2,114.2,66.5
114.3,108.9,85.9,63.9,63.9,113.9,113.9,66.4
106.2,103.4,80.8,64.6,64.6,113.0,113.0,66.3
99.2,91.5,85.2,64.7,64.7,112.6,112.6,66.1
101.1,120.9,83.9,65.5,65.5,112.4,112.4,65.9
113.0,124.3,84.8,64.1,64.1,111.2,111.2,65.3
118.3,124.6,79.2,62.4,62.4,110.7,110.7,68.3
115.7,129.2,76.0,62.5,62.5,110.9,110.9,68.2
115.2,123.2,74.7,65.8,65.8,108.8,108.8,68.9
116.6,122.9,75.4,66.3,66.3,107.3,107.3,69.8
115.6,121.5,76.5,66.0,66.0,108.6,108.6,69.2
117.0,118.1,77.3,65.9,65.9,113.4,113.4,65.4
116.8,117.3,77.4,65.6,65.6,113.7,113.7,65.4
118.0,117.2,77.4,65.9,65.9,113.5,113.5,65.7
119.0,113.9,76.7,66.9,66.9,113.1,113.1,65.5
120.9,114.0,77.2,66.7,66.7,112.7,112.7,65.6
119.0,114.7,77.0,66.7,66.7,108.6,108.6,69.2
116.5,112.1,77.2,65.9,65.9,109.2,109.2,68.4
114.7,111.2,76.9,63.8,63.8,110.5,110.5,69.4
106.0,102.2,76.9,63.7,63.7,109.7,109.7,69.5
102.1,101.0,76.9,64.7,64.7,109.3,109.3,69.3
110.8,115.8,77.2,64.8,64.8,109.2,109.2,68.8
118.4,116.6,76.5,66.2,66.2,108.3,108.3,68.1
125.4,115.8,76.7,65.8,65.8,109.5,109.5,68.3
123.8,114.0,76.4,66.4,66.4,108.2,108.2,68.9
121.1,118.9,77.3,66.4,66.4,112.5,112.5,65.2
121.6,115.1,77.1,66.8,66.8,112.6,112.6,65.6
121.9,113.9,77.9,66.4,66.4,112.7,112.7,65.8
120.5,114.6,73.8,66.4,66.4,113.4,113.4,65.3
120.9,112.9,74.2,66.6,66.6,112.2,112.2,66.0
121.9,109.2,74.0,67.4,67.4,112.0,112.0,65.8
121.6,111.1,80.2,67.7,67.7,110.7,110.7,65.5
121.5,105.9,81.2,67.2,67.2,111.1,111.1,65.9
118.6,113.4,75.0,67.1,67.1,111.1,111.1,65.8
119.6,111.4,81.0,66.7,66.7,112.4,112.4,66.7
121.8,104.8,80.9,67.5,67.5,111.4,111.4,66.0
117.4,107.8,80.5,67.9,67.9,111.8,111.8,66.2
111.5,107.6,80.8,67.5,67.5,112.3,112.3,65.0
103.3,569.6,78.5,65.7,65.7,108.0,108.0,68.7
103.9,116.8,77.6,65.1,65.1,109.2,109.2,68.9
115.3,112.3,77.3,64.9,64.9,110.1,110.1,68.5
123.3,110.6,77.1,62.8,62.8,110.4,110.4,68.1
119.7,115.3,76.6,64.1,64.1,110.2,110.2,68.7
120.9,113.9,76.2,67.5,67.5,107.4,107.4,68.4
122.1,109.2,76.1,67.5,67.5,112.9,112.9,64.8
121.8,111.0,73.2,67.2,67.2,112.1,112.1,66.1
122.2,108.3,80.4,67.0,67.0,112.1,112.1,65.7
122.7,105.2,80.3,67.0,67.0,112.1,112.1,65.5
122.5,110.8,81.0,67.1,67.1,112.7,112.7,65.2
122.2,107.5,77.2,67.4,67.4,111.8,111.8,65.6
122.0,106.7,82.4,67.7,67.7,112.3,112.3,65.5
121.4,105.9,79.5,67.1,67.1,112.2,112.2,65.9
118.8,105.1,80.3,67.1,67.1,110.2,110.2,67.4
112.3,99.5,82.3,65.8,65.8,111.3,111.3,67.5
109.1,95.5,83.2,64.2,64.2,112.2,112.2,66.5
118.4,107.8,75.7,64.0,64.0,112.6,112.6,65.5
124.7,112.0,78.5,63.9,63.9,112.5,112.5,65.4
124.9,114.6,77.5,65.6,65.6,111.1,111.1,65.9
120.4,112.5,76.2,66.0,66.0,109.4,109.4,67.0
116.2,114.1,75.7,64.1,64.1,111.0,111.0,66.9
118.9,111.3,76.0,64.9,64.9,110.7,110.7,67.7
120.2,108.4,84.4,64.4,64.4,111.4,111.4,67.2
116.1,107.3,84.0,64.9,64.9,112.6,112.6,65.7
116.7,103.8,84.9,63.1,63.1,114.9,114.9,65.2
119.4,100.2,84.2,64.1,64.1,115.0,115.0,65.4
117.1,101.9,84.4,63.5,63.5,115.7,115.7,64.7
110.5,100.7,84.8,63.7,63.7,113.5,113.5,65.0
100.7,92.0,86.7,63.3,63.3,112.5,112.5,65.2
107.6,119.1,87.9,62.6,62.6,112.3,112.3,65.1
117.6,119.9,87.1,63.2,63.2,111.6,111.6,64.7
115.6,124.3,85.7,64.6,64.6,110.9,110.9,65.5
118.5,121.9,75.2,64.5,64.5,109.6,109.6,65.2
116.8,121.3,75.3,67.5,67.5,107.8,107.8,65.8
114.8,122.2,75.2,67.2,67.2,108.1,108.1,66.4
116.8,119.4,75.2,67.1,67.1,107.9,107.9,67.1
115.2,120.1,74.6,66.9,66.9,107.3,107.3,67.2
118.8,116.2,71.7,66.5,66.5,108.7,108.7,65.3
118.6,116.2,72.5,67.2,67.2,108.3,108.3,65.5
116.9,117.5,79.2,67.0,67.0,108.9,108.9,65.4
116.7,115.7,79.4,66.6,66.6,109.4,109.4,65.7
113.5,117.2,80.1,66.2,66.2,110.2,110.2,65.5
113.8,116.4,79.4,66.9,66.9,108.8,108.8,65.6
112.4,115.6,76.1,66.1,66.1,108.6,108.6,67.8
107.3,112.5,76.5,66.6,66.6,107.3,107.3,68.8
103.5,119.8,77.6,65.1,65.1,108.2,108.2,68.8
107.8,113.9,77.5,65.3,65.3,109.0,109.0,68.8
116.6,117.2,77.7,65.3,65.3,112.1,112.1,63.8
127.8,111.5,77.1,66.4,66.4,111.5,111.5,63.7
120.5,118.4,73.8,66.2,66.2,111.0,111.0,64.2
119.8,115.8,74.1,66.4,66.4,110.4,110.4,64.0
118.2,114.4,74.5,66.1,66.1,111.3,111.3,64.1
117.4,115.8,74.4,67.1,67.1,111.0,111.0,64.7
118.2,111.6,75.5,68.2,68.2,109.2,109.2,65.9
119.1,109.7,77.8,68.1,68.1,106.1,106.1,67.4
116.8,111.7,85.5,67.9,67.9,105.8,105.8,69.5
121.1,104.7,85.2,68.2,68.2,105.9,105.9,69.7
126.3,100.7,79.5,68.1,68.1,106.9,106.9,68.3
118.6,106.5,79.6,68.3,68.3,109.6,109.6,65.5
116.8,105.8,85.3,68.1,68.1,107.3,107.3,68.6
116.1,109.0,85.7,67.7,67.7,107.5,107.5,69.5
119.5,105.7,82.5,73.5,73.5,106.4,106.4,69.2
119.0,104.9,84.1,68.8,68.8,109.1,109.1,68.1
118.5,106.0,75.9,67.8,67.8,109.5,109.5,67.4
116.3,108.0,80.8,68.3,68.3,110.3,110.3,66.4
107.6,107.6,82.0,67.6,67.6,111.1,111.1,66.0
93.7,109.4,83.3,66.9,66.9,110.4,110.4,66.4
94.6,119.9,83.6,68.3,68.3,109.8,109.8,65.7
104.6,113.3,82.3,70.9,70.9,109.4,109.4,66.5
118.3,108.7,78.3,68.4,68.4,108.9,108.9,66.8
118.0,110.8,75.9,72.4,72.4,108.3,108.3,66.5
119.0,111.6,76.1,71.9,71.9,108.6,108.6,67.7
116.1,111.4,77.9,69.3,69.3,107.2,107.2,68.8
116.2,111.6,79.2,70.1,70.1,111.5,111.5,65.0
122.5,109.2,80.1,69.5,69.5,111.5,111.5,66.4
124.2,106.3,80.3,69.8,69.8,111.6,111.6,66.4
122.2,104.2,81.7,70.0,70.0,111.7,111.7,66.8
117.8,112.4,81.7,70.9,70.9,111.1,111.1,67.1
121.0,103.7,82.9,71.2,71.2,110.6,110.6,67.7
122.1,107.6,83.2,70.3,70.3,109.5,109.5,68.8
121.1,113.1,84.7,71.6,71.6,108.2,108.2,69.4
121.2,108.5,86.3,72.6,72.6,107.1,107.1,69.4
115.7,110.5,84.4,68.7,68.7,110.2,110.2,66.5
119.0,108.5,85.6,68.8,68.8,110.7,110.7,66.6
118.5,109.4,87.4,70.1,70.1,107.4,107.4,70.0
120.6,106.5,91.4,68.5,68.5,105.7,105.7,69.8
113.9,96.9,91.2,67.3,67.3,111.9,111.9,65.2
110.0,90.9,86.6,67.4,67.4,112.1,112.1,65.2
116.6,95.6,97.0,65.5,65.5,112.1,112.1,64.7
128.3,110.4,86.5,65.6,65.6,113.1,113.1,64.8
127.2,110.7,92.3,67.0,67.0,111.8,111.8,64.0
126.4,109.3,89.1,69.0,69.0,111.6,111.6,65.3
128.1,106.0,88.3,68.7,68.7,106.6,106.6,69.5
124.8,112.3,89.0,70.7,70.7,108.9,108.9,66.0
123.0,109.2,80.9,71.6,71.6,109.7,109.7,65.7
123.8,107.4,79.1,74.3,74.3,109.4,109.4,66.3
121.0,108.7,80.9,75.8,75.8,106.3,106.3,67.7
121.7,109.8,80.6,73.7,73.7,106.6,106.6,70.1
117.9,111.8,76.1,74.3,74.3,109.4,109.4,65.8
119.3,114.3,80.2,75.8,75.8,105.6,105.6,69.5
120.8,116.8,75.0,74.9,74.9,107.1,107.1,66.4
126.0,110.8,74.9,72.8,72.8,105.5,105.5,69.2
124.9,113.7,80.4,73.7,73.7,105.0,105.0,66.4
128.7,118.2,80.5,69.7,69.7,106.2,106.2,64.7
127.2,126.7,78.6,68.7,68.7,105.8,105.8,65.4
127.5,127.8,72.9,66.2,66.2,105.6,105.6,63.4
126.7,126.3,71.3,66.1,66.1,107.6,107.6,66.6
122.9,127.3,76.0,66.5,66.5,106.6,106.6,65.9
133.2,133.9,80.8,67.6,67.6,106.7,106.7,67.8
131.2,133.5,77.2,68.0,68.0,107.4,107.4,65.8
122.9,143.1,76.5,74.6,74.6,104.4,104.4,65.0
122.6,141.3,72.6,76.5,76.5,105.3,105.3,64.3
115.3,147.3,70.8,77.8,77.8,104.9,104.9,64.1
115.2,143.0,69.8,75.7,75.7,105.0,105.0,69.1
114.9,144.9,70.2,73.5,73.5,103.7,103.7,69.6
118.0,141.4,76.7,72.3,72.3,104.5,104.5,67.1
114.2,143.7,79.3,72.4,72.4,104.0,104.0,67.8
115.5,140.7,75.7,73.0,73.0,106.9,106.9,67.4
116.8,142.6,80.6,71.3,71.3,104.9,104.9,69.6
116.6,139.8,75.2,71.5,71.5,103.7,103.7,70.5
115.5,135.8,78.1,69.4,69.4,106.5,106.5,67.4
111.8,140.0,80.7,69.6,69.6,101.0,101.0,67.7
112.1,138.0,79.5,70.6,70.6,101.1,101.1,67.8
113.9,137.7,75.5,68.5,68.5,101.8,101.8,69.5
116.0,135.5,80.0,68.3,68.3,100.5,100.5,64.7
117.3,135.1,82.6,67.0,67.0,101.2,101.2,65.5
117.7,133.6,77.2,68.5,68.5,99.6,99.6,70.8
117.8,131.4,75.4,74.6,74.6,100.8,100.8,66.4
124.3,129.4,79.9,75.4,75.4,100.5,100.5,68.3
120.7,128.8,76.6,72.6,72.6,100.1,100.1,68.0
121.3,127.0,77.1,72.7,72.7,100.6,100.6,67.0
122.9,128.8,78.3,72.5,72.5,100.2,100.2,66.9
128.1,124.3,79.1,71.0,71.0,100.9,100.9,67.0
122.9,124.0,79.1,73.9,73.9,100.9,100.9,66.5
121.5,136.8,83.1,74.6,74.6,102.1,102.1,64.4
118.0,109.9,83.7,70.6,70.6,102.3,102.3,65.1
130.8,117.3,90.2,69.1,69.1,102.0,102.0,64.6
126.6,127.6,85.4,69.4,69.4,101.2,101.2,69.0
123.1,132.5,82.4,68.7,68.7,102.2,102.2,70.3
116.8,126.1,82.5,75.9,75.9,101.3,101.3,68.9
117.7,124.2,81.3,75.5,75.5,102.2,102.2,69.0
122.8,125.2,78.7,75.8,75.8,103.5,103.5,68.7
121.8,123.8,78.0,74.7,74.7,103.8,103.8,67.4
121.2,121.6,78.7,71.9,71.9,103.5,103.5,68.1
120.8,120.9,80.9,70.6,70.6,106.7,106.7,67.6
121.6,120.0,81.0,69.7,69.7,105.8,105.8,68.5
122.0,114.5,80.8,70.4,70.4,106.1,106.1,69.3
128.5,123.7,81.7,69.2,69.2,105.1,105.1,70.4
124.2,137.6,81.9,65.8,65.8,104.1,104.1,69.3
119.8,137.6,77.2,64.3,64.3,103.2,103.2,68.5
120.1,137.3,78.9,63.3,63.3,104.5,104.5,66.7
125.2,133.8,79.3,67.2,67.2,103.9,103.9,66.2
116.2,135.6,77.2,68.7,68.7,104.9,104.9,64.7
126.5,136.0,78.5,69.0,69.0,103.9,103.9,64.6
124.3,139.9,74.1,69.6,69.6,104.8,104.8,64.0
119.3,137.2,75.3,67.8,67.8,104.0,104.0,61.8
116.8,139.3,84.6,71.0,71.0,104.8,104.8,63.2
118.5,133.0,81.0,70.2,70.2,103.4,103.4,65.1
120.8,125.3,80.4,73.0,73.0,104.9,104.9,64.0
122.5,127.1,83.9,69.5,69.5,109.1,109.1,63.9
122.6,123.1,78.3,74.4,74.4,109.9,109.9,64.1
127.5,118.5,78.5,72.7,72.7,110.4,110.4,67.7
126.5,118.9,84.9,69.3,69.3,112.9,112.9,65.4
132.6,118.0,84.9,68.8,68.8,111.1,111.1,68.2
143.1,110.3,88.4,67.3,67.3,110.4,110.4,68.1
140.5,111.2,91.5,68.7,68.7,110.7,110.7,66.0
127.2,135.5,89.8,66.5,66.5,110.4,110.4,68.4
127.1,110.8,92.4,64.2,64.2,113.1,113.1,66.8
132.9,138.8,92.6,66.7,66.7,108.4,108.4,69.7
133.7,127.2,90.4,70.0,70.0,113.1,113.1,67.7
141.3,120.6,89.7,73.3,73.3,111.3,111.3,68.9
143.3,122.5,93.3,71.9,71.9,110.3,110.3,68.8
136.2,128.1,88.2,74.4,74.4,113.6,113.6,67.3
134.1,125.4,90.0,73.6,73.6,111.4,111.4,71.0
126.9,125.6,85.0,72.9,72.9,116.5,116.5,68.5
128.2,118.6,80.1,75.1,75.1,119.1,119.1,69.9
130.8,114.4,79.8,77.4,77.4,118.7,118.7,70.4
129.3,115.6,85.2,72.5,72.5,120.1,120.1,68.5
120.5,117.6,82.6,72.5,72.5,119.2,119.2,66.8
128.1,114.8,90.1,70.0,70.0,116.5,116.5,70.5
117.2,118.3,89.7,69.1,69.1,118.5,118.5,68.5
126.9,116.2,95.7,70.4,70.4,117.2,117.2,70.5
118.4,118.4,97.0,69.7,69.7,116.8,116.8,69.1
111.5,551.4,93.7,69.1,69.1,118.6,118.6,69.3
121.4,95.0,92.9,77.2,77.2,105.7,105.7,71.2
125.4,104.6,90.1,67.7,67.7,119.2,119.2,68.6
120.8,110.6,93.2,67.4,67.4,115.7,115.7,67.9
118.2,111.9,91.3,67.6,67.6,115.4,115.4,69.7
125.4,95.0,90.4,66.3,66.3,115.1,115.1,70.7
121.1,115.8,89.1,67.5,67.5,116.5,116.5,68.7
608.5,619.7,87.7,69.2,69.2,117.7,117.7,68.7
123.9,84.0,82.4,68.4,68.4,118.8,118.8,67.8
177.2,91.2,83.8,69.9,69.9,118.9,118.9,69.8
604.7,593.6,86.0,67.4,67.4,118.3,118.3,69.5
114.4,103.7,86.0,68.5,68.5,116.6,116.6,70.7
2.5,220.8,85.8,69.2,69.2,116.3,116.3,70.3
166.4,58.2,88.6,69.9,69.9,116.4,116.4,70.6
1.5,223.9,91.8,72.1,72.1,114.3,114.3,71.5
588.9,497.9,95.8,68.7,68.7,116.7,116.7,70.3
128.2,103.6,97.9,68.5,68.5,116.6,116.6,69.8
136.9,100.8,91.2,72.4,72.4,117.7,117.7,67.6
82.7,157.0,95.7,73.1,73.1,116.9,116.9,71.0
88.4,155.6,86.2,72.6,72.6,122.0,122.0,71.9
684.5,595.6,85.4,78.1,78.1,116.4,116.4,72.6
680.7,584.0,82.5,70.8,70.8,124.6,124.6,72.5
119.3,110.7,81.2,72.9,72.9,122.1,122.1,72.0
125.4,110.0,80.4,82.8,82.8,112.8,112.8,72.6
124.1,113.6,77.8,74.7,74.7,119.4,119.4,71.2
120.1,119.4,78.7,75.6,75.6,116.3,116.3,72.3
123.2,119.3,77.8,77.2,77.2,116.6,116.6,72.2
121.6,105.5,85.6,69.9,69.9,117.6,117.6,71.6
112.4,117.9,92.4,67.0,67.0,116.8,116.8,70.9
115.9,113.6,95.8,62.3,62.3,118.4,118.4,71.3
134.7,111.3,91.3,66.1,66.1,114.8,114.8,69.2
122.2,125.1,90.1,67.9,67.9,112.1,112.1,70.9
121.5,125.8,89.2,67.0,67.0,113.6,113.6,71.8
121.3,120.7,89.3,69.2,69.2,118.2,118.2,69.6
125.9,116.4,82.8,72.9,72.9,117.9,117.9,69.9
129.6,116.1,74.8,77.5,77.5,118.7,118.7,71.6
126.9,113.6,77.9,73.4,73.4,119.2,119.2,71.9
127.5,114.1,81.2,72.9,72.9,118.2,118.2,71.0
128.0,118.2,86.2,71.5,71.5,116.6,116.6,71.0
127.9,121.3,87.6,71.1,71.1,115.7,115.7,71.1
127.1,123.8,102.8,70.9,70.9,113.3,113.3,71.4
127.5,512.2,131.2,72.4,72.4,108.4,108.4,70.1
122.6,89.7,109.1,73.2,73.2,106.9,106.9,69.4
122.2,116.6,114.0,76.1,76.1,106.4,106.4,68.6
119.2,136.9,108.8,74.3,74.3,116.5,116.5,66.3
125.5,140.2,104.2,75.6,75.6,114.8,114.8,68.4
124.0,134.4,102.6,73.1,73.1,121.4,121.4,66.4
113.3,135.8,94.8,77.2,77.2,112.9,112.9,70.2
124.1,125.6,84.6,72.3,72.3,119.5,119.5,68.8
117.2,125.0,78.3,78.4,78.4,114.6,114.6,70.8
115.8,116.7,75.9,79.1,79.1,122.4,122.4,69.5
111.0,130.0,78.3,75.2,75.2,123.6,123.6,69.7
104.8,139.3,84.2,78.9,78.9,113.5,113.5,68.3
108.0,117.0,90.1,76.7,76.7,107.9,107.9,70.4
108.6,135.3,92.1,76.6,76.6,109.2,109.2,68.9
102.7,133.3,97.1,77.8,77.8,112.7,112.7,65.7
103.5,135.4,94.0,78.3,78.3,114.1,114.1,68.8
108.9,143.9,91.9,77.8,77.8,115.0,115.0,67.8
113.5,144.9,83.5,86.2,86.2,110.6,110.6,71.5
121.2,137.9,87.1,89.0,89.0,105.9,105.9,71.7
120.2,143.4,88.2,85.3,85.3,118.2,118.2,73.7
113.6,150.9,84.6,92.6,92.6,116.5,116.5,73.5
115.5,147.1,85.9,88.2,88.2,125.6,125.6,73.0
114.6,149.7,86.3,89.9,89.9,121.9,121.9,72.5
115.7,148.3,80.8,100.2,100.2,114.0,114.0,74.4
117.4,146.3,100.7,79.8,79.8,119.8,119.8,73.8
117.1,139.8,93.1,80.0,80.0,118.5,118.5,72.3
124.3,209.6,107.0,78.7,78.7,106.7,106.7,74.0
107.5,131.3,50.9,123.7,123.7,115.0,115.0,73.0
104.7,195.3,54.6,98.3,98.3,137.4,137.4,71.1
88.0,150.8,89.5,70.4,70.4,117.2,117.2,69.6
85.9,166.3,87.6,90.2,90.2,87.4,87.4,70.2
87.8,171.1,89.6,79.6,79.6,103.4,103.4,68.0
85.5,172.6,95.4,71.5,71.5,104.0,104.0,70.2
93.8,175.8,95.4,77.1,77.1,96.7,96.7,68.6
106.0,159.7,99.1,70.4,70.4,103.3,103.3,71.2
132.2,155.3,86.3,93.3,93.3,94.8,94.8,69.9
97.1,150.2,96.6,72.0,72.0,120.6,120.6,72.0
122.1,162.2,87.1,79.6,79.6,120.5,120.5,73.1
116.0,158.8,87.2,82.8,82.8,122.2,122.2,73.7
123.7,159.2,87.8,80.1,80.1,124.0,124.0,74.9
94.8,157.5,92.0,84.3,84.3,117.4,117.4,76.1
96.7,164.5,104.7,71.6,71.6,118.9,118.9,75.1
98.5,166.4,104.4,69.8,69.8,120.1,120.1,76.0
103.3,170.1,103.2,73.2,73.2,120.6,120.6,74.9
100.0,173.4,94.7,73.8,73.8,122.3,122.3,73.5
98.5,165.6,86.1,82.9,82.9,118.3,118.3,73.2
105.0,153.6,84.8,79.0,79.0,117.9,117.9,71.3
133.2,123.7,90.6,71.2,71.2,118.4,118.4,71.5
113.0,129.5,93.5,77.8,77.8,110.0,110.0,74.7
112.5,132.2,93.1,71.5,71.5,113.3,113.3,73.1
113.5,124.3,92.8,66.4,66.4,117.2,117.2,68.4
107.8,132.8,85.6,66.4,66.4,116.5,116.5,68.3
103.3,215.9,83.7,68.3,68.3,113.2,113.2,65.5
127.2,116.6,87.6,70.4,70.4,107.4,107.4,68.2
128.4,204.0,93.8,62.1,62.1,132.5,132.5,69.0
112.0,156.4,92.7,96.9,96.9,83.8,83.8,69.3
109.2,165.2,92.9,93.8,93.8,86.6,86.6,70.2
101.2,170.9,89.8,86.6,86.6,88.2,88.2,70.3
99.7,165.0,81.5,91.1,91.1,87.5,87.5,70.4
101.8,162.0,88.9,91.1,91.1,88.2,88.2,68.9
102.1,157.6,88.3,91.2,91.2,88.6,88.6,68.9
101.7,153.9,88.1,77.0,77.0,100.2,100.2,69.7
112.8,144.4,86.4,91.1,91.1,87.9,87.9,71.6
107.1,140.4,87.4,75.4,75.4,102.1,102.1,69.3
127.8,140.0,89.0,78.6,78.6,98.0,98.0,70.2
127.4,136.6,90.4,75.6,75.6,103.1,103.1,73.7
127.4,133.6,91.2,75.5,75.5,101.1,101.1,70.3
104.2,136.6,90.8,70.7,70.7,104.6,104.6,72.0
118.1,141.2,94.3,70.0,70.0,111.3,111.3,70.9
107.9,142.4,90.4,72.1,72.1,112.1,112.1,70.9
111.4,139.0,91.3,70.3,70.3,114.5,114.5,71.2
113.2,138.5,95.8,77.3,77.3,115.8,115.8,70.0
110.6,138.0,86.0,83.2,83.2,115.2,115.2,68.8
113.2,137.5,86.4,73.7,73.7,117.6,117.6,70.6
116.8,133.6,82.5,76.0,76.0,122.7,122.7,66.7
109.9,178.2,82.3,75.6,75.6,120.5,120.5,68.2
98.2,160.2,89.6,70.7,70.7,119.7,119.7,67.2
96.9,155.5,92.3,66.3,66.3,114.4,114.4,66.5
97.8,143.7,85.9,65.1,65.1,112.3,112.3,68.9
106.8,146.0,86.1,70.8,70.8,112.9,112.9,67.7
106.4,150.4,90.3,70.4,70.4,110.3,110.3,67.2
112.5,145.4,86.3,71.7,71.7,109.1,109.1,69.5
106.0,151.0,77.5,81.9,81.9,114.7,114.7,67.3
110.1,143.3,73.4,78.1,78.1,119.5,119.5,70.2
102.2,149.4,78.2,71.7,71.7,121.7,121.7,74.9
104.2,134.8,75.7,73.2,73.2,120.1,120.1,70.8
125.3,112.9,72.3,64.7,64.7,120.0,120.0,67.5
114.8,125.6,69.4,66.1,66.1,128.9,128.9,68.8
104.1,127.1,78.7,73.0,73.0,112.3,112.3,69.0
98.2,99.9,81.4,76.4,76.4,104.4,104.4,69.9
97.0,98.2,86.9,70.0,70.0,99.7,99.7,69.5
114.4,132.6,79.4,70.2,70.2,103.1,103.1,69.9
121.8,130.3,82.7,67.7,67.7,106.2,106.2,68.3
117.0,134.3,85.3,70.8,70.8,112.4,112.4,67.7
103.5,145.3,84.3,73.7,73.7,112.5,112.5,67.6
112.5,135.6,85.0,77.2,77.2,109.9,109.9,69.0
110.8,134.7,80.1,77.8,77.8,118.4,118.4,70.6
121.9,129.4,73.2,79.6,79.6,118.5,118.5,69.2
109.6,128.6,73.8,85.9,85.9,115.1,115.1,69.2
108.6,133.8,76.8,85.0,85.0,116.2,116.2,69.9
108.8,129.0,75.4,90.3,90.3,110.2,110.2,71.4
128.7,120.6,82.7,84.2,84.2,109.7,109.7,72.4
134.6,98.0,83.1,81.7,81.7,107.8,107.8,73.4
124.8,103.9,88.4,74.5,74.5,113.1,113.1,66.3
124.9,103.3,89.3,69.4,69.4,112.4,112.4,66.1
115.4,110.1,88.4,72.1,72.1,109.7,109.7,69.6
120.4,127.5,88.9,72.9,72.9,106.2,106.2,73.1
119.3,138.4,88.8,73.4,73.4,113.2,113.2,70.1
110.4,133.8,89.1,79.0,79.0,106.7,106.7,72.7
115.8,123.3,82.5,80.7,80.7,113.6,113.6,69.5
110.2,127.0,83.4,79.0,79.0,109.5,109.5,73.7
123.2,124.2,86.3,69.3,69.3,115.4,115.4,73.0
112.9,130.3,83.4,78.6,78.6,114.0,114.0,70.6
114.5,193.6,86.8,75.6,75.6,103.7,103.7,72.0
108.8,181.9,84.2,71.8,71.8,124.3,124.3,67.9
110.2,154.8,89.1,71.0,71.0,123.7,123.7,68.4
100.9,156.0,97.9,91.3,91.3,88.0,88.0,72.0
104.5,140.0,103.7,82.1,82.1,92.4,92.4,69.5
104.1,143.5,108.3,80.8,80.8,94.5,94.5,69.8
63.8,226.6,108.8,80.6,80.6,95.7,95.7,71.0
70.9,239.8,105.5,70.1,70.1,102.7,102.7,72.1
104.3,147.5,105.4,67.2,67.2,99.6,99.6,71.5
101.0,149.6,102.9,67.5,67.5,105.0,105.0,72.8
102.6,154.4,100.2,71.2,71.2,103.0,103.0,72.5
