elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
107.5,98.6,72.1,74.8,74.8,65.3,65.3,42.2
103.3,100.0,76.8,74.9,74.9,65.4,65.4,41.8
103.2,100.3,77.6,74.5,74.5,65.6,65.6,41.8
104.1,100.0,78.4,74.6,74.6,65.6,65.6,42.3
105.6,100.6,80.8,75.1,75.1,66.1,66.1,43.1
106.9,105.5,73.1,84.2,84.2,65.3,65.3,43.1
105.6,109.9,66.6,88.5,88.5,65.4,65.4,44.8
92.8,110.0,65.6,95.6,95.6,70.1,70.1,42.3
98.2,101.5,59.5,96.7,96.7,70.8,70.8,41.3
100.0,119.0,64.0,93.9,93.9,71.3,71.3,41.3
107.9,120.5,63.0,93.8,93.8,71.2,71.2,40.9
106.8,123.6,65.4,94.7,94.7,71.1,71.1,39.6
108.4,120.0,64.8,84.4,84.4,77.4,77.4,42.2
105.1,119.4,65.3,86.4,86.4,76.8,76.8,43.1
106.1,120.0,87.9,76.4,76.4,68.7,68.7,43.0
107.5,115.1,87.7,78.1,78.1,66.5,66.5,42.1
104.4,118.8,87.5,76.2,76.2,67.4,67.4,41.9
99.2,119.4,90.3,74.2,74.2,66.0,66.0,43.7
103.9,107.1,86.6,76.9,76.9,67.5,67.5,44.5
104.9,103.1,85.9,80.2,80.2,64.2,64.2,45.1
104.9,103.1,81.7,75.3,75.3,68.3,68.3,45.2
105.3,99.7,82.1,73.3,73.3,67.2,67.2,46.9
104.9,99.9,81.7,73.1,73.1,66.1,66.1,46.2
103.0,101.5,82.5,73.1,73.1,64.8,64.8,45.0
105.6,98.3,83.8,74.0,74.0,64.4,64.4,44.7
105.5,101.7,84.1,73.4,73.4,65.3,65.3,43.8
107.5,102.2,74.7,82.1,82.1,68.7,68.7,43.6
109.4,102.1,78.8,83.9,83.9,66.8,66.8,43.9
109.5,102.8,67.0,94.9,94.9,67.0,67.0,44.4
101.8,108.9,61.4,100.4,100.4,65.9,65.9,44.5
90.8,126.4,62.2,99.2,99.2,65.9,65.9,43.7
102.5,115.0,60.5,98.6,98.6,65.7,65.7,42.3
100.7,137.4,58.6,96.8,96.8,66.2,66.2,41.2
101.5,133.0,60.8,93.2,93.2,67.3,67.3,39.8
102.5,128.7,65.1,89.2,89.2,66.2,66.2,39.8
102.1,127.7,83.8,75.3,75.3,66.8,66.8,39.4
103.6,121.9,88.3,76.8,76.8,67.0,67.0,39.6
103.0,117.7,90.4,77.7,77.7,64.0,64.0,40.6
102.9,115.8,86.2,77.7,77.7,66.3,66.3,40.5
103.3,113.5,86.2,77.9,77.9,65.6,65.6,42.4
102.5,111.4,87.0,76.7,76.7,66.1,66.1,43.7
103.2,111.1,86.1,77.4,77.4,66.7,66.7,44.3
103.9,105.1,81.3,84.8,84.8,65.4,65.4,46.1
104.4,102.1,84.1,78.9,78.9,69.9,69.9,42.0
106.9,100.1,75.6,80.1,80.1,68.8,68.8,44.3
106.5,99.6,74.5,74.7,74.7,68.0,68.0,49.0
107.4,100.0,74.7,74.8,74.8,68.1,68.1,47.5
108.3,100.4,73.7,74.8,74.8,67.4,67.4,47.2
108.4,99.7,73.3,74.3,74.3,67.0,67.0,47.0
109.2,102.5,73.1,74.6,74.6,65.8,65.8,46.2
106.6,106.5,72.9,74.4,74.4,66.2,66.2,45.5
105.8,105.5,72.3,74.6,74.6,65.7,65.7,45.2
104.9,107.0,72.6,74.4,74.4,66.6,66.6,45.0
104.4,109.4,73.3,74.5,74.5,65.8,65.8,44.6
98.6,114.8,76.2,73.0,73.0,66.2,66.2,44.5
98.7,114.3,76.3,73.0,73.0,66.1,66.1,44.3
97.8,114.3,75.6,73.2,73.2,66.5,66.5,43.8
101.8,111.3,75.7,73.5,73.5,66.9,66.9,42.9
101.5,112.5,73.1,73.9,73.9,67.1,67.1,42.6
101.0,111.8,68.6,77.9,77.9,66.8,66.8,42.8
101.5,111.8,67.8,78.1,78.1,67.3,67.3,42.4
102.4,111.2,68.6,78.1,78.1,66.7,66.7,42.7
98.3,113.6,69.1,77.7,77.7,67.2,67.2,42.2
97.8,113.5,69.6,77.6,77.6,68.3,68.3,41.8
95.8,114.9,73.0,76.7,76.7,68.5,68.5,42.0
97.3,114.4,73.0,76.1,76.1,68.4,68.4,42.9
102.8,109.1,66.4,81.6,81.6,68.2,68.2,43.1
103.7,109.4,67.2,82.3,82.3,67.6,67.6,43.1
102.1,112.1,69.1,86.0,86.0,63.6,63.6,43.6
97.3,114.2,65.0,89.9,89.9,64.3,64.3,43.3
99.8,107.4,64.6,89.8,89.8,65.5,65.5,42.6
99.5,110.6,68.2,84.1,84.1,70.2,70.2,41.4
95.5,112.6,68.4,86.6,86.6,67.6,67.6,40.8
93.5,113.4,69.5,78.5,78.5,68.3,68.3,44.3
97.1,113.6,69.2,73.4,73.4,68.0,68.0,44.1
94.8,116.3,70.1,73.1,73.1,64.9,64.9,44.0
97.8,120.4,70.6,72.8,72.8,64.2,64.2,44.7
97.3,117.3,69.8,72.7,72.7,64.4,64.4,44.9
95.3,116.0,71.8,72.6,72.6,64.2,64.2,45.3
94.1,114.5,70.9,72.7,72.7,64.8,64.8,46.0
93.8,118.5,75.1,73.1,73.1,65.4,65.4,45.7
98.6,122.0,70.9,76.7,76.7,65.1,65.1,46.2
95.8,129.6,71.2,76.5,76.5,67.5,67.5,45.4
93.2,143.0,75.9,73.4,73.4,67.8,67.8,45.6
92.0,152.1,77.8,73.6,73.6,68.9,68.9,43.8
103.5,135.2,76.6,73.2,73.2,64.1,64.1,46.0
99.3,138.5,76.7,72.9,72.9,64.9,64.9,45.5
86.2,160.3,72.8,76.8,76.8,64.6,64.6,45.6
82.0,159.4,71.9,76.7,76.7,65.3,65.3,44.6
82.9,158.4,75.6,72.9,72.9,65.7,65.7,45.0
84.7,159.7,76.4,73.5,73.5,64.4,64.4,45.4
90.0,151.0,77.4,73.5,73.5,65.0,65.0,46.0
92.4,151.6,78.8,73.1,73.1,64.2,64.2,44.5
92.9,160.6,63.2,89.7,89.7,63.7,63.7,45.1
88.9,75.1,63.6,89.2,89.2,64.0,64.0,44.2
90.8,155.2,64.2,92.3,92.3,62.2,62.2,43.4
87.5,155.7,62.2,93.5,93.5,62.1,62.1,44.1
86.0,166.0,72.2,81.4,81.4,64.8,64.8,43.8
82.4,175.7,70.8,81.1,81.1,65.1,65.1,45.1
81.9,172.4,76.8,74.2,74.2,66.7,66.7,46.2
79.8,164.3,69.7,80.9,80.9,66.5,66.5,46.0
88.7,157.4,72.3,75.3,75.3,68.1,68.1,45.9
90.2,147.9,76.1,75.0,75.0,68.4,68.4,46.2
93.7,146.9,75.4,74.1,74.1,64.1,64.1,51.7
101.6,139.6,75.6,73.1,73.1,65.1,65.1,51.8
104.6,134.0,64.4,84.3,84.3,65.1,65.1,46.4
102.1,134.4,64.4,82.3,82.3,68.3,68.3,46.4
107.0,43.9,64.5,82.5,82.5,68.4,68.4,45.8
103.5,125.4,77.1,71.8,71.8,67.0,67.0,46.1
104.1,127.0,63.6,87.5,87.5,67.6,67.6,45.6
102.7,124.9,66.6,89.6,89.6,64.2,64.2,45.8
110.6,117.2,79.3,73.9,73.9,63.3,63.3,45.3
109.5,115.6,79.7,72.8,72.8,68.0,68.0,40.1
108.9,111.1,78.6,74.9,74.9,63.5,63.5,41.5
104.5,110.8,77.5,74.6,74.6,64.0,64.0,41.4
104.0,109.2,77.1,73.8,73.8,64.8,64.8,42.1
101.6,105.6,77.0,73.4,73.4,65.3,65.3,42.2
106.1,106.5,76.4,71.3,71.3,69.6,69.6,41.5
105.6,104.6,76.9,70.8,70.8,69.3,69.3,39.4
107.2,103.2,76.8,73.5,73.5,68.3,68.3,39.3
106.2,103.1,77.0,73.8,73.8,68.6,68.6,39.7
106.4,103.1,78.2,73.6,73.6,69.1,69.1,39.3
107.5,101.5,77.4,75.1,75.1,69.3,69.3,39.5
108.5,99.8,68.3,81.6,81.6,68.8,68.8,40.4
108.8,101.0,67.3,83.2,83.2,69.8,69.8,39.4
110.5,100.8,76.1,73.9,73.9,71.1,71.1,39.9
108.5,101.0,75.1,72.4,72.4,71.0,71.0,40.2
109.6,99.7,78.0,74.9,74.9,67.6,67.6,40.4
109.5,100.1,78.8,74.0,74.0,63.0,63.0,45.8
104.5,107.9,76.7,71.8,71.8,66.1,66.1,46.1
93.5,123.8,73.6,72.3,72.3,65.6,65.6,46.3
106.8,113.2,72.8,72.4,72.4,65.9,65.9,46.1
104.1,115.7,71.5,73.9,73.9,66.2,66.2,45.6
88.3,105.5,70.3,74.0,74.0,67.1,67.1,45.8
89.4,113.1,66.7,76.9,76.9,67.6,67.6,45.5
94.0,123.0,66.7,77.5,77.5,68.9,68.9,45.6
102.5,124.0,73.3,71.8,71.8,69.2,69.2,46.0
105.8,115.6,72.6,72.1,72.1,70.0,70.0,46.2
108.6,112.7,72.0,72.6,72.6,68.5,68.5,46.8
109.7,106.7,72.2,71.8,71.8,69.2,69.2,47.0
110.2,104.6,69.1,74.2,74.2,67.9,67.9,46.9
103.2,105.8,74.2,72.1,72.1,67.9,67.9,46.4
107.1,106.0,71.2,75.1,75.1,68.5,68.5,44.7
104.2,108.4,66.6,84.6,84.6,67.3,67.3,44.3
107.2,109.1,79.9,74.9,74.9,66.4,66.4,45.4
106.7,107.1,83.0,70.1,70.1,68.1,68.1,45.8
107.6,107.5,83.8,69.2,69.2,67.0,67.0,45.9
106.2,104.3,82.3,71.3,71.3,66.5,66.5,45.4
102.9,106.0,80.6,71.6,71.6,66.1,66.1,45.4
101.4,107.8,80.6,72.4,72.4,65.3,65.3,45.2
101.5,107.5,80.7,73.8,73.8,64.7,64.7,45.5
103.7,106.8,71.7,82.5,82.5,66.1,66.1,44.7
106.0,107.7,72.0,83.0,83.0,65.0,65.0,45.4
103.5,110.4,83.4,73.0,73.0,64.4,64.4,45.7
103.9,112.0,84.9,69.5,69.5,65.8,65.8,46.0
104.2,111.5,84.5,69.3,69.3,67.0,67.0,45.4
104.7,111.3,84.5,69.8,69.8,65.6,65.6,45.5
104.9,113.2,84.5,71.3,71.3,65.4,65.4,45.4
105.6,113.3,86.0,71.6,71.6,65.1,65.1,44.6
106.0,112.8,86.7,70.2,70.2,66.5,66.5,44.1
106.3,112.9,86.6,74.7,74.7,63.7,63.7,44.6
104.4,113.4,87.0,75.1,75.1,63.6,63.6,45.0
103.1,111.9,85.9,76.3,76.3,65.1,65.1,43.9
98.4,111.9,84.0,76.8,76.8,68.5,68.5,39.9
91.8,119.4,82.6,77.7,77.7,68.2,68.2,40.4
98.5,130.4,81.0,77.4,77.4,68.6,68.6,40.5
102.2,76.1,79.6,78.2,78.2,67.8,67.8,40.8
110.2,109.6,77.6,81.5,81.5,67.2,67.2,40.2
113.3,110.7,73.3,80.1,80.1,65.8,65.8,43.6
102.7,119.9,68.0,81.5,81.5,69.0,69.0,44.5
107.4,105.2,76.6,75.3,75.3,69.7,69.7,45.4
103.6,105.5,69.7,76.4,76.4,69.3,69.3,46.9
102.1,103.3,68.4,76.4,76.4,71.5,71.5,47.1
100.2,101.0,68.5,75.9,75.9,71.9,71.9,46.6
100.7,100.4,68.7,73.2,73.2,73.4,73.4,45.6
100.6,99.7,66.6,78.7,78.7,68.1,68.1,47.8
101.8,99.8,65.8,78.7,78.7,67.5,67.5,46.1
104.6,97.5,67.3,79.2,79.2,67.8,67.8,45.7
108.9,98.1,67.2,79.2,79.2,67.3,67.3,46.2
108.4,96.9,67.0,79.3,79.3,67.1,67.1,46.4
107.8,99.5,71.4,73.7,73.7,67.9,67.9,46.2
109.0,99.1,66.5,79.4,79.4,68.0,68.0,45.9
112.0,98.9,72.2,74.4,74.4,68.7,68.7,45.5
112.2,99.5,73.8,73.1,73.1,68.6,68.6,45.8
110.0,101.2,66.9,79.5,79.5,67.0,67.0,46.4
109.3,101.8,73.4,73.7,73.7,67.1,67.1,46.1
110.0,102.4,73.7,73.0,73.0,66.7,66.7,46.2
107.5,103.5,74.6,72.3,72.3,67.8,67.8,46.2
107.4,103.7,72.5,72.7,72.7,67.6,67.6,47.1
101.6,143.8,72.6,73.7,73.7,66.7,66.7,47.1
103.7,112.5,68.6,77.5,77.5,67.5,67.5,47.1
102.7,128.2,67.8,78.0,78.0,67.3,67.3,47.4
111.4,124.2,68.8,77.4,77.4,69.1,69.1,46.7
104.1,118.9,68.4,78.5,78.5,68.4,68.4,47.1
95.9,109.1,70.3,79.0,79.0,67.3,67.3,47.6
90.2,91.4,64.2,85.2,85.2,68.7,68.7,46.0
97.7,140.8,63.4,85.8,85.8,70.0,70.0,45.9
111.9,115.1,59.7,89.6,89.6,70.8,70.8,45.5
109.0,125.8,59.3,90.3,90.3,71.0,71.0,44.9
88.3,60.4,61.3,90.2,90.2,70.5,70.5,45.2
92.7,65.6,61.2,91.4,91.4,69.3,69.3,45.3
94.2,68.4,60.3,92.8,92.8,68.8,68.8,45.5
107.7,122.0,76.3,80.1,80.1,67.8,67.8,45.5
96.0,136.3,73.4,82.2,82.2,70.7,70.7,45.1
105.2,123.7,73.2,81.7,81.7,72.5,72.5,46.1
106.0,122.2,71.4,81.9,81.9,73.2,73.2,46.5
110.8,115.8,71.0,81.9,81.9,69.3,69.3,47.4
119.1,108.4,72.1,81.2,81.2,67.8,67.8,47.4
119.9,102.3,72.9,80.5,80.5,65.6,65.6,47.2
116.6,107.7,67.2,85.6,85.6,65.4,65.4,47.4
116.5,111.8,66.7,84.2,84.2,65.9,65.9,47.0
116.9,111.0,69.7,82.7,82.7,65.5,65.5,50.2
118.5,114.9,82.7,76.1,76.1,71.3,71.3,45.3
116.8,111.4,68.6,87.5,87.5,69.7,69.7,45.9
110.3,109.0,68.9,87.2,87.2,69.6,69.6,44.8
110.7,109.1,63.6,98.9,98.9,68.0,68.0,45.0
111.1,107.9,67.0,98.5,98.5,68.4,68.4,44.5
106.6,107.7,76.6,92.8,92.8,64.4,64.4,51.9
105.0,104.6,65.5,101.6,101.6,71.0,71.0,43.5
108.1,104.2,66.9,90.2,90.2,86.6,86.6,43.8
106.3,104.3,82.3,74.3,74.3,106.8,106.8,42.8
107.9,107.3,78.6,72.4,72.4,107.7,107.7,42.7
103.4,105.6,77.5,70.6,70.6,100.1,100.1,43.3
105.8,109.2,78.1,70.5,70.5,100.2,100.2,43.4
109.0,108.3,71.0,70.4,70.4,99.3,99.3,43.4
103.4,106.5,77.1,81.1,81.1,77.8,77.8,43.2
105.2,105.9,78.4,86.4,86.4,62.9,62.9,44.1
109.3,103.6,74.6,85.7,85.7,64.0,64.0,41.5
114.7,98.4,78.6,74.9,74.9,64.5,64.5,43.5
109.6,98.7,70.8,74.3,74.3,68.1,68.1,42.6
94.3,106.2,71.6,70.0,70.0,72.6,72.6,42.5
87.2,94.7,72.1,71.2,71.2,69.0,69.0,44.8
92.2,113.2,66.4,83.0,83.0,70.4,70.4,45.0
92.5,135.2,65.5,83.9,83.9,71.5,71.5,44.7
83.6,145.9,64.2,85.2,85.2,72.0,72.0,43.3
82.4,142.9,64.5,84.5,84.5,69.7,69.7,44.7
92.4,138.5,64.2,85.3,85.3,68.6,68.6,43.8
90.6,137.0,63.1,87.3,87.3,68.4,68.4,44.2
100.2,126.1,64.4,87.7,87.7,68.3,68.3,43.3
104.1,115.6,75.7,75.8,75.8,67.8,67.8,42.5
111.2,107.8,76.9,77.0,77.0,67.6,67.6,41.7
107.2,108.9,76.7,76.6,76.6,67.6,67.6,43.4
107.3,105.8,76.0,76.4,76.4,68.8,68.8,43.5
108.2,100.6,62.7,85.4,85.4,68.6,68.6,43.2
106.9,99.3,61.5,85.9,85.9,69.2,69.2,43.3
106.3,98.1,62.6,85.6,85.6,68.3,68.3,42.7
111.1,95.9,62.4,86.3,86.3,68.5,68.5,42.6
111.2,97.9,64.6,87.4,87.4,68.9,68.9,43.0
112.4,96.1,65.3,86.8,86.8,68.5,68.5,44.3
111.6,96.9,76.5,75.9,75.9,70.0,70.0,43.8
111.7,96.3,60.8,91.2,91.2,67.6,67.6,45.2
112.1,95.7,83.9,72.8,72.8,66.9,66.9,44.9
108.7,107.2,82.3,73.8,73.8,65.1,65.1,44.5
102.5,124.9,78.2,78.4,78.4,64.8,64.8,44.0
99.5,127.1,77.8,77.2,77.2,64.9,64.9,43.5
100.9,143.4,78.7,77.0,77.0,65.7,65.7,42.9
98.7,133.1,78.8,79.7,79.7,63.3,63.3,42.3
99.4,135.7,84.3,74.2,74.2,64.8,64.8,42.9
102.0,126.6,84.3,73.9,73.9,65.4,65.4,44.2
95.1,127.2,84.4,73.7,73.7,64.4,64.4,44.6
95.0,122.2,84.3,73.5,73.5,63.9,63.9,45.4
105.5,116.2,79.0,78.0,78.0,64.6,64.6,46.1
103.7,113.8,77.9,78.2,78.2,64.4,64.4,47.0
110.7,102.2,82.7,75.3,75.3,65.1,65.1,47.5
107.8,102.3,77.4,78.5,78.5,66.2,66.2,48.8
108.1,101.6,79.0,76.4,76.4,67.9,67.9,50.8
108.9,96.9,73.4,77.1,77.1,69.1,69.1,51.8
109.6,94.3,72.3,76.4,76.4,68.8,68.8,50.9
110.2,90.3,72.7,75.0,75.0,68.9,68.9,51.3
107.8,92.8,72.9,74.9,74.9,68.9,68.9,50.0
111.0,94.8,68.0,80.1,80.1,68.3,68.3,50.8
112.9,93.1,68.4,80.7,80.7,68.3,68.3,50.1
114.2,92.7,68.4,81.5,81.5,69.0,69.0,51.7
111.2,93.5,68.3,80.4,80.4,68.9,68.9,48.9
109.2,95.5,67.9,80.5,80.5,68.6,68.6,47.9
108.8,95.9,67.0,80.0,80.0,69.0,69.0,48.1
110.0,96.3,67.7,80.0,80.0,69.0,69.0,48.7
111.6,97.7,60.4,87.5,87.5,69.2,69.2,48.7
109.6,99.2,63.4,88.0,88.0,71.2,71.2,45.8
109.0,101.0,62.0,90.0,90.0,71.5,71.5,46.4
110.3,101.5,60.0,90.8,90.8,71.5,71.5,46.2
103.0,108.7,66.0,85.7,85.7,72.7,72.7,47.4
95.0,109.5,55.7,96.1,96.1,74.1,74.1,48.3
87.7,116.9,55.7,99.0,99.0,70.6,70.6,48.3
91.4,114.0,56.0,99.1,99.1,70.4,70.4,47.8
100.8,135.5,55.6,99.9,99.9,70.7,70.7,47.0
93.8,141.6,61.9,93.0,93.0,70.9,70.9,46.5
90.8,132.8,59.7,93.6,93.6,70.4,70.4,46.8
88.4,144.9,73.6,81.4,81.4,70.9,70.9,46.0
81.8,148.4,60.4,94.9,94.9,69.4,69.4,46.3
87.1,138.9,75.7,81.7,81.7,69.8,69.8,46.5
90.3,137.5,75.3,78.3,78.3,71.0,71.0,46.9
94.2,130.1,75.7,82.2,82.2,69.0,69.0,47.8
98.6,121.2,60.6,96.2,96.2,70.1,70.1,48.0
98.9,118.2,75.8,79.5,79.5,71.0,71.0,48.1
99.1,119.0,77.1,82.1,82.1,71.0,71.0,45.1
110.8,98.2,77.6,79.3,79.3,73.8,73.8,44.4
108.5,100.0,77.6,81.6,81.6,71.0,71.0,44.8
107.6,100.8,65.4,91.5,91.5,69.8,69.8,43.8
107.0,101.2,68.8,81.4,81.4,73.9,73.9,43.5
108.5,99.7,68.1,81.8,81.8,69.2,69.2,47.9
108.1,99.5,66.6,80.9,80.9,69.2,69.2,46.7
108.7,97.1,66.6,80.9,80.9,69.1,69.1,46.4
113.5,95.8,66.9,81.0,81.0,68.2,68.2,46.9
112.9,93.7,67.1,80.5,80.5,69.2,69.2,46.5
112.2,94.7,68.8,79.7,79.7,69.3,69.3,46.2
112.3,99.7,69.8,79.5,79.5,69.1,69.1,46.9
111.6,101.0,71.9,80.6,80.6,69.8,69.8,46.1
110.4,105.3,76.0,76.3,76.3,70.7,70.7,46.3
105.6,104.7,74.5,75.6,75.6,72.3,72.3,46.2
95.2,103.4,65.3,82.5,82.5,73.5,73.5,46.4
88.3,117.9,77.3,74.6,74.6,73.7,73.7,46.9
99.2,129.0,56.0,98.6,98.6,69.0,69.0,46.5
96.5,138.9,77.6,76.0,76.0,68.9,68.9,46.0
103.1,124.4,79.3,78.6,78.6,67.7,67.7,44.9
95.7,131.6,78.9,79.4,79.4,67.6,67.6,43.4
98.9,130.1,78.8,81.4,81.4,67.8,67.8,43.4
105.4,116.4,80.0,81.6,81.6,68.9,68.9,43.4
104.1,116.0,81.0,81.2,81.2,67.3,67.3,42.7
100.9,115.4,80.1,82.2,82.2,64.7,64.7,43.3
98.6,114.2,79.5,81.6,81.6,64.9,64.9,43.6
102.7,101.5,79.9,81.7,81.7,64.9,64.9,45.1
107.7,99.4,80.0,80.5,80.5,66.2,66.2,47.0
108.9,96.5,78.6,79.9,79.9,68.2,68.2,47.0
109.7,96.9,78.1,80.5,80.5,68.1,68.1,47.4
108.0,97.1,79.0,80.6,80.6,68.2,68.2,46.3
107.7,97.4,79.5,78.7,78.7,64.8,64.8,50.0
106.9,96.2,79.9,78.4,78.4,65.4,65.4,48.8
107.8,95.9,76.7,78.5,78.5,65.7,65.7,48.3
112.7,93.2,77.0,78.8,78.8,68.8,68.8,43.8
114.4,95.1,79.2,77.4,77.4,68.5,68.5,43.2
112.0,95.6,78.2,77.6,77.6,69.3,69.3,43.2
110.6,98.6,69.3,88.1,88.1,68.1,68.1,44.7
109.8,99.8,69.6,88.6,88.6,67.9,67.9,44.5
102.6,108.2,52.1,102.4,102.4,68.9,68.9,42.9
91.6,113.3,68.0,86.1,86.1,70.4,70.4,43.5
97.5,116.9,68.0,86.8,86.8,69.6,69.6,43.5
104.0,131.4,67.2,87.4,87.4,69.6,69.6,43.1
102.3,137.2,82.0,78.2,78.2,68.2,68.2,42.9
102.1,129.3,81.1,77.8,77.8,67.3,67.3,42.8
100.9,123.3,85.3,80.4,80.4,66.7,66.7,44.7
101.8,119.1,81.9,80.8,80.8,67.8,67.8,43.9
106.3,111.1,81.6,79.9,79.9,69.9,69.9,44.6
102.0,113.5,78.0,82.4,82.4,70.3,70.3,45.3
105.3,103.1,77.3,83.2,83.2,71.0,71.0,46.3
108.1,100.1,64.7,93.8,93.8,70.0,70.0,48.4
105.1,99.1,67.0,89.2,89.2,67.7,67.7,49.4
107.8,96.8,65.5,86.8,86.8,70.1,70.1,50.0
108.8,96.0,66.3,85.0,85.0,70.3,70.3,49.4
108.7,96.3,63.6,89.9,89.9,69.5,69.5,49.5
107.1,95.2,63.6,89.3,89.3,68.6,68.6,49.1
107.1,97.1,75.2,78.9,78.9,69.0,69.0,48.2
104.5,97.6,75.0,78.3,78.3,68.8,68.8,48.2
107.2,96.6,69.9,81.6,81.6,68.2,68.2,47.3
109.3,96.1,65.2,88.4,88.4,68.4,68.4,46.4
111.8,96.2,76.3,79.0,79.0,68.6,68.6,45.3
110.7,97.1,74.1,78.3,78.3,68.9,68.9,45.8
107.4,99.0,78.5,78.8,78.8,69.1,69.1,45.9
110.4,97.7,61.5,93.6,93.6,68.9,68.9,45.2
109.6,98.5,77.4,79.2,79.2,68.7,68.7,46.0
107.0,100.8,77.8,77.9,77.9,69.3,69.3,45.8
105.7,101.2,83.5,74.2,74.2,69.2,69.2,46.2
106.3,100.7,85.8,79.5,79.5,69.0,69.0,46.4
106.6,100.7,85.6,80.0,80.0,68.9,68.9,46.3
106.9,101.2,85.7,80.1,80.1,69.0,69.0,45.7
108.6,99.5,85.8,81.5,81.5,68.0,68.0,46.0
108.3,99.1,84.8,81.7,81.7,68.3,68.3,47.0
106.0,102.8,79.6,79.6,79.6,70.8,70.8,46.9
106.3,100.9,79.7,80.7,80.7,67.5,67.5,47.3
108.6,99.6,78.7,79.9,79.9,67.9,67.9,46.3
106.2,99.9,75.6,82.2,82.2,68.4,68.4,47.5
109.9,98.9,68.6,89.2,89.2,68.0,68.0,48.6
109.4,96.9,70.0,82.0,82.0,72.0,72.0,49.0
108.2,97.7,69.7,81.2,81.2,71.2,71.2,49.6
93.3,110.9,66.1,82.1,82.1,70.0,70.0,51.0
107.6,100.7,68.8,79.6,79.6,69.7,69.7,50.8
107.1,101.7,68.9,80.5,80.5,69.9,69.9,49.4
106.3,103.9,67.7,80.7,80.7,73.5,73.5,47.7
106.6,104.5,70.4,80.4,80.4,73.6,73.6,48.6
107.4,106.8,71.7,79.3,79.3,70.2,70.2,49.1
105.1,105.9,73.0,79.7,79.7,70.5,70.5,48.2
107.3,107.0,74.1,77.6,77.6,70.4,70.4,47.8
105.6,108.0,77.7,75.6,75.6,70.3,70.3,48.9
105.5,108.0,77.5,76.7,76.7,69.5,69.5,49.1
105.9,107.5,75.7,77.5,77.5,69.3,69.3,48.4
106.3,108.5,77.3,77.2,77.2,71.4,71.4,48.5
107.9,107.4,78.5,76.3,76.3,72.1,72.1,48.0
105.6,110.7,79.5,76.4,76.4,71.8,71.8,47.7
104.8,111.1,86.0,75.4,75.4,72.0,72.0,47.9
104.9,109.4,86.6,76.1,76.1,72.5,72.5,48.1
104.5,111.8,86.9,75.8,75.8,72.1,72.1,48.7
97.7,117.9,86.1,78.0,78.0,70.9,70.9,49.7
104.9,107.0,82.8,78.5,78.5,70.8,70.8,49.7
106.9,105.9,81.1,79.3,79.3,70.9,70.9,49.5
107.3,103.4,74.0,79.5,79.5,71.6,71.6,47.5
98.9,109.2,74.1,78.8,78.8,72.0,72.0,48.8
101.5,107.5,72.2,74.9,74.9,74.9,74.9,48.6
101.5,108.4,72.4,73.8,73.8,72.3,72.3,50.3
100.9,109.8,72.7,73.1,73.1,71.0,71.0,50.6
93.9,113.8,72.8,74.1,74.1,70.8,70.8,50.7
93.4,113.5,73.3,73.9,73.9,71.9,71.9,50.4
93.9,113.6,73.7,72.2,72.2,75.6,75.6,48.9
106.1,102.4,66.7,77.9,77.9,74.7,74.7,48.4
104.8,107.4,75.9,72.7,72.7,74.9,74.9,47.9
106.5,107.0,73.2,77.0,77.0,70.6,70.6,47.1
105.9,108.4,75.4,74.9,74.9,70.0,70.0,47.2
104.9,109.0,74.2,76.4,76.4,70.5,70.5,47.4
106.1,107.7,72.7,81.0,81.0,70.1,70.1,47.7
106.8,108.3,67.9,86.5,86.5,70.0,70.0,47.8
104.7,110.4,67.9,87.3,87.3,71.2,71.2,46.9
103.0,110.5,68.8,87.7,87.7,70.5,70.5,47.1
103.6,110.2,64.2,90.4,90.4,69.4,69.4,47.0
100.6,113.5,67.5,87.1,87.1,70.7,70.7,47.3
104.3,111.0,57.6,98.3,98.3,69.8,69.8,47.9
97.3,119.3,58.1,98.4,98.4,69.7,69.7,47.6
96.0,121.9,57.0,99.3,99.3,67.9,67.9,47.8
95.7,123.2,57.3,99.6,99.6,69.4,69.4,47.3
95.4,122.9,56.3,101.1,101.1,71.0,71.0,46.2
96.7,122.0,56.7,103.4,103.4,71.1,71.1,46.4
96.9,121.4,56.0,103.2,103.2,71.7,71.7,46.1
96.8,119.7,64.5,94.9,94.9,72.5,72.5,46.1
104.4,112.2,78.2,83.1,83.1,71.0,71.0,46.9
106.6,111.2,74.8,82.8,82.8,71.4,71.4,46.1
108.8,106.3,71.2,83.2,83.2,73.3,73.3,44.5
88.5,124.6,72.2,79.9,79.9,74.2,74.2,46.5
89.4,123.2,71.2,79.7,79.7,72.1,72.1,50.1
88.7,123.1,73.4,77.5,77.5,74.0,74.0,48.5
89.2,123.9,71.8,78.0,78.0,74.4,74.4,47.4
88.4,124.5,72.2,78.0,78.0,73.0,73.0,48.4
86.7,124.8,69.8,77.2,77.2,71.7,71.7,49.4
92.6,119.3,71.1,74.8,74.8,71.5,71.5,49.4
90.0,122.1,73.0,78.0,78.0,72.8,72.8,46.2
91.8,120.9,73.8,79.0,79.0,71.2,71.2,48.0
91.1,124.3,67.8,82.7,82.7,70.9,70.9,48.8
