elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
102.6,60.3,73.6,64.9,64.9,115.0,115.0,77.0
103.4,59.7,73.9,65.0,65.0,115.1,115.1,77.5
103.5,54.9,70.2,67.6,67.6,115.9,115.9,76.9
104.0,50.3,73.9,63.7,63.7,116.3,116.3,77.8
105.8,45.2,72.8,64.4,64.4,117.0,117.0,77.9
107.6,36.8,69.1,67.7,67.7,119.2,119.2,79.6
111.6,30.9,75.0,64.3,64.3,118.4,118.4,79.5
110.0,37.5,74.4,65.8,65.8,117.4,117.4,81.0
109.5,36.3,72.4,66.7,66.7,118.4,118.4,78.8
111.4,48.6,76.1,64.3,64.3,116.9,116.9,78.6
115.7,60.6,72.1,67.0,67.0,115.9,115.9,79.1
112.8,76.3,77.3,64.2,64.2,115.7,115.7,79.3
110.0,89.7,66.0,68.7,68.7,116.7,116.7,78.5
103.8,86.4,74.1,64.2,64.2,117.6,117.6,80.1
99.8,70.5,74.9,64.5,64.5,115.1,115.1,79.5
92.8,48.7,75.2,64.2,64.2,116.9,116.9,77.9
91.0,79.7,73.3,62.6,62.6,117.1,117.1,78.2
91.9,77.7,72.6,61.9,61.9,115.9,115.9,76.3
89.5,78.8,73.2,59.4,59.4,116.3,116.3,78.2
92.2,82.3,79.8,57.7,57.7,114.3,114.3,75.0
90.8,82.7,80.5,58.3,58.3,113.1,113.1,74.0
93.1,77.5,80.5,57.2,57.2,112.8,112.8,71.9
92.8,78.2,79.5,55.1,55.1,112.5,112.5,72.9
93.0,76.1,77.8,56.0,56.0,112.2,112.2,73.5
94.0,77.2,73.6,62.0,62.0,110.0,110.0,75.1
93.8,78.9,74.8,61.4,61.4,111.0,111.0,75.3
95.2,73.3,78.5,59.5,59.5,112.4,112.4,72.9
99.3,70.4,78.9,59.6,59.6,110.5,110.5,73.4
96.5,64.9,75.6,61.9,61.9,111.0,111.0,73.5
99.0,63.7,81.4,58.4,58.4,110.7,110.7,72.4
100.2,57.3,82.6,58.0,58.0,110.9,110.9,72.6
99.9,57.7,77.6,60.5,60.5,111.5,111.5,71.8
97.2,61.8,76.4,61.2,61.2,110.0,110.0,72.9
94.5,67.6,75.7,61.4,61.4,111.4,111.4,73.6
99.3,61.7,75.2,61.7,61.7,110.4,110.4,74.2
99.9,56.0,77.8,58.1,58.1,112.7,112.7,72.5
103.9,60.1,75.5,58.4,58.4,112.1,112.1,73.9
104.0,49.7,74.5,59.7,59.7,112.2,112.2,74.6
104.8,45.0,75.4,60.1,60.1,111.3,111.3,76.4
103.5,43.5,72.7,63.1,63.1,111.9,111.9,76.8
98.6,38.0,77.3,59.2,59.2,112.9,112.9,76.2
92.6,36.6,77.7,58.8,58.8,110.7,110.7,77.4
90.7,35.3,79.9,57.6,57.6,110.1,110.1,77.6
86.1,27.8,81.4,56.8,56.8,108.9,108.9,77.8
88.9,29.0,75.3,60.6,60.6,109.6,109.6,76.5
84.7,89.8,79.1,60.5,60.5,110.1,110.1,77.4
84.7,84.0,77.3,59.7,59.7,113.0,113.0,73.2
83.0,82.2,77.0,58.2,58.2,110.3,110.3,75.4
84.3,75.2,75.8,58.3,58.3,109.5,109.5,75.5
87.2,74.7,76.6,57.9,57.9,109.4,109.4,75.2
87.0,68.0,74.7,57.8,57.8,109.5,109.5,75.7
87.3,64.6,74.1,59.9,59.9,110.4,110.4,74.4
82.8,57.4,75.3,58.9,58.9,111.0,111.0,74.1
82.6,54.2,72.5,60.7,60.7,111.1,111.1,76.1
83.6,47.6,73.9,59.8,59.8,110.7,110.7,77.3
84.1,37.0,73.3,62.4,62.4,109.5,109.5,73.5
87.3,39.1,71.4,64.9,64.9,108.1,108.1,75.3
89.7,33.9,75.3,61.9,61.9,105.7,105.7,75.7
82.3,34.8,75.9,64.0,64.0,103.9,103.9,74.1
83.3,46.8,75.0,61.1,61.1,105.2,105.2,73.4
82.0,67.7,74.4,60.9,60.9,104.8,104.8,74.9
81.1,77.6,70.4,63.4,63.4,106.0,106.0,74.9
75.8,74.8,72.5,60.4,60.4,107.6,107.6,75.0
78.5,66.9,71.9,60.9,60.9,107.6,107.6,75.1
78.4,64.0,71.8,62.1,62.1,104.6,104.6,75.2
81.0,62.6,71.0,60.8,60.8,104.8,104.8,75.5
84.2,52.7,71.6,58.1,58.1,108.4,108.4,73.6
84.1,50.1,71.5,58.9,58.9,106.7,106.7,76.4
85.2,46.3,75.2,54.5,54.5,106.3,106.3,77.7
89.1,39.3,76.1,56.3,56.3,106.5,106.5,77.5
91.8,34.3,73.5,59.4,59.4,107.6,107.6,75.5
90.7,27.0,73.2,58.6,58.6,107.9,107.9,75.1
91.9,29.4,75.8,57.6,57.6,108.8,108.8,73.7
95.2,20.3,75.4,58.3,58.3,108.1,108.1,73.7
93.2,20.2,74.4,58.2,58.2,109.4,109.4,74.6
92.9,27.3,75.4,57.6,57.6,109.0,109.0,74.2
89.9,72.8,74.6,59.2,59.2,107.3,107.3,73.9
90.4,83.4,70.8,61.6,61.6,108.1,108.1,73.3
92.1,83.0,72.6,59.3,59.3,110.3,110.3,73.8
96.9,80.6,71.3,59.3,59.3,110.6,110.6,73.2
102.0,75.9,70.5,61.1,61.1,107.9,107.9,75.9
100.1,72.1,70.7,62.3,62.3,108.2,108.2,76.2
102.0,69.3,70.3,62.6,62.6,107.7,107.7,78.8
100.7,61.8,69.8,63.4,63.4,108.6,108.6,78.0
98.4,58.8,71.2,61.6,61.6,109.5,109.5,76.2
100.6,61.8,71.0,62.3,62.3,110.6,110.6,75.5
102.2,65.0,70.9,62.3,62.3,110.9,110.9,72.9
103.6,59.4,70.4,62.0,62.0,111.3,111.3,75.1
103.1,52.7,70.8,61.8,61.8,110.7,110.7,76.2
104.6,48.7,68.7,62.6,62.6,108.7,108.7,77.3
101.7,46.4,69.2,61.3,61.3,110.1,110.1,76.4
101.4,51.8,69.8,60.9,60.9,112.1,112.1,75.3
96.7,69.2,69.6,61.8,61.8,111.7,111.7,75.8
93.9,77.0,69.2,61.7,61.7,112.1,112.1,76.3
93.0,87.5,68.4,61.6,61.6,111.0,111.0,76.9
96.6,89.9,67.1,61.5,61.5,111.7,111.7,76.6
101.4,93.0,67.7,61.2,61.2,111.3,111.3,74.0
102.2,89.2,68.1,62.4,62.4,112.6,112.6,72.9
100.0,89.7,65.2,61.6,61.6,115.6,115.6,72.5
98.7,87.6,63.9,61.4,61.4,115.2,115.2,73.9
98.9,86.1,64.5,61.4,61.4,115.7,115.7,77.0
99.9,84.7,63.0,63.0,63.0,116.2,116.2,77.0
99.6,80.9,62.6,64.2,64.2,117.0,117.0,76.9
103.0,79.0,64.1,63.2,63.2,116.2,116.2,77.6
101.7,82.9,67.5,64.5,64.5,116.9,116.9,76.5
97.8,77.6,63.5,65.7,65.7,118.7,118.7,75.0
92.8,81.0,61.9,66.3,66.3,120.4,120.4,74.2
94.5,70.7,61.5,67.3,67.3,120.1,120.1,75.0
98.1,66.4,61.3,68.0,68.0,119.6,119.6,76.6
98.0,62.0,62.2,67.5,67.5,119.6,119.6,76.7
100.1,56.2,60.4,67.6,67.6,119.6,119.6,76.5
101.8,51.9,63.1,62.1,62.1,119.9,119.9,75.8
99.2,51.6,62.9,63.5,63.5,121.5,121.5,73.4
97.1,48.7,62.7,63.7,63.7,120.5,120.5,76.1
93.0,50.5,62.3,65.2,65.2,123.5,123.5,77.1
89.6,93.8,68.9,65.9,65.9,119.4,119.4,79.2
89.6,97.9,65.8,65.8,65.8,118.1,118.1,81.4
99.3,101.0,72.2,61.7,61.7,121.0,121.0,80.7
98.9,98.2,64.7,62.3,62.3,120.8,120.8,79.9
102.5,97.6,63.6,63.3,63.3,118.0,118.0,80.5
100.0,96.6,61.4,62.1,62.1,121.4,121.4,79.1
100.2,95.6,60.9,64.2,64.2,120.8,120.8,77.0
96.6,94.0,63.0,63.0,63.0,123.8,123.8,74.6
100.1,91.5,64.1,63.4,63.4,123.2,123.2,74.6
100.2,87.9,64.5,62.3,62.3,122.8,122.8,75.1
100.4,87.8,61.8,62.1,62.1,122.0,122.0,74.9
97.1,86.7,61.9,61.7,61.7,122.4,122.4,75.2
94.2,88.9,60.8,62.2,62.2,123.0,123.0,76.7
93.3,91.5,60.2,64.1,64.1,122.8,122.8,73.1
104.5,86.6,60.7,64.3,64.3,119.2,119.2,75.4
114.6,85.4,63.1,62.3,62.3,119.1,119.1,75.7
115.6,88.3,65.6,60.7,60.7,118.4,118.4,76.4
115.9,91.2,66.1,61.8,61.8,116.8,116.8,76.5
120.2,97.2,66.6,60.0,60.0,120.3,120.3,72.7
115.8,98.5,68.6,58.2,58.2,117.1,117.1,77.1
109.0,77.6,76.1,55.2,55.2,116.1,116.1,78.1
99.9,98.2,70.9,57.1,57.1,118.3,118.3,79.3
98.3,91.6,69.0,59.5,59.5,119.5,119.5,78.8
96.0,69.8,65.8,63.7,63.7,120.4,120.4,77.5
101.2,103.5,66.4,62.3,62.3,122.4,122.4,74.9
103.4,105.4,65.8,62.3,62.3,121.4,121.4,76.6
101.6,101.4,66.8,61.4,61.4,121.1,121.1,76.0
99.2,103.2,66.1,62.1,62.1,119.7,119.7,75.7
102.1,108.2,63.9,63.9,63.9,117.8,117.8,76.8
99.8,100.3,62.1,64.8,64.8,118.3,118.3,75.6
102.3,103.8,59.1,63.9,63.9,119.1,119.1,75.7
107.6,103.1,60.7,59.9,59.9,119.7,119.7,74.7
107.0,97.4,60.0,59.1,59.1,121.5,121.5,71.5
107.1,93.9,61.4,56.8,56.8,117.6,117.6,67.7
110.5,87.1,60.3,53.0,53.0,112.8,112.8,65.1
111.6,89.7,62.3,53.5,53.5,105.1,105.1,61.2
112.1,85.1,66.2,55.1,55.1,105.2,105.2,61.5
110.9,87.0,64.0,58.5,58.5,107.9,107.9,56.0
114.9,87.4,64.8,58.1,58.1,109.1,109.1,48.1
114.0,88.4,62.0,57.9,57.9,109.7,109.7,41.3
110.6,86.2,58.2,55.7,55.7,98.9,98.9,34.7
103.8,88.6,56.9,55.7,55.7,98.9,98.9,31.4
106.4,83.6,53.7,49.3,49.3,98.2,98.2,30.5
110.0,85.1,50.1,43.6,43.6,90.1,90.1,30.5
109.7,83.5,48.1,40.9,40.9,79.0,79.0,32.4
110.7,82.6,46.6,41.8,41.8,77.4,77.4,33.7
105.1,87.8,47.9,42.6,42.6,79.3,79.3,38.9
97.4,92.9,44.8,43.8,43.8,78.8,78.8,35.1
92.6,106.3,46.2,43.5,43.5,77.4,77.4,33.8
89.0,100.5,47.9,43.1,43.1,76.8,76.8,30.5
90.5,113.0,51.0,43.0,43.0,89.4,89.4,33.3
92.4,112.0,53.3,44.3,44.3,92.2,92.2,29.6
91.8,110.3,55.2,48.0,48.0,93.3,93.3,26.2
91.6,110.2,54.1,52.8,52.8,95.9,95.9,24.6
91.1,110.8,55.8,54.7,54.7,99.6,99.6,26.8
95.1,111.8,59.1,54.4,54.4,101.4,101.4,27.8
101.4,111.2,59.5,56.3,56.3,105.1,105.1,27.2
100.7,109.3,60.8,55.6,55.6,110.6,110.6,27.5
102.5,111.4,58.5,54.5,54.5,112.5,112.5,29.2
98.4,107.6,59.8,52.2,52.2,115.2,115.2,30.0
101.6,110.3,58.2,51.4,51.4,116.7,116.7,32.2
107.4,115.7,58.9,51.0,51.0,113.9,113.9,32.8
102.7,106.5,59.3,54.5,54.5,112.9,112.9,38.7
111.4,107.6,61.4,52.8,52.8,115.5,115.5,44.2
109.0,106.8,61.5,54.9,54.9,117.0,117.0,43.6
112.0,106.0,61.9,52.7,52.7,116.2,116.2,46.5
111.1,103.7,63.2,55.1,55.1,116.3,116.3,49.2
116.4,102.9,61.3,58.0,58.0,114.5,114.5,48.9
117.6,101.9,61.6,58.9,58.9,115.2,115.2,49.3
118.8,96.3,61.9,58.6,58.6,114.7,114.7,50.5
118.9,95.7,63.8,57.2,57.2,116.2,116.2,50.4
122.4,94.6,64.5,56.6,56.6,118.5,118.5,51.7
127.1,93.8,64.1,56.1,56.1,119.3,119.3,51.9
127.4,93.9,67.5,54.0,54.0,119.8,119.8,54.8
127.8,93.6,65.3,58.2,58.2,119.8,119.8,55.8
127.8,95.2,69.6,56.8,56.8,122.0,122.0,54.8
126.6,93.2,68.9,56.3,56.3,119.8,119.8,57.6
127.5,93.3,69.5,59.8,59.8,120.7,120.7,62.1
129.3,92.8,71.4,61.5,61.5,123.7,123.7,61.6
130.5,93.3,72.8,59.2,59.2,118.9,118.9,69.5
129.3,94.4,72.8,58.8,58.8,119.4,119.4,70.7
126.4,94.7,71.5,59.6,59.6,118.4,118.4,71.8
131.5,90.0,68.8,64.8,64.8,124.9,124.9,69.1
126.0,96.1,68.5,65.2,65.2,122.4,122.4,70.4
125.3,96.3,68.9,64.8,64.8,123.0,123.0,73.2
125.5,96.6,70.0,63.1,63.1,124.9,124.9,74.8
132.0,92.8,70.2,65.1,65.1,124.5,124.5,75.8
128.2,93.6,68.3,69.9,69.9,123.7,123.7,75.0
119.0,93.7,65.7,72.6,72.6,122.7,122.7,76.8
102.6,109.4,65.2,74.5,74.5,120.5,120.5,75.2
99.4,101.8,72.3,68.0,68.0,120.9,120.9,76.6
98.5,109.0,71.0,65.5,65.5,121.8,121.8,75.6
97.7,106.5,67.8,66.3,66.3,123.2,123.2,74.4
99.2,105.9,66.7,65.0,65.0,122.1,122.1,78.3
98.6,114.2,67.1,67.2,67.2,122.2,122.2,80.2
101.9,112.6,65.1,67.2,67.2,125.0,125.0,78.1
101.4,110.7,68.4,63.3,63.3,124.8,124.8,75.9
98.7,111.3,67.3,68.6,68.6,126.0,126.0,75.2
106.8,108.0,71.4,65.2,65.2,124.0,124.0,76.6
109.8,105.4,70.8,65.3,65.3,123.3,123.3,76.3
113.5,105.0,65.8,70.8,70.8,122.5,122.5,77.5
110.1,107.9,65.5,72.9,72.9,120.9,120.9,78.5
129.7,103.2,66.2,72.9,72.9,121.7,121.7,77.8
128.8,107.4,64.5,73.3,73.3,122.2,122.2,76.9
102.7,104.4,63.9,75.2,75.2,122.3,122.3,76.0
130.2,101.9,66.2,70.9,70.9,122.2,122.2,77.9
131.6,108.5,68.9,66.7,66.7,123.1,123.1,78.0
131.3,104.4,68.6,65.9,65.9,125.6,125.6,74.1
112.8,104.7,64.8,68.5,68.5,126.4,126.4,74.4
112.9,101.5,64.4,68.0,68.0,125.6,125.6,81.6
114.0,100.9,64.5,68.9,68.9,123.8,123.8,83.7
116.5,98.4,64.6,68.4,68.4,124.8,124.8,80.7
115.2,100.8,64.0,68.6,68.6,124.4,124.4,81.8
121.7,94.3,65.6,68.9,68.9,122.9,122.9,83.5
116.1,111.0,65.3,68.5,68.5,123.2,123.2,84.7
110.2,86.6,67.0,71.1,71.1,120.8,120.8,84.6
101.9,101.6,67.9,69.1,69.1,124.6,124.6,82.1
100.2,109.8,74.5,60.9,60.9,123.0,123.0,81.9
106.5,109.9,73.1,60.8,60.8,123.2,123.2,82.6
105.8,106.7,66.2,66.3,66.3,124.7,124.7,81.4
102.2,109.9,65.9,66.2,66.2,124.0,124.0,79.5
100.5,106.5,64.1,66.0,66.0,123.2,123.2,79.6
98.0,93.0,64.0,67.8,67.8,122.2,122.2,79.2
100.9,99.1,62.8,67.2,67.2,121.0,121.0,79.8
98.0,92.2,64.8,64.9,64.9,123.5,123.5,77.3
101.8,87.1,61.7,66.4,66.4,123.1,123.1,75.8
103.7,92.6,61.4,66.2,66.2,124.1,124.1,74.8
103.1,92.2,62.7,65.5,65.5,124.1,124.1,76.6
107.0,91.2,63.4,65.6,65.6,125.6,125.6,77.6
104.0,93.7,66.6,63.2,63.2,126.5,126.5,75.3
105.6,90.8,66.2,65.6,65.6,126.1,126.1,78.0
104.8,98.0,63.3,70.0,70.0,123.6,123.6,80.7
108.6,96.1,70.8,62.2,62.2,127.2,127.2,78.1
113.1,96.1,69.7,64.4,64.4,124.9,124.9,78.1
110.7,98.9,65.0,67.2,67.2,129.1,129.1,77.9
107.1,102.0,66.1,68.1,68.1,127.2,127.2,77.8
107.3,102.4,71.6,62.9,62.9,125.1,125.1,77.4
102.6,97.7,65.7,69.1,69.1,125.2,125.2,78.2
100.5,109.0,65.1,71.9,71.9,125.5,125.5,78.8
93.9,108.5,68.1,68.8,68.8,127.7,127.7,78.8
95.1,110.1,68.0,69.3,69.3,128.2,128.2,77.2
98.9,110.3,67.7,69.1,69.1,127.3,127.3,77.9
97.3,110.4,67.4,68.2,68.2,127.3,127.3,80.3
93.1,114.6,66.1,70.4,70.4,123.9,123.9,81.6
91.2,113.8,65.6,66.0,66.0,121.8,121.8,83.0
94.5,114.7,65.8,66.1,66.1,124.7,124.7,79.4
96.2,108.5,65.5,65.1,65.1,128.2,128.2,78.5
98.3,110.8,64.6,66.3,66.3,125.1,125.1,80.4
101.5,111.3,65.5,65.5,65.5,124.2,124.2,79.9
97.0,106.7,64.7,65.2,65.2,124.5,124.5,78.6
98.4,108.9,64.4,65.3,65.3,122.7,122.7,77.3
95.8,115.6,63.7,65.2,65.2,123.2,123.2,78.0
96.3,109.8,62.8,64.8,64.8,121.7,121.7,77.9
98.3,111.2,60.2,64.9,64.9,123.1,123.1,77.2
99.1,111.0,59.5,63.2,63.2,122.5,122.5,78.2
103.0,105.4,59.7,63.2,63.2,122.1,122.1,74.6
103.6,105.8,61.5,62.6,62.6,120.5,120.5,73.4
109.7,105.0,61.8,62.8,62.8,119.6,119.6,75.8
109.2,104.1,63.3,61.9,61.9,121.2,121.2,77.2
114.3,103.1,66.4,61.2,61.2,122.5,122.5,76.3
116.3,101.6,66.5,62.2,62.2,122.9,122.9,74.3
116.4,104.8,63.3,65.1,65.1,123.7,123.7,73.5
119.4,102.5,63.2,65.2,65.2,124.0,124.0,73.3
126.7,98.2,62.9,64.7,64.7,124.5,124.5,72.1
128.9,98.0,64.0,64.3,64.3,122.8,122.8,74.3
125.0,99.2,64.3,62.9,62.9,124.7,124.7,77.9
127.1,95.7,64.7,61.9,61.9,123.4,123.4,78.5
122.9,99.2,63.6,62.9,62.9,124.1,124.1,75.5
121.8,99.2,64.3,62.9,62.9,123.5,123.5,79.8
115.1,101.2,63.7,63.4,63.4,123.1,123.1,75.1
109.9,106.1,65.1,63.1,63.1,123.1,123.1,80.3
99.5,132.3,63.4,63.0,63.0,124.2,124.2,79.9
98.0,102.5,64.8,62.2,62.2,126.2,126.2,80.0
97.6,103.8,63.9,63.2,63.2,126.3,126.3,80.1
97.4,102.6,64.2,62.0,62.0,125.5,125.5,75.6
97.0,97.0,62.9,61.5,61.5,123.2,123.2,76.3
91.4,89.4,64.8,60.7,60.7,124.1,124.1,77.7
96.3,76.3,64.3,61.5,61.5,124.7,124.7,76.2
89.6,70.5,64.6,61.6,61.6,122.0,122.0,77.8
89.5,127.4,63.7,61.9,61.9,120.8,120.8,78.3
91.2,123.0,63.9,61.9,61.9,119.6,119.6,77.7
93.6,117.9,64.5,61.7,61.7,120.1,120.1,75.6
92.4,120.2,63.1,61.5,61.5,118.1,118.1,77.2
93.4,121.2,63.9,61.2,61.2,119.5,119.5,76.5
90.6,123.2,64.2,61.5,61.5,118.9,118.9,77.1
87.5,127.4,63.6,61.4,61.4,118.8,118.8,77.3
87.1,117.4,61.6,60.2,60.2,121.0,121.0,77.4
96.6,117.5,61.7,59.7,59.7,123.7,123.7,74.7
95.4,115.2,61.9,60.4,60.4,123.0,123.0,75.0
98.9,113.4,61.2,60.2,60.2,122.4,122.4,75.7
99.3,112.0,59.7,63.0,63.0,123.4,123.4,74.9
97.7,113.9,60.3,63.8,63.8,123.6,123.6,74.1
98.2,111.2,63.2,60.8,60.8,122.0,122.0,75.2
99.8,110.3,63.9,60.0,60.0,122.6,122.6,74.5
88.2,107.7,66.3,60.1,60.1,121.9,121.9,75.0
88.5,109.0,66.0,60.4,60.4,121.7,121.7,76.0
90.0,105.3,67.1,61.5,61.5,123.7,123.7,74.8
103.4,104.9,66.8,60.4,60.4,124.7,124.7,75.7
105.3,107.4,66.4,60.6,60.6,123.8,123.8,72.8
96.3,106.9,67.1,60.0,60.0,124.7,124.7,71.5
108.5,110.6,66.3,61.3,61.3,125.5,125.5,73.7
104.2,110.7,65.5,60.9,60.9,123.8,123.8,75.7
97.2,108.5,66.5,60.1,60.1,123.0,123.0,75.0
99.3,115.5,65.8,60.6,60.6,125.8,125.8,74.7
95.2,102.1,65.0,59.7,59.7,125.3,125.3,76.2
98.0,113.1,64.3,60.0,60.0,125.4,125.4,78.8
97.4,111.5,64.1,58.5,58.5,125.9,125.9,79.3
94.8,112.8,64.9,59.9,59.9,123.9,123.9,80.5
94.9,111.6,64.4,59.8,59.8,124.5,124.5,78.8
94.9,112.7,63.0,61.4,61.4,124.0,124.0,79.9
96.2,112.4,63.3,60.8,60.8,124.5,124.5,79.9
95.4,122.2,62.7,60.6,60.6,126.4,126.4,80.0
102.7,117.7,62.5,61.0,61.0,127.2,127.2,81.4
94.0,125.2,63.6,60.1,60.1,127.4,127.4,82.9
94.0,127.1,65.2,60.2,60.2,127.1,127.1,82.5
98.1,123.5,64.1,61.5,61.5,127.2,127.2,82.9
99.5,117.1,63.6,61.3,61.3,128.9,128.9,81.3
101.8,115.3,63.5,62.3,62.3,128.3,128.3,81.3
101.9,113.2,63.4,63.3,63.3,126.8,126.8,82.2
100.3,114.7,64.4,65.6,65.6,126.1,126.1,81.9
100.5,114.7,63.2,62.8,62.8,128.7,128.7,81.3
99.9,115.7,63.2,64.9,64.9,127.8,127.8,82.6
98.9,116.6,63.6,64.5,64.5,127.4,127.4,82.1
97.7,119.1,63.4,64.0,64.0,127.4,127.4,82.0
95.9,122.1,63.2,64.4,64.4,126.9,126.9,81.9
97.5,124.1,63.9,64.7,64.7,126.0,126.0,81.8
96.1,125.6,64.5,65.2,65.2,124.4,124.4,82.5
95.2,128.8,63.9,65.3,65.3,125.3,125.3,83.8
93.0,126.6,64.3,65.4,65.4,124.9,124.9,84.0
90.2,125.8,64.4,65.4,65.4,124.3,124.3,84.0
88.6,125.9,64.8,64.6,64.6,125.2,125.2,81.8
88.5,124.2,65.4,63.6,63.6,124.8,124.8,81.4
91.5,129.1,65.2,64.2,64.2,127.7,127.7,79.9
96.0,126.8,64.4,64.1,64.1,128.4,128.4,80.7
98.4,99.9,65.9,62.3,62.3,128.5,128.5,79.8
101.1,104.9,65.6,62.6,62.6,127.7,127.7,78.8
101.0,109.1,66.1,62.2,62.2,127.9,127.9,78.7
103.1,110.3,64.0,63.0,63.0,128.9,128.9,78.6
103.4,108.8,64.6,63.9,63.9,127.6,127.6,80.0
104.0,104.7,64.0,65.0,65.0,126.6,126.6,80.2
102.9,102.6,63.1,65.3,65.3,125.3,125.3,80.6
102.6,98.9,62.6,63.6,63.6,126.5,126.5,81.3
103.1,102.1,62.4,61.5,61.5,127.3,127.3,82.1
106.5,102.2,61.2,61.1,61.1,127.4,127.4,81.8
104.7,102.6,61.4,61.5,61.5,126.4,126.4,83.5
105.5,101.4,61.2,61.8,61.8,125.8,125.8,83.0
107.2,102.1,61.5,62.0,62.0,124.4,124.4,84.5
114.1,101.6,59.7,61.2,61.2,126.0,126.0,84.7
111.0,103.2,59.7,62.1,62.1,124.6,124.6,84.9
111.9,104.9,59.4,61.0,61.0,124.7,124.7,82.8
108.1,104.1,60.6,62.1,62.1,125.0,125.0,82.1
112.7,100.4,60.5,63.0,63.0,127.1,127.1,77.6
108.7,99.6,60.7,60.9,60.9,129.2,129.2,77.2
111.9,99.3,61.3,62.0,62.0,125.5,125.5,78.6
118.1,102.5,61.6,61.3,61.3,125.3,125.3,78.0
118.9,102.4,60.9,61.1,61.1,124.4,124.4,79.4
118.1,102.1,60.0,61.8,61.8,125.6,125.6,79.1
110.0,101.3,59.5,62.8,62.8,125.8,125.8,79.1
110.9,99.3,61.3,62.9,62.9,126.6,126.6,78.2
103.5,105.8,61.8,61.3,61.3,128.8,128.8,78.5
104.4,129.4,62.2,59.7,59.7,129.5,129.5,78.3
90.8,127.7,63.6,60.0,60.0,128.6,128.6,77.5
101.7,118.5,64.0,60.7,60.7,127.0,127.0,77.6
92.9,120.8,63.7,60.9,60.9,127.1,127.1,78.1
92.7,117.9,63.9,60.3,60.3,124.0,124.0,80.1
90.1,121.1,63.9,59.6,59.6,124.5,124.5,79.2
91.3,122.1,63.4,60.0,60.0,123.2,123.2,79.9
95.3,118.7,62.9,59.5,59.5,121.9,121.9,78.7
93.1,116.6,62.0,60.1,60.1,122.1,122.1,81.5
92.4,119.1,60.4,62.0,62.0,122.4,122.4,79.2
91.0,115.0,61.2,62.7,62.7,121.2,121.2,78.9
89.8,115.1,60.5,62.5,62.5,120.0,120.0,78.9
89.2,117.3,61.3,62.9,62.9,119.8,119.8,79.1
92.7,114.5,61.2,62.8,62.8,120.5,120.5,77.6
92.5,114.3,61.2,61.1,61.1,120.6,120.6,75.0
94.3,113.1,61.1,59.5,59.5,120.0,120.0,75.6
94.7,110.9,61.1,59.6,59.6,116.5,116.5,77.1
96.6,112.5,60.3,61.8,61.8,116.4,116.4,79.3
97.0,114.9,62.1,60.4,60.4,113.7,113.7,79.6
93.9,113.0,63.7,58.7,58.7,112.6,112.6,80.4
98.7,104.7,62.4,57.1,57.1,112.2,112.2,80.0
96.2,104.8,61.9,57.4,57.4,113.1,113.1,80.3
96.5,102.4,63.5,57.4,57.4,115.8,115.8,76.4
98.7,103.6,64.1,60.1,60.1,118.6,118.6,75.5
93.9,104.7,63.3,61.0,61.0,123.6,123.6,78.4
90.7,139.1,64.2,62.8,62.8,126.8,126.8,76.4
91.3,110.8,64.2,61.9,61.9,126.6,126.6,74.2
104.0,105.3,64.0,63.2,63.2,126.0,126.0,73.6
105.9,110.1,64.3,62.7,62.7,126.2,126.2,73.4
105.3,106.9,65.0,60.1,60.1,125.9,125.9,75.0
103.7,103.7,63.5,60.3,60.3,122.2,122.2,77.2
103.0,99.1,63.0,59.7,59.7,119.9,119.9,78.1
103.5,99.5,62.2,60.0,60.0,118.7,118.7,77.6
102.1,100.3,63.2,59.5,59.5,116.5,116.5,78.7
99.1,101.3,62.0,59.9,59.9,113.6,113.6,79.6
99.2,100.5,64.4,59.6,59.6,115.7,115.7,77.3
96.4,99.9,63.8,60.5,60.5,120.0,120.0,75.8
97.5,104.9,65.2,61.9,61.9,122.6,122.6,73.2
97.9,103.3,62.9,61.9,61.9,125.6,125.6,74.4
92.8,105.0,66.2,60.1,60.1,124.0,124.0,76.9
84.1,152.8,64.0,63.4,63.4,122.3,122.3,79.4
87.5,110.5,61.6,64.2,64.2,123.2,123.2,76.7
90.3,101.0,63.0,64.1,64.1,122.3,122.3,76.3
97.7,111.8,63.2,64.2,64.2,125.6,125.6,77.4
101.5,111.6,63.3,65.1,65.1,126.0,126.0,77.3
99.9,110.3,63.0,65.0,65.0,125.5,125.5,76.7
100.4,106.7,61.5,65.0,65.0,125.2,125.2,78.4
95.6,107.4,61.9,64.0,64.0,124.0,124.0,78.9
95.8,104.9,60.2,62.7,62.7,123.1,123.1,78.4
98.1,108.5,61.6,62.0,62.0,123.2,123.2,79.4
94.7,108.7,61.6,62.4,62.4,123.6,123.6,77.2
90.7,113.1,62.1,61.7,61.7,123.0,123.0,78.3
96.8,110.3,63.7,63.2,63.2,124.3,124.3,79.2
103.3,99.6,62.7,63.2,63.2,124.6,124.6,79.3
104.5,95.4,62.8,62.8,62.8,126.1,126.1,77.4
108.2,93.8,62.1,62.1,62.1,124.3,124.3,77.3
108.6,97.8,63.2,63.0,63.0,126.4,126.4,77.7
108.6,97.0,63.5,62.5,62.5,125.3,125.3,80.5
108.4,100.8,61.6,64.6,64.6,124.0,124.0,82.6
