elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
104.1,67.4,65.8,60.3,60.3,91.7,91.7,56.5
96.8,73.1,66.4,59.1,59.1,96.3,96.3,56.1
96.3,70.8,63.1,60.9,60.9,92.9,92.9,58.9
97.8,72.7,64.8,59.3,59.3,92.1,92.1,57.8
95.3,75.5,65.7,60.6,60.6,92.5,92.5,59.9
94.9,91.6,66.6,61.8,61.8,93.0,93.0,60.2
96.1,109.5,64.4,61.3,61.3,92.2,92.2,60.1
91.5,103.7,64.7,59.9,59.9,92.9,92.9,59.0
91.6,108.8,67.8,59.0,59.0,91.5,91.5,60.5
96.5,113.9,64.7,63.4,63.4,91.8,91.8,61.5
102.5,108.2,68.2,61.3,61.3,91.6,91.6,61.7
101.7,103.3,67.5,61.1,61.1,92.1,92.1,60.5
101.3,97.9,67.6,60.6,60.6,93.4,93.4,58.8
93.7,95.5,62.5,63.5,63.5,93.0,93.0,60.4
93.0,99.8,61.6,62.7,62.7,96.6,96.6,58.1
93.8,102.6,61.2,61.9,61.9,96.4,96.4,58.1
99.6,93.5,59.3,64.1,64.1,92.8,92.8,60.6
100.8,93.8,66.1,61.7,61.7,93.0,93.0,61.0
97.7,99.1,66.3,60.3,60.3,93.3,93.3,64.6
102.0,105.1,67.7,61.2,61.2,91.8,91.8,64.9
100.8,98.9,69.2,60.0,60.0,93.7,93.7,64.9
99.2,103.2,67.4,61.9,61.9,93.2,93.2,62.5
107.7,97.1,65.8,63.0,63.0,91.2,91.2,62.8
104.5,96.8,65.4,63.1,63.1,93.9,93.9,61.3
96.0,93.6,61.6,64.6,64.6,96.9,96.9,58.2
102.6,99.6,61.6,65.9,65.9,95.5,95.5,58.6
99.3,100.9,61.9,65.3,65.3,96.8,96.8,58.7
98.7,97.9,62.3,65.9,65.9,92.7,92.7,58.1
93.1,97.0,62.3,65.9,65.9,92.2,92.2,58.0
91.2,104.3,60.0,58.8,58.8,103.6,103.6,56.0
105.7,102.5,58.5,60.8,60.8,94.8,94.8,61.5
103.4,103.8,59.7,63.0,63.0,93.3,93.3,59.8
103.6,107.3,69.0,61.1,61.1,92.9,92.9,62.3
104.4,105.7,68.3,61.3,61.3,93.1,93.1,61.0
103.0,105.6,64.4,62.6,62.6,92.1,92.1,60.0
106.6,102.8,69.1,60.0,60.0,91.7,91.7,61.5
112.6,96.5,65.3,64.5,64.5,93.3,93.3,62.5
104.8,100.1,63.0,65.2,65.2,93.0,93.0,57.9
104.3,94.7,63.7,65.7,65.7,92.0,92.0,57.4
99.1,101.9,65.1,66.1,66.1,92.9,92.9,57.2
103.4,101.3,67.1,67.7,67.7,91.2,91.2,56.3
109.0,104.2,66.0,63.5,63.5,94.1,94.1,57.8
108.4,104.3,65.2,64.8,64.8,93.6,93.6,55.3
108.3,97.6,66.0,66.0,66.0,91.4,91.4,57.1
111.4,93.8,66.2,67.2,67.2,90.9,90.9,58.4
110.9,91.7,67.1,67.2,67.2,92.2,92.2,57.6
107.9,96.7,67.2,65.5,65.5,95.0,95.0,56.8
105.2,101.7,63.9,64.7,64.7,89.5,89.5,58.7
107.9,104.5,60.9,61.0,61.0,101.5,101.5,54.9
108.5,94.9,64.1,60.0,60.0,96.4,96.4,57.5
110.6,91.8,63.3,60.4,60.4,95.3,95.3,57.5
111.0,95.6,71.0,59.5,59.5,96.2,96.2,56.7
104.7,106.9,60.4,66.7,66.7,88.2,88.2,58.7
107.6,100.3,58.0,70.4,70.4,87.8,87.8,61.2
101.8,111.2,59.9,68.3,68.3,88.0,88.0,60.3
105.3,107.7,57.7,69.4,69.4,85.4,85.4,61.2
106.6,104.7,63.2,74.7,74.7,71.0,71.0,68.3
108.7,106.0,60.9,61.3,61.3,88.0,88.0,67.7
107.8,102.9,65.4,60.9,60.9,96.1,96.1,67.0
107.7,103.4,66.7,67.9,67.9,93.5,93.5,67.8
110.9,97.3,66.0,66.5,66.5,94.4,94.4,69.0
108.3,95.6,68.6,65.0,65.0,93.5,93.5,68.5
108.4,92.8,66.0,62.5,62.5,90.2,90.2,71.7
102.3,94.7,63.5,61.1,61.1,93.6,93.6,70.5
108.1,94.1,59.6,57.6,57.6,96.7,96.7,65.8
108.0,94.3,59.8,55.8,55.8,102.9,102.9,64.0
104.3,98.2,60.3,58.9,58.9,95.8,95.8,67.2
101.1,95.1,60.1,62.9,62.9,96.5,96.5,64.0
102.7,93.5,61.1,63.5,63.5,92.1,92.1,71.7
106.9,91.4,61.9,65.2,65.2,92.3,92.3,72.1
108.4,92.9,62.7,66.5,66.5,93.2,93.2,68.6
105.2,94.7,66.2,64.2,64.2,92.4,92.4,67.7
105.5,94.7,66.9,64.9,64.9,93.0,93.0,65.4
110.2,85.8,64.8,64.8,64.8,95.4,95.4,61.9
109.6,89.1,66.5,64.2,64.2,96.1,96.1,60.6
106.3,89.3,66.6,63.8,63.8,96.6,96.6,60.1
104.6,96.4,65.9,64.6,64.6,95.8,95.8,60.5
102.9,96.3,62.8,64.0,64.0,98.2,98.2,58.8
101.6,99.2,62.1,59.5,59.5,93.7,93.7,66.6
104.6,93.7,58.3,62.2,62.2,96.5,96.5,64.9
104.7,101.5,57.8,62.7,62.7,91.1,91.1,70.1
105.3,94.8,60.3,65.2,65.2,92.9,92.9,65.9
106.6,94.3,61.1,65.7,65.7,93.5,93.5,64.9
103.7,91.7,61.0,62.5,62.5,89.5,89.5,68.5
106.8,89.2,61.7,64.2,64.2,92.4,92.4,67.0
107.4,91.5,60.1,66.8,66.8,89.9,89.9,66.1
103.7,90.7,63.7,65.0,65.0,92.2,92.2,66.3
103.0,91.4,63.5,65.4,65.4,92.8,92.8,65.3
103.9,91.0,64.6,66.1,66.1,92.4,92.4,65.1
103.9,89.9,64.3,65.4,65.4,92.0,92.0,66.0
108.4,92.3,65.2,65.2,65.2,90.9,90.9,63.6
105.4,96.8,63.8,67.8,67.8,93.9,93.9,62.9
103.9,95.7,63.8,66.8,66.8,94.5,94.5,63.5
103.1,108.8,63.8,68.4,68.4,93.8,93.8,64.5
106.3,106.1,63.6,68.0,68.0,92.3,92.3,65.2
106.9,108.0,64.6,67.8,67.8,93.2,93.2,64.3
109.3,102.9,67.5,65.3,65.3,90.0,90.0,67.5
101.4,111.6,67.3,65.0,65.0,92.0,92.0,64.7
100.8,110.9,67.6,66.4,66.4,95.2,95.2,62.2
99.4,115.1,67.2,66.9,66.9,94.6,94.6,60.8
98.1,110.7,67.5,66.6,66.6,92.8,92.8,63.7
102.3,106.1,67.1,67.3,67.3,92.6,92.6,63.7
103.7,109.8,66.6,66.5,66.5,92.0,92.0,64.6
106.6,99.7,66.9,64.9,64.9,91.4,91.4,65.1
102.2,104.7,65.5,65.7,65.7,90.7,90.7,66.3
107.7,100.2,63.5,66.3,66.3,91.9,91.9,66.2
104.2,97.9,61.8,67.1,67.1,93.8,93.8,65.2
104.0,101.3,60.1,64.5,64.5,93.0,93.0,65.3
108.0,97.5,59.4,64.2,64.2,92.8,92.8,65.1
108.2,96.8,64.5,59.8,59.8,97.4,97.4,63.7
108.8,99.2,62.0,61.9,61.9,95.9,95.9,63.1
108.5,91.9,62.8,63.0,63.0,92.5,92.5,64.9
109.3,93.9,62.4,65.4,65.4,91.7,91.7,64.5
109.1,94.5,65.5,63.7,63.7,90.3,90.3,63.9
106.3,94.0,64.5,63.4,63.4,92.9,92.9,64.4
110.7,92.8,64.8,63.5,63.5,93.7,93.7,63.5
109.7,92.5,65.9,63.1,63.1,93.0,93.0,63.1
103.2,95.7,62.9,62.9,62.9,93.6,93.6,63.2
108.1,97.5,60.8,64.5,64.5,93.0,93.0,62.3
109.9,92.8,66.4,61.1,61.1,93.4,93.4,62.4
112.2,90.4,66.9,61.6,61.6,93.1,93.1,61.2
109.6,90.4,67.0,61.5,61.5,92.7,92.7,61.7
107.0,89.8,61.6,64.7,64.7,92.2,92.2,62.0
107.9,87.4,65.6,61.9,61.9,91.8,91.8,62.1
107.4,86.7,63.6,63.2,63.2,93.6,93.6,62.6
104.5,89.4,64.8,63.4,63.4,95.7,95.7,60.5
105.9,94.0,65.6,61.9,61.9,96.8,96.8,60.3
106.3,91.9,64.0,63.2,63.2,97.0,97.0,59.7
103.3,94.9,67.0,62.6,62.6,96.7,96.7,59.3
103.7,94.7,64.5,64.1,64.1,93.2,93.2,62.4
102.0,98.0,65.2,63.2,63.2,91.8,91.8,64.6
103.1,100.1,66.0,63.7,63.7,91.8,91.8,64.0
103.1,102.7,66.1,64.6,64.6,91.8,91.8,64.4
99.7,97.7,66.2,64.5,64.5,91.2,91.2,63.7
100.9,106.9,67.1,64.5,64.5,90.7,90.7,65.5
92.3,109.1,66.8,63.1,63.1,92.5,92.5,65.3
91.8,112.7,67.4,63.5,63.5,91.1,91.1,66.5
92.2,108.5,65.7,64.4,64.4,92.6,92.6,66.0
91.5,109.9,65.7,63.9,63.9,92.6,92.6,66.2
92.5,107.8,66.1,64.4,64.4,92.9,92.9,64.8
92.6,108.0,67.4,64.9,64.9,90.9,90.9,66.3
97.4,101.0,62.8,66.2,66.2,92.4,92.4,66.1
103.2,101.6,61.9,65.9,65.9,92.5,92.5,66.0
102.3,94.3,64.4,64.5,64.5,92.4,92.4,65.9
103.2,95.2,63.1,64.5,64.5,93.1,93.1,64.9
105.4,89.4,63.0,63.2,63.2,93.9,93.9,63.8
105.3,88.7,62.1,63.4,63.4,95.1,95.1,62.5
106.5,92.7,67.3,61.3,61.3,94.7,94.7,62.7
106.3,89.0,67.7,60.4,60.4,92.8,92.8,62.1
106.7,95.9,68.9,60.7,60.7,92.1,92.1,61.7
106.1,97.3,64.0,63.5,63.5,91.8,91.8,63.9
103.3,95.1,67.4,61.7,61.7,94.0,94.0,60.8
106.9,96.0,64.8,61.2,61.2,94.5,94.5,61.4
104.3,96.9,65.0,61.0,61.0,95.6,95.6,61.7
103.0,101.3,66.1,61.9,61.9,93.5,93.5,61.3
103.3,106.9,71.1,59.7,59.7,93.3,93.3,62.0
93.2,110.8,67.9,61.3,61.3,94.1,94.1,59.6
94.1,116.5,67.1,62.2,62.2,92.9,92.9,61.0
98.2,112.1,69.3,61.8,61.8,90.6,90.6,63.5
99.5,108.3,68.2,62.0,62.0,90.1,90.1,65.0
96.2,110.5,68.2,62.8,62.8,90.2,90.2,64.9
101.6,106.2,68.0,61.6,61.6,91.4,91.4,63.7
98.5,107.5,66.3,61.3,61.3,92.0,92.0,62.8
100.4,106.8,66.2,61.2,61.2,93.2,93.2,62.8
99.0,109.9,69.1,59.4,59.4,94.0,94.0,62.3
100.0,106.0,67.1,60.6,60.6,93.9,93.9,60.9
100.3,103.5,64.6,64.0,64.0,94.3,94.3,61.4
100.6,107.3,64.5,63.6,63.6,93.8,93.8,61.3
97.4,104.2,64.7,61.9,61.9,93.9,93.9,61.7
105.2,99.8,63.7,62.4,62.4,94.9,94.9,60.6
105.1,101.7,64.9,59.5,59.5,95.2,95.2,61.0
103.9,101.6,66.3,59.0,59.0,94.9,94.9,61.7
102.9,103.2,66.8,58.4,58.4,96.0,96.0,58.0
107.0,99.4,67.2,58.2,58.2,95.5,95.5,57.6
107.2,97.0,68.1,58.0,58.0,95.8,95.8,57.5
106.7,100.2,67.0,59.7,59.7,93.6,93.6,59.9
107.4,97.8,65.1,60.6,60.6,91.2,91.2,59.0
107.6,100.0,65.6,60.4,60.4,94.2,94.2,58.1
105.1,101.0,67.0,61.2,61.2,94.8,94.8,58.4
106.6,98.5,66.8,60.9,60.9,94.7,94.7,58.0
106.2,104.8,70.9,59.1,59.1,94.3,94.3,59.0
105.5,100.9,69.3,59.0,59.0,94.4,94.4,59.3
105.8,101.0,67.2,60.6,60.6,95.8,95.8,59.5
104.9,101.3,67.5,59.8,59.8,95.6,95.6,59.3
104.5,101.6,71.1,58.4,58.4,95.9,95.9,59.3
104.8,98.0,70.3,58.5,58.5,95.3,95.3,59.9
100.1,109.2,67.7,58.4,58.4,95.3,95.3,60.4
103.8,99.6,67.5,57.5,57.5,96.4,96.4,60.6
104.7,100.3,67.8,55.9,55.9,99.3,99.3,57.7
102.8,99.0,65.9,57.1,57.1,98.0,98.0,57.5
104.6,96.0,65.5,57.6,57.6,94.4,94.4,59.8
107.5,98.0,67.3,57.0,57.0,94.4,94.4,60.5
105.0,99.2,68.3,56.5,56.5,95.7,95.7,57.6
106.2,106.0,69.2,58.2,58.2,93.5,93.5,58.2
105.7,111.2,64.1,59.0,59.0,93.1,93.1,57.0
105.7,113.0,65.3,59.1,59.1,91.0,91.0,56.7
105.5,111.5,68.2,58.9,58.9,92.0,92.0,59.3
101.6,113.0,69.9,58.1,58.1,94.0,94.0,57.4
101.9,111.2,67.3,59.9,59.9,95.5,95.5,58.0
102.2,111.1,67.9,58.2,58.2,94.7,94.7,56.7
96.0,119.3,69.9,58.3,58.3,95.5,95.5,57.0
93.5,117.5,69.7,58.5,58.5,93.4,93.4,59.6
104.1,112.3,71.1,58.2,58.2,94.2,94.2,59.6
102.5,110.7,71.2,57.7,57.7,94.6,94.6,60.0
99.6,112.3,67.3,58.4,58.4,95.5,95.5,59.7
102.6,110.8,66.7,57.5,57.5,95.5,95.5,61.3
102.0,113.6,63.1,56.7,56.7,97.2,97.2,61.1
102.9,111.3,64.8,55.8,55.8,91.9,91.9,64.7
104.0,106.9,65.3,57.0,57.0,93.1,93.1,60.4
103.6,109.0,67.1,57.4,57.4,91.6,91.6,61.8
103.3,109.1,69.9,56.6,56.6,93.3,93.3,58.1
104.1,106.7,67.4,58.0,58.0,91.0,91.0,59.2
107.3,101.6,67.4,58.1,58.1,89.9,89.9,60.7
106.6,103.0,67.4,58.2,58.2,90.6,90.6,61.3
104.0,104.1,68.2,58.3,58.3,91.8,91.8,59.5
106.4,100.8,67.7,58.4,58.4,90.5,90.5,60.8
106.8,103.5,66.9,58.4,58.4,90.6,90.6,60.8
105.2,102.8,66.2,57.8,57.8,91.7,91.7,60.2
106.0,98.8,65.2,57.8,57.8,94.7,94.7,57.4
104.7,97.1,65.2,57.2,57.2,94.3,94.3,57.4
105.7,91.5,65.8,57.5,57.5,94.7,94.7,56.6
107.9,93.8,66.5,57.7,57.7,94.2,94.2,56.9
108.0,91.2,63.6,58.5,58.5,94.4,94.4,58.8
108.2,93.0,64.1,57.9,57.9,94.5,94.5,56.7
107.8,91.9,64.0,57.2,57.2,92.0,92.0,59.8
109.1,95.5,64.6,57.4,57.4,92.3,92.3,58.6
106.4,91.8,62.9,57.6,57.6,92.4,92.4,59.1
103.7,88.7,65.4,56.8,56.8,93.9,93.9,57.0
105.2,83.4,65.4,56.5,56.5,95.3,95.3,54.9
107.1,87.0,64.9,57.0,57.0,96.0,96.0,54.9
107.1,86.6,65.4,57.3,57.3,95.6,95.6,55.6
108.4,86.2,64.9,56.6,56.6,95.1,95.1,55.6
101.3,104.1,64.8,57.4,57.4,93.2,93.2,58.4
104.0,99.5,63.7,57.7,57.7,92.8,92.8,58.1
104.8,103.6,64.5,58.0,58.0,90.1,90.1,61.2
108.8,99.7,65.4,57.6,57.6,90.6,90.6,60.0
111.1,94.6,65.4,58.3,58.3,92.4,92.4,59.8
110.9,95.1,66.1,59.0,59.0,93.0,93.0,59.8
111.6,92.1,65.6,57.7,57.7,91.2,91.2,60.9
103.2,97.1,64.6,57.4,57.4,92.3,92.3,60.4
106.2,94.6,62.8,58.2,58.2,93.1,93.1,59.8
104.4,88.8,64.0,58.6,58.6,93.0,93.0,60.4
106.4,87.2,64.5,58.2,58.2,94.5,94.5,58.7
106.8,81.4,63.8,58.0,58.0,93.8,93.8,59.0
110.6,80.7,63.2,57.7,57.7,93.8,93.8,57.1
109.8,80.9,63.9,57.1,57.1,95.3,95.3,57.7
109.8,81.7,60.0,58.7,58.7,91.1,91.1,62.4
102.7,85.7,59.9,58.9,58.9,91.5,91.5,62.2
108.5,82.6,62.5,57.8,57.8,95.0,95.0,55.5
107.4,85.5,63.8,56.9,56.9,99.1,99.1,55.3
106.6,83.6,63.4,56.5,56.5,94.9,94.9,60.2
102.6,87.1,62.3,56.0,56.0,91.3,91.3,61.8
102.6,82.5,63.2,56.2,56.2,93.8,93.8,59.7
101.1,85.7,64.2,56.7,56.7,93.5,93.5,57.9
101.8,84.9,65.4,57.3,57.3,94.0,94.0,58.4
97.9,88.6,63.7,57.5,57.5,94.1,94.1,57.5
94.2,91.7,63.4,58.3,58.3,94.2,94.2,56.1
97.2,106.8,64.4,58.1,58.1,93.1,93.1,55.7
105.1,104.4,63.2,58.8,58.8,95.7,95.7,55.5
101.3,108.8,62.6,57.9,57.9,95.2,95.2,58.7
102.3,108.8,61.0,57.9,57.9,95.5,95.5,58.0
105.5,100.6,61.8,57.1,57.1,95.4,95.4,56.3
103.7,99.5,63.6,56.2,56.2,95.5,95.5,55.7
108.8,90.9,61.3,57.1,57.1,94.1,94.1,56.2
105.6,94.2,62.5,57.1,57.1,91.3,91.3,59.7
104.7,96.5,63.1,56.8,56.8,92.5,92.5,59.6
106.2,99.1,62.9,56.9,56.9,93.1,93.1,60.1
104.3,96.9,61.8,56.9,56.9,94.2,94.2,59.0
103.7,93.6,61.7,57.8,57.8,92.7,92.7,59.1
106.2,91.0,61.6,58.1,58.1,92.0,92.0,59.4
107.1,88.2,61.8,58.2,58.2,91.2,91.2,59.9
103.3,88.6,62.0,57.6,57.6,91.4,91.4,60.1
97.5,91.8,62.4,58.1,58.1,91.5,91.5,60.0
94.0,99.0,62.9,58.0,58.0,91.2,91.2,59.7
98.9,107.8,61.2,59.4,59.4,90.0,90.0,61.0
101.7,108.8,65.6,58.6,58.6,90.4,90.4,62.7
103.9,106.7,63.3,58.6,58.6,89.7,89.7,61.2
103.9,102.1,64.3,57.6,57.6,90.4,90.4,61.4
103.4,103.6,65.6,57.9,57.9,92.3,92.3,61.4
102.8,107.8,66.6,58.7,58.7,93.0,93.0,60.8
100.1,104.3,64.2,60.1,60.1,97.8,97.8,55.6
100.6,104.8,64.8,60.1,60.1,98.1,98.1,55.8
102.0,105.5,67.8,58.0,58.0,95.4,95.4,57.1
101.4,99.5,66.2,57.4,57.4,96.6,96.6,57.3
102.5,96.8,68.4,57.3,57.3,94.3,94.3,59.2
103.0,96.5,66.1,56.9,56.9,94.4,94.4,59.3
101.1,98.8,66.7,57.4,57.4,96.6,96.6,60.1
101.8,94.6,64.9,58.2,58.2,96.0,96.0,60.4
103.6,95.5,64.6,56.3,56.3,98.8,98.8,58.4
101.5,90.7,65.7,56.6,56.6,96.6,96.6,59.0
90.5,96.1,67.6,56.6,56.6,96.5,96.5,58.1
91.5,93.5,68.8,58.8,58.8,93.1,93.1,58.6
99.2,98.6,68.5,58.2,58.2,91.2,91.2,58.8
100.6,96.6,69.1,57.8,57.8,91.1,91.1,59.0
99.9,104.2,69.0,57.5,57.5,93.0,93.0,59.9
98.8,111.9,70.5,58.3,58.3,95.4,95.4,60.2
99.8,107.1,69.1,57.8,57.8,94.6,94.6,60.6
98.4,109.3,67.6,58.7,58.7,94.1,94.1,60.8
102.2,106.5,67.2,58.1,58.1,93.5,93.5,59.5
100.1,97.3,67.6,58.6,58.6,94.9,94.9,60.0
93.7,97.5,66.6,59.5,59.5,93.5,93.5,59.6
94.6,99.9,66.8,58.5,58.5,93.3,93.3,62.7
100.5,93.4,67.3,58.6,58.6,93.9,93.9,64.4
103.0,92.8,68.6,57.6,57.6,95.6,95.6,60.0
97.8,119.6,69.8,58.3,58.3,93.0,93.0,62.2
101.5,107.9,68.8,59.4,59.4,93.8,93.8,61.4
100.0,102.4,69.0,59.3,59.3,95.5,95.5,60.0
102.9,108.9,69.3,58.9,58.9,96.2,96.2,57.9
101.0,101.0,67.2,58.5,58.5,96.5,96.5,57.9
97.4,98.9,67.4,58.0,58.0,94.4,94.4,60.7
102.1,98.5,66.6,58.0,58.0,96.5,96.5,61.0
98.0,98.4,65.3,57.3,57.3,97.8,97.8,59.9
103.1,95.4,64.8,57.1,57.1,97.6,97.6,59.2
103.6,93.7,65.3,57.0,57.0,97.2,97.2,58.8
104.6,93.9,65.8,58.1,58.1,95.3,95.3,58.0
104.6,95.0,60.8,60.3,60.3,90.9,90.9,59.8
99.0,93.6,61.1,61.0,61.0,92.0,92.0,59.9
108.6,97.7,63.5,57.3,57.3,92.9,92.9,60.0
105.6,100.3,63.6,56.3,56.3,91.9,91.9,60.7
106.0,98.2,62.6,57.5,57.5,92.5,92.5,58.1
105.4,92.7,65.0,57.1,57.1,95.0,95.0,55.7
104.0,98.8,66.8,57.8,57.8,95.0,95.0,58.1
99.2,96.6,67.4,57.7,57.7,93.3,93.3,58.6
93.8,114.6,66.5,58.1,58.1,91.9,91.9,59.2
98.8,110.5,66.7,58.9,58.9,90.5,90.5,61.9
104.9,107.3,67.2,58.7,58.7,94.4,94.4,58.2
106.0,105.9,67.9,59.0,59.0,92.0,92.0,59.5
104.2,106.3,64.6,61.0,61.0,91.1,91.1,59.7
104.3,109.5,64.0,61.8,61.8,92.0,92.0,59.1
102.3,115.5,64.3,63.5,63.5,96.0,96.0,55.4
104.0,111.0,66.1,62.8,62.8,96.2,96.2,54.4
105.9,102.9,66.5,63.0,63.0,94.1,94.1,56.4
105.9,107.3,72.7,60.4,60.4,93.1,93.1,60.3
106.0,103.2,67.9,62.7,62.7,93.6,93.6,61.1
98.1,109.5,68.1,63.0,63.0,94.5,94.5,60.3
98.5,101.6,69.1,61.5,61.5,95.6,95.6,60.1
99.2,103.2,66.9,61.3,61.3,96.2,96.2,60.0
103.7,99.1,71.4,58.6,58.6,94.8,94.8,62.4
101.9,99.0,69.2,58.7,58.7,92.6,92.6,64.5
99.2,97.8,69.9,59.6,59.6,91.3,91.3,65.4
96.1,103.1,68.1,61.0,61.0,92.4,92.4,66.4
101.0,95.7,68.3,61.2,61.2,91.7,91.7,65.6
102.4,89.7,68.1,59.5,59.5,94.3,94.3,65.1
100.1,92.7,67.8,59.2,59.2,94.2,94.2,63.8
102.2,88.9,67.9,59.0,59.0,95.3,95.3,61.5
101.8,87.3,63.5,61.9,61.9,95.1,95.1,61.8
99.9,87.6,64.7,62.2,62.2,95.0,95.0,60.8
99.6,101.7,67.0,61.5,61.5,94.7,94.7,60.7
98.9,105.8,65.2,60.4,60.4,95.4,95.4,60.2
100.6,101.3,66.7,60.2,60.2,95.9,95.9,60.4
100.7,98.8,65.9,60.9,60.9,95.4,95.4,60.3
102.3,98.9,64.6,62.3,62.3,95.9,95.9,62.5
103.5,96.9,62.9,62.4,62.4,96.1,96.1,63.3
101.4,98.4,62.9,62.2,62.2,96.1,96.1,62.7
102.3,101.8,63.7,62.9,62.9,95.2,95.2,62.7
98.2,99.9,66.5,61.1,61.1,95.3,95.3,61.0
99.7,99.6,64.1,62.8,62.8,95.9,95.9,62.3
97.6,97.5,64.3,60.8,60.8,94.7,94.7,62.5
97.0,101.6,62.8,62.9,62.9,95.4,95.4,62.1
96.0,99.9,65.3,59.7,59.7,96.5,96.5,61.2
99.2,97.1,60.2,62.4,62.4,97.0,97.0,60.8
100.0,98.4,58.3,61.1,61.1,97.8,97.8,60.3
102.7,92.4,62.4,58.1,58.1,97.2,97.2,60.0
102.1,88.6,62.0,58.7,58.7,100.3,100.3,57.9
102.6,88.7,63.5,56.1,56.1,100.4,100.4,59.1
103.2,86.3,62.0,56.5,56.5,92.7,92.7,66.7
100.2,88.0,63.4,56.4,56.4,96.9,96.9,59.2
102.0,89.1,59.0,59.8,59.8,95.8,95.8,58.3
101.6,90.8,61.5,60.3,60.3,96.3,96.3,59.1
100.2,90.7,64.0,59.4,59.4,93.9,93.9,58.8
103.7,89.9,66.2,59.2,59.2,94.9,94.9,57.6
99.8,91.7,66.5,59.8,59.8,95.5,95.5,59.1
95.1,100.5,66.3,60.0,60.0,95.0,95.0,60.1
97.5,106.1,63.1,63.6,63.6,95.4,95.4,60.2
100.2,106.9,66.2,59.1,59.1,98.7,98.7,61.8
99.5,112.8,65.4,57.7,57.7,94.5,94.5,67.7
100.6,111.7,64.7,56.5,56.5,94.0,94.0,67.2
102.7,105.2,64.8,57.2,57.2,95.5,95.5,65.5
102.7,105.4,63.3,57.1,57.1,93.7,93.7,64.0
108.5,100.2,65.0,57.4,57.4,95.4,95.4,59.4
107.1,102.7,58.8,60.1,60.1,95.7,95.7,59.1
106.0,102.7,62.3,57.1,57.1,95.2,95.2,57.7
102.4,106.8,59.2,59.4,59.4,97.0,97.0,57.8
102.0,105.2,60.2,59.5,59.5,97.1,97.1,57.4
102.6,99.6,60.1,60.0,60.0,97.9,97.9,57.8
103.8,105.1,64.0,58.4,58.4,96.4,96.4,58.1
102.5,101.0,59.8,61.1,61.1,96.9,96.9,58.2
99.9,105.9,63.7,58.3,58.3,95.9,95.9,59.7
97.2,104.9,63.3,58.2,58.2,97.1,97.1,60.4
98.9,99.6,62.5,58.2,58.2,97.3,97.3,60.4
101.3,101.1,59.2,59.6,59.6,97.2,97.2,60.8
103.4,92.1,57.4,59.8,59.8,97.3,97.3,60.5
104.4,92.8,61.5,59.0,59.0,98.3,98.3,59.9
102.0,96.8,63.5,58.4,58.4,98.4,98.4,60.2
105.2,91.9,62.8,56.1,56.1,97.6,97.6,60.1
105.2,91.3,63.6,56.6,56.6,93.1,93.1,63.7
101.5,94.0,62.6,55.9,55.9,95.4,95.4,59.4
102.0,95.3,63.1,56.1,56.1,96.3,96.3,58.0
101.1,92.8,65.0,58.3,58.3,94.8,94.8,56.9
101.2,94.3,59.1,59.5,59.5,95.1,95.1,57.5
99.3,93.7,59.2,59.9,59.9,94.8,94.8,56.9
98.3,93.2,59.4,60.2,60.2,95.9,95.9,58.8
98.6,95.0,60.0,61.5,61.5,95.8,95.8,58.7
102.7,92.4,59.3,61.9,61.9,95.9,95.9,59.6
102.8,93.4,60.3,62.1,62.1,95.5,95.5,59.2
102.7,97.9,60.9,62.7,62.7,95.8,95.8,60.6
106.4,100.4,63.1,63.6,63.6,95.4,95.4,60.7
104.5,108.0,63.8,63.8,63.8,95.4,95.4,62.3
103.2,103.8,64.8,63.8,63.8,95.0,95.0,62.7
102.3,103.9,67.7,60.9,60.9,94.0,94.0,63.3
100.5,107.3,64.5,62.2,62.2,93.0,93.0,63.9
97.1,100.4,64.1,61.9,61.9,93.8,93.8,63.5
99.9,102.2,63.9,61.7,61.7,94.5,94.5,64.5
96.9,100.8,62.3,62.7,62.7,95.3,95.3,64.4
96.7,99.1,61.1,62.7,62.7,95.0,95.0,63.6
101.7,95.8,64.2,57.3,57.3,96.6,96.6,65.6
98.4,96.3,64.2,57.6,57.6,100.3,100.3,61.8
102.1,89.4,64.1,58.0,58.0,96.9,96.9,65.4
98.7,91.0,64.5,57.6,57.6,94.5,94.5,65.7
100.2,91.9,64.1,58.1,58.1,94.9,94.9,65.2
100.9,90.2,64.5,59.1,59.1,93.9,93.9,63.6
101.3,90.2,65.4,58.6,58.6,93.8,93.8,63.0
100.1,89.6,63.9,58.6,58.6,93.3,93.3,64.0
97.7,93.7,63.4,61.3,61.3,93.3,93.3,64.6
99.6,91.4,62.7,62.6,62.6,92.2,92.2,65.4
97.2,95.4,63.2,62.9,62.9,92.4,92.4,66.2
103.3,92.9,65.0,64.1,64.1,93.5,93.5,64.9
98.3,101.8,64.2,64.4,64.4,97.0,97.0,62.4
101.1,97.8,64.0,64.8,64.8,96.8,96.8,61.0
102.3,103.5,64.4,63.1,63.1,98.0,98.0,59.0
97.2,110.8,64.4,65.0,65.0,96.7,96.7,59.0
95.2,110.8,62.2,62.5,62.5,98.5,98.5,58.9
99.5,112.3,60.8,63.1,63.1,99.6,99.6,59.2
101.9,110.6,63.0,60.6,60.6,97.2,97.2,60.1
