elbow_collarbone_magnitude,elbow_paw_magnitude,hip_iliac_crest_magnitude,hip_knee_magnitude,knee_hip_magnitude,knee_ankle_magnitude,ankle_knee_magnitude,ankle_mtp_magnitude
97.2,85.8,45.1,51.0,51.0,91.8,91.8,25.5
97.6,86.4,50.0,47.5,47.5,96.3,96.3,23.0
96.2,78.8,51.4,48.3,48.3,97.4,97.4,23.3
95.3,88.7,51.5,47.2,47.2,96.4,96.4,21.0
100.0,85.5,52.1,47.8,47.8,100.4,100.4,22.7
100.5,114.2,53.3,48.8,48.8,99.7,99.7,24.5
103.6,112.2,53.3,52.2,52.2,96.3,96.3,23.8
102.6,105.7,53.7,50.8,50.8,98.2,98.2,27.0
102.0,99.9,52.6,51.5,51.5,100.7,100.7,26.9
102.6,89.5,51.5,51.3,51.3,99.4,99.4,29.7
104.6,92.1,49.6,48.4,48.4,98.1,98.1,31.2
104.7,88.5,53.0,45.4,45.4,94.9,94.9,30.6
103.9,85.6,50.7,42.0,42.0,96.9,96.9,30.5
103.8,80.4,49.9,42.6,42.6,91.9,91.9,34.5
97.7,85.6,50.8,48.5,48.5,95.7,95.7,25.2
98.0,84.3,51.2,48.3,48.3,96.2,96.2,27.6
98.1,83.3,52.3,47.0,47.0,98.7,98.7,29.5
98.1,84.1,53.0,47.7,47.7,104.0,104.0,29.4
98.0,82.8,53.9,49.3,49.3,102.6,102.6,28.6
96.9,84.5,54.1,49.3,49.3,102.6,102.6,34.8
94.3,85.5,51.8,49.8,49.8,102.8,102.8,35.1
100.9,86.4,55.9,49.9,49.9,102.6,102.6,37.0
99.0,117.2,55.7,49.1,49.1,105.7,105.7,38.4
100.5,111.1,55.6,49.0,49.0,109.4,109.4,39.2
101.6,105.1,53.8,53.1,53.1,109.3,109.3,46.7
104.3,98.1,56.8,50.2,50.2,111.6,111.6,42.7
103.8,96.5,59.0,51.2,51.2,110.7,110.7,45.0
102.9,92.8,54.0,56.4,56.4,108.1,108.1,42.1
105.2,91.5,54.0,53.4,53.4,105.5,105.5,42.6
104.9,87.8,54.9,52.3,52.3,110.9,110.9,40.2
103.1,86.3,56.4,47.2,47.2,114.3,114.3,40.4
101.6,86.1,56.6,50.5,50.5,110.8,110.8,40.4
95.2,88.3,56.8,50.2,50.2,111.4,111.4,40.5
97.4,87.8,56.9,49.8,49.8,111.5,111.5,40.7
96.3,88.6,54.1,49.7,49.7,112.2,112.2,40.3
95.5,87.6,53.1,49.6,49.6,112.0,112.0,40.6
94.8,81.2,52.9,49.3,49.3,112.6,112.6,38.6
93.5,77.9,52.9,45.9,45.9,115.5,115.5,39.6
101.1,81.3,55.7,49.8,49.8,112.7,112.7,41.6
98.5,118.6,54.8,49.3,49.3,118.9,118.9,43.5
104.9,111.7,54.4,53.1,53.1,110.4,110.4,52.9
105.8,103.6,56.3,52.1,52.1,113.6,113.6,52.7
107.7,98.5,57.4,51.9,51.9,112.0,112.0,52.0
103.7,99.7,56.4,52.3,52.3,110.2,110.2,50.0
103.9,97.5,53.6,50.3,50.3,111.8,111.8,49.0
105.1,93.6,55.8,47.8,47.8,115.5,115.5,43.8
101.1,90.0,56.7,45.3,45.3,111.1,111.1,48.7
102.5,83.5,55.4,45.3,45.3,119.8,119.8,43.9
103.5,82.6,54.9,50.5,50.5,114.8,114.8,42.7
105.2,80.9,55.0,47.7,47.7,119.6,119.6,48.2
105.4,77.9,54.7,53.1,53.1,113.9,113.9,48.4
95.8,85.5,55.0,50.9,50.9,115.8,115.8,49.3
98.6,79.5,55.0,52.0,52.0,115.9,115.9,48.3
98.7,79.5,54.5,53.6,53.6,114.1,114.1,48.5
97.7,82.4,55.8,49.9,49.9,117.8,117.8,48.7
95.6,86.5,56.1,50.2,50.2,115.7,115.7,47.4
94.2,112.8,54.3,49.7,49.7,115.8,115.8,47.5
94.7,105.3,54.1,51.0,51.0,115.3,115.3,48.1
100.0,98.3,62.3,45.6,45.6,120.3,120.3,49.7
103.7,96.7,62.0,46.0,46.0,120.3,120.3,50.5
102.4,90.8,61.6,47.4,47.4,118.4,118.4,50.0
102.4,92.1,61.7,47.4,47.4,118.1,118.1,49.5
105.5,86.7,54.9,55.8,55.8,114.1,114.1,50.1
104.0,84.9,54.9,51.6,51.6,117.4,117.4,48.2
101.9,84.1,54.2,48.7,48.7,119.8,119.8,47.3
96.2,85.3,56.5,45.2,45.2,121.1,121.1,42.7
93.5,87.6,56.6,49.1,49.1,117.0,117.0,42.7
96.5,87.4,55.4,44.7,44.7,122.0,122.0,41.1
96.6,85.8,54.3,44.9,44.9,120.7,120.7,40.5
97.6,86.1,53.5,48.7,48.7,113.4,113.4,38.9
97.6,84.4,52.5,49.8,49.8,112.7,112.7,37.6
96.0,87.7,51.9,43.7,43.7,118.0,118.0,39.0
94.9,84.3,51.7,50.2,50.2,113.2,113.2,38.2
94.5,109.0,52.2,50.6,50.6,113.5,113.5,41.8
94.5,100.5,62.6,51.9,51.9,111.9,111.9,48.4
98.8,97.2,56.8,55.8,55.8,112.4,112.4,52.6
103.9,98.0,60.9,52.1,52.1,115.1,115.1,56.9
102.5,96.4,60.4,47.7,47.7,122.2,122.2,59.2
102.6,96.4,60.6,47.9,47.9,124.1,124.1,58.2
101.2,96.9,61.3,47.8,47.8,120.4,120.4,58.1
105.6,88.9,61.4,52.7,52.7,116.9,116.9,55.6
103.6,83.0,56.5,52.5,52.5,118.2,118.2,52.4
93.9,89.5,54.4,51.4,51.4,119.1,119.1,50.8
93.9,92.2,54.2,51.8,51.8,116.9,116.9,50.1
94.6,90.7,53.1,50.0,50.0,118.0,118.0,49.1
93.3,88.7,53.2,48.9,48.9,114.0,114.0,47.5
94.0,85.3,53.0,48.5,48.5,114.3,114.3,40.5
93.5,84.4,51.7,48.7,48.7,114.6,114.6,40.3
94.4,83.7,53.0,48.7,48.7,114.6,114.6,42.2
94.8,82.6,54.7,49.8,49.8,114.6,114.6,47.6
92.3,85.0,55.7,51.6,51.6,114.9,114.9,48.0
94.9,98.8,54.8,51.5,51.5,119.6,119.6,47.8
100.6,84.5,56.0,51.5,51.5,118.0,118.0,49.7
101.4,113.8,56.2,56.1,56.1,113.8,113.8,53.0
103.4,107.7,60.6,48.0,48.0,119.9,119.9,53.2
103.0,106.8,57.0,51.8,51.8,120.5,120.5,53.2
102.1,108.2,55.6,53.2,53.2,117.7,117.7,50.9
101.8,103.6,60.9,52.5,52.5,110.7,110.7,49.9
105.7,103.9,55.8,52.8,52.8,114.5,114.5,43.2
104.1,99.3,56.6,50.7,50.7,115.5,115.5,40.9
96.7,97.1,54.0,46.4,46.4,120.7,120.7,39.0
96.3,93.4,52.5,49.5,49.5,110.1,110.1,38.5
97.7,95.2,51.4,49.5,49.5,109.6,109.6,37.8
97.8,87.5,50.9,48.9,48.9,108.3,108.3,39.0
95.6,86.9,50.9,51.6,51.6,109.2,109.2,39.0
95.8,86.8,53.1,49.2,49.2,113.6,113.6,39.1
95.8,87.4,52.7,50.6,50.6,115.3,115.3,40.7
96.7,88.7,53.5,50.6,50.6,115.8,115.8,40.6
96.1,86.9,54.8,48.9,48.9,116.4,116.4,38.4
95.3,86.0,55.3,49.5,49.5,114.0,114.0,38.1
94.1,86.6,53.9,45.3,45.3,121.0,121.0,39.5
92.1,96.7,54.5,46.6,46.6,119.9,119.9,39.8
93.1,91.1,56.1,46.7,46.7,120.8,120.8,39.7
100.5,76.6,56.9,47.4,47.4,121.2,121.2,41.2
99.4,71.3,61.9,52.2,52.2,113.1,113.1,42.5
104.4,112.4,62.2,52.3,52.3,110.5,110.5,43.9
102.1,109.8,62.2,52.8,52.8,111.2,111.2,43.0
104.3,108.7,62.0,45.1,45.1,117.8,117.8,43.6
103.2,103.7,56.5,47.8,47.8,118.9,118.9,42.1
106.2,92.1,56.0,47.5,47.5,116.3,116.3,42.8
105.0,83.9,55.2,46.7,46.7,118.3,118.3,40.9
95.4,93.1,53.9,51.1,51.1,112.1,112.1,39.8
94.0,91.1,53.8,50.5,50.5,110.8,110.8,39.5
94.8,93.2,52.2,50.4,50.4,109.8,109.8,39.0
96.8,91.2,53.1,49.5,49.5,110.6,110.6,38.7
98.3,89.1,52.9,49.6,49.6,109.5,109.5,38.9
97.0,87.1,52.8,47.7,47.7,110.8,110.8,39.5
96.5,87.5,52.3,49.2,49.2,112.3,112.3,40.8
95.9,87.0,53.8,50.7,50.7,115.1,115.1,41.8
95.3,87.6,54.5,52.1,52.1,113.2,113.2,43.9
95.7,85.8,56.8,52.8,52.8,114.3,114.3,46.8
95.8,83.6,54.7,53.2,53.2,113.3,113.3,47.7
94.5,80.3,54.5,53.6,53.6,113.7,113.7,47.0
93.6,90.3,56.2,52.6,52.6,116.3,116.3,47.7
92.9,90.1,55.8,51.8,51.8,116.7,116.7,46.1
93.1,92.6,61.2,52.7,52.7,114.5,114.5,48.0
92.9,88.9,58.4,52.4,52.4,119.9,119.9,47.1
100.4,82.9,57.3,52.8,52.8,119.9,119.9,47.5
98.9,71.1,57.4,53.0,53.0,120.7,120.7,48.3
102.2,114.8,57.8,53.1,53.1,119.9,119.9,47.6
102.3,110.1,57.7,53.5,53.5,118.2,118.2,47.8
103.3,105.8,61.4,53.6,53.6,113.4,113.4,47.5
106.4,102.5,62.5,53.4,53.4,111.5,111.5,46.5
105.7,98.7,61.8,43.4,43.4,119.2,119.2,43.6
105.4,98.4,55.6,51.1,51.1,113.5,113.5,44.6
95.5,100.7,52.2,49.8,49.8,116.0,116.0,40.9
95.4,98.0,52.3,49.8,49.8,113.0,113.0,42.1
95.5,95.5,51.5,49.5,49.5,103.2,103.2,50.1
98.1,93.2,51.8,49.8,49.8,113.4,113.4,41.6
97.3,93.7,51.6,51.1,51.1,114.5,114.5,43.3
95.8,93.7,52.8,51.2,51.2,114.7,114.7,46.4
96.1,92.1,52.9,52.3,52.3,114.8,114.8,46.5
97.6,95.5,53.4,50.6,50.6,116.2,116.2,44.7
96.8,92.8,52.2,50.6,50.6,112.8,112.8,45.5
95.9,86.6,54.0,52.2,52.2,112.2,112.2,46.9
96.2,90.6,60.6,48.7,48.7,113.8,113.8,47.9
96.7,86.2,61.0,43.8,43.8,118.6,118.6,47.8
96.9,88.8,61.1,49.5,49.5,114.0,114.0,47.9
96.7,86.2,55.3,47.8,47.8,119.8,119.8,48.4
95.7,87.1,53.8,51.2,51.2,115.4,115.4,48.1
96.9,87.6,51.7,51.0,51.0,114.6,114.6,46.9
96.3,86.6,51.9,50.6,50.6,116.0,116.0,46.8
94.5,98.8,51.8,51.3,51.3,113.9,113.9,47.6
96.1,96.9,51.4,50.6,50.6,115.9,115.9,47.5
95.3,99.4,55.9,51.7,51.7,115.0,115.0,48.9
95.9,100.8,61.6,54.9,54.9,111.8,111.8,49.3
99.9,96.4,63.3,48.0,48.0,119.8,119.8,49.4
102.2,93.7,62.1,47.2,47.2,118.4,118.4,50.5
101.5,91.0,63.4,47.3,47.3,120.5,120.5,48.2
101.3,91.6,58.7,52.7,52.7,121.0,121.0,48.5
98.1,94.1,63.7,48.2,48.2,120.0,120.0,49.4
101.9,87.6,63.7,53.1,53.1,114.2,114.2,49.7
102.3,86.1,63.1,53.6,53.6,114.3,114.3,48.9
97.3,89.3,63.1,54.2,54.2,112.4,112.4,49.4
96.0,90.6,63.8,53.4,53.4,112.9,112.9,50.8
95.5,92.3,63.6,53.4,53.4,113.2,113.2,50.4
94.8,94.7,61.6,54.2,54.2,113.0,113.0,50.2
95.1,94.7,62.7,54.4,54.4,112.7,112.7,50.9
97.9,96.9,63.2,54.5,54.5,114.3,114.3,49.9
103.0,91.1,59.0,59.0,59.0,114.5,114.5,50.5
101.7,90.2,63.1,54.8,54.8,113.8,113.8,51.1
93.7,93.2,63.0,53.9,53.9,113.5,113.5,50.7
102.5,84.8,63.1,48.7,48.7,120.4,120.4,50.8
94.7,79.0,63.1,54.7,54.7,112.0,112.0,49.5
97.6,74.2,63.3,52.9,52.9,113.6,113.6,49.1
97.2,76.3,63.3,51.9,51.9,111.8,111.8,49.4
96.7,75.4,62.4,53.4,53.4,111.5,111.5,49.8
102.1,94.1,63.5,47.9,47.9,119.1,119.1,50.4
102.5,93.9,63.3,47.5,47.5,119.6,119.6,52.4
99.5,93.5,63.1,46.7,46.7,121.9,121.9,53.4
102.7,89.4,61.2,51.9,51.9,116.1,116.1,53.8
104.2,106.3,62.5,47.0,47.0,121.9,121.9,54.9
103.3,99.3,62.0,47.5,47.5,121.9,121.9,54.0
101.9,100.6,61.5,47.5,47.5,122.2,122.2,50.6
103.9,97.2,62.1,54.0,54.0,111.3,111.3,49.6
104.4,91.9,55.6,53.4,53.4,112.6,112.6,47.4
94.5,98.8,55.1,47.4,47.4,116.6,116.6,45.2
95.7,95.3,52.4,45.1,45.1,119.5,119.5,42.6
96.5,94.0,51.8,50.6,50.6,115.6,115.6,42.1
96.3,89.7,51.9,50.4,50.4,116.8,116.8,45.0
96.0,91.3,55.8,52.0,52.0,116.2,116.2,48.4
94.9,91.5,57.3,51.0,51.0,117.4,117.4,49.5
95.4,91.0,55.9,51.7,51.7,115.2,115.2,48.9
95.5,87.7,65.7,41.7,41.7,115.5,115.5,47.6
95.3,86.6,66.4,41.5,41.5,117.4,117.4,49.9
94.8,88.0,62.2,47.8,47.8,117.4,117.4,52.1
95.2,87.5,57.0,52.4,52.4,116.5,116.5,51.3
95.1,87.0,56.7,52.7,52.7,116.1,116.1,51.3
95.1,86.8,61.8,48.8,48.8,116.9,116.9,51.3
94.3,88.6,60.9,49.1,49.1,116.3,116.3,51.7
96.2,87.6,61.0,49.5,49.5,115.9,115.9,50.9
96.5,88.5,61.5,48.5,48.5,116.7,116.7,50.9
96.2,87.7,56.7,52.5,52.5,115.5,115.5,50.9
95.7,86.6,61.8,49.4,49.4,116.1,116.1,50.9
95.8,103.9,61.3,49.8,49.8,116.7,116.7,50.5
96.0,95.7,61.7,53.7,53.7,113.1,113.1,49.9
95.0,103.5,62.5,53.9,53.9,110.8,110.8,51.6
94.9,104.1,63.9,52.8,52.8,112.9,112.9,50.9
95.9,102.2,64.0,53.9,53.9,115.3,115.3,52.4
100.8,111.1,63.4,47.3,47.3,121.8,121.8,55.4
102.5,106.3,63.8,47.8,47.8,122.0,122.0,55.2
101.1,103.2,63.2,48.2,48.2,122.2,122.2,58.2
101.7,98.6,63.5,48.3,48.3,121.8,121.8,55.8
100.9,91.7,63.9,48.6,48.6,121.8,121.8,57.1
94.8,101.6,63.2,48.2,48.2,121.4,121.4,60.1
93.3,100.8,63.2,48.3,48.3,123.6,123.6,59.1
93.9,96.6,58.7,53.0,53.0,124.7,124.7,59.0
93.6,105.8,62.3,48.0,48.0,125.1,125.1,59.8
95.6,99.2,62.4,47.9,47.9,124.8,124.8,59.3
101.1,121.6,62.4,48.4,48.4,123.6,123.6,59.8
99.7,116.7,62.2,47.9,47.9,122.4,122.4,61.3
104.9,109.1,62.6,48.4,48.4,120.2,120.2,61.4
105.9,100.0,62.8,54.1,54.1,115.0,115.0,60.9
105.8,103.4,61.4,49.4,49.4,116.1,116.1,56.4
98.3,110.1,54.8,51.5,51.5,115.8,115.8,52.5
98.9,104.7,51.7,51.1,51.1,113.6,113.6,50.3
97.4,102.6,53.1,49.7,49.7,111.5,111.5,50.2
98.1,100.5,51.9,51.1,51.1,111.3,111.3,48.8
97.1,99.2,52.7,50.1,50.1,113.1,113.1,48.3
95.7,99.5,51.9,50.4,50.4,114.4,114.4,49.7
96.1,100.0,51.8,51.8,51.8,115.1,115.1,52.2
95.1,102.3,52.4,51.6,51.6,115.5,115.5,54.7
96.2,102.6,52.7,52.2,52.2,115.7,115.7,54.9
95.9,104.3,54.1,51.9,51.9,116.2,116.2,56.2
95.4,96.3,53.4,50.5,50.5,116.4,116.4,55.3
93.2,92.1,54.0,49.0,49.0,116.0,116.0,58.8
94.0,115.3,54.6,52.8,52.8,115.7,115.7,59.2
95.1,91.4,55.7,53.0,53.0,114.0,114.0,61.5
96.2,89.5,56.0,52.0,52.0,116.8,116.8,62.1
95.1,109.6,56.3,47.2,47.2,124.0,124.0,60.8
95.6,106.6,61.6,54.4,54.4,112.4,112.4,61.2
95.2,108.6,61.0,54.5,54.5,113.7,113.7,61.5
96.6,111.7,63.2,54.1,54.1,115.1,115.1,60.5
101.1,100.4,62.9,54.0,54.0,115.2,115.2,61.0
96.2,103.0,63.4,47.0,47.0,121.6,121.6,61.6
93.3,101.6,63.5,53.4,53.4,116.3,116.3,62.0
94.6,97.1,63.7,53.2,53.2,115.5,115.5,62.5
100.5,89.6,62.5,53.5,53.5,116.7,116.7,63.0
103.7,108.1,62.0,52.6,52.6,117.8,117.8,63.1
103.6,113.3,62.8,53.2,53.2,118.0,118.0,62.9
102.4,106.9,62.5,53.6,53.6,116.9,116.9,62.9
105.3,106.9,60.2,55.2,55.2,114.0,114.0,61.0
107.2,98.7,54.0,52.6,52.6,117.1,117.1,60.5
96.6,107.8,50.8,52.9,52.9,115.9,115.9,59.0
96.1,103.9,52.4,48.6,48.6,116.6,116.6,52.4
96.7,100.3,53.0,50.9,50.9,114.4,114.4,52.2
99.4,97.0,52.1,48.9,48.9,115.2,115.2,51.1
99.3,97.4,52.1,49.4,49.4,115.5,115.5,52.8
96.0,97.3,53.3,48.6,48.6,114.8,114.8,55.4
96.6,96.2,53.0,47.9,47.9,122.9,122.9,53.8
95.5,95.1,53.1,48.0,48.0,123.3,123.3,56.0
95.9,97.0,53.0,48.3,48.3,124.8,124.8,57.7
93.5,97.4,53.1,48.3,48.3,126.8,126.8,56.6
94.9,95.1,52.9,50.0,50.0,126.7,126.7,56.2
96.5,114.6,52.0,51.1,51.1,125.8,125.8,55.9
97.1,92.3,51.4,51.3,51.3,126.0,126.0,57.2
97.4,90.2,51.5,51.3,51.3,126.5,126.5,57.4
96.9,105.3,51.4,51.7,51.7,125.8,125.8,58.1
94.3,101.8,51.4,52.2,52.2,124.9,124.9,58.8
96.3,99.2,51.9,51.9,51.9,125.8,125.8,58.4
95.7,91.2,54.7,52.5,52.5,124.0,124.0,59.2
100.6,80.3,62.2,49.7,49.7,123.2,123.2,61.5
103.6,112.7,62.4,49.3,49.3,123.9,123.9,61.2
102.6,105.0,62.8,49.8,49.8,124.5,124.5,61.8
106.4,103.6,62.7,48.8,48.8,127.3,127.3,60.8
105.0,97.7,54.8,52.1,52.1,126.0,126.0,63.6
97.1,97.9,51.5,51.3,51.3,126.5,126.5,61.6
97.9,100.7,51.7,48.8,48.8,126.7,126.7,58.5
97.7,97.8,52.8,49.3,49.3,125.5,125.5,57.3
98.6,95.9,53.8,49.9,49.9,125.1,125.1,55.2
99.2,94.0,54.3,50.0,50.0,125.1,125.1,55.1
97.6,87.7,52.6,50.2,50.2,124.8,124.8,55.9
96.5,91.1,53.2,48.9,48.9,127.9,127.9,57.2
97.9,89.6,53.0,50.0,50.0,127.2,127.2,58.7
98.5,94.4,53.1,49.7,49.7,128.4,128.4,59.1
99.0,94.3,53.5,49.4,49.4,128.4,128.4,59.5
98.9,90.7,52.0,49.1,49.1,128.5,128.5,59.2
97.4,86.9,63.0,39.8,39.8,127.6,127.6,59.4
96.7,108.4,64.7,40.2,40.2,127.4,127.4,62.5
96.8,106.7,69.2,40.9,40.9,127.9,127.9,59.7
96.5,107.1,55.7,52.5,52.5,129.5,129.5,60.7
95.1,107.9,57.3,50.0,50.0,130.1,130.1,61.2
97.1,103.9,60.5,51.2,51.2,124.4,124.4,64.6
97.2,97.4,67.5,45.9,45.9,125.6,125.6,61.8
101.6,110.6,63.2,54.1,54.1,128.0,128.0,60.9
101.2,115.3,63.0,53.4,53.4,124.3,124.3,64.6
99.7,111.7,63.0,52.1,52.1,123.1,123.1,63.6
101.1,106.0,62.6,53.0,53.0,126.5,126.5,62.1
100.9,98.8,62.4,54.3,54.3,126.2,126.2,62.5
100.3,94.2,62.5,54.9,54.9,127.0,127.0,61.9
101.3,99.2,68.9,46.5,46.5,126.5,126.5,63.2
96.8,86.5,65.9,42.5,42.5,129.9,129.9,63.9
95.9,90.0,65.3,42.9,42.9,128.6,128.6,64.1
95.3,87.9,68.1,42.9,42.9,129.4,129.4,63.7
96.7,91.2,67.0,41.9,41.9,130.4,130.4,64.1
103.0,93.5,66.4,42.4,42.4,128.4,128.4,63.9
95.9,97.2,61.6,52.1,52.1,126.8,126.8,63.2
95.9,87.9,62.6,52.5,52.5,127.7,127.7,62.0
95.7,98.4,62.4,53.6,53.6,128.9,128.9,61.6
95.6,117.3,62.5,54.1,54.1,127.5,127.5,60.5
101.6,108.2,61.7,54.6,54.6,127.7,127.7,61.5
101.9,96.9,62.2,45.8,45.8,136.5,136.5,61.5
101.2,99.0,61.3,54.8,54.8,128.9,128.9,60.6
94.7,99.4,60.9,55.2,55.2,128.8,128.8,60.7
99.6,85.5,61.7,56.0,56.0,127.0,127.0,62.2
101.3,112.9,60.8,56.1,56.1,126.0,126.0,62.8
100.8,111.4,61.4,56.7,56.7,126.3,126.3,63.5
103.2,104.2,60.6,55.6,55.6,128.3,128.3,61.8
104.5,101.6,62.1,53.9,53.9,126.5,126.5,62.5
94.0,101.1,62.5,52.7,52.7,118.7,118.7,68.2
94.1,105.1,54.0,53.0,53.0,106.8,106.8,67.1
94.2,97.2,50.6,54.5,54.5,90.2,90.2,48.5
94.9,95.5,47.3,55.4,55.4,77.3,77.3,29.9
95.1,92.8,38.6,62.1,62.1,70.2,70.2,23.7
96.1,88.8,38.7,61.0,61.0,68.5,68.5,18.9
97.4,89.8,38.2,55.6,55.6,65.1,65.1,19.8
95.8,88.4,39.4,51.5,51.5,65.5,65.5,20.7
95.9,90.7,35.6,103.4,103.4,48.9,48.9,34.2
95.2,88.2,44.9,65.7,65.7,48.6,48.6,56.9
95.0,85.8,42.0,61.7,61.7,56.3,56.3,53.2
95.7,86.7,41.9,63.7,63.7,53.5,53.5,55.0
96.7,85.9,41.8,69.7,69.7,66.3,66.3,30.5
92.8,88.9,46.5,64.7,64.7,62.8,62.8,33.0
94.9,88.4,46.5,53.7,53.7,75.2,75.2,54.5
95.9,86.2,46.1,52.8,52.8,77.0,77.0,54.7
96.3,82.0,46.5,48.9,48.9,88.7,88.7,50.6
96.0,102.0,49.9,45.6,45.6,80.8,80.8,34.2
95.8,100.8,45.5,50.8,50.8,81.8,81.8,29.6
94.6,112.6,46.4,50.1,50.1,83.3,83.3,30.5
96.6,107.1,48.3,49.0,49.0,84.9,84.9,27.0
101.6,105.0,49.2,47.5,47.5,89.0,89.0,24.8
101.3,107.9,49.0,47.2,47.2,90.7,90.7,26.2
95.4,109.2,51.1,46.8,46.8,95.4,95.4,23.1
95.2,98.7,51.1,46.7,46.7,94.9,94.9,24.8
101.3,87.4,54.4,43.5,43.5,91.5,91.5,23.4
103.3,105.0,55.0,43.7,43.7,90.0,90.0,25.3
102.8,104.8,55.0,43.6,43.6,89.4,89.4,29.0
104.5,106.0,54.2,45.5,45.5,90.1,90.1,30.7
104.0,101.0,50.0,49.9,49.9,90.1,90.1,33.8
103.2,96.0,48.0,50.7,50.7,86.9,86.9,35.1
98.8,103.4,48.8,48.7,48.7,91.2,91.2,28.2
97.0,101.0,48.4,48.9,48.9,89.4,89.4,27.5
98.7,102.2,48.2,49.1,49.1,88.0,88.0,29.2
97.7,98.3,50.3,44.3,44.3,86.7,86.7,28.2
96.6,97.8,49.3,43.3,43.3,88.1,88.1,27.3
95.8,98.4,49.6,43.6,43.6,87.5,87.5,28.0
95.0,98.2,50.2,44.7,44.7,88.1,88.1,28.2
95.0,96.6,54.1,45.7,45.7,88.9,88.9,30.7
96.6,96.7,54.2,46.9,46.9,91.6,91.6,35.3
97.7,95.7,54.7,48.1,48.1,93.5,93.5,36.4
95.9,97.8,52.7,48.3,48.3,94.4,94.4,36.4
96.4,100.2,53.2,48.6,48.6,94.3,94.3,36.9
95.0,98.4,53.2,48.6,48.6,95.0,95.0,37.6
95.3,90.1,58.5,47.9,47.9,94.0,94.0,38.5
95.1,98.4,59.8,48.5,48.5,97.5,97.5,36.8
95.0,93.4,56.2,51.3,51.3,98.6,98.6,40.8
94.8,89.4,57.2,49.4,49.4,103.6,103.6,40.1
93.2,88.0,57.8,48.2,48.2,108.1,108.1,44.2
100.0,85.4,57.9,48.6,48.6,109.6,109.6,44.7
101.5,113.6,58.0,48.5,48.5,110.6,110.6,45.6
102.9,108.7,58.2,49.2,49.2,108.9,108.9,46.5
103.3,103.1,57.8,49.1,49.1,110.0,110.0,46.8
105.6,101.9,56.5,49.4,49.4,107.7,107.7,44.4
105.1,97.8,61.1,45.3,45.3,105.1,105.1,42.7
96.1,98.9,60.8,45.1,45.1,103.5,103.5,42.2
94.8,102.4,60.3,48.4,48.4,96.6,96.6,41.6
96.3,98.5,54.5,52.7,52.7,95.2,95.2,39.9
96.8,96.3,54.2,47.6,47.6,99.1,99.1,39.4
98.8,92.7,53.7,47.9,47.9,100.2,100.2,38.5
99.2,93.3,54.1,52.7,52.7,96.4,96.4,39.2
97.7,92.5,55.0,53.3,53.3,97.0,97.0,40.0
96.3,93.6,60.1,46.9,46.9,104.2,104.2,39.6
95.5,94.8,59.8,48.9,48.9,101.7,101.7,40.4
97.1,94.1,59.4,49.9,49.9,100.9,100.9,41.4
98.0,94.1,60.3,50.0,50.0,100.9,100.9,41.8
97.1,89.6,59.7,47.2,47.2,104.1,104.1,41.3
95.7,95.6,60.1,46.9,46.9,104.1,104.1,41.4
95.8,92.0,62.5,46.2,46.2,105.6,105.6,40.5
97.3,96.9,62.3,46.0,46.0,105.9,105.9,41.0
95.0,90.1,62.6,45.6,45.6,106.6,106.6,40.0
100.1,84.9,62.1,49.2,49.2,104.6,104.6,41.0
99.7,79.0,62.6,47.4,47.4,107.9,107.9,42.3
101.0,118.2,57.0,51.6,51.6,108.1,108.1,43.1
104.4,109.3,57.2,52.3,52.3,107.7,107.7,42.1
104.4,102.0,56.7,52.8,52.8,106.9,106.9,40.4
105.8,101.6,56.6,52.2,52.2,105.8,105.8,40.1
104.8,96.7,59.0,49.8,49.8,101.8,101.8,39.5
94.6,97.1,58.9,48.8,48.8,100.9,100.9,39.0
96.1,100.5,54.2,53.7,53.7,99.6,99.6,37.5
95.3,96.7,56.0,48.1,48.1,103.1,103.1,37.4
94.9,95.6,56.1,48.7,48.7,101.9,101.9,38.1
97.4,92.2,55.9,48.1,48.1,102.2,102.2,38.8
98.5,87.4,56.7,54.0,54.0,97.0,97.0,40.1
99.4,87.7,61.6,50.9,50.9,99.1,99.1,40.8
95.7,90.6,61.9,49.6,49.6,100.9,100.9,41.4
97.2,88.8,60.1,50.0,50.0,101.7,101.7,42.4
97.5,89.7,59.8,50.7,50.7,101.7,101.7,42.9
96.4,87.8,59.5,50.2,50.2,101.4,101.4,42.0
94.5,87.0,59.2,50.7,50.7,100.6,100.6,42.1
97.1,84.5,60.5,50.2,50.2,101.8,101.8,43.1
96.7,85.7,61.6,50.2,50.2,101.0,101.0,43.1
95.8,85.7,60.1,50.6,50.6,101.1,101.1,43.0
96.2,84.1,59.5,50.4,50.4,102.0,102.0,43.1
96.1,86.7,61.8,49.9,49.9,101.2,101.2,43.0
95.9,87.5,63.1,49.9,49.9,101.6,101.6,42.6
96.6,84.8,62.9,50.1,50.1,102.6,102.6,42.4
95.6,95.6,62.8,47.2,47.2,105.5,105.5,42.6
94.2,89.5,63.1,47.0,47.0,106.5,106.5,42.2
92.3,91.0,63.5,47.3,47.3,106.4,106.4,42.4
93.9,89.6,62.1,48.4,48.4,108.4,108.4,39.8
101.6,81.7,58.0,52.6,52.6,109.0,109.0,42.8
99.6,110.1,57.5,52.5,52.5,109.8,109.8,39.5
104.7,109.1,57.4,52.6,52.6,110.5,110.5,40.3
104.3,101.2,56.9,53.1,53.1,109.3,109.3,41.3
